,datetime,content,title
0,2020-08-31 23:58:33,云财经讯，欧洲7月电动汽车注册量创历史新高，但最新数据显示，7月特斯拉在欧洲市场的注册量仅为1050辆，同比大跌76%。,特斯拉在欧洲遭遇滑铁卢，7月销量同比大跌76%
1,2020-08-31 23:41:33,云财经讯，美股航空股集体下跌，美联航、阿拉斯加航空跌超3%，达美航空跌近3%，捷蓝航空、Azul、西南航空跌超2%,美股航空股集体下跌
2,2020-08-31 23:29:05,云财经讯，欧洲STOXX 600指数初步收跌0.6%，报366.62点，8月份累涨约2.9%,欧洲STOXX 600指数初步收跌0.6%
3,2020-08-31 23:28:33,云财经讯，广发证券将碧水源评级上调至买入，目标价为13.83元人民币,广发证券将碧水源评级上调至买入
4,2020-08-31 23:22:12,云财经讯，美股三大指数短线下跌，道指日内跌幅扩大至250点，标普下跌0.24%，纳指涨幅收窄至0.39%,美股三大指数短线下跌
5,2020-08-31 23:15:57,云财经讯，加拿大总理Trudeau：加拿大已经与诺瓦瓦克斯和强生达成了关于新冠肺炎疫苗的（采购）协议,加拿大总理Trudeau：加拿大已经与诺瓦瓦克斯和强生达成了关于新冠肺炎疫苗的（采购）协议
6,2020-08-31 23:05:55,云财经讯，美元指数盘中失守92关口，为2018年5月以来首次。截至发稿，美元指数略有回升，报92.08。,美元指数盘中失守92关口，为2018年5月以来首次。
7,2020-08-31 22:55:14,云财经讯，欧元兑美元涨幅扩大至0.5%,欧元兑美元涨幅扩大至0.5%
8,2020-08-31 22:53:35,云财经讯，杰富瑞给予申通快递持有初始评级。 杰富瑞给予韵达快递买入初始评级。 杰富瑞给予圆通速递买入初始评级。 杰富瑞给予顺丰控股买入初始评级，目标价为105元人民币,杰富瑞给予申通快递持有初始评级
9,2020-08-31 22:49:41,云财经讯，杰富瑞给予分众传媒买入初始评级，目标价为9.10元人民币,杰富瑞给予分众传媒买入初始评级
10,2020-08-31 22:46:52,云财经讯，大和证券SMBC株式会社将比亚迪H股评级上调至买入,大和证券SMBC株式会社将比亚迪H股评级上调至买入
11,2020-08-31 22:42:06,云财经讯，现货黄金较日高回落约12美元，日内转跌,现货黄金较日高回落约12美元
12,2020-08-31 22:41:57,云财经讯，现货黄金转跌，目前交投于1965美元/盎司下方，亚太盘初曾以1976.58美元/盎司录得日高,现货黄金转跌 目前交投于1965美元/盎司下方
13,2020-08-31 22:39:27,云财经讯，多家金融交易平台周一都遭遇交易问题，包括TD Ameritrade、Vanguard以及嘉信理财,多家金融交易平台周一都遭遇交易问题
14,2020-08-31 22:38:06,云财经讯，据报道，字节跳动旗下最火爆的短视频产品抖音，正在内测云游戏功能，用户可在观看的游戏短视频界面，点击“进入云游戏”的按钮，即可直接玩相关的游戏。5G推动云游戏发展，依托技术变革提振手游市场，有望重塑手游产业链格局。据机构测算，云技术下的手机游戏ARPU有望大幅提升，预计云游戏技术下，手游市场规模有望从原来的1400亿元增长至3500亿元左右。相关个股有星辉娱乐、凯撒文化等。（中证资讯）,抖音内测云游戏 有望重塑手游产业链格局
15,2020-08-31 22:36:52,云财经讯，据最新数据，在过去24小时内，印度新增确诊病例78761例，连续32天日增超5万例，并再次刷新全球单日新增病例的最高记录。统计数据显示，2019年，我国从印度进口染料26530吨，比上年增长23.4%。由于疫情，印度化工品中全球产能与出口占比较大的农药与染料等产品存在供应收紧的可能性，相对利好国内的杀虫剂、菊酯、活性染料等化工品。A股相关概念股主要有扬农化工、利民股份、锦鸡股份等。（中证资讯）,印度单日新增确诊病例迭创纪录 或影响部分化工品出口
16,2020-08-31 22:36:36,云财经讯，北京汽车上半年营收778.5亿元人民币，净利润10.5亿元,北京汽车上半年营收778.5亿元人民币
17,2020-08-31 22:36:24,云财经讯，截止8月28日当周，在美上市的投资发展中国家和特定国家的ETF资金流入总额仅为6830万美元，而摩根士丹利资本国际新兴市场股票指数则创下七周来最大涨幅。CFRA research的ETF研究主管Todd Rosenbluth表示，投资者可能需要进一步确认全球经济正在企稳。,新兴市场ETF投资者对股市反弹不以为然
18,2020-08-31 22:35:50,云财经讯，上市以来首次拆股推高股价，特斯拉盘中涨幅进一步扩大，现涨超5%。,特斯拉盘中涨幅进一步扩大至逾5%
19,2020-08-31 22:27:51,云财经讯，Overstock.com日内一度跌超10%，今年迄今涨幅收窄至1156%,Overstock.com日内一度跌超10% 今年迄今涨幅收窄至1156%
20,2020-08-31 22:22:51,云财经讯，中国银行副行长郑国雨8月31日在中国银行2020年中期业绩发布会上表示，上半年，中行净息差1.82%，同比下降1个基点。今年以来，LPR转换以及利率下调，外币降息等种种因素综合的结果，给该行资产端收益率带来较大的影响。他表示，中行从负债成本控制和资产结构调整两个方面入手，采取了一系列管控措施，努力克服净息差下行压力。,中行郑国雨：中行目前已顺利完成全部存量浮动利率房贷LPR转换工作
21,2020-08-31 22:22:39,云财经讯，道指下跌逾200点，成分股沃尔玛跌2.5%，摩根大通、3M、波音、迪士尼、WBA、雪佛龙、IBM均跌超1%，苹果则涨超2.8%限制道指的整体跌幅，“新进成员”Salesforce跌0.4%、安进跌0.8%、霍尼韦尔跌0.9%,道指下跌逾200点 成分股沃尔玛跌2.5%
22,2020-08-31 22:20:50,云财经讯，中国邮政储蓄银行副行长张学文8月31日在该行2020年中期业绩发布会上表示，中间业务是邮储银行发展的潜力，将利用下半年经济回暖、消费回升的有利时机，进一步加大信用卡、电子支付、代发工资、代发养老金、投行及理财等中间业务发展力度，以更大的投入、更多的精力来促进业务的发展，力争下半年增速好于上半年。,邮储银行：力争下半年中间业务增速好于上半年
23,2020-08-31 22:18:46,云财经讯，中共中央政治局8月31日召开会议指出，审议《黄河流域生态保护和高质量发展规划纲要》等文件。要求因地制宜、分类施策、尊重规律，改善黄河流域生态环境。要大力推进黄河水资源集约节约利用，把水资源作为最大的刚性约束，以节约用水扩大发展空间。海通证券戴元灿指出，随着长江、黄河水污染防治确认为中央与地方共同财政事权，黄河保护增量空间预计为2019年全国生态环保投资的2.7倍。相关个股有中原环保、大禹节水等。（上证资讯）,我国将推进黄河流域生态保护 环保增量空间可观
24,2020-08-31 22:18:20,云财经讯，工商银行8月31日发布董事会决议公告称，董事会决定聘任徐守本为工商银行副行长。徐守本的任职经董事会审议批准后，须报中国银行保险监督管理委员会核准。,工商银行董事会拟聘任徐守本为副行长
25,2020-08-31 22:17:51,云财经讯，商务部办公厅近日发布关于进一步加强商务领域塑料污染治理工作的通知，明确了推进禁塑限塑的时间表，要求推广使用生鲜产品可降解包装膜（袋）。我国生物降解塑料的产能缺口较大，纸制品有望成为禁塑限塑政策实施过程中，替代塑料的重要力量。相关个股有仙鹤股份、裕同科技等。裕同科技与海口高新区签订投资协议，建设植物纤维餐具生产基地项目。（上证资讯）,商务部加强塑料污染治理工作 纸制品成重要替代
26,2020-08-31 22:16:50,云财经讯，证监会8月31日消息，大秦铁路股份有限公司、盈峰环境科技集团股份有限公司、常州星宇车灯股份有限公司可转债事项均获通过,证监会8月31日消息 大秦铁路股份有限公司、盈峰环境科技集团股份有限公司、常州星宇车灯股份有限公司可转债事项均获通过
27,2020-08-31 22:16:48,云财经讯，工银国际首次覆盖中国石油A股，并给予其中性评级，目标价为544元人民币,工银国际首次覆盖中国石油A股
28,2020-08-31 22:15:57,云财经讯，特斯拉一度涨近4%，苹果一度涨近3%，两只股票均于周一进行拆股,特斯拉一度涨近4%
29,2020-08-31 22:09:06,云财经讯，近日，中国电信智慧家庭公司已完成智能家居边缘计算能力研发，基于对用户家里的天翼网关设备软件升级，将智慧家庭平台智能设备自动化、场景化管理能力下沉到天翼网关。据预测，到2022年，大约90%的工业企业将使用边缘计算，无线网络运营商提供的边缘计算商业产品预计将以惊人的157.4%复合年增长率增长，到2024年将从2019年的6410万美元快速增长至72.3亿美元。相关个股有网宿科技公司、润和软件等。（怀新资讯）,中国电信加速布局智慧家庭边缘计算能力 2022年边缘计算将渗透90%工业企业
30,2020-08-31 22:07:50,云财经讯，2020年首届中国汉麻产业应用论坛将于9月10日在上海举行，工业大麻有望迎来风口。今年被普遍认为是中国商业大麻素CBD行业的元年，国内工业大麻企业不断寻求突破。最近一份新报告预计，中国拥有的14亿CBD潜在消费者将推动中国将成为世界上最大的CBD市场。目前全球工业大麻产品年销售额超过100亿美元，未来5年预计增加到1000亿美元以上，有潜力发展成万亿级产业。相关个股有福安药业、顺灏股份等。（怀新资讯）,2020年首届中国汉麻产业应用论坛下周举行 工业大麻市场迎风口
31,2020-08-31 22:04:21,云财经讯，瑞幸粉单涨超22%,瑞幸粉单涨超22%
32,2020-08-31 22:02:42,云财经讯，宏信证券因业务违规被证监会采取暂停资产管理产品备案6个月的行政监管措施（新浪）,宏信证券因业务违规被证监会采取暂停资产管理产品备案6个月的行政监管措施（新浪）
33,2020-08-31 21:51:54,云财经讯，美股盘初，中概股理想汽车涨5%，B站涨2%，拼多多跌1%，京东跌1%，，蔚来汽车跌4%，小鹏汽车也跌4.7%,中概股理想汽车涨5%
34,2020-08-31 21:50:25,云财经讯，美国商品期货交易委员会（CFTC）持仓周报显示：对冲基金对（美国）农产品的看涨情绪创2018年以来新高，受益于美联储将在更长时期内维持利率在低位的预期,美国商品期货交易委员会（CFTC）持仓周报显示：对冲基金对（美国）农产品的看涨情绪创2018年以来新高
35,2020-08-31 21:44:19,云财经讯，8月31日，北京市首批小微企业融资风险代偿补偿资金正式落户北京小微企业金融综合服务平台。该资金由石景山区政府发起设立，规模达1000万元，用于补偿合作金融机构为区内小微企业发放信用贷款以及合作担保公司提供担保产生的代偿风险，重点支持新一代信息技术、科技服务、数字创意、高端商务服务以及重要民生保障类企业融资业务。（中证网）,北京市首批小微企业融资风险代偿补偿资金落地
36,2020-08-31 21:31:26,云财经讯，美股三大股指开盘涨跌不一，道指跌0.18%，纳指涨0.2%，标普500指数跌0.18%。,美股三大股指开盘涨跌不一 纳指涨0.2%
37,2020-08-31 21:31:21,云财经讯，飞鹿股份：公司正在筹划发行股份购买湖南星鑫航天新材料股份有限公司100%股权事项，经公司申请，公司股票及其衍生证券自2020年9月1日（周二）开市时起开始停牌,飞鹿股份：公司正在筹划发行股份购买湖南星鑫航天新材料股份有限公司100%股权事项
38,2020-08-31 21:30:19,云财经讯，美股开盘，道琼斯指数下跌47.20点，跌幅0.16%，报28606.67点,道琼斯指数下跌47.20点
39,2020-08-31 21:24:13,云财经讯，证监会公布的最新一期《基金公司申请审核公示表》显示，华金证券股份有限公司于今年8月27日递交了开展公募基金管理业务资格申请，目前仍待正式受理，审核期限为20个工作日。这是继五矿证券有限公司、上海国泰君安证券资产管理有限公司之后，又一家递交了公募基金管理业务资格审批申请的证券公司。,华金证券申请公募基金牌照
40,2020-08-31 21:21:07,云财经讯，海昌新材：中签号码共有40000个,海昌新材：中签号码共有40000个
41,2020-08-31 21:20:03,云财经讯，猫眼专业版8月31日消息，截至8月31日21:17:48，2020年暑期档20亿电影压哨诞生，《八佰》成为中国影史第20部20亿电影。,《八佰》票房达20亿
42,2020-08-31 21:17:37,云财经讯，猫眼专业版数据显示，电影《八佰》正式上映第11天，累计票房已突破二十亿,猫眼专业版数据显示 电影《八佰》正式上映第11天
43,2020-08-31 21:17:19,云财经讯，据不完全统计，截至8月31日，已有10家券商陆续发布了9月金股投资组合，太阳纸业、芒果超媒、五粮液成为最受券商看好的个股。今世缘、恒力石化、招商银行、新华保险等亦获得较高关注度。展望后市行情，券商认为，当前增量资金入市趋势仍在，9月市场结构性行情可期。配置上建议继续拥抱顺周期复苏受益行业。（中国证券报）,十大券商9月展望：结构性行情可期 把握经济复苏主线
44,2020-08-31 21:14:43,云财经讯，近日，教育部、国家发展改革委等五部门研究制定了《关于进一步加强和规范教育收费管理的意见》。意见明确，义务教育全面纳入财政保障范围，公办义务教育学校不收取学费、杂费，义务教育学校严禁收取与招生入学挂钩的捐资助学款。学校为在校学生提供学习、生活所需的相关便利服务以及组织开展研学旅行、课后服务、社会实践等，对应由学生或学生家长承担的部分，可根据自愿和非营利原则收取服务性费用。（央视新闻）,教育部等五部门印发通知规范教育收费
45,2020-08-31 21:05:42,云财经讯，科隆股份：公司拟以发行股份及支付现金方式购买聚洵半导体科技（上海）有限公司100%股权并募集配套资金，因有关事项尚存在不确定性，经公司申请，公司股票自2020年9月1日开市起停牌,科隆股份：公司拟以发行股份及支付现金方式购买聚洵半导体科技（上海）有限公司100%股权并募集配套资金
46,2020-08-31 21:03:43,云财经讯，厦门信达(000701)8月31日晚间公告，控股股东厦门信息总公司与厦门国贸控股集团签署股权划转协议，将厦门信息总公司持有的公司16.66%股份（共计6775万股）无偿划转至厦门国贸控股集团持有。此次无偿划转后，厦门信息总公司将不再持有公司股份，厦门国贸控股集团成为公司控股股东，持股比例为30.04%。公司实际控制人仍为厦门市国资委。,厦门信达：控股股东拟变更为厦门国贸控股集团
47,2020-08-31 21:03:18,云财经讯，绿景控股：拟以发行股份及支付现金的方式向王晓兵等33名交易对方购买其合计持有的佳一教育100%股份，交易作价为12.17亿元,绿景控股：拟以发行股份及支付现金的方式向王晓兵等33名交易对方购买其合计持有的佳一教育100%股份
48,2020-08-31 21:01:03,云财经讯，一汽解放(000800)8月31日晚间公告，全资子公司一汽解放汽车有限公司拟投资9.98亿元建设一汽解放新能源轻卡基地，项目的建设周期为26个月。该项目的主导产品为解放品牌的轻型系列载货汽车及部分中型载货车。,一汽解放：拟9.98亿元投建新能源轻卡基地项目
49,2020-08-31 20:57:40,云财经讯，欧普康视(300595)8月31日晚间公告，全资子公司欧普投资拟以2370万元以受让股权及增资扩股的方式投资于青岛泽嘉生物技术有限公司。此次投资完成后，欧普投资将持有青岛泽嘉51%的股权。青岛泽嘉业务范围主要在山东中东部地区，主要从事医疗器械销售业务，并开展眼科诊所、视光中心等相关业务。此次投资合作有利于拓展公司在山东省中东部地区的业务布局，加强区域资源整合。,欧普康视：子公司拟收购青岛泽嘉51%股权
50,2020-08-31 20:55:52,云财经讯，西部战区新闻发言人就中印边境局势发表谈话：我们严正要求印方，立即撤回非法越线占控兵力，严格管控和约束一线部队，切实遵守承诺，避免事态进一步升级（新华社）,西部战区新闻发言人就中印边境局势发表谈话：我们严正要求印方 立即撤回非法越线占控兵力
51,2020-08-31 20:55:36,云财经讯，海正药业公告，公司拟向HPPC发行股份、可转换公司债券及支付现金购买其持有的瀚晖制药49%股权。同时，上市公司拟以非公开发行股份及可转换公司债券的方式募集配套资金，募集配套资金总额不超过15亿元。截至评估基准日2020年6月30日，瀚晖制药的评估值为89.81亿元，由交易相关各方协商确定标的资产的交易作价为44亿元。考虑到公司于2020年7月15日利润分配所进行的除息调整，本次购买资产所发行股份的发行价格确定为13.15元/股。,海正药业：拟以44亿元收购瀚晖制药49%股权
52,2020-08-31 20:52:59,云财经讯，华为澳大利亚分公司31日发布声明称，该公司遗憾宣布，当前的澳国家橄榄球联赛（NRL）2020赛季，将是华为作为堪培拉奇袭队主赞助商的最后一个赛季。“持续的负面商业环境对我们计划的收入流产生的影响比最初预计的要大，因此我们将不得不在2020赛季结束时，终止对奇袭队的主要赞助。”声明说。（新华社）,华为宣布本赛季之后将不再是澳橄榄球俱乐部的主赞助商
53,2020-08-31 20:52:04,云财经讯，*ST敦种(600354)8月31日晚间披露非公开发行预案，拟募资资金总额不超过5.40亿元，用于补充运营资金和偿还银行贷款。本次发行价格为3.41元/股，发行对象为酒钢集团。本次发行后，公司的控股股东、实际控制人将发生变更，酒钢集团将成为公司控股股东，甘肃省国资委将成为上市公司的实际控制人。公司同日公告，拟剥离公司资产，将公司持有的部分公司股权及资产转让给寒旱经投，交易价款总额为1.96亿元。,*ST敦种：拟定增募资不超5.4亿元 酒钢集团将成为控股股东
54,2020-08-31 20:49:55,云财经讯，华阳国际：持股5%以上股东华阳旭日、华阳中天及董监高田晓秋等拟合计减持不超过公司股份3.99%,华阳国际：持股5%以上股东华阳旭日、华阳中天及董监高田晓秋等拟合计减持不超过公司股份3.99%
55,2020-08-31 20:49:35,云财经讯，中装建设：公司连续中标多项重大工程项目，中标金额总计为5.06亿元,中装建设：公司连续中标多项重大工程项目
56,2020-08-31 20:49:12,云财经讯，信邦制药：公司正在筹划非公开发行股票事项，发行股票数量不超过本次发行前公司总股本的20%，认购对象为公司董事长之一致行动人，股票停牌,信邦制药：公司正在筹划非公开发行股票事项
57,2020-08-31 20:48:23,云财经讯，北部湾港：董事会同意由全资子公司广西钦州保税港区盛港码头有限公司作为项目业主开展建设钦州港大榄坪港区大榄坪南作业区7#、8#泊位自动化集装箱码头改造工程，项目投资概算为20.66亿元,北部湾港：董事会同意由全资子公司广西钦州保税港区盛港码头有限公司作为项目业主开展建设钦州港大榄坪港区大榄坪南作业区7#、8#泊位自动化集装箱码头改造工程
58,2020-08-31 20:46:24,云财经讯，横河模具：持有1.28%股份的公司实控人胡永纪先生拟清仓减持,横河模具：持有1.28%股份的公司实控人胡永纪先生拟清仓减持
