,datetime,content,title
0,2020-05-09 23:03:46,云财经讯，据报道，美国军方本周内已经与科技公司签署了一份价值2500万美元的合作研发合同，用于开发一种类似手表的可穿戴设备，将实时对佩戴者进行监测，如果有新冠病毒轻微症状，感应器将提醒，以便医务人员进行下一步检测诊断等。（央视）,美国军方将研发可穿戴感应器检测新冠病毒
1,2020-05-09 23:00:10,云财经讯，受疫情和东京奥运会延期影响，众多国际单项体育联合会正面临现金流问题和财政困境，对此，国际奥委会日前表示正与各国际单项体育联合会逐一讨论如何提供支持。按惯例，每届奥运会之后，国际单项体育联合会都将从国际奥委会获得资助，许多体育项目依靠奥运会四年分配一次的费用维持日常运行。（新华社）,国际奥委会正与各国际单项体育联合会逐一讨论如何提供支持
2,2020-05-09 22:57:21,云财经讯，5月9日，中核集团与中国人寿在北京签署全面战略合作协议。按照协议，双方将在银行业务、保险业务、年金管理、投资业务及其他创新金融领域，共创发展机会，实现产融结合，资源共享。,中核集团与中国人寿签署全面战略合作协议
3,2020-05-09 22:49:02,云财经讯，5月9日，据国家邮政局安监系统显示，5月7日和5月8日，广东省快递日处理量连续破1亿件，领跑全国。国家邮政局数据显示，5月1日至5日，广东省邮政行业处理快件达4.3亿件，其中揽收快递包裹2.8亿件，占全国比重超过1/4，同比增长71.4%；投递快递包裹1.5亿件，同比增长50.1%。（新京报）,广东省连续两日快递处理量超1亿件
4,2020-05-09 22:48:40,云财经讯，5月9日，小牛在线在其官网发布《平台网贷业务良性退出公告》称，近两年来，网贷行业经营环境恶化，出借人的投资风险及平台的经营风险增大，全球新冠疫情极大地增加了未来的不确定性，各大网贷平台都陆续退出，经过深思熟虑，我们也决定退出网贷行业，逐步结清存量网贷业务。,深圳网贷平台小牛在线宣布良性退出
5,2020-05-09 22:42:29,云财经讯，5月8日，长安汽车携手国药集团在北京签署《战略合作协议》，此次合作涉及健康汽车产品开发及服务、医疗及生物制品专用运输车定制化开发研发及认证合作、大客户购车本地服务、品牌合作等方面内容。未来双方将发挥各自专业领域优势，携手打造“健康汽车”，共塑健康产业新生态，深化中国品牌的强强联合，共同引领汽车消费新理念。,长安汽车与国药集团签署战略合作协议
6,2020-05-09 22:24:23,云财经讯，5月9日，上海市市场监管局召开全市市场监管系统防疫物资产品质量和市场秩序专项整治行动电视电话会议。明确从5月上旬至6月底，会同市发改委、市经信委、市公安局、市商务委、上海海关、市药监局，在上海全市范围内联合开展防疫物资产品质量和市场秩序专项整治行动。（央视新闻）,上海开展防疫物资产品质量和市场秩序专项整治行动
7,2020-05-09 22:24:02,云财经讯，教育部《关于2020年上半年全国高等教育自学考试延期举行时间安排的公告》指出，根据党中央、国务院关于新冠肺炎疫情防控工作的有关精神，经研究，原定于2020年4月11日至12日举行的全国高等教育自学考试延期至8月举行。全国统一命题课程考试时间为8月1日至2日，省级命题课程考试安排由各省自主确定，相关考试科目安排由各省确定后向社会公布。（新华视点）,上半年全国高等教育自学考试延期至8月举行
8,2020-05-09 22:19:03,云财经讯，5月9日下午徐州市发布最新通知：徐州市小学一年级至三年级自5月18日起分批次错峰开学，一周内开学完毕。幼儿园自5月25日起按照“属地管理，按需弹性”的原则，实施分年级、分批次、错峰开学。（央视新闻）,徐州小学一至三年级和幼儿园开学复课日期确定，全市即将100%复学
9,2020-05-09 22:18:19,云财经讯，为减轻企业和职工缴存压力，疫情防控一开始，江苏省住房和城乡建设厅出台了《关于加强全省住房公积金系统疫情防控工作的通知》。据了解，根据住房和城乡建设部、江苏省人民政府及《通知》相关政策要求，截至5月5日，江苏累计为18370家企业72.44万名职工办理缓缴住房公积金11.74亿元，其中为企业缓缴6.14亿元；对57957笔6847.89万元住房公积金贷款不作逾期记录；支持4075名缴存职工通过提高租房提取公积金额度政策多提取公积金2091.97万元。（央视新闻）,江苏为18370家企业办理缓缴住房公积金11.74亿元
10,2020-05-09 22:13:57,云财经讯，证监会5月9日消息，北京银信长远科技股份有限公司、北京淳中科技股份有限公司、国城矿业股份有限公司可转债事项均获通过。（中证报）,证监会：银信科技等3家公司可转债事项均获通过
11,2020-05-09 22:13:56,云财经讯，青海9日启动“绿电三江源”百日系列活动。自5月9日0时至8月16日24时，青海电网将连续100天对三江源地区16个县和1个镇全部使用清洁能源供电，其间上述地区所有用电均来自水、太阳能以及风力发电产生的清洁能源，实现用电零排放。（新华社）,青海启动“绿电三江源”百日系列活动
12,2020-05-09 22:12:27,云财经讯，据印度媒体报道，当地时间5月9日，位于孟买的塔拉维贫民窟新增新冠肺炎确诊病例25例，新增死亡病例1例，累计确诊病例833例，累计死亡病例27例。此外，截至9日，塔拉维所有病例中已有222人出院。然而，工作人员在走访中发现，有5名出院患者归家后身亡。目前，当地官方拒绝就相关人员是否“复阳”进行评论，并表示将对死因进行调查。（央视新闻）,印度最大贫民窟新冠肺炎病例升至833例，5人出院后身亡
13,2020-05-09 22:07:48,云财经讯，为及时了解行业机构对基础设施公募REITs相关政策的意见、建议，共同推动基础设施公募REITs稳妥起步，中基协于5月8日下午组织召开视频座谈会。证监会债券部、机构部相关处室负责人对参会行业机构代表提出的意见建议作了简要回应。下一步，监管机构将继续推进后续规则的明确，加强与相关部门的沟通联系，确保试点工作稳起步、良性发展。,中基协召开基础设施公募REITs座谈会
14,2020-05-09 22:05:29,云财经讯，快递入柜需经收件人同意，本是硬性规定，在具体执行中却变了形。而入柜超时收费，则加剧了民众的担心和不满。消费者的知情权和选择权不容侵犯，有关制度设计的尊严不容挑战。强扭的瓜不甜，民众声音值得倾听。快递“最后100米”难题，亟需各界求解。,人民微评：尊重消费者的选择权
15,2020-05-09 22:00:14,云财经讯，近日，浙江、福建、山东等多地明确表示，快递需经收件人同意后方能放置在智能快件箱中。其中，山东省邮政管理局明确回应，未经收件人允许将快递放在快递柜，属于投递不规范行为，可以投诉；福建省消委会也明确表示，未经收件人同意，快件存入快递柜产生的费用应由快递公司承担。（人民日报）,多地明确快递入柜需经收件人同意
16,2020-05-09 21:58:05,云财经讯，苹果在瑞士的四家门店将在5月12日重新开业,苹果在瑞士的四家门店将在5月12日重新开业
17,2020-05-09 21:54:13,云财经讯，广东省电影局5月8日向省内各电影主管部门、各电影行业协会、电影公司印发《2020年全省电影院安全放映工作要点》。该通知称，将于近期在部分地市展开调研巡查、突击暗访，确保影院疫情防控和安全放映“双到位”。要求各影院做好观众观影防控措施，设置体温检测岗，做好观众信息登记，实现购票观影全程无接触，引导观众隔行隔座观影，观众进出场实行分流管控。（羊城晚报）,广东对影院复工提要求：观众隔行隔座观影 进出场分流管控
18,2020-05-09 21:51:42,云财经讯，近日有媒体报道称“神龙汽车于近日重启员工竞聘上岗，约有5000名员工受影响，减员超过30%。”5月9日，神龙汽车方面对记者表示，“尽管身处困境，但神龙公司始终高度重视和维护职工利益，从未主动进行裁员。”目前，神龙公司一直积极拓展各种渠道，妥善分流安置富余人员。例如创造更多岗位；在股东的支持下，开展用工协同，组织员工支援东风集团内部的兄弟单位；组织员工跨地区调配到公司异地工厂等。（新京报）,裁员30%？神龙汽车：从未主动裁员、妥善安置富余人员
19,2020-05-09 21:48:39,云财经讯，9日从西咸新区空港新城获悉，马尔代夫国家航空公司近日获得国家民航局批复，在西咸新区空港新城正式成立马尔代夫西安办事处，这是马尔代夫国家航空公司在中国设立的首家办事处。（中新网）,马尔代夫国家航空公司获批在中国设立首家办事处
20,2020-05-09 21:39:59,云财经讯，5月9日，记者从恒生电子获悉，目前，东方财富国际、东方金融控股、中泰国际、广发控股（香港）等金融机构都已联合恒生电子推出了“港版”证券宝宝类货币基金自动申赎服务，保证股民资金不闲置，时刻有收益。（中证网）,恒生电子：联合多家金融机构推出港版“余额宝”服务
21,2020-05-09 21:38:55,云财经讯，据统计，节后短短三个交易日内，机构专用席位买入的大宗交易累计成交42.2亿元。Wind数据显示，在5月6日至8日间累计成交额最大的15只个股中，有5只来自医药生物行业，电子行业与传媒行业各有2只，此外房地产、计算机、军工、建材、电气设备等板块也有个股被机构大额接盘（上证报）,Wind数据显示 在5月6日至8日间累计成交额最大的15只个股中
22,2020-05-09 21:33:24,云财经讯，据报道，受新冠肺炎疫情影响，日本各行业陆续出现解雇、停止雇佣以及停业现象，接受生活保护即日本最低生活保障制度的人数呈现激增势头。据悉，援助团体于4月中旬举办的电话咨询会两天内共收到来自个人业主等超过5000件咨询。福利相关人士预测，“接受生活保护的申请人数或将超过金融危机”。据日本厚生劳动省统计，2008年9月金融危机爆发时，约有158万人接受生活保护。1年后增加约17万人至175万人，之后又突破了200万人。（央视新闻）,日本接受生活保护的人数呈激增势头
23,2020-05-09 21:33:08,云财经讯，据悉，在因期货合约跌入负值而导致原油宝“穿仓”事件发生以前，原油宝就已经出现问题：赚钱时卖不出，暴涨时进不去。亦有其他原油宝投资者反映，在“穿仓”事件发生前，价格上涨时，系统无法登陆，没办法进行操作，“盈利的时候各种故障，掉下来之后才恢复正常”。（国是直通车）,爆仓以前原油宝就已出现问题：赚钱时卖不出 暴涨时进不去
24,2020-05-09 21:27:30,云财经讯，天眼查专业版数据显示，我国目前共有74万家在业、存续的猪养殖企业。2020年3月以来，新增了约4万家相关企业，同比增长149%,天眼查专业版数据显示 我国目前共有74万家在业、存续的猪养殖企业
25,2020-05-09 21:23:49,云财经讯，浙江省邮政管理局印发《关于进一步强调末端投递要求的紧急通知》至全省各市局，就寄递末端投递有关要求，做进一步强调。《通知》强调，要加强近期消费者申诉处理工作，积极妥善处理末端投递相关申诉、投诉，对消费者反映的未经同意放置智能快件箱、二次收费等涉嫌违法问题，要充分发挥申诉、执法联动机制，及时予以依法处理。,浙江邮管局：智能快递柜二次收费涉嫌违法
26,2020-05-09 21:19:05,云财经讯，丰巢智能柜微信公众号发文称，丰巢推出会员服务引发社会关注，从上线会员功能以来，丰巢12小时内取件比例提升了5个百分点，这意味着每天早上可空出近百万个格口，方便快递员为收件用户提供更多搞笑服务。丰巢称，将联合快递企业共同鼓励大家尽早取件，顺丰近期将率先推出早取件、赢红包活动，凡顺丰包裹在2小时内被取出的用户都会得到2元红包，4小时内取出将得到1元红包。,丰巢：将联合快递企业共同鼓励大家尽早取件
27,2020-05-09 21:17:30,云财经讯，中国电力机车之都”的湖南株洲正在加速打造世界级轨道交通装备产业集群。5月9日，先进轨道交通装备产业链推进大会在株洲国家先进轨道交通装备创新中心召开。BVV车轴、新型轨道交通装备总部基地、轨道交通新兴工程材料基地等15个项目现场签约，签约金额107亿元，为株洲轨道交通装备产业链发展注入新动力。（中新网）,湖南株洲打造世界级轨道交通装备产业集群再“加码”
28,2020-05-09 21:12:06,云财经讯，5月8日，“5G+无人驾驶车”体验项目在海南一家景区正式投入运营。这是海南首个商业化运营的无人驾驶项目，运用了5G、边缘计算、车路协同、无人驾驶、AR等大量前沿科技技术，使无人驾驶车能够及时感知周边环境，作出正确的驾驶判断，保证车辆的安全稳定运营。同时，借助5G高速网络，车辆运营监控系统可实时采集车内外高清视频和车辆运营的状态信息数据。（央视新闻）,海南首个“5G+无人驾驶车”项目投入运营
29,2020-05-09 21:09:35,云财经讯，5月9日，全天候科技从接近字节跳动的投行人士处获悉，字节跳动正在筹备今年IPO，上市目的地香港。该人士称，今年科技公司赴美IPO道路艰难，香港成为他们上市的重要目的地。就此，字节跳动回应称“不准确”。,消息称字节跳动或于今年赴港IPO，字节跳动否认
30,2020-05-09 20:59:21,云财经讯，全天候科技获悉，中国电商巨头京东将在香港进行二次上市，计划于5月底开始新股申购。此前有媒体报道称，京东最早可能于今年6月在港上市，筹资至多30亿美元，将成香港今年最大IPO。对于IPO及开启申购的时间，京东不予置评。,京东香港上市新进展：计划于5月底开始新股申购
31,2020-05-09 20:52:47,云财经讯，针对近期资本市场，拾贝投资5月8日发文表示，目前更加有信心认为疫情对于经济的长期影响会在较小的范围内，全球经济的持续萧条已经可以排除。当前市场对确定性公司已经给出了溢价，将从三个角度挖掘投资机会：受益线上化趋势的公司、困难时刻剩下的优势企业、敢于对未来做持续高投入的企业。（中证报）,拾贝投资：可以排除全球经济的持续萧条，三角度挖掘机会
32,2020-05-09 20:38:31,云财经讯，5月8日，国家信息技术应用创新核心基地在北京经济技术开发区开园，包括龙芯、华为、飞腾等自主核心芯片项目在内的30家信创领域重点企业签约落地，总投资额超过350亿元。（央视新闻）,国家信息技术应用创新核心基地开园，30家重点企业签约落地
33,2020-05-09 20:35:25,云财经讯，5月8日，申通、圆通和百世在官网宣布，将调整高速免费期间实行的快递服务价格优惠幅度。对于此番上调价格的原因，三家快递企业均表示是由于自2020年5月6日起，全国高速公路恢复收费。,圆通、申通、百世同时宣布上调快递价格
34,2020-05-09 20:32:06,云财经讯，应急管理部5月9日召开视频会议，动员部署开展危化品重大危险源企业专项检查督导行动。应急管理部消防救援局局长琼色表示，此次专项检查督导时间为今年5月10日至6月30日，原则上6月10日前完成现场检查督导，6月30日前主要问题全部完成督办整治。检查范围是大型石化基地、原油储备库和重点石化企业等列入危险化学品重大危险源名单的企业，检查的重点部位是危险化学品储罐区和储存仓库。,应急管理部部署开展危化品重大危险源企业专项检查督导行动
35,2020-05-09 20:14:02,云财经讯，云南省政府9日印发通知称，云南将采取减免房租、支持设立文旅支行、建设半山酒店、优惠旅游景区门票等18条措施，以支持文旅产业应对新冠肺炎疫情、加快转型发展。,云南出台18条措施支持文旅产业转型升级
36,2020-05-09 20:13:15,云财经讯，国家能源局今天（5月9日）表示，目前正在出台落实包括推动东部老油气田稳产，加快页岩油气、煤层气等非常规资源开发，优化煤炭生产开发布局，推动能源协调互济等20项具体举措，保障能源生产、运行安全。同时，将开展电网运行、水电站大坝等重点设施安全监察，加强对重点地区、关键部位的油气管道的监管。（央视网）,国家能源局：20项具体举措保障国家能源安全
37,2020-05-09 20:09:50,云财经讯，据世卫组织最新统计数据，截至欧洲中部夏令时间9日12时49分，全球确诊新冠肺炎3855812例，死亡265862例（央视新闻）,截至欧洲中部夏令时间9日12时49分 全球确诊新冠肺炎3855812例
38,2020-05-09 20:01:50,云财经讯，为缓解疫情对困难群体造成的经济压力和生活困难，截至3月底，最大程度为群众“减负”，广东省为14万户保障对象减免公租房、直管公房、人才住房租金3.26亿元，惠及住房困难群众约45万人。（央视）,广东省住建厅为14万户住房保障对象免租3.26亿元
39,2020-05-09 20:01:44,云财经讯，证监会公告，江西晨光新材料股份有限公司、北京科拓恒通生物技术股份有限公司、四会富仕电子科技股份有限公司将于2020年5月14日首发上会。,证监会：三家公司5月14日首发上会
40,2020-05-09 19:51:55,云财经讯，5月8日，江苏省人社厅发布了2020年100个高技能人才培训补贴紧缺职业（工种）目录。这意味着，劳动者参加目录中的车工、健康管理师、工程机械维修工等职业（工种）技能培训获得相应证书后可以获得补贴。（央视新闻）,江苏公布100个紧缺职业，劳动者培训获得证书后可获补贴
41,2020-05-09 19:50:27,云财经讯，其中主要包括：中安消借壳欺诈及银信评估未勤勉尽责案、新绿股份财务造假案、保千里信息披露违法违规案、林军操纵市场案等。,证监会公布2019年证监稽查20起典型违法案例
42,2020-05-09 19:48:31,云财经讯，沙特内政部当地时间9日下午发布公告，称将放松对境内部分地区的管控措施。公告显示，即日起允许沙特西部麦地那市内舍尔巴特、巴尼扎法尔、古尔班、朱姆阿、伊斯卡尼和巴尼荷达尔六个区域内居民在上午9时至下午5时之间外出购买食品和生活物资等。此前沙特政府曾宣布在上述六个区实施全天控制措施，区域内居民全天禁止外出，由卫生部和人力资源和社会服务部保障食品和药品等必需品的供给。（央视新闻）,沙特放松对部分地区的管控措施
43,2020-05-09 19:45:45,云财经讯，5月11日起，云南省将有序恢复线下培训，并优先启动面向参加高校艺考的高三学生和高考复读生的线下校外培训机构开班。日前，云南省教育厅发布了相关事项的通知，决定有序恢复经教育行政部门批准举办的校外培训机构，由各县市区人民政府组织有关部门，对拟恢复线下培训的校外培训机构进行评估，未经当地政府评估审核同意，一律不得恢复线下培训。（央视新闻）,5月11日起云南将有序恢复校外培训机构线下培训
44,2020-05-09 19:40:32,云财经讯，近日，针对舆论关注的“丰巢快递柜收费”一事，福建省消委会发表声明称，需征得收件人同意再存入快递柜实施保管，否则产生的费用应由快递公司自行承担。（新华社）,快递柜该不该收费？福建省消委会这样回应
45,2020-05-09 19:39:53,云财经讯，并购重组委2020年第16次会议审核结果公告：亿利洁能股份有限公司（发行股份购买资产）未获通过。南京钢铁股份有限公司（发行股份购买资产）获无条件通过,并购重组委2020年第16次会议审核结果公告：亿利洁能股份有限公司（发行股份购买资产）未获通过
46,2020-05-09 19:37:03,云财经讯，行业机构代表表示，公募REITs业务对公募基金管理人既是机遇也是挑战，行业机构正在抓紧研究政策内容，做好内部制度、流程、人员以及项目方面的准备，支持和推动基础设施公募REITs试点工作顺利开展。同时，参会行业机构代表也希望监管机构与协会能够尽快出台相关配套细则，推动有关部门解决公募REITs税收等问题。（中证报）,行业机构：希望有关方面尽快出台基础设施公募REITs配套细则
47,2020-05-09 19:32:14,云财经讯，《2019年上海金融检察白皮书》今日发布，从主要案件类型看，共涉及31个罪名，比2018年所涉及的26个罪名分布更广，结构变化明显，罪名分布前三的案件为非法吸收公共存款、信用卡诈骗和集资诈骗。其他罪名还有非法经营（金融业务）、保险诈骗、妨害信用卡管理、贷款诈骗等。,2019年上海金融检察白皮书：非吸案排名第一
48,2020-05-09 19:28:53,云财经讯，审计署9日发布2019年第四季度国家重大政策措施落实情况跟踪审计结果。清理拖欠民营企业中小企业账款方面，截至2019年底，全国已清偿账款6600余亿元，完成了清偿一半以上的目标任务，工作取得积极成效。但发现部分地区和单位存在台账不准确，少报、多报拖欠账款，有的边清边欠；未制订或未完善清偿计划、虚减清偿任务；未完成清偿任务、虚增偿还金额等问题。,去年四季度重大政策落实如何？审计署：有地区虚增偿还金额
49,2020-05-09 19:21:47,云财经讯，海关总署9日发布通报，曝光16家近期查发的出口防疫物资质量安全不合格企业及相关产品批次情况。再次提醒，海关除依法给予行政处罚、符合刑事立案标准的移送司法机关追究刑事责任外，还将采取下调信用评级、提高查验比例、依法暂停或取消有关资格资质等多种惩戒措施，使违法违规企业“一处失信，处处受限”。（新华视点）,海关总署通报16家医疗物资出口问题企业
50,2020-05-09 19:20:43,云财经讯，5月9日，中国社会扶贫网与京东健康、京东公益联合发起“健康中国• 医药补助工程”，该工程旨在面向全国建档立卡贫困户（含已脱贫贫困人口）提供每人每年1000元的购药补助，补助可在购买指定目录中的药品时使用。据了解，截至项目启动时，其补助药品目录已有超过350种药品，覆盖包括心脑血管、感冒发热、肠胃疾病在内的数百种常见病与慢性疾病，未来还将扩增至新特药、罕见病用药等，预计将在未来3到5年覆盖超过3000万人次。（新京报）,京东推出医药补助工程，贫困人群每人每年享千元额度
51,2020-05-09 19:18:50,云财经讯，江西省小贷行业协会官方微信公众号日前发布消息称，乐信旗下分期乐小贷等4家公司获批接入央行征信。随着乐信业务全面接入央行征信，分期乐平台用户发生借款行为后，其相关信用信息将及时全面报送央行征信，逾期记录会被记入个人征信报告，今后违约借款人在贷款、出行、子女受教育等方面将处处受限，此举将有效遏制“逃废债”，促进新消费健康发展。（中证报）,乐信全面接入央行征信
52,2020-05-09 19:18:31,云财经讯，天眼查数据显示，近日，北京中融信融资担保有限公司发生工商变更，左晖卸任该公司法定代表人，由魏勇接任。同时，左晖不再担任执行董事一职，由梁芳接任。北京中融信融资担保有限公司成立于2006年11月，注册资本5亿人民币。该公司是链家旗下专门从事不动产按揭服务的专业机构，魏勇则为链家地产党委书记，链家地产副总裁，链家理财CEO。,左晖卸任北京中融信融资担保有限公司法定代表人 由魏勇接任
53,2020-05-09 19:16:26,云财经讯，5月9日发布消息，当天18时18分，随着中国石化仪征化纤有限责任公司（下称仪征化纤）第12条年产500吨熔喷布生产线投产成功，疫情期间中国石化紧急部署的两期16条熔喷布生产线全面建成。再加上合资企业7吨产能，中国石化的熔喷布日产能达到37吨，合计年产能逾1.35万吨。（澎湃）,中国石化76天建成全球产能最大的万吨级熔喷布生产基地
54,2020-05-09 19:14:33,云财经讯，银保监会公布行政处罚信息公开表显示，包括国有六大行在内的8家银行，因监管标准化数据（EAST）系统数据质量及报送存在违法违规行为受罚，罚款金额共1770万元,银保监会公布行政处罚信息公开表显示 包括国有六大行在内的8家银行
55,2020-05-09 19:12:22,云财经讯，天眼查数据显示，近日，新城控股集团股份有限公司新增一家对外投资公司，被投资公司为新城控股集团养老服务有限公司。新城控股集团养老服务有限公司成立于2020年5月8日，注册资本5000万人民币，法定代表人为王晓松，公司经营范围包括一般项目：养老服务，健康咨询服务（不含诊疗服务），护理机构服务，物业管理，房地产咨询，由新城控股集团股份有限公司全资持股。,新城控股成立养老服务新公司 注册资本5000万
56,2020-05-09 19:09:33,云财经讯，国资委党委委员、秘书长彭华岗8日赴航天科技所属的“双百企业”北京神舟航天软件技术有限公司调研，参观企业创新验证中心，听取企业推行职业经理人制度等综合性改革有关情况的汇报。彭华岗指出，推行职业经理人制度，是建设现代化市场体系的迫切需要，是完善中国特色现代企业制度的必然要求，是进一步深化三项制度改革的重要内容。,​国资委彭华岗赴航天科技所属神软公司调研指导“双百企业”职业经理人制度建设
57,2020-05-09 19:07:46,云财经讯，银保监会行政处罚信息公开表显示，中国银行股份有限公司因存在理财产品数量漏报；资金交易信息漏报严重；贸易融资业务漏报；分户账明细记录应报未报；分户账账户数据应报未报；关键且应报字段漏报或填报错误的行为，被罚款合计270万元。,存理财产品数量漏报等多项违规行为 中国银行被罚270万
58,2020-05-09 18:57:55,云财经讯，从南京市中级人民法院方面了解到，从5月8日起，怡球资源、ST蓝丰、ST辉丰、澄星股份4家被证监会处罚并处于案件诉讼期内的上市公司的股东，可在南京市中级人民法院诉讼服务中心的网站登记，起诉主张相应的投资损失。（每经网）,南京中院试水“代表人诉讼制度”，四家上市公司投资者可登记维权
59,2020-05-09 18:55:18,云财经讯，据北交所5月9日消息，作为“双百企业”之一，哈尔滨电气集团有限公司旗下哈尔滨电气股份有限公司控股子公司哈电集团哈尔滨电站阀门有限公司增资项目正式亮相北交所。本次增资拟通过引入3-5家外部投资者，释放约45%的股权。增资完成后，产业（实体）投资占比15%左右，产融结合（财务）资本占比20%左右，经销商组建的投资组合占比10%左右。（中证报）,央企混改提速，哈电集团旗下公司增资项目亮相北交所
60,2020-05-09 18:53:13,云财经讯，中国建设银行9日分别与广州、杭州、济南、郑州、福州、苏州签订《发展政策性租赁住房战略合作协议》。这是由住房和城乡建设部部署的完善住房保障体系试点工作的一个重要阶段性成果。根据协议，未来3年内，6个城市将以市场化运作方式，筹集80万套（间）政策性租赁住房，建设银行将给予不少于1900亿元的贷款支持，帮助解决上百万名新市民的安居问题。（新华社）,建行将支持6个城市筹集80万套政策性租赁住房
61,2020-05-09 18:52:16,云财经讯，记者从8日举行的重庆5G发展推进大会获悉，为加快推进5G网络部署、产业培育和融合应用，加快构建5G发展生态，重庆将在3年内建成5G基站超过10万个，构建集5G关键材料、芯片模组、核心器件、终端、软件及应用等为一体的产业发展生态体系，并在2022年实现5G产业主营业务收入突破1000亿元。（新华社）,重庆将在3年内形成千亿元级5G产业规模
62,2020-05-09 18:50:51,云财经讯，中共中央政治局常委、中央巡视工作领导小组组长赵乐际9日出席全国巡视工作会议暨十九届中央第五轮巡视动员部署会并讲话。会议强调要认真落实中央纪委四次全会部署，扎实开展巡视巡察工作，着力督促推动党中央关于统筹疫情防控和经济社会发展、做好“六稳”工作、落实“六保”任务等重大决策部署的贯彻落实，为完成决战决胜脱贫攻坚目标任务、全面建成小康社会提供有力保障。（新华社）,十九届中央第五轮巡视动员部署会：着力推动党中央关于经济社会发展等重大决策部署贯彻落实
63,2020-05-09 18:46:30,云财经讯，针对杭州东新园小区因不满丰巢快递柜收费而暂停使用一事，5月9日下午，深圳市丰巢科技有限公司发布《东新园业委会事件声明》称，丰巢依照协议支付场地费为东新园小区业主提供服务，协议不包含对于丰巢营业模式和价格的约束，业主个体是否使用，是否愿意成为会员，我司已在官方渠道提供自由选择，业委会应当尊重业主个人选择，业委会如执意继续停机，是严重的违约行为。如对合作有异议，需遵照合同约定进行解决。,丰巢发文回应小区关停快递柜：已严重违约，将索赔
64,2020-05-09 18:39:48,云财经讯，5月9日，海南省对近日出台的《海南省全装修住宅工程质量分户验收管理办法》进行了解读，并宣布该《办法》将从5月10日起实施。今后海南省全装修住宅将实施100%分户验收，验收合格后方可申请竣工验收。（看看新闻）,海南：5月10日起全装修住宅实施100%分户验收
65,2020-05-09 18:38:27,云财经讯，据华为官网5月9日消息，近日，华为联合一汽集团（一汽红旗、一汽奔腾、一汽解放）、长安汽车、东风集团（东风乘用车、东风小康）、上汽集团（上汽乘用车、上汽通用五菱）、广汽集团（广汽新能源）、北汽集团（北汽新能源）、比亚迪、长城汽车、奇瑞控股、江淮汽车、宇通（客车）、赛力斯、南京依维柯、T3出行等首批18家车企，正式发布成立“5G汽车生态圈”，加速5G技术在汽车产业的商用进程，共同打造消费者感知的5G汽车。,华为与18家车企成立“5G汽车生态圈”
66,2020-05-09 18:36:42,云财经讯，小米今日发布新一轮人事任命邮件，此前确认加盟小米电视部的原暴风TV CEO刘耀平出任小米电视部总经理，原小米电视部总经理李肖爽出任大家电部总经理，两人均向CEO汇报。除刘耀平、与李肖爽外，在新一轮人事任命中，还有多位小米中层干部岗位进行调整。（36氪）,原暴风TV CEO刘耀平出任小米电视总经理
67,2020-05-09 18:29:05,云财经讯，4月30日至5月4日，国家卫健委党组成员、国家中医药管理局党组书记余艳红率督导组对黑龙江省疫情防控工作情况进行督导检查。督导组赴哈尔滨市、牡丹江市和绥芬河市，对新冠肺炎定点救治医疗机构、疾控中心、集中隔离点、出入境口岸和部分小区现场查看，重点了解疫情防控和医疗救治、院感管理、入境人员集中隔离管理、小区封闭管理等情况，现场查看黑龙江省疫情外防输入、内防反弹工作落实情况。,国务院联防联控机制派出督导组督促指导黑龙江省加强疫情防控工作
68,2020-05-09 18:28:18,云财经讯，八部委联合印发《关于应对新冠肺炎疫情进一步帮扶服务业小微企业和个体工商户缓解房屋租金压力的指导意见》,八部委联合印发《关于应对新冠肺炎疫情进一步帮扶服务业小微企业和个体工商户缓解房屋租金压力的指导意见》
69,2020-05-09 18:19:33,云财经讯，据格力电器消息，董明珠将于5月10日晚19:30在快手直播首秀。,董明珠将在快手直播首秀
70,2020-05-09 18:11:00,云财经讯，上海市人民政府印发《上海市土地交易市场管理办法》，自2020年5月1日起施行。《办法》指出，应当在土地交易市场进行交易的范围有：国有建设用地使用权和集体经营性建设用地使用权出让、出租；开发区成片开发的国有建设用地使用权分割转让；其他根据法律法规规定在土地交易市场进行建设用地使用权交易的；合同约定在土地交易市场进行建设用地使用权交易的。,上海规范建设用地使用权交易行为
