,datetime,content,title
0,2020-09-13 22:01:02,云财经讯，“数字福建”区块链重点项目13日集中开工，区块链服务网络(BSN)福建省区块链主干网建设也同时启动。此次集中开工的区块链重点项目共20个，包括“数字福建”区块链应用服务技术平台(一期)、福建省工程领域招投标在线监管平台、福州市区块链技术示范应用工程、基于区块链的版权综合服务平台、区块链+财政电子票据项目等。（中国新闻网）,福建发力新基建 “数字福建”区块链重点项目集中开工
1,2020-09-13 22:00:45,云财经讯，第十届中国(贵州)国际酒类博览会线上活动、贵州酒类博览会(简称“酒博会”)13日在贵阳举行成果发布会。据不完全统计，酒博会期间，各方累计达成投资贸易总额245.84亿元。（中国新闻网）,第十届酒博会落幕 投资贸易总额超245亿元
2,2020-09-13 21:36:04,云财经讯，11日晚，上交所披露了京东数科的招股说明书，另外“马上消费金融”拟在A股上市，日前获得重庆银保监局原则上同意，体量更大的蚂蚁集团IPO将于本月18日上会。由于新生代群体消费能力与需求不匹配、技术进步等因素，我国消费金融行业正处于高速增长期。上市公司方面：重庆百货是马上消费金融的第一大股东；中青旅与关联方光大银行合资成立的消费金融公司日前获批开业；新大陆子公司洲联信息打造一站式信贷全流程解决方案。（上证资讯）,金融科技巨头即将齐聚A股 消费金融增长势头旺
3,2020-09-13 21:35:10,云财经讯，近期流感疫苗预定火爆，多地出现“一针难求”的情况。数据显示，8月份流感疫苗总计批签发907.78万剂，其中三价流感病毒裂解疫苗624.86万剂，四价流感病毒裂解疫苗237.1万剂。天风证券潘海洋指出，考虑到新冠疫情下民众疾病防控意识的提升，叠加流感易发季节将近，预计今年流感疫苗有望超预期销售。上市公司方面，华兰生物是全国最大的流感疫苗生产基地；长春高新的鼻喷流感疫苗于今年2月获批。（上证资讯）,近期流感疫苗预定火爆 今年接种规模有望超预期
4,2020-09-13 21:27:08,云财经讯，台湾晶圆代工产能供不应求，不仅台积电12寸先进制程产能利用率满载，8寸需求除28纳米制程订单也满手外，二线厂世界先进、联电8寸产能亦供不应求，尽管传出将调高代工价格10－20%，客户依旧排队争抢产能。台积电8月营收再创单月历史新高晶圆代工持续供不应求，行业高景气下，台积电等龙头大厂积极扩产，国内产业链相关公司望获益：雅克科技子公司科美特公司是台积电的合格供应商；江丰电子是溅射靶材龙头。（怀新投资）,晶圆代工产能持续供不应求 台积电积极扩产带动产业链公司受益
5,2020-09-13 20:33:06,云财经讯，9月12日，北京冬奥村样板间对外亮相。据了解，冬奥村居住社区由20栋住宅建筑组成的，冬奥会期间可为运动员提供2338张床位，冬残奥会期间可提供约1040个床位。北京市重大项目办城区场馆建设处处长黄晖介绍，赛后这里会作为北京市的人才公租房，为北京市的高质量发展提供服务。（央视财经）,北京冬奥村赛后将作人才公租房
6,2020-09-13 20:32:40,云财经讯，7月以来，达嘉维康、养天和、健之佳等区域连锁药店相继公布上市进展。在国内医药板块中，医药零售上市企业属医药领域中上市企业数量最为稀少的子板块之一。长时间以来，国内药店一直呈现出强竞争、低集中度的特点，多数企业无法形成规模效应。此次达嘉维康和健之佳都明确，募集部分资金将用于门店建设。另外，养天和和健之佳表示，部分募集资金将用于建设营销渠道网络。另外，疫情一定程度成为连锁药店继续扩张的机遇。（中证资讯）,三连锁药店密集筹备上市 连锁药店扩张提速
7,2020-09-13 19:41:50,云财经讯，海南自由贸易港建设项目(第三批)洋浦集中开工仪式9月13日举行，21个重点项目集中开工建设，项目投资总额约60亿元。随着海南自贸港建设的不断推进，洋浦作为自贸港先行区、示范区的吸引力不断增强，企业积极布局掘金。此次参加洋浦集中开工活动的项目，属历次参加全省集中开工项目数量最多的一次，在海南全省各市县开工项目个数上位居第一。（中国新闻网）,海南洋浦21个重点项目开工 自贸港政策成引资亮点
8,2020-09-13 19:21:25,云财经讯，中国安防半导体产业联盟成立大会13日在深圳举行。会上对天津飞腾、龙芯中科、长江存储、太极半导体、紫光国芯、江波龙电子、嘉合劲威、得一微、国科微等第一届成员进行授牌。中国安防半导体产业联盟将基于半导体的技术联盟，实现科技创新；基于泛安防的产业联盟，实现资源共享；基于大平台的商业联盟，实现互惠共赢。（中国新闻网）,中国安防半导体产业联盟在深圳成立
9,2020-09-13 19:07:31,云财经讯，招商策略分析师张夏团队13日发布研报称，此前市场由于流动性的变化带来了短期的调整，流动性驱动的高估值板块调整较为明显。但是由于新增社融持续回升，企业盈利将会持续加速回升。从历史来看，企业盈利加速也会带来估值的提升，因此，A股大部分与经济周期相关行业将会迎来戴维斯双击带来的上涨。近期，科技型ETF重回净申购，科创50ETF获批，科技板块有望重新获得资金净流入。,招商策略：科技板块有望重新获得资金净流入
