,datetime,content,title
0,2020-10-10 00:00:00,云财经讯，美国农业部（USDA）：预计美国期末棉花库存720万捆,美国农业部（USDA）：预计美国期末棉花库存720万捆
1,2020-10-09 23:51:33,云财经讯，空客1-9月获得300架飞机净订单,空客1-9月获得300架飞机净订单
2,2020-10-09 23:41:13,云财经讯，在线儿童教育机构洪恩教育（IH）美国IPO首日盘中涨幅扩大至20%,在线儿童教育机构洪恩教育（IH）美国IPO首日盘中涨幅扩大至20%
3,2020-10-09 23:33:43,云财经讯，世卫组织：在非洲多个国家实施全球首批疟疾（疫苗）接种,世卫组织：在非洲多个国家实施全球首批疟疾（疫苗）接种
4,2020-10-09 23:27:53,云财经讯，国家航天局消息，10月9日23时，在我国首次火星探测任务飞行控制团队控制下，天问一号探测器主发动机点火工作480余秒，顺利完成深空机动。此次轨道机动在距离地球大约2940万千米的深空实施。天问一号的轨道设计，综合考虑了从发射到火星捕获的各种约束条件并使推进剂消耗尽可能小，采取了转移过程中进行一次深空机动的策略。探测器将在当前轨道飞行约4个月后与火星交会，期间将实施两到三次轨道中途修正。（央视）,天问一号探测器完成深空机动
5,2020-10-09 23:03:06,云财经讯，纳指涨超1%,
6,2020-10-09 22:59:07,云财经讯，根据监管数据统计，广东、江苏、浙江3省上半年社会融资规模均超2万亿元，融资之和已占全国的1/3。除山东外，其余省份社会融资规模均在万亿以下（21世纪经济报道）,根据监管数据统计
7,2020-10-09 22:57:44,云财经讯，ICE美元指数下跌大约0.5%，刷新9月21日以来低点至93.11。 彭博美元指数跌幅扩大至0.6%，也刷新9月21日以来低点至1163.71。 土耳其里拉兑美元上涨1.1%，刷新10月7日以来高位至7.8547里拉，亚太尾盘曾以7.9562里拉录得历史最低位,ICE美元指数下跌大约0.5%
8,2020-10-09 22:55:22,云财经讯，市场监管总局消息，9月30日，市场监管总局党组书记、局长张工前往北京科兴中维生物技术有限公司，调研新冠病毒疫苗研发和生产准备情况，强调要在坚持科学性、确保安全性的基础上，努力加快疫苗研发进度，推动疫苗早日上市，切实保障人民群众生命安全和身体健康。,市场监管总局：加快疫苗研发进度，推动疫苗早日上市
9,2020-10-09 22:50:31,云财经讯，深交所消息，创业板上市委定于10月16日审议3家公司的首发申请：无锡线上线下通讯信息技术股份有限公司、安徽英力电子科技股份有限公司、福建恒而达新材料股份有限公司；审议江苏正丹化学工业股份有限公司向不特定对象发行可转债事项。,创业板上市委：恒而达等3家公司10月16日首发上会
10,2020-10-09 22:36:32,云财经讯，挪威水电集团海德鲁（Norsk Hydro）：恢复巴西Bauxite的管道运营，氧化铝工厂现在恢复生产，设备维护期间减产至正常产能的35%-45%,挪威水电集团海德鲁（Norsk Hydro）：恢复巴西Bauxite的管道运营
11,2020-10-09 22:32:46,云财经讯，现货黄金维持1.8%的涨幅，徘徊于1928美元/盎司附近，据媒体报道，美国白宫官邸新冠肺炎病毒检测结果呈阳性的员工新增2人,据媒体报道 美国白宫官邸新冠肺炎病毒检测结果呈阳性的员工新增2人
12,2020-10-09 22:14:08,云财经讯，美国国会参议院共和党领导人McConnell：“未来三周不可能”围绕新冠肺炎疫情达成一份刺激计划协议,美国国会参议院共和党领导人McConnell：“未来三周不可能”围绕新冠肺炎疫情达成一份刺激计划协议
13,2020-10-09 22:13:36,云财经讯，英国国家统计局9日公布数据显示，英国8月国内生产总值（GDP）环比增长2.1%，连续第四个月环比增长，但增幅不及预期。（新华网）,英国经济持续增长但不及预期
14,2020-10-09 22:12:05,云财经讯，据道琼斯旗下新闻网站Market Watch10月9日报道，继英伟达宣布以400亿美元收购Arm之后，半导体行业或将迎来又一大并购案：美国超威半导体公司（AMD）或将斥资超300亿美元（约合2013亿元人民币）收购赛灵思（Xilinx Inc.）。赛灵思目前占据FPGA芯片的市场主导地位，市场份额高达42%左右。如果AMD和赛灵思达成协议，将成为今年最大的三笔半导体行业交易之一。（央视财经）,半导体行业格局再生变？美国超威半导体公司或斥资超300亿美元收购赛灵思
15,2020-10-09 21:46:36,云财经讯，10月9日晚间公告精选：金浦钛业上调钛白粉售价；格力电器、美的集团股份回购提速；康恩贝参股公司JHBP（CY）在联交所上市；北京文化源于影片《我和我的家乡》的收益已达8000万-1亿元；两市首份三季报出炉；牧原股份、招商轮船、三全食品、双塔食品、恒润股份、坚朗五金、东安动力等前三季业绩大幅预增；宁波港拟与淡水河谷国际设合资公司开展西三区项目；赣锋锂业拟不超30亿投建高端聚合物锂电池研发及生产基地。,公告精选：两市首份三季报出炉；恒润股份等前三季业绩大幅预增
