,datetime,content,title
0,2020-09-21 23:01:29,云财经讯，有媒体报道称，英特尔已获得向华为供货许可。记者获悉，英特尔是最早一批拿到许可的。华为表示，去年年底英特尔拿到的许可不受今年两次制裁的影响。（第一财经）,华为：去年年底英特尔拿到的许可不受今年两次制裁影响
1,2020-09-21 22:50:21,云财经讯，长方集团(300301)9月21日晚间公告，公司、控股股东和实际控制人不存在关于本公司的应披露而未披露的重大事项，也不存在处于筹划阶段的其他重大事项。经公司申请，公司股票将于9月22日（星期二）开市起复牌。,长方集团：不存在应披露而未披露的重大事项 股票明日复牌
2,2020-09-21 22:45:10,云财经讯，有媒体报道称，英特尔已获得向华为供货许可。9月21日晚间，记者向英特尔方面求证，英特尔方面表示，已经获得向华为供货许可。此外，9月21日晚间，有供应链公司人士向记者称，英特尔方面向该公司表示已经获得向华为供货许可，因此该供应链公司已在继续推进华为笔记本项目。（中国证券报）,英特尔：已获得向华为供货许可
3,2020-09-21 22:25:20,云财经讯，截至发稿，沪银主力合约大跌7%。,沪银主力合约大跌7%
4,2020-09-21 22:22:07,云财经讯，9月第二批国产游戏版号正式出炉。9月21日晚间，国家新闻出版署官网显示，共65款游戏获得游戏版号。在该批版号中，网易的《永劫无间》《战三国八阵奇谋》、腾讯NEXT Studio旗下的《金铲铲之战》、创梦天地的《荣耀全明星》、冰川网络的《远征2》、东方明珠的《多米诺世界》（PS4游戏）、乐元素的《偶像梦幻祭2》等获批。,9月第二批国产游戏版号下发 腾讯网易在列
5,2020-09-21 22:16:59,云财经讯，贵州茅台消息，9月21日，茅台集团置业公司与格力地产股份有限公司在茅台国际大酒店签署战略合作协议。双方表示，将在探索合作机制、创新供应体系、发展文化旅游产业等方面深化合作，推动实现优势互补、互利共赢，助力贵州经济社会发展。,茅台集团置业公司与格力地产签署战略合作协议
6,2020-09-21 22:06:46,云财经讯，据了解，中国巨石将自10月1日起，对玻纤粗纱及制品销售价格继续实行恢复性调整，上调幅度为10%（已签订的合同仍按原合同执行），超出市场预期。进入9月份，国内主要玻纤企业调涨主流产品价格约200-300元/吨，同时电子纱价格也逐步恢复。上市公司方面，长海股份是国内为数不多拥有完整产业链的玻纤企业；中材科技子公司泰山玻纤产能位居全国前三；山东玻纤主营玻璃纤维及其制品业务。（上证资讯）,玻纤龙头再度提价 下半年或成为长周期景气拐点
7,2020-09-21 22:06:17,云财经讯，近日，深圳证监局向辖区机构提示了证券公司研究报告合规风险。研报被“打脸”、内容有“硬伤”、合规管理和质量控制“有瑕疵”等一系列问题。深圳证监局还表示，实践中，个别证券分析师为了抓住热点个股、行业研报发布时机，压减调研、分析、撰写时间，导致研报内容出现“硬伤”，对公司声誉造成一定损害。（上海证券报）,深圳证监局提示证券公司研究报告合规风险
8,2020-09-21 22:05:51,云财经讯，国务院办公厅日前印发《关于以新业态新模式引领新型消费加快发展的意见》，提出积极发展互联网健康医疗服务，大力推进分时段预约诊疗、互联网诊疗、电子处方流转、药品网络销售等服务。医疗信息化厂商正在积极地参与到上述新业态的发展之中，有望完成从IT支持向产业连接方、运营方升级的角色跃迁。卫宁健康是在国内医疗信息化领域全面布局的龙头企业之一；创业慧康上半年医疗卫生信息化业务新增千万级订单12个。（上证资讯）,我国将积极发展互联网健康医疗 行业迎成长机遇
9,2020-09-21 21:36:33,云财经讯，上海经信委近日批复，同意国网进一步开展上海市电力需求响应和虚拟电厂工作。虚拟电厂已成为解决可再生能源供电波动性问题的主要路径，“十四五”可再生能源规划目标如果上调，将对电力系统的消纳和稳定运行提出考验。推动GW级电化学储能建设应用，构建更灵活高效的电力系统，是保障“十四五”以及未来新能源健康发展的必然要求。上市公司方面，鹏辉能源拥有完整的储能产品线；圣阳股份聚焦新能源储能、备用电源等领域。（怀新投资）,虚拟电厂或写入“十四五” 储能行业站上风口
10,2020-09-21 21:35:57,云财经讯，针对证监会对有关异常交易立案调查一事，记者致电天山生物，相关负责人表示，由于调查工作是由证监会牵头，调查主体是“异常交易行为”，而非公司本身，因此公司暂不做回应，也不便给出回应。,天山生物：证监会调查主体是“异常交易行为”非公司本身 不便回应
11,2020-09-21 21:33:52,云财经讯，针对近期的股价异动情况，我乐家居(603326)相关人士表示，公司也关注到相关情况。经公司核查，目前公司生产经营情况正常，并无引起公司股价异动的情况发生。,我乐家居：公司生产经营正常，并无引发股价异动情况发生
12,2020-09-21 21:32:15,云财经讯，台湾当局经济事务主管部门21日发布统计数据显示，今年8月台湾企业外销到大陆（含香港）的订单达128.8亿美元，比上月增长7.5%，比去年同期增长21%。统计数据显示，8月台湾企业大陆订单以电子产品增加最多，同比增加43.7%，基本金属和光学器材次之，分别增加41%和8.2%。（新华社）,台湾8月外销大陆订单同比增长21% 电子产品增加最多
