,datetime,content,title
0,2020-04-14 23:55:29,云财经讯，根据国际货币基金组织的预测，2020年西班牙的国内生产总值将因新冠肺炎疫情下跌8%，同时失业率将会超过20%。（央视新闻）,IMF预测：2020年西班牙国内生产总值将因新冠肺炎疫情下跌8%
1,2020-04-14 23:52:12,云财经讯，据日本放送协会消息，根据日本各地的地方自治团体和厚生劳动省通报的数据，截至当地时间14日零点至晚十一点，日本当天（14日）增新冠肺炎确诊病例482例，日本累计新冠肺炎确诊病例达到8173例。其中东京当天（14日）新增感染者161人，累计感染者为2319人。目前日本国内感染新冠肺炎患者的死亡人数为162人。（央视新闻）,日本新增新冠肺炎确诊病例482例，累计8173例
2,2020-04-14 23:50:22,云财经讯，深信服：拟定增募资不超15.63亿元，将用于软件定义IT基础架构相关产品升级项目、云化环境下的安全产品和解决方案升级项目和网络信息安全服务与产品研发基地项目,深信服：拟定增募资不超15.63亿元
3,2020-04-14 23:48:45,云财经讯，意大利10年期国债收益率触及3月19日高点1.8%，日内上涨20个基点,意大利10年期国债收益率触及3月19日高点1.8%
4,2020-04-14 23:47:44,云财经讯，4月14日，黑龙江省大气污染防治行动联席会议办公室发布《重污染天气预警通知》，要求哈尔滨、齐齐哈尔、大庆、绥化市及时提升重污染天气预警级别。通知指出，经黑龙江省生态环境监测中心和省气象台会商预测，4月15曰~16日，西南部地区扩散条件较差，空气质量以轻度至中度污染为主，局地短时可能达到重度及以上污染。（央视新闻）,黑龙江省发布重污染天气预警通知
5,2020-04-14 23:38:16,"云财经讯，美国圣路易斯联储主席布拉德：市场因相信美国能够克服新冠肺炎疫情危机而上涨。
美国应当在未来数周里设法降低感染病例和死亡病例的数量。
如果其他市场出现问题，美联储将采取更多行动",美国圣路易斯联储主席布拉德：市场因相信美国能够克服新冠肺炎疫情危机而上涨
6,2020-04-14 23:36:29,云财经讯，美国纽约州州长Cuomo：美国纽约州新冠肺炎死亡病例新增778例，累计10834例,美国纽约州州长Cuomo：美国纽约州新冠肺炎死亡病例新增778例
7,2020-04-14 23:31:12,云财经讯，IMF发布《全球金融稳定报告》：如果新冠肺炎疫情危机恶化，可能会威胁到金融稳定性,IMF发布《全球金融稳定报告》：如果新冠肺炎疫情危机恶化
8,2020-04-14 23:30:15,云财经讯，法国兴业银行：原油价格到2020年四季度可能会反弹至40美元/桶,法国兴业银行：原油价格到2020年四季度可能会反弹至40美元/桶
9,2020-04-14 23:28:40,云财经讯，波音目前下跌2%，稍早一度跌近5%；据此前报道，波音3月份高达150架737 MAX飞机订单被取消,波音目前下跌2% 稍早一度跌近5% 据此前报道
10,2020-04-14 23:23:06,云财经讯，美股银行股跌幅扩大，花旗跌超5%，富国银行跌4.7%，摩根大通跌3.6%，美国银行跌2.6%，高盛和摩根士丹利跌1.7%,美股银行股跌幅扩大
11,2020-04-14 23:16:25,云财经讯，跟谁学日内跌幅收窄，目前下跌3%，此前一度跌近10%；据36氪，跟谁学创始人、董事长兼CEO陈向东回应香橼做空报告称，“如此无耻的报告”,跟谁学创始人、董事长兼CEO陈向东回应香橼做空报告称 “如此无耻的报告”
12,2020-04-14 22:56:25,云财经讯，波音公司一季度获得49架飞机订单,波音公司一季度获得49架飞机订单
13,2020-04-14 22:50:32,云财经讯，现货黄金短线下跌约9美元，目前报1738.85美元，日内涨幅收窄至1.35%,现货黄金短线下跌约9美元
14,2020-04-14 22:49:08,云财经讯，提醒：美国得克萨斯州石油与天然气监管人员们开始举行听证会，以考虑是否减产石油,提醒：美国得克萨斯州石油与天然气监管人员们开始举行听证会
15,2020-04-14 22:47:23,云财经讯，赛轮轮胎(601058)4月14日晚间披露非公开发行股票预案，拟募集资金总额不超过24.8亿元，用于年产300万套高性能智能化全钢载重子午线轮胎项目和补充流动资金。本次发行价格为3.10元/股，发行对象为袁仲雪(公司董事长)、瑞元鼎实、海南橡胶和新华联共4名特定投资者。此外，本次发行后，袁仲雪与杜玉岱将解除一致行动关系。本次发行将导致公司控制权发生变化，公司实际控制人由杜玉岱变更为袁仲雪。,赛轮轮胎：拟定增募资不超24.8亿元 实控人拟发生变更
16,2020-04-14 22:45:44,云财经讯，映雪投资旗下映雪专项1期私募证券投资基金提前终止运作。业内人士透露，该基金因踩雷西王集团等违约债券，净值一路下跌，已触及预警止损线。接近该产品管理人的人士透露，该产品净值持续走低，大部分投资者赎回的意愿强烈，因此按照合同约定进入清算程序。在投资者的强烈要求下，该产品于近期清盘，截至清盘，该产品仍有20亿-30亿元规模。某业内人士透露，该产品已经直接亏到清盘线，且映雪旗下多只产品都有“踩雷”。（中证报）,映雪投资旗下数十亿元规模的私募债券产品清盘
17,2020-04-14 22:45:40,云财经讯，津膜科技(300334)4月14日晚间发布公告称，控股股东天津膜天膜工程技术有限公司及实际控制人天津工业大学正在筹划重大事项，拟引进战略投资者对公司控股股东进行增资并取得其不低于51%的股权，该事项可能涉及公司控制权变更。战略投资者为华润集团下属企业华润环保科技有限公司，或华润环保指定的旗下投资平台。,津膜科技：控股股东拟引进“华润系”战略投资者 可能涉及控制权变更
