,datetime,content,title
0,2020-07-27 23:58:06,云财经讯，三胞集团债务重组的第一稿方案已经出炉，并在近期发给三胞集团的主要债权银行和机构进行了一轮反馈。信达提供百亿资金支持、南京地方政府给予三胞集团的土地变性政策支持，将是撬动重组的杠杆。,三胞债务重组方案出炉 信达提供百亿资金支持
1,2020-07-27 23:53:52,云财经讯，澳大学研制新药有望用于治疗新冠引发的血管堵塞（新华社）,澳大学研制新药有望用于治疗新冠引发的血管堵塞（新华社）
2,2020-07-27 23:45:29,云财经讯，LVMH二季度时装/皮革有机营收下滑37%，分析师预期下滑38%,LVMH二季度时装/皮革有机营收下滑37%
3,2020-07-27 23:40:03,云财经讯，欧洲股市收盘多数下跌，法国CAC40指数跌0.34%，英国富时100指数跌0.30%，意大利富时MIB指数跌0.29%，欧洲斯托50指数跌0.22%。,欧洲股市收盘多数下跌
4,2020-07-27 23:37:55,云财经讯，美股三大指数短线下跌，道指涨幅收窄至36点，标普500指数涨幅收窄至0.18%，纳指涨幅收窄至0.43%，此前一度涨超1%,美股三大指数短线下跌
5,2020-07-27 23:20:50,云财经讯，半导体企业近来行业并购动作频频，5月下旬以来，已至少有9起半导体上市企业的收购案出炉。其中，科创板也迎来开板以来第二单并购（一财）,半导体企业近来行业并购动作频频
6,2020-07-27 23:20:05,云财经讯，据媒体报道：欧盟与六家公司洽谈新冠肺炎疫苗,据媒体报道：欧盟与六家公司洽谈新冠肺炎疫苗
7,2020-07-27 23:15:38,云财经讯，据媒体汇总，截止7月24日当周，新兴市场ETF合计流入4.853亿美元，为连续第三周获得资金流入。其中，投资中国股票和债券的美国上市ETF收到2.763亿美元资金。中概股ETF-KraneShares（KWEB）一周资金流入规模达1.375亿美元，领先同业，且为1月中旬以来最大资金流入。,新兴市场ETF连续第三周获资金流入，超半数进入中国相关基金
8,2020-07-27 23:06:47,云财经讯，7月27日，世界银行对外发布了题为《中国优化营商环境的成功经验：改革驱动力与未来改革机遇》的专题报告，向全球集中介绍中国（上海和北京）近年来优化营商环境的工作举措和改革成效。世行认为，中国近年来在“放管服”改革优化营商环境领域取得了巨大成就。世行指出，在过去两年里，中国在世界银行《营商环境报告》中的排名从2018年的第78位跃升至2020年的第31位，连续两年跻身全球改革步伐最快的前十个经济体之列。在执行合同、获得电力等领域，中国目前已接近或位于全球最佳实践的前沿。（新华社）,世行报告积极评价我国营商环境改革成效
9,2020-07-27 22:56:41,云财经讯，香港所有公众场所均须佩戴口罩，禁止公众场合两人以上聚集（新华社）,香港所有公众场所均须佩戴口罩
10,2020-07-27 22:55:25,云财经讯，钟山部长与智利外长里韦拉举行视频会议并签署《关于建立贸易畅通工作组的谅解备忘录》（商务部网站）,钟山部长与智利外长里韦拉举行视频会议并签署《关于建立贸易畅通工作组的谅解备忘录》（商务部网站）
11,2020-07-27 22:53:08,云财经讯，美国国立过敏与传染病研究所（NIAID）所长Fauci：预计最早可能会在11月份看到Moderna的新冠肺炎疫苗是否有效,美国国立过敏与传染病研究所（NIAID）所长Fauci：预计最早可能会在11月份看到Moderna的新冠肺炎疫苗是否有效
12,2020-07-27 22:48:17,云财经讯，东风汽车集团股份有限公司：董事会欣然宣布，为进一步健全本公司治理结构，打造境内外融资平台，本公司拟申请首次公开发行人民币普通股股票并在深圳证券交易所创业板上市,东风汽车集团股份有限公司：董事会欣然宣布 为进一步健全本公司治理结构
13,2020-07-27 22:45:51,云财经讯，半导体ETF-iShares PHLX涨2.6%，台积电涨超10%，市值达4230亿美元；意法半导体涨超4%，微芯科技涨超3%，恩智浦、美光科技涨超2%，英伟达、高通涨超1%，英特尔逆市下跌0.8%。,美股芯片类股集体上涨，英特尔逆市下跌，台积电市值是英特尔几乎两倍
14,2020-07-27 22:32:28,云财经讯，在北向资金近期连续净流出的背景下，又有重磅外资机构发声看好中国。总部位于洛杉矶、资产管理规模超过2万亿美元的资管巨头资本集团，上周六发声提醒投资者：“不要忘记中国的长期投资机遇”。资本集团也言行一致——资本集团旗舰基金Europacific Growth Fund（欧洲太平洋成长基金）已将中国升至第一大重仓国家，斥资超百亿元人民币重仓阿里巴巴和贵州茅台。（中国证券报）,重仓阿里腾讯茅台！2万亿资管巨头大幅加仓中国公司
15,2020-07-27 22:30:29,云财经讯，平谦国际智慧产业园项目27日在广东佛山南海正式动工建设，该项目计划总投资额超105亿元人民币，占地面积592亩。该项目预计2021年末完工，届时将提供符合工业4.0时代要求的六星级人工智能工业地产服务。据介绍，该项目将依据粤港澳大湾区制造业集群定位，重点引进以海内外先进制造业为主的世界500强企业以及行业龙头企业，包括新能源汽车配套、高端制造、人工智能、新材料、精密工程、工业自动化等新兴产业。（中新网）,广东佛山投资超百亿元智慧产业园动工建设
16,2020-07-27 22:25:23,云财经讯，根据中国银河证券基金研究中心自主的《股票ETF基金资金测算模型》计算，A股ETF基金在7月24日整体资金流入是17.09亿元，一扫股票ETF市场连续12个交易日净流出的态势，资金逢低买入的态势明显。其中，券商、军工、5G等板块受到资金追捧，位列净买入资金排行榜前列，而沪深300、中证500等大盘宽基ETF则遭遇资金的净流出。（中国基金报）,A股ETF已结束持续12个交易日净流出的格局
17,2020-07-27 22:19:10,云财经讯，伴随着黄金、白银价格上涨，美股黄金、白银ETF集体上涨，白银ETF-iShares涨6.55%，GLOBAL X FDS GLOBAL涨6.12%，黄金ETF-SPDR涨约2%,伴随着黄金、白银价格上涨
18,2020-07-27 22:16:59,云财经讯，Moderna CEO：新冠肺炎疫苗试验“侧重于”疫苗阻止新冠肺炎病毒的“速度”,Moderna CEO：新冠肺炎疫苗试验“侧重于”疫苗阻止新冠肺炎病毒的“速度”
19,2020-07-27 22:13:50,云财经讯，近日饲料行业掀起7月第二次涨价潮，多地饲料企业下发涨价函，涉及浓缩料、乳猪料、鸡料、鱼料等多个产品线，涨幅幅度在50元/吨至150元/吨。除了原料涨价因素外，自7月1日起，“饲料内禁止添加抗生素”政策生效，也提升了饲料生产成本。分析指出，养殖无抗时代对饲料企业和养殖企业的综合管理能力提出了更高要求，龙头企业有望发挥自身优势，进一步巩固和提升行业市场份额。A股相关公司有：海大集团、新希望、京基智农。（上证资讯）,国内饲料企业齐发涨价函 龙头市场份额有望提升
20,2020-07-27 22:13:48,云财经讯，四川出台十八条措施推动惠企政策落地（新华社）,四川出台十八条措施推动惠企政策落地（新华社）
21,2020-07-27 22:11:32,云财经讯，柯利达公告称，拟定增募资不超过5.69亿元，扣除发行费用后用于苏州柯依迪智能家居股份有限公司装配化装饰系统及智能家居项目、扬州GZ100地块（扬州绿地健康城）批量住宅装配式装修及公共区域装修项目、西昌市一环路历史风貌核心区二期及城区亮化工程二期PPP项目。,柯利达：拟定增募资不超过5.69亿元
22,2020-07-27 22:07:09,云财经讯，第二季度中国家电市场零售总额达2486亿元，两倍于第一季度，同比增长了2.64%。互联网零售渠道以及直播带货等新营销方式对家电市场的快速复苏起到了关键作用：今年上半年，中国线上家电产品零售额为1913亿元，同比增7.23%，线上渠道占整体家电零售额的比例达51.84%；第二季度家电类直播带货的转化率大幅提升，场均产出是第一季度的4倍。A股相关概念股有爱仕达、新宝股份、小熊电器等。（中证资讯）,​家电市场二季度环比翻番 新营销方式起关键作用
23,2020-07-27 22:05:48,"云财经讯，ICE美元指数下跌逾0.8%，刷新2018年6月份以来最低位至93.60。
彭博美元指数下跌将近1.0%，刷新2019年1月份以来最低位至1177.11",ICE美元指数下跌逾0.8%
24,2020-07-27 21:58:51,云财经讯，小米电视官方微博称，奥维云网数据显示，2020年上半年，小米电视出货量中国第一，并连续六个季度稳居第一,奥维云网数据显示 2020年上半年 小米电视出货量中国第一
25,2020-07-27 21:56:22,云财经讯，北部湾港：拟公开发行可转换公司债券募资不超过30亿元，用于收购钦州泰港100%股权、防城港渔蕅港区401号泊位工程后续建设和钦州大榄坪南作业区9号、10号泊位工程,北部湾港：拟公开发行可转换公司债券募资不超过30亿元
26,2020-07-27 21:52:10,云财经讯，美东时间27日上午，美国有线电视新闻网报道称，美国总统国家安全事务助理罗伯特·奥布莱恩新冠病毒检测呈阳性。从上周起，奥布莱恩已经开始在家工作。该报道还称，特朗普本人最近一次和奥布莱恩共同出席公开活动是7月10日，目前尚不清楚两人此后是否有过见面。（人民日报）,美媒：美总统国安事务助理新冠检测呈阳性
27,2020-07-27 21:52:05,云财经讯，今日晚间，搜狗表示收到来自腾讯的有意收购公司的初步非约束性要约。搜狗对界面·回应称：感谢腾讯公司对搜狗公司价值以及技术能力、产品创新能力的认可。接下来会对相关事宜进行认真的讨论和衡量，让搜狗能够持续为用户创造更大的价值。,腾讯有意收购搜狗 搜狗回应：接下来会认真讨论和衡量
28,2020-07-27 21:42:01,云财经讯，海航集团消息，6月，海航集团旗下境内航司客运航班量、旅客运输量环比提升20-30%，货邮运输量恢复近九成，海航复工复产已取得较为明显的效果，运输生产呈现强劲回暖态势。,海航集团：6月旗下境内航司客运航班量、旅客运输量环比提升20-30%
29,2020-07-27 21:32:12,云财经讯，台积电涨逾9%，续刷历史新高，此前媒体报道台积电获得英特尔6纳米芯片订单,台积电涨逾9% 续刷历史新高 此前媒体报道台积电获得英特尔6纳米芯片订单
30,2020-07-27 21:31:43,云财经讯， 美股开盘涨跌不一，截至发稿，道指跌0.03%，标普500涨0.1%，纳指涨0.6%。黄金股哈莫尼黄金涨5.9%，巴里克黄金涨3.9%，纽蒙特矿业涨2.64%，金田涨10.6%。,美股开盘涨跌不一 纳指涨0.6%
31,2020-07-27 21:27:57,云财经讯，搜狗美股盘前涨超43%,搜狗美股盘前涨超43%
32,2020-07-27 21:27:27,云财经讯，搜狗：腾讯向公司发出初步非约束性收购要约,搜狗：腾讯向公司发出初步非约束性收购要约
33,2020-07-27 21:24:16,云财经讯，全国粮食安全省长责任制考核工作动员部署视频会议27日在京召开。中共中央政治局委员、国务院副总理胡春华出席并讲话。胡春华指出，粮食安全省长责任制是保障国家粮食安全的重要制度安排，各省级人民政府要切实承担起保障本地区粮食安全的主体责任，全面抓好落实。要切实加强粮食生产，无论是主产区还是产销平衡区、主销区，都要确保粮食播种面积和产量只增不减。（新华社）,胡春华：不折不扣落实好粮食安全省长责任制
