,datetime,content,title
0,2020-03-13 23:56:22,云财经讯，美元指数涨超1%，报98.43；澳元兑美元跌1%，报0.6173；英镑兑美元跌1%，报1.2438。,美元指数上涨超1%，非美货币下跌
1,2020-03-13 23:48:47,云财经讯，现货黄金较日高跌近70美元，最低触及1522美元；现货白银大跌7%，现报14.7美元/盎司,现货黄金较日高跌近70美元
2,2020-03-13 23:45:31,云财经讯，巴西总统博索纳罗在其社交账号表示，其新冠病毒检测呈阴性（人民日报）,巴西总统博索纳罗在其社交账号表示 其新冠病毒检测呈阴性（人民日报）
3,2020-03-13 23:43:36,云财经讯，欧股短线下跌，德国DAX指数日内转跌，此前一度涨9%,欧股短线下跌 德国DAX指数日内转跌
4,2020-03-13 23:27:21,云财经讯，美国纽约联储宣布会进行六个紧急永久公开市场操作（POMO），规模370亿美元，横跨0～30年期限，此后不到半小时，20～30年期限债券获得了53.84亿美元认购，高于最高39.99亿美元额度,美国纽约联储宣布会进行六个紧急永久公开市场操作（POMO）
5,2020-03-13 23:19:11,云财经讯，巴西总统博索纳罗之子在社交媒体表示：“总统的检测还没有出结果。总是有人在媒体上散布谣言，如果之后消息确实，他们会说‘我就说过！’，如果没有，就是又一个假消息。”此前，外媒报道称巴西总统新冠病毒检测呈阳性。（央视新闻）,巴西总统检测结果还没出，巴西总统之子：总有人散布谣言
6,2020-03-13 23:09:25,云财经讯，欧盟官员：由于疫情影响，欧盟、欧元区今年的经济增长很可能会降至0以下,欧盟官员：由于疫情影响 欧盟、欧元区今年的经济增长很可能会降至0以下
7,2020-03-13 23:04:57,云财经讯，巴西总统病毒检测呈阳性的消息传出后，一批白宫官员被召到白宫办公厅主任办公室召开紧急会议,巴西总统病毒检测呈阳性的消息传出后
8,2020-03-13 22:48:49,云财经讯，湖北更新疫情风险等级 ，湖北仅武汉为高风险（人民网）,湖北更新疫情风险等级
9,2020-03-13 22:48:04,云财经讯，3月13日，以“联合防疫，合振未来”为主题的泛智能终端“新品日”专题活动在线上举办，中国联通软件研究院副院长陈斌、中国联通终端与渠道支撑中心（联通华盛）副总经理陈丰伟先后发表主题演讲，并与海康、大华、大立、猎户星空、东软、亮风台等合作伙伴，在“空中盛会”平台联合发布中国联通5G+健康监测解决方案和《中国联通5G+健康监测产品白皮书》。,中国联通推出首款5G+AI+云测温系统
10,2020-03-13 22:43:42,云财经讯，3月13日晚，菲律宾参议员克里斯托弗·吴向媒体表示，总统杜特尔特和他本人的新冠病毒检测结果呈阴性，未感染病毒。他们感觉身体健康，并将继续履行职责。（央视新闻）,菲律宾总统新冠病毒检测结果呈阴性，未感染病毒
11,2020-03-13 22:40:17,云财经讯，巴菲特：疫情爆发后人们开车变少。最近伯克希尔哈撒韦旗下Geico收到的保险理赔案件变少,巴菲特：疫情爆发后人们开车变少
12,2020-03-13 22:37:47,云财经讯，13日，意大利内政部释出部长卢恰娜·拉莫尔杰塞在接受意媒体《晚邮报》采访时的表态，称如果目前管控无法取得预期效果，将采取更大胆的措施。据意内政部统计，仅12日一天，该国各地军警就实施了超过10万次检查，其中2197人涉嫌违规。拉莫尔杰塞表示，如有必要，将投入更多巡逻军警。她同时呼吁公众在困难时期遵守法令，改变生活方式，共同应对新冠疫情。（央视新闻）,意大利内政部长：如无法取得预期效果，将采取更大胆的措施
13,2020-03-13 22:28:35,云财经讯，西班牙总理Sanchez：不排除最早下周西班牙就会出现1万多例新冠肺炎病例,西班牙总理Sanchez：不排除最早下周西班牙就会出现1万多例新冠肺炎病例
14,2020-03-13 22:19:34,云财经讯，美国纽约联储将于今天购买至高期限为30年期的国债,美国纽约联储将于今天购买至高期限为30年期的国债
15,2020-03-13 22:12:44,云财经讯，能源巨头埃克森美孚转跌，盘初一度大涨近8%,能源巨头埃克森美孚转跌
16,2020-03-13 22:10:15,云财经讯，俄罗斯经济部长Belousov：我们需要适应油价长时间处于35美元/桶的水平,俄罗斯经济部长Belousov：我们需要适应油价长时间处于35美元/桶的水平
17,2020-03-13 22:08:09,云财经讯，美元兑加元目前下跌0.27%，报13882；据加拿大媒体CBC，所有政党同意加拿大议会休会,美元兑加元目前下跌0.27%
18,2020-03-13 21:58:52,云财经讯，据《镜报》报道，巴西总统博索纳罗的新冠病毒检测呈阳性，他成为全球首位被确诊患新冠肺炎的国家首脑（海外网）,据《镜报》报道 巴西总统博索纳罗的新冠病毒检测呈阳性
19,2020-03-13 21:53:23,"云财经讯，中国宝安公告，公司控股子公司贝特瑞新材料集团股份有限公司拟向不特定合格投资者公开发行股票并在全国中小企业股份转让系统（以下简称“股转系统”）精选层挂牌。本次发行规模不低于2,000万股，募集资金将用于投资贝特瑞惠州年产4万吨锂电负极材料项目、贝特瑞常州年产3万吨锂离子动力电池正极材料项目（二期）以及补充流动资金；本次发行完成后，贝特瑞股票将在股转系统精选层挂牌。",中国宝安：控股子公司拟公开发行股票并在股转系统精选层挂牌
20,2020-03-13 21:50:00,云财经讯，道指涨幅缩窄至600点以内，较盘初高位跌逾600点,道指涨幅缩窄至600点以内
21,2020-03-13 21:46:12,云财经讯，俄罗斯能源部长诺瓦克：俄罗斯产油商将在下周讨论增产，原油价格可能在下半年升至40-45美元/桶的水平,俄罗斯能源部长诺瓦克：俄罗斯产油商将在下周讨论增产
22,2020-03-13 21:30:54,云财经讯，美股航空股集体大涨，美国航空涨11.7%，美联航涨12.7%，西南航空涨8.6%,美股航空股集体大涨
23,2020-03-13 21:30:05,云财经讯，3月13日晚间公告精选：国重装5获准重新上市；厦门钨业拟分拆子公司厦钨新能源至科创板上市；延江股份熔喷无纺布日产能由6吨提升至12吨；*ST秋林3月18日起暂停上市；北京文化第一大股东变更为富德生命人寿；光洋股份拟收购韩国电子元器件公司；精工钢构一季度净利预增；华光股份拟回购股份；宜昌交运部分业务复工复产；海联金汇、炼石航空拟定增募资，将引入国资背景战投；昊华科技拟超9亿元建特种含氟电子气体项目,公告精选：国重装5获准重新上市交易；厦门钨业拟分拆子公司至科创板上市
24,2020-03-13 21:29:26,云财经讯，3月13日，美三大股指大幅高开，截至发稿，道琼斯指数涨5.9%，纳斯达克综合指数涨5.7%，标普500指数涨5.2%。,美三大股指大幅高开 道指涨5.9%
25,2020-03-13 21:29:24,云财经讯，加拿大S&P TSX指数开涨5.8%，为2008年以来最大涨幅,加拿大S&P TSX指数开涨5.8%
26,2020-03-13 21:27:05,云财经讯，美股全线高开，道指盘初迅速涨超1200点，科技股、中概股大幅回暖,美股全线高开 道指盘初迅速涨超1200点
27,2020-03-13 21:23:19,云财经讯，13日晚，F1官方宣布：由于新型冠状病毒在全球范围内的持续传播，在与国际汽联和赛事组织者进行了持续的讨论之后，各方决定推迟原定于3月20日-22日和4月3日-5日举行的巴林大奖赛和越南大奖赛。因此，F1和FIA预计将于5月底在欧洲开始本赛季的锦标赛，但鉴于近期欧洲病例的急剧增加，对此将时刻视情况而定。,F1官方：巴林、越南大奖赛推迟，赛季5月底从欧洲开始
28,2020-03-13 21:20:17,云财经讯，近日，工业和信息化部公布了2020年大数据产业发展试点示范项目名单，京东方《基于大数据技术的显示器件制造行业产能提升解决方案》位列其中，通过全球领先的大数据技术及工业互联网解决方案，为制造业转型升级赋能。,京东方工业互联网解决方案入选2020年大数据产业发展试点示范项目
29,2020-03-13 21:19:13,云财经讯，美国食药监局（FDA）紧急授权瑞士医药巨头罗氏（Roche）开展新冠病毒自动检测。据美国媒体报道，该公司的8800系统每天最多能进行4128例检测，将美国新冠病毒的检测速度提高十倍。（央视新闻）,美国食药监局授权罗氏开展新冠病毒自动检测 检测速度将提高十倍
30,2020-03-13 21:18:16,云财经讯，欧盟委员会官员：预计2020年欧盟GDP增速将萎缩1%左右，当前预计欧元区和欧盟今年经济将陷入衰退,欧盟委员会官员：预计2020年欧盟GDP增速将萎缩1%左右
31,2020-03-13 21:14:20,云财经讯，近日，南京打出促进消费“组合拳”，除更大力度放开城市服务业、鼓励机关干部带头消费外，又统筹资金向市民和困难群体发放消费券，通过政府引导与商家促销相结合，尽快形成现实购买力，推动服务业全面复苏。消费券发放坚持合法合规、公平合理的原则，总额度3.18亿元，主要包括餐饮消费券、体育消费券、图书消费券、乡村旅游消费券、信息消费券、困难群众消费券、工会会员消费券等7大类。（南报网）,南京向市民和困难群体发放超3亿消费券
32,2020-03-13 21:12:54,云财经讯，南华期货(603093)3月13日晚间披露年报，公司2019年实现营业收入95.38亿元，同比增长107.91%；净利润7949.32万元，同比下降35.84%；每股收益0.15元。公司拟每10股派发红利0.48元（含税）。,南华期货：2019年净利同比降35.84%
33,2020-03-13 21:11:04,云财经讯，美国财长：美联储和财政部争取提供“不设限的流动性”，还有更多的后续措施提振流动性，预计在年底经济活动将会大幅反弹,美国财长：美联储和财政部争取提供“不设限的流动性”
34,2020-03-13 21:10:06,云财经讯，为保障旅客正常出行需求，3月份，南航计划陆续恢复澳新、北美、欧洲、东南亚等地区的国际客运航班，预计将执行国际航班1600余班。此外，南航还计划恢复广州至马尼拉、曼谷、吉隆坡等东南亚航线航班。（新华社）,南航计划恢复多条国际航线 3月预计执行国际航班1600余班
35,2020-03-13 21:09:26,云财经讯，农产品(000061)3月13日晚间公告，为落实深圳惠企16条的相关部署，综合考虑新冠肺炎疫情对旗下商户带来的负面影响，公司深圳地区企业拟对所持有的经营物业，在疫情期间根据企业实际情况，制订落实针对旗下商户的优惠措施，切实减轻商户经营压力。此次拟对旗下商户制订优惠措施的预计合计金额及对公司利润总额的影响约为7000万元。,农产品：拟制订优惠措施 减轻旗下商户经营压力
36,2020-03-13 21:06:58,云财经讯，美国财长称，我们希望美国航空公司拥有流动性，政府想要帮助美国航空公司度过当前时刻,美国财长称 我们希望美国航空公司拥有流动性
37,2020-03-13 21:05:48,云财经讯，俄罗斯能源部长诺瓦克：能够在4月提产20万桶/日,俄罗斯能源部长诺瓦克：能够在4月提产20万桶/日
38,2020-03-13 21:04:30,云财经讯，美国财长称，白宫和国会接近完成就新冠病毒相关议案,美国财长称 白宫和国会接近完成就新冠病毒相关议案
39,2020-03-13 21:02:48,云财经讯，中微公司(688012)3月13日晚间公告，公司自2020年1月1日至3月13日，累计获得政府补助款项1.37亿元，其中，与收益相关的政府补助为1.18亿元，与资产相关的政府补助为1854.37万元。,中微公司：今年以来获得政府补助1.37亿元
