,datetime,content,title
0,2020-07-17 23:54:37,云财经讯，中国旅游研究院院长戴斌表示，如果疫情防控不出现大的反复，相信到十一整个市场就可能会恢复到去年同期的水平了。今年的端午节和五一节两个假期已经恢复到了53.5%的水平了，这已经很好了。但也要注意广大的游客不会因一纸通知，恢复了跨省游马上就加入到市场中。旅游网站搜索量的提升是一个好消息，但搜索不代表一定马上就要去，去了不代表一定就会满意，所以市场恢复是有个过程的。（央视网新闻1+1）,中国旅游研究院院长：十一旅游市场可能恢复往年水平
1,2020-07-17 23:42:48,云财经讯，东京奥组委主席：取消奥运会将造成巨大浪费（新华社）,东京奥组委主席：取消奥运会将造成巨大浪费（新华社）
2,2020-07-17 23:41:01,云财经讯，欧股收盘主要指数集体涨跌不一，德国DAX30指数收涨0.31%，英国富时100指数涨0.63%，法国CAC40指数跌0.31%，欧洲斯托克50指数涨0.02%。,欧股收盘主要指数涨跌不一
3,2020-07-17 23:38:35,云财经讯，据报道，汉堡王在央视315晚会报道后关闭部分中国分店,汉堡王在央视315晚会报道后关闭部分中国分店
4,2020-07-17 23:38:04,云财经讯，南非劳工部长Nxesi的新冠肺炎病毒检测结果呈阳性,南非劳工部长Nxesi的新冠肺炎病毒检测结果呈阳性
5,2020-07-17 23:35:56,云财经讯，美股抗疫概念股大涨，诺瓦瓦克斯涨近20%，Moderna、BioNTech SE涨超8%，此前据称欧盟与Moderna等公司就新冠病毒疫苗采购交易谈判。,美股抗疫概念股大涨
6,2020-07-17 23:35:34,云财经讯，银行业ETF跌1.38%；贝莱德涨超3%，随着投机者大举投资债券基金，贝莱德的季度利润增长21%。美国银行跌超2%，富国银行、花旗、摩根大通跌超1%。,美股银行股普遍下跌，贝莱德逆市涨超3%
7,2020-07-17 23:19:55,云财经讯，云南气象台7月17日下午发布预报，未来三天云南省北部和西部将有持续性较强降水，并伴有雷电、局地大风等强对流天气，滇西北东部、滇中、滇东、滇西也需要防范强降水过程可能引发的次生气象灾害。（央视新闻）,未来三天云南持续强降雨，局部有大暴雨
8,2020-07-17 23:09:37,云财经讯，美股三大指数短线上涨，纳指转涨，道指跌幅收窄至不足10点。思科涨超2%，Snap涨超1%，特斯拉涨0.5%。芯片股多数上涨，凌云半导体涨超3%，英特尔、德州仪器、恩智浦、意法半导体涨超1%，台积电涨0.8%。中概股中，网易有道涨近4%，虎牙、斗鱼、阿里巴巴涨超1%。,纳指转涨，芯片股普遍上涨
9,2020-07-17 23:09:34,云财经讯，巴西公诉人：全球第一大肉类加工公司JBS被责令在Tres Passos工厂动员更多的员工，该厂恐怕不得不关闭,巴西公诉人：全球第一大肉类加工公司JBS被责令在Tres Passos工厂动员更多的员工
10,2020-07-17 23:07:28,云财经讯，湖北省电影局：全省电影院可于7月20日全面恢复开放营业（长江日报）,湖北省电影局：全省电影院可于7月20日全面恢复开放营业（长江日报）
11,2020-07-17 23:05:59,云财经讯，纳指转涨,
12,2020-07-17 23:02:33,云财经讯，国家防办、应急管理部17日会同国家粮食和物资储备局再次向安徽省紧急组织调拨10000张折叠床、5000床毛毯、5000床毛巾被等中央救灾物资；再次向湖南省紧急组织调拨200万条编织袋、150万平方米复膜编织布等中央储备防汛物资。据预报，7月下旬，长江、太湖流域仍有强降雨过程，长江中游干流部分河段、洞庭湖水位将复涨，太湖水位将持续上涨，堤防长时间高水位浸泡，出险几率增加，巡查防守压力增大，抗洪抢险形势十分严峻。（新华网）,国家防办、应急管理部再次向安徽、湖南紧急调拨中央防汛救灾物资
13,2020-07-17 23:01:17,云财经讯，美国能源部长：已与印度签署关于在美国战略石油储备（SPR）中存储原油的谅解备忘录,美国能源部长：已与印度签署关于在美国战略石油储备（SPR）中存储原油的谅解备忘录
14,2020-07-17 22:58:56,云财经讯，临床阶段免疫肿瘤学公司ALX Oncology正式在纳斯达克挂牌交易，首日开盘报36.5美元，IPO发行价为19美元，目前日内上涨超90%,临床阶段免疫肿瘤学公司ALX Oncology正式在纳斯达克挂牌交易
15,2020-07-17 22:50:25,云财经讯，现货黄金上涨将近0.7%，刷新日高至1810美元/盎司上方,现货黄金上涨将近0.7%
16,2020-07-17 22:37:20,"云财经讯，建银国际将招商证券A股评级下调至跑输大盘。
建银国际将广发证券A股评级下调至中性。
建银国际将华泰证券A股评级下调至中性。
建银国际将招商证券H股评级下调至中性，目标价为11.30港元。
建银国际将申万宏源H股评级下调至跑输大盘。",建银国际下调多家券商评级，将招商证券A股及申万宏源H股评级下调至跑输大盘
17,2020-07-17 22:34:18,云财经讯，道指下跌逾100点，成分股迪士尼、陶氏化学、TRV、微软、波音、美国运通、波音、耐克、高盛均跌超1%，但辉瑞制药、思科、英特尔仍然维持超过1%的涨幅,道指下跌逾100点 成分股迪士尼、陶氏化学、TRV、微软、波音、美国运通、波音、耐克、高盛均跌超1%
18,2020-07-17 22:31:34,云财经讯，中国地震台网正式测定：07月17日22时03分在印度安达曼群岛地区（北纬12.10度，东经95.06度）发生6.1级地震，震源深度10千米,中国地震台网正式测定：07月17日22时03分在印度安达曼群岛地区（北纬12.10度
19,2020-07-17 22:26:59,云财经讯，17日从国家能源局获悉，截至2020年6月底，全国各类充电桩保有量达132.2万个，其中公共充电桩为55.8万个，数量位居全球首位。还了解到，国家能源局组织开展了2020年全国电网主网架规划调整工作，预计年内可实现新开工电网主网架项目124项，总投资约746亿元。（新华网）,我国有55.8万个公共充电桩，数量居全球首位
20,2020-07-17 22:23:47,云财经讯，近日，国内多家纸厂继续上调废纸回收价格，最高上调100元/吨。近一个月以来，废纸收购价格累计涨幅已超过10%。记者走访上海多家废纸回收中转站，发现目前市场上的废纸回购价格普遍在1元/公斤，相比上个月有明显上涨。,废纸回收价格近1个月内涨超10%
21,2020-07-17 22:23:24,云财经讯，据江苏省南京市水务局官方微博消息，据受长江高水位、本地降雨和上游来水影响，今日20时，水阳江水碧桥站水位13.35米，超警戒2.85米，超保证0.55米；石臼湖蛇山站水位12.86米，超警戒2.46米，超保证0.36米。据气象、水文预报，预计水阳江、石臼湖水位仍呈上涨趋势，且高水位将维持较长时间。根据《南京市防汛应急预案》，经报请市政府同意，市防指决定，7月17日22时起 ，启动我市水阳江、石臼湖区域防汛Ⅰ级应急响应。,南京市启动水阳江、石臼湖区域防汛Ⅰ级应急响应
