,datetime,content,title
0,2020-08-02 23:07:25,云财经讯，据日本广播协会电视台统计，截至8月2日20时30分（北京时间19时30分），日本新增新冠确诊病例1330例，连续5天超过1000例，累计确诊病例39255例。,日本连续5天新增新冠确诊病例数过千 累计39255例
1,2020-08-02 23:06:47,云财经讯，据欧联通讯社报道，当地时间8月1日，欧盟官员表示，欧盟已批准意大利提交的三项国家援助计划，涉及总额为60亿欧元。据悉，意大利当局向欧盟提交的三项援助计划，主要是针对受新冠肺炎疫情影响的中小企业进行援助和融资。该项援助计划为欧盟振兴基金框架内的一部分。,欧盟批准意大利60亿欧元援助计划 用于援助受疫情影响的中小企业
2,2020-08-02 23:02:30,云财经讯，美国明尼阿波利斯联储主席Neel Kashkari（2020年FOMC票委）：美国储蓄率上升是GDP数据中的一个亮点,美国明尼阿波利斯联储主席Neel Kashkari（2020年FOMC票委）：美国储蓄率上升是GDP数据中的一个亮点
3,2020-08-02 21:54:38,云财经讯，据悉，财政部正在研究通过国网和国开行以发债方式解决可再生能源补贴拖欠问题的可能性，目前各方仍在协调。近年来，可再生能源补贴缺口持续扩大。通过市场化融资方式募集长期限、低成本资金，是解决目前可再生能源附加资金缺口、补贴拖欠的可行手段，此前也有过“铁道债”“汇金债”等先例。这一方式如果推行，拥有电站资产的光伏和风电运营企业，经营情况将显著改善。A股公司中，银星能源、中闽能源主营风电等新能源发电业务。（上证资讯）,财政部酝酿由国网发债 解决可再生能源补贴缺口
4,2020-08-02 21:44:02,云财经讯，据澳大利亚广播公司（ABC）2日报道，TikTok正面临澳大利亚方面越来越严格的审查，澳情报机构已经对这款应用进行了严密审查，一些国会议员正敦促联邦政府禁行这一应用。报道称，联邦政府正在对该应用程序进行两项补充性调查，澳大利亚总理莫里森已经指示情报机构着手调查TikTok是否构成安全威胁。同时，澳内政部正在研究可以采取什么措施来解决这款应用可能带来的“隐私或数据安全风险”。,澳大利亚调查TikTok
5,2020-08-02 21:42:24,云财经讯，中报数据显示，截止目前，社保基金的新进个股有18只。随着中报逐渐披露，社保基金的持仓路径开始浮出水面。社保基金的“新宠”最为市场关注。中报数据显示，截止目前，社保基金的新进个股有18只，包括思源电气、恩华药业、领益智造、良信电器、湘佳股份、北摩高科、良信科技、汤臣倍健、九强生物、中旗股份、江龙船艇、广和通、艾德生物、国睿科技、再升科技、赛腾股份、优刻得-W、华润微。,社保基金中报持仓曝光 18只个股成新宠
6,2020-08-02 21:38:04,云财经讯，日前，拳头游戏与上海市政府共同宣布2020年英雄联盟全球总决赛将于9月25日至10月31日在上海举行，2021年英雄联盟全球总决赛也将在中国举办。近期电竞行业利好不断，7月初电竞被教育部列为毕业生就业职业之一。而随着接下来重磅电竞赛事的举办，及腾讯等巨头的加速推动，国内电竞产业发展望进入黄金时代。相关公司中，浙数文化运营战旗直播、上海浩方等电竞产业平台；迅游科技的加速器为英雄联盟等提供加速服务。（怀新资讯）,电竞市场迎来密集催化 产业发展望进入“黄金时代”
7,2020-08-02 21:31:09,云财经讯，周末，券商资管迎来重磅政策利好。7月31日，央行等部门决定延长《关于规范金融机构资产管理业务的指导意见》过渡期至2021年底。兴业证券认为，资管新规过渡期延长一年至2021年底，减轻了券商资管今年下半年存量资产集中处置带来的压力。当前券商基本面+政策+短期催化利好预期并存，投资逻辑明确。可关注，低估值的优质头部标的华泰证券，以及创业板注册制下投行业务表现出色的国金证券。（怀新资讯）,券商资管重磅政策利好落地 行业投资逻辑明确
8,2020-08-02 21:29:20,云财经讯，7月31日，阿里云宣布位于南通、杭州和乌兰察布的三座超级数据中心落成，陆续开服，将新增超百万台服务器。未来阿里云还将在全国建立10座以上的超级数据中心，支持新基建发展。阿里云宣布将在3年内投入2000亿，用于云操作系统、服务器、芯片等重大核心技术研发和面向未来的数据中心建设。相关公司中，龙宇燃油与阿里云签订数据中心合作协议；浙数文化子公司富春云与浙江电信开展机柜租赁业务合作，最终用户为阿里巴巴。（中证资讯）,阿里云将建超10座超级数据中心 合作公司有望受益
9,2020-08-02 21:22:21,云财经讯，美国财长姆努钦：有信心在年底前获得疫苗；对民主党不同意短期失业救济计划感到惊讶，毫无疑问600美元/周的救济金可能会抑制工作积极性,美国财长姆努钦：有信心在年底前获得疫苗
10,2020-08-02 21:17:43,云财经讯，据媒体报道，相比出售给微软，字节跳动更倾向于将TIKTOK分拆独立,据媒体报道 相比出售给微软
11,2020-08-02 21:10:12,云财经讯，美国白宫新冠肺炎病毒应对工作组协调员Birx：疫情在农村和城市地区的传播“非常广泛”,美国白宫新冠肺炎病毒应对工作组协调员Birx：疫情在农村和城市地区的传播“非常广泛”
12,2020-08-02 21:08:24,云财经讯，美国国会众议院议长佩洛西：每周600美元的失业救济对工作家庭来说是“必要的”,美国国会众议院议长佩洛西：每周600美元的失业救济对工作家庭来说是“必要的”
13,2020-08-02 20:58:40,云财经讯，为期9天的第23届上海国际电影节2日落下帷幕。本届电影节首次通过影院、露天及线上等多种形式举办展映活动，惠及观众超过16万人次，其中影院观影人次超过14.75万。电影节期间，上海的29家指定影院展映了320多部中外影片。统计显示，影院展映累计达1146场，观众超过14.75万人次。购票人群中，“90后”观众占比56.8%，成为观影主力。（新华社）,上海国际电影节闭幕，影院观影人次超14.75万
14,2020-08-02 20:49:19,云财经讯， 随着上市公司中报密集披露，业绩引导行情的概率正不断提升。根据数据统计发现，下周（8月3日至8月8日），共有141家公司将披露2020年中报业绩，其中，已披露中报业绩预告的公司家数达到56家。通过对56家已披露中报业绩预告公司进一步梳理发现，19家公司业绩预增，1家公司业绩续盈，3家公司业绩扭亏，4家公司业绩略增，业绩预喜公司达到27家，占比48.21%。,下周141份中报将出炉 24只预喜股率先上涨
15,2020-08-02 20:28:34,云财经讯，据外媒报道，特朗普政府以“国安安全”的借口扬言封禁TikTok消息传出后，引发了广大TikTok美国用户的不满，他们在推特上发起了“拯救TikTok”的话题，并开启“报复”行动。近日有成千上万名TikTok美国用户涌入苹果应用商店，给特朗普竞选app刷一星差评。“刷差评”的报复活动一度让特朗普竞选app下载量暴增，其当时在苹果商店的排名一下从第486位升至第2位。,特朗普竞选app下载量暴增，原因却是...
16,2020-08-02 20:24:48,云财经讯，据印度媒体报道，8月2日，印度联邦内政部长阿米特·沙阿确诊感染了新冠肺炎。阿米特·沙阿目前已住进医院。他在社交媒体上表示，自己目前感觉尚好。（央视新闻）,印度联邦内政部长确诊感染新冠肺炎
17,2020-08-02 20:05:53,云财经讯，鉴于江西湖口站水位已退至21米以下，且长江、鄱阳湖水位均呈下降趋势。江西省防指决定自8月2日20时起、将防汛应急响应由Ⅱ级调整为Ⅲ级（央视）,鉴于江西湖口站水位已退至21米以下
18,2020-08-02 19:55:04,云财经讯，《科创板日报》2日讯，在A站（AcFun）2020 UP主见面会上，A站总经理兼快手二次元垂类负责人文旻宣布，A站正式发布签约UP主直播分成“二八计划”。据悉，从8月下旬开始，A站所有签约UP主将享受“二八分、包税、秒提”等扶持，80%的直播打赏将直接分给UP主，A站只保留20%作为必要的运营成本。（《科创板日报》记者汪慧）,A站：80%的直播打赏将直接分给UP主
19,2020-08-02 19:26:14,云财经讯，8月2日晚间公告精选：伊利股份拟2亿港元认购中地乳业定向增发股份；*ST天娱重整获法院受理；浩物股份间接控股股东等重整获法院受理，或致公司实控权变更；华锋股份控股股东拟将公司5.09%股份转让给雷科防务旗下雷科卓硕；福田汽车前7月汽车销量同比增23.49%；睿创微纳部分董监高计划减持股份；格力电器已耗资3.39亿元回购股份；台华新材拟回购股份；南玻A子公司签订约65亿元长单销售合同。,公告精选：格力电器已耗资3.39亿元回购股份；浩物股份间接控股股东等重整获受理
20,2020-08-02 19:23:56,云财经讯，印度内政部长AMIT SHAH在社交媒体推特表示其新冠肺炎病毒检测结果呈阳性，现已住院。,印度内政部长AMIT SHAH新冠肺炎病毒检测结果呈阳性
21,2020-08-02 19:22:05,云财经讯，交易平台Bitstamp显示，比特币短线走低200美元，最低至11048.4美元，日内跌幅达6%。,比特币短线走低200美元
22,2020-08-02 19:11:21,云财经讯，腾讯视频2020年度发布会8月2日在上海举行。腾讯公司副总裁、企鹅影视CEO孙忠怀表示，上半年腾讯视频的月活跃人数保持稳定，2月份还创下了2018年以来的新高。用户使用时长依然坚挺，会员数量稳中有增，头部垂类爆款频出，核心频道的数据也都表现不错。,腾讯视频上半年核心数据稳定 对优质内容将出三大扶持措施
23,2020-08-02 19:03:58,云财经讯，截至7月31日，7月份新基金发行规模达到5389.4亿元。这个月度新基金发行规模创出历史新高，超越上一轮牛市2015年5月份的发行规模。若市场还能走牛，今年新基金发行还将延续火爆。（中国基金报）,7月份新基金发行规模达到5389.4亿元，创历史新高
