,datetime,content,title
0,2020-10-13 22:33:37,云财经讯，近日，在深圳证监局指导下，深圳市投资基金同业公会召开深圳基金公司高质量发展座谈会。辖区南方基金、博时基金、招商基金、鹏华基金、平安基金等30家基金公司主要负责人参会并做了交流发言。下一步，深圳证监局将持续加强行业沟通交流，广泛听取意见建议，从做好监管服务、发挥协会作用、营造良好生态以及争取政策支持等方面优化服务保障，积极协调推动解决行业发展面临的难题和痛点，与相关各方共同推动深圳基金业高质量发展。,深圳证监局：共同推动深圳基金业高质量发展
1,2020-10-13 22:25:13,云财经讯，益海嘉里金龙鱼粮油食品股份有限公司股票将于2020年10月15日在深交所上市。,​金龙鱼：将于10月15日在深交所上市
2,2020-10-13 22:20:12,云财经讯，据CNN报道，葡萄牙足球运动员克里斯蒂亚诺·罗纳尔多（C罗）确诊感染新冠病毒。（环球网）,葡萄牙足球运动员C罗确诊感染新冠病毒
3,2020-10-13 22:18:43,云财经讯，13日，记者从权威信源处获知，世贸组织（WTO）裁定由于美国未遵守WTO相关规定，欧盟可以对美输欧商品和服务施加反制措施，总额可达39.9亿美元。（第一财经）,世贸组织裁定欧盟可以对美输欧商品和服务施加反制措施
4,2020-10-13 22:17:34,云财经讯，金秋时节，稻谷飘香，位于新疆岳普湖县巴依阿瓦提乡耐盐碱海水稻试验基地的海水稻迎来成熟期。近日，海水稻正式开镰收割。测产验收专家田间测产，亩产达到548.53公斤。（新华社）,袁隆平团队沙漠海水稻再获丰收
5,2020-10-13 22:16:48,云财经讯，10月13日，中国疾控中心流行病学首席专家吴尊友介绍，大规模核酸检测，对了解疫情规模，提供了非常重要的技术手段。从现在的结果显示，这次疫情规模应该不会太大。现在来看，青岛的疫情规模应该低于北京新发地和新疆疫情，主要是集中在一个医院。（北京日报）,​吴尊友称青岛疫情规模应该不会太大
6,2020-10-13 22:12:21,云财经讯，在氢能“以奖代补”方案细则落地后，目前地方申报示范城市积极性很高，基于当地自身条件以及配套等考虑，多地偏向联合申报。据了解，申报条件主要包括产业基础、氢能供给与经济性、应用场景等。其中，应用场景明确提出，“已推广不低于100辆燃料电池汽车，已建成并投入运营至少2座加氢站且单站日加氢能力不低于500公斤”。业内人士预计，随着示范城市推进，未来批量订单有望加速释放。相关公司有深冷股份、富瑞特装等。（上证资讯）,多地积极申报氢能示范城市 批量订单将加速释放
7,2020-10-13 22:11:54,云财经讯，中汽协发布数据：9月份新能源汽车销量13.8万辆，同比增长67.7%。中国汽车动力电池产业创新联盟还发布了动力电池月度数据，9月份销量6.9GWh，同比增长18.6%。其中三元电池销售3.5GWh，同比下降17.5%；磷酸铁锂电池销售3.4GWh，同比增长121.1%。中信证券等机构认为，国产特斯拉Model 3的降价，即源于供应链本地化，以及装载了磷酸铁锂电池。相关公司有德方纳米、国轩高科等。（上证资讯）,9月新能源车销量增逾六成 磷酸铁锂电池成趋势
8,2020-10-13 22:09:51,云财经讯，TrendForce数据显示，第三季LCD面板价格飙升30％。据WitsView数据，9月下旬电视面板65寸／55寸／43寸／32寸价格同比前月提升6.5％／9.0％／8.4％／13.6％。三星电子旗下面板厂SamsungDisplay退出LCD业务，使得供给短缺更为恶化。另外，全球LCD电视面板备货需求维持强劲，导致供应紧缺情况延续至四季度初。相关公司有彩虹股份、京东方A、深天马A等。（中证资讯）,供给短缺日益严重 三季度LCD面板价格飙升30％
9,2020-10-13 22:02:14,云财经讯，国庆之后的纺织品市场开始“活”起来。原料涨、面料涨、染厂爆仓，市场上频频出现百万米大单，以防寒服面料为主，如胆布、尼丝纺、春亚纺、T400等。疫情导致消费者长期居家，对家居用品更换速度变得更快，导致家纺产品需求量同步扩大，尤其是宽幅面料，厂家顺利去库存。这段时间由于“双十一”以及冷冬的概率大等这一系列预期向好因素导致了现在市场的忙碌迹象。相关公司有新野纺织、凤竹纺织、联发股份等。（中证资讯）,原料涨价坯布缺货印染爆仓 纺织品“银十”旺季来了
