,datetime,content,title
0,2020-08-28 23:57:03,云财经讯，纳指刷新日高至11700点上方，日内当前涨幅超过0.6%,纳指刷新日高至11700点上方
1,2020-08-28 23:53:03,云财经讯，据广州港集团消息，8月28日上午，广州港集团与揭阳市政府以及中交第四航务工程局签订港口合作框架协议，三方将以临港产业发展为导向，高标准、高质量谋划推进揭阳港惠来沿海港区大南海2号港池公共码头建设，推动揭阳港榕江内河港区港口资源整合利用，推动揭阳港对接融入粤港澳大湾区世界级港口群。,广州港集团、中交四航局与揭阳市政府合作建设大南海公共码头
2,2020-08-28 23:43:08,云财经讯，广州港集团与广东省揭阳市人民政府等8月28日签订港口合作框架协议，计划推进揭阳港惠来沿海港区大南海2号港池公共码头建设，推动揭阳港榕江内河港区港口资源整合利用，推动揭阳港对接融入粤港澳大湾区世界级港口群。根据协议，广州港集团、中交四航局将与揭阳市人民政府合作重点推进大南海2号港池公共石化码头一期工程、通用码头工程、LPG泊位工程的投资建设。2号港池规划以油品、石化产品、LNG(液化天然气)、LPG(液化石油气)等能源类货物装卸、存储、中转为主，适当兼顾公共物流服务的专业化作业区，未来发展成粤东地区和珠三角地区重要的能源储运基地。（中新网）,广州揭阳共建大南海公共码头，推动揭阳港对接大湾区港口群
3,2020-08-28 23:36:09,"云财经讯，为充分发挥司法职能，全面服务保障创业板改革并试点注册制顺利运行，作为试点集中管辖涉创业板案件的法院, 深圳中院8月28日发布了《关于服务保障创业板改革并试点注册制的实施意见》。坚持市场化、法治化方向，为建设规范、透明、开放、有活力、有韧性的资本市场营造良好的法治环境。",深圳中院发布实施意见为创业板改革并试点注册制全面提供司法保障
4,2020-08-28 23:20:00,云财经讯，香港交易及结算所有限公司集团行政总裁李小加：香港金融市场市场非常强劲，交易非常旺盛，各项指标的韧性极强，特别是中概股的IPO，中国科技企业、新经济企业大规模的上市，彻底地改变了香港的金融市场（新浪）,香港交易及结算所有限公司集团行政总裁李小加：香港金融市场市场非常强劲
5,2020-08-28 23:18:47,云财经讯，据广电运通消息，8月28日，揭阳市招商合作项目签约仪式举行，39个签约项目计划总投资超1000亿元。其中，揭阳市政府与广电运通签订战略合作协议，双方拟合资在揭阳市注册登记成立粤东总部公司，设立人工智能研发机构，以城市智慧停车、智慧警务、智慧政务等领域为切入点，以“共建共治共享”的方式布局落地新基建、新城建项目，助力揭阳积极融入粤港澳大湾区智慧城市群建设中。,广电运通与揭阳市政府签订智慧城市建设战略协议
6,2020-08-28 23:05:02,云财经讯，茅台集团8月27日召开党委会：积极开展“厉行节约·人人践行”倡议和“倡导绿色生活、反对铺张浪费”承诺行动等活动，号召广大员工从自己做起、从身边做起，不断增强爱惜粮食、文明用餐的思想意识和行动自觉，努力推动形成勤俭节约的良好风尚,茅台集团8月27日召开党委会：积极开展“厉行节约·人人践行”倡议和“倡导绿色生活、反对铺张浪费”承诺行动等活动
7,2020-08-28 23:01:39,云财经讯，据美国证券交易委员会文件：百胜中国将在香港IPO中发售4190万股普通股，其中国际发售4020万股，香港发售170万股。香港IPO最高定价为468港元/股。发行代码为9987。,百胜中国：在香港IPO最高定价为468港元/股
8,2020-08-28 22:59:40,云财经讯，8月27日，潍坊市人民政府与伊利股份战略合作协议签署仪式在济南举行。本次签约将通过建设存栏10万头的现代化示范性牧场、日产3600吨的智能化乳制品加工厂建设，打造综合性种养加一体化项目。未来，伊利集团将在山东建成优质的奶源基地、高端乳制品加工基地、奶产品物流供应基地，实现产能接近6000吨/日，带动至少1000亿元以上的全产业链经济贡献值，实现种养加、产供销一体化。,伊利股份与潍坊市人民政府签署战略合作协议
9,2020-08-28 22:59:29,云财经讯，美高梅将裁员1.8万人,美高梅将裁员1.8万人
