,datetime,content,title
14,2020-02-20 22:33:04,云财经讯，2月20日下午，湖北省委常委、武汉市委书记王忠林主持召开专题调度会。王忠林说，开展流行病学调查，是发现患者、排除疑似的重要手段，对于疫情防控来说是基础性、源头性的工作，必须做好。他要求，持续加力、尽快清零，到21日把原来存量全部筛查完，22日开始，当日新增当日清零，实现由被动转主动。（长江日报）,武汉市委书记王忠林：明天实现存量核酸检测清零
15,2020-02-20 22:31:07,云财经讯，上海市卫健委说，2月19日下午，上海首例新冠肺炎康复者血浆采集工作在市血液中心新冠肺炎康复者血浆捐献点完成。还有多位痊愈患者报名血浆捐献（上海发布）,上海市卫健委说 2月19日下午 上海首例新冠肺炎康复者血浆采集工作在市血液中心新冠肺炎康复者血浆捐献点完成
16,2020-02-20 22:30:31,云财经讯，美国三大股指集体低开，道指跌0.18%，标普500指数跌0.17%。,美国三大股指集体低开
17,2020-02-20 22:28:49,云财经讯，道指盘初跌50点，苹果微跌0.1%，特斯拉跌约1%，摩根士丹利跌4%。中概股万达体育跌5%,道指盘初跌50点 苹果微跌0.1% 特斯拉跌约1%
18,2020-02-20 22:26:05,云财经讯，近日，万兴科技(300624)更新发布了喵影工厂iOS 4.0版本，继续加码数字创意业务移动端布局，持续向移动化便捷化迈进。,万兴科技发布新版iOS喵影工厂视频剪辑产品 加码移动端布局
19,2020-02-20 22:11:18,云财经讯，2月20日，中国－东盟关于新冠肺炎问题特别外长会在老挝万象举行。国务委员兼外长王毅表示，疫情给中国经济社会发展带来各种挑战，但这是暂时和有限的。中国从无数艰难险阻中一路走来，不断化挑战为机遇，变逆境为顺境。我们不仅将取得抗击疫情的彻底胜利，也将努力实现既定的经济社会发展目标。,王毅：中国经济不会因疫情而发生逆转
20,2020-02-20 22:10:26,云财经讯，全国多地出台政策，对抗疫一线医务人员予以关心关爱。其中，部分省市的政策中，提及给予子女中考加分，以及同等条件优先录取。据证券时报记者梳理，目前至少已有湖北、河南、四川、青海、山东、抚州、大同、沈阳、抚顺、苏州、南京、包头、西安、重庆等14个省市，出台了对疫情一线医务人员子女入学的照顾政策。（证券时报网）,至少14个省市出台抗疫一线医务子女入学照顾政策
21,2020-02-20 22:09:49,云财经讯，来自贵州省发改委的消息，截至2月19日，贵州省重大工程项目已复工719个，其中在十大千亿级工业产业方面，茅台酒公司中华片区茅台酒技改工程等141个项目已复工。中华片区6600吨茅台酒技改工程于2017年12月28日启动，原计划在今年6月30日以前全面竣工。项目建成后，茅台酒基酒总产能将大幅提升，预计达到5.6万吨/年。,中华片区茅台酒技改工程复工
22,2020-02-20 22:07:57,云财经讯，深圳决定逐步恢复深圳公交营运秩序。自2020年2月24日起，除假日专线、跨市运行的公交线路、为学校服务的公交线路、应防疫措施要求停运的公交线路外，所有公交线路原则上恢复营运。2月24日至3月1日为各公交线路发车班次恢复过渡期，具体恢复线路将尽快整理发布。,深圳：24日起公交线路逐步恢复正常营运
23,2020-02-20 21:57:38,云财经讯，网络安全行业盛会RSAC 2020将于2月24日至28日在旧金山召开，截至18日已有全球529家机构报名参展,截至18日已有全球529家机构报名参展
24,2020-02-20 21:56:21,云财经讯，商务部市场运行司副司长王斌20日表示，商务部将会同相关部门研究出台进一步稳定汽车消费的政策措施，减轻疫情对汽车消费的影响。目前我国汽车限购地区包括9个省市，限购地区去年的总许可额度约80万辆。据长城证券孙志东测算，若限购城市新增50%购车指标，对整体车市的拉动约为1.9%。上汽集团是国内乘用车龙头；伯特利是国内少有的在智能驾驶感知、决策、执行等领域全面布局的供应商；万里扬是国内自主变速器优秀企业。（上证资讯）,商务部将推进一步稳定汽车消费措施 行业复苏可期
25,2020-02-20 21:51:12,云财经讯，华为宣布将于24日发布新款5G折叠屏手机Mate Xs。天风证券潘暕认为，折叠手机的难点在于一体的折叠屏，折叠屏上游材料中柔性材料难度较大，特别是盖板材料，属于高壁垒高价值量环节。UTG（超薄玻璃）有望成为重要的新方向，2020年有望被部分机型采用，后续渗透率持续提升。玻璃减薄是UTG产业链中两个核心环节之一，市场空间将提升。公司方面，长信科技为玻璃减薄行业龙头，沃格光电主营超薄电子玻璃等产品。（上证资讯）,华为即将发布全新折叠屏手机 玻璃减薄市场空间大
26,2020-02-20 21:48:28,云财经讯，中国化学消息，当地时间2月18日下午，中国化学工程与沙特阿米音公司在阿联酋迪拜签署沙特吉达房建项目合同，合同总额约11.5亿元人民币。该项目是中国化学工程所属中东公司联合中国天辰中标的房建项目，涉及阿米音公司在沙特吉达的5个房地产及商业综合体。,中国化学工程签署沙特吉达房建项目合同
27,2020-02-20 21:46:39,云财经讯，网络安全行业盛会RSAC 2020将于2月24日至28日在旧金山召开。从会议中主题演讲和参展机构所涉安全领域的关键词来统计，云安全、数据安全、网络安全、黑客与威胁是出现频率排名前四位的热词，人工智能与机器学习新进入本届热词TOP10。安恒信息的云安全产品已上线阿里云等十多家国内外主流公有云平台；东方通是华为鲲鹏计算产业生态中深度合作的中间件厂商；北信源有两款产品已完成与华为鲲鹏桌面云的兼容性测试。（上证资讯）,网络安全行业盛会即将召开 云和数据安全成为热词
28,2020-02-20 21:43:17,云财经讯，美国白宫网站近日发布一份《美国量子网络战略构想》，提出美国将开辟量子互联网，确保量子信息科学（QIS）惠及大众（澎湃）,美国白宫网站近日发布一份《美国量子网络战略构想》
29,2020-02-20 21:39:34,云财经讯，据报道，近日英国伦敦大学学院的科学家创造出一种能够存储能量的新型石墨烯折叠装置。这种超级电容器最多可180度对折而不损失性能，且在经过5000次充电后仍可保持97.8%的电容。新成果解决了电池制造中反复出现的问题：难以在小空间中存储大能量，将带来储能产业的重大突破。A股公司中，新金路与中科院金属研究所联合开发电池级石墨烯技术；大富科技布局石墨烯全产业链；德尔未来控股子公司已覆盖石墨烯产业链上下游。（中证资讯）,科学家发明可折叠石墨烯电池 展现出非常规超导电性
30,2020-02-20 21:38:45,云财经讯，今日上午，工信部总经济师王新哲一行赴东华软件股份公司调研。王新哲强调，在疫情防控阻击战中，5G、人工智能、大数据等新一代信息技术得到广泛应用，发挥了重要作用。有关企业要变“危”为“机”，加大研发力度，大力推进新一代信息技术在医疗活动中的应用和推广，培育形成企业核心技术和竞争力。产学研用等各单位要加强协作，深耕医疗领域，推进5G+制造业+诊疗技术融合发展，为全球医疗卫生事业发展提供中国方案、作出中国贡献。,工信部：5G等有关企业要变“危”为“机”，加大研发力度
31,2020-02-20 21:33:09,云财经讯，2月20日晚间公告精选：紫江企业拟分拆紫江新材料至科创板上市；兴蓉环境获长江环保集团及其一致行动人三峡资本举牌；益盛药业的人参和生脉注射液产品列入新冠肺炎诊疗方案；银邦股份2019年间接向特斯拉供货约3000万元，对业绩影响较小；露笑科技等多家公司筹划非公开发行股票；漫步者、生益科技等公司2019年业绩大增；中国平安2019年净利同比增39%；群兴玩具控股子公司黑匣子拟引入战略投资者。,公告精选：紫江企业拟分拆子公司至科创板上市；兴蓉环境获长江环保集团举牌
32,2020-02-20 21:21:42,云财经讯，记者获悉，2月19日，中国医药健康产业股份有限公司被国家发改委、财政部、工信部指定为湖北省和武汉市医疗物资和医疗设备政府采购指定单位。,中国医药列入湖北省和武汉市医疗物资和医疗设备政府采购指定单位
33,2020-02-20 21:14:09,云财经讯，记者20日从浙江省新冠肺炎疫情防控工作新闻发布会获悉，浙江省在推动国有企业自身复工复产的同时，主动帮扶企业降本减负，共渡难关，明确对承租国有企业经营性房产，从事生产经营活动的企业，免收2月、3月房租。（新华社）,浙江：承租国企房产可免收二、三月房租
34,2020-02-20 21:13:31,云财经讯，华为要发布新款折叠屏手机，柔性OLED显示屏厂商是最直接的受益者。记者获悉，京东方A将供应华为Mate Xs的柔性折叠屏。京东方A在2月4日接受机构调研时表示，2019年，公司柔性AMOLED出货位居全球第二，在国内以86.7%的市占率居首位，产品已应用于Mate X折叠手机、摩托罗拉Razr折叠手机、OPPO 5G手机、努比亚X双屏手机、Intel折叠笔记本电脑等。（中国证券网）,京东方A将供应华为Mate Xs的柔性折叠屏
35,2020-02-20 21:10:17,云财经讯，华为方面确认，消费者BG已经成立一个全新部门——全球生态发展部，来负责华为HMS生态建设（新浪科技）,华为方面确认 消费者BG已经成立一个全新部门——全球生态发展部
36,2020-02-20 21:07:41,云财经讯，2月20日，中国驻日本使馆发言人表示，中方已向日本捐赠一批核酸检测试剂盒。据悉，近来日本国内新型冠状病毒肺炎疫情持续发展。得知日方新冠病毒核酸检测试剂不足后，中方通过中国深圳华大基因科技有限公司和深圳市猛犸公益基金会，紧急向日本国立传染病研究所捐赠了一批新冠病毒核酸检测试剂盒。,中方通过华大基因和猛犸公益基金会 向日本捐赠核酸检测试剂盒
37,2020-02-20 21:02:43,云财经讯，据报道，2020年中国联通将大力推进eSIM应用与泛智能终端产业发展，并携手合作伙伴打造360度数字化生活基础设施。eSIM卡又称嵌入式SIM卡，是将传统SIM卡直接嵌入设备芯片，用户无需插入物理SIM卡。随着联通等运营商的推广及物联网技术的成熟，eSIM卡需求望迎来爆发式增长。天喻信息公司eSIM卡产品已批量出货；恒宝股份eSIM卡业务已通过三大运营商备案测试；澄天伟业具备eSIM卡生产能力。（怀新资讯）,联通eSIM服务年内将实现全球能力部署 行业需求望迎来爆发式增长
38,2020-02-20 20:59:33,云财经讯，湖北下发通知：给予特殊困难群体生活物资救助，不得将有人居住的特殊场所征用为疑似病例隔离点（湖北日报）,湖北下发通知：给予特殊困难群体生活物资救助
39,2020-02-20 20:57:04,云财经讯，据报道，华为消费者业务（CBG）新设了一个二级部门：消费者BG全球生态发展部，主管华为HMS（华为移动服务）生态建设。HMS是华为应对美国谷歌终止为华为提供生态服务（谷歌禁令）的举措，是华为自行研发的手机生态系统。业内认为，一旦搭载鸿蒙的华为手机正式推出，将会改变目前手机操作系统安卓和苹果一统江湖的市场竞争格局，相关合作伙伴有望受益。梦网集团与华为软件合作；北信源与华为旗下子公司鼎桥通信战略合作。（怀新资讯）,华为新设HMS主管部门 相关公司受益HMS建设提速
40,2020-02-20 20:51:43,云财经讯，大北农(002385)近期接受机构调研回应疫情对公司的影响时称，目前整体开工率已达80%-90%，湖北地区开工一半，湖北2019年业绩贡献仅4000万至5000万，占全国比例较小。目前全国及原材料采购在恢复中。,大北农：整体开工率已达80%至90%
41,2020-02-20 20:50:50,云财经讯，北京利尔(002392)2月20日晚间披露非公开发行A股股票预案，公司拟募资不超4.365亿元，投资日照利尔绿色耐火材料生产线建设项目一期（16万吨/年）并补充流动资金。发行对象共24名特定对象，其中仅程鹏、程天倚、上海赞谋、牛文怡4方与公司不存在关联关系。发行价格为前20个交易日公司股票交易均价的80%，即2.91元/股。,北京利尔：拟定增募资不超4.365亿元 投建绿色耐火材料项目
42,2020-02-20 20:49:27,云财经讯，记者20日从广东省政府新闻办新闻发布会上了解到，广东20日发布《广东省餐饮服务业新冠肺炎防控工作指引》，指导餐饮经营单位在疫情期间逐步恢复堂食服务，加强人员管理、经营管理等各项防控措施，保障餐饮服务业复工复产员工安全及公众用餐安全。（新华社）,逐步恢复堂食 广东发布餐饮服务业新冠肺炎防控工作指引
43,2020-02-20 20:46:03,云财经讯，2月18日，中国电科从海外采购的第一批爱心医疗物资——250箱共计6万多个EN14683标准医用口罩和5000套防护服，在首都机场国际货运中心办理清关手续后发往湖北随州，定向捐赠给随州市相关医院。后续还会有6万多个EN14683标准医用口罩，在到货后也将发往湖北。,中国电科海外采购并捐赠湖北医疗物资运抵国内
44,2020-02-20 20:45:16,云财经讯，近日，中国电信公布2019年100G DWDM/OTN设备集中采购项目（第二批）中标结果，中兴通讯获得此次集采份额的30%，将为中国电信四川、陕西、河北、云南、江西、内蒙古等多个省份打造多业务承载网。,中兴通讯中标电信100G DWDM/OTN集采项目30%份额
45,2020-02-20 20:44:29,云财经讯，中国联通(600050)2月20日晚公告，1月份，公司4G用户净增131.8万户，累计达2.55亿户；固网宽带用户净增61.8万户，累计达8409.6万户。,中国联通：1月份4G用户净增131.8万户
46,2020-02-20 20:43:50,云财经讯，三五互联(300051)2月20日晚间公告，公司持股比例37.82%的大股东龚少晖计划6个月内，以大宗交易及集中竞价交易方式合计减持公司股份不超过2194.19万股（占公司总股本的6%）。减持原因包括：华融证券、财达证券对龚少晖的股票质押违约处置；降低大股东股票质押率及质押风险。,三五互联：大股东拟减持不超6%股份 降低质押风险
47,2020-02-20 20:43:49,云财经讯，西部牧业：公司1月份自产生鲜乳生产量3444.71吨，环比增长7.29%，同比增长22.44%,西部牧业：公司1月份自产生鲜乳生产量3444.71吨
48,2020-02-20 20:34:35,云财经讯，乾照光电公告，近日，公司核心管理团队认真学习了再融资新规的内容，并于2020年2月19日召开会议审慎讨论了公司启动再融资事项的可能性及必要性，综合考虑再融资新规的规定、公司发展现状及未来的资金需求，公司决定筹划非公开发行股票事项。目前，非公开发行股票的数量、发行方案尚不确定，募集资金使用可行性论证尚未开展，该事项存在不确定性。,乾照光电：非公开发行股票的数量、发行方案尚不确定
49,2020-02-20 20:33:59,云财经讯，劲胜智能(300083)2月20日晚间公告，公司拟非公开发行A股股票。发行价格为3.7元/股，不低于定价基准日前20个交易日公司股票交易均价的80%，发行对象为夏军、荣耀创投、珠海创富、宁波创富、融捷投资等11名特定发行对象。拟募资总额不超过6.85亿元，用于补充流动资金和偿还银行贷款。,劲胜智能：拟非公开发行股票募资不超6.85亿元
50,2020-02-20 20:33:11,云财经讯，兆驰股份(002429)在互动平台上透露，公司的芯片暂未对外销售，前期主要给LED封装部分供货，至今年二季度，芯片产能将达产一半，预计单月产能在30万片左右。,兆驰股份：今年二季度芯片单月产能30万片左右
51,2020-02-20 20:32:30,云财经讯，截至发稿，现货黄金持续上涨，刷新2013年2月来高位，现报1618.38美元/盎司，涨0.43%。,现货黄金刷新2013年2月来高位
52,2020-02-20 20:31:29,云财经讯，南方汛期即将来临。记者20日从水利部了解到，针对部分地区存在水利工程在去年汛期水毁严重的情况，水利部将在前期督促各地做好水毁工程修复的基础上，有序推动防洪工程设施水毁修复工作。（新华社）,水利部有序推动防洪工程设施水毁修复
53,2020-02-20 20:31:10,云财经讯，三五互联：大股东龚少晖拟减持不超过6%,三五互联：大股东龚少晖拟减持不超过6%
54,2020-02-20 20:19:42,云财经讯，中国证券投资基金业协会公布2019年非货币公募基金月均规模前20名。易方达基金、博时基金、华夏基金位列前三名，月均规模分别为3168.83亿元、2829.11亿元、2611.49亿元。南方基金、汇添富基金、中银基金、广发基金、嘉实基金、招商基金、富国基金紧随其后，位列前十，月均规模均突破1500亿元。此外，还有工银瑞信基金、鹏华基金、兴全基金、华安基金等的非货币公募基金月均规模也均超1000亿元。,2019年非货币公募基金月均规模前20名出炉
55,2020-02-20 20:16:49,云财经讯，易见股份(600093)2月20日晚间公告，公司控股股东滇中集团拟通过公开征集受让方的方式，协议转让所持公司股份8979.58万股，占公司总股本的8%，转让价不低于14.41元/股。云南滇中新区管委会已原则同意此次股份转让事项。云南省工业投资控股集团有限责任公司（简称“云南工投”）将参与此次公开征集。若云南工投被确定为公开征集的受让方，可能导致公司控制权变更。,易见股份：公司控制权拟发生变更
56,2020-02-20 20:13:57,云财经讯，两连板湘电股份风险提示：目前公司经营方面尚存在一定风险，湘电风能外购件质量索赔诉讼和仲裁尚未完结，结果存在不确定性；涉及贸易诈骗还有较多的诉讼、仲裁事项及后续事务尚未完结，公司最终能挽回的损失存在不确定性,两连板湘电股份风险提示：目前公司经营方面尚存在一定风险
57,2020-02-20 20:07:27,云财经讯，从河南省教育厅获悉，《关于贯彻落实全国全省教育系统疫情防控工作会议精神进一步做好教育系统疫情联防联控工作的通知》发布，全省学校3月1日之后有序开学，具体开学时间视疫情防控情况，经科学评估后再行确定。值得一提的是，《通知》特别强调高三、初三学生可先开学、返校，幼儿园可延后开学。（大河报）,河南全省学校3月1日后有序开学，高三、初三学生可先开学返校
58,2020-02-20 20:06:06,云财经讯，今日，农业农村部部长韩长赋主持召开部常务会议。会议强调，要抓实抓细夏季粮油田管，立足实际搞好分区分类精准指导，推动低、中风险地区全力恢复农业生产，对湖北及周边等疫情较重地区专门制定方案，帮助解决实际困难。要抓早抓好春耕备耕各项工作，进一步压紧压实“米袋子”省长负责制，保持粮食播种面积和产量稳定，督促各地加快农资企业复工复产，提前做好农资调运储备工作。,农村农业部：抓早抓好春耕备耕各项工作，推动低、中风险地区全力恢复农业生产
59,2020-02-20 19:59:50,云财经讯，两连板丰元股份：公司主营草酸和锂电池正极材料业务，锂电池正极材料主要包括磷酸铁锂和三元材料。受新冠肺炎疫情的影响，在满足疫情防控及保障员工安全的情况下，公司与客户保持好衔接，已于2020年2月17日起逐步有条不紊的复产复工,两连板丰元股份：公司主营草酸和锂电池正极材料业务
60,2020-02-20 19:58:01,云财经讯，记者从河北雄安新区改革发展局了解到，截至2月19日，雄安新区规模以上复工复产工业企业共计88家，实际复工率达到52.1%。其中34家亿元以上工业企业中，已复工复产企业为21家，复产率为62%。（新华社）,雄安新区88家规模以上企业复工复产
61,2020-02-20 19:54:02,云财经讯，在严格确保防疫安全的前提下，北京城市副中心密集调度推进重大项目规划建设，有序推动驻区企业复产复工。截至目前，城市绿心、广渠路东延、安贞医院等23个重点工程均已复工，其他工程也在加紧陆续开复工。（新华社）,北京城市副中心23个重大工程已经复工
62,2020-02-20 19:53:37,云财经讯，可立克(002782)2月20日晚间公告，对非公开发行方案中涉及发行对象数量、发行价格定价原则、限售期等条款进行修订，其中发行价格调整为不低于定价基准日前20个交易日公司股票交易均价的80%。可立克此次拟募资不超过4.89亿元，投资于汽车电子磁性元件生产线建设项目等。,可立克：修订非公开发行股票方案
63,2020-02-20 19:53:01,云财经讯，根据日本厚生劳动省消息，今天，“钻石公主”号邮轮上再确认13人感染新冠肺炎。船上累计感染人数达到634人。目前，船上人员都已进行了检测，结果还未全部得出。（央视新闻）,钻石公主号新增13例新冠肺炎
64,2020-02-20 19:52:27,云财经讯，莱美药业(300006)2月20日晚间公告，公司正在筹划非公开发行A股股票事项，募资拟用于偿还银行贷款、补充流动资金等。,莱美药业：筹划非公开发行股票
65,2020-02-20 19:51:18,云财经讯，据悉，冠农股份已分类分批稳步有序复工复产，成为第二师铁门关市首批复工复产企业。据了解，冠农股份早就为复工复产做好了准备，在春节假期过后及时启动了居家办公机制，并实施重要岗位轮流值班、重点部位24小时值勤制度，结合各产业各区域实际制定了《冠农股份复工复产工作方案》。针对疫情防控物资紧缺情况，冠农股份迅速安排酒精车间恢复生产。截至目前，冠农股份员工到岗人数114人，生产酒精136吨。,冠农股份为兵团第二师铁门关市首批复工复产企业
66,2020-02-20 19:49:46,云财经讯，会畅通讯：拟以自有资金人民币1.5亿元在上海投资设立全资子公司上海会畅超视云计算有限公司，进一步推进面向5G和超高清云视讯的战略布局,会畅通讯：拟以自有资金人民币1.5亿元在上海投资设立全资子公司上海会畅超视云计算有限公司
67,2020-02-20 19:47:51,云财经讯，新农开发全力做到“抗疫”、“生产”两不误。新农乳业公司疫情期间直接参与生产经营员工328人，采取全员封闭管理模式进行养殖加工生产。2月以来新农乳业共生产乳制品953.56吨，其中常温奶514.9吨，低温奶47.72吨，奶粉390.94吨。新农甘草公司截至14日平均每天生产甘草浸膏3.5吨，生产甘草醇提膏平均每天1.5吨。截至目前，新农开发为一师奋战在疫情一线的“逆行者”捐赠牛奶、酸奶5090件。,新农开发“抗疫”、“生产”两不误
68,2020-02-20 19:36:09,云财经讯，这些项目涵盖新冠肺炎诊治体系、中医药治疗、干扰素治疗、血浆治疗、防护策略、辅助临床诊断平台等方面，承担单位主要为华中科技大学同济医学院附属同济医院、附属协和医院，武汉大学人民医院、武汉大学中南医院、湖北省中西医结合医院、湖北省中医院等医疗机构。（新华社）,湖北立项第一批23项新冠肺炎应急科研攻关项目
69,2020-02-20 19:35:52,云财经讯，润建股份(002929)2月20日晚间公告，公司对外捐赠第一批总额约180万元的物资以助力新型冠状病毒疫情防控。包括：公司在国外采购的第一批捐赠医疗物资价值约80万元；向武汉大学中南医院、湖北大学、广西医科大学、广西医科大学第一附属医院、广西壮族自治区人民医院等无偿捐赠热成像无感体温筛查设备一批，价值约100万元。,润建股份：捐赠约180万元物资助力疫情防控
70,2020-02-20 19:34:28,云财经讯，蛋壳公寓今日在官微上公布针对房东的免租解决方案，一共三种方案可供选择，其中房东如若同意免租一个月，蛋壳可在合同期满时给与返还、或分期返还。,蛋壳给出房东免租方案：三选一 免租一个月可分期返还
71,2020-02-20 19:28:52,云财经讯，自2月4日首单支持防疫创新品种公司债发行快速获批，深交所持续完善“绿色通道”，及时解决工作中出现的新情况、新需求，落实落细落地支持措施，完成新增5只募集资金用于疫情防控的固收产品审核工作，融资规模146亿元；完成5只调整投向支持疫情防控的固收产品发行工作，融资总额90亿元。,深交所防疫专项债券批量落地
72,2020-02-20 19:26:26,云财经讯，中恒电气收关注函：要求说明公司与特斯拉的合作情况，是否存在利用互动易平台披露与特斯拉合作进行公司股价炒作并配合股东减持的情形,中恒电气收关注函：要求说明公司与特斯拉的合作情况
73,2020-02-20 19:24:04,云财经讯，商务部新闻发言人高峰20日说，2019年我国企业承接服务外包合同额15699.1亿元人民币，执行额10695.7亿元，同比分别增长18.6%和11.5%，执行额首次突破万亿元，再创历史新高。,商务部：去年我国企业服务外包合同执行额突破万亿元
74,2020-02-20 19:21:59,云财经讯，建业股份：中签号码共有36000个,建业股份：中签号码共有36000个
75,2020-02-20 19:17:04,云财经讯，兴蓉环境(000598)2月20日晚间公告，长江环保集团2月19日通过集中竞价方式，增持公司股份173.39万股，占公司总股本的0.06%。此次权益变动后，长江环保集团及其一致行动人三峡资本累计持股比例达5%。,兴蓉环境：获长江环保集团举牌
76,2020-02-20 19:13:54,云财经讯，兴蓉环境：获长江生态环保集团有限公司及其一致行动人三峡资本控股有限责任公司举牌，持股达到5%,兴蓉环境：获长江生态环保集团有限公司及其一致行动人三峡资本控股有限责任公司举牌
77,2020-02-20 19:13:44,云财经讯，特力A(000025)2月20日晚间公告，公司积极响应深圳市委市政府及国资委的号召，制定免除部分物业租金等扶持措施。此次租金减免惠及477家租户，涉及490个物业，覆盖物业面积14.38万平方米，免除期限2个月。预计共减免租金不超过2500万元（不含税），预计对2020年净利润的影响约2500万元（不含税），占2018年净利润的比例约29%。,特力A：应对疫情 预计减免租金不超2500万元
78,2020-02-20 19:10:21,云财经讯，智云股份(300097)近两个交易日连续涨停，公司20日晚间披露股价异动公告称，近期，公司及子公司按照政府防疫要求逐步进行复工复产。此外，为了持续优化公司股权结构，公司控股股东、实控人谭永良有可能在未来3个月内通过协议转让的方式减持公司部分股票。,智云股份两涨停：实控人或通过协议转让方式减持股份
