,datetime,content,title
0,2020-04-08 23:54:55,云财经讯，上海科学家成果登上《细胞》杂志，永久性失明、帕金森等治疗研究有进展（上海发布）,上海科学家成果登上《细胞》杂志
1,2020-04-08 23:51:19,云财经讯，据日本共同社报道，4月8日，日本国内新确诊新冠肺炎病例达515人，单日新增数首次超过500。至此，日本国内感染者累计达到4953人，如加上“钻石公主”号游轮乘客船员及包机回国者，则总数为5679人，其中死亡116人。（央视新闻）,日本单日新冠肺炎确诊病例数首超500
2,2020-04-08 23:50:02,云财经讯，当地时间8日，美国国会宣布已经呼吁应对新冠肺炎疫情的经济刺激法案至少增加5000亿美元，其中2500亿美元用于小企业贷款，新一轮刺激法案预计将于本周四（9日）在国会参众两院相继通过。（央视新闻）,美国新一轮经济刺激法案或再增5千亿美元
3,2020-04-08 23:49:49,云财经讯，英国新增938例新冠肺炎死亡病例，总数达到7097例（上次报6159例），总病例达到60733例（上次报55242例）。,英国死亡病例增速创该国疫情爆发以来单日最大
4,2020-04-08 23:33:04,云财经讯，标普500指数涨超2%，道指涨超540点，纳指涨2%。波音涨幅扩大至6.7%。科技股中，推特涨近8%，Uber涨超5%，苹果涨超2%。酒店股、博彩股再度集体上涨，万豪国际酒店涨超11%，永利度假村涨超10%，拉斯维加斯金沙涨超7%，希尔顿、范尔度假村涨超5%。航空和邮轮股也再度上涨，美联航和皇家加勒比邮轮涨超10%，精神航空涨超9%，美国航空涨超7%。,美股三大指数均涨超2%，航空股、酒店股、邮轮股再度集体反弹
5,2020-04-08 23:28:41,云财经讯，标普500指数涨超2%,标普500指数涨超2%
6,2020-04-08 23:21:15,云财经讯，美国民主党籍总统候选人桑德斯（Bernie Sanders）暂停竞选民主党总统候选人的活动，道指维持超过400点的涨幅，标普500指数目前涨1.9%,美国民主党籍总统候选人桑德斯（Bernie Sanders）暂停竞选民主党总统候选人的活动
7,2020-04-08 23:14:21,云财经讯，阿根廷大豆主要运输河流的水位降至最近几十年以来最低位,阿根廷大豆主要运输河流的水位降至最近几十年以来最低位
8,2020-04-08 23:13:49,云财经讯，道指涨超400点，波音领涨,道指涨超400点
9,2020-04-08 23:10:11,云财经讯，Wood Mackenzie：本季度全球石油需求可能下降近900万桶/日,Wood Mackenzie：本季度全球石油需求可能下降近900万桶/日
10,2020-04-08 23:09:46,云财经讯，据报道：意大利伦巴第区的新冠肺炎死亡病例增速放缓至238例，上一日增长282例,据报道：意大利伦巴第区的新冠肺炎死亡病例增速放缓至238例
11,2020-04-08 23:09:22,云财经讯，嘉年华邮轮目前上涨约6%，该股本周截至目前累计上涨逾40%；据此前报道，沙特主权财富基金买入嘉年华邮轮公司8.2%的股份,据此前报道 沙特主权财富基金买入嘉年华邮轮公司8.2%的股份
