,datetime,content,title
0,2020-04-17 23:30:39,云财经讯，美股银行股集体上涨，花旗涨近9%，美国银行、摩根大通涨超6%，富国银行涨超5%，在美上市德意志银行、贝莱德涨约4%，高盛涨约2%，摩根士丹利涨超1%,美股银行股集体上涨
1,2020-04-17 23:30:14,云财经讯，美国纽约州州长Cuomo：纽约州医院收治的新冠肺炎病例整体上略微下降,美国纽约州州长Cuomo：纽约州医院收治的新冠肺炎病例整体上略微下降
2,2020-04-17 23:29:32,云财经讯，美国疾控中心主管：将通过传统手段来控制新冠肺炎疫情的蔓延,美国疾控中心主管：将通过传统手段来控制新冠肺炎疫情的蔓延
3,2020-04-17 23:28:32,云财经讯，美股收窄涨幅，纳斯达克100指数转跌,美股收窄涨幅 纳斯达克100指数转跌
4,2020-04-17 23:26:08,云财经讯，富时泛欧绩优300指数初步收涨2.23%，报1304.35点，本周累计上涨约0.4%,富时泛欧绩优300指数初步收涨2.23%
5,2020-04-17 23:23:34,云财经讯，加拿大总理特鲁多：将对加拿大能源行业提供更多帮助,加拿大总理特鲁多：将对加拿大能源行业提供更多帮助
6,2020-04-17 23:13:14,云财经讯，美联储布拉德：美国面临一定程度的通缩风险,美联储布拉德：美国面临一定程度的通缩风险
7,2020-04-17 23:11:23,云财经讯，当地时间17日，意大利高等卫生研究院发布调查报告称，自2月1日以来意大利养老机构约有6000-7000名患者死亡，其中有40%的人死前出现了疑似新冠肺炎症状，但目前很难确定这些症状是由流感还是新冠肺炎引起。报告指出，目前全意大利养老院新冠肺炎患者人数约1千多人，大部分感染发生在3月。养老院的问题主要是缺少防护设备；病毒检测数量太少；护理人员不足。（央视财经）,2月以来，意大利养老院四成死亡患者有疑似新冠肺炎症状
8,2020-04-17 23:10:40,云财经讯，千禾味业：公司2019年实现营业收入13.55亿元，同比增为27.19%；归属于上市公司股东净利润为1.98亿元，同比下滑17.4%。公司基本每股收益为0.4304元。公司将每10股分配现金1.28元,千禾味业：公司2019年实现营业收入13.55亿元
9,2020-04-17 23:08:37,"云财经讯，中路股份：公司拟非公开发行股票，募集资金总额预计不超过95,000万元，拟投入100MW高空风能发电项目。本次发行完成后，公司的主营业务将延伸至高空风能发电领域。",中路股份拟募资不超9.5亿元，投入高空风能发电项目
10,2020-04-17 23:07:48,云财经讯，艾迪精密发布年报，2019年，公司实现营业收入14.42亿元，同比增长41.33%，实现归属上市公司股东的净利润3.42亿元，同比增长51.96%。基本每股收益0.8876元。公司拟10转4.5派1.7元。,艾迪精密2019年净利同比增长52%，拟10转4.5派1.7元
11,2020-04-17 23:06:31,云财经讯，网达软件：公司2019年实现年度营业收入2.98亿元，同比增长47.71%；归属于上市公司净利润3439.68万元，同比增长330.28%，全年实现营业收入和利润的双增长。每股收益0.16元。公司拟10派0.5元。公司2020年一季度实现净利1618万元，同比增长51.96%。,网达软件2019年净利同比增长330%，今年一季度净利增逾五成
12,2020-04-17 23:04:36,"云财经讯，久日新材发布年报，2019年，公司实现营业收入1,334,866,139.24元，同比增长32.80%，实现归属于上市公司股东的净利润248,687,778.77元，同比增长41.36%。基本每股收益2.85元。公司拟10派10元。",久日新材2019年净利同比增逾四成，拟10派10元
13,2020-04-17 23:02:27,云财经讯，4月17日晚，中共中央政治局委员、国务院副总理、中欧经贸高层对话中方主席刘鹤应约与欧委会执行副主席、对话欧方主席东布罗夫斯基斯通话。双方就增进疫情防控合作，加强宏观政策协调，推进中欧投资协定谈判等进行了建设性沟通。（新华视点）,刘鹤与欧委会执行副主席、中欧经贸高层对话欧方主席东布罗夫斯基斯通话
14,2020-04-17 22:58:53,云财经讯，丰田汽车（中国）投资有限公司、天津一汽丰田、四川一汽丰田、四川一汽丰田长春丰越公司、广汽丰田向国家市场监管总局备案了召回计划，决定召回25.6万辆进口及国产汽车。本次召回范围内部分车辆，由于在低压燃油泵叶轮的制造过程中树脂成型条件不完善，导致叶轮树脂密度不足。极端情况下可能出现车辆行驶中发动机熄火的情况，存在安全隐患。（上海发布）,25.6万辆丰田、雷克萨斯等将被召回，极端情况下发动机可能熄火
