,datetime,content,title
0,2020-09-14 23:58:13,云财经讯，云南瑞丽开展全员核酸检测，全市城区人员居家隔离（人民日报）,云南瑞丽开展全员核酸检测
1,2020-09-14 23:55:28,云财经讯，广宇集团：拟20万元受让星澄商务40%股权并对其提供不超1亿元的财务资助,广宇集团：拟20万元受让星澄商务40%股权并对其提供不超1亿元的财务资助
2,2020-09-14 23:53:02,云财经讯，茶花股份：实控人之一陈冠宇拟向其姐姐陈苏敏转让不超2.77%的股份，此次转让完成后，陈苏敏与陈冠宇构成一致行动关系,茶花股份：实控人之一陈冠宇拟向其姐姐陈苏敏转让不超2.77%的股份
3,2020-09-14 23:49:07,云财经讯，9月14日，据媒体披露的交易条款显示，小米集团副董事长林斌正寻求出售小米至多10亿美元（约合人民币68亿元）的股票。而接近小米的知情人士则表示，林斌并非要抛售套现，而是要委托给信托。（贝壳财经）,小米林斌套现70亿元？知情人士：实为委托信托
4,2020-09-14 23:48:59,云财经讯，9月14日，民航局局长冯正霖赴安徽调研期间，与安徽省委书记李锦斌、省长李国英就进一步促进安徽民航发展深入交换意见。冯正霖表示，下一步，民航局将与安徽省委、省政府协同配合，充分考虑安徽在长三角一体化中的发展需要，鼓励航空公司在安徽设立分公司、投放运力、开辟航线，助力合肥航空枢纽建设，并在机场建设、临空经济发展、通航产业和航空物流发展等方面给予安徽大力支持，更好地凸显民航业重要战略作用。,民航局局长冯正霖：鼓励航空公司在安徽设立分公司、投放运力、开辟航线
5,2020-09-14 23:48:40,云财经讯，华润双鹤公告，近日，华润双鹤药业股份有限公司全资子公司华润赛科收到了国家药监局颁发的缬沙坦氢氯噻嗪片(缬沙坦80mg/氢氯噻嗪12.5mg)《药品补充申请批准通知书》，批准该药品通过仿制药质量和疗效一致性评价。,华润双鹤：全资子公司华润赛科药业药品通过仿制药质量和疗效一致性评价
6,2020-09-14 23:46:41,云财经讯，雪峰科技公告，公司拟以自有资金出资3000万元，在昌吉州阜康市产业园区投资设立全资子公司阜康雪峰，并以阜康雪峰为项目实施主体建设50000t/a现场混装乳化炸药生产系统建设项目，项目总投资5800万元。,雪峰科技： 拟投资设立全资子公司并建设50000t／a现场混装工业炸药生产系统项目
7,2020-09-14 23:45:13,云财经讯，巴西农业咨询公司Safras：预计巴西2021年大豆出口8250万吨,巴西农业咨询公司Safras：预计巴西2021年大豆出口8250万吨
8,2020-09-14 23:43:45,云财经讯，物产中大：控股子公司宏诚投资发起设立山东海洋生物医药基金，基金总规模1.5亿元，宏诚投资认缴出资150万元，占比1%,物产中大：控股子公司宏诚投资发起设立山东海洋生物医药基金
9,2020-09-14 23:41:51,云财经讯，中来股份：控股子公司泰州中来光电与江苏杰太签署《设备采购合同》，泰州中来光电向江苏杰太采购1台JT8000镀膜设备，合同总金额为2000万元,中来股份：控股子公司泰州中来光电与江苏杰太签署《设备采购合同》
10,2020-09-14 23:37:33,云财经讯，荃银高科：公司部分董监高、核心骨干、安徽张海银种业基金会等15位合伙人签署合伙协议，拟共同投资设立注册资本为500万元的安徽全贤科技合伙企业（有限合伙）,荃银高科：公司部分董监高、核心骨干、安徽张海银种业基金会等15位合伙人签署合伙协议
11,2020-09-14 23:36:11,云财经讯，天风国际分析师郭明錤发表研究报告称，近期市场在争议iPhone 12系列是否会支持120Hz，但相信这种产品规格决策早在开发初期便决定。iPhone 12系列电池容量变小，支持耗电的5G功能已不利续航力，若再支持耗电的120Hz将会显著降低使用者体验。预测新款2H21 iPhone将会采用LTPO技术以降低显示器耗电并支持120Hz。,天风国际郭明錤：预测新款2H21 iPhone将会采用LTPO技术以降低显示器耗电
12,2020-09-14 23:32:01,云财经讯，最近，广西南宁楼市率先打响了“金九银十”价格战。在南宁某楼盘的售楼部，记者了解到，特价房当日就已售空。为了在今年的“金九银十”中抢占先机，一些房企推出了每平米八九千元的特价房等促销措施。对此，业内人士表示，今年“金九银十”期间的房价略有下降，不过由于近两三年，土地价格上涨、人工成本增加等因素，推高了房企的成本，因此房价很难再出现大幅下降。（央视财经）,广西南宁部分楼盘打响促销价格战
13,2020-09-14 23:31:04,"云财经讯，四通新材公告，拟以发行股份的方式购买日本金属持有的保定隆达25%股权，以发行股份的方式购买北京迈创持有的保定隆达10.96%股权，以发行股份的方式购买保定安盛持有的保定隆达3.83%股权。保定隆达全部股权评估值为7.98亿元，经协商，交易双方确定保定隆达39.79%股权作价约3.11亿元，交易各方协商确定为14.52元/股。同时拟募集配套资金不超过3.1亿元，用于新型轻量化铝合金材
料制造项目、偿还上市公司债务和支付本次交易相关税
费及中介机构费用。",四通新材：拟3.11亿元购买保定隆达39.79%股权
14,2020-09-14 23:29:41,云财经讯，天风国际分析师郭明錤发表研究报告称，近期Apple可能会发表的新产品包括iPhone 12系列、iPad Air与Apple Watch。我们估计Apple的iPhone 12系列、iPad Air、Apple Watch的量产出货时间分别是10月上旬 (最快)、9月中旬与9月中旬，大部分供应商股价在新产品发表后上涨空间有限。（新浪）,郭明錤：Apple大部分供应商股价上涨空间有限
15,2020-09-14 23:27:15,云财经讯，广发证券首次覆盖西部超导，并给予其买入初始评级，目标价为64.10元人民币,广发证券首次覆盖西部超导
