,datetime,content,title
0,2020-09-03 22:42:07,云财经讯，美国航空协会（A4A）：众多航空公司正“为了生存而斗争”,美国航空协会（A4A）：众多航空公司正“为了生存而斗争”
1,2020-09-03 22:37:37,云财经讯，纳指跌超3%，科技股集体下跌。前期屡创新高的Zoom、特斯拉、苹果、英伟达领跌,科技股集体下跌 前期屡创新高的Zoom、特斯拉、苹果、英伟达领跌
2,2020-09-03 22:35:52,云财经讯，泰禾集团公告，基于公司资金紧张的实际情况，公司通过商业票据、房抵工程款等方式替代资金支付，与各供应商积极协商复工赶工，加速推动项目建设，造成账面预付账款暂时性增加。公司正在积极解决债务问题，预计债务问题逐步化解后，对已到期尚未还款的借款计提相关预计负债的金额将大幅降低，另外，公司将不排除通过新增储备项目的开发与销售，进一步为公司提供稳定的利润来源，预计可抵扣亏损将得到弥补。,泰禾集团回复问询函：公司通过商业票据、房抵工程款等方式替代资金支付，造成账面预付账款暂时性增加
3,2020-09-03 22:26:04,云财经讯，道指跌超200点，纳指跌2.67%，标普跌1.45%,道指跌超200点
4,2020-09-03 22:22:08,云财经讯，晨曦航空：全资子公司南京晨曦航空动力科技有限公司取得“一种航空发动机燃油喷嘴组件流量不均匀度试验台”等5份专利证书,晨曦航空：全资子公司南京晨曦航空动力科技有限公司取得“一种航空发动机燃油喷嘴组件流量不均匀度试验台”等5份专利证书
5,2020-09-03 22:21:03,云财经讯，美国运通涨3%，摩根大通涨超2.1%，富国银行、美国银行、花旗、高盛均涨超1%，此前，德意志银行上调对小摩和美银的评级至买入，称银行股在爆发新冠肺炎流行病疫情之后表现迟滞，预计未来将录得更好的表现,美国运通涨3% 摩根大通涨超2.1%
6,2020-09-03 22:18:16,云财经讯，现货黄金短线下跌10美元，目前报1935.65美元/盎司，日内下跌0.40%,现货黄金短线下跌10美元
7,2020-09-03 22:11:24,云财经讯，标普500指数跌幅扩大至1%,标普500指数跌幅扩大至1%
8,2020-09-03 22:10:17,云财经讯，道指跌超100点，苹果领跌，跌超3%，Salesforce跌近3% ，微软、思科跌超2%,道指跌超100点 Salesforce跌近3%  微软、思科跌超2%
9,2020-09-03 22:06:26,云财经讯，美国10年期国债收益率跌至0.633%，投资者关注50日均线,美国10年期国债收益率跌至0.633%
10,2020-09-03 22:04:18,云财经讯，英国央行行长贝利：加密数字货币资产与货币无关,英国央行行长贝利：加密数字货币资产与货币无关
11,2020-09-03 22:04:15,云财经讯，据券商调研显示，分散染料价格继8月初上调后，9月3日继续上涨。以分散黑ECT300%为例，大品牌出厂价格从28元/公斤上涨至32元/公斤，上涨14%。浙商证券陈煜表示，近期染料核心中间体间苯二胺涨价，染料下游恢复预期将逐步明朗。考虑到染料价格处于历史底部，叠加化工品复苏迹象明显等因素，下游补库存意愿增强，预计染料可能会迎来一轮强补库存周期。公司方面，浙江龙盛、闰土股份在国内染料市场份额居前。（上证资讯）,分散染料价格继续上调、行业有望迎来补库存周期
12,2020-09-03 22:03:19,云财经讯，工信部最新数据显示，今年1至7月，全国自行车制造业主要产品中，电动自行车完成产量1550.1万辆，同比增长18.7%。业内人士预测，我国电动两轮车的销量自2019年至2023年的复合年增长率将提升至约7%，电动自行车的需求将保持稳步增长。此外，随着新国标落实，电动自行车市场份额近年加速集中明显。相关个股有新日股份、南都电源等。（上证资讯）,电动自行车7月产量增五成 市场集中度正在提升
