,datetime,content,title
0,2020-04-09 23:53:23,云财经讯，世界银行9日发布的报告显示，受新冠疫情影响，2020年撒哈拉以南非洲地区经济预计将萎缩2.1%至5.1%，这将是该地区经济25年来首次陷入衰退。世行认为，疫情还可能引发非洲粮食安全危机，预计今年撒哈拉以南非洲地区农业生产将萎缩2.6%至7%。（新华社）,世行预计撒哈拉以南非洲经济将遭遇25年来首次衰退
1,2020-04-09 23:51:25,云财经讯，发改委有关负责人表示，完善要素市场化配置是解决经济结构性矛盾、推动高质量发展的根本途径。要素配置扭曲具有很强传导性和扩散性，由此造成一系列经济结构性矛盾和问题。加快要素市场化改革是深化供给侧结构性改革、解决制约全局深层次矛盾的重要突破口。从破除无效供给看，有助推动“僵尸企业”出清，释放错配资源；从培育新动能看，有助生产要素从低质低效领域向优质高效领域流动，支撑实体经济发展，形成协同发展的产业体系。,发改委有关负责人：完善要素市场化配置是解决经济结构性矛盾、推动高质量发展的根本途径
2,2020-04-09 23:49:45,云财经讯，文件显示：OPEC预计2020年原油需求将下滑680万桶/日,文件显示：OPEC预计2020年原油需求将下滑680万桶/日
3,2020-04-09 23:48:19,云财经讯，爱奇艺上涨超7%，刷新日高，此前James Lee等瑞穗证券分析师称，爱奇艺的收入确认方法与行业一致，出现欺诈性做账的可能性“似乎不高”,爱奇艺上涨超7% 此前James Lee等瑞穗证券分析师称
4,2020-04-09 23:43:05,云财经讯，俄罗斯能源部长诺瓦克：我们看到全球石油需求大幅下跌,俄罗斯能源部长诺瓦克：我们看到全球石油需求大幅下跌
5,2020-04-09 23:38:46,云财经讯，美国纽约州长：纽约州医院收治的病患达到大约18000人，低于90000人的医院收治能力,美国纽约州长：纽约州医院收治的病患达到大约18000人
6,2020-04-09 23:36:16,云财经讯，当地时间4月9日，世卫组织总干事谭德塞在代表团通报会上表示，今天是世卫组织收到新冠肺炎首批报告以来的第100天，已对这种新的病毒有了更多的了解。自两个月前启动第一个战略准备和响应计划以来，情况发生了很大变化。全球范围内的病毒传播使卫生系统不堪重负，破坏了全球经济，并导致了社会混乱，估计新冠肺炎的致死率是流感的10倍。（央视新闻）,世卫组织：新冠肺炎致死率大概是流感的10倍
7,2020-04-09 23:33:16,云财经讯，4月9日，伊利集团在呼和浩特市与河南省驻马店市政府、遂平县政府、西平县政府签署战略合作框架协议。伊利集团拟规划投资近30亿元，在当地投建规模化示范性牧场和智能化乳制品加工基地，共同打造世界一流的高端乳制品产业集群基地。,伊利集团拟投资近30亿元在河南驻马店打造乳品产业集群基地
8,2020-04-09 23:29:39,云财经讯，8日，有媒体报道称烟台一公司高管涉嫌性侵“养女”，公安部门立案。4月9日，获悉，涉案高管为杰瑞集团副总裁、中兴通讯独董鲍毓明。当日晚，杰瑞集团在官微发布声明：杰瑞集团在获悉媒体报道的有关《烟台上市公司高管涉嫌性侵养女》突发事件后，高度重视。4月9日下午杰瑞集团已经与鲍毓明协商解除了劳动合同。,杰瑞集团声明：与鲍毓明协商解除劳动合同
9,2020-04-09 23:28:42,云财经讯，欧盟：多国试图在医疗物资供应方面实现自给自足，这造成供应紊乱,欧盟：多国试图在医疗物资供应方面实现自给自足
