,datetime,content,title
0,2020-05-21 23:38:51,云财经讯，5月21日，泰国总理府发言人娜叻蒙透露，泰国国家安全委员会（NSC）于21日通过一项决议，将国家紧急状态法再延长一个月至6月底。（央视新闻）,泰国国家安全委员会决议将国家紧急状态法再延长一个月
1,2020-05-21 23:36:35,云财经讯，美国纽约州州长Cuomo：纽约州新冠肺炎单日死亡王病例低于150例，为本地疫情爆发以来首次,美国纽约州州长Cuomo：纽约州新冠肺炎单日死亡王病例低于150例
2,2020-05-21 23:23:19,云财经讯，加拿大新冠肺炎病例超过8万例,加拿大新冠肺炎病例超过8万例
3,2020-05-21 23:21:04,云财经讯，标普500指数跌幅扩大至1%。在标普500指数11大板块中，能源板块领跌，跌幅达1.75%，信息技术板块、材料板块、医疗保健板块、房地产板块跌超1%,标普500指数跌幅扩大至1%
4,2020-05-21 23:17:44,云财经讯，5月21日，全国政协委员、千喜鹤、禧云国际董事长刘延云对中国证券报记者表示，建议政府从税收、补贴、用工策略等方面帮助受疫情影响陷入困境的餐饮行业渡过难关，有序复工复产。他同时表示，建议有产业基础的贫困地区引入直播、电商平台，加强扶贫产业的市场竞争能力，打造“富民产业”。（中证报）,全国政协委员刘延云：加大扶持餐饮行业，深化消费扶贫
5,2020-05-21 23:07:58,云财经讯，道指跌超100点，纳指跌超1%；中概股中，瑞幸咖啡跌超28%，虎牙跌超13%，斗鱼跌超6%。美股科技股集体下跌，特斯拉、亚马逊跌超1%，Facebook逆市涨超1%。芯片股集体下跌,道指跌超100点 瑞幸咖啡跌超28% 虎牙跌超13%
6,2020-05-21 23:05:16,云财经讯，道指跌幅超过100点，苹果目前跌0.5%，波音维持超过5%的涨幅,道指跌幅超过100点 苹果目前跌0.5% 波音维持超过5%的涨幅
7,2020-05-21 23:04:33,云财经讯，小米集团：本公司有条件同意收购而Zifone及股东卖方均有条件同意出售占目标公司全部已发行股本共27.44%的销售股份，总代价为约1.03亿美元,小米集团：本公司有条件同意收购而Zifone及股东卖方均有条件同意出售占目标公司全部已发行股本共27.44%的销售股份
8,2020-05-21 23:00:48,云财经讯，西班牙新冠肺炎病例达到233037例，死亡27940例,西班牙新冠肺炎病例达到233037例
9,2020-05-21 22:59:38,云财经讯，ICE纽约可可期货下跌3%，至2329美元/吨,ICE纽约可可期货下跌3% 至2329美元/吨
10,2020-05-21 22:46:56,云财经讯，据中国长城消息，5月21日下午，中国长城科技集团股份有限公司与腾讯云计算（北京）有限责任公司在腾讯集团深圳全球总部大厦进行战略合作签约。双方携手后，将优势共享、资源共享、平台共享，在云计算、网络应用、安全软件、自主安全电脑等领域广泛、深入合作，探索出央企和民营企业做强自主安全网信事业的新模式，助推网络强国建设。,中国长城与腾讯云计算达成战略合作
11,2020-05-21 22:45:03,云财经讯，Bitstamp平台数据显示，比特币跌破9000美元，刷新5月13日以来新低，日内跌幅扩大至5.7%,Bitstamp平台数据显示 比特币跌破9000美元
12,2020-05-21 22:43:44,云财经讯，十三届全国人大三次会议大会发言人张业遂21日晚在新闻发布会上说，中美关系正处在一个重要关口，关键在于坚持不冲突不对抗、相互尊重、合作共赢。如果美方坚持冷战思维，推行遏制中国的战略，损害中国的核心和重大利益，结果只能是损人害己。中国不惹事，但也不怕事，将坚定不移捍卫自身主权、安全和发展利益。,张业遂：中美关系正处在一个重要关口，关键在于坚持不冲突不对抗、相互尊重、合作共赢
13,2020-05-21 22:40:32,云财经讯，5月21日，十三届全国人大三次会议举行新闻发布会。大会发言人张业遂表示，一个稳定发展的中美关系，符合两国人民的根本利益，也是国际社会的普遍期待。目前，合作抗疫、恢复经济是头等大事，维护国际经济金融市场稳定和全球供应链的开放、安全符合各方的利益。,张业遂：目前合作抗疫、恢复经济是头等大事
14,2020-05-21 22:39:10,云财经讯，从武汉市自然资源和规划局获悉，该市已启动《疫后重振规划》编制工作，并召开全国专家咨询会，将用一整套规划方案的形式推动武汉重振复苏。5月20日，10余位国内著名专家学者以视频形式参加该规划的专家咨询会，一致对《规划》的编制工作表现了肯定，并就具体内容提出了意见建议。武汉市自然资源和规划局相关负责人表示，将根据专家反馈意见，进一步优化完善《规划》内容，尽早颁布出台，支持武汉疫后重振工作。 （澎湃）,武汉启动编制《疫后重振规划》，设计了五项专项规划
15,2020-05-21 22:37:24,云财经讯，英国五年期国债收益率跌穿零，为历史上首次,英国五年期国债收益率跌穿零
16,2020-05-21 22:35:04,云财经讯，现货黄金跌破1720美元整数关口，日内跌幅扩大至1.6%,现货黄金跌破1720美元整数关口
17,2020-05-21 22:30:30,云财经讯，十三届全国人大三次会议大会发言人张业遂21日在新闻发布会上说，新冠病毒溯源是严肃的科学问题，应由科学家和医疗专家进行科学探索，基于事实和证据作出科学判断。通过转嫁责任来掩盖自身问题，既不负责任，也不道德。中方绝不接受任何滥诉和索赔要求。（新华视点）,张业遂：中方绝不接受任何滥诉和索赔要求
18,2020-05-21 22:28:55,云财经讯，十三届全国人大三次会议大会发言人张业遂21日晚在新闻发布会上说，国家安全是安邦定国的重要基石。维护国家安全是包括香港同胞在内的全国各族人民的根本利益所在。党的十九届四中全会明确提出：“建立健全特别行政区维护国家安全的法律制度和执行机制”。香港特别行政区是中华人民共和国不可分离的部分。坚持和完善“一国两制”制度体系，是完全必要的。（新华视点）,张业遂：维护国家安全是包括香港同胞在内的全国各族人民的根本利益所在
19,2020-05-21 22:26:32,云财经讯，5月21日，十三届全国人大三次会议举行新闻发布会。大会发言人张业遂表示，从总体看，尽管疫情对在华外资企业造成影响，但并不存在大规模外资撤离的情况，中国利用外资的综合优势没有变，外国投资者持续看好中国，在华长期经营发展的信心没有变。中国将继续坚持多边主义，维护贸易投资自由化和多边贸易体制，推动全球治理体系变革完善。,张业遂：不存在大规模外资撤离的情况
20,2020-05-21 22:18:42,云财经讯，针对美国国会一些议员围绕新冠肺炎疫情提出的涉华消极议案，十三届全国人大三次会议大会发言人张业遂21日在新闻发布会上说，这些议案对中国的指责毫无事实根据，而且严重违背国际法和国际关系基本准则，中方坚决反对，将根据议案审议情况予以坚定回应和反制。（新华视点）,张业遂：坚决反对美国国会涉华消极议案
21,2020-05-21 22:18:33,云财经讯，美国纽约联储主席威廉姆斯：全球范围内，对美国证券的需求非常庞大,美国纽约联储主席威廉姆斯：全球范围内 对美国证券的需求非常庞大
22,2020-05-21 22:16:47,云财经讯，道指涨超100点，波音领涨,道指涨超100点
23,2020-05-21 22:14:24,云财经讯，十三届全国人大三次会议新闻发布会于5月21日晚召开，大会发言人张业遂表示，从2007年起，中国每年都向联合国提交军事开支报告。钱从哪里来，到哪里去，清清楚楚，不存在什么“隐性军费”问题。,张业遂：中国不存在“隐性军费”问题
24,2020-05-21 22:11:35,云财经讯，国家发改委等三部门今天对外公布公共卫生防控救治能力建设方案。方案提出，实现每省至少有一个达到生物安全三级（P3）水平的实验室，每个地级市至少有一个达到生物安全二级（P2）水平的实验室。太极实业控股子公司多次中标生物安全P3实验室。深桑达Ａ拟购买中国电子系统技术有限公司96.72%股权。后者旗下公司承建的国内首家人用P3生物医药生产车间项目顺利完成交付。（中证资讯）,公共卫生防控救治能力建设方案发布 每省至少有一个P3实验室
25,2020-05-21 22:08:57,云财经讯，惠誉授予河南水投集团A-首次评级，展望稳定,惠誉授予河南水投集团A-首次评级
26,2020-05-21 22:08:25,云财经讯，十三届全国人大三次会议大会发言人张业遂21日在新闻发布会上介绍，提请本次大会审议的民法典草案共7编、1260条，7编分别是：总则编、物权编、合同编、人格权编、婚姻家庭编、继承编、侵权责任编。民法典编纂过程中，先后十次通过中国人大网公开征求意见，累计收到42.5万人提出的102万条意见和建议。（新华视点）,民法典草案共7编 累计征求意见建议超百万
27,2020-05-21 22:06:29,云财经讯，产业链调研数据显示，业内光伏玻璃龙头2.5和2.0产品报价均上调了0.5元/㎡，分别为22元/㎡和20元/㎡。主要原因为受6·30抢装影响，光伏玻璃产能供给紧缺，国内二季度抢装超预期，预计二季度需求有望超10GW。行业需求来看，国家能源局近日确定，2020年光伏消纳空间为47GW，消纳指标扩容无疑将给予申报企业信心。公司方面，福莱特、亚玛顿等主营光伏玻璃业务。（上证资讯）,国内二季度抢装潮提振需求 光伏玻璃价格上调
28,2020-05-21 22:04:46,云财经讯，美国纽约联储主席（FOMC永久投票权）威廉姆斯：利率将保持在低位，直至美国经济重返正轨,美国纽约联储主席（FOMC永久投票权）威廉姆斯：利率将保持在低位 直至美国经济重返正轨
29,2020-05-21 22:02:01,云财经讯，现货黄金跌幅超过1%，刷新日低至1730美元/盎司下方,现货黄金跌幅超过1%
30,2020-05-21 21:59:19,云财经讯，安车检测(300572)5月21日晚间公告，公司股东华睿德银已累计减持公司股份285.79万股，占公司总股本的1.4758%；股东华睿中科已累计减持公司股份196.34万股，占公司总股本的1.0139%。二者为一致行动人。,安车检测：两股东已累计减持约2.5%股份
31,2020-05-21 21:56:20,云财经讯，十三届全国人大三次会议大会发言人张业遂21日在新闻发布会上说，为完善和强化公共卫生法治保障体系，今明两年人大常委会计划制定修改法律17部，适时修改法律13部。重点包括争取年内审议通过新制定的生物安全法草案；争取今年下半年提交审议修改后的野生动物保护法草案；尽早完成修改动物防疫法，抓紧修改国境卫生检疫法，认真评估并有针对性修改完善传染病防治法、突发事件应对法等法律。（新华视点）,十三届全国人大三次会议发言人张业遂：涉公共卫生30件法律待制定修改
32,2020-05-21 21:46:16,云财经讯，*ST华塑(000509)5月21日晚间公告，公司实际控制人、董事长李雪峰出具书面《承诺函》，称其于2019年10月17日收到中国证监会《调查通知书》，目前尚未收到调查结果，为消除上述调查对上市公司本次非公开发行股票的影响和障碍，自愿在上市公司召开审议本次非公开发行股票相关议案的董事会前，辞去公司董事长及董事职务。此前公司曾公告称筹划非公开发行股票，或将导致公司实控人发生变更。,*ST华塑：董事长承诺公司召开董事会审议定增募资议案前离职
33,2020-05-21 21:44:26,云财经讯，5月21日是首个“国际茶日”。农业农村部部长韩长赋发表视频致辞，就推动茶产业发展和茶文化传播提出三点倡议：一是狠抓质量，坚持为民兴茶，提高茶叶生产加工标准化、优质化、绿色化水平，打造一批品质过硬、消费者喜爱的放心茶叶品牌，大力发展茶叶电商、直播带货、茶乡旅游等新产业新业态；二是引导消费，提倡健康饮茶；三是扩大交流，践行开放促茶，共同构建公平开放的茶产品贸易环境，多层次多渠道开展茶文化交流合作。,农业农村部发出倡议，推动茶产业发展和茶文化传播
34,2020-05-21 21:31:03,云财经讯，5月21日，美股三大股指小幅低开，截至发稿，道指跌0.16%，标普500指跌0.1%，纳指跌0.03%，瑞幸咖啡再跌10%。,美股三大股指微幅低开 瑞幸咖啡再跌10%
35,2020-05-21 21:30:03,云财经讯，美股开盘，道指低开，热门中概股普跌，瑞幸咖啡开盘跌约11%,热门中概股普跌 瑞幸咖啡开盘跌约11%
36,2020-05-21 21:28:09,云财经讯，中顺洁柔(002511)5月21日晚间公告，公司决定终止回购公司股份。截至目前，公司已实际回购股份数量189.59万股，回购金额2768.07万元，占拟回购金额下限的13.84%，本次实际回购股份数量基本能满足实施员工持股计划的要求。此前公司公告拟回购金额不低于2亿元，不超过4亿元。,中顺洁柔：终止回购公司股份 已回购2768万元
37,2020-05-21 21:26:10,云财经讯，新华社发布十三届全国人大三次会议议程,新华社发布十三届全国人大三次会议议程
38,2020-05-21 21:24:54,云财经讯，美国参议院20日通过《国外公司问责法案》。记者调查发现，市场上的负面声音已言过其实。对于本次议案提出的外国公司审计问题，也并非首次在美国法规中出现，美国法律有相关“豁免”条例，且执行已久。即使法案最终生效，也不会造成中概股集体退市。业内人士告诉记者，从去年开始，已经有很多中概股在进行IPO时，聘请的都是美国注册地的审计机构，不存在审计底稿问题。,业内人士：很多中概股不存在审计底稿问题
39,2020-05-21 21:22:51,云财经讯，*ST德奥(002260)5月21日晚间发布重整进展公告，截至5月21日下午5时，管理人已接收公司65家债权人申报债权，申报金额合计约4.89亿元。,*ST德奥：已收到债权人申报债权金额4.89亿元
40,2020-05-21 21:13:24,云财经讯，长航凤凰(000520)5月21日晚公告，3月17日至5月21日，南烨集团通过集中竞价增持2296万股，占公司总股本2.27%；2月24日至4月23日，黄河投资通过大宗交易增持740万股，占总股本0.73%。截至5月21日，南烨集团及其一致行动人合计持有公司18%股权成为公司第一大股东。此次权益变动后，公司控股股东由津顺航海运有限公司变更为长治市南烨实业集团有限公司，实际控制人由陈德顺变更为李杨。,长航凤凰：南烨集团增持股份 成为公司控股股东
41,2020-05-21 21:12:39,云财经讯，星源材质(300568)5月21日晚间公告，公司拟公开发行可转换公司债券，拟募集资金总额不超过10亿元，期限为自发行之日起六年，用于超级涂覆工厂、年产20000万平方米锂离子电池湿法隔膜项目及补充流动资金。其中，超级涂覆工厂项目预计投资总额29.64亿元，前次募集资金已投8.43亿元，本次拟募投3亿元。,星源材质：拟公开发行不超10亿元可转债 用于建设超级涂覆工厂等
42,2020-05-21 21:09:49,云财经讯，有消息称，百度考虑从纳斯达克退市，以提高估值。业内人士分析，一旦百度选择私有化退市，所需的资金量极大。据了解，私有化要约价格溢价一般为30%-50%，目前百度公司流通股占比为79.11%，最新市值为375亿美元，意味着流通盘为296亿美元。如果按照40%的溢价计算，其私有化退市所需资金量约为415.33亿美元。因此在该人士看来，这一消息可信度偏低。（21世纪经济报道）,业内人士：若百度选择私有化退市 所需的资金量极大
43,2020-05-21 21:06:22,云财经讯，国务院应对新冠肺炎疫情联防联控机制综合组印发公众科学戴口罩指引（修订版）和夏季空调运行管理与使用指引（修订版）,国务院应对新冠肺炎疫情联防联控机制综合组印发公众科学戴口罩指引（修订版）和夏季空调运行管理与使用指引（修订版）
44,2020-05-21 21:04:44,云财经讯，中顺洁柔：考虑到公司业务发展的实际需求，为保证公司运营资金充足，以支撑业务发展所需，决定终止回购计划,中顺洁柔：考虑到公司业务发展的实际需求
45,2020-05-21 21:01:04,云财经讯，金科股份(000656)5月21日晚公告，5月21日，天津润鼎和天津聚金通过大宗交易方式分别减持1.26亿股和5320万股，分别占公司总股本的2.36%、1%。本次权益变动完成后，天津润鼎及其一致行动人天津聚金合计持有公司4.99%股份，不再为上市公司持股5%以上股东。天津聚金在不排除未来12个月内主要通过大宗交易等方式继续减持金科股份。,金科股份：天津润鼎和天津聚金合计持股比例降至5%以下
46,2020-05-21 21:00:29,云财经讯，北方国际(000065)5月21日晚间公告，公司董事会收到公司董事长植玉林提交的书面辞职报告。因工作调动，植玉林申请辞去公司第七届董事会董事、董事长职务。植玉林未持有公司股票，辞职之后将不在公司担任其他职务。,北方国际：董事长辞职
47,2020-05-21 20:59:39,云财经讯，艾格拉斯(002619)5月21日晚间公告，公司股东巨龙控股、巨龙文化于2019年5月31日至2020年5月19日期间累计减持公司股份比例达到5%，累计减持9182万股。巨龙控股、巨龙文化、吕成杰与公司实际控制人吕仁高为一致行动人。,艾格拉斯：两股东累计减持比例达到5%
48,2020-05-21 20:51:12,云财经讯，开普云(688228)5月21日晚间公告，公司拟与泛海投资的下属企业、深圳长润专项四期投资企业（有限合伙）共同发起设立新余开普云数字智能投资中心，重点投资新一代信息技术产业、人工智能、大数据等前沿科技在各行业有创新突破相关的投资项目。本次拟投资的基金目标募集规模为2亿元，公司出资额不超过8000万元，首期出资2400万元。,开普云：拟参与设立产业投资基金
49,2020-05-21 20:50:48,云财经讯，信息发展(300469)5月21日晚公告，公司原本拟发行可转换公司债券募集资金总额不超过1.85亿元。鉴于目前国家政策及资本市场环境变化，并综合考虑公司发展规划、资本运作计划等诸多因素，公司决定终止公开发行可转换公司债券事项。,信息发展：终止公开发行可转换公司债券
50,2020-05-21 20:50:16,云财经讯，金科股份：融创系股东今日卖出约1.8亿股，成交金额超14亿元，不再为公司持股5%以上股东,金科股份：融创系股东今日卖出约1.8亿股
51,2020-05-21 20:37:06,云财经讯，正元智慧：持股5.89%的股东易康投资和持股3.78%的股东正浩投资拟分别减持不超过2%,正元智慧：持股5.89%的股东易康投资和持股3.78%的股东正浩投资拟分别减持不超过2%
52,2020-05-21 20:35:24,云财经讯，瑞幸咖啡盘前跌幅扩大至10%，上一交易日收盘跌超35%,瑞幸咖啡盘前跌幅扩大至10%
53,2020-05-21 20:34:48,云财经讯，康希诺生物在港交所公告，本公司已知悉本公司近日股份价格波动。本公司运营正常，并不知悉导致价格波动的任何明确原因，或任何必须公布以避免本公司股份出现虚假市场的资料,康希诺生物在港交所公告 本公司已知悉本公司近日股份价格波动
54,2020-05-21 20:29:38,云财经讯，美国5月16日当周首次申请失业救济人数 243.8万人，预期 240万人，前值 298.1万人,美国5月16日当周首次申请失业救济人数 243.8万人
