,datetime,content,title
0,2020-04-16 22:14:22,云财经讯，据媒体报道，央行数字货币（DC/EP）将作为交通费补贴的形式，在5月发放给苏州相城区各区级机关、事业单位和直属企业员工。机构表示，作为M0部分替代，预计央行数字货币投放量将在万亿规模，受客户习惯和技术条件的限制，取决于现金交易替换规模和电子支付替换规模。重点关注发行环节—银行IT供应商；流通环节—钱包服务提供商、支付服务提供商；管理环节—安全加密、KYC认证。（怀新资讯）,央行数字货币应用5月落地 推进速度超预期
1,2020-04-16 22:00:31,云财经讯，16日，工信部发布《2020年智能网联汽车标准化工作要点》，指出2020年是完成智能网联汽车标准体系建设第一阶段目标的收官之年，要形成能够支撑驾驶辅助及低级别自动驾驶的智能网联汽车标准体系等。星网宇达重点拓展自动驾驶等高成长市场；千方科技参与北京海淀区100平方公里自动驾驶示范区建设；伯特利的电车制动系统（EPB）已经在部分自动驾驶车型上逐步量产。（上证资讯）,工信部发布时间表 自动驾驶等体系建设年内完成
2,2020-04-16 21:56:36,云财经讯，2020年4月16日，第41届国际货币与金融委员会（IMFC）会议以视频形式召开。央行行长易纲在会上介绍了中国经济形势，表示中国疫情防控形势持续向好，生产生活秩序加快恢复。中国经济增长保持韧性，长期向好的基本面没有改变。中方支持基金组织在全球金融安全网中发挥核心作用，继续促进国际宏观经济政策协调，并为成员国抗击疫情提供有力支持，促进全球经济增长和金融市场稳定。,央行行长易纲：中国经济增长保持韧性 长期向好的基本面没有改变
3,2020-04-16 21:50:02,云财经讯，4月16日，英国新增新冠肺炎感染者4618例，累计103093例。新增死亡861例，累计死亡13729例。英国政府晚些时候将正式宣布延长当前的封锁措施三周。此前因疫情关闭的英国议会将于4月21日重启，并打破近700年的传统，首次以视频会议的形式进行辩论。（人民日报）,英国新增新冠肺炎感染者4618例 累计超10万例
4,2020-04-16 21:43:12,云财经讯，4月16日，安信策略分析师陈果等发布研报指出，武汉重启复工加速，应重视湖北振兴主题，几个方向值得重点关注。通信电子方面，作为新经济、新基建的重要领域，通信电子产业有望获得大量政策扶持。生物医药方面，武汉是疫情最早的“震中”，疫情利好生物医药企业。食品方面，可选消费行业销量下滑，必须消费行业迎来利好，湖北食品行业相关公司有望受益。建筑建材方面，湖北省未来可能进一步加强传统基建对经济的刺激。,安信策略：武汉重启复工加速 湖北振兴主题几大方向值得关注
5,2020-04-16 21:42:34,云财经讯，扬中发布消息，自3月20日起，扬中市就相关反映熔喷布企业问题进行了交办，开展集中检查。截至4月15日晚，全市所有熔喷布生产经营企业已经全面停产整顿。,扬中全市熔喷布生产企业全部停产整顿
6,2020-04-16 21:32:37,云财经讯，4月16日，记者从广东无纺布协会获悉，协会当日发布保质保量稳定价格倡议书。倡议全行业要牢固树立质量意识，全链条加强无纺布质量管控，严防严控不合格产品，坚决保质保量，共同抗疫；恪守商业道德，不捏造、散布涨价信息，不随意提高销售价格，不串通涨价。,广东无纺布协会倡议：保质保量，稳定价格
7,2020-04-16 21:31:07,云财经讯，商务部16日宣布，第127届中国进出口商品交易会（简称广交会）将于6月15-24日在网上举办，为期10天。,第127届广交会将于6月15-24日在网上举办
8,2020-04-16 21:27:11,云财经讯，美三大股指小幅高开，截至发稿，道琼斯指数涨0.1%，标普500指数涨0.58%，纳斯达克综合指数涨近1%。,美股高开 纳指涨近1%
9,2020-04-16 21:22:09,云财经讯，泰格医药(300347)4月16日晚间披露2019年年度报告，实现营业收入28.03亿元，同比增长21.85%；归属于上市公司股东的净利润为8.42亿元，同比增长78.24%；基本每股收益为1.13元，拟向全体股东按每10股派发现金红利2.78元（含税）。,泰格医药：2019年净利润同比增长78% 拟10派2.78元
