,datetime,content,title
70,2020-04-07 20:31:14,云财经讯，亿利洁能(600277)4月7日晚发布年报，2019年度，公司实现营收123.67亿元，同比下降28.81%；净利为9亿元，同比增长16.77%。基本每股收益0.33元。公司拟每10股派现1元（含税）。,亿利洁能：2019年净利同比增16.77% 拟10派1元
71,2020-04-07 20:29:46,云财经讯，开元股份：实际控制人之一的罗旭东拟减持不超过6%,开元股份：实际控制人之一的罗旭东拟减持不超过6%
72,2020-04-07 20:29:10,云财经讯，“今天市场的大幅反弹部分受海外市场大幅反弹的带动，其中有关几个发达经济体疫情正在见顶或可能即将见顶的预期是推升乐观情绪的主要原因。”中金公司首席策略分析师、董事总经理王汉锋说，疫情即将见顶的预期推动市场反弹。他强调，未来海外疫情演变及中国的政策支持将成为两大市场焦点，市场整体处于筑底阶段。考虑到市场估值已经较低、隐含了相对悲观的预期，中国政策余地相对充足，对市场前景不宜过度悲观。（澎湃新闻）,中金公司王汉锋：发达经济体疫情即将见顶的预期推动市场反弹
73,2020-04-07 20:28:22,云财经讯，4月7日晚间，长源电力(000966)公告称，湖北能源集团于3月23日至4月3日增持公司1108.28万股，占公司总股本的1%。增持后，湖北能源集团持有公司11.8%的股份。,长源电力：湖北能源集团增持1108万股
74,2020-04-07 20:26:42,云财经讯，湖北省新型冠状病毒感染肺炎疫情防控指挥部发布通告，从4月8日零时起，撤除武汉市交通管控卡口，有序恢复铁路、民航、水运、公路、城市公交运行。各交通运输单位要落实落细疫情防控措施，加强交通运输从业人员安全防护，确保交通组织安全有序。,4月8日零时起 撤除武汉市交通管控卡口
75,2020-04-07 20:25:40,云财经讯，国家发改委印发《长江干线过江通道布局规划（2020—2035年）》，到2025年，我国将基本形成规模适度、资源节约的长江干线过江通道系统，建成过江通道180座左右，远距离绕行过江、横向渡运干扰航运、特大城市和主要城镇化地区过江通道拥堵等问题得到进一步缓解，过江通道与生态环境保护、防洪安全、航运安全等日趋协调，总体适应长江经济带高质量发展要求。,发改委印发《长江干线过江通道布局规划（2020—2035年）》
76,2020-04-07 20:23:23,云财经讯，7日，中共中央政治局委员、国务院副总理、中央指导组组长孙春兰再次召开会议，研究部署4月8日解除离汉通道管控后各项工作，督促疫情防控各项举措落实，并率中央指导组前往车站、商场、超市、饭店等，考察疫情防控情况。孙春兰强调，要坚持底线思维，强化辖区、行业部门、单位、家庭个人四方责任，实化细化各项防控工作，要广而告之，让广大群众知晓相关政策，继续保持防控思想不放松、防控标准不降低，确保万无一失。（新华社）,中央指导组：坚持防控不松懈 确保疫情不反弹
77,2020-04-07 20:21:00,云财经讯，佳云科技(300242)4月7日晚公布2019年年报，实现营业收入55.29亿元，净利润849.29万元，同比扭亏为盈。报告期内，公司积极推进业务结构调整，保持了在手机厂商商业化和搜索引擎营销的头部优势，并于近期陆续取得小米广告2020年生活服务行业效果代理、vivo 2020年网服行业核心代理以及OPPO 2020年效果广告电商金融及游戏双行业核心代理资质，开辟了行业双代理资质先河。,佳云科技：2019年盈利849万元 同比扭亏为盈
78,2020-04-07 20:20:37,云财经讯，据介绍，腾讯将在数字政府、智慧教育、智慧出行、人工智能以及安全等方面与武汉深度合作，全方位助力武汉数字产业的建设与发展。同时，未来五年内，腾讯在湖北的员工规模将达到现在的4倍。腾讯将继续推进腾讯（武汉）数字产业总部的建设，其中，在数字政府、智慧城市方面，腾讯将继续联合武汉本地央企烽火通信，通过武汉智慧城市建设发展有限公司，推动武汉市数字政府、智慧城市的建设和运营。,腾讯宣布一揽子湖北投资计划，与武汉多方面深度合作
79,2020-04-07 20:19:18,云财经讯，为更好地服务企业，发挥市场作用，国务院关税税则委员会办公室持续优化对美加征关税商品市场化采购排除申报系统。增加提交当月采购计划、提交第三个月采购计划等功能，并升级改进其他功能。加快受理企业排除申请，对3000美元以下的采购计划提高核准速度，进口时间临近的排除申请优先审核。近期，对已核准的采购计划、成交记录、排除编号，排除申报系统还将开放修改功能。,国务院关税税则委员会办公室优化对美加征关税商品市场化采购排除申报系统
80,2020-04-07 20:19:03,云财经讯，力盛赛车：拟定增募资不超过4.34亿元，扣除发行费用后，将用于“Xracing（汽车跨界赛）”项目、“赛卡联盟连锁场馆”项目、“精英系列赛”项目和“补充流动资金”项目,力盛赛车：拟定增募资不超过4.34亿元
81,2020-04-07 20:17:52,"云财经讯，沙钢股份：拟回购1103.39万股-2,206.77万股，回购股份比例为0.5%-1%，回购金额不超过3.26亿元","沙钢股份：拟回购1103.39万股-2,206.77万股"
82,2020-04-07 20:16:00,云财经讯，高德红外：预计一季度净利润为1.2亿-1.6亿元，同比增长1909.71%-2579.62%。报告期内诸多新兴民用领域对红外热成像设备产品市场长期需求凸显，公司销售规模预计较去年同期大幅度增长,高德红外：预计一季度净利润为1.2亿-1.6亿元
83,2020-04-07 20:12:10,云财经讯，中国是全球最大的电子信息产品和零部件生产国，每年生产全球70%的智能手机，80%的电脑，50%以上的数字电视。海外疫情正在冲击国内的5G手机等电子信息产品的供应链。业内人士告诉记者，作为5G手机的核心部件，射频芯片市场大部分被美国和日本的几家公司占据，近期由于疫情升级，加大了这些厂商的停产风险，而在下半年全球5G手机就将集中上市，这给国内芯片企业带来了市场替代的机会。（央视财经）,中国5G手机等供应链寻求国产化替代方案
84,2020-04-07 20:06:42,云财经讯，金健米业：无论国外是否限制粮食出口 不会对公司生产经营产生重大影响；继峰股份：间接供应于新能源汽车的产品收入很小；上海环境获长江环保集团方面举牌；两市首份一季报出炉 华兰生物一季度净利同比下滑4.71%；哈尔斯：公司与瑞幸咖啡尚未建立实质上的业务往来；泰胜风能2019年净利同比增逾13倍 拟10派1元；三全食品一季度净利润同比预增520%-550%；马钢股份：马钢投资拟4亿元至5亿元增持公司股份。,公告精选：上海环境获长江环保集团方面举牌；两市首份一季报出炉
85,2020-04-07 20:06:39,云财经讯，福布斯中文网7日发布2020年度全球亿万富豪榜显示，共2095位亿万富豪上榜，亚马逊首席执行官杰夫·贝索斯连续第3年位列榜首；马云成中国首富，位居第17。榜单显示，2020年，有2095位亿万富豪上榜，少于2019年的2153位。今年上榜富豪的财富总额为8万亿美元，少于2019年的8.7万亿美元。今年有267人落榜，1062人的财富下降，人数创纪录。,福布斯发布2020年度全球亿万富豪榜，贝索斯再夺冠
86,2020-04-07 20:06:09,云财经讯，世界知识产权组织：2019年中国通过世界知识产权组织提交58990件申请，超越美国，成为提交国际专利申请的最大来源国（央视新闻）,世界知识产权组织：2019年中国通过世界知识产权组织提交58990件申请
87,2020-04-07 20:05:48,云财经讯，海立股份：拟公开发行不超20亿元可转债，募资将用于新增年产65万台新能源汽车电驱动空调压缩机项目、海立科技创新中心项目、海立电器25%股权收购项目和偿还有息负债项目,海立股份：拟公开发行不超20亿元可转债
88,2020-04-07 19:59:57,云财经讯，ST锐电(601558)4月7日晚公告，截至4月7日，公司股票已连续16个交易日低于股票面值，按照风险警示板日涨跌幅5%计算，预计公司股价在后续4个交易日将继续低于股票面值，公司股票将因连续20个交易日低于股票面值，触及终止上市条件。根据有关规定，公司股票将于4月14日开始停牌，上海证券交易所在公司股票停牌起始日后的15个交易日内，作出是否终止公司股票上市的决定。,ST锐电：预计公司股价在后续4个交易日将继续低于股票面值 触及终止上市条件
