,datetime,content,title
0,2020-09-17 23:56:35,云财经讯，道指跌幅再度超过100点，纳指跌1.77%，标普500指数跌1.08%,道指跌幅再度超过100点
1,2020-09-17 23:34:48,云财经讯，重庆燃气：公司拟作为第二大股东出资3.8亿元，参与组建 “重庆天然气储运有限公司”，中国石油天然气股份有限公司占比45%,重庆燃气：公司拟作为第二大股东出资3.8亿元
2,2020-09-17 23:14:30,云财经讯，亚马逊宣布了其20亿美元气候承诺基金的首批资金接受方。该公司正在投资5家初创公司，包括由特斯拉前CTO JB Straubel创立的 Redwood Materials、CarbonCure Technologies、气候技术初创公司Pachama、智能汽车初创公司Turntide Technologies，以及电动面包车公司Rivian。,亚马逊20亿美元的气候承诺基金正在投资5家初创公司
3,2020-09-17 23:08:02,云财经讯，海印股份公告，全资子公司海印天新拟参与商铺出租投标，拟投标的商铺天河新天地坐落于广州市天河区天源路5号，项目地理位置优越，总建筑面积约4万平方米，是集休闲娱乐、餐饮、教育、精品零售于一体的社区型购物中心。项目合同总金额预计3.25亿元。若投标成功，未来公司将对商铺进行转租，为公司贡献新的利润增长点。,海印股份：拟参与广州市天河区商铺出租投标
4,2020-09-17 23:07:56,云财经讯，现货白银一度重回27美元关口上方，较日低反弹约0.7美元，目前日内跌幅收窄至约0.3%,现货白银一度重回27美元关口上方
5,2020-09-17 23:06:37,云财经讯，凯龙股份公告，公司近日收到工信部复函，产能合并调整获批。调整后，公司民用爆炸物品生产许可证的工业炸药及制品生产许可能力由11.2万吨调整到14.1万吨；同时合并调整工业雷管生产许可能力5650万发、塑料导爆管生产许可能力15000万米，填补了公司无工业雷管和塑料导爆管生产许可的空白。,凯龙股份：工业炸药及制品生产许可能力提升至14.1万吨
6,2020-09-17 23:05:36,云财经讯，美股航空股普遍上涨，美联航、美国航空涨超1%，达美航空、东方航空、阿拉斯加航空、捷蓝航空涨0.5%,美股航空股普遍上涨
7,2020-09-17 23:03:59,云财经讯，甲骨文（ORCL）短线走高，日内整体转涨，刷新日高至60.50美元,甲骨文（ORCL）短线走高
8,2020-09-17 23:03:36,云财经讯，安科生物公告，控股子公司瀚科迈博收到国家药监局药品审评中心的《受理通知书》，瀚科迈博申报的“重组抗HER2人源化HuA21单克隆抗体注射液”临床试验申请已获受理。临床前研究表明HuA21与曲妥珠单抗联用的抗肿瘤生长效果良好，食蟹猴毒理试验中也显示了良好的安全性，且体外试验中HuA21还具有较强的抑制肿瘤转移作用。,安科生物：控股子公司药品临床试验申请获受理
9,2020-09-17 23:01:29,云财经讯，道指转涨，成分股卡特彼勒目前涨超2.5%，WBA涨超2.3%，3M、陶氏化学、均涨超1%，但Salesforce仍然跌超1%，波音跌0.9%,成分股卡特彼勒目前涨超2.5%
10,2020-09-17 22:55:37,云财经讯，深交所官网发布《关于暂停“500ETF”融券卖出的公告》。有投资者质疑，“500ETF”融券余量近期迅速增加，是否说明有大资金正在进场做空？据上证报，业内人士认为不必过度担忧。嘉实中证500ETF融券余量迅速扩张只是个别现象，并非所有ETF融券规模都出现扩大,深交所官网发布《关于暂停“500ETF”融券卖出的公告》
11,2020-09-17 22:55:29,云财经讯，近日，市场调研机构Counterpoint Research发布了《2020年Q2全球真无线耳机市场跟踪报告》。报告显示，今年二季度在真无线蓝牙耳机（TWS耳机）市场，苹果虽然仍排名第一，但是其份额已经下滑到了35%，要知道，在2018年四季度，苹果AirPods可是占据了TWS耳机60%的市场份额。（界面新闻）,2020Q2全球TWS耳机市场：苹果第一，但份额已降至35%
12,2020-09-17 22:52:43,云财经讯，中金公司在港交所公告，本公司欣然宣布，中国证监会发行审核委员会于2020年9月17日对本公司A股发行的申请进行了审核。根据审核结果，本公司A股发行的申请已获通过。目前，本公司尚未收到中国证监会的书面核准文件，本公司将在收到中国证监会予以核准的正式文件后另行公告。,中金公司：本公司A股发行的申请已获通过
13,2020-09-17 22:23:04,云财经讯，现货白银短线上扬逾50美分，重返26.90美元/盎司上方，使得日内整体跌幅收窄至不足1.0%，脱离美股盘前录得的日低26.2967美元/盎司,现货白银短线上扬逾50美分
