,datetime,content,title
0,2020-06-19 23:55:28,云财经讯，精密肿瘤学公司Repare Therapeutics（RPTX）正式挂牌交易，首日开盘报32.05美元，IPO发行价为20美元，目前日内上涨69%,精密肿瘤学公司Repare Therapeutics（RPTX）正式挂牌交易
1,2020-06-19 23:38:18,云财经讯，墨西哥航空（Aeromexico）将考虑提交美国的破产申请,墨西哥航空（Aeromexico）将考虑提交美国的破产申请
2,2020-06-19 23:32:23,云财经讯，对于市场关注的数字货币，港交所行政总裁李小加说：“港交所从来没有要进军数字货币领域，我们要探索的是区块链技术等新科技的应用。”他介绍，港交所在探索建立大型数据市场，正在与合作伙伴研究在沪深港通的结算流程中应用区块链技术。在数据资产方面，港交所希望联合内地科技龙头，开拓新的业务领域，通过商业定价机制共享数据分析，探索大数据的商业化模式。（新华社）,李小加：港交所从来没有要进军数字货币领域
3,2020-06-19 23:26:24,云财经讯，卡车初创公司Nikola创始人：本公司位于美国亚利桑那州的工厂将于7月份破土动工,卡车初创公司Nikola创始人：本公司位于美国亚利桑那州的工厂将于7月份破土动工
4,2020-06-19 23:23:19,云财经讯，金融壹账通前联席总经理邱寒被高薪挖角，下一站将赴某全球前五的科技公司出任中国区CEO，该科技公司主要是看重其在金融科技To B赛道积累的经验（21世纪经济报道）,金融壹账通前联席总经理邱寒被高薪挖角
5,2020-06-19 23:22:58,云财经讯，对于市场关注的数字货币，李小加说：“港交所从来没有要进军数字货币领域，我们要探索的是区块链技术等新科技的应用”,对于市场关注的数字货币
6,2020-06-19 23:22:26,云财经讯，东沣B退(200160)6月19日晚间公告，公司于6月19日收到深交所下发的《股票终止上市复核决定书》，深交所作出维持《关于东沣科技集团股份有限公司股票终止上市的决定》对东沣科技集团股份有限公司作出的股票终止上市决定，该决定为终局决定。,东沣B退：深交所决定终止公司股票上市
7,2020-06-19 23:20:47,云财经讯，对于中概股回归，李小加表示，很多企业当时选择赴美上市是因为香港的机制还未准备好。今天香港已经进行了上市制度改革，远赴重洋的企业想“回家”的条件满足了，自然可以“回家”（新华社）,对于中概股回归 李小加表示 很多企业当时选择赴美上市是因为香港的机制还未准备好
8,2020-06-19 23:17:50,云财经讯，ST银亿(000981)6月19日晚间公告，公司2018年度、2019年度连续两个会计年度经审计的净利润为负值，根据有关规定，公司股票将于6月22日停牌一天，自6月23日开市起复牌并实行退市风险警示，股票简称由“ST银亿”变更为“*ST银亿”。,ST银亿：股票被实施退市风险警示 6月22日停牌一天
9,2020-06-19 23:16:55,云财经讯，美国航空正寻求发行垃圾债筹集约20亿美元资金，最早可能于下周发行,美国航空正寻求发行垃圾债筹集约20亿美元资金
10,2020-06-19 23:14:58,云财经讯，美国航空洽谈发行20亿美元垃圾债,美国航空洽谈发行20亿美元垃圾债
11,2020-06-19 23:08:26,云财经讯，世卫组织：全球昨日报告了15万例病例，创疫情爆发以来最大单日增幅,世卫组织：全球昨日报告了15万例病例
12,2020-06-19 23:06:14,云财经讯，6月19日，广东省省长马兴瑞主持召开全省稳外贸工作研判调度会议。马兴瑞强调，要落细落实惠企政策，进一步释放减税降费、出口退税、信用保险、贸易融资等政策红利，及时解决企业迫切需求，切实增强企业获得感。要大力发展外贸新业态新模式，扎实抓好市场采购贸易试点和跨境电商综合试验区建设，强化通关、税务等服务，推动更多企业与相关试点市场、综合试验区对接合作，打造外贸发展新亮点。要狠抓市场拓展，把握今年以来我省对东盟、“一带一路”沿线国家进出口持续正增长的契机，加快完善境外广东商品展示中心、海外仓等营销网络，支持企业大力开拓新兴市场。要千方百计稳定外资龙头企业，稳住产业链、供应链，加强对重大外资项目...,马兴瑞主持召开全省稳外贸工作研判调度会议
13,2020-06-19 22:53:11,云财经讯，证监会：青岛农村商业银行股份有限公司、深圳市兴森快捷电路科技股份有限公司、南京佳力图机房环境技术股份有限公司、嘉友国际物流股份有限公司（的可转债）获通过，发审委会议均未提出询问的主要问题,证监会：青岛农村商业银行股份有限公司、深圳市兴森快捷电路科技股份有限公司、南京佳力图机房环境技术股份有限公司、嘉友国际物流股份有限公司（的可转债）获通过
14,2020-06-19 22:51:49,云财经讯，在美国多州已经陆续重启后，多地新冠肺炎感染病例仍然持续增加。据媒体报道显示，过去一周内，根据美国约翰斯·霍普金斯大学的统计数据，美国有8个州的日均新冠肺炎新增病例都创下新高，这些州包括：亚利桑那州、加利福尼亚州、佛罗里达州、内华达州、俄克拉荷马州、南卡罗莱纳州、得克萨斯州以及犹他州。其中佛罗里达州过去7天日均新增2408例，较前一周日均新增数值增加90%，为此，该州橙县政府于19日签署行政令，要求所有人日常工作、生活、外出都必须佩戴口罩。（央视新闻）,美国多州新冠肺炎日均新增病例创新高
15,2020-06-19 22:51:06,云财经讯，浙江博泰家具股份有限公司、江阴标榜汽车部件股份有限公司、江苏利柏特股份有限公司、 德才装饰股份有限公司、海天水务集团股份公司、苏州林华医疗器械股份有限公司递交首次公开发行股票招股说明书,浙江博泰家具股份有限公司、江阴标榜汽车部件股份有限公司、江苏利柏特股份有限公司、 德才装饰股份有限公司、海天水务集团股份公司、苏州林华医疗器械股份有限公司递交首
16,2020-06-19 22:43:24,云财经讯，巴西制定条款，以控制肉联厂和乳业公司的新冠肺炎疫情风险,巴西制定条款 以控制肉联厂和乳业公司的新冠肺炎疫情风险
