,datetime,content,title
0,2020-04-02 23:16:55,云财经讯，据日本《每日新闻》报道，4月2日，日本国内新冠肺炎确诊病例新增277人，成为迄今为止单日确诊病例最多的一天。其中，东京新确诊97人，超过了3月31日的78人，再次刷新单日新增最高纪录，疫情蔓延趋势进一步凸显。（央视新闻）,​日本新增277例新冠肺炎确诊病例 再破单日新增纪录
1,2020-04-02 23:16:48,云财经讯，商务部消息，4月2日，商务部部长钟山应约同新加坡贸工部长陈振声通电话，就共同应对新冠肺炎疫情、深化中新经贸关系交换意见。钟山表示，中方愿同新方共同努力，在确保防疫安全的前提下，促进双方人员往来，维护贸易畅通，深入推进“一带一路”合作，推动陆海新通道建设，深化两国重点领域经贸合作，推动双边经贸合作再上新台阶。双方还要按照去年RCEP领导人会议共识，携手推动各方年内如期签署RCEP协定。,钟山部长同新加坡贸工部长陈振声通电话
2,2020-04-02 22:54:01,云财经讯，加拿大安大略省政府网站当地时间2日上午10:30更新的新冠疫情统计显示，该省新增426个病例，累计2793例。这使得加拿大的累计病例达到10121例，累计突破万例。该省的新冠死亡病例也大幅增加，新增16例，累计53例，加拿大累计死亡病例达到127例。（央视新闻）,​加拿大新冠病毒感染病例突破万例
3,2020-04-02 22:53:45,云财经讯，美股石油板块大涨，截至发稿，埃克森美孚涨逾9%，雪佛龙涨逾11%，康菲石油涨逾17%。,​美股石油板块大涨
4,2020-04-02 22:32:03,云财经讯，4月2日，中央国家机关政府采购中心数据显示，政府加快云计算领域应用。以云主机采购为例，中央机关今年一季度成交总数量为1512套，同比增幅高达2060%。在“新基建”背景下，拥有自研技术优势的国内云服务商将获得更多机会。A股公司中，紫光股份去年半年报显示，公司承建国家级、部委级、省市区县级共计300余个政务云；华胜天成的应急安全云多次中标国家大型活动项目；中科曙光的城市云业务已在40多个城市开展。（上证资讯）,中央国家机关采购量同比大增 政务云市场前景佳
5,2020-04-02 22:11:18,云财经讯，商务部、海关总署、药监局有关司局负责人就有序开展医疗物资出口公告有关问题答记者问。三部门表示，据统计，3月1日以来，全国共验放出口口罩、防护服等主要防控物资27.7亿件，价值62.9亿元人民币。海关将继续加强监管优化服务，支持有资质企业扩大出口，支持国际社会共同防控疫情，也提醒企业严格产品质量管控，坚持诚信经营、合规经营，在出口时提前准备好相关单证。,3月以来全国共验放出口主要防控物资27.7亿件 价值62.9亿元
6,2020-04-02 21:53:29,云财经讯，中国自主设计的核聚变实验装置、被称为“人造太阳”的东方超环日前取得重大突破，在1亿度超高温度下运行了近10秒。“东方超环”EAST是中科院合肥物质科学研究院等离子体物理研究所自主研制的磁约束核聚变实验装置，是我国第四代核聚变实验装置。A股公司中，久立特材研发的ITER装置用TF导体铠甲。宝胜股份是国内较早参与ITER国际合作项目的公司之一。（中证资讯）,在1亿度高温下运行 我国“人造太阳”取得重大突破
7,2020-04-02 21:52:52,云财经讯，据媒体报道，为加快推进世界面积最大的国际自贸港建设，海南将构建“同城五环路网大交通体系”。构建海南同城五环路网大交通体系，是加快推进海南自贸港建设交通先行的重要保障。海南高速(000886)主营高速公路的建设和养护管理。海南瑞泽(002596)是海南省最大的商品混凝土生产企业，拥有规格品种齐全的商品混凝土生产与配送，以及新型干法水泥生产与配送。（怀新投资）,海南构建“同城五环路网大交通体系”　相关行业有望受益
8,2020-04-02 21:43:35,云财经讯，4月2日晚8时，复旦大学附属华山医院感染科主任张文宏表示，全球疫情一定会控制住，4月份全球疫情形势可能出现高点。但疫情爆发后，各国都会采取自己的做法，疫情终将会过去，在这个过程中，每个人要保护好自己。（澎湃新闻）,张文宏：全球疫情一定会控制住，4月份可能出现高点
9,2020-04-02 21:32:02,云财经讯，瑞幸咖啡盘中暂停交易，暂停交易前跌幅78.55%。,​瑞幸咖啡大跌78.55% 盘中暂停交易
10,2020-04-02 21:27:57,云财经讯， 美三大股指小幅低开，截至发稿，道琼斯指数跌近0.5%，纳斯达克综合指数跌0.4%，标普500指数涨跌0.37%。消息面上，截至3月28日，美国单周失业人数突破660万。,美三大股指小幅低开
11,2020-04-02 21:26:39,云财经讯， 美股瑞幸咖啡开盘大跌，截至发稿跌幅达81%。瑞幸咖啡今日公告称，初步判断公司从2019年第二季度到第四季度与虚假交易相关的总销售金额约为人民币22亿元。,瑞幸咖啡开盘大跌81% 自曝伪造交易金额22亿元
12,2020-04-02 21:23:46,云财经讯，4月2日，新冠疫情防控经验国际分享会暨健康中国国际公共卫生管理培训项目启动会以线上直播的方式正式召开，钟南山、李兰娟、世界卫生组织驻华代表高力博士等海内外专家出席分享会。钟南山在会议上表示，他认为，意大利、德国疫情已经接近顶峰了。（新京报）,钟南山：意大利、德国疫情已接近顶峰
13,2020-04-02 21:23:31,云财经讯，康恩贝(600572)4月2日晚间公告，控股股东康恩贝集团公司拟向浙江省中医药健康产业集团（浙江省国贸集团子公司）转让所持有的公司5.33亿股股份，占公司总股本的20%。若本次股份转让实施完成，浙江省中医药健康产业集团将持有公司20%股份，成为公司的控股股东，公司将成为浙江省国贸集团实际控制的上市公司。公司实际控制人将由胡季强变更为浙江省国资委。,康恩贝：控股股东转让20%股份 公司实控人拟变更为浙江省国资委
14,2020-04-02 21:16:10,云财经讯，欧比特(300053)4月2日晚间公告，公司全资子公司绘宇智能（主办方）、广州长地空间信息技术有限公司（协办方）中标“珠海市斗门区水务局白蕉和白藤片区排水管网清淤检测项目采购”项目，中标金额6402.38万元。,欧比特：全资子公司联合中标6402万元排水管网清淤检测项目
15,2020-04-02 21:03:00,云财经讯，巨人网络(002558)4月2日晚间公告，股东铼钸投资于2019年9月11日至2020年4月1日通过大宗交易的方式累计减持6388.61万股无限售流通股，占公司总股本的3.1558%。本次权益变动后，铼钸投资持有公司的股份为1.01亿股，占公司总股本的5.0000%。,巨人网络：股东铼钸投资减持3.16%股份
16,2020-04-02 21:00:18,云财经讯，根据美国有线电视新闻网报道，截至3月28日，美国单周失业人数突破660万。有分析称，随着新冠肺炎疫情日趋严重，美国接下来失业率还将更高，此前有媒体报道称，整个疫情影响周期，美国预计将有2000万人失业。（央视新闻）,受疫情影响 上周美国失业人数突破660万
17,2020-04-02 20:56:26,云财经讯，昂利康(002940)4月2日晚间披露年报，2019年营收13.96亿元，同比增长11.25%；净利润1.12亿元，同比增长3.29%；每股收益1.25元。另外，公司拟每10股派发现金红利10元（含税）。,昂利康：2019年净利润同比增长3.29% 拟10派10
18,2020-04-02 20:56:07,云财经讯，4月2日晚间公告精选：辽宁成大分拆子公司成大生物至科创板上市；招商轮船一季度净利预增320%-391%；震安科技2019年净利同比降20.72%，拟10转8派2.3元；星帅尔2019年净利同比增37.71%，拟10转7派2.1元；华泰证券股东国信集团拟增持不低于2000万股H股股份；格力地产控股股东国有股权无偿划转；美晨生态子公司终止与柯蓝集团的工业大麻业务合作计划。,公告精选：辽宁成大分拆子公司至科创板上市；震安科技拟10转8派2.3元
19,2020-04-02 20:45:31,云财经讯，上海发布消息，上海市委书记李强今天下午（4月2日）来到虹口区，检查调研新冠肺炎疫情防控工作和北外滩规划建设进展。李强说，要更加积极主动布局5G、物联网等新型基础设施，推进生产、生活、管理、服务等领域智能化深度应用。,上海市委书记：更加积极主动布局5G、物联网等新型基础设施
20,2020-04-02 20:43:46,云财经讯，永和智控(002795)4月2日晚间公告，上海永绅基于自身资金需求及发展规划考虑，拟将公司5.135%股权以10.854元/股的价格，通过协议转让的方式转让给自然人苏金飞。本次权益变动后，上海永绅仍持有公司2.365%股权。,永和智控：上海永绅拟向自然人苏金飞转让公司5.135%股权
21,2020-04-02 20:40:17,云财经讯，瑞幸咖啡盘前大跌，截至发稿，跌幅达69%。,瑞幸咖啡盘前跌幅达69%
22,2020-04-02 20:32:04,云财经讯，震安科技(300767)4月2日晚间披露年报，公司2019年实现营业收入3.89亿元，同比下降15.27%；净利润9072.87万元，同比下降20.72%，基本每股收益1.21元。公司拟每10股派发现金红利2.3元（含税），以资本公积金每10股转增8股。另外，公司拟公开发行可转债募集资金总额不超过2.85亿元，扣除发行费用后拟投入新建智能化减震及隔震制品装备制造基地项目。,震安科技：2019年净利同比降20.72% 拟10转8派2.3元
23,2020-04-02 20:21:34,云财经讯，日前，一条题为“茅台酱香酒悄然调价，整体上调10%-20%”的自媒体消息在网络传播。茅台酱香酒公司相关负责人表示，该消息与贵州茅台当前“稳定”的价格政策大相径庭，“上调出厂价”之说实属空穴来风，“减少费用支持”更是子虚乌有。（贵州日报）,茅台官方辟谣：酱香系列酒没有调价
