,datetime,content,title
0,2020-06-04 23:56:35,云财经讯，截至今日20时，A股共有26家上市券商披露5月经营数据。26家上市券商5月份营收环比普遍“滑坡”，同比表现出现分化。从营收看，除第一创业外，25家上市券商5月份营收均为正值。其中，有5家上市券商5月份营收超10亿元，分别为广发证券、国泰君安、海通证券、招商证券、中信证券。净利润方面，2020年5月26家上市券商累计实现净利润53.46亿元；从单家情况看，净利润超过1亿元的便有13家，占到总数的一半。广发证券5月净利润位居26家上市券商之首。剔除新上市的中泰证券，5月仅有2家券商净利润环比实现增长。除广发证券外，另一家环比实现增长的为西南证券。（中证报）,26家上市券商已交5月成绩单，营收环比普遍“滑坡”，两家净利润环比增长
1,2020-06-04 23:50:41,云财经讯，上海丽人丽妆化妆品股份有限公司、山东玻纤集团股份有限公司、无锡派克新材料科技股份有限公司、青岛森麒麟轮胎股份有限公司、华文食品股份有限公司、宁波市天普橡胶科技股份有限公司首发申请获证监会通过。,证监会：上海丽人等六家公司成功过会
2,2020-06-04 23:36:25,云财经讯，从接近华为车BU的知情人士获悉，华为5G车载模组已正式商用（腾讯一线）,从接近华为车BU的知情人士获悉 华为5G车载模组已正式商用（腾讯一线）
3,2020-06-04 23:33:14,云财经讯，Wind数据显示， 2020年前5个月A股IPO 99家，募集资金1241.86亿元，募资净额为1168.21亿元，承销保荐费用合计55.06亿元。梳理发现，单家公司收入最多的是华泰联合证券，其承销保荐天合光能进账1.58亿元；而从单均收费看，海通证券以平均每单收入1.01亿元排名第一，华泰联合、中信建投分别居第二、三位，单均进账均在7000万元以上。（中证报）,券商“分食”IPO承销保荐蛋糕，华泰联合一单进账1.58亿元
4,2020-06-04 23:32:13,云财经讯，温氏股份(300498)6月4日晚公告，公司5月销售肉猪90.06万头（含毛猪和鲜品），收入34.69亿元，毛猪销售均价29.61元/公斤，环比变动分别为4.21%、-8.18%、-10.92%，同比变动分别为-55.33%、7.07%、110.75%。,温氏股份：5月肉猪销售收入34.69亿元
5,2020-06-04 23:23:54,云财经讯，万年青6月4日晚披露可转债网上中签结果，中签号码共有317522个，每个中签号码只能认购10张万青转债。,万年青可转债中签号出炉 约31.75万个
6,2020-06-04 23:20:36,云财经讯，美国破产机构：美国5月商业破产申请量较2019年同期增长48%,美国破产机构：美国5月商业破产申请量较2019年同期增长48%
7,2020-06-04 23:16:07,云财经讯，久立特材(002318)6月4日晚公告，公司控股股东久立集团在5月26日至6月4日期间，通过集中竞价交易的方式累计增持841.54万股，占公司总股本的1%。久立集团计划6月5日起的未来6个月内，继续增持，累计增持比例不低于公司总股本的1%，不超过总股本的2%（含5月26日至6月4日期间已增持股份）。,久立特材：控股股东增持1%股份 拟继续增持
8,2020-06-04 23:14:10,云财经讯，美股三大指数悉数转跌，纳指跌0.36%，大型科技股集体下跌。Zoom跌超5%，FAANG五大科技股全部下跌，奈飞跌超1%，芯片股则多数上涨，美光科技涨超3%,美股三大指数悉数转跌
9,2020-06-04 23:11:16,云财经讯，美股短线下跌，纳指和标普500指数转跌，道指几乎回吐全部此前超100点涨幅,美股短线下跌 纳指和标普500指数转跌
10,2020-06-04 23:10:19,云财经讯，伊拉克：库尔德地区减产速度放缓,伊拉克：库尔德地区减产速度放缓
11,2020-06-04 23:04:11,云财经讯，世界黄金协会今天公布，全球黄金ETF总持仓五月再度增长154吨，相当于85亿美元（总资产规模上升4.3%）的净流入，总规模达到了3510吨的历史新高。今年截至目前，全球黄金ETF已有623吨（约合337亿美元）的净流入，这已超过了2009年创下的591吨的最高年度净流入水平。（央视新闻）,世界黄金协会：全球黄金ETF总持仓五月再度增长
12,2020-06-04 23:04:07,云财经讯，港元兑美元涨至7.75港元，创5月21日以来新高，得益于美元大面积走软,港元兑美元涨至7.75港元
13,2020-06-04 23:02:59,云财经讯，制药公司阿斯利康与CEPI和GAVI达成一份价值7.5亿美元的协议，将向中低收入国家和地区提供针对新冠肺炎病毒的疫苗,制药公司阿斯利康与CEPI和GAVI达成一份价值7.5亿美元的协议
14,2020-06-04 23:00:23,云财经讯，乐视网(300104)6月4日晚公告，公司股票已被深交所决定终止上市，于6月5日进入退市整理期，在退市整理期交易30个交易日后公司股票将被摘牌。在退市整理期交易期间，公司将不筹划或实施重大资产重组事项。,乐视网：6月5日进入退市整理期
15,2020-06-04 22:58:14,云财经讯，乐视网：公司股票进入退市整理期交易的起始日为2020年6月5日，退市整理期首日的开盘参考价为1.69元，退市整理期为三十个交易日，预计最后交易日期为2020年7月20日,乐视网：公司股票进入退市整理期交易的起始日为2020年6月5日
16,2020-06-04 22:54:04,云财经讯，电动汽车与清洁能源公司报告与分析机构Tesla Daily加强与Maven和TheStreet的接触,电动汽车与清洁能源公司报告与分析机构Tesla Daily加强与Maven和TheStreet的接触
17,2020-06-04 22:52:50,云财经讯，日前，一张山东临淄农商行的“地摊贷”的海报在网络流传。根据海报内容显示，临淄农商行推出的“地摊贷”是纯信用贷款，无担保和抵押，可以实现“2分钟申请，秒批秒贷”，“每万元每天仅需1.21元，最高可贷50万元”。对此，向山东临淄农商行进行求证，该行一位工作人员表示确有此事，称该产品4日下午刚刚推出，网传海报也是真实的。此外，据长春日报官方账号“掌上长春”发布消息显示，6月3日，珲春农商行长春市朝阳支行便已推出了“地摊贷”产品，最高可贷60万元。（新浪财经）,山东、吉林两家农商行跟进推出“地摊贷”，可以实现“2分钟申请，秒批秒贷”
18,2020-06-04 22:50:34,云财经讯，*ST集成公告，公司2019年年度报告经审计的净利润指标涉及退市风险警示的情形已经消除，也不触及其他退市风险警示的情形。公司提交的撤销股票交易退市风险警示的申请获得深交所审核通过，股票于6月5日停牌一天，6月8日开市起复牌并撤销退市风险警示，证券简称将变更为“成飞集成”。,*ST集成：撤销退市风险警示，明日停牌一天
19,2020-06-04 22:42:37,云财经讯，美股航空股再度集体大涨，全球航空业ETF涨超9%，美国航空涨超30%，Spirit航空涨超18%，捷蓝航空涨超12%，达美航空涨超9%，美联航涨超7%，波音涨超6%，阿拉斯加航空涨超5%,美股航空股再度集体大涨
20,2020-06-04 22:41:20,云财经讯，榕基软件(002474)6月4日晚间公告，公司与河南省信阳市政务服务和大数据管理局签订了《信阳市政务服务区块链建设（不动产登记场景试点）项目合作框架协议》，协议总金额2020万元，占公司2019年营业收入的2.78%。协议的签订标志着公司在区块链业务上取得实质性进展。,榕基软件：签项目框架协议 区块链业务取得实质性进展
21,2020-06-04 22:38:02,云财经讯，雷迪克：实际控制人一致行动人倪水庆拟减持不超过0.3637%,雷迪克：实际控制人一致行动人倪水庆拟减持不超过0.3637%
22,2020-06-04 22:35:38,云财经讯，金融板块领涨标普500指数11大板块，涨幅超过1%。银行业ETF-SPDR（KBE）涨超2%。在美上市德意志银行、富国银行涨超3%，花旗、美国银行、摩根士丹利涨超2%。摩根大通涨超1%；高盛也跟随银行股上涨，涨超1%，尽管此前德意志银行将高盛评级从买入下调至持有。,美股银行股集体上涨，领涨美股
23,2020-06-04 22:34:22,云财经讯，正邦科技(002157)6月4日晚间公告，公司5月销售生猪49.62万头（其中仔猪8.27万头，商品猪41.35万头），环比增长1.92%，同比增长20.65%；销售收入18.26亿元，环比下降13.76%，同比增长138.12%。商品猪（扣除仔猪后）销售均价29.86元/公斤，较上月下降10.72%。,正邦科技：5月商品猪销售均价环比下降10.72%
24,2020-06-04 22:33:51,云财经讯，六连板广博股份回复关注函：全资子公司灵云传媒目前业务内容暂不涉及与网红达人直接合作带货营销的方式，公司并不属于“网红经济”概念,六连板广博股份回复关注函：全资子公司灵云传媒目前业务内容暂不涉及与网红达人直接合作带货营销的方式
25,2020-06-04 22:32:56,云财经讯，国际能源署（IEA）总干事：预计原油价格将达到40-45美元/桶,国际能源署（IEA）总干事：预计原油价格将达到40-45美元/桶
26,2020-06-04 22:30:50,云财经讯，新希望(000876)6月4日晚间公告，公司拟向北京心喜商贸有限公司转让上海时和商业有限公司100%股权，转让价500万元，同时公司放弃对时和商业的债权2040万元。时和商业目前业务主要为肉类连锁零售。北京心喜系公司控股股东新希望集团及公司实控人刘永好控制下的企业。公司同时披露，刘永好的一致行动人新望投资拟减持不超802万股，占公司总股本0.19%。,新希望：处置上海时和商业有限公司100%股权
27,2020-06-04 22:29:13,云财经讯，瑞幸咖啡涨幅扩大至20%，报3.13美元。,瑞幸咖啡涨幅扩大至20%
28,2020-06-04 22:25:57,云财经讯，吉林敖东(000623)6月4日晚间公告，公司副董事长、总经理郭淑芹6月4日买入公司股票33万股，成交均价15.38元/股。此次增持后，郭淑芹的持股数量上升至111.48万股。公司同时披露，参股公司广发证券的母公司5月份实现净利8.95亿元，当月，广发证券确认其下属子公司分红收入5.38亿元。,吉林敖东：总经理增持33万股 广发证券母公司5月净利8.95亿元
29,2020-06-04 22:21:57,云财经讯，中概股瑞幸咖啡一度涨近20%，盘中一度上破3美元整数关口，为连续第三日上涨，较5月22日低点1.33美元累计上涨超130%。,瑞幸咖啡较复牌后低点已经累计涨超130%
30,2020-06-04 22:20:36,云财经讯，锦龙股份(000712)6月4日晚间公告，公司于2019年6月12日收到深交所出具的无异议函，公司申请发行面值不超过20亿元的2019年非公开发行公司债券符合深交所转让条件，深交所无异议。鉴于债券市场环境、融资成本等方面发生变化，公司未在无异议函有效期内实施此次非公开发行公司债券，因此无异议函自动失效。,锦龙股份：非公开发行公司债券无异议函到期失效
31,2020-06-04 22:14:38,云财经讯，6月4日，中国电信安徽公司与紫光旗下新华三集团战略合作签署仪式在合肥举行，双方宣布将建立并发展长期的产业生态圈战略。双方将在网络和信息安全、云计算、智能联接、5G、物联网、边缘计算等数字化领域开展长期深入的战略合作，共同打造战略协同、优势互补、资源共享、共生发展的智能信息服务业务生态链。,新华三与中国电信安徽公司战略签约 共建智能信息服务业务生态链
32,2020-06-04 22:05:49,云财经讯，地摊经济在带动就业的同时，也给城市管理带来了压力，带来城市环境污染、影响交通安全等问题，加大了相关部门对突发事件处理能力的要求。允许不等于放任不管，地摊经济对公用事业、公共安全、政务应急等重点领域提出更高要求，因地制宜、因时制宜用好“智慧城管信息化”等新技术，进而推动地摊经济向常态化、规范化发展。公司方面，银江股份是我国领先的智慧城市解决方案提供商。天玑科技智慧应用产品已经在部分地市投入使用。（中证资讯）,允许不等于放任不管 地摊经济加速智慧城管信息化布局
33,2020-06-04 22:03:16,云财经讯，百润股份(002568)6月4日晚间公告，证监会对公司提交的非公开发行股票申请材料进行了审查，决定对该行政许可申请予以受理。,百润股份：非公开发行股票申请获证监会受理
34,2020-06-04 22:02:01,云财经讯，纳斯达克100指数上涨约0.2%，刷新日高至9741.972点,纳斯达克100指数上涨约0.2%
35,2020-06-04 21:54:07,云财经讯，蔚来汽车公告，今年5月蔚来品牌共交付3436辆汽车，同比增215.5%，创月度交付纪录。截至5月，蔚来二季度累计交付数6591台。业内人士表示，蔚来二季度交付总数很可能超出1万台。以蔚来汽车为代表的造车新势力在产品定位和营销策略上均有创新，车型以纯电动车为主，强调高端智能驾驶配置，推动了汽车行业电动化、智能化进程。常熟汽饰是蔚来汽车智能座舱核心供应商；德联集团是蔚来汽车精细化学品的重要合作伙伴。（上证资讯）,蔚来汽车交付量大幅提升 造车新势力推动电动化
36,2020-06-04 21:48:22,云财经讯，国家邮政局发布数据，5月份快递发展规模指数为291.1，同比增长37.1%。快递业务量预计完成73亿件，同比增长39.6%；快递业务收入预计完成810亿元，同比增长31%，增速创2018年2月以来新高。安信证券明兴认为，快递需求主要依靠C端内需消费，受疫情影响较小，当前国内快递需求超预期回升。顺丰控股是国内直营快递龙头，运送时效方面具备优势；韵达股份拟战略投资德邦股份以求优势互补。（上证资讯）,5月快递业务增速创两年新高 行业持续高景气度
37,2020-06-04 21:46:32,云财经讯，乘联会秘书长崔东树认为地摊经济需要一定的车内空间，可以载货、摆货，并有照明和电力供应，对微型车销售有巨大的拉动作用。适合摆摊的小货车主要是微型客车和微型卡车，曾在推动汽车下乡的2010年达到鼎盛期，全国销量超过300万辆。SUV和皮卡也具有较大增长空间。A股公司中，长安汽车旗下的凯程品牌定位于轻型车、微卡、皮卡等业务；长城汽车是国产皮卡绝对龙头；铁流股份的离合器产品覆盖轻型、中型及重型载货车。（上证资讯）,地摊经济有望促进微型车销售 市场空间达百万级
