,datetime,content,title
0,2020-04-23 23:48:01,云财经讯，沙特主权财富基金95%的员工远程办公,沙特主权财富基金95%的员工远程办公
1,2020-04-23 23:44:40,云财经讯，美国农业部100名食品检验员感染新冠肺炎病毒,美国农业部100名食品检验员感染新冠肺炎病毒
2,2020-04-23 23:44:09,云财经讯，马来西亚第三次延长“行动管制令”（新华社）,马来西亚第三次延长“行动管制令”（新华社）
3,2020-04-23 23:43:32,云财经讯，美国纽约州州长Cuomo：纽约州新冠肺炎死亡病例达到15740例，上日报15302例,美国纽约州州长Cuomo：纽约州新冠肺炎死亡病例达到15740例
4,2020-04-23 23:43:02,云财经讯，贝莱德集团Fink：在新冠肺炎疫情危机过后，预计会出现更多远程办公,贝莱德集团Fink：在新冠肺炎疫情危机过后
5,2020-04-23 23:40:14,云财经讯，沙特主权财富基金（PIF）主管Al-Rumayyan：PIF正寻求任何新的投资机遇,沙特主权财富基金（PIF）主管Al-Rumayyan：PIF正寻求任何新的投资机遇
6,2020-04-23 23:38:33,云财经讯，哔哩哔哩跌7.5%，唯品会跌超5%，拼多多跌3.8%，阿里巴巴跌超1%，网易、斗鱼、京东、万达体育、百度、爱奇艺、58同城下跌0.97%-0.15%。,多只热门中概股下跌，哔哩哔哩跌超7%
7,2020-04-23 23:34:18,云财经讯，从江苏省人大了解到， 5月1日起将正式施行《江苏省生态环境监测条例》。据了解，这是全国首部生态环境监测地方性法规，也标志着江苏生态环境监测将有法可依。该《条例》以立法的形式，提出多条“刚性”规定，包括每年地方政府向同级人大及其常委会报告环境监测情况制度、监测数据报告真实性责任制度、重大环境信息统一发布制度等。对于环境监测数据弄虚作假行为，江苏将对监测机构和人员实行“双罚”。（央视新闻）,江苏出台全国首部生态环境监测地方性法规，5月1日正式施行
8,2020-04-23 23:32:22,"云财经讯，当地时间4月23日, 欧足联宣布，将2020年欧洲杯推迟到2021年夏季后，经过全面的内部审查以及与合作伙伴讨论，决定将本届赛事仍称为“2020年欧洲杯”。这个名称可以体现本届比赛的初衷，即庆祝欧洲足球锦标赛成立60周年（1960年至2020年）。（央视新闻）",欧足联：欧洲杯赛事推迟后“2020年欧洲杯”名称不变
9,2020-04-23 23:29:57,云财经讯，德国汉莎航空（Lufthansa）预计流动资金将在未来几周里大幅下滑。该公司预计二季度相比一季度将录得较大的运营亏损。该公司正在与政府进行密集洽谈,德国汉莎航空（Lufthansa）预计流动资金将在未来几周里大幅下滑
10,2020-04-23 23:18:36,云财经讯，4月23日，从湖北省新冠肺炎疫情防控指挥部获悉，湖北省不断提升核酸检测能力，满足“应检尽检”“愿检尽检”“能检尽检”，保障复工复产安全，应对常态化防控需求。截至4月22日，湖北单日最大核酸检测达8.9万人份，武汉单日最大核酸检测达6.3万人份。（湖北日报）,湖北单日最大核酸检测8.9万人份
11,2020-04-23 23:09:31,云财经讯，春风动力：今年一季度公司实现营业收入6.23亿元，同比增长3.21%；归属于上市公司股东的净利润5781.74万元，同比增长169.7%；每股收益0.44元,春风动力：今年一季度公司实现营业收入6.23亿元
12,2020-04-23 23:09:21,云财经讯，江泉实业披露年报，公司2019年净利亏损3.52亿元。因公司2018年、2019年经审计的净利润连续为负值，上交所将对公司股票实施退市风险警示。公司股票将于4月24日停牌一天，4月27日起实施退市风险警示，股票简称变更为“*ST江泉”。,江泉实业：2019年亏损3.52亿元，27日起实施退市风险警示
13,2020-04-23 23:08:20,云财经讯，*ST富控公告，公司收到上海二中院签发的相关执行裁定书，裁定将公司持有的宏投网络股权抵偿申请执行人华融国际信托、中国民生信托的相应债务。上述执行裁定已致公司丧失对宏投网络的控制权，导致公司重大资产重组不再具备继续推进的先决条件，公司将被迫终止此次重大资产重组事项。同时，鉴于公司丧失对宏投网络的控制权，宏投网络将不再纳入公司合并报表范围。,*ST富控：丧失对宏投网络的控制权，终止重大资产重组
14,2020-04-23 23:08:08,云财经讯，美国加利福尼亚州的一处前空军基地，最近成为世界上最大“停机坪”之一。由于地处干旱荒漠中，飞机生锈风险小，因疫情停飞的多家航空公司飞机停在此处。目前，已有超过400架飞机静静排列在跑道上。据了解，该基地最多可容纳500架飞机。（人民日报）,超400架美国飞机停在荒漠里
15,2020-04-23 23:07:47,云财经讯，西部资源公告，公司控股股东四川恒康与中系国际解除此前签署的重组框架协议，同时与贵州汇佰众、五矿金通签署合作协议，拟将公司17%、11.48%股份对应的表决权分别委托给贵州汇佰众、五矿金通行使。贵州汇佰众将成公司控股股东，石学松将成公司实控人；五矿金通为公司第二大股东。贵州汇佰众及五矿金通将协助公司进行债务处置，但目前尚无具体方案。五矿金通为四川恒康及实控人阙文彬债权人五矿证券的全资子公司。,西部资源：公司控股股东、实控人拟变更
16,2020-04-23 23:03:29,云财经讯，澳门立法会通过修改2020年财政年度预算案法案，追加逾136亿澳门元应对疫情（新华社）,澳门立法会通过修改2020年财政年度预算案法案
17,2020-04-23 23:02:23,云财经讯，从辽宁省药品监督管理局了解到，今年辽宁省将继续推进疫苗电子追溯体系建设，整合疫苗生产、流通、使用环节追溯信息，实现所有上市疫苗全过程可追溯。同时，辽宁省将全面加强对新冠肺炎疫情期间应急审批的医疗器械生产企业的监管，疫情期间每月至少检查一次。（央视新闻）,辽宁将建疫苗电子追溯体系，上市疫苗全过程可追溯
18,2020-04-23 22:57:29,云财经讯，埃及供应部声明：埃及在小麦收割季（4月中旬至6月份）的首周采购18万吨本土小麦,埃及供应部声明：埃及在小麦收割季（4月中旬至6月份）的首周采购18万吨本土小麦
19,2020-04-23 22:53:55,云财经讯，哔哩哔哩刷新日低，目前下跌6.4%，该股昨日刷新纪录高位。拼多多刷新日低，目前下跌4.7%，该股昨日也刷新收盘纪录高位。,近期屡创新高的哔哩哔哩和拼多多刷新日低
20,2020-04-23 22:44:24,云财经讯，道指涨超400点，纳指涨1.6%，标普涨1.59%,道指涨超400点
21,2020-04-23 22:41:11,云财经讯，拉加德：新冠肺炎疫情可能会毁灭欧洲经济产出的5%-15%,拉加德：新冠肺炎疫情可能会毁灭欧洲经济产出的5%-15%
22,2020-04-23 22:40:02,云财经讯，4月23日，腾讯音乐娱乐集团正式发布集团长音频战略，并推出长音频产品“酷我畅听”。腾讯音乐娱乐集团CEO彭迦信称，长音频将是未来发力的战略领域，腾讯音乐娱乐将通过在线音乐和社交娱乐服务的协同，助力长音频业务发展。,腾讯音乐娱乐求变：入局长音频领域，推出新音频产品
23,2020-04-23 22:37:28,云财经讯，上海交通卡（交联版）普通卡将于6月底发布，可畅行全国275个城市（上海发布）,上海交通卡（交联版）普通卡将于6月底发布
24,2020-04-23 22:34:28,云财经讯，4月23日，北京市住建委官网披露，根据《保障性住房百年住宅标准研究》及《动态维护》比选公告，经专家组评审，确定“中国建筑标准设计研究院有限公司、清华大学、北京市住宅建筑设计研究院有限公司联合体”承担《保障性住房百年住宅标准研究》、北京市古代建筑设计研究所有限公司承担《北京老城保护房屋修缮技术导则动态维护》的研究工作。现将比选结果予以公示，公示期为2020年4月23日至26日。,北京市住建委：公示《保障性住房百年住宅标准研究》等课题承担单位
25,2020-04-23 22:33:13,云财经讯，4月23日晚间，拉卡拉发布股份流通提示性公告。公告表示，本次解除限售的股份为公司首次公开发行前已发行的部分股份，本次申请解除限售的股份数量为1.53亿股；其中，实际可上市流通的股份数量为1.31亿股。本次解除限售的股份可上市流通日期为2020年4月27日。,拉卡拉部分股份解禁，全部大股东承诺锁定三年
26,2020-04-23 22:33:04,云财经讯，世界银行行长：世行希望帮助那些国家准备好实现经济复苏,世界银行行长：世行希望帮助那些国家准备好实现经济复苏
27,2020-04-23 22:32:19,云财经讯，多家工程机械公司，宣布对挖掘机等工程机械产品进行涨价，4月11日，三一重机发布通知称，对小型挖掘机价格上调10%，对中大型挖掘机价格上调5%。徐工挖掘机械事业部也在近期发布涨价通知。至于涨价原因，多家工程机械公司的涨价通知内都共同提及全球疫情影响供应链，导致成本费用增长明显，这其中包括上游零部件涨价、产能不足增加外协导致成本上升，以及人工成本的上升等。记者注意到，价格较低的二手挖掘机也很受追捧。（央视财经）,利润收缩货源紧俏，二手挖掘机市场回暖
28,2020-04-23 22:29:36,云财经讯，NYMEX汽油期货上涨15%,NYMEX汽油期货上涨15%
29,2020-04-23 22:27:49,云财经讯，美国财政部围绕新冠肺炎疫情的PPP救济贷款计划发布指导原则：那些不符合申请救济款的公司应当在5月7日之前退还贷款，限制大型公司申请救济款,美国财政部围绕新冠肺炎疫情的PPP救济贷款计划发布指导原则：那些不符合申请救济款的公司应当在5月7日之前退还贷款
30,2020-04-23 22:20:43,云财经讯，美股三大指数均涨超1%,美股三大指数均涨超1%
31,2020-04-23 22:20:19,云财经讯，欧洲STOXX 600指数上涨1.1%，道指涨幅也超过1%,欧洲STOXX 600指数上涨1.1% 道指涨幅也超过1%
32,2020-04-23 22:16:10,云财经讯，标普：预计美国二季度GDP年化将萎缩34.5%,标普：预计美国二季度GDP年化将萎缩34.5%
33,2020-04-23 22:14:32,云财经讯，奈飞计划以创纪录的低利率发行美元和欧元垃圾债,奈飞计划以创纪录的低利率发行美元和欧元垃圾债
34,2020-04-23 22:09:35,云财经讯，Bitstamp平台数据显示，比特币价格短线上涨约140美元，最高逼近7400美元/枚，刷新4月8以来新高,Bitstamp平台数据显示 比特币价格短线上涨约140美元
35,2020-04-23 22:07:34,云财经讯，成渝地区双城经济圈毗邻区县首次开通跨省城际公交（新华社）,成渝地区双城经济圈毗邻区县首次开通跨省城际公交（新华社）
36,2020-04-23 22:04:34,云财经讯，世界银行：下调2020年原油价格预期至35美元/桶，预计2021年将反弹至42美元/桶,世界银行：下调2020年原油价格预期至35美元/桶
37,2020-04-23 22:02:47,云财经讯，顺丰控股：一季度实现净利润9.07亿元，同比下降28.16%,顺丰控股：一季度实现净利润9.07亿元
38,2020-04-23 22:00:34,云财经讯，龙蟒佰利：一季度实现净利润9.01亿元，同比增长44.68%,龙蟒佰利：一季度实现净利润9.01亿元
39,2020-04-23 21:58:14,云财经讯，沈晓明指出，海南基层医疗卫生标准化建设已取得阶段性成果，硬件水平得到明显提升，要推动基于5G技术的信息化建设补齐软件短板，努力实现“小病不进城、大病不出岛”。要紧紧抓住国家推动“新基建”建设机遇，争取上级支持，在医疗卫生领域应用场景优先布局5G基站，在方便群众就医同时，推动健康领域5G产业发展。（海南日报）,海南省省长沈晓明主持召开省政府专题会议，研究医疗领域5G应用和“三医联动一张网”建设工作
40,2020-04-23 21:57:23,云财经讯，《海南省航空货运发展财政补贴办法（试行）》已经海南省政府同意，将由海南省交通运输厅和省财政厅联合于近日印发。根据《办法》，对开通境内全货机航线航班的企业，往返航程不超过4小时的，补贴1.6万元/班（往返合计为1班，下同）；往返航程4小时以上的，补贴2.4万元/班。对开通境外全货机航线航班的企业，往返航程不超过4小时的，补贴4万元/班；往返航程4小时以上的，往返航程每增加1小时（不足1小时的，按1小时计算），增加1万元/班补贴。（澎湃）,海南出台货运航空财政补贴办法，旨在支撑自贸港发展建设
41,2020-04-23 21:46:05,云财经讯，IHS Markit：美国商业活动出现历史最大单月降幅,IHS Markit：美国商业活动出现历史最大单月降幅
42,2020-04-23 21:41:24,云财经讯，据格力电器消息，董明珠将于4月24日晚8点在抖音直播间首秀,据格力电器消息 董明珠将于4月24日晚8点在抖音直播间首秀
43,2020-04-23 21:39:57,云财经讯，标普500指数涨幅扩大至1%,标普500指数涨幅扩大至1%
44,2020-04-23 21:39:13,云财经讯，现货钯金涨超5%，报2055.11美元/盎司,现货钯金涨超5% 报2055.11美元/盎司
45,2020-04-23 21:37:37,云财经讯，美股扩大涨幅，纳指涨超1%，标普500指数涨约0.95%，道指近200点,美股扩大涨幅 标普500指数涨约0.95%
46,2020-04-23 21:35:27,云财经讯，据日经新闻，日本央行将在下次会议上讨论无限制购买债券,据日经新闻 日本央行将在下次会议上讨论无限制购买债券
47,2020-04-23 21:30:33,云财经讯，道指开涨约70点，石油股普遍走高；蔚来开涨近4%，新能源汽车补贴新政利好股价,道指开涨约70点 石油股普遍走高
48,2020-04-23 21:23:53,云财经讯，*ST松江：拟通过产权交易所公开挂牌转让持有的天津卓朗科技发展有限公司部分股权，本次交易目前处于筹划阶段,*ST松江：拟通过产权交易所公开挂牌转让持有的天津卓朗科技发展有限公司部分股权
49,2020-04-23 21:23:20,云财经讯，4月23日，工业和信息化部召开工业互联网行业应用推进会。工业和信息化部副部长陈肇雄强调，加快全光纤网络、5G网络建设，推进工业企业内网改造升级和对外联通，构建标识解析体系，建设国家工业互联网大数据中心，建立多层级全覆盖的网络安全保障体系，切实增强基础设施服务能力和安全可控水平。,工信部：加快全光纤网络、5G网络建设，建设国家工业互联网大数据中心
50,2020-04-23 21:20:23,云财经讯，东杰智能：拟定增募资不超过4.5亿元，扣除发行费用后的净额全部用于偿还银行贷款及补充流动资金,东杰智能：拟定增募资不超过4.5亿元
51,2020-04-23 21:15:31,云财经讯，博天环境：公司正在筹划非公开发行事项，该事项可能导致公司控制权变更，股票停牌，公司预计于2020年4月28日起复牌并披露相关进展情况,博天环境：公司正在筹划非公开发行事项
