,datetime,content,title
0,2020-05-03 21:50:07,云财经讯，记者从上海海关获悉，近日一个装有21.4吨俄罗斯输华牛肉的集装箱运抵上海西郊国际农产品交易有限公司进口肉类指定监管场地，这是有史以来首批进入我国市场的俄罗斯牛肉。（央视新闻）,俄罗斯牛肉首次进入中国市场 首批抵沪
1,2020-05-03 21:18:47,云财经讯，从今天(5月3日)零时起，全国民航国内航班正式开始执行2020年夏秋季飞行计划。（央视新闻）,全国民航国内航班开始执行2020年夏秋季飞行计划
2,2020-05-03 20:36:10,云财经讯，截至5月2日，从已披露的3820家公司2020年一季报来看，Wind数据显示，共有409家公司的前十大流通股股东中出现QFII身影，合计持仓市值达1546.48亿元。今年一季度，QFII新进194只个股的十大流通股股东榜，并从123只个股十大流通股东榜单中退出。一季度新增重仓股中，QFII买入市值最大的是五粮液，最受青睐的板块是医药生物，而影视、传媒、旅游等板块的个股则遭QFII剔除。（中国证券网）,持仓总市值超过1546亿元！QFII最新买入194只个股
3,2020-05-03 19:15:45,云财经讯，据伊朗国家通讯社报道，当地时间3日，伊朗卫生部表示，该国新增976名新冠确诊病例，累计达97424例；新增47例死亡病例，累计死亡达6203例。3日，伊朗总统鲁哈尼在国家抗击新冠疫情工作组会议上表示，伊朗全国目前共有132个白色城市(低风险区域)。鲁哈尼宣布，这些城市的清真寺将于4日重新开放，学校将于5月16日开学。（中国新闻网）,伊朗新冠累计病例达97424例 部分地区学校将复课
4,2020-05-03 19:10:08,云财经讯，目前，美国大约有半数州陆续进入复工复产阶段，不过随着经济活动重启，一些州的新冠肺炎疫情也出现反弹。当地时间2号，疫情重灾区纽约州的单日新增死亡病例仍未见下降趋势，纽约州州长表示，过早重启经济并非最佳选择。据美国媒体报道，截至5月1号，美国20多个州进入复工复产阶段。与此同时，美国有线电视新闻网报道称，华盛顿特区、路易斯安那州和佐治亚州等地的疫情出现反弹，单日新增确诊病例大幅上升。（央视新闻）,美国半数州复工复产 部分州疫情出现反弹
5,2020-05-03 18:08:41,云财经讯，据越南卫生部与越南第一疫苗与生物产品有限公司5月3日最新消息，由英国与越南两国合作研发新冠肺炎疫苗已开始在实验小鼠身上进行“动物实验”。相关的实验结果将在2周后进行进一步测评。（央视）,越南称开始新冠肺炎疫苗“动物实验”
6,2020-05-03 17:47:48,云财经讯，据路透社报道，西班牙卫生部数据显示，3日，西班牙新增164名新冠肺炎死亡病例，这是3月18日以来该国死亡病例的单日最低增幅。目前，西班牙已确诊217466例新冠病例，其中25264人死亡。该国疫情最严重的地区仍然是马德里和加泰罗尼亚。（中国新闻网）,西班牙单日新增164例新冠死亡病例 系3月18日以来最低
7,2020-05-03 17:22:16,云财经讯，日本将紧急状态期限延长至5月31日，日本首相安倍晋三将继续咨询专家组的意见作进一步的决定,日本将紧急状态期限延长至5月31日
8,2020-05-03 16:59:15,云财经讯，5月2日，北京体彩和北京福彩发布公告称，自2020年5月6日起，恢复彩票销售和兑奖。休市和暂停销售期间的兑奖截止日期顺延，具体截止日期另行通知。,北京5月6日起恢复体彩福彩销售和兑奖
9,2020-05-03 16:43:59,云财经讯，武汉市人民政府官网消息，5月2日，在预约为先的旅游新模式下，武汉21家A级景区共接待游客17.8748万人次。其中，黄鹤楼景区接待游客0.1万人次；木兰文化生态旅游区接待游客1.701万人次；东湖风景区接待游客13.37万人次；长江游船（含知音号、两江轮渡、两江游览、船长九号）共接待游客0.666万人次。,五一假期前两天，武汉接待游客超30万人次
