,datetime,content,title
0,2020-04-15 23:53:04,云财经讯，现货黄金短线下跌，目前报1712美元/盎司，日内下跌0.7%,现货黄金短线下跌
1,2020-04-15 23:51:11,云财经讯，4月15日，泰国总理兼国防部部长巴育在内阁会议上表示，目前泰国疫情局势有所改善，新增确诊病例逐步减少，这将作为泰国新冠肺炎疫情管理中心评估是否延长《国家紧急状态法》及宵禁政策的重要指标，预计将在四月的最后一周做最终评估。15日，泰国卫生部新冠肺炎防控中心例行新闻发布会公布最新疫情数据。泰国新增30例新冠肺炎确诊病例，泰国累计确诊病例2643例，其中死亡病例累计43例，治愈1497例，1103例正在留院治疗。泰国新增病例数日出现持续下降，出院治愈患者不断上升，疫情出现缓和趋势。（央视新闻）,泰国总理：泰国疫情缓解，四月底将重新评估是否延长《国家紧急状态法》
2,2020-04-15 23:47:46,云财经讯，在美上市德意志银行跌幅扩大至逾10%,在美上市德意志银行跌幅扩大至逾10%
3,2020-04-15 23:43:27,云财经讯，雅培（ABT）涨幅扩大至约3%；雅培宣布进行第三次新冠肺炎病毒抗体检测，并表示可能在6月之前筛查2000万人,雅培（ABT）涨幅扩大至约3%
4,2020-04-15 23:42:49,云财经讯，当地时间4月15日，针对美国暂停资助世卫组织，世卫组织总干事谭德塞表示遗憾。（央视新闻）,世卫组织总干事谭德塞：对美国暂停资助表示遗憾
5,2020-04-15 23:35:48,云财经讯，据报道：德国将延长针对新冠肺炎疫情的社交距离政策直至5月3日,据报道：德国将延长针对新冠肺炎疫情的社交距离政策直至5月3日
6,2020-04-15 23:27:35,云财经讯，15日，俄总统普京在政府工作会议上宣布了一系列新措施，用来支持受到疫情影响的俄罗斯企业。措施包括向地方财政拨款2000亿卢布（约合200亿人民币）稳定地方经济，保证俄支柱性企业获得金融支持；资助俄中小企业，保证这些企业的员工工资正常发放；拨款支持受疫情影响严重的航空领域企业等。（央视新闻）,俄罗斯出台政策支持受疫情影响的中小企业
7,2020-04-15 23:26:32,云财经讯，富时泛欧绩优300指数初步收跌3.22%，报1267.36点。西班牙股指收跌将近4%,富时泛欧绩优300指数初步收跌3.22%
8,2020-04-15 23:20:56,云财经讯，新加坡航空集团今天（15日）公布的3月份运营报告显示，由于新冠肺炎疫情导致多国采取旅行限制，总体旅行需求受到“严重影响”，新航集团三月份客运量比去年下降60.4％。 其中新加坡航空公司下降57.2％，运力下降37.8％。胜安航空公司下降71.1%，运力下降58.5%，酷航下降68.3%，运力下降61%。3月下旬，集团宣布到4月底前停飞96%航班。随着疫情全球蔓延，预计各国旅行限制期限将延长。（央视新闻）,新加坡航空集团3月份乘客数量下降60%
9,2020-04-15 23:16:55,云财经讯，世卫组织总干事Tedros：世卫组织将与众多合作伙伴努力确保世卫组织的工作不至于受到干扰,世卫组织总干事Tedros：世卫组织将与众多合作伙伴努力确保世卫组织的工作不至于受到干扰
