,datetime,content,title
0,2020-05-07 23:58:25,云财经讯，美国芝加哥商业交易所（CME）：将允许特定全球天然气合约价格跌破零,美国芝加哥商业交易所（CME）：将允许特定全球天然气合约价格跌破零
1,2020-05-07 23:47:55,云财经讯，摩根士丹利认为，拥有中国股票是一个好主意，只要投资者是用人民币而不是美元购买。中国内地股市在疫情期间表现得颇具韧性，而世界各地的市场纷纷遭受重创。摩根士丹利表示，按市值计算，在中国大陆或香港以外地区注册的投资者持有MSCI中国指数的大约41%，而海外投资者仅持有中国内地股票的3.4%。,大摩：拥有中国股票是一个好主意
2,2020-05-07 23:47:04,云财经讯，意大利新增1401例新冠肺炎病例，新增274例死亡病例,意大利新增1401例新冠肺炎病例
3,2020-05-07 23:45:17,云财经讯，道指涨超400点，现货黄金日内涨幅扩大至1.27%，报1707美元/盎司,道指涨超400点 现货黄金日内涨幅扩大至1.27%
4,2020-05-07 23:44:26,云财经讯，近日美国和比利时科学家研究发现，一只四岁羊驼体内存在可以中和新冠病毒的抗体。之前，这只羊驼的抗体在实验中曾抵御非典和中东呼吸综合症病毒。研究团队计划在年底前进行人体试验。（中国日报）,科学家发现羊驼体内抗体可抵御新冠病毒
5,2020-05-07 23:25:28,云财经讯，奉贤区建管委说，为进一步改善奉贤西部城区交通出行条件，缓解望园路、航南公路等交通压力，S4公路南桥立交改造工程去年已开工，将新建1座全互通立交，包括4条新建匝道以及部分路段拓宽改造，同时将在远东路新辟南桥西出入口。（上海发布）,S4高速将新增一个出入口
6,2020-05-07 23:25:11,云财经讯，美国两年期国债收益率跌至0.1388%，创历史新低，日内当前跌幅超过3.5个基点,美国两年期国债收益率跌至0.1388%
7,2020-05-07 23:20:16,云财经讯，3M股价短线上涨，收复日内全部跌势转涨，此前一度跌约1%,3M股价短线上涨 收复日内全部跌势转涨
8,2020-05-07 23:19:17,云财经讯，现货黄金刷新日高，目前报1701.85美元/盎司，日内涨幅达0.95%,现货黄金刷新日高
9,2020-05-07 23:17:39,云财经讯，俄罗斯：OPEC+协议已经帮助稳定油价,俄罗斯：OPEC+协议已经帮助稳定油价
10,2020-05-07 23:15:11,云财经讯，节前市场有消息称，高瓴启动了多达130亿美元的新一轮募资。一位创投圈人士表示，除了海外的新募资之外，高瓴最新一期的人民币基金也在募集之中，此次募集或更多针对于一级市场（21世纪经济报道）,一位创投圈人士表示 除了海外的新募资之外
11,2020-05-07 23:12:23,云财经讯，华懋科技收上交所问询函：要求向相关方核实并披露控制权转让事项的洽谈过程，并说明是否就拟受让方身份、资金来源和履约能力等进行必要的评估和尽职调查，与拟受让方华为投资及相关方是否存在未披露的潜在安排或其他约定,华懋科技收上交所问询函：要求向相关方核实并披露控制权转让事项的洽谈过程
12,2020-05-07 22:54:15,云财经讯，美国联邦基金利率期货2021年1月合约显示政策利率为负,美国联邦基金利率期货2021年1月合约显示政策利率为负
13,2020-05-07 22:49:24,云财经讯，全印医学科学研究所（AIIMS）主任兰迪普·古勒里亚（Randeep Guleria）警告说，印度新冠肺炎确诊病例数还没有达到高峰。根据建模数据和确诊病例的增加方式，高峰期可能在6月或7月。目前疫情的发展变化有很多变量，还要看具体情况，我们才能知道疫情的影响程度以及扩大封锁产生的效果。（央视新闻）,印度专家称印度新冠肺炎的高峰期可能在6、7月
14,2020-05-07 22:45:42,云财经讯，为持续优化北京市营商环境，即日起个人自行成交商业办公类房屋可在网上申请购房资格核验，无需再到房屋交易登记大厅办理，实现个人购房资格核验事项不见面审核。个人访问北京市住房和城乡建设委员会官方网站，登录“存量房交易网上申报平台”(平台地址：https://120.52.185.46/shh/internet/login.aspx)填写相关信息，提交资格核验申请。北京市住房城乡建设委会同相关部门联网审核，1个工作日后申请人可查询核验结果。（央视新闻）,北京市住建委：个人自行成交购买商业办公类房屋可网上申请购房资格核验
15,2020-05-07 22:42:47,云财经讯，三星监督委员会回应称，其认为三星电子副会长、集团实际掌控人李在镕的致歉声明“很有意义”。李在镕直接提到“将不会继承给孩子”，这相当于直接打破韩国传统财阀体系的根本特征（一财）,三星监督委员会回应称 其认为三星电子副会长、集团实际掌控人李在镕的致歉声明“很有意义”
16,2020-05-07 22:32:38,云财经讯，当地时间5月7日，一名美国疾控中心高级官员称，白宫拒绝实施疾控中心制定的关于重启美国的建议。这份建议共有17页，详细列出包括学校，教堂等公共场合的重启指南。该官员表示，这份建议最初是白宫要求的，并称要求提交文件后又弃用的做法是白宫的一贯作风。根据美国有线电视新闻网的报道，白宫一名官员对此作出回应，称这份建议没有对美国的不同地区作出区别化指导，而且也不符合白宫此前公布的疫情时间表。（央视新闻）,白宫拒绝美国疾控中心经济重启建议
17,2020-05-07 22:29:15,云财经讯，世卫组织预计，非洲可能会有19万人因新冠肺炎疫情而死亡,世卫组织预计 非洲可能会有19万人因新冠肺炎疫情而死亡
18,2020-05-07 22:22:24,云财经讯，5月7日，中国电信发布2020年服务器集采招标，采购需求56314台，其中H系列11185台，是指CPU类型为鲲鹏920系列或中科曙光海光系列的处理器。东北证券认为，今年是运营商集采大年，将拉动服务器需求迎来拐点，预计中国移动下半年大概率开展第二次招标，行业需求将持续释放。公司方面，有中科曙光和神州数码。（上证资讯）,国产芯片服务器大规模招标 运营商集采拉动需求
19,2020-05-07 22:20:16,云财经讯，华懋科技(603306)7日晚间公告，公司控股股东金威国际与华为投资签署转让股份框架协议，交易完成后，华为投资将持有公司29.35%的股权并拥有29.35%的公司表决权，成为公司控股股东；金威国际仍持有公司8%股份。公司的实控人及其一致行动人将变更为华为投资的主要股东袁晋清和林晖共同控制。华为投资与注册于深圳的华为技术有限公司及其唯一股东华为投资控股有限公司无任何关联关系。公司股票5月8日起复牌。,华懋科技：公司控股权拟发生变更 股票复牌
20,2020-05-07 22:19:06,云财经讯，工信部近日发文部署深入推进移动物联网全面发展，提出建立NB-IoT（窄带物联网）、4G和5G协同发展的移动物联网综合生态体系。太平洋证券李宏涛指出，NB-IoT在未来两三年内将承接运营商2G/3G退网带来的需求转移，未来R15、R16在架构上融入5G，支持接入5G核心网和切片功能，产业链上的模组、应用、平台厂商都将长期受益。公司方面有移远通信、移为通信。（上证资讯）,工信部推进移动物联网全面发展 行业链迎来机遇
21,2020-05-07 22:18:17,云财经讯，7日晚，中国足协主席陈戌源在接受央视采访时表示，足协将会出台临时性降薪政策，对中超、中甲、中乙球员进行30%至50%幅度的降薪，周期为3月1日到联赛开始，外援也将一同降薪。（中国新闻网）,中超球员将降薪30%至50%
22,2020-05-07 22:18:02,云财经讯，网约车公司Lyft涨近21%，该公司一季度营收超预期，亏损小于预期；与此同时，Uber涨超8%,网约车公司Lyft涨近21%
23,2020-05-07 22:17:26,云财经讯，墨西哥总统AMLO：墨西哥按4美元/桶的成本生产石油,墨西哥总统AMLO：墨西哥按4美元/桶的成本生产石油
24,2020-05-07 22:16:15,云财经讯，针对14日前后将付诸讨论的提前解除部分地区紧急状态的问题，日本经济再生担当大臣西村康稔在7日举行的记者会上表示，或将提前解除6日前一周内新冠肺炎确诊人数零增长的17个县的紧急状态。他同时强调，将根据各地医疗系统收治重症患者的余力等实际情况做出判断。根据日本内阁官房提供的信息，一周内实现确诊人数零增长的17个县分别是：青森、岩手、宫城、秋田、枥木、福井、三重、鸟取、冈山、德岛、香川、高知、长崎、熊本、大分、宫崎、鹿儿岛。（央视新闻）,前一周确诊零增长，日本或将提前解除这17个县的紧急状态
25,2020-05-07 22:11:59,云财经讯，广东佛山南海城乡融合发展十大示范片区之一——里水镇里湖新城规划7日对外发布，该片区内投资总额近100亿元的十大基建项目当日也启动建设。里湖新城规划面积约5.6平方公里，规划人口12万人，将打造成广（广州）佛（佛山）都市圈时尚水都和RBD（休闲商务区）核心区、粤港澳大湾区绿色健康产业示范区以及岭南广府文化产业高端资源集聚区。（中新网）,广东佛山规划建设里湖新城，近百亿元投资项目启动
26,2020-05-07 22:11:33,云财经讯，高新兴消息，为进一步扩大合作成果，推动车联网产业做大做强，5月7日，中电互联与高新兴达成战略合作。据悉，双方将重点在C-V2X、车联网信息安全、车联云平台、车规模组等数字交通解决方案多个领域，以打造车联网联合解决方案及项目市场推广、技术合作研发、科技项目联合申报等形式长期开展技术和商务合作，发挥各自优势，共同推进事业发展。,中电互联与高新兴达成战略合作 推动车联网产业发展
27,2020-05-07 21:56:54,云财经讯，天士力：分拆所属子公司天士力生物医药股份有限公司至科创板上市,天士力：分拆所属子公司天士力生物医药股份有限公司至科创板上市
28,2020-05-07 21:49:13,云财经讯，日前，中国电信发布中国电信服务器（2020年）集中采购项目货物招标集中资格预审公告。公告显示，本次集采共分为8个标包，共计56314台。其中H系列是指CPU类型为鲲鹏920系列处理器或Hygon Dhyana系列处理器，共集采11185台。（c114）,中国电信启动2020年服务器集采：预估规模56314台，H系列横空出世
29,2020-05-07 21:30:58,云财经讯，美股大幅高开，截至发稿，道指涨1.09%，纳指涨1.35%，标普500指数涨1.28%。 ,美股大幅高开 三大股指涨逾1%
30,2020-05-07 21:30:32,云财经讯，道指开涨约170点，石油股普涨；美国生物技术公司Moderna涨超13%，美国食品药品监督管理局批准其第二阶段疫苗研究,道指开涨约170点 石油股普涨 美国生物技术公司Moderna涨超13%
31,2020-05-07 21:26:10,云财经讯，吉峰科技公告称，成经建发受让股东王新明及一致人山南神宇持有的公司部分股份，不可撤销地接受王新明所持上市公司剩余全部股份的表决权委托及现金认购上市公司非公开发行新股，完成后成经建发拥有15.22%股份对应的表决权，成为公司控股股东，成都经济技术开发区管理委员会将成为实控人。,吉峰科技：成经建发将成为公司控股股东，股票复牌
32,2020-05-07 21:25:01,云财经讯，市调机构SNE Research的最新报告显示，2020年第一季度全球电动车（EV）电池的使用量中，LG Chem以27.1%的市占排名第一。报告指出，LG Chem的市占比去年同期增加了一倍多，超过了松下（25.7％）的份额；宁德时代则以17.4%的市占拿下第三，较去年同期的成绩 (23.4%) 下降幅度较大；排名第四的是三星SDI，市占为6%。（集微网）,LG Chem成为全球最大EV电池供应商，市占跃升至27.1%
33,2020-05-07 21:22:26,云财经讯，交易平台Bitstamp报价显示，比特币涨破9500美元，为2月25日以来首次,交易平台Bitstamp报价显示 比特币涨破9500美元
34,2020-05-07 21:19:24,云财经讯，华阳集团：合计持股25.98%股东中山中科、中科白云拟减持不超过6%,华阳集团：合计持股25.98%股东中山中科、中科白云拟减持不超过6%
35,2020-05-07 21:17:04,云财经讯，诺德股份(600110)5月7日晚间公告，公司原拟以总价8.48亿元间接收购福建清景铜箔100%股权。由于收购事项未获得诺德股份股东大会审议批准，公司与转让方签订的《股权转让协议》无法生效。同时考虑到疫情对行业及市场的影响及公司并购贷款融资能否及时到位还存在不确定性，继续推进交易可能具有违约风险，无法达成实现收购的初衷，决定终止本次收购资产事项。,诺德股份：终止间接收购福建清景铜箔100%股权事项
36,2020-05-07 21:14:29,云财经讯，东莞人民政府官网7日发布《东莞市关于加快培育和发展住房租赁市场的实施意见》提到，将租住提取公积金比例上限提高至70%、额度上限提高至1800元/月。《意见》提到，鼓励房地产开发企业等市场经营主体，开展混合所有制经营。支持房地产开发企业拓展业务范围，利用已建成住房或新建住房开展租赁业务；鼓励房地产开发企业出租库存商品住房；引导房地产开发企业与住房租赁企业合作，发展租赁地产。,东莞加码住房租赁市场：公积金提取比例上限提高至70%
37,2020-05-07 21:04:41,云财经讯，5月7日，韩国文化观光体育部发表《游戏产业振兴综合计划》，同时宣布将于2020年11月举办中日韩三国电竞大赛。该项赛事将设立包括电脑端、移动端等平台在内的4项电竞项目。而受新冠疫情影响，该赛事或许将采用线上赛模式。（新京报）,中日韩三国电竞大赛11月举办，英雄联盟或成核心赛事
38,2020-05-07 21:00:12,云财经讯，紫光学大：股东天津安特5月7日增持公司0.47%股份，与一致人合计持有公司23.94%股份，成为公司第一大股东,紫光学大：股东天津安特5月7日增持公司0.47%股份
39,2020-05-07 20:58:08,云财经讯，上海证监局官网信息显示，中芯国际已于5月6日签署上市辅导协议，保荐及辅导机构为海通证券、中金公司,上海证监局官网信息显示 中芯国际已于5月6日签署上市辅导协议
40,2020-05-07 20:54:37,云财经讯，5月7日晚间公告精选：中国太保发行GDR并在伦交所上市获银保监会原则同意；梦百合不提前赎回“百合转债”；中国国旅拟20.65亿元收购控股股东旗下海免公司51%股权；双汇发展收购罗特克斯有限公司持有的6家公司股权；中金岭南控股股东一致行动人拟斥资1.25亿元至2.5亿元增持；上汽集团4月销量41.76万辆，同比下滑9%；广汽集团4月份汽车销量同比增6.1%；正邦科技4月份生猪销售收入21.17亿元。,公告精选：中国太保发行GDR并在伦交所上市获银保监会原则同意；上汽集团4月销量同比下滑9%
41,2020-05-07 20:45:57,云财经讯，景嘉微(300474)5月7日晚间公告，公司副总经理胡亚华计划15个交易日后的6个月内减持不超过167万股，占公司总股本的0.5543%。,景嘉微：高管拟减持不超0.55%股份
42,2020-05-07 20:45:43,云财经讯，中南建设：4月份合同销售金额约155.7亿元，比上年同期增长1%；1-4月份累计合同销售金额约371.6亿元，比上年同期减少20%,中南建设：4月份合同销售金额约155.7亿元
43,2020-05-07 20:38:30,云财经讯，当地时间5月7日，美国劳工部公布了最新失业数据，在截至5月2日的一周内，美国新增失业人口317万，增幅接近300万预期，与之前一周384万人的增长相比有所下降。在过去七周中，美国全国失业人数飙升至约3300万人。（央视新闻）,美国劳工部：上周新增失业317万人 过去七周全美失业人数累计约3300万
44,2020-05-07 20:35:46,云财经讯，恺英网络：董事长累计增持金额约9679万元，前次增持计划已完成；计划6个月内进一步增持4500万元-9000万元,恺英网络：董事长累计增持金额约9679万元
45,2020-05-07 20:30:12,云财经讯，*ST中安(600654)5月7日晚间公告，公司股票将于5月8日停牌1天，自5月11日起撤销退市风险警示并实施其他风险警示，股票简称由“*ST中安”变更为“ST中安”，股票代码不变，股票交易价格的日涨跌幅限制仍为5%。,*ST中安：5月11日起撤销退市风险警示并实施其他风险警示
46,2020-05-07 20:30:01,云财经讯，美国5月2日当周首次申请失业救济人数316.9万人，预期300万人，前值383.9万人,美国5月2日当周首次申请失业救济人数316.9万人
47,2020-05-07 20:18:36,云财经讯，北京时间7日晚，德国足球职业联盟宣布，德甲联赛将于5月16日正式恢复，所有比赛将空场进行（看看新闻）,北京时间7日晚 德国足球职业联盟宣布
48,2020-05-07 20:14:44,云财经讯，金新农：持股12.56%股东大成欣农拟6个月内减持不超过6%,金新农：持股12.56%股东大成欣农拟6个月内减持不超过6%
49,2020-05-07 20:13:49,"云财经讯，金新农：4月生猪销量合计1.97万头，销售收入合计6,205.58万元，生猪销售均价56.39元/公斤，生猪销量、销售收入和销售均价环比变动分别为-22.98%、8.93%、29.10%，同比变动分别为-61.34%、-22.69%、218.8%",金新农：4月生猪销量合计1.97万头
50,2020-05-07 20:11:56,云财经讯，翰宇药业：亮丙瑞林原料药收到CEP证书,翰宇药业：亮丙瑞林原料药收到CEP证书
51,2020-05-07 20:10:02,云财经讯，高盛：全球石油需求从峰值跌到谷底回落了约30%。到6月1日，全球石油需求可能会超过供应,高盛：全球石油需求从峰值跌到谷底回落了约30%
52,2020-05-07 20:08:42,云财经讯，神雾环保：截止目前，受公司资金紧张及项目方融资进度未达预期的影响，公司胜沃项目、港原项目、乌海项目等重点项目均已停工,神雾环保：截止目前 受公司资金紧张及项目方融资进度未达预期的影响
53,2020-05-07 20:05:45,云财经讯，北京时间4月30日，世界知识产权组织（WIPO）召集第三次视频会议，就疫情期间各知识产权机构受理专利商标国际注册申请工作情况，以及WIPO应对疫情相关举措和建议进行沟通。中国国家知识产权局局长申长雨表示，原则支持WIPO关于对全球知识产权服务体系有关规则进行修改，以赋予WIPO总干事在紧急情况下一般性权力的建议，认为其是对现有体系的补充和完善，将为紧急状态下特定国家和地区的当事人群体提供普适性救济政策，也有助于提高各知识产权审查机构的工作效率。,国家知识产权局局长申长雨：原则支持WIPO关于对全球知识产权服务体系有关规则进行修改
54,2020-05-07 20:04:05,云财经讯，中金岭南：控股股东一致行动人广晟金控增持公司0.2%股份，拟继续择机增持1.25亿元-2.5亿元，增持数量不超过2%,中金岭南：控股股东一致行动人广晟金控增持公司0.2%股份
55,2020-05-07 19:53:35,云财经讯，日本政府批准吉利德的瑞德西韦药物用于新冠肺炎治疗,日本政府批准吉利德的瑞德西韦药物用于新冠肺炎治疗
