,datetime,content,title
0,2020-04-19 22:56:39,云财经讯，4月19日，为减轻新冠肺炎疫情的影响，保持泰国金融体系和国民经济的稳定，泰国政府发布了《2020年金融稳定与经济安全紧急法令》，并授权泰国财政部和泰国国家银行（BOT）共同执行，即日生效，为期五年。该法令通过建立一项基金来维持债券市场筹集资金的流动性和稳定性，并通过投资新发行的私募债券，缓解疫情对整个证券交易市场的冲击。在初期阶段，基金投资将不会超过4000亿泰铢（约合867亿人民币），并成立基金监督委员会，由泰国财政部常务次长任委员会主席。（央视）,泰国出台《金融稳定与经济安全紧急法令》缓解疫情对金融影响
1,2020-04-19 22:42:42,云财经讯，农业农村部监测数据显示，3月份能繁母猪恢复提速，存栏环比增长2.8%，实现连续6个月增长；新出生仔猪继续增加，2月份、3月份环比增幅分别为3.4%、7.3%；生猪存栏环比增长了3.6%。农业农村部畜牧兽医局副局长魏宏阳说：“生产上的变化反映到价格上，就是生猪出栏价格连续7周下降，与2月份创的高点相比，降幅达到9.7%。从价格来说，每公斤降了6块钱，这是一个很大的降幅。” （央视财经）,全国猪价连续7周下降：猪肉每公斤降了6元
2,2020-04-19 22:41:09,云财经讯，津巴布韦将针对新冠肺炎疫情的封锁措施延长至5月3日,津巴布韦将针对新冠肺炎疫情的封锁措施延长至5月3日
3,2020-04-19 22:38:04,云财经讯，按照解禁市值排序，牧原股份成为解禁市值第一推手。4月24日，牧原股份将有2.24亿股定增限售股上市，按照4月17日收盘价计算，解禁市值高达278.3亿元，占当周解禁市值的39.42%。（每日经济新闻）,注意了！3年暴赚800% 上演造富神话的2700亿巨头下周解禁278亿元！
4,2020-04-19 22:24:23,云财经讯，韩国政府19日宣布延长保持“社交距离”的措施至5月5日，但部分放宽实施中的高强度“社交距离”限制，并计划在5月6日后转入日常生活和防疫工作并行的生活防疫阶段。（新华社）,韩国宣布部分放宽“社交距离”限制措施
5,2020-04-19 22:23:53,云财经讯，据报道，印度命令航空公司停止所有的预订,印度命令航空公司停止所有的预订
6,2020-04-19 22:07:09,云财经讯，据印度卫生部门通报，印度全国新冠肺炎确诊病例累计为15707例。位于孟买的“塔拉维贫民窟”确诊病例数也持续上升，据悉，这里人口密集，空间狭窄，卫生状况堪忧，被当地媒体称为疫情最大的“定时炸弹”。自4月1日报告首例新冠肺炎确诊病例以来，塔拉维贫民窟的疫情持续发展。截至18日晚，这一区域累计确诊117例，其中死亡10例。当地政府已根据贫民窟内确诊病例的位置所在，划出多个隔离区，进行封闭式管理。（央视财经）,印度确诊病例超15000例 孟买贫民窟已实施封闭式管理
7,2020-04-19 22:06:41,云财经讯，西班牙卫生部19日发布的新冠疫情最新数据显示，西班牙单日新增死亡病例数重新降至过去四周来最低。据西卫生部统计，截至18日晚21时，累计确诊195944例，新增确诊4218例；累计死亡20453例，新增死亡410例；累计治愈出院77357例，新增治愈2695例。（新华社）,西班牙新增死亡病例数降至四周最低
8,2020-04-19 22:03:05,云财经讯，据印度卫生部消息，截至当地时间19日晚5点（北京时间晚7点30分），印度新冠肺炎确诊病例已升至16116例。其中死亡519例，治愈出院2302例。在过去24小时内，印度共新增1324例确诊病例（央视）,截至当地时间19日晚5点（北京时间晚7点30分） 印度新冠肺炎确诊病例已升至16116例
9,2020-04-19 21:58:57,云财经讯，会议强调，当前教育系统疫情防控工作面临多重风险叠加的压力和挑战，要按照教育部党组要求，慎终如始抓紧抓好疫情防控，切实统筹好外防输入、内防反弹。具体要做到“一严二清三防四控”：“一严”即严格落实开学条件，“二清”即政策清、家底清，“三防”即防突发事件、防次生灾害、防懈怠情绪，“四控”即控聚集、控流动、控质量、控安全。,教育部召开4场教育系统疫情防控和开学复课工作视频调度会议
10,2020-04-19 21:55:41,云财经讯，受制于核酸检测瓶颈，美国的新冠实际感染人数可能远高于目前的报告数。来自美国加州圣克拉拉县的一份血清流行病调查研究证实了这点：到4月初，圣克拉拉县的新冠感染人数介于4.8万人至8.1万人，比官方公布的确诊病例数高50-85倍。这也是目前美国首个大规模社区血清流行病调查。圣克拉拉县（Santa Clara County）位于美国加州旧金山湾区东南部，人口超190万人，是硅谷的重要组成部分，库比蒂诺、山景城、帕洛阿尔托和圣何塞便坐落于此，拥有苹果、谷歌、英特尔、特斯拉、Netflix等科技巨头。（澎湃）,硅谷所在县感染者或超报告数50倍，逾4万人
11,2020-04-19 21:55:21,云财经讯，记者获悉，在各地重大项目复工复产带动下，部分水泥厂正加班加点满负荷生产。其中，浙江一些水泥厂的产能利用率超过100%。另据数字水泥网讯，本月20日起，浙江金华、衢州、丽水、宁波、台州和温州全品种水泥价格将上调20元/吨。统计局数据显示，3月固定资产投资增速降幅收窄，基建、地产回暖明显。天风证券武浩翔认为，水泥行业小旺季有望在4月和5月延续。A股公司中，海螺水泥是行业标杆企业；上峰水泥成本优势显著。（上证资讯）,部分水泥厂已满负荷生产 机构看好基建加速趋势
12,2020-04-19 21:49:22,云财经讯，近日有芯片设计公司老板反映，去年末以来的芯片封装产能紧张态势仍存在，预计会延续到6月份。业内人士认为，由于5G换机潮将至，需求增长预期不变，变的是外部环境不确定带来的波动，即需求只会延迟不会消失。与这些反馈相印证的是，华天科技因订单饱满，一季度业绩预增200%至320%；长电科技在互动易表示，公司具备7nm芯片封测能力，订单量保持稳定；晶方科技是CIS摄像头芯片封装的领先者，公司表示生产正常饱满。（上证资讯）,芯片封装产能持续紧张 5G换机潮或引发需求增长
13,2020-04-19 21:48:13,"云财经讯，4月18日，广州好世界广场物称其星巴克有有一位员工诊断为新冠肺炎疑似病例。随后，4月19日晚间，星巴克方面对界面新闻称其好世界广场门店的一名伙伴已确诊, 并已入院治疗。该门店已于第一时间关店进行全面消毒，积极配合防治工作。（界面）",星巴克回应员工确诊新冠肺炎：已关店消毒，广州门店升级为一级防护
14,2020-04-19 21:43:02,云财经讯，据锦天城律师事务所统计，截至4月19日，在美国已有至少4起针对瑞幸咖啡及其高管的集体诉讼提交了起诉书。“瑞幸咖啡事件可能会进一步推动国内集体诉讼制度的发展。”上海协力律师事务所资深顾问江翔宇博士指出。我国证券纠纷的集体诉讼制度有望在上海破冰。上海金融法院近日发布国内首个证券纠纷代表人诉讼机制规定，积极探索符合我国证券市场实际和司法需求的民事诉讼机制。（中证报）,瑞幸咖啡陷入至少4起集体诉讼，我国证券集体诉讼制度有望在上海破冰
15,2020-04-19 21:42:50,云财经讯，成都市工业经济工作领导小组16日印发关于加快培育发展鲲鹏产业工作方案的通知，提出到2025年，鲲鹏产业规模超过500亿元，成为全国领先的鲲鹏软件生态基地、鲲鹏硬件制造基地和鲲鹏应用示范基地。同日，华为逾10亿元鲲鹏整机制造项目签约落地成都。得益于华为“鲲鹏+昇腾”生态的构建，相关产业链公司有望充分受益。公司方面，常山北明旗下北明软件为华为ICT领域最大合作伙伴之一；神州数码为华为鲲鹏生态合作伙伴。（上证资讯）,成都打造百亿级鲲鹏产业基地 鲲鹏产业链前景佳
16,2020-04-19 21:31:01,"云财经讯，中电电机(603988)4月19日晚间公告，公司关注到有媒体报道提及公司董事兼总经理“王建裕未经许可进入华永电机厂区进行拍摄，
被警方带走”等内容。王建裕现任公司董事兼总经理，目前没有被采取人身强制措施，也未收到相关部门的立案调查通知，可以正常履职，不受影响。目前相关情况正在进一步调查中，媒体报道所涉事项与上市公司无关，公司日常生产经营情况正常。王建裕对有关事件造成的不良影响深表歉意。",中电电机：王建裕目前没有被采取人身强制措施 也未收到相关部门立案调查通知
17,2020-04-19 21:29:15,云财经讯，在19日湖北省新冠肺炎疫情防控指挥部举行的例行新闻发布会上，湖北省卫生健康委员会副主任柳东如说，湖北加快新冠肺炎核酸检测服务工作，满足广大群众检测需求，目前由189家核酸检测实验室组成的检测服务网络已覆盖全省。（新华社）,湖北：核酸检测服务网络已覆盖全省
18,2020-04-19 21:22:03,云财经讯，武汉市副市长李强19日在湖北省新冠肺炎疫情防控指挥部举行的例行新闻发布会上说，武汉受疫情冲击最严重，推进复工复产工作晚于全国、全省，复工复产中遇到的困难也远大于其他地区，但武汉市不等不靠、主动作为，全市复工复产快于预计、好于预期。据李强介绍，截至4月18日，武汉市“四上”及房地产开发企业11507家已复工复产11308家，复工率98.3%，复岗率86.7%。（新华社）,武汉：复工复产快于预计、好于预期
19,2020-04-19 21:16:00,云财经讯，美国参议院少数党领袖舒默：有希望在今天或者明天早些时候就中小企业援助方案达成协议,美国参议院少数党领袖舒默：有希望在今天或者明天早些时候就中小企业援助方案达成协议
20,2020-04-19 21:01:14,云财经讯，美国财长：在紧急救援方面取得了很大进展,美国财长：在紧急救援方面取得了很大进展
21,2020-04-19 20:57:52,云财经讯，绥芬河市4月16日开始免费向全市近5万户居民发放防疫物资，共发放25吨酒精、22万个口罩。每户限领3个口罩、1瓶酒精。（央视）,绥芬河向居民免费发口罩
22,2020-04-19 20:49:51,云财经讯，逆势下，百亿私募加仓抄底成为新亮点。最新数据显示，百亿私募最新平均仓位超9成，逆势加仓超10个百分点，创出历史新高。与此同时，还迎来备案发新产品的高峰期。3月份，近3000只私募新产品备案。淡水泉投资今年已备案45只、千合资本备案21只，均超去年全年。（中国基金报）,百亿私募最新操作曝光：平均仓位超九成 逆势狂发新品“抄底”
23,2020-04-19 20:48:59,云财经讯，沙特卫生部发言人：近期境内新增确诊病例数中多数为外籍人员，过去24小时内新增病例数中非沙特籍人员约占83%,沙特卫生部发言人：近期境内新增确诊病例数中多数为外籍人员
24,2020-04-19 20:48:01,云财经讯，上周，A股三大股指延续修复性行情，周五盘中均创出4月以来新高。与此同时，资金面也持续释放积极信号，北向资金全周累计净流入超300亿元，为历史上第四次单周净买入额突破300亿元。机构分析认为，稳定的人民币汇率环境和基本面“回补”会持续吸引外资回流，叠加宏观政策层面对冲力度的加强，资金共振有望驱动A股上行。（中国证券网）,北向资金史上第四次单周净买入超300亿元 机构：资金共振有望驱动A股上行
25,2020-04-19 20:46:38,云财经讯，据悉，华为和中兴正有意地将供应链迁往大陆，目前5G基站芯片已在大陆开始封测，不过尚处工程批阶段，真正批量生产应在三季度。现阶段几家大型封测厂商正在积极抢占订单。随着越来越多国家加入5G商用行列，5G网络的覆盖范围未来几年将大幅扩大，对5G基站等设备的需求也将明显增加。公司方面，海特高新子公司海威华芯在民品领域聚焦于5G基站芯片等消费类电子市场；和而泰旗下铖昌科技在5G基站用射频芯片业务进行了布局。（怀新资讯）,华为中兴5G基站芯片开始封测 三季度或批量生产
