,datetime,content,title
0,2020-07-02 23:57:09,云财经讯，美国疾控中心（CDC）主任Redfield：在新冠肺炎疫情期间，CDC关于的指导原则意味着，体育赛事将不会有现场观众,美国疾控中心（CDC）主任Redfield：在新冠肺炎疫情期间
1,2020-07-02 23:57:06,云财经讯，软银投资的互联网保险公司Lemonade IPO首日涨幅扩大至87%，报54.74美元，IPO发行价为29美元，市值达24亿美元。,软银扳回一局？投资的Lemonade IPO首日大涨近90%
2,2020-07-02 23:55:52,云财经讯，美国国会参议院批准关于禁止网络销售电子烟给未成年人的立法议案,美国国会参议院批准关于禁止网络销售电子烟给未成年人的立法议案
3,2020-07-02 23:15:40,云财经讯，据中国气象消息，北京市气象台2020年7月2日22时55分发布暴雨黄色预警信号：预计，当前至3日11时，北京有明显降水天气，局地累计雨量可达80至120毫米，最大小时雨强可达60毫米以上，山区及浅山区出现强降水诱发的中小河流洪水、山洪、地质灾害等次生灾害风险较高，低洼地区易出现积水，请注意防范。（新京报）,北京发布今年首个暴雨黄色预警
4,2020-07-02 23:10:24,云财经讯，纽约地产估价机构Miller Samuel与房产中介公司Douglas Elliman的报告显示，今年二季度，美国纽约曼哈顿的公寓销售额下降了54%，为30年来最大的百分比降幅。售价终止下降18%，至100万美元，为10年来最大降幅。而根据Compass的数据，该季度曼哈顿公寓销量仅为1147套，为历史最低水平。,美国纽约曼哈顿公寓销量创历史新低，降幅为30年来最大
5,2020-07-02 23:00:52,云财经讯，非洲足协近日宣布，受新冠肺炎疫情影响，原定于2021年1—2月举行的非洲杯推迟到2022年1—2月在喀麦隆举行。除此之外，原定于今年4月举行的非洲足球锦标赛也将推迟至2021年1月举行。（央视）,非洲足协：受疫情影响，2021非洲杯将延期至2022年举行
6,2020-07-02 22:59:59,云财经讯，据路透社当地时间7月2日报道，非洲联盟基础设施与能源委员阿玛尼·阿布·扎伊德在当日的新闻发布会上表示，由于新冠肺炎疫情的大流行，非洲国家在三个月内损失了近550亿美元的旅游收入。阿玛尼还表示，由于封锁令和边境关闭等防疫措施，非洲航空业也受到严重打击。一些非洲航空公司恐无法撑过疫情。（央视新闻）,非盟：受疫情影响 非洲国家旅游业3个月内损失近550亿美元
7,2020-07-02 22:59:08,云财经讯，据华大基因消息，6月28日，北京大兴气膜“火眼”实验室已完成全部升级改造工程，日检测通量已达到10万人份，成为当前全球日检测通量最大的气膜“火眼”实验室。该实验室建成后，极大的提升了北京地区核酸检测能力，目前，华大基因北京地区检测总量已达100万例。,华大基因：北京“火眼”总检测量已达100万人份
8,2020-07-02 22:58:21,云财经讯，美股航空股普遍小幅上涨，阿拉斯加航空、Azul涨超2%，西南航空涨超1%，捷蓝航空、达美航空、美联航上涨0.9%-0.2%；美国航空跌0.16%。美国财政部周四表示，美国航空、夏威夷航空、天空西部航空、精神航空以及Frontier Airlines已经就贷款条款签署了意向书。这些航空公司将获得250亿美元联邦贷款的一部分。,五家美国航空公司与美国财政部达成大款协议，有望获得数十亿美元联邦贷款
9,2020-07-02 22:51:09,云财经讯，瑞士政府：瑞士治疗产品代理商（SwissMedic）加强对瑞德西韦的使用,瑞士政府：瑞士治疗产品代理商（SwissMedic）加强对瑞德西韦的使用
10,2020-07-02 22:34:41,云财经讯，美股三大指数短线下跌，三大指数日内涨幅均不足1%,美股三大指数短线下跌
11,2020-07-02 22:34:33,云财经讯，中信建投澄清：截至目前，本公司未曾召开过党委会审议批准传闻所称的相关计划，也未得到任何股东有关上述传闻的书面或口头的信息,中信建投澄清：截至目前 本公司未曾召开过党委会审议批准传闻所称的相关计划
12,2020-07-02 22:33:16,云财经讯，7月2日，顶尖学术期刊《自然》在线发表的一篇最新论文，介绍了生物医药公司吉利德科学研发的一种全新小分子药物，展现出长效治疗HIV感染的潜力。初步临床研究显示，HIV感染者单剂注射这种药物后，体内病毒载量减少了，并且药物在注射6个多月后仍在体内保持活性。艾滋病仍然是目前严重的全球健康威胁之一。目前研究人员致力于开发新的长效药物，让体内含HIV耐药株的患者有更多治疗选择，也可以大大降低用药频率。（中证资讯）,注射一针效果超半年 艾滋病迎来全新候选长效药物
13,2020-07-02 22:31:46,云财经讯，巴西东南部米纳斯吉拉斯州200多名土著居民近日再次上诉圣巴巴拉地区法庭，要求巴西采矿巨头淡水河谷公司的布鲁克图铁矿停止侵占土著人土地。布鲁克图铁矿在米纳斯吉拉斯州原有采矿土地18公顷，但当地土著人2008年起诉淡水河谷公司一直在蚕食他们的居住空间。（央视新闻）,巴西土著居民要求采矿巨头淡水河谷停止侵占土地
14,2020-07-02 22:25:34,云财经讯，水利部副部长叶建春近日主持开展2020年度第3次中央水利投资计划执行调度会商，要求加快重大水利工程开工建设，对于今年有望批复可研的项目，要尽快完成可研审查审批和要件办理，争取多开，充分发挥重大工程投资拉动作用。兴业证券孟杰认为，今年是172项重大水利工程和“十三五”收官之年，尚未开工的30项重大水利工程有望在今年加快开工，全年水利投资有望继续增长。（上证资讯）,水利部要求加快开工建设 水利投资有望继续增长
15,2020-07-02 22:18:43,云财经讯，30年期固定抵押贷款利率平均为3.07%，为房地美统计该数据近50年以来的最低水平。房地美首席经济学家Sam Khater称，“今年晚些时候，平均30年期抵押贷款固定利率有可能降至3％以下”。,美国30年期抵押贷款利率降至3.07%，再次刷新纪录低点
16,2020-07-02 22:16:28,云财经讯，记者2日从应急管理部获悉，国家防总决定于7月2日20时启动防汛Ⅳ级应急响应，向相关地区发出通知，并派出两个工作组分赴湖南和湖北、安徽协助地方做好防汛抗洪抢险救灾工作。应急管理部有关负责人表示，当前，我国南北方全面进入主汛期，防汛抗洪抢险救灾工作处于关键阶段。（新华视点）,国家防总启动防汛Ⅳ级应急响应
17,2020-07-02 22:16:02,云财经讯，上交所7月2日披露，科创板拟上市公司圣湘生物科技股份有限公司、浙江海德曼智能装备股份有限公司提交注册。,上交所：科创板拟上市公司圣湘生物、海德曼提交注册
18,2020-07-02 22:15:07,云财经讯，光大证券：公司近日收到中国证监会的批复，根据该批复，公司证券投资基金托管资格已获核准,光大证券：公司近日收到中国证监会的批复
19,2020-07-02 22:13:42,云财经讯，滨化股份公告，经友好协商，张忠正、石秦岭、杜秋敏、初照圣、李德敏、王黎明、金建全、赵红星、王树华、刘维群于2020年6月30日签署了《关于〈滨化集团股份有限公司一致行动人协议〉之解除协议》（简称《解除协议》），其一致行动关系于《解除协议》生效之日起终止。本次一致行动关系解除前，公司控股股东、实际控制人为张忠正、石秦岭、杜秋敏、初照圣、李德敏、王黎明、金建全、赵红星、王树华、刘维群、石静远、公小雨等12名自然人。《解除协议》签署后，公司不存在控股股东、实际控制人。自2020年6月30日起，公司无控股股东、实际控制人。,滨化股份：股东解除一致行动协议，实际控制人发生变更
20,2020-07-02 22:11:42,云财经讯，小米集团：董事会于7月2日根据股份奖励计划奖励合共2360.9094万股奖励股份予609名选定参与者（均为非关连承授人）,小米集团：董事会于7月2日根据股份奖励计划奖励合共2360.9094万股奖励股份予609名选定参与者（均为非关连承授人）
21,2020-07-02 22:10:03,云财经讯，因TOT（信托的信托）资金池信托项目违约事件被推向风口浪尖的四川信托，正寄希望通过卖股卖楼、引战投等方式脱困。股东增资一事尚待推进之时，7月2日，记者从投资者处最新了解到，监管目前已对四川信托进行贴身监管，并对四川信托违法违规行为搜集证据。另外，记者另从多位投资者处了解到，四川信托将按照项目清收对应的产品进行兑付，目前已先行对8个项目提前进行了兑付。（北京商报）,四川信托TOT违约风波追踪：监管已入驻搜证
22,2020-07-02 22:07:27,云财经讯，王勇在国家防总、减灾委专题会议暨全国自然灾害综合风险普查工作会议上强调，把确保人民生命安全放在第一位落到实处，全力以赴做好防汛抗洪和防灾救灾工作（新华社）,王勇在国家防总、减灾委专题会议暨全国自然灾害综合风险普查工作会议上强调
23,2020-07-02 22:05:16,云财经讯，国家电网近日发布《关于公布2020年第一批可再生能源发电补贴项目清单的公告》，其中风电项目78个，核准/备案容量7495.48MW。申万宏源证券认为，经过2015-2017年的下行周期叠加供给侧改革，风电竞争格局已得到改善，龙头公司市占率稳步提升。在结构上有望出现海上风电长期成长逻辑，供应链供不应求，相关标的持续受益。（上证资讯）,国网公布可再生能源补贴清单 风电迎来景气周期
24,2020-07-02 22:01:45,云财经讯，7月2日，沪深两市股票合计成交额达10828.55亿元，创近四个月以来新高。另据交易所最新数据，两市融资合计余额达到11763亿元，较前一交易日增加125亿元，创出2015年底以来新高。中泰证券戴志锋认为，随着再融资新规、创业板注册制、新三板转板制度逐步落地，多层次资本市场扩容，券商投行业务将从中受益。加之近期市场风险偏好提升，日均股票交易额、两融余额均有所提升，将促进证券行业业绩整体改善。（上证资讯）,成交破万亿叠加两融余额新高 券商业绩增长可期
25,2020-07-02 21:52:08,云财经讯，特斯拉将中国Model S起售价从764900元降至756900元,特斯拉将中国Model S起售价从764900元降至756900元
26,2020-07-02 21:39:10,云财经讯，7月2日，普华永道会计师事务所正式发布了2020年上半年IPO市场的相关数据报告。报告预计，在上半年A股共有118只新股上市、融资总额达1393亿元的市场背景下，2020年全年A股IPO企业数量有望超过300家，融资规模达3000亿元以上。,普华永道：2020年A股IPO企业数量有望超过300家
27,2020-07-02 21:36:54,云财经讯，如皋经济技术开发区管委会通报：针对近期对江苏赛麟汽车科技有限公司的举报，如皋经济技术开发区管理委员会责成南通嘉禾科技投资开发有限公司根据江苏赛麟《公司章程》之规定，依法依规对江苏赛麟进行了全面的审计、核查，发现江苏赛麟董事长、首席执行官王晓麟等人涉嫌提供虚假证明文件、利用职务之便挪用江苏赛麟巨额资金等问题和重要线索。南通嘉禾及时报案，公安机关业已受理并正在对相关人员涉嫌犯罪的行为依法开展侦查。,如皋公安机关正对赛麟汽车相关人员涉嫌犯罪开展侦查
28,2020-07-02 21:31:56,云财经讯，美股三大指数集体高开，道指涨1.43%，纳指涨1.12%，标普500指数涨1.18%。特斯拉涨9%，公司第二季度交付量9.065万辆超过分析师预估。蔚来汽车大涨14%，二季度交付量超出预期上限。,美股三大股指高开 特斯拉涨9%
29,2020-07-02 21:29:31,云财经讯，上海经信委消息，7月2日，市经济信息化工作党委书记陆晓春到国药控股股份有限公司调研。陆晓春指出，国药集团旗下包括国药控股在内的多家企业，在上海形成了从研发、制造到销售的完整产业链，对上海生物医药产业高质量发展、保障上海药品市场供应起到了促进和稳定作用。希望公司进一步落实疫情防控常态化要求，继续为外防输入、内防反弹做好物资保障。,上海经信委：陆晓春调研国药控股
30,2020-07-02 21:13:08,云财经讯，巨人网络公告称，参股子公司巨堃网络于近日通过增资完成了对重庆赐比商务信息咨询有限公司的收购。截至本公告日，巨堃网络拥有重庆赐比100%的权益。重庆赐比持有Alpha 42.04%股份。Alpha旗下的Playtika是一家以大数据分析及人工智能为驱动的高科技互联网公司，目前主要将大数据分析及人工智能技术运用于休闲社交类网络游戏的研发、发行和运营，目前业务分布在美国、欧洲、澳大利亚等海外市场。,巨人网络：参股子公司巨堃网络完成对重庆赐比的收购，间接持有Playtika公司部分股权
31,2020-07-02 21:07:08,云财经讯，均胜电子(600699)7月2日晚间公告，为满足公司智能车联事业部业务发展的需要，公司方按照2019年底智能车联业务板块内部重组的规划，对全资子公司均联智行增资1.92亿欧元。同时，公司和全资子公司均联智行，拟与国投招商管理的先进基金二期签订相关增资协议，按照均联智行的投前估值25亿元人民币，国投招商管理的先进基金二期拟增资3亿元人民币，同时其他外部投资者拟合计增资不超过5亿元人民币。,均胜电子：对全资子公司均联智行增资 并引进战略投资者
32,2020-07-02 21:02:09,云财经讯，证监会：经查，2018年上半年，恒泰证券股份有限公司在开展融资融券业务过程中存在以下问题：为客户与客户、客户与他人之间的融资融券活动提供便利和服务，包括协助资金分配划转，协助“垫资开户”、规避客户适当性管理要求，协助放大两融授信额度；将客户信用资金账户、信用证券账户提供给他人使用等。证监会决定对公司采取责令改正的行政监管措施。,证监会：对恒泰证券采取责令改正措施
33,2020-07-02 21:01:48,云财经讯，当地时间7月2日，美国劳工部公布最新数据显示，美国上周首次申请失业救济人数为142.7万人，此前市场预期为135万人。前一周首次申请失业救济人数修正为148.2万人。同时，美国劳工部当日公布数据显示，6月美国失业率降至11.1%，低于5月的13.3%。（央视新闻）,美国上周首次申请失业救济人数为142.7万
34,2020-07-02 21:00:45,云财经讯，近日，铺天盖地的蝗虫“洗劫”亚、非20多个国家。尼泊尔首都加德满都也遭蝗虫袭击，当地政府发布了“灭蝗悬赏”：每消灭一公斤蝗虫，可获得25尼泊尔卢比，约合人民币1.45元的现金奖励。（央视财经）,蝗虫洗劫亚非20多国
