,datetime,content,title
0,2020-03-11 23:49:19,云财经讯，欧足联（UEFA）确认：已经延期举办国际米兰与西甲赫塔菲队、塞维利亚队与罗马之间的比赛，此前西班牙政府决定因新冠肺炎疫情而限制西班牙与意大利之间的旅行活动,欧足联（UEFA）确认：已经延期举办国际米兰与西甲赫塔菲队、塞维利亚队与罗马之间的比赛
1,2020-03-11 23:37:16,云财经讯，原油市场关键价差自2010年以来首次出现贴水：石油经纪公司PVM Oil Associates数据显示，布伦特原油期货与迪拜掉期合约在3月11日跌进小幅贴水状态，为10年来首次出现。在2019年末，北海原油还有大约每桶3.60美元的升水,原油市场关键价差自2010年以来首次出现贴水：石油经纪公司PVM Oil Associates数据显示
2,2020-03-11 23:27:24,云财经讯，阿根廷OTC债券RPLATC平均下跌1.1%，国家风险11EMJ上涨90个基点、报2902，创2005年6月份以来新高,阿根廷OTC债券RPLATC平均下跌1.1%
3,2020-03-11 23:22:50,云财经讯，据伊朗法尔斯通讯社11日报道，伊朗第一副总统贾汉吉里确诊感染新冠病毒，目前已接受隔离（央视）,据伊朗法尔斯通讯社11日报道 伊朗第一副总统贾汉吉里确诊感染新冠病毒
4,2020-03-11 23:21:04,云财经讯，科威特将宣布3月12-26日为公共假期,科威特将宣布3月12-26日为公共假期
5,2020-03-11 23:19:26,云财经讯，美国财长Mnuchin称，未来24小时内将宣布一些刺激行动，未来1-2周还有后续措施。道指跌幅目前超过1100点,美国财长Mnuchin称 未来24小时内将宣布一些刺激行动
6,2020-03-11 23:09:31,云财经讯，据日本经济产业省11日消息，在10日召开的有关出口管制的日韩贸易管理部门局长级会议上，双方一致认为有必要推进具有实效的出口管理。会议还同意下一次局长级会议在韩国举行。具体日程将在今后协调。（央视新闻）,日韩局长级会议就推进有效出口管理达成共识
7,2020-03-11 23:04:08,云财经讯，爱尔兰出现首例新冠肺炎死亡病例,爱尔兰出现首例新冠肺炎死亡病例
8,2020-03-11 23:03:31,云财经讯，国际足联（FIFA）：由于新冠肺炎疫情的缘故，国际足联重新安排会议日程,国际足联（FIFA）：由于新冠肺炎疫情的缘故
9,2020-03-11 22:59:28,云财经讯，波音五年期高级信用违约掉期（CDS）扩大57个基点，报217个基点，意味着该公司违约率达到16.1%,波音五年期高级信用违约掉期（CDS）扩大57个基点
10,2020-03-11 22:54:29,云财经讯，据日本广播协会电视台报道，截至当地时间3月11日23时，日本当天新增53例新冠肺炎患者，累计确诊620例，累计死亡14人。（人民日报）,日本新增53例新冠肺炎患者，累计620例
