,datetime,content,title
0,2020-07-20 23:59:34,云财经讯，根据湖北省统计局7月20日公布的数据，上半年，湖北地区生产总值17480.51亿元，按可比价格计算，同比下降19.3%，降幅较一季度收窄19.9个百分点。,湖北上半年GDP为17480.51亿元 同比下降19.3%
1,2020-07-20 23:58:55,云财经讯，美股航空股集体下跌，美联航、美国航空、西南航空、阿拉斯加航空、精神航空均跌超3%；美国运输安全管理局数据显示，在截止7月19日的一周内，有465万人通过了美国机场的安检，较前一周减少了4%，这是4月份以来首次下降。,美国航空旅行人数自4月以来首次下降，美股航空股集体下跌
2,2020-07-20 23:51:14,云财经讯，上半年台资赴大陆投资金额大增逾52%（新华社）,上半年台资赴大陆投资金额大增逾52%（新华社）
3,2020-07-20 23:49:35,云财经讯，《法国足球》杂志20日发布公告，宣布取消2020年“金球奖”评选。公告指出，疫情危机下各联赛情况不尽相同，无法将所有球员置于同一体系进行评价。（央视新闻）,金球奖历史首次中断评选
4,2020-07-20 23:46:49,云财经讯，黄河出现2020年第2号洪水（新华社）,黄河出现2020年第2号洪水（新华社）
5,2020-07-20 23:42:09,云财经讯，据印度报业托拉斯报道，印度靛蓝航空首席执行官杜塔20号表示，受新冠肺炎疫情影响，公司面临经济困境，靛蓝航空决定裁员10%。这次新冠肺炎大流行，印度航空业进入寒冬，不久前，印度航空宣布部分员工将面临半年到5年无薪休假的特别安排。（央视新闻）,印度航空业遭遇寒冬 国内载客量最多的廉价航空公司裁员10%
6,2020-07-20 23:41:25,云财经讯，从当地时间20日（周一）开始，纽约市进入第四阶段重启。市长德布拉西奥表示，鉴于室内就餐仍被认为是高风险活动，纽约市进入第四阶段重启后仍然不允许于餐厅室内就餐，博物馆也仍将保持关闭。在第四阶段中，商场可以在限制客流量情况下重新开放，低风险的室外植物园、动物园等允许接待33%的游客，体育比赛也将允许在无观众的情况下恢复。,美国纽约进入第四阶段重启 仍不允许餐厅室内就餐
7,2020-07-20 23:40:17,云财经讯，欧股收盘主要指数涨跌不一，德国DAX30指数收涨0.93%，英国富时100指数跌0.46%，法国CAC40指数涨0.47%，欧洲斯托克50指数涨0.67%。,欧股收盘主要指数涨跌不一
8,2020-07-20 23:37:28,云财经讯，印度最大航空公司IndiGo将裁员10%，约2700名员工将失业,印度最大航空公司IndiGo将裁员10%
9,2020-07-20 23:30:00,云财经讯，中概股360金融涨超15%，信也科技涨超6%，乐信涨超5%；花旗料网络借贷新规将使该行业领军者收益。该机构重申360金融是首选，称乐信和信也科技是具有诱人风险回报的个股,中概股360金融涨超15%
10,2020-07-20 23:28:37,云财经讯，在美国上市的中国网贷公司上涨，花旗集团表示中国敲定的网络借贷新规将使行业领导者受益。360金融ADR上涨15%，信也科技上涨7%，乐信金融上涨5%。,360金融和信也科技等上涨 花旗料中国新规构成利好
11,2020-07-20 23:25:58,云财经讯，据罗马尼亚通讯社当地时间7月19日报道，罗马尼亚蒂米什瓦纳县（相当于省）的一家肉类加工厂在过去24小时确诊56名新冠肺炎病例，该工厂自本月12日首次确诊8人之后，累计确诊93人。（央视新闻）,罗马尼亚某肉鸡屠宰厂发生群体性感染，59人确诊
12,2020-07-20 23:13:16,"云财经讯，美国财长姆努钦：启动规模为万亿美元的新一轮救助计划立法工作。
我和白宫办公室主任Meadows都将出席7月21日的共和党午餐会",美国财长姆努钦：启动规模为万亿美元的新一轮救助计划立法工作
13,2020-07-20 23:08:35,云财经讯，截止7月17日当周，以中国股票为投资对象的在美上市ETF获得5.44亿美元资金流入，推动新兴市场基金录得6.247亿美元的单周资金流入，为自2月以来首次连续两周出现资金流入。,美ETF投资者加大对中国股票押注，新兴市场基金连续两周资金流入
14,2020-07-20 23:07:52,云财经讯，阅文集团在港交所公告，预期上半年较去年同期由盈转亏，主要由以下原因综合产生：预期出现的商誉及商标权减值人民币37亿元至人民币47亿元；收购新丽传媒时设定获利计酬机制下的获利计酬代价预计调减，导致报告期的净亏损预计减少人民币13亿元至人民币17亿元。此外，新丽传媒收入及经营业绩未达集团预期。,阅文集团：预期上半年较去年同期由盈转亏
15,2020-07-20 23:01:27,云财经讯，据媒体报道，英国已暂停与香港间的引渡条约。英国外交大臣拉布周一在对英国下议院的一份声明中称，英方采取了“必要和适当”的行动。 此前，英国媒体曾预告称，英国将暂停与香港间的引渡条约，作为对中国实施香港国安法的回应。（环球网）,媒体：英国暂停与香港间的引渡条约
16,2020-07-20 22:56:50,云财经讯，阅文集团预计截至6月30日的六个月出现净亏损。阅文集团预期出现37-47亿元人民币非现金减值,阅文集团预计截至6月30日的六个月出现净亏损
17,2020-07-20 22:54:37,云财经讯，日本国内和邮轮新冠死亡病例总数过千（新华社）,日本国内和邮轮新冠死亡病例总数过千（新华社）
18,2020-07-20 22:50:22,云财经讯，柳叶刀Horton：预计新冠肺炎疫苗可能会在2021年上半年上市,柳叶刀Horton：预计新冠肺炎疫苗可能会在2021年上半年上市
19,2020-07-20 22:48:52,云财经讯，20日晚，国际学术期刊《柳叶刀》杂志在线发表中国工程院院士、军事科学院军事医学研究院研究员陈薇领衔团队研发的新冠疫苗II期临床试验结果的论文。根据《柳叶刀》上发表的新研究，在中国进行的前述新冠候选疫苗的II期临床试验发现，该疫苗是安全的，并且可以诱发免疫反应。,陈薇团队新冠疫苗二期临床试验结果：安全 可诱发免疫反应
20,2020-07-20 22:43:42,云财经讯，7月20日晚间，新三板挂牌公司1919(830993)发布声明：入驻在1919平台商家恶意套取优惠券，被防黄牛系统逮住，被严厉处罚后，编造虚假新闻诽谤1919，试图绑架舆论进行敲诈，所谓“董事长出逃国外”纯属恶意造谣诽谤。记者获悉，相关商家涉嫌刑事犯罪，1919已向公安机关报案，并且被受理。1919董事长杨陵江微信朋友圈表示，公司防黄毛技术过硬，完全有能力应对各种薅羊毛行为。,1919：入驻平台商家恶意套取优惠券 诽谤董事长出逃国外
