,datetime,content,title
0,2020-07-12 23:19:20,云财经讯，统计显示，近一周以来机构调研个股数量有80多只。从调研机构类型来看，近一周证券公司调研相对最广泛，调研73家公司，即超8成上市公司调研活动有券商参与；基金公司和阳光私募调研数量次之，分别调研51家和37家公司。美年健康成为近一周调研机构数量最多的股票。数据显示，合计有119家机构调研了该公司。其他较多机构调研的个股还有亿帆医药、华阳集团、珀莱雅等，均获得了50家以上机构调研。,近一周机构调研个股数量有80多只这些股获集中调研
1,2020-07-12 22:59:51,云财经讯，继发行10亿元私募债后，公司计划向间接控股股东——太原重型机械集团有限公司发行股票、募资不超过12.46亿元，募集资金净额将全部用于偿还银行贷款。7月12日晚间，太原重工披露了定增方案，此次定增价格为1.62元/股，太重集团将以现金认购此次定增的全部股票。（中证报）,优化资本结构，太原重工拟定增募资不超过12.46亿元偿债
2,2020-07-12 22:45:33,云财经讯，据媒体报道以及来自业内人士手机晶片达人的消息，台积电、高通等均被曝已向美方递交意见书，希望确保对华为的供货。报道称，美方给出的要求是，企业需要7月14日前呈交。（腾讯网）,台积电、高通被曝已向美方递交意见书，希望确保对华为供货
3,2020-07-12 22:33:06,云财经讯，7月以来，个人投资者的入市热情不断被刺激，但拥有成本优势的原始股东们的减持欲望却正在升高。目前已经有132家上市公司发布了股东拟减持计划，不断飙涨的券商成为了减持的重点对象。2020年年内，截至7月10日，A股上市公司的重要股东已减持股数高达225.98亿股，总套现金额已超过3116.99亿元，较2019年同期大幅增长105%，涉及上市公司数量多达1525家。,A股重要股东今年已套现3000亿
4,2020-07-12 22:26:32,云财经讯，近日，广东省省长马兴瑞主持召开省政府常务会议，围绕促改革、调结构，持续推进高质量发展，加快培育发展新能源产业、推动能源结构优化，加强和创新社会治理、促进社会组织健康发展等工作进行研究部署。会议强调，要加强统筹谋划，推动新能源开发与产业发展相互促进，坚持发挥优势、挖掘潜力，有序推动新能源开发应用。（南方网）,马兴瑞主持召开广东省政府常务会议
5,2020-07-12 22:09:56,云财经讯，据报道，大众软件主管Christian Senger将被辞退,大众软件主管Christian Senger将被辞退
6,2020-07-12 22:08:58,云财经讯，洛阳钼业宣布与Triple Flag达成5.5亿美元的黄金和白银金属流交易,洛阳钼业宣布与Triple Flag达成5.5亿美元的黄金和白银金属流交易
7,2020-07-12 21:59:06,云财经讯，国际知名数据分析机构IDC最新公布的2020年第二季度全球个人电脑出货量报告显示，二季度个人电脑全球出货量同比增长11.2%，达到7230万台，为近年来最大涨幅。业内分析人士指出，PC销量出现增长归因于两点：电脑供应商修复了供应链；疫情期间消费者居家工作时间延长，笔记本电脑的需求激增。A股相关概念股主要有春秋电子、传艺科技等。（中证资讯）,二季度全球个人电脑出货量大增 为近年来最大涨幅
8,2020-07-12 21:58:30,云财经讯，江苏省近期出台促进恢复生猪生产扶持政策实施细则，将通过财政资金激励和引导，对规模猪场扩能增量实施综合奖励、新增种猪实施奖补，以及给予规模猪场贷款贴息，推动生猪稳产复产和扩能增量，确保该省如期完成全年恢复生产目标任务。规模猪场扩能增量方面，细则提到，对全省在农业农村部养殖场直联直报平台登记备案、自2020年1月1日至2021年3月31日期间累计新增出栏商品肥猪1万头以上（含1万头）的单体规模猪场给予奖励，起补标准为累计出栏商品肥猪1万头，按每头100元据实奖励。,江苏出台细则促生猪复产：新增出栏1万头奖励100万元
9,2020-07-12 21:57:29,云财经讯，新易盛公告，预计上半年净利润1.8亿至2亿元，同比增长1.23倍至1.48倍，公司400G产品及5G相关产品出货量持续增长。此前，中际旭创也公告预增62%至92%。东吴证券侯宾认为，流量时代下，数据中心建设量增多。在新一代数据中心网络架构下，互联需求增长带来更多光模块需求。华工科技10G光芯片已批量出货，25G光芯片接收芯片已具备批量生产能力；光迅科技是全链条光通信器件供应商。（上证资讯）,光模块公司业绩纷纷报喜 市场空间有望持续扩大
