,datetime,content,title
0,2020-08-21 23:58:27,云财经讯，柯达短线飙升，目前上涨11.56%，触发熔断,柯达短线飙升 目前上涨11.56%
1,2020-08-21 23:57:08,云财经讯，迪尔农机刷新日高，目前上涨5.8%；该公司三季度EPS 2.57美元，上年同期2.81美元，市场预期1.24美元。该公司将全年净利润指引上调至约22.5亿美元，超市场预期的19.7亿美元,迪尔农机刷新日高
2,2020-08-21 23:55:42,云财经讯，欧盟：9月1日将在维也纳开会讨论JCPOA,欧盟：9月1日将在维也纳开会讨论JCPOA
3,2020-08-21 23:45:28,云财经讯，消息人士：特朗普政府允许美国企业继续在中国使用微信（环球网）,消息人士：特朗普政府允许美国企业继续在中国使用微信（环球网）
4,2020-08-21 23:25:26,云财经讯，据SEC文件：小鹏汽车计划在美国IPO中发行8500万份ADS，发行区间为每ADS 11-13美元,据SEC文件：小鹏汽车计划在美国IPO中发行8500万份ADS
5,2020-08-21 23:16:08,云财经讯，近日，亚玛顿集团全资子公司凤阳硅谷智能有限公司（简称“硅谷智能”）宣布成功获得中国石化集团资本有限公司（简称“中国石化资本”）的投资入股，双方将携手布局超薄光伏及光电显示特种玻璃产业链，在新能源、新材料领域迈出更大步伐。,亚玛顿集团与中国石化携手 加码布局光伏产业
6,2020-08-21 23:14:48,云财经讯，当地时间8月21日，美国食品和药品管理局前局长斯科特·戈特利布在接受当地媒体采访时表示，美国还没有“真正的”迎来第二波新冠肺炎疫情，而在秋季和冬季将可能再次出现新冠病毒的第三次感染高峰。他表示，这种病毒很可能会传播到美国的一些“迄今未受影响”的农村地区。戈特利布说，目前美国西部和中西部的病例已经开始增多，并补充说“每个社区都是脆弱的”。（央视）,美国FDA前局长：美国新冠疫情第二波并未到来，秋季将再次迎来感染高峰
7,2020-08-21 23:13:37,云财经讯，苹果公司股价持续走高，现涨超4%，总市值达2.1万亿美元。,苹果公司涨幅扩大至逾4%
8,2020-08-21 23:13:33,云财经讯，以色列创新医疗成像技术公司Nano-x Imaging（NNOX）正式挂牌交易，首日开盘报20.34美元，IPO发行价为18美元，目前日内涨超20%,以色列创新医疗成像技术公司Nano-x Imaging（NNOX）正式挂牌交易
9,2020-08-21 23:10:11,云财经讯，吴尊友参与了北京新发地疫情的溯源工作。他介绍，这次疫情的发生排除了病毒由动物跳到人的可能，基本排除了由感染的人带到新发地。我们对新发地多个环境样本和进口产品检测后推测，多种进口水产品以及外包装持续污染，工作人员接触污染物造成手污染。最早通过接触感染，从业人员发病后又污染环境，形成人传人的综合传播模式。（北京日报）,吴尊友再谈新发地疫情溯源：基本排除由感染者带入
10,2020-08-21 23:09:34,云财经讯，中概股网易有道短线下跌，跌幅扩大至超11%,中概股网易有道短线下跌
11,2020-08-21 23:08:20,云财经讯，环球影业与微软云服务Azure达成合作协议，环球影业将借助Azure进行更高效的电影及动画制作,环球影业与微软云服务Azure达成合作协议
12,2020-08-21 23:07:23,云财经讯，中国疾控中心流行病学首席专家吴尊友介绍，人类感染不同病毒产生免疫力的持久性是不一样的，有些会终身产生保护效果，有些产生的免疫力非常有限。新冠病毒的免疫力持久性还没有确切的结果，但是通过对其他冠状病毒免疫力的观察，一般能维持在6个月至12个月。即使新冠病毒没有终身保护，只要有一定时间的保护，多次接种可以达到保护效果。（北京日报）,吴尊友：冠状病毒疫苗免疫力一般能维持6至12个月
13,2020-08-21 23:05:33,云财经讯，北京市疾控中心近日制定夜经济防控指引，消费者如出现发烧或呼吸道症状，特别是近期与呼吸道传染病患者有过密切接触的，建议不要前往各种夜经济经营场所，经营场所工作人员不要带病上班。倡导文明健康聚会风尚，鼓励使用公筷公勺或采取分餐制用餐，提倡敬酒时不碰杯。（人民日报）,北京疾控提倡敬酒时不碰杯
14,2020-08-21 23:01:04,云财经讯，苹果涨超4%，远跑赢其他FANNMG大型科技股，续创纪录新高；该公司下周一将迎来1股拆4股的股权登记日。Wedbush分析师Daniel Ives表示，苹果股票仍然有很多上行动能，预计该公司将在未来几个月内发布新一代iPhone,Wedbush分析师Daniel Ives表示 苹果股票仍然有很多上行动能
15,2020-08-21 22:53:39,云财经讯，腾讯美股粉单市场短线上扬，日内涨幅超过3%，刷新日高至68.40美元。阿里巴巴涨幅超过3%,腾讯美股粉单市场短线上扬
16,2020-08-21 22:45:15,云财经讯，美团CEO王兴谈投资理想汽车的原因：首先因为李想是一名优秀的创业者，理想汽车拥有出色的产品，而且电动汽车市场很大，出于长期考虑，美团希望参与电动汽车产业革命。（证券时报）,王兴回应美团投资电动汽车：为电动汽车革命做好准备
17,2020-08-21 22:42:23,云财经讯，8月21日，全国深化农村集体产权制度改革工作会议在山西省太原市召开，交流各地改革试点经验，部署进一步深化农村集体产权制度改革工作。会议强调，下一步重点要明晰集体资产所有权，切实维护集体经济组织成员权益，合理设置股权和管理股权，建立健全农村集体经济组织，加强集体资产监督管理，加快推进集体经济组织立法。,农业农村部：下一步重点要明晰集体资产所有权，加快推进集体经济组织立法
18,2020-08-21 22:41:05,云财经讯，康希诺生物：2020年上半经营亏损1.02亿元，去年同期亏损6967.7万元,康希诺生物：2020年上半经营亏损1.02亿元
19,2020-08-21 22:31:28,云财经讯，中国疾控中心流行病学首席专家吴尊友介绍，深圳首例病例发生后，到目前为止，广东省和深圳市做了相关人员的筛查。目前来看，病例发现得早，规模很小、很局限，即使再有病例也是零星的，不会像北京、大连、乌鲁木齐这样的规模。目前，深圳疫情原因估计是人的可能性大。深圳海产品和周围环境没有检测到核酸阳性。疫情形势提示，新冠病毒在冷冻产品中保存时间长，污染后可以引起局部聚集性疫情。这对于“外防输入、内防反弹”又增加了新的挑战。（北京日报）,吴尊友：新冠病毒在冷冻产品中保存时间长，为防控增挑战
20,2020-08-21 22:30:59,云财经讯，中概股达达涨超7%，蔚来汽车涨超5%，阿里巴巴涨超2%，京东、腾讯音乐、腾讯ADR涨超1%，其中京东再创盘中纪录新高，为连续第五天上涨,中概股达达涨超7%
21,2020-08-21 22:30:37,云财经讯，中科曙光消息，8月18日至19日，中国科学院控股有限公司、曙光云计算集团有限公司等50余位专家、企业家到云南省玉溪市，考察交流康养、抚仙湖流域农业发展面源污染治理工程、工业互联网等项目，深化中国科学院系统单位与玉溪市的合作。会议现场，玉溪市人民政府与曙光云计算集团有限公司签订深化合作协议。,玉溪市人民政府与曙光云计算公司签订深化合作协议
22,2020-08-21 22:27:38,云财经讯，苹果涨幅扩大至2.79%，续创纪录高位至486.42美元。特斯拉涨2.5%，盘中一度涨4%，创盘中纪录新高。Zoom目前涨0.4%，盘中一度涨近2%，续创纪录新高。谷歌涨幅扩大至近1%，创盘中纪录新高，市值达1.09万亿美元。,苹果、Zoom、特斯拉续创盘中纪录新高，谷歌也创下纪录
