,datetime,content,title
0,2020-09-04 23:56:47,云财经讯，*ST海华：公司将全资子公司广东恒联100%的股权转让给星星投资并签署《股权转让协议》，转让价格为1.55亿元，预计产生损益3000万元,*ST海华：公司将全资子公司广东恒联100%的股权转让给星星投资并签署《股权转让协议》
1,2020-09-04 23:54:08,云财经讯，江铃汽车公告，董事会于2020年8月27日至9月3日审议批准了公司与福特汽车工程研究（南京）有限公司之间的《CX743 MCA 整车出口 MEA 项目 SC-JOB#1 工程服务协议及供应商 ED&T 服务协议》和《CX743 MCA 整车出口墨西哥项目 SC-JOB#1工程服务协议及供应商 ED&T 服务协议》，并授权公司执行副总裁签署上述协议。本次交易有助于CX743 MCA整车出口MEA项目和CX743 MCA整车出口墨西哥项目的顺利实施。本公司与福特累计发生的各类关联交易总金额约为5.61亿元；与福特汽车工程研究（南京）有限公司累计发生的各类关联交易总金额约为0.17亿元人民...,江铃汽车：与福特汽车签署两项整车出口墨西哥项目服务协议
2,2020-09-04 23:45:52,云财经讯，东方嘉盛：董事会同意东方嘉盛以1304.16万元收购前海光焰控股100.00%股权,东方嘉盛：董事会同意东方嘉盛以1304.16万元收购前海光焰控股100.00%股权
3,2020-09-04 23:40:26,云财经讯，国祯环保：遵义市道真县人民政府拟回购此前与公司签订的PPP项目合同，预计增加公司2020年利润总额约2500万元,国祯环保：遵义市道真县人民政府拟回购此前与公司签订的PPP项目合同
4,2020-09-04 23:39:58,云财经讯，英国高铁2号线公司4日宣布，高铁2号线项目正式开工建设，未来将为英国创造2.2万个就业机会。该公司表示，这一项目从设计和准备阶段正式进入全面建设阶段，其带来的就业增长将为英国经济从新冠疫情影响下复苏发挥重要作用。（新华社）,英国高铁2号线正式开工建设
5,2020-09-04 23:35:04,云财经讯，杰克股份：全资子公司拓卡奔马拟以1020万元投资深圳灵图慧视科技有限公司，投资完成后，拓卡奔马将持有灵图慧视51%的股权,杰克股份：全资子公司拓卡奔马拟以1020万元投资深圳灵图慧视科技有限公司
6,2020-09-04 23:32:14,云财经讯，兰州民百：拟以全资子公司杭州环北为出资方，投资不超过1亿元设立嘉兴金控文化及大消费产业投资基金,兰州民百：拟以全资子公司杭州环北为出资方
7,2020-09-04 23:30:19,云财经讯，美国白宫办公厅主任马克·梅多斯当地时间3日晚些时候宣称，特朗普政府正考虑禁止更多中国应用程序（App）（环球网）,美国白宫办公厅主任马克·梅多斯当地时间3日晚些时候宣称 特朗普政府正考虑禁止更多中国应用程序（App）（环球网）
8,2020-09-04 23:28:58,云财经讯，欧洲STOXX 600指数初步收跌1.31%，报361.30点,欧洲STOXX 600指数初步收跌1.31%
9,2020-09-04 23:27:32,云财经讯，美国健康指标和评估研究所（IHME，白宫曾引用其模型）：预计美国新冠肺炎死亡病例到2021年1月1日将超过41万，如果各州继续放宽防疫措施，恐怕死亡人数会超过62万，而若大家都佩戴口罩，死亡人数则可能仅有逾28.8万,美国健康指标和评估研究所（IHME
10,2020-09-04 23:24:24,云财经讯，周四进行的2027年至2040年到期国债购买操作被自5月20日以来一直买入20年期美债的交易商寄予厚望，因为20年期国债首次纳入了操作，结果美联储没买。NatWest Markets的John Roberts称，现在看来得到美联储支持的希望破灭了。20年期美债收益率目前上涨5个基点，周五盘中最高触及1.2135%。,美联储不买账，让囤入20年期美债的交易商大失所望
11,2020-09-04 23:17:55,云财经讯，矩子科技：预计前三季度实现净利6600万元-7000万元，同比增长0.07%-6.13%；预计第三季度盈利2381.23万-2781.23万元，同比增长41.82%-65.65%,矩子科技：预计前三季度实现净利6600万元-7000万元
12,2020-09-04 23:13:37,云财经讯，美国国会众议院议长佩洛西：8月非农就业报告凸显出“特朗普政府采取行动的紧迫性”,美国国会众议院议长佩洛西：8月非农就业报告凸显出“特朗普政府采取行动的紧迫性”
13,2020-09-04 23:13:27,云财经讯，昭衍新药：董事孙云霞拟集中减持不超过0.25%,昭衍新药：董事孙云霞拟集中减持不超过0.25%
14,2020-09-04 23:11:33,云财经讯，法国兴业银行：欧元的任何风吹草动都将牵动美股神经,法国兴业银行：欧元的任何风吹草动都将牵动美股神经
15,2020-09-04 23:11:24,云财经讯，伟明环保：拟投资不超过1亿元，新设立全资子公司安远公司，并签署安远县生活垃圾焚烧发电项目特许经营协议,伟明环保：拟投资不超过1亿元
16,2020-09-04 23:10:10,云财经讯，日前，沃尔沃汽车销售（上海）有限公司、浙江豪情汽车制造有限公司向国家市场监督管理总局备案了召回计划。决定自今天（2020年9月4日）起召回部分进口和国产沃尔沃汽车，共计135316辆。本次召回范围内的部分车辆由于设计原因，前风挡玻璃雨刮臂螺母存在松动的可能性。（上海发布）,沃尔沃召回13.5万余辆进口和国产汽车
17,2020-09-04 23:05:44,云财经讯，中国天楹：签署苏州市吴江区盛泽生活垃圾分类运营服务项目政府采购合同，两年合同总价为1246万元,中国天楹：签署苏州市吴江区盛泽生活垃圾分类运营服务项目政府采购合同
18,2020-09-04 23:02:45,云财经讯，美国银行：新冠肺炎疫苗的问世可能标志着股市和信贷市场上涨行情的大顶,美国银行：新冠肺炎疫苗的问世可能标志着股市和信贷市场上涨行情的大顶
19,2020-09-04 22:59:48,云财经讯，美联储修正压力测试结果,美联储修正压力测试结果
20,2020-09-04 22:59:30,云财经讯，据媒体报道：特斯拉CEO马斯克在访问德国期间会见了大众汽车的CEO,据媒体报道：特斯拉CEO马斯克在访问德国期间会见了大众汽车的CEO
21,2020-09-04 22:59:16,云财经讯，贝因美：拟以1785.36万元的价格将全资子公司杭州新美公司的100%股权转让给上海育博营养食品有限公司,贝因美：拟以1785.36万元的价格将全资子公司杭州新美公司的100%股权转让给上海育博营养食品有限公司
22,2020-09-04 22:58:56,云财经讯，据悉，PP体育决定起诉英超联赛（新京报）,PP体育决定起诉英超联赛（新京报）
23,2020-09-04 22:51:53,云财经讯，据媒体报道：Moderna放慢新冠肺炎候选疫苗临床试验的受试人员的招募速度,据媒体报道：Moderna放慢新冠肺炎候选疫苗临床试验的受试人员的招募速度
24,2020-09-04 22:51:50,云财经讯，伴随着美股暴跌，富时中国A50指数期货跌幅扩大至1.3％,伴随着美股暴跌 富时中国A50指数期货跌幅扩大至1.3％
25,2020-09-04 22:48:37,云财经讯，长方集团收关注函，要求公司说明股价短期内涨幅较大与公司经营业绩等基本面情况是否匹配，并结合你公司各类业务生产经营情况、股价走势、商誉减值及资金周转风险等情况，就公司股价异常波动进行充分的风险提示。,长方集团收关注函 要求公司说明股价短期内涨幅较大与公司经营业绩等基本面情况是否匹配
26,2020-09-04 22:46:31,云财经讯，道指，纳斯达克综合指数（纳指），纳斯达克100指数均下跌逾500点。苹果维持7%的跌幅,纳斯达克综合指数（纳指）
27,2020-09-04 22:42:50,云财经讯，纳指跌超5%，道指跌超500点，汽车股、银行股、航空股依然抗跌,道指跌超500点 汽车股、银行股、航空股依然抗跌
28,2020-09-04 22:38:00,云财经讯，国际原子能机构（IAEA）发布关于伊朗的季度报告：伊朗浓缩铀库存在上个季度增长34%，伊朗向IAEA提供了调查可疑地点的新通道，伊朗核观察人员们正在分析从伊朗多地采集的样本,国际原子能机构（IAEA）发布关于伊朗的季度报告：伊朗浓缩铀库存在上个季度增长34%
29,2020-09-04 22:35:38,云财经讯，德国联邦统计局4日公布的数据显示，经价格、季节和工作日调整后，今年7月德国工业新订单环比上升2.8%，同比下降7.3%。数据显示，当月德国国内新订单环比下降10.2%，国外新订单环比上升14.4%；来自欧元区的新订单环比上升7.3%，来自欧元区以外的新订单环比上升19.2%。（新华网）,德国7月工业新订单环比上升
30,2020-09-04 22:29:04,云财经讯，小米集团：于9月4日根据首次公开发售后购股权计划授出合共2.18亿份购股权以认购股份；每份购股权赋予购股权持有人权利，可于行使该购股权时以行使价每股股份24.50港元认购1股股份,小米集团：于9月4日根据首次公开发售后购股权计划授出合共2.18亿份购股权以认购股份
31,2020-09-04 22:28:19,云财经讯，纳斯达克100指数跌超400点,纳斯达克100指数跌超400点
32,2020-09-04 22:27:37,云财经讯，美国白宫经济顾问库德洛：白宫继续与国会山商谈刺激计划,美国白宫经济顾问库德洛：白宫继续与国会山商谈刺激计划
33,2020-09-04 22:26:32,云财经讯，经历了昨日的科技股暴跌之后，亚马逊CEO贝佐斯（损失90亿美元）、特斯拉CEO马斯克（损失90亿美元）、Facebook CEO扎克伯格（损失40亿美元）以及比尔盖茨（损失30亿美元）总共损失了250亿美元的净资产。,贝佐斯、马斯克、扎克伯格、盖茨昨天损失了250亿美元
