,datetime,content,title
0,2020-08-08 23:08:22,云财经讯，香港金融管理局8日晚间表示，美国财政部对多位中国政府涉港工作机构负责人和香港特区官员实施制裁，是外国政府的单方面制裁，不属于联合国通过的国际针对性金融制裁制度的一部分，在香港没有法律效力。金管局明确，已经向香港所有认可机构和储值支付工具持牌人说明金管局的相关要求，并告知认可机构在评估是否继续向被制裁的个人或实体提供服务时，应注意考虑公平对待客户的原则。（新华社）,香港金管局：外国政府单方面制裁在香港无法律效力
1,2020-08-08 22:17:50,云财经讯，谈到下半年在扩大内需方面如何发力时，商务部部长钟山表示，要在促进消费上下功夫。提升城市消费，要推动步行街的改造提升，发展连锁（便利）店。还要扩大农村消费，推动电商进农村，促进工业品下乡、农产品进城。钟山表示，在做好疫情常态化防控的前提下，有序推动餐饮、家政服务业恢复发展和品质提升，更好满足人民美好生活需要，加快形成以国内大循环为主、国内国际双循环相互促进的新发展格局。（央视新闻）,商务部部长钟山：下半年要在促进消费上下功夫
2,2020-08-08 22:07:48,云财经讯，8月8日，腾讯视频举办动漫年度发布会，连续8小时不间断直播。2020年动漫最新片单中，包括22部重磅新作IP动画化、22部持续开发国漫系列作品和20部2020年度已宣动画化作品新进展，共计64个重磅IP，助燃国漫崛起。发布会上，《一念永恒》《穿书自救指南》等作品宣布定档；《斗罗大陆》《全职高手》《快把我哥带走》《魔道祖师Q》等17部国漫作品的主创团队和配音演员现场直播连线互动；在“票选新番抢先看一集”活动中，《斗罗大陆》C位当选；腾讯视频国漫周·乌镇如意桥夜市也在当天启动。多元化的内容和丰富的线上线下互动活动，拓宽了腾讯视频的国漫内容版图。（澎湃）,腾讯视频发布2020动漫片单，64部IP助燃国漫崛起
3,2020-08-08 22:03:01,云财经讯，从中国石化集团获悉，中国石化天然气分公司文23储气库的有效工作气量已达10亿立方米，目前库存总气量61.6亿立方米。今冬储气库最大调峰能力可达1300万方/天，可满足2600万家庭日常用气需求。文23储气库今年注气工作计划持续到11月中旬，到时将形成超14亿方工作气量，为京、津、冀、鲁、豫、晋等省市今冬明春天然气保供工作提供坚实的资源保障。（澎湃）,为今冬保供储备粮草，东部最大储气库已储备天然气超10亿方
4,2020-08-08 21:58:42,云财经讯，业绩数据方面，华为产业链公司2019年度共实现盈利500亿元，立讯精密、鹏鼎控股、TCL科技、蓝思科技、汇顶科技等多家公司盈利超10亿元。尽管今年有新冠肺炎疫情的冲击，华为产业链公司上半年业绩预喜者仍占据多数。数据显示，按照半年报、快报、预告净利润下限计算，超过七成公司净利润有望同比增长。12家公司上半年净利润将翻倍增长，包括欧菲光、蓝思科技、劲拓股份、闻泰科技、博创科技等。（证券时报）,上半年华为产业链超过七成公司净利润有望同比增长
5,2020-08-08 21:07:47,云财经讯，8月8日，俄罗斯外交部官网发布俄外交部发言人扎哈罗娃就美国禁用TikTok的相关评论。评论表示，美国对社交媒体TikTok采取不合理的限制性行动，违反了美国的国际义务，包括确保自由和广泛传播所有形式的信息，确保受众自由选择信息来源，并促进在这一领域的相关合作。评论强调，美国当局的行为违背自由市场经济的基本原则，违反世贸组织的规则。他们试图将放肆打压中国竞争对手的行为正当化，并以保障国家安全为由，意图对其进行吞并。这一图谋极度厚颜无耻。（央视）,俄罗斯外交部发布发言人：美国禁用TikTok是不正当经济竞争
6,2020-08-08 20:51:51,云财经讯，【郭明,
7,2020-08-08 20:51:15,云财经讯，8月8日下午，潍柴动力与福田汽车在山东潍坊潍柴动力总部签署战略合作框架协议。据介绍，潍柴动力与福田汽车有着良好的长期合作基础。根据合作框架协议，双方将发挥各自优势，在2.0L、2.5L排量的柴油发动机领域开展深度合作。通过建立研发、制造、采购、市场开拓等全链条协同，共同努力在山东潍坊打造国内外最高端的小缸径柴油发动机产业链制造基地。 ,潍柴动力与福田汽车签署战略合作框架协议
8,2020-08-08 20:45:33,云财经讯，8月8日，中核集团田湾核电5号机组首次并网成功，各项技术指标均符合设计要求，标志着田湾核电5号机组正式进入并网调试阶段，为后续机组投入商业运行奠定坚实基础。并网后，机组还将进行30%FP、50%FP以及100%FP功率平台的瞬态试验和带负荷试验各项试验，符合要求后，机组将进入满功率示范运行考核。考核期间，机组的各项性能指标达到设计标准，机组状态稳定，满足电网相关要求，则表明机组具备正式商业运行条件。,中核集团：田湾核电5号机组首次并网成功
9,2020-08-08 20:31:26,云财经讯，伴随着养老投资需求的增长和长期赚钱效应的发酵，自2018年9-10月间首批养老目标基金面市以来，该类型产品规模已经连续7个季度实现净增长，与老百姓长期养老需求相匹配的目标日期基金总规模还首次突破百亿元关口。多位业内人士认为，相对广阔的个人养老市场，养老目标基金仍有较大发展潜力，随着未来税收优惠政策的引导、投教和投顾业务等继续推进，有望有效激活个人养老市场。（中国基金报）,养老目标基金连续7个季度规模攀升，业内乐观预计可有效激活个人养老市场
