,datetime,content,title
0,2020-05-20 23:37:32,云财经讯，美国纽约州州长Cuomo：纽约州新冠肺炎死亡病例新增112例，新增死亡病例数再度上涨，结束此前连续三天的下跌,美国纽约州州长Cuomo：纽约州新冠肺炎死亡病例新增112例
1,2020-05-20 23:35:47,云财经讯，世卫组织专家Ryan：羟化氯喹（HydroxyChloroquine）和氯喹在治疗许多疾病方面都是获得许可的药物,世卫组织专家Ryan：羟化氯喹（HydroxyChloroquine）和氯喹在治疗许多疾病方面都是获得许可的药物
2,2020-05-20 23:34:01,云财经讯，调查显示香港86%银行已经或计划应用金融科技（新华社）,调查显示香港86%银行已经或计划应用金融科技（新华社）
3,2020-05-20 23:32:06,"云财经讯，世卫组织总干事Tedros：欢迎众多成员国在针对新冠肺炎流行病方面所作出的关于疫苗，诊断，以及药品的承诺。
世卫组织最近24小时收到10.6万例新冠肺炎病例报告，这是自疫情爆发以来新增数量最多的一天，其中几乎三分之二的新增病例仅来自四个国家",世卫组织总干事Tedros：欢迎众多成员国在针对新冠肺炎流行病方面所作出的关于疫苗
4,2020-05-20 23:30:34,云财经讯，日本观光厅20日发布的统计数据显示，4月仅有2900名外国人入境日本，比去年同期减少了99.9%。降幅较3月下降93.0%，创下1964年1月采取目前的调查方法以来最大降幅。受新冠肺炎疫情影响，日本政府从2月开始扩大了入境限制对象。除中国、韩国之外，3月份入境限制对象进一步扩大到欧洲、美国以及东南亚地区。为防止疫情扩散，全球人员往来严重受限，跨国旅游变得难以实现。（央视财经）,4月日本入境外国旅客同比减99.9%，为1964年以来最大跌幅
5,2020-05-20 23:20:48,云财经讯，SPDR S&P Dividend ETF （SDY）今年迄今累跌近19%，iShares Select Dividend ETF （DVY）累跌超过25%，SPDR Portfolio S&P 500 High Dividend ETF （SPYD）累跌近32%。而Global X SuperDividend ETF （SDIV）累跌42%。,全球派息面临压力，派息类ETF普遍跑输大盘
6,2020-05-20 23:17:53,云财经讯，雀巢（中国）：本公司将在天津经济技术开发区（TEDA）投资超过1亿瑞郎资金（折合7.3亿元人民币），用于新建一家人造肉工厂和扩大（宠物食品等）生产线，那将是雀巢在亚洲地区的首家人造肉工厂，预计2020年可以投产,雀巢（中国）：本公司将在天津经济技术开发区（TEDA）投资超过1亿瑞郎资金（折合7.3亿元人民币）
7,2020-05-20 23:14:22,云财经讯，。今年第一季度，江苏全省便携式电脑、平板电脑、显示器、手机出口金额分别下降18.0%、33.0%、27.1%、25.5%。对此，江苏省积极引导航空公司开通国际货运航线。两个月来，通过全货机、“客改货”、客机腹舱等形式，江苏已通航欧洲、北美、东亚、东南亚等24个国际及地区城市，4月份国际全货机、“客改货”起降架次分别达到326、73架次，完成国际货邮吞吐量8772.7吨，已超去年同期水平，环比继续增长40.6%。（央视新闻）,江苏4月份航空国际货邮吞吐量8772.7吨，环比增长40.6%
8,2020-05-20 23:09:09,云财经讯，纳指涨超2%。Facebook领涨FAANG，涨幅超过5%,Facebook领涨FAANG
9,2020-05-20 23:04:30,云财经讯，西班牙新冠肺炎病例达到232555例，死亡27888例,西班牙新冠肺炎病例达到232555例
10,2020-05-20 22:52:21,云财经讯，摩根士丹利策略师James Lord和Filip Denchev：随着全球复苏范围拓阔，风险资产的反弹范围“扩大，一些亚洲新兴市场货币的跑赢表现可能结束。预计未来几个月全球基本面将改善。开始获利了结对印尼盾的押注。仍然看好由印度卢比、俄罗斯卢布、匈牙利福林和哥伦比亚比索组成的一篮子货币，并建议做多墨西哥比索。,大摩：随着全球经济复苏范围拓宽，亚洲新兴市场货币涨势将消退
11,2020-05-20 22:46:17,云财经讯，LME三个月期镍升至3月13日以来最高水平，报12600美元/吨,LME三个月期镍升至3月13日以来最高水平
12,2020-05-20 22:41:37,云财经讯，Wind数据显示，截至5月20日晚，5月以来，A股共有219家上市公司发布重要股东减持计划，仅14家上市公司发布重要股东增持计划。计算机、通信和其他电子设备制造业共涉及44家上市公司重要股东减持，化学原料和化学制品制造业共涉及38家上市公司重要股东减持，电气机械和器材制造业共涉及36家上市公司重要股东减持，医药制造业共涉及26家上市公司重要股东减持。这些行业上市公司减持压力较大。（中证报）,5月以来219家上市公司重要股东抛出计划
13,2020-05-20 22:40:48,云财经讯，5月20日，住建部官网披露，内蒙古住房和城乡建设厅将全面落实城镇老旧小区专项行动计划确定的20.5万户年度改造任务。优先解决群众诉求较为集中，涉及群众数量较多的房地产历史遗留问题项目，年底前解决比例达到80%以上。其中，基础类改造主要包括拆违拆临、安防、环卫、消防、道路、照明、水电气暖、光纤、建筑物修缮、管线规整等，满足居民最基本的生活需求。,住建部：内蒙古将改造老旧小区20.5万户
14,2020-05-20 22:40:38,云财经讯，今日（5月20日）上午，在昆明，沃森生物举行了首个国产13价肺炎球菌多糖结合疫苗“沃安欣”云南首批接种新闻发布会。肺炎链球菌是在世界范围内引起肺炎、脑膜炎、败血症等严重疾病的主要病原。近期，“沃安欣”获得国家药品监督管理局签发的《生物制品批签发证明》，填补了国产13价肺炎球菌多糖结合疫苗的空白。沃森生物也是全球第二家生产该类疫苗的企业。（每日经济新闻）,沃森生物13价肺炎球菌疫苗全面上市
15,2020-05-20 22:35:53,云财经讯，美国能源信息署（EIA）：5月15日当周，美国库欣原油库存下降560万桶，创历史上最大单周降幅,美国能源信息署（EIA）：5月15日当周 美国库欣原油库存下降560万桶
16,2020-05-20 22:33:01,云财经讯，中概股猎豹移动大涨近30%；猎豹移动今日宣布，已签署协议，于2020年5月20日出售所持字节跳动所有剩余股份。猎豹移动表示，这项交易预计将在2020年第二季度带来约6600万美元的投资处置收益，并带来约1.3亿美元的现金流,猎豹移动表示 这项交易预计将在2020年第二季度带来约6600万美元的投资处置收益
17,2020-05-20 22:29:47,云财经讯，碧水源(300070)5月20日晚间公告，公司拟公开发行不超过20亿元公司债券已获得中国证监会许可，本次债券采取分期发行的方式，其中首期发行债券面值不超过8亿元（含8亿元）。本期债券简称“20 碧水G1”，债券代码为“149127”， 每张面值为100元，发行数量为不超过 800万张（含800万张），发行价格为100元/张，债券期限为3年，仅面向专业投资者中的机构投资者发行。,碧水源：拟向机构投资者发行不超8亿元公司债券
18,2020-05-20 22:28:12,云财经讯，据俄罗斯新冠病毒防疫官网发布的信息，截至当地时间20日10时35分，在过去24小时内全俄新增新冠肺炎病例8764例，累计确诊308705例。5月20日，俄罗斯总理米舒斯京在俄政府抗击新冠病毒协调委员会视频会议上表示，俄罗斯的疫情形势日趋稳定，疫情对俄医疗卫生机构的压力已经达到峰值。近三天的数据显示，俄罗斯新增患者增长速度放缓。俄罗斯成功避免了疫情大规模蔓延和爆炸性增长。（央视财经）,俄总理：俄罗斯迎来疫情拐点
19,2020-05-20 22:22:44,云财经讯，欧股涨幅扩大，欧洲STOXX 600指数上涨0.8%,欧股涨幅扩大 欧洲STOXX 600指数上涨0.8%
20,2020-05-20 22:13:15,云财经讯，雅本化学(300261)5月20日晚间公告，南通市应急管理局对公司全资子公司南通雅本开展深度执法检查，共排查出46条安全隐患和违法行为。以上存在的问题无法保证安全生产，东县应急管理局责令南通雅本全厂暂时停产。公司预计南通雅本本次停产对公司收入的影响约占2019年营业总收入的6%-13%，对公司净利润的影响约为1300万元-2500万元。,雅本化学：子公司暂时停产 预计影响公司净利润逾1300万
21,2020-05-20 22:12:50,云财经讯，美国亚特兰大联储主席博斯蒂克：美国经济面临大量不确定性,美国亚特兰大联储主席博斯蒂克：美国经济面临大量不确定性
22,2020-05-20 22:06:37,云财经讯，宇信科技(300674)5月20日晚间公告，鉴于公司经营战略及资本安排的调整，经公司董事会认真研究，拟调整公司资本运作计划，暂缓公开发行可转换公司债券事宜，公司终止公开发行可转换公司债券事项并向中国证券监督管理委员会申请撤回相关申请文件。此前公司曾公告拟发行可转债总规模不超过6.88亿元，将投资于在线金融平台建设项目、研发中心建设项目和补充流动资金。,宇信科技：终止公开发行6.88亿元可转债并撤回申请文件
23,2020-05-20 22:06:05,云财经讯，欧盟正考虑出台多项政策鼓励车企生产清洁能源汽车，并投资电动车基础设施，最新提出的鼓励措施具体包括对零排放车型免征增值税等。增值税是欧洲汽车的重要税种，预计这一政策的落地将对欧洲市场新能源车销量起到积极作用，利好国内相关产业链的发展。凯中精密动力电池包组件等新产品主要应用于新能源汽车电池系统；中鼎股份收购德国TFH公司，成为新能源电池热管理系统总成产品的高端供应商。（中证资讯）,欧盟拟加码新能源汽车支持政策 对零排放车型免征增值税
24,2020-05-20 22:05:40,云财经讯，世界贸易组织20日发布的数据显示，受新冠疫情影响，二季度全球货物贸易量仍将延续大幅下滑趋势。世贸组织当天发布的最新一期《货物贸易晴雨表》报告显示，反映二季度行情的全球货物贸易景气指数目前数值为87.6，低于上一季度发布的95.5，是该指数自推出以来的最低值。（新华社）,世贸组织预测二季度全球货物贸易仍将大幅下滑
