,datetime,content,title
0,2020-04-12 23:26:31,云财经讯，记者了解到，目前证监会正按照以信息披露为中心的理念，研究因疫情原因出现暂时性业绩大幅波动的处理规则，提高资本市场抵御风险的韧性和包容性。（21世纪经济报道）,证监会在研究因疫情原因出现暂时性业绩大幅波动的处理规则
1,2020-04-12 23:00:39,云财经讯，欧洲央行12日公布了该行副行长德金多斯日前接受媒体采访的记录。德金多斯在采访中表示，面对新冠疫情冲击，全球经济将步入衰退，而欧洲经济将面临更为严重的衰退，经济下滑幅度将最终取决于经济停摆多久。德金多斯表示，为避免欧元区分裂，欧洲央行2020年的购债总规模将达到1.1万亿欧元，其中以购买国债为主。（新华社）,欧洲央行副行长说今年欧元区经济面临严重衰退
2,2020-04-12 22:51:49,云财经讯，俄罗斯能源部长诺瓦克：希望未来几天能全面达成OPEC+协议并签署,俄罗斯能源部长诺瓦克：希望未来几天能全面达成OPEC+协议并签署
3,2020-04-12 22:35:55,云财经讯，欧洲央行副行长Luis de Guindos称，欧洲可能经历比其他地区更严重的经济衰退，到明年或许才会有真正复苏的迹象。Guindos表示，欧元区最可能的情况是，从第三季度开始看到一些增长迹象，但要等到2021年才能看到经济活动有真正的复苏，无论如何，2021年无法完全弥补2020年的下滑。,欧洲央行副行长Guindos：2021年前可能不会有真正的复苏
4,2020-04-12 22:31:12,云财经讯，据报道，阿布扎比阿提哈德航空公司表示，将为需要离开阿联酋的旅客提供前往比利时布鲁塞尔、爱尔兰都柏林、英国伦敦、日本东京和瑞士苏黎世的特殊航班,阿布扎比阿提哈德航空公司表示 将为需要离开阿联酋的旅客提供前往比利时布鲁塞尔、爱尔兰都柏林、英国伦敦、日本东京和瑞士苏黎世的特殊航班
5,2020-04-12 22:10:45,云财经讯，美国纽约市市长：让学校继续停课是正确的做法,美国纽约市市长：让学校继续停课是正确的做法
6,2020-04-12 22:01:22,云财经讯，随着远程工作、远程学习和远程医疗在过去几周内的急剧增加，网络摄像头在全球范围内需求大增。某款热门摄像头通常售价为24.99美元，现在在亚马逊上卖家的报价是130美元及以上，上涨约5倍。A股公司中，卓翼科技与小米合作了智能摄像头，同时和其他客户合作生产了水滴摄像头等产品。水晶光电旗下产品包括点电脑网络摄像头。高斯贝尔全资子公司家居智能主要产品包括网络摄像头终端设备、家庭无线安防、检测工具摄像头等。（中证资讯）,远程办公教学电脑网络摄像头已成抢手货 价格疯涨5倍
7,2020-04-12 21:59:34,云财经讯，国家发改委就《禁止、限制生产、销售和使用的塑料制品目录（征求意见稿）》向社会公开征求意见。其中，快递塑料包装中不可降解的塑料包装袋、不可降解的一次性塑料编织袋等，宾馆、酒店一次性 塑料用品等被列入禁止、限制使用的塑料制品名单。据资料统计，2018年全球生物可降解塑料市场规模约39.7亿美元，至2024年有望达到103亿美元，年均增速17%。相关上市公司有瑞丰高材、联创股份等。（怀新资讯）,新版限塑令征求意见稿发布 可降解塑料需求巨大
8,2020-04-12 21:58:01,云财经讯，据博亚和讯数据显示，4月10日，蛋氨酸价格继续上涨，市场平均报价从9日的26300/吨上调至27300/吨，创2017年1月以来新高。总体来看，在国内厂家及贸易商限量签单发货的背景下，叠加贸易市场炒作热度高，预计短期内国内蛋氨酸市场价格仍将保持较高水平运行，并且有机会进一步走高。建议关注成本领先且具有扩张潜力的龙头企业，如安迪苏、新和成。（中证资讯）,蛋氨酸创三年新高 行业龙头格局向好可期
9,2020-04-12 21:54:12,云财经讯，挖机龙头三一重工11日发布涨价通知：小型挖掘机上调10%，中大型挖掘机上调5%。这是继发布混凝土泵车产品价格将上调5%-10%后，三一再次宣布上调产品价格。有机构表示，3月中旬以来，挖掘机销量快速上升，部分机型已开始出现缺货现象，在重点项目复工率基本到位的情况下，今年4月可能为销量高点，预计4月挖掘机销量同比增长55%，2020年总销量同比增长8.87%。2020年工程机械行业景气度有望维持高位。（中证资讯）,挖掘机量价齐升释放景气信号 产业链明显受益
