,datetime,content,title
0,2020-09-16 23:37:06,云财经讯，9月15日，中共中央政治局常委、国务院副总理韩正来到TCL华星武汉工厂，参观考察了TCL华星武汉工厂生产的创新产品、技术与相关材料，询问了解显示面板产业的复工复产、生产运营、科技创新及产品研发等情况。韩正鼓励TCL加大科研投入，持续核心技术攻关，大力发展半导体显示产业，提升国际竞争力，并指出提升创新能力是正确而长远的发展之路。,国务院副总理韩正考察TCL华星武汉工厂
1,2020-09-16 23:32:30,云财经讯，印度财政部长西塔拉曼于当地时间16日在印度议会介绍，在印度277家城市合作银行的财务状况很脆弱，105家合作银行无法达到最低监管资本要求，47家银行的净资产为负数，328家城市合作银行的总不良贷款率超过15％。（央视新闻）,​印度财长：数百家城市合作银行财务状况堪忧
2,2020-09-16 23:30:54,云财经讯，Metacrine首日开盘报14.39美元，IPO发行价为13美元,Metacrine首日开盘报14.39美元
3,2020-09-16 23:29:47,云财经讯，Bitstamp数据显示，比特币最近24小时上涨将近2%，刷新日高至11000美元上方，为9月2日以来首次,Bitstamp数据显示 比特币最近24小时上涨将近2%
4,2020-09-16 23:28:47,云财经讯，伴随着国际油价上涨，美股能源股集体上涨，标普500能源指数涨超3%；卡隆石油涨超7%，斯伦贝谢涨超5%，马拉松石油涨超4%，西方石油、康菲石油涨超3%，埃克森美孚、雪佛龙涨超2%。,伴随着油价上涨，能源股领涨美股
5,2020-09-16 23:23:55,云财经讯，牛津大学：新冠肺炎疫苗试验中，受试者生病不可能与其接种疫苗有关,牛津大学：新冠肺炎疫苗试验中
6,2020-09-16 23:17:37,云财经讯，联合国的世界旅游组织于当地时间9月15日发布消息称，由于新冠肺炎疫情在全球范围内的大流行，导致全球旅游业上半年损失高达4600亿美元，国际游客人数减少了4.4亿人次，与去年同期相比下降了65%。由于亚洲是第一个受到新冠疫情影响的地区，国际游客人数降幅最大。（央视新闻）,联合国世界旅游组织：受新冠疫情影响 全球旅游业上半年损失4600亿美元
7,2020-09-16 23:15:18,云财经讯，Spotify目前下跌4%，盘中一度跌超7%，为连续第四日下跌；此前，亚马逊宣布将在其音乐流媒体服务中推出播客,Spotify目前下跌4% 盘中一度跌超7% 为连续第四日下跌
8,2020-09-16 23:15:12,云财经讯，上周，中国北京国际服务贸易交易会闭幕。据初步统计，本届服贸会已有权威发布类成果97项，联盟平台类成果19项，首发创新类成果99项，国内外企业和机构成交踊跃，共签订协定协议类成果240项。（央视新闻）,服贸会“成绩单”：权威发布类成果97项、首发创新类成果99项
9,2020-09-16 23:11:04,云财经讯，CGS-CIMB首次覆盖韦尔股份，并给予其增持评级，目标价250元人民币,CGS-CIMB首次覆盖韦尔股份
10,2020-09-16 23:04:50,云财经讯，9月16日，国家新型基础设施“星火·链网”超级节点、西门子交通（中国）5G能力中心、启迪人工智能创新产业基地等项目签约落户重庆两江新区，国家氢能动力质量监督检验中心在两江新区启动建设。,重庆两江新区多个重要项目签约落地或启动建设
11,2020-09-16 23:02:01,云财经讯，美国卫生与公众服务部（HHS）官员：可能所有美国人都能在明年4月份接种新冠疫苗（新浪）,美国卫生与公众服务部（HHS）官员：可能所有美国人都能在明年4月份接种新冠疫苗（新浪）
12,2020-09-16 22:59:12,云财经讯，CBOT 11月大豆期货上涨2.1%，刷新盘中历史高位至10.12-1/4美元/蒲式耳,CBOT 11月大豆期货上涨2.1%
13,2020-09-16 22:58:26,云财经讯，浙江海事局发布航行警告，浙航警0685，东海，9月17日0800时至1800时在29-28.93N 122-09.22E、29-30.08N 122-13.23E、29-22.87N 122-11.82E、29-23.85N 122-15.58E及29-21.57N 122-14.18E五点连线间海域进行军事演习，禁止驶入。,浙江海事局：9月17日东海将进行军事演习 禁止驶入
14,2020-09-16 22:55:19,云财经讯，人造肉第一股Beyond Meat盘中一度涨超8%，为连续第三日上涨，该股过去7日有六日为上涨,人造肉第一股Beyond Meat盘中一度涨超8%
15,2020-09-16 22:52:20,云财经讯，英国国家统计局16日发布的数据显示，英国8月消费价格指数（CPI）同比涨幅为0.2%，低于7月的1.0%，也远低于央行2％的通胀目标，为2016年1月以来最低水平。（新华社）,英国8月通胀水平降至4年多以来新低
16,2020-09-16 22:49:13,云财经讯，美国疾控中心（CDC）主任Robert Redfield：目前正在进行准备工作，以确保一旦疫苗获得监管机构批准，可以在24小时内发货到管理地点,美国疾控中心（CDC）主任Robert Redfield：目前正在进行准备工作
17,2020-09-16 22:47:21,云财经讯，9月16日，三六零安全科技股份有限公司与珠海市人民政府签署战略合作协议，双方将围绕安全城市建设、新型智慧城市展开深度合作。三六零将全面参与珠海市安全城市建设的总体规划、设计、集成和运营。并在珠海落地三六零城市安全集团国际总部、网络安全大脑粤港澳大湾区节点、智慧城市安全大脑、智慧城市应用等多项重要内容。,三六零与珠海市政府签署战略合作协议
18,2020-09-16 22:39:33,云财经讯，近日，中国石油上古天然气处理总厂D列主装置系统调试成功，顺利出液，标志着由长庆油田承建的国内首个大型乙烷回收项目顺利投产成功，进入试运行阶段。（国资小新）,国内首个大型乙烷回收项目投产
