,title,content,pub_time,src
0,闭店装修致近20年来扣非净利首亏 大佬们看好新世界什么,"原标题：闭店装修致近20年来扣非净利首亏 沈国军、昝圣达等大佬看好新世界什么？
来源：每日经济新闻
记者 孙嘉夏 实习记者 舒冬妮
4月16日晚间，新世界（600628，SH）发布2019年年报，报告期内，公司实现营业收入16.53亿元，同比减少40.45%，归属于上市公司股东的净利润3662.47万元，较去年的2.73亿元同比减少86.58%，扣非后净利润则为亏损1894.04万元，同比下降108.14%。
Wind数据显示，这也是自2000年以来，新世界第一次出现扣非后净利润亏损的现象。
尽管业绩下降，但业内大佬对新世界仍青睐有加，包括银泰集团沈国军、综艺股份昝圣达等均已成为新世界的重要股东。
在接受《每日经济新闻》记者采访时，昝圣达表示，新世界2019年利润大幅下滑除了有百货业普遍存在的问题外，主要还是跟闭店改造9个月有关，但这并不影响未来持续看好新世界的发展。
“近年来，新世界在‘做精商业，做优酒店业’的同时，加强对现有大健康板块布局，提升‘蔡同德堂’和‘群力’的品牌影响力，争做传统实体百货升级的标杆。为达成这一目标，去年进行闭店提升改造，年底已对外营业，而今年的盈利能力将会得到明显提升，在南京路商圈乃至全世界的品牌影响力也会得到增强。”昝圣达认为。
闭店装修致利润下降
据新世界2019年年报，其营业收入由百货商场、医药销售、酒店服务业及其他行业构成。其中，百货零售收入7.79亿元，同比减少58.78%，占总营收47.10%；医药销售6.40亿元，占总营收38.70%。
报告指出，销售及利润下降主要原因是公司一家位于上海市南京西路2-68号的百货零售门店，于2019年3月11日起闭店装修（部分楼层营业），闭店装修实施期约九个多月，至2019年12月28日才正式营业。
但除了闭店装修，百货业态的发展也不容乐观。
据中国百货商业协会发布的《2018-2019年中国百货零售业发展报告》，百货作为传统的零售业态，曾经风光无限，在前几年受限制电商分流等影响，百货行业步履维艰。
在百货零售业发展报告的统计数据中，虽然2018年百货店的销售总额增长了4.2%，利润总额增长了6.4%，但百货行业式微已经成为行业共识，电商、超市、购物中心等业态无一不冲击着百货的发展。
新世界也在做出改变。公司深刻分析了年轻人的消费趋势，瞄准年轻人消费需求热情高涨、新消费形态层出不穷的文化、娱乐、体育等领域，主打体验消费，把文化植入商场，引入了差异化、多样化、生活化、场景化、主题化的16个体验项目。改造后，业态定位为购物占51%，体验占28%，餐饮占21%，由传统百货变身为“商业主题乐园”。
大佬加持
值得注意的是，3月26日，新世界发布公告称，银泰系掌门人沈国军及其一致行动人再次增持1347.08万股，持股比例由原来的6.11%增加至8.19%，第二天新世界强势涨停。
而此前一个月，沈国军及其一致行动人举牌消息在2月27日公布后，新世界第二天也收获涨停板。
作为新世界第二大股东，上海综艺控股有限公司持有8452.49万股，持股比例为13.07%；其董事长昝圣达则以3.65%持股为第六大股东，对于新世界2019年利润大幅下降，昝圣达表示，除了百货业普遍存在的问题外，主要还是跟闭店改造9个月有关。
同时，昝圣达向《每日经济新闻》记者表示，将持续看好新世界的未来发展，“‘十里南京路、一个新世界’，其优越的地理位置和在业界的标杆作用，是我们投资新世界的初衷之一。同时，新世界的蔡同德药业和上海胡庆余堂国药号等百年老字号，群力草药房等与大健康产业相关的中医药产业与服务也为我们十分看好，与我们集团发展大健康产业的战略也十分吻合。”
此外，昨日（4月16日）消息，上海将开展“五五”购物节，围绕“一个节庆”（五五购物节）、“五大消费”（新兴消费、休闲消费、汽车消费、信息消费、家装消费）、“四个经济”（首发经济、夜间经济、品牌经济、免税经济）、“一个环境”（营造良好消费环境）展开，共12条政策举措刺激促进消费。
据悉，“五五”购物节将在4月预热，5月进入高潮，持续到6月。
毋庸置疑，这将在一定程度上刺激上海各零售业态的发展，那么新世界能否借此东风快速恢复增长还值得进一步关注。
4月17日，记者曾致电新世界董秘办，截至发稿，尚未取得回复。当日，新世界报收于11.96元，上涨0.17%。
责任编辑：陈志杰",2020-04-17 20:57:48,新浪财经
1,红日药业收关注函：说明血必净补申获批对未来业绩影响,"新浪财经讯 4月17日消息，红日药业收到关注函，要求结合公司血必净产品注射液近二年及一期的销售情况及占比、市场占有率、是否为独家产品、生产与备货情况等，补充说明血必净注射液新增适应症获得申请批件及获得上述技术进步奖项对公司未来期间财务状况和经营成果的具体影响。
责任编辑：陈志杰",2020-04-17 20:56:18,新浪财经
2,四川长虹：2019年净利同比降81%,"新浪财经讯 4月17日消息，四川长虹披露年报，公司2019年实现营业收入887.93亿元，同比增长6.49%；净利润6056.11万元，同比下降81.26%。基本每股收益0.01元。公司拟每10股派发现金红利0.10元（含税）。公司净利润下降的主要原因为公司主要产品线之一的彩电产品线2019年度亏损。2019年国内彩电零售市场加剧了疲软态势，量、额均同比下滑明显，价格竞争较为激烈。
责任编辑：陈志杰",2020-04-17 20:53:28,新浪财经
3,证监会核发4家企业IPO批文 未披露筹资金额,"新浪财经讯 4月17日消息，证监会按法定程序核准了以下企业的首发申请：中泰证券股份有限公司，晶科电力科技股份有限公司，广东豪美新材股份有限公司，深圳市新产业生物医学工程股份有限公司。
责任编辑：陈志杰",2020-04-17 20:48:42,新浪财经
4,群兴玩具因九次方收关注函 要当心另外三家上市公司也躺枪,"(image_address=""//image.sinajs.cn/newchart/new_daily/n/sz002575.gif"")
热点栏目
自选股
数据中心
行情中心
资金流向
模拟交易
客户端
群兴玩具因九次方收关注函，要当心另外三家上市公司也躺枪
来源：放牛塘
在中国网财经4月14日发布《九次方高管自爆公司资产多为空壳  曾被包装为大数据独角兽》的调查文章，引起了市场极大的关注。
九次方创始人王叁寿算是证券圈内的名人，靠做传说中的IPO咨询业务起家。
这个“IPO咨询”是这么回事：2009年创业板开闸后，券商投行项目大幅增加，部分券商现场人员忙不过来，把招股说明书的募投章节和行业章节做了外包，但券商让企业付费，就变成了外包机构为企业提供IPO咨询服务，王叁寿成立的汉鼎咨询，是当时这个外包业务的主要承接方。
招股说明书的募投章节和行业章节，本质都是通过公开渠道收集一些行业信息，因为招股说明书不敢采用非公开信息，怕监管问数据来源时答不上来。
招股说明书募投章节其实就把募投项目的可行性研究报告进行摘录，所以，这个咨询服务主要精力都是在写募投项目可研报告。
我们都知道，可研报告的水分很大，哪怕是到现在，IPO和增发的募投项目可研报告基本都是根据拟募集资金进行倒推，与评估报告有异曲同工之妙。
所谓的IPO咨询企业，本质就是个做可研的机构，这个行业广泛存在，因为向发改委、经信委申请项目立项时，一般都需要可研报告，企业上市涉及的可研，只占很小的一部分，但因为涉及上市，一下就变得很高端了，被称为“IPO咨询”。
可研机构多如牛毛，全国各地到处都是，有的IPO和增发项目，其实就是找当地可研机构来做，因为大家做得都半斤八两，而且可研机构的专业度往往更高，只是不懂证券套路，但负责一点的券商可以弥补这点，再说，如果遵从以信息披露为中心 ，从实事求是的角度出发，可研机构写可研报告为啥要去顾忌证券套路呢？
回到文章主题，王叁寿后来创建了九次方大数据信息集团有限公司，简称“九次方”，很快成为大数据行业的独角兽，“独角兽”是指股市超过70亿人民币的未上市公司。
2018年底，王叁寿通过股权转让的方式入主上市公司群兴玩具，成为该公司实际控制人，此次交易虽然一度让群兴玩具股价高高飘扬，但截至目前，王叁寿依然未能将九次方注入群兴玩具。
中国网财经在调查文章中提到：
据爆料高管表示，其实九次方是不可能装入上市公司群兴玩具里的，也没有单独上市的可能，因为九次方的“水分”太大，其体系里的很多关联公司都是“壳”。
对此，放牛塘没有做深入研究，所以不发表意见。
在中国网财经调查文章出来后的第3天，4月16日，深交所向群兴玩具出具了关注函，要求公司回应媒体质疑：
(image_address=""//n.sinaimg.cn/finance/crawl/431/w504h727/20200417/8412-iskepxt1273094.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/469/w495h774/20200417/8d2a-iskepxt1273158.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/774/w497h277/20200417/3bbc-iskepxt1273195.png"")
放牛塘今天写这篇文章，主要是为了提出一个观点，我们在看一个事件的时候，不能仅以吃瓜群众的态度看热闹，而是要学会深度思考，挖掘更多信息，是否涉及自身利益。
比如，我们应该要去想，还有更多上市公司会涉及九次方吗？
根据天眼查，九次方多达50个股东、115家一级子公司，股东数量已达到了有限公司的上限。
(image_address=""//n.sinaimg.cn/finance/crawl/3/w550h253/20200417/7e06-iskepxt1273239.png"")
经简单查询，发现有3家上市公司和1家在审IPO涉及对九次方的投资。
第一家是安利股份
根据安利股份2018年年报，安利股份对九次方的投资为8000万元，投资九次方的估值为75亿元，如果九次方像媒体质疑那样，估值缩水的话，安利股份对九次方将会发生减值。
而安利股份2019年净利润只有2331万元，这点小身板，可经不起折腾。
第二家是荣科科技
根据荣科科技2019年半年报，安利股份对九次方的投资为2500万元，投资九次方的估值达110亿元，荣科科技2019年净利润为4，526万元，也不谈上很宽裕。
第三家是华铭智能
2018年12月21日，华铭智能发布公告，将对九次方投资1亿元，对九次方的估值达110亿元，当天股票还涨停。
不过在2019年半年报中，我们并未看到华铭智能实际进行投资，是否需要继续承担出资责任还不得而知，难道是华铭智能发现什么异常情况后反悔了？
第四家是东莞证券
东莞证券的IPO申请正在证监会审核，根据天眼查，东莞证券通过旗下的东莞市东证锦信八号股权投资合伙企业（有限合伙）持有九次方0.28%的股权，具体情况不详。
可见，一则重要信息，我们只要稍加延伸，就可得到更多有价值的信息，这点工作量，不及瑞幸咖啡做空报告工作量的万分之一！
在任何情况下，本文均不构成对任何人的任何投资建议。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-04-17 20:48:14,新浪财经
5,神州优车：已现金融机构和供应商挤兑苗头 偿债逐项安排,"原标题：神州优车：由于瑞幸咖啡事件，已现金融机构和供应商挤兑苗头
4月17日晚间，神州优车股份有限公司（神州优车，838006）发布关于全国中小企业股份转让系统二次问询函回复的公告称，由于瑞幸咖啡事件的负面影响，已经出现金融机构和供应商挤兑苗头，公司正在积极与各方进行沟通，尽量减小负面影响，努力维护正常资金合作，具体债务偿还正在逐项安排。但若挤兑情况发生， 将对公司现金流造成极大压力，甚至影响正常的持续经营。
近来已有三家券商退出为神州优车股票提供做市报价服务。神州优车公告显示，4月16日起，九州证券退出为其股票提供做市报价服务；4月14日起，中信证券退出为其股票提供做市报价服务；此前的2019年9月，国泰君安证券退出为其股票提供做市报价服务。
值得注意的是，神州优车近期两次转卖其持有的神州租车（00699.HK）股票。4月9日，神州优车公告称其于2020年4月3日通过全资子公司UCAR Technology Inc．持有的其中44666000股神州租车股份应贷款人要求于二级市场上予以出售，以用于偿还部分借款。4月1日，神州租车公告称，神州优车已于当日和Amber Gem Holdings Limited（以下简称“Amber Gem”）订立买卖协议，Amber Gem将分两批收购神州租车总计17.11%股份。
4月17日，神州优车还发布了公司股票自4月21日起恢复转让的公告。此前，神州优车曾公告称于2020年4月7日起暂停转让，预计恢复转让日期不晚于2020年5月6日。
神州优车称，截至目前，公司已对相关媒体报道事项进行了核查，对股转系统的两轮问询进行了回复并予以披露，并发布了公司正在就所持神州租车（00699.HK）股权转让与潜在投资者接洽的澄清公告。鉴于相关事项已充分披露，停牌事项已消除，根据《全国中小企业股份转让系统业务规则（试行）》、《全国中小企业股份转让系统挂牌公司暂停与恢复转让业务指南（试行）》等有关规定，经公司向股转系统申请，公司股票自2020年4月21日起恢复转让。
关于神州优车收购北京宝沃方面，在第二次问询函中，神州优车被要求说明北京宝沃67%股权资产的评估增值与长盛兴业（厦门）企业管理咨询有限公司（以下简称“长盛兴业”，王百因为其实控人）的资金成本数额一致，是否存在依据长盛兴业资金成本确定评估增值数额的情形。
对此，神州优车回复称，北京宝沃 67%股权资产的评估增值与长盛兴业的资金成本接近，但不完全一致。收购北京宝沃 67%股权的评估值，由独立第三方中介机构银信资产评估有限公司承做，银信资产评估有限公司按评估行业的惯例和规则独立评估，不存在依据长盛兴业资金成本确 定评估增值数额的情形。
此外，神州优车表示王百因与陆正耀为研究生同学，除此以外两人不存在亲属关系或其他关联关系。神州优车从长盛兴业收购北京宝沃67%股权的交易价格以资产评估机构出具的评估值为基础，经交易双方从商业角度进行合理协商后确定，不存在公司对其利益倾斜的情况，实质上不存在关联关系。
关于与北京宝沃的战略合作方面，神州优车回复问询函称，收购宝沃67%股权为公司经过较长时间持续尽调工作和跟踪评估后作出的审慎决策。神州优车认为，北京宝沃与公司现有业务存在较高的互补性，且自身资源条件符合公司战略需求，如能完成受让北京宝沃控股权，通过两个主体的全面整合，将有力地推动神州宝沃汽车新零售战略的深度实施，构建垂直一体化的商业模式，有利于其整体战略的进一步实施。
资产方面，神州优车表示，截至2019年末，公司未经审计合并口径账面货币资金33.8亿元，其中20亿为受限资产：19.5亿为短期借款保证金，0.5亿元为保证金。
责任编辑：陈志杰",2020-04-17 20:47:21,新浪财经
6,通光线缆：2019年净利同比下降27%,"新浪财经讯 4月17日消息，通光线缆晚间发布年报，2019年度，公司实现营收14.76亿元，同比下降8.15%。实现净利2710万元，同比下降27.39%。公司拟每10股派现0.15元。
责任编辑：陈志杰",2020-04-17 20:43:41,新浪财经
7,深圳控股：恒大地产净利未达550亿元承诺值 需上调派息,"原标题：深圳控股：恒大地产净利未达550亿元承诺值，需上调派息
4月16日，深圳控股（00604.HK）公告称，恒大地产在2019年的净利润为387.7亿元，少于2019年承诺的550亿元。根据股息派付承诺，按照比例需要对子公司的股息向上调整至2.5004%，恒大地产应派息约6.59亿元给子公司。
2017年5月31日，深圳控股曾向恒大地产出资55亿元，并通过其子公司对恒大地产持股比1.7626%，成为恒大地产回A的第二轮战略投资者。
此前，恒大地产已经达成2017年、2018年净利润的承诺，深圳控股在2018年下半年获得2017年红利约5亿元，2018年获得红利约7.8亿元。该股息分配时间由2019年12月31日前延期至2020年1月2日。参考2017年、2018年的年度惯例，预计恒大地产董事会将在2020年5月份宣布其2019年的年度分红。
对此，在3月31日深圳控股2019年的业绩会上，深圳控股管理层并未表示任何的担忧。现场高管表示，深圳控股与恒大进行了密切的沟通，并表示恒大会有一系列的分红保障，深圳控股也进行了测算，对2019年恒大的利润分配有信心。
深圳控股2019年的年报显示，公司收益149.19亿港元，毛利率34.4%，股东应占利润40.62亿港元，同比上涨19%，物业开发业务结转销售收入105.31亿港元，房地产开发销售毛利率37%，融资成本为4.7%，净负债率40.7%，同比下降13.5%。
土地储备方面，截至2019年12月底，土地储备规划总建筑面积约438万平方米（权益部分383万平方米），计容建筑面积327万平方米（权益部分291万平方米），其中在建项目规划总建面约218万平方米，计容建筑面积167万平方米。
在2019年业绩会上，深圳控股副总裁董方表示，深圳控股今年买地的初步计划不会低于60亿元，同时会首先聚焦于深圳，此外在广州、南京、粤港澳大湾区的合适项目会优先考虑。、此外，对于深圳控股未来五年的规划，吕华当时在业绩会上表示，深圳控股会继续以房地产开发作为最主要的利润来源，包括住宅、商业地产等，计划未来五年要重点打造运营类业务。
责任编辑：陈志杰",2020-04-17 20:38:24,新浪财经
8,深圳控股获恒大分红6.59亿 派息率上调至近2.5%,"来源：财联社
深圳控股（00604.HK）发布的最新公告，披露了恒大的2019年派息情况。
公告称，根据投资协议条款，因恒大地产2019年财政年度净利润约为387.7亿元，少于承诺的550亿元，由此恒大地产按比例给予全体投资者及子公司的股息将向上调整，深圳控股有关子公司的派息比率上调至2.5004%，相应分派金额约为6.59亿元。
“我们的公告是严格按照所签署的协议进行披露的。”深圳控股方面对财联社记者表示。在3月的深圳控股2019年度业绩会上，其管理层称已与恒大地产就2019财年的分红进行了沟通。
“这说明恒大的确和战投约定了业绩标准，并制定了围绕这个标准的对应机制，但这个机制是对所有股东普适，同时提升之后的派息率也并不高，看起来赌的筹码不大。”香颂资本执行董事沈萌指出。
据了解，深圳控股子公司目前持有恒大地产1.7626%股权。2017年5月31日，深圳控股通过全资附属公司与凯隆置业及恒大地产（此两间公司均为中国恒大的附属公司）签署投资协议，出资55亿元认购恒大地产股权，认购比例约占恒大地产经扩大后股本的2.0522%。
彼时凯隆置业及恒大地产承诺：恒大地产于2017、2018、2019年的净利润将分别不少于243亿元、308亿元及337亿元。恒大地产将于履约承诺期间，至少将其净利润的68%以现金方式分配给其股东，直至签署重组协议。
恒大于2017年11月开启第三轮战投，深圳控股的股权随即被摊薄至1.7626%。2018年-2020年三个财年的净利润承诺也上升至不少于500亿元、550亿元和600亿元。
2020年1月13日，深圳控股子公司与恒大签署补充投资协定，将拟进行的重组上市最后日期延长一年至2021年1月31日，并重申了2020年的净利润不少于600亿元。
深圳控股方面在今年3月业绩会上介绍，从2017年投资恒大至2019年底，共收到分红约12.8亿元，按照55亿元的投资额，回报率约为23%。
此外，深圳控股方面表示，“考虑将于该项重组成功后，选择合适时机在资本市场逐步退出该项投资。在重组成功前，将根据有关投资协定获得恒大地产承诺的分红。若该项重组在约定期内未获成功，将根据有关投资协定，要求恒大地产及其实际控制人履行承诺。”
在首次签订投资协议时，深圳控股和恒大双方就约定，如果重组在约定时间内未完成，深圳控股有权要求凯隆置业以原有投资成本购回深圳控股持有的全部恒大地产股权，或者要求凯隆置业再向深圳控股无偿转让届时深圳控股持有的恒大地产股权（不包括深圳控股于投资协议日期后收购之任何额外股权）的50%作为补偿。
责任编辑：陈志杰",2020-04-17 20:21:12,新浪财经
9,精工钢构：2019年净利4.03亿元 同比增125%,"新浪财经讯 4月17日消息，精工钢构晚间披露年报，公司2019年实现营业收入102.35亿元，同比增长18.59%；净利润4.03亿元，同比增长125.50%。基本每股收益0.22元。公司拟每10股派发现金股利0.23元（含税）。报告期内，公司业务承接额140.42亿元，同比增长14.45%，并且连续三年订单超越百亿。
责任编辑：陈志杰",2020-04-17 20:16:28,新浪财经
