,title,content,pub_time,src
0,芯片巨头紫光集团折戟 “并购狂人”赵伟国退居幕后？,"芯片巨头紫光集团折戟，“并购狂人”赵伟国退居幕后？
来源：野马财经
原创 野马稿王 
“并购狂人”赵伟国，身价250亿，清华通信专业高材生，毕业即进入校办企业紫光集团工作，曾经因投身房地产而暴富，短短几年财富从100万增至45亿元，此后，他又回到紫光开始了芯片行业的疯狂并购。
他来自偏远的新疆农村，因成为紫光集团的股东而备受关注，又因为高负债并购屡遭质疑，2018年他卸任紫光集团多个重要职务后，说“要小心管理自己的野心”，颇有退居幕后的意味。
如今，赵伟国主导的一起并购案，再遭证监会否决．．．．．．
180亿并购案被否
6月8日，紫光国微（002049.SZ）公告称，公司发行股份购买紫光联盛资产未获证监会通过。这也意味着历时1年的收购案暂告一段落，紫光国微是否会修改方案重新提交，仍待观察。
证监会否认方案给出的理由是：标的资产存在瑕疵，资产商誉金额占比较大。
对此，野马财经（微信公号：ymcj8686）联系到了上市公司证券部，对方表示，公司正在与交易对方及中介机构进行评估。尽管公司的重大资产重组申请未获通过，但该事项不会对公司的实际运营产生影响。
(image_address=""//n.sinaimg.cn/finance/crawl/782/w550h232/20200609/4e8e-iuvaazn5756408.jpg"")
来源：证监会官网
据此前文件显示，紫光联盛的核心资产是Linxens，其运营实体位于法国、德国、新加坡以及泰国等地。截至2019年末，紫光联盛的商誉金额为143.71亿元，相对于184.68亿元的收购估值，占比高达77.82%。
也就是说，花180亿收购的资产，其中近八成是商誉。
值得注意的是，紫光联盛的股东包括紫光神彩、紫锦海阔、紫锦海跃、红枫资本和鑫铧投资，共5名股东，而其中四位股东是上市公司的关联方，唯一不是关联方的红枫资本，背后是资本大佬卢志强的泛海控股。
而其他四个关联方，都和“并购狂人”赵伟国有关。
(image_address=""//n.sinaimg.cn/finance/crawl/799/w550h249/20200609/c416-iuvaazn5756460.jpg"")
来源：企查查
其中紫光集团，清华控股股权占比为51%，赵伟国实际控制的健坤投资持股占比为49%；另外两个股东紫锦海阔、紫锦海跃背后的实控人均为赵伟国；至于鑫铧投资的股权相对比较复杂，既有紫光集团也有国家大基金，但紫光集团持股最多，最后的操盘人仍然是赵伟国。
这一系列复杂的股权关系背后，主要操盘人都指向了赵伟国，如果交易最终完成，他自然会大赚一笔。
值得注意的是，紫光联盛成立只有两年时间，其核心资产Linxens，在被紫光联盛收购前已是几经转手。
Linxens十年转手三次
Linxens的主要产品包括微连接器、RFID 嵌入件及天线，属于“计算机、通信和其他电子设备制造业”大类中较为细分的行业。
其官网介绍，迄今为止已供应超过1000亿个微连接器和40亿个RFID天线，是塑造电信、交通、休闲娱乐、金融服务、电子政务，门禁、医疗保健、物联网的首选供应商。
该公司起源最早可追溯至上世纪80年代，三位工程师设计出一款超薄柔性连接器。使电脑卡可以和电子阅读器进行连接和通信。
野马财经（微信公号：ymcj8686）则发现，此前Linxens仅仅是目前全球第四大连接器制造商FCI的一个事业部，目前前三大连接器制造商分别是美国的泰科、莫仕、安费诺集团；2011年，事业部被法国一家私募基金Astorg Partners收购后，成为Linxens品牌而独立运营。
(image_address=""//n.sinaimg.cn/finance/crawl/765/w550h215/20200609/26a8-iuvaazn5756501.jpg"")
来源：Linxens官网
2015年，Linxens又被另一家私募基金CVC收购后，2018年底，紫光联盛用22.66亿欧元（约合人民币174亿元）将其正式收入旗下。
该资产十年转手三次。据Linxens官网介绍，多年来，该公司开发的技术已成为全球性标准。
然而，紫光联盛为何对该资产如此感兴趣，还得从并购狂人赵伟国说起。
“并购狂人”的芯片梦
赵伟国2010年相继成为紫光总经理、董事长，2013年6月，赵伟国兼任母公司清华控股高级副总裁，此后开始了一系列眼花缭乱的并购。
第一场震惊市场的并购是收购展讯。
展讯的创立可追溯至21世纪初，离开祖国11年之久的陈大同回国创业，但是苦于没有资金，最后带着华人团队在硅谷创立了展讯，并成为优秀的手机芯片设计公司，公司几年后于纳斯纳克上市。2013年，紫光集团斥资17.8亿美元对展讯通信实施收购。
2014年，紫光又斥资9.1亿美元收购中概股锐迪科，该公司是物联网芯片设计公司，成立于2004年总部在上海，并于2011年在纳斯达克上市。
上述两家芯片公司，虽然一家位于美国，一家在中国，但是创办者都是中国人。完成上述两家公司的收购后，两家公司合并成立紫光展锐。不过，野马财经野马财经（微信公号：ymcj8686）注意到，在完成收购后，上述两家公司的创始人纷纷离职，创立新的公司。
2015年5月，紫光股份又斥资25亿美元接手惠普旗下公司新华三51%股权，新华三是惠普的中国业务，总部分别位于北京和杭州。
同一年，紫光集团更是抛出了一个更庞大的收购计划，拟以230亿美元收购美光科技。美光科技是一家地道的美国公司，成立近40年时间，也是由美国人创办的DRAM、NAND闪存、CMOS图像传感器芯片设计企业，甚至还有自己晶圆制造厂。由于美国严格的审查，最终交易被否。
赵伟国主导的紫光集团，还将目光瞄向了台湾，准备收购封装测试厂商矽品、力成、南茂的股权，甚至还将目光抛向了全球最大的晶圆制造厂台积电，不过以上交易均未达成。
对此，郭台铭还曾公开称，赵伟国不过是一个炒股的投资者，怎么能去问台积电董事长张忠谋、一个世界半导体教父，公司多少钱要卖？“不是你今天用钱就可以买的”。
2018年，在赵伟国的主导下上述Linxens的并购，经过法国当局的层层审批，终于完成并购。
经过上述一系列，成功和失败的并购后，赵伟国也被媒体冠以“并购狂人”的称号。
曾靠房地产暴富
赵伟国，祖籍河南，父母因被打成“右派”支边新疆邂逅并结婚，1967年出生于新疆伊犁沙湾县，后来赵伟国对媒体回忆说：“我的童年都是喂猪和养羊”。
(image_address=""//n.sinaimg.cn/finance/crawl/123/w550h373/20200609/2819-iuvaazn5756542.jpg"")
来源：紫光集团官网
1985年，赵伟国考入清华大学电子工程系通信专业，他是全县第一人，成为全村人的希望。
大学毕业后，赵伟国到中关村工作；1993年，赵伟国重回清华读研究生，毕业后被分配到清华紫光工作，期间他还到清华同方工作，并参与了同方并购江西无线电厂的第一次资本运作。
校办企业企业最早萌芽于上世纪50年代，并于80年代开始起步，校办企业的初衷是将高校技术成果转化及其产业化，直接面向市场，既可促进区域经济发展，又可反向提升高校科研水平。
但是，由于产权关系没理顺、法人财产界定不清，引起分配关系矛盾。2005年，紫光集团首次迎来改制，引入外部战略投资者，旺达网和首旅集团成为紫光集团的战略股东。改制之后，紫光集团业务开始多元化，旗下有两家上市公司（紫光国微和紫光股份）和30多家非上市公司，但业绩平平。
2009年，赵伟国被聘为紫光集团总经理，自此紫光开始快速并购扩张之路。
事实上，赵伟国在成为紫光集团总经理之前，已于2004年离开紫光，赴新疆开始投资房地产和矿产。
他回忆，带100万元人民币去新疆，回来的时候已经赚到45亿元人民币，获利4500倍。用他自己的话说，“当时进入房地产产业就像抢钱一样”。
财富的快速扩张，赵伟国从技术达人变身大富豪。2019年，赵伟国以250亿元财富，位列胡润富豪榜第124位。
2010年，赵伟国成为紫光集团总经理后，通过一系列股权运作健坤投资成为紫光集团第二大股东——占股49%。虽然《财经国家周刊》撰文质疑国有资产流失，但是此后的结果仍然是原管理团队相继辞职。
紫光集团开始进入赵伟国时代。
紫光变身地产商？
赵伟国在芯片领域四处出击之时，2016年紫光置业更名为紫光科技服务集团，将此前全部房产项目集中于此平台，开始陆续在北京、南京、武汉、成都、苏州、厦门等一二线城市开发紫光科技园区项目。
据《经济观察报》不完全统计，近几年，紫光累计获取土地总面积为2617.57亩，总建筑面积达到364.58万平方米，累计耗资177.3亿元，其中一半以上为园区配套住宅。
赵伟国成为紫光集团操盘人之前，紫光旗下的房地产业务较为分散，分别由不同的地方平台操盘，在北京、天津和海南有少量项目。天津紫光置业也曾代建北京部分回迁房项目。
涉足产业园区领域是从2014年开始，当年9月，厦门紫光科技园成立，11月，南京紫光科技园成立。2015年6月，厦门紫光科技园发展有限公司在厦门获取第一块土地后，厦门紫光科技园项目开始动工。
2016年初紫光房地产业务开始真正发力，当年1月，房产项目开始集中于更名后的北京紫光科服集团，同时天津紫光置业等地方地产平台被注销。
至此，紫光集团的房地产业务，全部打包至紫光科服集团旗下。
此后，紫光在北京、成都、南京、武汉等地的重资产项目先后落地，并在苏州、北京、成都和武汉等地获取土地资源。
这些项目中，面积和规模较大的项目莫过于成都和武汉项目，其中武汉项目为长江存储委托代建项目，并不是紫光科服直接拿地。
长江存储是紫光集团一系列国际收购失败后，在武汉联合大基金成立的公司。该公司主要负责存储芯片的生产，计划设有三座厂房，总产能可能每月30万片。
不过，值得注意的是，紫光科服集团的控股股东并不是紫光集团，紫光集团只持有紫光科服集团15%的股份，李禄媛及其控股的北京冠华展科技服务有限公司持有49%股份，北京亚燃科技持有紫光科服36%，该公司股东原为北京建坤投资。
7年负债翻50倍
自从赵伟国成为紫光集团操盘人后，紫光集团的资产和负债快速攀升。
截至2019年末，紫光集团的总资产为2977.62亿元，总负债为2187.47亿元，资产负债率为73.46%；而赵伟国刚刚上任时的2012年，紫光集团的总资产只有66.63亿元，相对总负债也只有46.47亿元，资产负债率为69.75%。
七年时间，总负债翻了近50倍，当然，相对平稳的资产负债率，说明靠债务扩张展开的并购，能持续良性发展？
紫光集团主要由两大业务支撑，分别是芯片和数据云，云平台主要依托于上市公司紫光股份（000938.SZ），截至6月9日，紫光股份的市值为782亿元，紫光国微的市值为405亿元，紫光学大（000526.SZ）的市值为44.2亿元。
然而，从2018年开始，赵伟国却不断卸任紫光集团的重要职务，2018年4月8日，紫光股份和紫光国微纷纷公告表示，赵伟国因工作繁忙辞去两家上市公司董事及董事长职务，辞职后，不再担任上市公司任何职务。
辞去职务后，赵伟国曾公开表示，“我们这些年很多企业出问题，是因为野心过度膨胀，认为自己无所不能，而且相信运气会再次发生。其实你的能力、边界没那么远，你的运气也没有那么好，所以要小心管理自己的野心和运气。”
2020年6月4日，旗下三家上市公司同时公告称，控股股东紫光集团将实行增资扩股，将引入重庆两江新区产业发展集团有限公司（下称“两江产业集团”），增资扩股完成后，清华控股、健坤投资、两江产业集团或其关联方三方将各持有紫光集团三分之一股权。
两江产业集团背后是重庆的国资，这也意味着，赵伟国控制的健坤投资将从持股49%，下降至33.33%。如今，赵伟国一手主导的紫光国微的资产重组又被证监会否决。
(image_address=""//n.sinaimg.cn/finance/crawl/688/w550h138/20200609/c608-iuvaazn5756566.jpg"")
紫光国微的180亿收购案突然被否，有股民表示，该收购绝对不值180亿，你怎么看？欢迎在评论区留言。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-09 18:56:48,新浪财经
1,熊猫金控：公司股票被实施退市风险警示 6月10日停牌,"新浪财经讯6月9日消息，熊猫金控：公司股票被实施退市风险警示，将于6月10日停牌1天，实施退市风险警示后的股票简称为“*ST熊猫”。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-06-09 18:48:48,新浪财经
2,*ST银鸽：股票存终止上市的风险 6月10日开市起停牌,"新浪财经讯6月9日消息，*ST银鸽（维权）：公司股票已连续20个交易日收盘价格均低于股票面值，股票自6月10日开市起停牌，公司股票存在可能被终止上市的风险。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-06-09 18:47:48,新浪财经
3,ST康美：梅河口人民政府出资7亿增资扩股控股孙公司,"新浪财经讯6月9日消息，ST康美（维权）：公司控股孙公司梅河口市爱民公司拟开展增资扩股，梅河口人民政府指定财源投资出资7亿元参与本次增资，本次增资资金全部专款专项用于康美梅河口医疗健康中心项目建设，包括医疗设备采购、装修工程等。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-06-09 18:46:40,新浪财经
4,“戏精”好想你创新A股套路 通过股票回购为减持接盘,"(image_address=""//image.sinajs.cn/newchart/new_daily/n/sz002582.gif"")
热点栏目
自选股
数据中心
行情中心
资金流向
模拟交易
客户端
“戏精”好想你创新A股套路，通过股票回购为减持接盘
来源：市值风云 
(image_address=""//n.sinaimg.cn/finance/crawl/793/w533h260/20200609/ed30-iuvaazn5711176.jpg"")
作者 | 加二
流程编辑 | 小白
“
好好的发个回购计划不行吗？为什么非要恶心我们？你是知道我们被恶心了也没办法是吧？
”
6月8日晚，好想你（002582.SZ）发布一个震惊市场的公告：
拟使用自有资金以集中竞价交易方式回购公司21.91%-43.83%股份，回购股数11300-22600万股，回购价格不超过13元/股（含），回购后直接注销。
按回购价格上限13元/股测算，回购金额在14.69-29.38亿元，时间是一年内，不过还需通过股东大会的审议。
如果回购完成，这可能创造A股历史上主动回购股份占比的最高纪录。
公司表示：这次回购呢，有利于增强公司股票的长期投资价值和投资者的信心，推动股票价格合理回归，进而维护全体股东的利益。
公司简直是中国好良心！拿10-30亿真金白银回购30%-60%的流通股注销，变相为股东发放红利，维护“全体股东的利益”。别股价合理回归了，必须几个涨停板走起啊。
截至6月9日中午收盘，好想你的股价已经涨停窜到了11.51元/股，离回购价格上限13元/股仅有13%的空间。再有一个多涨停的话，回购计划也就不用实施了。
(image_address=""//n.sinaimg.cn/finance/crawl/503/w550h753/20200609/c4a7-iuvaazn5711206.jpg"")
在激动亢奋之余呢，风云君还发现了一份同时发布的股东减持公告，细细一看，再结合四个月前好想你出售全资子公司的事儿，发现事情并不简单。
一、四年前，9.6亿买下郝姆斯
2016年，好想你以9.6亿元取得郝姆斯100%股权，在网上卖零食的百草味就是郝姆斯运营的品牌。
2013-2015年，郝姆斯归母净利润分别为-10.47、-645.79、1370.79万元。
2016年交易时，郝姆斯100%股权的评估值是9.62亿元，经审计的账面净资产值为 5466.4万元，评估增值率为 1659.84%。9.6亿交易对价中，8.16亿元是以股份支付的方式，现金支付仅1.44亿元。
除了收购事项，方案中还提到：
同时以锁价方式向石聚彬、好想你第一期员工持股计划、嘉实基金、安赐成长、 杭州聚远、中文安赐、广西德炫、沈淋涛、秉鸿创投、北信瑞丰非公开发行股份募集配套资金用于支付购买郝姆斯100%股权的现金对价、建设上市公司募投项目、补充标的公司营运资金，以及支付部分中介机构费用。
公司没算掏多少真金白银就拿下了郝姆斯。这个日后的盈利支柱，具体情况我们后面再谈。
公司收购郝姆斯的交易对象是杭州浩红投资管理有限公司、杭州越群投资咨询合伙企业（有限合伙）、中国-比利时直接股权投资基金、高志刚、朱伟海、何航。
(image_address=""//n.sinaimg.cn/finance/crawl/792/w550h242/20200609/ca2b-iuvaazn5711288.png"")
杭州浩红、杭州越群的实际控制人为邱浩群、蔡红亮、王强，三人为一致行动人。
请大家记住杭州浩红及其实控人邱浩群，他们后面还要登场。
二、转手郝姆斯，套现50亿
买下郝姆斯还不到四年，2020年2月，好想你就以7.05亿美元向百事饮料出售郝姆斯100%股权。要说这个价格，还真是蛮划算的。
目前，好想你已经收到百事饮料支付的49.67亿元，前文提到的回购股份的巨资就从这里来啦。公司安排得明明白白：留下30亿元回购股份，剩下19亿元购买理财产品，购买理财产品的自有闲置资金合计不超过39亿元。
人生若只如初见，2016年，好想你收购郝姆斯的逻辑清晰可见：
一是整合销售渠道，发挥协同效应。彼时，百草味是互联网休闲零食领先品牌。而好想你主打线下渠道，完成全国线下布局的同时也希望能打开线上渠道。收购郝姆斯，套用当时流行的概念，是拥抱“互联网+”。
二是丰富公司的产品结构，培育新的利润增长点。作为红枣第一股，好想你围绕红枣开发了多个产品系列。但公司的原枣面临其他枣类产品的激烈竞争，在产品体系已经很丰富的情况下，再开发新产品就不太容易了。而营收要持续增长就得扩大品类了。
(image_address=""//n.sinaimg.cn/finance/crawl/731/w550h181/20200609/ce2e-iuvaazn5711316.png"")
收购郝姆斯之后，公司产品品类逐步完善、销售渠道实现转化。
2019年，剔除郝姆斯口径，公司通过好想你自有电商渠道实现的销售收入占比已达到35.23%。
郝姆斯也不负众望，成为上市公司的盈利支柱。
最近三年，郝姆斯为上市公司贡献了超过75%的营业收入。2019年，郝姆斯占上市公司营业收入比例达到了84%。不排除内部交易公允性影响，郝姆斯对上市公司净利润的贡献在90%以上，有些年份甚至超过100%。
就在风云君以为上市公司旗下的两个品牌“好想你”和“百草味”会手拉手、齐努力、奔向美好未来的时候，转眼上市公司就把郝姆斯卖了？一转手，就是近50亿元软妹币，这丰厚的财务回报让风云君羡慕得流下了口水。
不过，转让了盈利主力品牌，公司以后的业绩靠什么支撑呢？银行理财收益？
公司说了，获得充裕的资金是为了支持主业发展，以后将聚焦原有的红枣相关业务，提高市场占有率。
绕了一大圈，又回到了主业红枣上，这事可信吗？
不过，现在红枣产品的竞争格局改善啦？竞争对手新疆和田大枣和乐陵金丝小枣销售不如往昔了？产品单一、品类创新难的问题不担心啦？
根据公告，公司的新方向是，紧跟国家政策导向，建设县域特色农产品运营平台，立志成为全国县域特色农产品运营商。可真是紧跟时代潮流！
(image_address=""//n.sinaimg.cn/finance/crawl/45/w550h295/20200609/49c7-iuvaazn5711412.png"")
当然啦，公司当年收购郝姆斯形成了8.01亿商誉，商誉减值风险也会随着郝姆斯出售而转移。
三、股票回购搭配股东提前解禁减持
公司并购郝姆斯时的交易对方杭州浩红、杭州越群原本的股份锁定承诺是：
取得的上市公司股份自股份上市之日起12个月内不得转让，满12个月后，分五期解除股份转让限制。
目前，杭州浩红、杭州越群已按照承诺解禁三期，还有两期未解禁。
6月8日晚，公司公告称杭州浩红、杭州越群变更承诺，所持股份予以解禁。
早前，公司与杭州浩红、杭州越群约定了三年的业绩对赌，郝姆斯均超额完成业绩承诺。同时，公司已经出售郝姆斯100%股权且完成交割。这样看，杭州浩红、杭州越群变更承诺，提前解禁也合情合理。
6月8日，同时发布的还有杭州浩红和邱浩群的减持预披露公告。
(image_address=""//n.sinaimg.cn/finance/crawl/648/w550h98/20200609/ff22-iuvaazn5711438.png"")
持有公司10.29%股份的杭州浩红计划在6月8日起十五个交易日后的六个月内以集中竞价交易或大宗交易方式减持公司股份数量不超过1547万股（占公司总股本比例3%）。
公司董事兼副总经理邱浩群计划在6月8日起十五个交易日后的三个月内以集中竞价交易方式减持公司股份数量不超过3.55万股（占公司总股本比例0.007%）。
回购股份搭配提前解禁、大股东减持，风云君嗅到了熟悉的味道。估计这还是第一步，50亿现金还有更多腾挪玩法等待解锁，要不然大股东不亏了吗？
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-09 18:41:13,新浪财经
5,两连板宣亚国际：股东北京橙色动力拟减持不超过3%,"新浪财经讯6月9日消息，两连板宣亚国际：股东北京橙色动力咨询中心拟减持不超过3%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-06-09 18:39:49,新浪财经
6,宁德时代：两百万公里续航电池已准备就绪 有订单就能生产,"原标题：宁德时代：两百万公里续航电池已准备就绪，有订单就能生产
对电池衰减的担忧是阻碍消费者选择纯电动汽车的一大因素，长寿命、高续航电池近年来车企和电池厂商成为研发的热门方向。国内动力电池龙头企业宁德时代（300750）日前表示，其准备生产一款寿命达16年、总续航里程达200万公里的电池。
“如果有人下订单，我们就准备生产。”宁德时代董事长曾毓群在接受彭博社采访时表示，这将比目前电动汽车内置的电池成本高出约10%。不过，他并没有透露该产品的更多细节以及是否已签署相关合同。
据彭博新能源财经（BNEF）数据，目前电动汽车的寿命在8年左右，行驶里程约24万公里。延长电池使用寿命可以降低整车费用，也能提升动力电池利用价值。
全球范围来看，特斯拉、通用等汽车企业也在研发长寿命电池。路透社5月15日报道称，特斯拉计划在今年晚些时候或是明年年初推出一款低成本、长寿命电池，或将在中国产Model3车型上先行应用。
该款新型电池将由特斯拉和宁德时代共同开发，同时也将使用马斯克招募的电池专家团队的相关技术。其设计目标是总续航里程达到100万英里（约合161万公里），且让电动汽车成本与燃油车持平或是更低。
两家企业在今年2月成为合作伙伴，特斯拉将向宁德时代采购锂离子动力电池，具体的采购情况特斯拉会根据自身需求以订单方式确定。供货有效期限为2020年7月1日至2022年6月30日。
与特斯拉合作方面，曾毓群在接受彭博社采访时表示，他经常与马斯克分享自己的见解，两人会通过短信交流技术和商业发展。宁德时代正在加强与特斯拉的关系，将无钴电池等事宜提上日程。
通用汽车上月表示，公司在百万英里电池研发方面已经接近成功，能够使电动汽车持续行驶100万英里（约合161万公里）。此外，国内电池企业蜂巢能源近期也展示了其研发的寿命达百万公里的电池。
]article_adlist-->
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-09 18:35:39,新浪财经
7,傲农生物：拟在高平市投建5000头母猪自繁自养养殖基地项目,"新浪财经讯 6月9日消息，傲农生物晚间公告，为加快推进公司养殖产业发展，公司与高平市人民政府签署了投资合作协议书，公司拟在高平市投资建设5000头母猪自繁自养养殖基地项目，项目总投资预计为2亿元。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-09 18:33:20,新浪财经
8,中国中铁：未来5年拟在长春投资总规模不少于1000亿,"新浪财经讯 6月9日消息，中国中铁晚间公告，公司与长春市政府签署《项目投资合作框架协议》，根据长春市城市总体发展规划及公司的发展战略和发展需求，公司将全面参与长春市经济社会建设，双方拟在城市设施建设、文旅康养、园区开发、生态环境、旧城改造、环保水务、机场及军民融合等领域，通过PPP、BOT、施工总承包、EPC（设计、采购、施工总承包）等模式开展深度合作。未来五年公司拟在长春投资总规模不少于1000亿元。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-09 18:32:18,新浪财经
9,7万股东5分钟崩溃：这只股触发面值退市 26万手封死跌停,"7万股东5分钟崩溃！这只股触发面值退市，26万手封死跌停！业绩巨亏的低价股出炉
来源：数据宝
原创 梁谦刚 
即将触发面值退市的*ST银鸽（维权）今日迎来背水一战，但结局不尽人意。
*ST银鸽1元面值保卫战落下帷幕，结局以失败告终。6月9日，*ST银鸽股价全天在1元以下运行，临近尾盘短暂触及1元后几度被打回原形，最后5分钟内，*ST银鸽股价由红盘翻绿，最终被砸至跌停板，收盘价0.92元，跌停板上封单26万手。至此，*ST银鸽已连续20个交易日收盘价低于1元，根据上交所有关规定，公司股票已触发面值退市条件。
(image_address=""//n.sinaimg.cn/finance/crawl/766/w346h420/20200609/74bc-iuvaazn5680601.png"")
*ST银鸽在2016年达到历史巅峰
陷入违规担保及立案调查后，*ST银鸽股价今年3月中下旬以来持续走低，自5月13日开始，*ST银鸽的股价正式跌破1元。虽然其在5月22日以来逐渐反弹，并且累计涨幅达24%以上，但1元始终触不可及。昨日*ST银鸽还一度上演“地天板”，只要今日该股收盘价再上涨3分钱，就能暂时摆脱面值退市危机，但这一切都随着股价跌停而成为泡影。截至一季度末，*ST银鸽股东有7.03万户。
追溯历史，不少濒临退市的公司都曾有过高光时刻，如乐视网的市值一度超过1700亿元，华锐风电在上市之际曾被市场认定为“风电第一股”，*ST银鸽也不例外。
公开资料显示，*ST银鸽自成立以来一直从事制浆造纸业务，经过多年发展，公司包装纸和生活纸的生产能力均位于河南造纸行业前列，是河南省规模最大的造纸企业之一。2016年，在重大资产重组的催化下，公司股价在当年12月份达到历史高点，堪称*ST银鸽最风光的时刻之一。然而好景不长，自那以后，公司开始逐步走下坡路，2017年公司勉强扭亏，2018年再次陷入亏损。受包装纸行业景气下降，包装纸产品减量压价以及计提固定资产减值等影响，2019年净利润亏损金额加大。
除了财务状况困境，*ST银鸽还出现了一系列人事动荡。2020年4月16日，公司收到董事兼总经理冯冲、董事兼副总经理栾天递交的书面辞职报告，两人申请辞去公司董事、高管职务。4月30日，公司财务总监汪君递交书面辞职报告。
6家公司收盘价低于1元
证券时报·数据宝统计显示，2020年以来，已有6家A股上市公司宣布或触发面值退市，分别是盛运环保（维权）、*ST天宝（维权）、退市锐电、天广中茂、*ST美都、神雾环保（维权）。业内人士表示，多数面值退市股存在经营困难、财务指标较差、治理机制不完善等问题。即便公司采取“卖壳”、资产重组、公司回购等“自救”措施，但在严监管下，效果多是微乎其微。
数据显示，不含暂停上市、停牌以及退市整理期公司，最新收盘价低于1元的公司有6家，分别是*ST银鸽、*ST金洲、*ST节能（维权）、*ST中天（维权）、*ST飞马（维权）、*ST兆新。*ST飞马是除*ST银鸽外收盘价连续低于1元天数最多的公司，其已连续6个交易日收盘价低于1元。
(image_address=""//n.sinaimg.cn/finance/crawl/708/w459h249/20200609/5508-iuvaazn5680656.jpg"")
去年以来，A股低价股和高价股呈现截然不同的走势，昔日备受追捧的低价股不再是香饽饽，在经历连续下跌后股价被打回原形。截至目前，有90家公司收盘价在2元以下。综合来看，这些低价股都具有业绩连年下滑、债务违约、年报被出具非标审计意见和被证监会立案调查等特征。
从财务数据来看，有不少公司业绩状况堪忧。数据显示，41家公司2018年、2019年以及今年一季度净利润为亏损状态。一季度净利润亏损最高的是*ST安信，亏损金额达6.65亿元。在2018年之前，公司净利润保持了连续十年的盈利，且在2017年达到历史最高水平。但2018年、2019年净利润开始持续亏损，公司股价也由此走向下坡路，最新收盘价仅1.8元，年内累计跌幅达到59.46%。一季度亏损金额较大的还有*ST宏图、*ST东科、*ST华映、ST银亿（维权）、*ST富控（维权）等。
业内分析表示，在严监管的背景下，重组上市的标准已与IPO标准等同。同时，未来创业板实施注册制后，壳资源将越来越不“值钱”，尤其是“垃圾壳股”的价值不断下降，上市公司股价的两极分化将会加剧。
(image_address=""//n.sinaimg.cn/finance/crawl/438/w550h688/20200609/dfcb-iuvaazn5680712.png"")
声明：数据宝所有资讯内容不构成投资建议，股市有风险，投资需谨慎。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-09 18:31:56,新浪财经
