,title,content,pub_time,src
0,400亿财富只剩下11亿市值：贵人鸟巨债压身 林天福下一步如何落子,"原标题：“首富”故事 | 400亿财富只剩下11亿市值，贵人鸟巨债压身难起飞，林天福下一步如何落子？
记者 宋婕 陈锋 北京报道
债务缠身的贵人鸟（603555.SH）又被追债了。
8月5日，贵人鸟称，因公司此前3300万股拍卖两次流拍，被法院裁定以保留价1.39亿元的价格，交付给厦门国际信托抵偿，合每股4.2元。最新的进展是，法院驳回了贵人鸟的复议申请。
《华夏时报》记者以投资者身份致电公司证券事务部，相关工作人员称，裁定生效后，大股东将失去5.25%的股权。
从上世纪八九十年代福建泉州的一个贴牌代工个体户，靠着自己的智慧和时代的风口，林天福让贵人鸟成功登陆资本市场，市值一度达到400亿元。
但做鞋的林天福在市场上不断开启买买买跨界收购后，危机也随之来临。从此贵人鸟负面不断，债券“爆雷”、债务缠身、股权冻结，披星戴帽。到如今，异常看重控股权，从未主动减持过股份的林天福，开始在一桩桩拍卖和诉讼中被动丧失股份，一个百亿企业的财富也在不断湮灭，只剩下11亿元的市值。
14亿元逾期
贵人鸟公告显示，公司的控股股东贵人鸟集团（香港）有限公司（下称“贵人鸟集团”）占公司总股本的71.45%，已全部处于质押或冻结状态，其中冻结数量占公司总股本的 63.08%。
8月4日晚间，公司发布公告，由于公司未能按期偿还中国银行（维权）股份有限公司晋江分行（下称“中国银行”）的1.48亿元借款本息，中国银行向泉州仲裁委员会提起仲裁申请并被受理。
这笔钱是2019年12月中国银行向贵人鸟提供的短期流动资金贷款，是用来救急的，只不过现在也成为了公司庞大债务中的一笔。
在此之前，贵人鸟披露，由于流动性紧张，公司未能按期偿还各家银行贷款本息，公司在各家银行的贷款本金合计14.10亿元已经全部逾期。
截至一季度末，公司的总资产为36.81亿元，逾期贷款是其近40%。此时距离公司上市只过去了6年，贵人鸟却是危机连连，市值已经剩下11.8亿元。
上述工作人员告诉《华夏时报》记者，债务问题是眼下的燃眉之急。目前公司大股东正在跟各个债权人协商，债权人之后会采取什么举措将由博弈结果决定。
一家企业从创立到鼎盛需要多久？一家市值400亿元的公司陨落又需要多久？贵人鸟给出的答案分别是，10年和5年。
贵人鸟是典型的家族企业，管理权牢牢把控在林家人手中。目前，林天福是公司的董事长和总经理，他的兄弟和侄子担任副总经理。同时，林天福也非常看重自己手中的股权。IPO时，他通过贵人鸟集团持有上市公司76.50%的股份；截至目前，他仍然持有公司71.45%的股份。无论是从股权上，还是管理上，林天福都对贵人鸟有绝对的话语权。因此，贵人鸟这部棋局，每一步都是林天福在落子。可以说，贵人鸟的成败都在林天福。
曾问鼎泉州首富
能从公开资料看到贵人鸟的董事长林天福的发家史始于1986年。那时林天福24岁，福建莆田还不是“中国鞋都”，他只是做小规模的运动鞋贴牌代工。1993年，他成立了公司向菲律宾出口运动鞋类产品。
或许因为和菲律宾的生意做得有声有色的关系，林天福在1997年取得了菲律宾的永久居留权。也是这一年，贵人鸟这三个字首次出现，但依然是贴牌代工。代工持续到2002年，林天福开始使用“贵人鸟”商标生产鞋类产品，并开始规范化管理和发展经销商，逐渐形成了公司现有运动鞋服的业务模式。
当时，中国内地的工厂必须通过香港，才可以把货物卖到全球各地。4年后，林天福取得了香港居民身份，他在香港注册成立了贵人鸟集团（香港）有限公司（下称“贵人鸟集团”），由他全资持有。贵人鸟集团只用来持有贵人鸟的股权，此外没有开展其他业务。
借着2008年北京奥运会的机会，贵人鸟采用大规模营销的方法，请来了刘德华代言，并推出运动快乐的口号，一炮而红。奥运之后，贵人鸟进入跑马圈地的阶段，快速发展在全国各地开了5000多家实体店，最疯狂的时候大概每天新增3家门店。
随着公司的快速发展，贵人鸟终于在2014年初成功登陆资本市场，市值最高时一度超过400亿元。林天福的身价也水涨船高，在2015年以190亿元问鼎“泉州首富”。
能否保壳成功？
贵人鸟上市之后，林天福却迎来了滑铁卢。北京奥运会在带给国产体育用品行业巨大机会的同时，硬币的另一面则是整个行业的产能严重过剩。上市本身就是林天福在为贵人鸟寻找新的发展方向。
从财报数据来看，贵人鸟的高光时刻是2017年，公司创下最大规模营收32亿元。但高增长依靠的并非业绩的增长，而是大规模并购，高昂的收购成本，也让营收增长的同时，净利润同比下降。那时，贵人鸟满怀期待，希望借助并购摆脱依赖“贵人鸟”单一自有品牌的危险。
短短几年，贵人鸟共进行了十余次收购，行业横跨互联网+体育、体育经纪、赛事主办、体育保险、体育游戏、体育健身等多个领域。费用自然也不菲，20个亿，是贵人鸟上市以来，去掉亏损年度，总盈利的两倍。
连续的收购转型，不断加大了贵人鸟的经营压力，虽然公司的营收每年都在上涨，但净利润和净利率却构成了一条下滑曲线。2018年起，贵人鸟开始出现亏损。
也是从那时起，贵人鸟流动性紧张，公司的消息与诉讼、资产冻结、债务等词汇牢牢的绑定在一起，只能开始依靠变卖此前收购的资产维持存活。
目前，贵人鸟的市值较最高点时已经蒸发了390亿元，俨然成了一个“空壳”。
2019年年报公布后，贵人鸟因为业绩亏损已经披星戴帽变更为*ST贵人，若今年继续亏损，公司股票将可能被暂停上市，2020年将是其保壳之年。今年一季度，疫情让贵人鸟雪上加霜，营收同比下滑66.92%，净利润与上年同期比较已是由盈转亏。
上述工作人员告诉《华夏时报》记者，公司的主营业务从去年起在逐渐萎缩，再加上疫情的影响仍然在持续，很难保证公司今年的营收情况。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-06 17:53:46,新浪财经
1,中证协发布证券从业人员职业道德准则：推进行业做大做强,"原标题：中国证券业协会发布《证券从业人员职业道德准则》
来源：中证协发布
为引导证券行业深入践行“合规、诚信、专业、稳健”的行业文化理念，加强证券从业人员职业道德建设，防范道德风险，维护行业声誉，保护投资者及其他利益相关方合法权益，促进行业持续健康发展，中国证券业协会（以下简称“协会”）制定并发布了《证券从业人员职业道德准则》（以下简称《职业道德准则》），规则自发布之日起实施。
自2019年11月证券基金行业文化建设动员大会召开以来，协会按照证券基金行业文化建设的整体部署，统筹安排、分步实施、多措并举，积极引导行业培育形成良好的行业文化和职业操守，优化软环境，提升软实力。《职业道德准则》是继《证券行业文化建设倡议书》、《证券经营机构及其工作人员廉洁从业实施细则》之后，协会发布的又一个推动行业文化建设落地的配套制度文件，是具有倡导性质的自律规则，也是协会履行新《证券法》赋予的对从业人员实施自律管理职能的又一具体举措。
《职业道德准则》以社会主义核心价值观为指针，围绕“合规、诚信、专业、稳健”的行业文化内涵，结合中国证监会对行业文化建设及从业人员管理的基本要求，在借鉴国际经验的基础上，从九个方面提出了证券从业人员应当遵守的基本要求，具体包括：敬畏法律，遵纪守规；诚实守信，勤勉尽责；守正笃实，严谨专业；审慎稳健，严控风险；公正清明，廉洁自律；持续精进，追求卓越；爱岗敬业，忠于职守；尊重包容，共同发展；关爱社会，益国利民。
《职业道德准则》主要是针对证券从业人员应当遵守的职业道德提出原则性要求。后续，协会还将结合行业文化建设的要求制定证券行业诚信准则和业务操作手册。《职业道德准则》发布实施后，各证券经营机构应当将《职业道德准则》的相关要求落实到从业人员管理、道德风险管理等体系之中，切实加强从业人员职业道德教育，提升从业人员的道德水平及专业能力，防范道德风险，有效保护投资者合法权益，努力打造一支政治过硬、作风优良、业务精通的高素质从业人员队伍，推进证券行业做大做强。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-06 17:50:40,新浪财经
2,净利十年增长1000% 星宇股份逆势扩张背后的挣扎与机遇,"原标题：净利十年增长1000%，星宇股份逆势扩张背后的挣扎与机遇
来源：英才杂志
作者 胡锟
谈起汽车行业，恐怕是这两年投资者都极力避开的一个领域，无论是整车厂亦或是零部件，在行业的寒冬下都显得格外冷清。然而星宇股份作为国内主要的汽车车灯总成制造商和设计方案提供商之一，却在汽车行业哀鸿遍野的时刻股价逐步创新高。从2018年年初到今年年中，星宇股份的股价从47.6元一路上涨至124.3元，而在这段区间内，汽车指数整体下降了23.94%。
股价一路上涨的背后是利润不断增长。2018年、2019年星宇股份归母净利润分别为5.44亿元、7.35亿元，同比增长33.49%、35.04%。其实从更长的周期角度来看，星宇股份的表现同样优秀：2008年公司营收和净利润分别为4.52亿元、0.66亿元，而到了2019年营收和净利润分别为60.92亿元、7.9亿元，11年其营收增长12.48倍，净利润增长10.97倍。
实际上股价和净利不断飙升的星宇股份也曾有自己的至暗时刻，正如前进的步伐总是伴随着挣扎一般，那么星宇股份能否在未来保持高昂的姿态呢？
夹缝中求生
为了在合资体系内获取存量份额，星宇股份不得不采取以低价争取订单的手段。
2008年星宇股份净利润为0.66亿元，十年之后，星宇股份净利增长10.97倍，达到7.9亿元，完成了“十年增长十倍”的神话。
有些事情，从后往前看一切都是顺理成章，但是放在当时那个时点来看，星宇股份也是在夹缝中求生存。
要知道，在2008年那个时候，车灯领域还是合资厂商的天下。当时车灯市场供应格局主要是由给上海大众、上海通用、一汽大众供货的小糸；给广汽本田、东风本田供货的斯坦雷；给福特汽车供货的伟世通；给上海通用供货的三立等四家合资厂商构成。
而对于星宇股份来说，一家国内的民营企业要想进入合资汽车的供应厂商是一件很艰难的事情。因为当时对于合资汽车厂商来讲，找单价较低的民营车灯厂商的确能够节省成本，但是中低端供应商带来的质量风险是其无法承受的，因此当时合资汽车厂商变更供应商的意愿不强，国内民营企业只能眼红，别无他法。
然而，给奇瑞汽车做配套车灯的星宇股份之所以能切入一汽与上汽，从某种程度上来说，也是运气使然。星宇股份切入一汽大众之时，一汽大众的主力车灯供应商——海拉尚未与一汽成立合资车灯厂，双方的合作不够稳固；星宇股份切入上汽大众之时，上汽旗下的车灯公司——上海小糸正值公司变动。就这样，星宇股份抓住了车灯行业仅有的几个大机会，并且不断从老客户中拓展新客户，才有了今天这幅模样。
车灯是关键的汽车零部件，但是其研发、生产的投入却不高。车灯厂商不必把利润中的大部分再投入新产品的研发。然而，星宇股份为在合资体系内获取存量份额，也不得不采取以低价争取订单的手段。
作为低价博取市场份额的代价，星宇股份2010-2016年毛利率持续下行，这七年间公司毛利率分别为28.36%、27.22%、25.93%、24.6%、24.05%、23.46%、20.98%。
当然，造成星宇股份毛利率不断下跌的原因不止为进入合资体系的“薄利多销”，还有来自同行的激烈竞争。在2010-2016年车灯行业主要产品仍是卤素大灯、灯泡尾灯，氙气大灯，当时LED 大灯市占率不高，而卤素灯由于成本透明、技术成熟，导致当时车灯市场竞争激烈，同一产品单价持续下滑。
在经历了初步切入合资汽车体系的“艰难时刻”之后，星宇股份不再接新增的低端汽车订单，毛利率也随之提升：2017~2019年，星宇股份的毛利率分别为21.57%、22.56%、24.03%。
可转债发行的背后：产能不足、落后
近些年来掣肘星宇股份发展的很大因素并非外部车市严冬，而是自身产能问题。
6月9日，星宇股份发布公开发行A股可转债预案，拟发行可转债总额不超过人民币15亿元用于：智能制造产业园模具工厂5.7亿；智能制造产业园电子工厂5.45亿；补充流动资金3.85亿。
根据公告披露，星宇股份建完磨具厂和电子厂之后，公司产能和质量都会有较大提升。模具工厂建设完成后，项目将用于对公司智能制造产业园大灯、后灯工厂涉及的模具、工装的生产以及试制测试，完善产能配套，形成年产大灯面罩、后灯面罩、单色/多色饰圈等各类模具360副的生产能力，年产普通大灯焊接、贯穿灯热板焊接、涂装压合、普通胎具、标准设备等各类工装12000副的生产能力；电子工厂建设完成后，将用于车灯光源及其他电子模组的生产和检测，最终形成年产车灯光源及其他电子模组4080万个的生产能力。
实际上，在此次可转债发行的背后，是随着星宇股份不断进入合资汽车供应体系，经营规模扩大的同时所暴露出来的产能滞后问题。
在产能方面，目前星宇股份智能制造产业园一期、佛山工厂一、二期项目竣工，但相应的模具、工装开发及产品试制能力建设较为滞后，LED 光源及其他电子模组产能不足。
根据公开资料，2015-2019年公司的车灯销量分别为4384.27万只、5099.73万只、5701.20万只、6459.53万只、7081.22万只，每年的车灯销量增量平均在670万只左右，并且相当稳定，车灯产销率一直在90%以上，其中两年超过100%。
可见，产能不足以及产能落后 的问题已经掣肘星宇股份相当长的一段时间，新建的项目未来能否达到预期也是个未知数，星宇股份比肩外资巨头尚有一段距离。
封面报道.点击直达
(image_address=""//n.sinaimg.cn/spider202086/500/w900h400/20200806/715b-ixkvvuc6229912.jpg"")
]article_adlist-->
(image_address=""//n.sinaimg.cn/spider202086/500/w900h400/20200806/7f00-ixkvvuc6229979.jpg"")
]article_adlist-->
(image_address=""//n.sinaimg.cn/spider202086/500/w900h400/20200806/5289-ixkvvuc6229980.jpg"")
]article_adlist-->
(image_address=""//n.sinaimg.cn/spider202086/355/w800h355/20200806/4af9-ixkvvuc6230074.jpg"")
]article_adlist-->
(image_address=""//n.sinaimg.cn/spider202086/355/w800h355/20200806/c7cc-ixkvvuc6230072.jpg"")
]article_adlist-->
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-06 17:40:46,新浪财经
3,正虹科技：7月份生猪销售收入环比下降近50%,"新浪财经讯 8月6日消息，正虹科技晚间公告，公司7月销售生猪0.32万头，销售收入892.38万元，环比分别减少33.22%、49.57%。同比分别减少89.95%、82.1%。公司7月生猪销售同比下降主要系外购仔猪投放数量减少及加大种猪留选所致。1-7月份，公司累计销售生猪2.1万头，累计销售收入8247.37万元，同比分别减少82.34%、56.56%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-06 17:27:11,新浪财经
4,汇金股份：现有主营业务未涉及数字货币相关内容,"新浪财经讯 8月6日消息，汇金股份晚间披露股价异动公告称，近期投资者和市场比较关注数字货币热点，市场上出现“汇金股份作为数字货币概念股”等传言，截至目前，公司主营业务主要分为智能制造业务、信息化综合解决方案与技术服务业务及供应链业务，公司现有主营业务中并未涉及数字货币相关内容，公司未参与中国人民银行的数字货币系统建设，公司也没有相关的业务收入。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-06 17:22:58,新浪财经
5,年内第二批进口网络游戏版号出炉 多家A股公司产品在列,"8月6日，国家新闻出版署官网公布今年第二批进口网络游戏版号，共有28款游戏获批。其中，有多家A股上市公司产品获批，包括中青宝的《鸟之交响》《六月衷曲》、号百控股的《虚构世界》，游族网络的《星球大战：银河冲突》、恺英网络（维权）的《刀剑神域黑衣剑士：王牌》、电魂网络的《巅峰战场》、金科文化的《汤姆猫泡泡团》《安吉拉爱换装》、东方明珠的《密特拉之星》《幻兽契约》等。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-06 17:20:50,新浪财经
6,上交所：海德曼等3家企业科创板注册生效,"新浪财经讯 8月6日消息，上交所披露，科创板拟上市公司浙江海德曼智能装备股份有限公司、吉林奥来德光电材料股份有限公司、江苏固德威电源科技股份有限公司注册生效。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-06 17:14:04,新浪财经
7,常山药业：目前未向美国直接出口肝素原料药,"新浪财经讯 8月6日消息，常山药业（维权）晚间披露股价异动公告称，市场有关于美国政府正在储备可用于在未来大流行或国家紧急情况下用于生产基本药品的原料药的市场传闻。公司肝素原料药主要出口区域为欧洲、亚洲等地区，目前未向美国直接出口肝素原料药。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-06 17:04:52,新浪财经
8,嘉友国际可转债中签号出炉 约6.89万个,"新浪财经讯 8月6日消息，嘉友国际晚间披露可转债网上中签结果，中签号码共68903个，每个中签号码只能认购1手（1000元）嘉友转债。
(image_address=""//n.sinaimg.cn/finance/crawl/4/w550h254/20200806/83f7-ixkvvuc6164122.png"")
扫二维码 3分钟在线开户 佣金低福利多
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200711/631c-iwasyek1648814.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-06 17:03:21,新浪财经
9,中芯国际第二季度营收9.385亿美元 市场预估9.448亿美元,"新浪财经讯 8月6日消息，中芯国际第二季度营收9.385亿美元，市场预估9.448亿美元；二季度净利润1.38亿美元。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-06 17:02:03,新浪财经
