,title,content,pub_time,src
0,南京聚隆：公司应用于头盔的原材料产品仅有少量销售,"新浪财经讯 5月20日消息，南京聚隆发布股票交易异常波动公告称，公司主要产品为高性能改性尼龙材料、高性能工程化聚丙烯材料、高性能塑料合金材料、塑木环境建筑工程材料四大类产品系列产品，主要应用于汽车零部件、轨道交通、通讯电子电气、室外庭外环保建筑等领域。目前公司应用于头盔的原材料产品仅有少量销售，占公司主营业务收入比例很小，不会对公司经营业绩产生影响。此外，5月中旬以来，聚丙烯熔喷料市场需求呈下滑趋势。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-05-20 17:58:18,新浪财经
1,狗不理退出新三板：高价包子备受诟病 餐饮持续收缩,"原标题：狗不理退市，“高价包子”备受诟病，餐饮持续收缩
(image_address=""//n.sinaimg.cn/finance/crawl/186/w550h436/20200520/6269-itvqcca8523448.jpg"")狗不理包子北京前门店。图/大众点评App截图
作为天津的一张美食名片，曾名扬海内外的狗不理如今退出新三板了。
挂牌新三板不到5年，热衷于资本市场的狗不理为何要退市？根据退市公告，狗不理解释称，根据长期发展战略，结合自身业务及当前实际经营状况，审慎考虑后申请终止挂牌。
事实上，虽然自登陆新三板以来，狗不理食品业绩持续增长，但2017年起其毛利率逐年下滑。作为中华老字号品牌，狗不理餐饮因加盟店参差不齐、高价被诟病，大规模收缩，餐饮品牌反而成为零售产品的劣势。而狗不理食品受限于销售地域集中、主要面向旅游群体、缺乏渠道优势等，业绩增长也受到一定限制。与此同时，狗不理曾试图走高端化路线，发力咖啡、健康食品业务，但效果均不理想。
先后折戟，终止挂牌新三板
近日，狗不理退市引发广泛关注。根据其退市公告，公司自5月11日起终止股票挂牌，已得到全国中小企业股份转让系统有限公司的同意。就退出新三板的原因，狗不理解释为，结合业务发展及长期战略规划的需求，以及当前实际经营情况，审慎考虑后申请终止挂牌。
终止挂牌的天津狗不理食品股份有限公司，成立于2005年，主营速冻包子、酱卤制品等速食。天眼查信息显示，狗不理食品是天津狗不理集团的子公司，就股权结构来看，天津狗不理集团持股99%，自然人高秀琴持股1%。
值得注意的是，狗不理集团曾尝试登陆中小板，但在2014年被证监会终止审查，这也预示着其IPO计划搁浅，但狗不理并未放弃资本市场，而是避开经营、管理不确定性较大的餐饮业务，推动其子公司狗不理食品于2015年11月登陆新三板。
挂牌新三板不到5年，热衷于资本市场的狗不理为何要退市？5月18日，新京报记者致电狗不理食品董秘办公室询问退市的具体原因及公司退市之后的战略规划，其相关负责人并未给出更多回应，称以公告为准。
新京报记者梳理狗不理食品年报注意到，自登陆新三板以来，其业绩持续增长，营收由2015年的8948万元增至2019年的1.55亿元，净利润则由601万元增至2424万元。不过，其毛利率自2017年起持续下滑，2017年至2019年，狗不理食品毛利率为39.8%、39.26%、37.99 %。
对此，2019年公告解释称，2017年、2018年公司销售毛利率较平稳，但整体经济低迷，消费需求不够活跃，2019年原材料尤其是猪肉价格暴涨，造成公司含肉制品的成本上升，因此毛利率仍存在一定的波动风险。
就狗不理食品退出新三板，餐饮连锁品牌顾问王冬明分析称，新三板企业在业绩持续增长的情况下终止挂牌，一般有两种可能，即主动退出新三板转向谋求A股上市，或因其他原因被迫退市。但在他看来，目前餐饮业受疫情重创，狗不理业绩也很难提升，因此其下一步在资本市场的动作仍需观望。
但也有业内专家认为，狗不理退市属于正常市场行为。和君咨询合伙人、连锁经营负责人文志宏对新京报记者表示，自2016年、2017年以来新三板资本市场活跃度较低，融资功能不强，狗不理退出也是正常情况。最近两年，国内准备推行注册制，狗不理尝试A股失败后又转向新三板说明其对资本市场有一定想法，所以也许会有注册制的考量。
但文志宏表示，狗不理短期内登陆A股注册制可能性不大，因为其食品工业规模较小，餐饮板块业务不佳且还需要对财务及管理进一步规范，即便顺利登陆注册制，自身业绩较差也会被冷落，因为资本看不到盈利点。
“高价包子”受诟病，餐饮业务收缩、跨界失利
“退出新三板市场是正常的考虑，但狗不理背后的东西，让人觉得略有遗憾，尤其餐饮门店”，文志宏表示。在他看来，狗不理作为一个中华老字号品牌，拥有强大的品牌势能，但近些年的发展并未找到合适的路径，甚至有些“倚老卖老”。
公开资料显示，狗不理包子始创于1858年，是有160多年历史的中华老字号品牌，曾名扬海内外，也是天津的一张美食名片。2005年，天津同仁堂股份有限公司以1.06亿元收购天津狗不理包子饮食（集团）公司国有产权，和其对子公司所持股权，改制后，狗不理集团股份有限公司最终受益人为张彦森，持股比例60.99%。 
但近几年，狗不理的餐饮业务发展并不顺利，此前深受加盟困扰，品牌受到一定程度的损伤，且处于持续收缩状态。据媒体2018年报道，狗不理集团最近10年餐饮门店持续收缩，且门店生意冷清，截至2018年10月，其在北京的酒店、餐馆就减少了11家。
值得注意的是，门店收缩也与其“高端化”定位有关，新京报记者注意到，在大众点评上，一笼狗不理包子的价格为44元至128元不等，折合单价为5.5元至16元不等，比同样为老字号的庆丰包子最多能贵出10倍左右。相应地，在网络上关于狗不理包子的评价多为负面，其中“高价”备受诟病，甚至有人称其为“天价包子”。
2017年，狗不理集团董事长张彦森在接受媒体采访时表示，“要打破一个思想，老字号就是便宜，老字号为了做久，要有一定的利润空间，在保持质量的情况下，就要有一个合理的价钱。”但实际情况是，高价策略将其与消费者的距离拉得越来越远，在大众点评上，狗不理包子王府井总店评分仅为2星，前门店也仅为3星。
文志宏对新京报记者表示，包子本身是大众化食品，老字号不一定要贵，也并不一定要把它做成奢侈品；况且即便要走高端化路线，也不能只是卖高价包子，而是要把相关服务、配套菜品及就餐环境等相配套做到位，给顾客提供符合其高端消费标准的价值，而不能仰仗自己是老字号品牌“倚老卖老”。在他看来，同样是卖包子的老字号，鼎泰丰在产品设计、餐厅环境等设计方面值得学习。
餐饮业务不佳，狗不理集团曾尝试拓展多元化业务。根据公开资料，2015年狗不理3000万元获得澳大利亚咖啡连锁品牌高乐雅的中国特许经营权，当时张彦森曾公开表示，“经营咖啡是企业多元化发展的需要，希望用获得的利润，反哺‘老字号’发展，预计2015年开20家店，5年内开连锁门店200家。”不过，其发展并未达到其预期，据媒体2019年报道，高乐雅在全国仅有60余家门店，其中天津21家，而在最近，新京报记者注意到，高乐雅北京东直门店也已关闭。
2019年，狗不理又将眼光转向健康产业。媒体公开报道显示，狗不理并购澳大利亚益生菌企业，并称将在益生菌领域，研发新技术，服务传统食品及健康领域。同年，在上海进博会上，狗不理又卖起了面膜、眼罩等护肤品。
对于跨界咖啡、健康产业食品，文志宏坦言：“‘狗不理’这块金字招牌没有塑造好，反而分散精力转向与自身业务关联度不强的产品，这是很明显的‘不务正业’”。
餐饮、零售双市场难破局
事实上，餐饮企业做加工零售食品并不鲜见，二者相辅相成。“餐饮企业做零售产品有很大优势，比如海底捞、星巴克、味千拉面等都做得很好，可以通过餐饮品牌塑造好的品牌形象和体验感，但狗不理的餐饮品牌，反而变成了零售产品的劣势。”文志宏表示。
新京报记者注意到，尽管狗不理食品业绩近几年处于上升状态，但其在消费客群、市场拓展、渠道建设等方面并未建立起自身优势。
狗不理2019年年报中提到，公司的消费人群，主要定位在对中华特色美食拥有浓厚兴趣的群体，以及前往天津及周边的游客。这也在一定程度上反映出，其产品并非面向大众消费者，难以在规模和体量上实现突破，且面临着销售地域集中的风险。尽管近些年狗不理食品加大了对其他区域市场的开发，但2019年约65%的销售额来自于天津地区，业绩增长受到一定限制。
(image_address=""//n.sinaimg.cn/finance/crawl/111/w550h361/20200520/2ca7-itvqcca8523562.png"")图/京东截图 
根据2016年年报，狗不理食品增强与电商合作，组建专业电商运营团队。在狗不理京东旗舰店上，其商品涵盖手工包子、机制包子、八大碗和各类酱肉礼盒。2019年，京东成为其最大客户，实现营业额782万元，占全部营业收入的5.05%。
而另一方面，狗不理食品销售与关联方深度捆绑，随着狗不理餐饮门店的收缩，也在一定程度上降低了其向关联方销售的产品规模。2017年至2019年，狗不理通过集团旗下的连锁餐饮酒店等子企业完成的销售额所占比重分别为23.4%、20.4%、20.3%，尽管逐年下降，但相较于电商及其他第三方客户销售额仍较高。
从餐饮企业做零售产品的角度看，文志宏指出，狗不理在速冻产品生产不存在问题，但其品牌形象、渠道策略方面存在较大问题。“餐饮品牌的影响力越强，依托其发展的零售食品关注度高，但狗不理餐饮店多年以来因加盟店参差不齐、高价等被诟病，直接影响消费者购买其零售产品。而在渠道上，狗不理主要面向旅游群体有一定限制，且其包装、营销策略均与三全、思念等其他同类产品存在较大差距。”（记者 张晓荣）
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-05-20 17:55:09,新浪财经
2,三连板南京聚隆：聚丙烯熔喷料市场需求呈下滑趋势,"三连板南京聚隆：目前公司应用于头盔的原材料产品仅有少量销售，占公司主营业务收入比例很小，不会对公司经营业绩产生影响。此外，5月中旬以来，聚丙烯熔喷料市场需求呈下滑趋势。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-05-20 17:53:44,新浪财经
3,我国将促进清洁能源使用 哪些公司能切分这块大蛋糕?,"原标题：我国将出台政策促进清洁能源使用，上市公司谁能切分这块大蛋糕？
5月19日，国家能源局综合司官网发布关于公开征求《关于建立健全清洁能源消纳长效机制的指导意见（征求意见稿）》意见的公告。
(image_address=""//n.sinaimg.cn/finance/crawl/22/w550h272/20200520/7535-itvqcca8498347.png"")
来源：国家能源局官网
《意见》指出，推进各地区电力中长期交易在市场规则、品种、时序等方面融合，加快推进跨省跨区优先发电计划放开，不断健全省间市场交易机制，创新有利于清洁能源消纳的交易品种，扩大清洁能源消纳空间。加快推进电力现货市场，逐步提升清洁能源参与市场竞价电量规模，自主确定发电计划。
“《意见》针对近几年来清洁能源消纳遇到的各类问题，提出了可行的解决方法。”厦门大学中国新能源政策研究院院长林伯强接受上证报采访时称。
多家研报认为，清洁能源、光伏等板块或将受益，A股相关公司包括江苏新能、太阳能、嘉泽新能、隆基股份、通威股份、阳光电源、东方电缆等。
加快形成有利于
清洁能源消纳的电力市场机制
“从能源格局演变看，新型的清洁能源取代传统能源是大势所趋，开发利用水能、风能、生物质能等可再生的清洁能源资源符合能源发展的轨迹。”华创证券研报称。
为建立健全清洁能源消纳长效机制，促进风电、光伏发电、水电、核电等清洁能源高质量发展，《意见》在指出当前消纳存在的问题同时，提出了十六条指导意见，主要涉及：构建以消纳为核心的清洁能源发展机制、加快形成有利于清洁能源消纳的电力市场机制、全面提升电力系统调节能力、着力推动清洁能源消纳模式创新、构建清洁能源消纳闭环监管体系等五方面。
(image_address=""//n.sinaimg.cn/finance/crawl/747/w550h197/20200520/7414-itvqcca8498444.jpg"")
江苏新能     图片来源：公司官网
如在加快形成有利于清洁能源消纳的电力市场机制方面，《意见》从完善辅助服务机制、完善电力中长期交易市场、加快推进电力现货市场、实行可再生能源电力消纳保障机制等多个方面给出了指导意见。
具体包括：完善辅助服务补偿机制，合理加大补偿力度，推动电力用户参与承担费用，激励各类灵活性资源主动提供辅助服务；创新有利于清洁能源消纳的交易品种，扩大清洁能源消纳空间；明确时间节点，合理放开不同类型清洁能源保障性收购电量，实施“价补分离”，建立不同类型机组合理容量成本回收机制，健全合约机制，逐步提升清洁能源参与市场竞价电量规模，自主确定发电计划等。
同时，《意见》还关注到实现清洁能源高质量发展，所面临的清洁能源外送基础设施建设、电网成本及技术等问题，并给出指导意见。
如清洁能源外送基础设施建设方面，要求统筹电源侧、电网侧、负荷侧资源，加速形成源、网、荷协同促进清洁能源消纳的格局；推进柔性直流、智能电网建设，充分发挥电网消纳平台作用；推动大容量、高安全和可靠性储能发展应用；推进柔性直流、智能电网建设，充分发挥电网消纳平台作；鼓励建设新一代电网友好型新能源电站，探索市场化商业模式，开展源、网、荷一体化运营示范等。
在电网成本和技术支持方面，《意见》提出探索建立清洁能源输电线路投资创新机制，鼓励源、网、荷各方及社会资本多元化投资，合理核定输配电价格。应用大数据、物联网、云计算等技术，建立清洁能源信息支撑系统等。
清洁能源、光伏等板块或将受益
“综合考虑电力负荷受新冠肺炎疫情影响低位运行、新能源消纳阶段性困难等不可抗力因素，2020年一季度风电、光伏发电限发电量不纳入清洁能源消纳统计考核。”5月18日，在国家能源局二季度网上新闻发布会上，相关负责人称。
在经历了一季度的沉寂之后，随着全面复工复产，能源需求实现回稳。据上述负责人介绍，从能源消费情况看，近段时间以来，能源消费增速逐步回升。用电方面，3月以来全社会用电量逐步回升，4月社会用电量增速由负转正。与此同时，可再生能源装机规模持续扩大，利用水平基本稳定。
(image_address=""//n.sinaimg.cn/finance/crawl/86/w550h336/20200520/63e3-itvqcca8498507.jpg"")
隆基宁夏灵武隆桥228MWp光伏光伏电站   图片来源：公司官网
同时，国家能源局表示，正在组织电网企业据此测算论证并于近日发布2020年风电、光伏发电新增消纳能力，积极释放新能源新增消纳空间，明确行业预期，促进行业扩投资、稳增长。
“消纳空间有望超预期，国内光伏装机有望超45GW。”东吴证券的研报称：“清洁能源消纳长效机制建立，光伏装机拾级而上。”光伏边际需求改善超预期、价格企稳反弹、龙头集中度加速提升，建议重点加配龙头，如隆基股份、晶澳科技、通威股份、锦浪科技、爱旭股份。
以光伏龙头隆基股份为例，截至2019年底，公司单晶硅片产能达到42GW，单晶组件产能达到14GW，超预期完成产能规划目标。单晶硅片产量达64.77亿片，同比增长77.83%，单晶组件产量8906.36MW，同比增长24.11%，单晶规模优势进一步巩固。
(image_address=""//n.sinaimg.cn/finance/crawl/659/w418h241/20200520/0b04-itvqcca8498536.png"")
隆基股份近一年股价相对走势  图片来源：国海证券研报
2019年年报显示，隆基股份2019年营收329亿元，同比增长49.6%；归母净利润52.8亿元，同比增长106.4%。2020年一季度，公司业绩持续亮眼，实现营收86亿元，同比增长50.6%；归母净利润18.6亿元，同比增长205%。
5月12日，银川经开区隆基15GW项目正式投产。据该项目单晶生产负责人介绍，预计年底该项目将全部达产。根据如今的市场情况，预计项目全部达产后可实现年产值68亿元左右。
东方证券的研报称，清洁能源消纳长效机制意见稿出炉，平价时代国内装机空间广阔。科学、市场化、灵活、模式创新和闭环监管是核心思路，直指新能源发展的痛点；在补贴基本退坡的背景下，消纳空间取代之前的补贴规模，成为了国内光伏装机规模的核心变量；同时，平价时代行业壁垒强化，强势环节龙头占据利润分配主导权。
华创证券在研报中表述，新型的清洁能源取代传统能源是大势所趋，相关受益公司包括江苏新能、隆基股份、通威股份、阳光电源、东方电缆等。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-05-20 17:48:13,新浪财经
4,证监会同意君实生物、孚能科技科创板发行注册,"证监会按法定程序同意以下企业科创板首次公开发行股票注册：上海君实生物医药科技股份有限公司、孚能科技（赣州）股份有限公司。上述企业及其承销商将分别与上海证券交易所协商确定发行日程，并陆续刊登招股文件。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-05-20 17:42:03,新浪财经
5,深交所：*ST盐湖5月22日起暂停上市,"新浪财经讯 5月20日消息，深交所消息，*ST盐湖2019年年度报告显示其2017年、2018年、2019年三个会计年度经审计的净利润连续为负值，深交所决定青海盐湖工业股份有限公司股票自2020年5月22日起暂停上市。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-05-20 17:41:03,新浪财经
6,国轩不惜放弃实控权 将掀开面纱的战略投资者是大众？,"(image_address=""//image.sinajs.cn/newchart/new_daily/n/sz002074.gif"")
热点栏目
自选股
数据中心
行情中心
资金流向
模拟交易
客户端
原标题：国轩不惜放弃实控权，将掀开面纱的战略投资者是大众？
大众将是国轩高科股份有限公司（002074.SZ，下称“国轩高科”）的战略投资者？
5月19日晚，国轩高科宣布临时停牌，停牌日期不超过5个交易日。该公司发布公告称，停牌原因在于公司正在筹划股权转让事宜，拟向战略投资者转让其持有的部分公司股权并涉及其他表决权安排。公告中还提及，前述事项可能导致公司第一大股东及实际控制权的变更。本次交易对手方属于制造业，该事项仍然涉及有关部门的事前审批。
因为公告中提及需要有关部门的“事前审批”以及对手方制造业的属性，有机构分析人士认为该对手方正是此前业内所传闻的大众汽车。国轩高科方面在接受第一财经采访时回应称：“一切以公告为准。”
投资者会是大众吗？
“事前审批事前审批是证监会对于上市公司重大股权变动、兼并重组发债等这些主要的业务变动上的程序上的要求。”汽车行业资深分析师田永秋告诉第一财经记者，以对于国轩高科，这种实际控制人和控股股权的变动肯定是需要事前审批的，和战略投资者是不是外资大众汽车没有关系。
不过，田永秋谈到，从事前审批的流程来看，倒是从侧面辅证了一些信息，事前审批正常时间是从收到申请后15个工作日，从上次大众传言入股国轩高科到现在为止，大概一个多月，从时间上来讲的话此事可能已经完成事前审批，加之国轩高科这周股东大会批准事项的时间窗口，所以国轩高科停牌之后，大众收购控股的消息就再度传出。
早在去年，外媒曾率先报道大众有意入股或者同中国电池企业建立合资公司，该公司曾同多家电池企业进行谈判和讨论，其中就包括国轩高科。随后，在今年4月，又有消息传出大众将通过定向增发不超过30%的股份及协议转让部分股权的方式成为国轩高科的第一大股东，并将在未来三年内进一步成为国轩高科的控股股东。此次交易价格达到7.4亿美元（约合人民币52.4亿元）。
(image_address=""//n.sinaimg.cn/sinakd2020520s/224/w640h384/20200520/6241-itvqcca8449455.jpg"")
受此消息影响，国轩高科股价大幅走高，而这一消息也引发深交所的关注，后者要求国轩高科说明媒体报道是否属实，以及是否存在内幕信息泄露的情况等。
对此，国轩高科回应称，该公司董事会没有收到大众汽车的相关通知；控股股东与实际控制人也没有协议转让公司股权和控制权的通知。同时，该公司表示，正在和大众汽车就未来可能开展的技术、产品、资本等方面的战略合作进行探讨，但尚未就具体合作方式、内容、价格等具体方面形成一致意见。
这意味着国轩高科和大众之间的合作并非不可能。“独立的电池公司和原来独立的发动机公司的命运，基本上差不多，要么深度绑定客户广撒网，就像宁德时代这样和多家车企都有业务往来，要么深度绑定一家公司。这家公司有足够大量来支撑他的发展，这两条路径在过去的发动机领域基本上都发生过。”田永秋谈到，宁德时代绑定的主机厂大概占中国新能源销量的一半左右，比亚迪电池此前因为垂直供应自给自足，所以外界使用比亚迪电池的主机厂不太多，但是比亚迪电池业务从一年半之前开始就一直在积极筹划分开拆分和单独上市，也和国内的主流的汽车企业进行过好几轮的入股谈判，目前为止，包括奥迪以及几个主流的内资和外资汽车企业也计划入股比亚迪电池业务。这也给国轩高科提供了一个样本案例。
实控人为何愿意放弃控制权？
动力电池是新能源汽车的心脏，过去几年，随着国内新能源汽车的蓬勃发展，强势动力电池企业无论是在市场的主动权以及盈利能力上都保持领先。但即便如此，由于新能源汽车补贴的退坡，动力电池市场的毛利率和净利率也在逐年下行。以宁德时代为例，2019年该公司净利润虽然达到45.6亿元，同比上升34.6%，但毛利率为29.1%，同比下滑3.7个百分点。
反观国轩高科，根据高工产业研究院（GGII）数据统计显示，2019年国内动力电池装机量约为62.38GWh，国轩高科动力电池装机量约为3.2GWh，国内市占率为5.2%，行业排名全国第三，其中磷酸铁锂电池装机量2.9GWh，排名全国第二，但盈利能力和表现并不佳。
2019年，国轩高科实现营业收入49.59亿元，同比下滑3.28%；实现归母净利润0.51亿元，同比下滑91.17%，扣非后归母净利润亏损3.45亿元，属上市以来首次。与此同时，在财务期内，其存货大增73.87%，应收账款达到当期营收的1.13倍。而销售净利率为0.97%，同比下滑10.38个百分点。虽然在市场上排名第三，但无论是市场占有率还是盈利能力，国轩高科都与第一梯队的宁德以及比亚迪相比都差距甚远。与后两者相比，国轩高科此前更多专注于磷酸铁锂市场，市场空间相对有限。
不过，动力电池行业竞争激烈，即便是盈利欠佳的背景下，国轩高科近几年的研发投入也在持续增加，2019年的研发投入金额为5.88亿元，同比增长19.27%，占营收的11.86%。要进一步加码投入，国轩需要引入战略投资者。“只有的深度绑定客户有了稳定业务，才能有足够的研发投入才能做大做强”，田永秋认为。
而大众在华激进的新能源策略以及体量，将可以在业务上为国轩高科带来更多的增量。去年7月，大众汽车采购部门主管斯特凡·索默曾表示，“在中国市场，大众汽车会考虑增加磷酸铁锂电池选项。这些电池的能量密度比镍钴锰（NCM）电池要低，但成本更低，且可满足用户日常出行需要。”
目前，除了磷酸铁锂，国轩高科的三元电池也开始批量配套奇瑞以及吉利等自主品牌。如果能够绑定大众，无疑也可以为其产品的未来竞争力背书。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-05-20 17:36:28,新浪财经
7,长安汽车：定增股票获中国兵器装备集团批复,"新浪财经讯 5月20日消息，长安汽车晚间公告，5月19日，公司收到中国兵器装备集团有限公司批复，原则同意公司本次非公开发行募资不超60亿元的总体方案。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-05-20 17:31:47,新浪财经
8,内控管理频出问题 建行员工挪用资金被禁止从业终身,"(image_address=""//image.sinajs.cn/newchart/png/min/new_min/n/sh601939.png"")
热点栏目
自选股
数据中心
行情中心
资金流向
模拟交易
客户端
原标题：内控管理频出问题，建行员工挪用资金被禁止从业终身
记者 明超琼
从中信银行泄露个人账户交易信息，到农业银行分行员工挪用客户210万存款，再到建行员工出卖客户信息，银行业近期负面新闻缠身，内控管理频频出现失守。
5月20日，宁夏银保监局公开的四张罚单再次将银行内控管理问题暴露在舆论面前。
此次罚单的主角是中国建设银行股份有限公司银川火车站支行，该支行及其主要责任人赵新龙存在内控制度执行严重违反审慎经营规则的违法违规行为。依据《中华人民共和国银行业监督管理法》第四十六条第五项，宁夏银保监局对其做出40万元罚款的行政处罚。
具体来看，该支行员工殷丽丽存在利用职务便利挪用资金的违法违规行为，对内控制度执行严重违反审慎经营规则承担直接责任。依据《中华人民共和国银行业监督管理法》第四十八条第三项，宁夏银保监局对其做出禁止从事银行业工作终身。
而张红和王新国对内控制度执行严重违反审慎经营规则承担直接责任，依据《中华人民共和国银行业监督管理法》第四十八条第三项和第二项，宁夏银保监局对二人分别作出禁止从事银行业工作三年和警告的行政处罚。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-05-20 17:27:43,新浪财经
9,银宝山新：拟公开挂牌转让子公司银宝压铸40%股权,"新浪财经讯 5月20日消息，银宝山新晚间公告，为进一步优化资产结构，集中力量发展优势业务，公司拟采用公开挂牌转让方式，对外转让控股子公司深圳市银宝山新压铸科技有限公司（银宝压铸）40%股权。此次股权转让完成后，公司仍持有银宝压铸11%股权，由控股子公司转为参股子公司，银宝压铸将不再纳入公司合并报表范围。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-05-20 17:26:24,新浪财经
