,title,content,pub_time,src
0,冠城大通：拟分拆子公司大通新材在上交所主板上市,"新浪财经讯 4月20日消息，冠城大通晚间公告，公司拟分拆所属子公司大通新材首次公开发行人民币普通股股票并于发行完成后在上海证券交易所主板上市。本次分拆上市完成后，公司的股权结构不会发生变化，且仍将维持对大通新材的控股权。
责任编辑：陈志杰",2020-04-20 20:59:31,新浪财经
1,ST中基：正筹划非公开发行A股股票事项,"新浪财经讯 4月20日消息，ST中基公告，为了满足公司业务发展的资金需求，优化资本结构，改善财务状况，推动公司新的业务布局，提升盈利能力，公司正在筹划非公开发行A股股票事项。
责任编辑：陈志杰",2020-04-20 20:55:46,新浪财经
2,福莱特去年营收增幅超56% 重金扩产却遇海外需求萎缩,"来源：财联社
2019年无疑是福莱特（601865.SH）的高光时刻，公司全年营收约48亿元，同比增长56.89%，其中归母净利润7.17亿元，增幅超76%。
出色的业绩离不开行业整体景气度回升，福莱特、信义光能（SEHK：00968）两家龙头的光伏玻璃毛利同比均提升4%-5%左右。据了解，光伏玻璃去年整体供不应求，价格一路攀升至29元/平方米高点。
受市场需求推动，福莱特和信义光能都陆续开启新生产基地建设。对应年报中，福莱特共投入约13亿元用于购建固定资产等，同比增加3.5%。
应收和借款高企 盈利质量下滑
在产品不愁卖的情况下扩产本无可厚非，但福莱特应收账款高企同时，短期贷款也大幅攀升，导致财务费用同比增长超30倍。单以净现比（净利润和经营性现金流量净额的比例）指标看，其数据由2018年的1.05下滑至0.71，公司整体盈利质量反而下滑。
数据显示，福莱特2019年各类应收款项合计约30.87亿元，同比激增72%。其中，应收票据增加比例超过110%，达到19.76亿元；应收账款其次，增长约35%。同期，信义光能应收类款项增幅约为31%，对应公司整体营收同比增长18.6%。
20日，财联社记者通过电话和邮件向福莱特询问应收类款项激增的合理性，但截至发稿未收到回复。
卓创资讯分析师孔祥芬告诉记者，就光伏产业链而言，玻璃制造商的议价能力通常不及下游组件厂商，普遍存在被压款的情况，3个月的银行承兑也较常见。应收票据分类信息显示，福莱特以银行承兑票据为主，占比超96%，账款虽然数量大但质量也较优。
公司为扩产显然更多借助了银行贷款。2019年，福莱特短期借款由4.5亿元大幅攀升至13.2亿元，涨幅超192%，短期借款数额与公司为扩产投入资金数额非常接近。
海外需求萎缩 玻璃价格承压
据悉，福莱特近年有2个光伏玻璃生产基地逐渐开始投产，其中安徽年产90万吨的生产基地已于去年投产，越南海防光伏玻璃生产基也将在今年点火并投入运营。但公司在年报中依然表示，现有产能无法满足市场需求，计划在安徽建设第二个生产基地，新增75万吨产能。
实际上，光伏玻璃供不应求确实是行业共识，但受到海外疫情影响，这一共识暂时“失效”了。分析师孔祥芬告诉记者，当前光伏玻璃正处于阶段性的供大于求，制造厂商还在连续生产，但下游的订单需求已明显萎缩。
她进一步解释说，受疫情影响，国内光伏装机申报由年初推迟到4月底，造成国内市场需求被延后。但受益于疫情稳定，随着申报结束，业内对国内市场还是比较看好，不排除部分企业为获得补贴进一步加大投入。相比之下，海外的情况明显更为严峻，由于组件厂商大量产能都需要出口，因此今年光伏行业前景主要取决于海外。
在这种供需背景下，孔祥芬称，目前光伏玻璃大体处于有价无市的局面：“玻璃价格已经从2019年的29元/平方米下降到26元/平方米，如果需求不能明显好转，可能还会进一步下滑到24元/平方米-26元/平方米左右。”
对于疫情的影响，福莱特年报中没有过多着墨，公司仅表示：“玻璃的生产运营维持正常状态，对本集团的整体影响十分有限 。”但从其刚刚公布的一季报看，虽然营收和净利润都有明显增长，但经营性现金流同比下挫51.62%。这种高增长能否经得起海外疫情的冲击，答案在半年报时或许会揭晓。
责任编辑：陈志杰",2020-04-20 20:50:45,新浪财经
3,宣亚国际：与百度签署战略合作框架协议,"新浪财经讯4月20日消息，宣亚国际（300612）4月20日晚间公告，公司与百度签署战略合作框架协议，约定共同研究云计算、大数据、人工智能、云视频、智慧城市等技术在广电、金融、保险、证券、港口、能源、汽车、医疗等行业的深度融合解决方案，在方案制定、试点示范、战略客户拓展、项目推进、成果交付、营销科技服务等层面进行全方位合作。
责任编辑：王帅",2020-04-20 20:46:14,新浪财经
4,中金黄金：2019年经审计年度报告延期至5月30日披露,"新浪财经讯4月20日消息，中金黄金：2019年经审计年度报告延期至5月30日披露，此前预计为4月30日。
责任编辑：王帅",2020-04-20 20:42:07,新浪财经
5,北汽蓝谷：2019年实现净利9201万 同比增长25.54%,"新浪财经讯4月20日消息，北汽蓝谷：2019年全年实现净利润9201万元，同比增长25.54%。
责任编辑：王帅",2020-04-20 20:40:29,新浪财经
6,腾邦国际：公司对喜游国旅已失去控制,"新浪财经讯4月20日消息，腾邦国际：子公司喜游国旅拒绝配合公司及年审会计师对其2019年度财务报表的现场审计工作，导致其2019年度审计工作不能正常进行，公司对喜游国旅已失去控制。
责任编辑：王帅",2020-04-20 20:39:37,新浪财经
7,招商蛇口：2019年实现净利润160.3亿 同比增长5.20%,"新浪财经讯4月20日消息，招商蛇口：2019年全年实现净利润160.3亿元，同比增长5.20%；拟10派8.3元。
责任编辑：王帅",2020-04-20 20:36:47,新浪财经
8,*ST信威：2019年全年亏损184.4亿元 公司股票将停牌,"新浪财经讯4月20日消息，*ST信威：2019年全年亏损184.4亿元，公司股票将停牌，上交所将在十五个交易日内做出是否暂停公司股票上市的决定。
责任编辑：王帅",2020-04-20 20:35:42,新浪财经
9,控股公司交通事故致6死12伤 江西长运：原因尚在调查,"来源：中新经纬
江西长运20日晚间公告，4月19日上午江西景德镇发生一起6死12伤交通事故，该事故客运中巴车为公司控股子公司江西景德镇长运有限公司（简称“景德镇长运”）所属。截至目前，事故原因调查及责任认定尚在进行中，公司将积极配合政府相关部门对本次事故原因进行调查。
江西长运公告介绍，2020年4月19日上午，公司控股子公司景德镇长运（江西长运持股比例为66.67%）发生一起交通事故。经初步调查，景德镇长运所属的赣H90820客运中巴车在由景德镇开往鹰潭方向途中，在206国道乐平境内发生侧翻，目前已造成6人死亡，12人不同程度受伤。事故发生后，公司立即启动突发事故应急处置预案，并按相关法律、法规的规定及相关程序向有关部门进行了报告，目前，现场受伤人员已转至医院救治，公司正全力配合政府部门做好事故调查与善后工作。
江西长运表示，截至目前，事故原因调查及责任认定尚在进行中，公司将积极配合政府相关部门对本次事故原因进行调查。交通事故造成景德镇长运车辆损毁和旅客伤亡，对景德镇长运公司会产生不利影响，公司将积极采取一切必要措施降低该次交通事故可能对公司的影响。
江西长运指出，目前，公司及各子公司生产经营正常，公司从事道路旅客运输业务的子公司均已投保了相关保险项目，并按规定计提了安全生产费等专项储备，事故对公司当期经营业绩不会产生重大影响。
(image_address=""//n.sinaimg.cn/translate/396/w1261h735/20200420/b43e-isqivxf4248676.jpg"")江西长运分时走势图截图来源：上交所
二级市场上，江西长运股价小幅波动，截至4月20日收盘，收报5.13元/股，当日跌幅为0.97%。
（原标题：控股子公司交通事故致6死12伤，江西长运：原因尚在调查）",2020-04-20 20:33:56,新浪财经
