,title,content,pub_time,src
0,健康元营收增速放缓 引入战投高瓴资本获两涨停,"新浪财经讯 近日，健康元发布非公开发行股票预案，募集资金总额不超过217276.05万元，扣除发行费用后将全额用于补充公司流动资金。本次发行价格为12.83元/股，锁定期18个月，发行完成后占公司股份总数的 8%，控股股东地位不会改变，实际控制人仍为朱保国。高瓴资本拟以其管理的中国价值基金，通过现金方式认购本次发行的股份。
由于受到高瓴资本背书，投资者信心大增，7月13日、7月14日，公司股价连续两天涨停，报收20.21元/股。
引入战投高瓴资本 后者浮盈12.5亿
高瓴资本及相关旗下基金在医疗健康领域有非常宽广深入的产业投资和产业经营，覆盖连锁药店、医院、创新药、医疗器械、医疗人工智能等多个领域。高瓴在全球医疗健康产业累计投资160家企业，其中本土企业100家，海外企业60家，高瓴与被投企业长期保持紧密沟通和友好协作，具备产业资源导入与整合的能力。高瓴在全球投资布局创新药领域，累计投资52家创新药企业，其中一半以上为海外处于临床阶段的生物科技企业，其研发管线中候选药物在作用机制、药物研发技术平台或者临床适应症开发方面具有全球最新或全球最佳的潜力。
健康元是高瓴资本今年投资A股的第五家公司，截至7月14日收盘，相比于12.83元/股的发行价，高瓴资本此次投资健康元已经浮盈12.5亿元。此外，高瓴资本今年投资的A股公司还包括凯莱英、凯利泰、广联达、国瓷材料，目前均有较高涨幅，其中引入高瓴资本最早的凯莱英从公告日累计涨幅达45.1%。
从投资标的业务来看，凯莱英是全球领先的服务于新药研发和生产的CDMO一站式综合服务商；凯利泰拥有多领域的骨科医用高值耗材产品线；国瓷材料主要从事各类高端新材料，重点是高端功能陶瓷材料的研发、生产和销售，生产的纳米级复合氧化锆陶瓷材料已成为牙科修复领域的主流材料之一。
此次投资健康元，高瓴资本似乎看上了健康元的呼吸产品，可以通过自身的连锁药店平台，快速拓展呼吸吸入制剂的市场空间，加强研发创新能力和产业升级，实现健康元成为呼吸吸入制剂龙头企业的战略目标。2019年公司重点推进呼吸类新产品的市场准入工作，复方异丙托溴铵吸入溶液共完成21个省的招标挂网，盐酸左沙丁胺醇吸入溶液共完成14个省的招标挂网。
健康元前身为深圳太太药业股份有限公司，成立于1992年12月，成立之初公司主要集中于保健品的生产和营销，公司的“太太”、“静心”、“鹰牌”等知名品牌具有广泛的市场影响力。靠着“太太口服液”打造了保健品神话的朱保国并没有满足于现状，而是提早进行转型。1997年和1998年公司对深圳海滨制药有限公司的收购使得公司迈入化药领域；2002年公司押宝丽珠集团，截至2019年末，公司是丽珠集团的第二大股东，直接及间接持有丽珠集团44.81%股权；此外，公司持有丽珠单抗股权权益为60.45%，虽然影响2019年归母净利润-1.4亿元，但布局了多个重点研发项目。
经过多年发展，公司已经成为涵盖保健品、化学制剂、中药制剂、化学原料药及中间体、诊断试剂及设备等多重领域的综合性制药企业，产业链完整，生产的中西药制剂等产品长期稳占全国药品制剂市场前列，其中，消化道用药、抗肿瘤用药、抗微生物用药及促性激素用药为公司主要优势品种。
国盛证券表示，2020年丽珠集团将继续贡献稳定业绩，丽珠单抗研发布局持续推进，呼吸科产品开始贡献业绩，大品种布地奈德获批在即，呼吸科研发管线持续推进。
营收增速放缓 将与高瓴展开多方面合作
值得一提的是，公司的营业收入相比此前两位数的营收增速有所放缓，2017-2019年，公司的营业收入分别为107.79亿元、112.04亿元、119.8亿元，同比增长率分别为3.94%（2018年）和6.93%（2019年）；归母净利润分别为21.33亿元、6.99亿元和8.94亿元，同比增长率分别为-67.21%（2018年）、27.87%（2019年）。
目前，化学制剂已经成为公司的第一大收入来源，而保健品板块已经边缘化。2019年，化学制剂、化学原料药及中间体的营业收入合计96.84亿元，营收占比80.83%，保健品的营业收入为1.53亿元，降幅为25.05%，营收占比为1.28%。
截至2019年期末，公司化药及中药制剂已立项并开展临床前研究项目38项，已申报临床项目6项，处于临床研究项目8项，已申报生产项目10项，获得注册批件3项。共开展一致性评价项目21项，其中6项已完成申报。
根据定增预案，公司将与高瓴以股权投资为纽带，在业务创新、市场销售、经营管理等领域展开一系列战略合作。第一，高瓴在全球创新药领域的布局，可以积极协助上市公司引入重点治疗领域的在研创新药产品，以及高水平研发技术平台，如吸入制剂、微球技术、脂微乳技术、CAR-T细胞免疫疗法、双特异性抗体等领域；第二，高济医疗控股并运营的连锁药店平台，可以与上市公司在呼吸产品等慢性病用药以及保健产品、OTC产品的销售渠道上发挥协同效应；第三，高瓴将向上市公司输出自身在众多被投企业中被实践应用的精益化制造提升、数字化改造和科技赋能等相关经验，全面提升上市公司运营效率、管理效率等。（文/新浪财经上市公司研究院 小飞鼠）
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：公司观察",2020-07-14 16:56:57,新浪财经
1,森远股份：控股股东、实控人郭松森拟减持不超过6%,"新浪财经讯 7月14日消息，森远股份晚间公告，公司控股股东、实际控制人郭松森拟以集中竞价、大宗交易方式减持不超过6%。其中以集中竞价方式减持的，自本减持计划公告之日起15个交易日后的6个月内实施，且在任意连续90个自然日内，减持股份的总数不超过公司股份总数的1%；通过大宗交易方式减持的，自本减持计划公告之日起3个交易日后的6个月内实施，且在任意连续90个自然日内，减持股份的总数不超过公司股份总数的2%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-14 16:54:38,新浪财经
2,*ST新光：预计上半年亏损3.1亿-3.5亿元,"新浪财经讯 7月14日消息，*ST新光（维权）晚间公告，预计公司上半年净利润亏损3.1亿—3.5亿元，上年同期净利润亏损1.22亿元。报告期内，公司计提的预计负债增加2.25亿元，导致本期业绩同比降幅较大，受新型冠状病毒疫情影响，报告期营业收入同比下滑，导致本期业绩同比下降。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-14 16:53:28,新浪财经
3,两市首份半年报出炉：南卫股份上半年净利润同比增长260.57%,"新浪财经讯 7月14日消息，两市首份半年报出炉，南卫股份上半年实现净利润8321.6万元，同比增长260.57%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-14 16:52:49,新浪财经
4,两市首份半年报出炉：南卫股份上半年净利同比增长260.57%,"新浪财经讯 7月14日消息，两市首份半年报出炉：南卫股份上半年实现净利润8321.6万元，同比增长260.57%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-14 16:52:47,新浪财经
5,市盈率超1500倍：大基金拟减持 北方华创回应来了,"视频加载中，请稍候...
自动播放
(image_address=""//n.sinaimg.cn/front20200714ac/400/w1280h720/20200714/eab0-iwhseiu3558824.jpg"")
play
市盈率超1500倍，国家集成电路基金拟减持，北方华创回应来了
向前
向后
/*自动播放1*/
var AUTOPLAY = 1;
/*连播1*/
var CONTIPLAY = 1;
/*处理自动播放选项和cookie*/
(function() {
var Tool = CommonTool;
var chk = Tool.byId('J_Video_Autoplay');
var ua = navigator.userAgent.toLowerCase();
var isIOS = /\((iPhone|iPad|iPod)/i.test(ua);
if (isIOS) {
console.log(chk.parentNode.style.display);
chk.parentNode.style.display = 'none';
return;
}
chk.parentNode.style.display = '';
var clickCookie = function() {
Tool.bindEvent(chk, 'change',
function() {
var chked = chk.checked;
Tool.writeCookie('ArtiVAuto', (chked ? 1 : 0), 24 * 365 * 10, '/', '.sina.com.cn');
});
}
var byCookie = function() {
var coo = Tool.readCookie('ArtiVAuto');
if (coo) {
if (parseInt(coo) == 0) {
chk.checked = false;
AUTOPLAY = 0;
}
}
};
clickCookie();
byCookie();
})();
/*获取第一个视频vid*/
var firstItem = CommonTool.byClass('J_Play_Item', 'J_Play_List')[0];
var fInfo = firstItem.getAttribute('play-data').split('-');
var fVid = fInfo[0];
var fPid = fInfo[1];
var sinaBokePlayerConfig_o = {
container: ""J_Article_Player"", //Div容器的id
width: 525,
height: 430,
playerWidth: 525, //宽
playerHeight: 430, //高
autoLoad: 1, //自动加载
autoPlay: AUTOPLAY, //自动播放
as: 0, //广告
pid: fPid,
tjAD: 0, //显示擎天柱广告
tj: 0, //片尾推荐
continuePlayer: 1, //连续播放
casualPlay: 1, //任意拖动视频
head: 0, //播放片头动画
logo: 0, //显示logo
share: 0,
thumbUrl: """"
};
(function() {
var toggle = function(id, hide) {
var e = CommonTool.byId(id);
var par = e.parentNode;
if (hide) {
CommonTool.addClass(par, e.className + '_disabled');
} else {
CommonTool.removeClass(par, e.className + '_disabled');
}
}
var scroll = new ScrollPic();
scroll.scrollContId = ""J_Play_List""; //内容容器ID
scroll.arrLeftId = ""J_Player_Prev""; //左箭头ID
scroll.arrRightId = ""J_Player_Next""; //右箭头ID
scroll.listEvent = ""onclick""; //切换事件
scroll.frameWidth = 532; //显示框宽度 **显示框宽度必须是翻页宽度的倍数
scroll.pageWidth = 133 * 3; //翻页宽度
scroll.upright = false; //垂直滚动
scroll.speed = 10; //移动速度(单位毫秒，越小越快)
scroll.space = 15; //每次移动像素(单位px，越大越快)
scroll.autoPlay = false; //自动播放
scroll.autoPlayTime = 5; //自动播放间隔时间(秒)
scroll.circularly = false;
scroll._move = scroll.move;
scroll.move = function(num, quick) {
scroll._move(num, quick);
toggle(scroll.arrRightId, scroll.eof);
toggle(scroll.arrLeftId, scroll.bof);
};
scroll.initialize(); //初始化
toggle(scroll.arrLeftId, scroll.bof);
})();
var autoPlayCheck = $(""#J_Video_Autoplay"")[0].checked;
var autoPlayFlv = 0;
var autoPlayH5 = false;
if(autoPlayCheck){
autoPlayFlv = 1;
var autoPlayH5 = true;
}
var flashConfig = {
url: """",	// flash播放器地址,
container : ""J_Article_Player"",
id: ""myMovie"",
width: 525,
height: 430,
params : {
allowNetworking : ""all"",
allowScriptAccess : ""always"",
wmode : ""opaque"",
allowFullScreen : ""true"",
quality : ""high""
},
attributes: {},
flashvars: {
autoPlay: autoPlayFlv,  //是否自动播放
loop: 0,		
autoLoad: 1,
thumbUrl: '',
tj: 0,
as: 0
},
h5attr: {
autoPlay: autoPlayH5,  //是否自动播放
controls: true, //是否显示控制条
loop: false,		
poster: '', //视频加载前欲加载的图片地址，即播放器一开始显示的截图
preload: 'auto'
}
};
var videoList = [
{
video_id: 343688662,
pid:1,
url: 'https://video.sina.com.cn/p/finance/2020-07-14/detail-iivhuipn2960912.d.html',
title:'市盈率超1500倍，国家集成电路基金拟减持，北方华创回应来了'//,
//swfOutsideUrl:""http://you.video.sina.com.cn/api/sinawebApi/outplayrefer.php/video_id=343688662/s.swf""
},
]
(function($){
var Play = {
init: function(flashConfig, videoList){
this.flashConfig = flashConfig;
this.videoList = videoList;
this.playVideo = playVideo;
this.prev = this.current = 0;
this.length = this.videoList.length;
this.contNode = $(""#J_Video_Autoplay"");
this.titleNode = $(""#J_Video_Source"");
this.playListNode = $(""#J_Play_List .J_Play_Item"");
if(videoList.length!==1){
//显示小图
CommonTool.byId('J_Play_List_Wrap').style.display='';
}
if(videoList.length= this.length - 1){
return;
}
this.current++;
this.play(this.prev, this.current);
},
play: function(prev, current){
this.player.playVideo(this.videoList[current]);
this.titleNode.html(this.videoList[current].title);
this.playListNode.eq(prev).removeClass(""selected"");
this.playListNode.eq(current).addClass(""selected"");
}
}
Play.init(flashConfig, videoList);
})(jQuery);
原标题：市盈率超1500倍，国家集成电路基金拟减持，北方华创回应来了
按照2019年7016万的净利润计算，北方华创的市盈率已经超过了1500倍。北方华创7月13日晚间公告，国家集成电路基金拟减持公司不超2%股份。
就此北方华创对第一财经进行了回应。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-14 16:51:39,新浪财经
6,中报业绩巨亏沈阳化工继续涨停 专家：谁进谁接盘,"视频加载中，请稍候...
自动播放
(image_address=""//n.sinaimg.cn/front20200714ac/400/w1280h720/20200714/f541-iwhseiu3558899.jpg"")
play
中报业绩巨亏，沈阳化工继续涨停！专家：谁进谁接盘
向前
向后
/*自动播放1*/
var AUTOPLAY = 1;
/*连播1*/
var CONTIPLAY = 1;
/*处理自动播放选项和cookie*/
(function() {
var Tool = CommonTool;
var chk = Tool.byId('J_Video_Autoplay');
var ua = navigator.userAgent.toLowerCase();
var isIOS = /\((iPhone|iPad|iPod)/i.test(ua);
if (isIOS) {
console.log(chk.parentNode.style.display);
chk.parentNode.style.display = 'none';
return;
}
chk.parentNode.style.display = '';
var clickCookie = function() {
Tool.bindEvent(chk, 'change',
function() {
var chked = chk.checked;
Tool.writeCookie('ArtiVAuto', (chked ? 1 : 0), 24 * 365 * 10, '/', '.sina.com.cn');
});
}
var byCookie = function() {
var coo = Tool.readCookie('ArtiVAuto');
if (coo) {
if (parseInt(coo) == 0) {
chk.checked = false;
AUTOPLAY = 0;
}
}
};
clickCookie();
byCookie();
})();
/*获取第一个视频vid*/
var firstItem = CommonTool.byClass('J_Play_Item', 'J_Play_List')[0];
var fInfo = firstItem.getAttribute('play-data').split('-');
var fVid = fInfo[0];
var fPid = fInfo[1];
var sinaBokePlayerConfig_o = {
container: ""J_Article_Player"", //Div容器的id
width: 525,
height: 430,
playerWidth: 525, //宽
playerHeight: 430, //高
autoLoad: 1, //自动加载
autoPlay: AUTOPLAY, //自动播放
as: 0, //广告
pid: fPid,
tjAD: 0, //显示擎天柱广告
tj: 0, //片尾推荐
continuePlayer: 1, //连续播放
casualPlay: 1, //任意拖动视频
head: 0, //播放片头动画
logo: 0, //显示logo
share: 0,
thumbUrl: """"
};
(function() {
var toggle = function(id, hide) {
var e = CommonTool.byId(id);
var par = e.parentNode;
if (hide) {
CommonTool.addClass(par, e.className + '_disabled');
} else {
CommonTool.removeClass(par, e.className + '_disabled');
}
}
var scroll = new ScrollPic();
scroll.scrollContId = ""J_Play_List""; //内容容器ID
scroll.arrLeftId = ""J_Player_Prev""; //左箭头ID
scroll.arrRightId = ""J_Player_Next""; //右箭头ID
scroll.listEvent = ""onclick""; //切换事件
scroll.frameWidth = 532; //显示框宽度 **显示框宽度必须是翻页宽度的倍数
scroll.pageWidth = 133 * 3; //翻页宽度
scroll.upright = false; //垂直滚动
scroll.speed = 10; //移动速度(单位毫秒，越小越快)
scroll.space = 15; //每次移动像素(单位px，越大越快)
scroll.autoPlay = false; //自动播放
scroll.autoPlayTime = 5; //自动播放间隔时间(秒)
scroll.circularly = false;
scroll._move = scroll.move;
scroll.move = function(num, quick) {
scroll._move(num, quick);
toggle(scroll.arrRightId, scroll.eof);
toggle(scroll.arrLeftId, scroll.bof);
};
scroll.initialize(); //初始化
toggle(scroll.arrLeftId, scroll.bof);
})();
var autoPlayCheck = $(""#J_Video_Autoplay"")[0].checked;
var autoPlayFlv = 0;
var autoPlayH5 = false;
if(autoPlayCheck){
autoPlayFlv = 1;
var autoPlayH5 = true;
}
var flashConfig = {
url: """",	// flash播放器地址,
container : ""J_Article_Player"",
id: ""myMovie"",
width: 525,
height: 430,
params : {
allowNetworking : ""all"",
allowScriptAccess : ""always"",
wmode : ""opaque"",
allowFullScreen : ""true"",
quality : ""high""
},
attributes: {},
flashvars: {
autoPlay: autoPlayFlv,  //是否自动播放
loop: 0,		
autoLoad: 1,
thumbUrl: '',
tj: 0,
as: 0
},
h5attr: {
autoPlay: autoPlayH5,  //是否自动播放
controls: true, //是否显示控制条
loop: false,		
poster: '', //视频加载前欲加载的图片地址，即播放器一开始显示的截图
preload: 'auto'
}
};
var videoList = [
{
video_id: 343688579,
pid:1,
url: 'https://video.sina.com.cn/p/finance/2020-07-14/detail-iivhvpwx5336802.d.html',
title:'中报业绩巨亏，沈阳化工继续涨停！专家：谁进谁接盘'//,
//swfOutsideUrl:""http://you.video.sina.com.cn/api/sinawebApi/outplayrefer.php/video_id=343688579/s.swf""
},
]
(function($){
var Play = {
init: function(flashConfig, videoList){
this.flashConfig = flashConfig;
this.videoList = videoList;
this.playVideo = playVideo;
this.prev = this.current = 0;
this.length = this.videoList.length;
this.contNode = $(""#J_Video_Autoplay"");
this.titleNode = $(""#J_Video_Source"");
this.playListNode = $(""#J_Play_List .J_Play_Item"");
if(videoList.length!==1){
//显示小图
CommonTool.byId('J_Play_List_Wrap').style.display='';
}
if(videoList.length= this.length - 1){
return;
}
this.current++;
this.play(this.prev, this.current);
},
play: function(prev, current){
this.player.playVideo(this.videoList[current]);
this.titleNode.html(this.videoList[current].title);
this.playListNode.eq(prev).removeClass(""selected"");
this.playListNode.eq(current).addClass(""selected"");
}
}
Play.init(flashConfig, videoList);
})(jQuery);
原标题：中报业绩巨亏，沈阳化工继续涨停！专家：谁进谁接盘
截至7月14日收盘，沈阳化工涨停，报于7.27元/股。就在昨日晚间，沈阳化工发布了一份巨亏的中报业绩预告。公司预计上半年亏损1.65亿-2.25亿元，同比下降370.98%-469.52%。
作为PVC糊树脂生产龙头，沈阳化工已走出九连板行情，股价从7月1日的3.08元/股，一路飙升至13日收盘价7.27元/股，市值翻倍近60亿元。
专家认为，沈阳化工市值仅50多亿，其中20多亿都是游资炒作的结果，这个时候追进就是替人接盘。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-14 16:50:48,新浪财经
7,荣盛石化：预计上半年净利润为同比增长196%-221%,"新浪财经讯 7月14日消息，荣盛石化公告，预计公司上半年净利润为31亿-33.6亿元，同比增长196%-221%。主要系控股子公司浙江石油化工有限公司“4，000万吨炼化一体化项目”一期工程投入运行后，各装置生产进展顺利，开工负荷稳步提升，效益释放明显。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-14 16:50:07,新浪财经
8,34股股东户数连降3期以上 最多已降15期,"原标题：34股股东户数连降3期以上 最多已降15期
证券时报•数据宝统计显示，207家上市公司公布了截至7月10日最新股东户数，相比之前各期，有34股股东户数连续减少3期以上，股东户数最多已连降15期。股东户数连续下降个股中，连降时间较长的有*ST平能、万顺新材等，其中，*ST平能最新股东户数为38513户，已连续减少15期，累计降幅为10.92%；万顺新材股东户数连降12期。股东户数连降期数较多的还有广汇能源、安利股份、晋西车轴等。
所属行业来看，股东户数连降股中，机械设备、化工、计算机等行业最为集中。
(image_address=""//n.sinaimg.cn/spider2020714/121/w530h391/20200714/e49e-iwhseiu3558350.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-14 16:48:39,新浪财经
9,宜华健康：预计上半年亏损1亿-1.5亿元,"新浪财经讯 7月14日消息，宜华健康晚间公告，预计公司上半年净利润亏损1亿—1.5亿元，上年同期盈利649.47万元。2020年上半年受新型冠状病毒肺炎疫情及国家宏观经济环境影响，公司养老板块会员卡销售收入较上年同期下降较大，医疗业务收入及利润较上年同期同步下降。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-14 16:40:16,新浪财经
