,title,content,pub_time,src
0,昆仑万维：持股17.05%股东李琼拟减持不超6%公司股份,"新浪财经讯 6月15日消息，昆仑万维晚间公告，公司持股17.05%股东李琼计划在本公告发布之日起6个月内，通过大宗交易、协议转让或者集中竞价交易的方式减持公司股票不超过6893万股，不超过公司总股本的6%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-15 19:49:36,新浪财经
1,昆仑万维：持股17.05%股东李琼拟减持不超6%公司股份,"新浪财经讯 6月15日消息，昆仑万维晚间公告，公司持股17.05%股东李琼计划在本公告发布之日起6个月内，通过大宗交易、协议转让或者集中竞价交易的方式减持公司股票不超过6893万股，不超过公司总股本的6%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-15 19:49:36,新浪财经
2,昆仑万维：持股17.05%股东李琼拟减持不超6%公司股份,"新浪财经讯 6月15日消息，昆仑万维晚间公告，公司持股17.05%股东李琼计划在本公告发布之日起6个月内，通过大宗交易、协议转让或者集中竞价交易的方式减持公司股票不超过6893万股，不超过公司总股本的6%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-15 19:49:36,新浪财经
3,汉威科技：预计上半年净利润同比增长30%-50%,"新浪财经讯 6月15日消息，汉威科技晚间公告，预计上半年净利润为1.13亿-1.3亿元，同比增长30%-50%；扣非净利润为7804.70万元-9543.88万元，同比增长46%-78.54%。公司生产的热电堆温度传感器、MEMS气体流量传感器等产品销量出现大幅增长，带动传感器事业板块整体业务良好发展，为公司当期业绩增长做出了重大贡献。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-15 19:48:35,新浪财经
4,汉威科技：预计上半年净利润同比增长30%-50%,"新浪财经讯 6月15日消息，汉威科技晚间公告，预计上半年净利润为1.13亿-1.3亿元，同比增长30%-50%；扣非净利润为7804.70万元-9543.88万元，同比增长46%-78.54%。公司生产的热电堆温度传感器、MEMS气体流量传感器等产品销量出现大幅增长，带动传感器事业板块整体业务良好发展，为公司当期业绩增长做出了重大贡献。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-15 19:48:35,新浪财经
5,汉威科技：预计上半年净利润同比增长30%-50%,"新浪财经讯 6月15日消息，汉威科技晚间公告，预计上半年净利润为1.13亿-1.3亿元，同比增长30%-50%；扣非净利润为7804.70万元-9543.88万元，同比增长46%-78.54%。公司生产的热电堆温度传感器、MEMS气体流量传感器等产品销量出现大幅增长，带动传感器事业板块整体业务良好发展，为公司当期业绩增长做出了重大贡献。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-15 19:48:35,新浪财经
6,新美星：实控人及其一致行动人拟减持不超6%公司股份,"新浪财经讯 6月15日消息，新美星晚间公告，公司实际控制人及其一致行动人计划在自公告之日起15个交易日后的6个月内，以大宗交易、集中竞价交易或协议转让等减持股份累计不超过1368万股，即不超过公司总股本比例的6%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-15 19:47:39,新浪财经
7,新美星：实控人及其一致行动人拟减持不超6%公司股份,"新浪财经讯 6月15日消息，新美星晚间公告，公司实际控制人及其一致行动人计划在自公告之日起15个交易日后的6个月内，以大宗交易、集中竞价交易或协议转让等减持股份累计不超过1368万股，即不超过公司总股本比例的6%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-15 19:47:39,新浪财经
8,华讯方舟、实达集团年报巨亏 还有25股“无法表示意见”,"原标题：华讯方舟、实达集团年报巨亏，还有25股“无法表示意见”
年报延期披露红线将至，最长财报季进入倒计时。
根据此前沪深交易所相关安排，因疫情影响无法按期披露2019年年报的上市公司，可按规定延期披露，但原则上不晚于6月30日。
Wind数据显示，本周将有21家上市公司披露2019年年报。其中15家已经披露业绩预告，2家预增，1家预减，4家续亏，3家首亏，5家扭亏。
6月12~6月14日，西陇科学（002584.SZ）、兴民智通（002355.SZ）、普邦股份（002663.SZ）、华讯方舟（000687.SZ）、中鼎股份（000887.SZ）、泰禾集团（000732.SZ）、光启技术（002625.SZ）等7只个股披露了2019年年报。其中，仅有兴民智通2019年的归母净利润同比录得增长。
两度推迟披露年报的华讯方舟2019年巨亏15.2亿元，这份年报也遭到了审计方大信会计师事务所出具的“无法表示意见”。公司两位独立董事称对年度报告内容的真实性、准确性、完整性无法保证，并在董事会上对2019年年报投出弃权票。
第一财经记者梳理公开资料发现，截至目前，A股市场已有25家上市公司被出具“无法表示意见”的审计报告。其中，天茂退、龙利退等个股已进入退市整理期。其余大部分公司存在因业绩亏损等原因导致的暂停上市或退市风险，投资者需要保持警惕。
(image_address=""//n.sinaimg.cn/sinakd2020615s/32/w325h507/20200615/8c47-iuzasxs5692267.png"")数据来源：第一财经根据Wind咨询整理
几家欢喜几家忧
整体来看，延迟披露的年报有惊喜，亦有“爆雷”。来自汽车行业的光启技术、兴民智通2019年业绩分别实现预增和扭亏。
报告期内，光启技术实现营业收入4.81亿元，同比增长3.78%；实现归母净利润1.14亿元，同比增长逾六成。
光启技术主要业务各类汽车座椅功能件、安全件及其关键零部件研发、生产和销售。2017年公司通过重大资产重组，收购了光启尖端100%股权，实现了在超材料尖端装备领域的业务布局。
2019年，光启技术超材料业务实现营业收入2.19亿元，较上年同期增长63.46%，占合并营业收入的比例从28.93%增长至45.56%，成为业绩的增量点。
兴民智通录得上述7家企业中，净利润同比增长幅度之最。2019年，公司实现营收18.32亿元，同比下滑3.05%；实现归母净利润扭亏，达1199万元。
(image_address=""//n.sinaimg.cn/sinakd2020615s/749/w530h219/20200615/ccbd-iuzasxs5692268.png"")数据来源：第一财经根据公开信息整理
不过，在2019年车市持续遇冷的大背景下，兴民智通的主营业务盈利能力仍有待观察。报告期内，公司投资收益实现1536万元；来自政府的补助达2150.39万元。扣非归母净利润录得亏损3210.93万元。
另外，深陷业主维权风波，引入战投未果的泰禾集团的年报姗姗来迟。2019年，公司各项盈利指标明显下滑。其中，归母净利润大幅下滑81.74%，仅有4.66亿元；扣非后归母净利润更是亏损4.02亿元。
2019年，泰禾集团的五大营收区域的营业收入集体滑坡。其中武汉区域的营业收入直接下降100% ，而华东区域和广深区域的降幅则分别达到42%和65%。资产减值也是业绩下滑的重要原因之一。报告期内，泰禾集团计提存货跌价影响泰禾利润总额8.2亿元，影响净利润6.2亿元，占归属上市公司股东净利润的133%。
不仅如此，调控收紧后房企的资金链困局对泰禾集团的挑战比想象中艰难。截至2019年末，泰禾集团总资产2243亿元，同比减少7.74%。但泰禾集团的银行贷款却有23.31亿元已到期未归还金额，并正在与借款机构协商展期方案。
而从其融资途径来看，公司主要通过银行贷款、债券、非银行类贷款三大形式融资。其中，期限在一年之内的高达555.11亿元，占比57%。进入2020年一季度，泰禾集团财务状况未现改善，当季实现营收4.8亿元，同比减少了93.57%；归母净利润亏损-5.64亿元，同比减少了158%；经营活动产生的现金流量净额为-29.31亿元，同比减少了124.5%。
(image_address=""//n.sinaimg.cn/sinakd2020615s/503/w987h316/20200615/1b76-iuzasxs5692323.png"")数据来源：泰禾集团2019年年报
“商誉雷”再现
“商誉爆雷”是业绩巨亏的上市公司绕不过去的坎。2019年，华讯方舟、实达集团分别亏损15.21亿元、30.4亿元。
报告期内，实达集团计提10.28亿元商誉减值损失、计提13.75亿万元存货跌价损失、计提 2.09亿元应收款信用减值损失导致巨额亏损。截至2020年6月1日，公司股东户数为5.8万名。
而两度延期披露年报，华讯方舟没能逃过“披星戴帽”。截至2019年底，华讯方舟归属于上市公司股东的净资产为-4.81亿元。并且，公司2018 年度、2019 年度连续两个会计年度经审计的净利润为负值，且2019年年度财务报告被审计机构出具“无法表示意见”。
根据《深圳证券交易所股票上市规则》第 13.2.1 条的相关规定，华讯方舟股票于2020年6月15日停牌一天。自2020年6月16日复牌后，股票被实行“退市风险警示”，证券简称变更为“*ST华讯”。
2019年，公司实现营业收入2.50亿元，较上年同期下降83.51%；归母净利润-15.21亿元，亏损同比增加208.63%。对比公司于4月30日公布的2019年主要经营业绩显示，归母净利润为-11.29亿元，亏损进一步扩大。
报告期内，华讯方舟计提各项资产减值准备12.19亿元，是其当期业绩大幅下滑的主要原因。其中，商誉减值损失8.62亿元，是对全资子公司南京华讯方舟通信设备有限公司（下称“南京华讯”）全额计提了商誉减值所致；信用减值损失3.20亿元，主要是计提的应收账款及其他应收款减值准备金额。
华讯方舟解释称，2019年业绩下滑主要是在去产能、去杠杆的宏观经济环境下，公司对军民融合业务进行进一步规划，剥离部分业务；同时，受到客户需求及公司资金等内外生影响，业务订单下滑，交付及回款不及预期。
第一财经记者注意到，独立董事谢维信、曹健出具的声明显示，其无法保证公司2019年年度报告内容真实、准确、完整的原因包括：希望到重要子公司实地调研但未能成行、对其经营情况缺乏实质性了解；重要子公司经营管理失控、存在资料缺失。
当晚，深交所火速下发关注函，要求说明公司董事会已采取的解决措施或拟采取的整改措施；自查并说明是否存在控股股东及其他关联方资金占用的情形；是否存在拒绝、阻碍或干预独立董事行使职权的情形。
截至2019年末，华讯方舟流动负债余额为21.89亿元，其中短期借款10.99亿元，资产负债率为 125.91%。
资不抵债的情形下，华讯方舟在年报中表示，公司拟正在积极推进司法重整，拟在重整过程中引入战略投资者，以解决公司债务问题，后续或通过资产重组引进优质资产。但重整申请能否被法院受理，是否进入重整程序尚具有不确定性。2020年一季度，华讯方舟的亏损加剧，归母净利润亏损4094万元，同比下滑95.9%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-15 19:47:39,新浪财经
9,天康生物：与永昌县签署100万头生猪养殖项目框架协议,"新浪财经讯 6月15日消息，天康生物晚间公告，公司近日与甘肃省永昌县人民政府签署了《100万头生猪养殖全产业链项目战略合作框架协议》，公司计划在甘肃省永昌县的投资项目以全产业链模式进行战略布局，即以生猪养殖为核心，梯次投建饲料加工、生猪屠宰及肉制品加工等项目，力争建成公司业务向东延伸发展的重要基地。项目概算总投资20亿元。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-15 19:46:52,新浪财经
