,title,content,pub_time,src
0,*ST工新：上交所决定自5月29日起暂停公司股票上市,"新浪财经讯5月22日消息，*ST工新（维权）（600701）5月22日晚间公告，因公司2018年度经审计的期末净资产为负值，公司股票被实施退市风险警示后，公司披露的最近一个会计年度（即2019年度）经审计的期末净资产继续为负值。根据规定，上交所决定自5月29日起暂停公司股票上市。公司股票暂停上市后，若暂停上市情形未能消除，存在被终止上市的风险。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-05-22 19:49:55,新浪财经
1,阳光城自建营销代理搁浅 或因竞争机制让内部人“受伤”,"原标题：阳光城自建营销代理搁浅，或因竞争机制让内部人“受伤”
面对竞争剧烈的市场环境，阳光城（000671.SZ）正在探索新的营销思路。
不久前，阳光长决定成立阳光城集团营销代理总公司（为阳光城集团全资子公司），负责阳光城的楼盘代理销售。营销代理公司初步在福建大区、广西区域、川渝区域、湖南区域四个区域进行试点。并计划在内部进行选拔，选出4位代理公司总经理。
不过，上述计划在变革之初就已然搁浅。第一财经记者独家了解到，目前阳光城内部已经暂停了自建营销代理公司想法。具体原因众说纷纭，有人称是由于上述事件被媒体曝光，内部的抗性很大。也有人称，是由于内部选拔并没有太多合适人选。
所谓营销代理公司，即项目案场的代理销售团队。一般而言，地产公司项目案场销售来自自营团队和外部销售代理团队。早些年，万科、旭辉等大公司就喜欢用外部代理团队来进行案场销售，进而降低管理难度，实现快速清盘。不过，随着项目品质的提高，各大公司为了保证项目销售的规范性和品牌调性，不断有企业自建销售团队，其中，以龙湖的“绽放”体系比较知名。
目前，国内一线主流地产公司都在尽可能用自建销售团队，有时候为了弥补销售不足，会用外部代理团队。从管理方式看，一般外部代理团队都服从项目营销负责人指挥，也就是所谓乙方听甲方话。
而阳光城的自建营销代理，则和目前的外部代理不同。按照最初的规划，未来项目代理公司大概率既要向项目营销总汇报，也要向区域代理公司总经理汇报，存在双线制约关系。这样的管理模式的好处是，内部形成了两股势力进行竞争，内部代理和内部销售同台PK。而这样的问题在于，内部资源将大量消耗。
此前，中海地产曾尝试自建营销代理公司，不过最终无疾而终，因为较为冗长的管理，实际上带来的副作用大于正作用。
在今年4月的业绩会上，阳光城执行副总裁吴建斌表示，提升利润是阳光城下一步发展非常重要的一个目标，实施的相关措施中就包括运营管理环节的成本改善。而在阳光城2019年度报告中，以合理的产品定价和灵活的营销策略，实现快速去化，同时搭建全产业链体系，提升项目整体运营管控，也成为其在项目销售方面的降本增效措施之一。
根据阳光城对外披露数据，2020年整体可售货值约3204亿元，销售目标是突破2000亿，也就是说，需要营销完成62.5%的去化率。而目前主流公司测算年度目标，基本都是按照可售货值60%的去化率进行测算。于阳光城而言，要完成今年目标，仍旧需要营销录得高于同行均值的去化水平。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-05-22 19:39:17,新浪财经
2,“卖方”爱司凯3连板涨停 创业板“首例”借壳望出炉？,"原标题：注册制改革窗口有公司选择“曲线”上市 ！“卖方”爱司凯三连板涨停 创业板“首例”借壳有望出炉？
来源：21世纪经济报道
创业板注册制改革轰轰烈烈拉开帷幕之际，却有公司选择“不走寻常路”。
5月22日，爱司凯迎来第三个一字涨停板。
三天前，爱司凯《重大资产置换，发行股份及支付现金购买资产并募集配套资金暨关联交易预案》正式出炉，并收到了深交所许可类重组问询函。
该预案被市场誉为创业板首单借壳预案。
爱司凯拟在扣除部分现金后将其依法持有的剩余全部资产、负债及业务与金云科技100%股权中的等值部分进行资产置换，同时再以非公开发行股份、支付现金的方式向交易对方支付拟置入资产与拟置出资产的差额部分。
值得一提的是，创业板注册制改革总体方案早已于4月27日公布，创业板上市发行条件即将降低、审核流程也将大幅简化。而金云科技选择在此时借壳上市，也引发了市场的广泛关注。
有业内人士对21世纪经济报道记者指出，借壳标准对标IPO，在创业板注册制改革方案落地之前，借壳须满足的要求是改革前的上市标准。
金云科技是何方神圣？
根据此前的创业板上市发行条件，发行人须依法设立且持续经营3年以上；最近2年连续盈利，最近2年净利润累计不少1000万元，且持续增长；或最近1年盈利，且净利润不少于500万元，最近1年营业收入不少于5000万元，最近两年营业收入增长率均不低于30%。净利润以扣除非常性损益前后孰低者为计算依据；最近1期末净资产不少于2000万元，且不存在未弥补亏损。
此外，有业内人士指出，在具体的审核过程中，创业板IPO审核还存在扣非后净利润3000万元的隐形财务门槛。
从公告内容上看，爱司凯并没有披露金云科技是否存在未弥补亏损，但该标的公司成长非常迅速，且满足最近两年盈利且不低于1000万元，最近一年营业收入超过5000万元的标准。
资料显示，金云科技是一家第三方数据中心服务商，主营业务为互联网数据中心业务和互联网接入业务，业务范围主要分布于粤港澳大湾区以及北京、上海、青岛等国内一、二线城市，主要服务的终端用户涵盖银行、券商、保险、 基金、互联网等企业。 
据交易预案，金云科技成立于2015年，曾经隶属于中兴通讯旗下的中兴云服务公司，2018年9月，中兴云服务退出了金云科技的股东名单，不再持有公司股份。2020年4月10日，金云科技将公司名称由“深圳中兴金云科技有限公司”变更为“鹏城金云科技有限公司”，“中兴”二字被去掉。
尽管成立不到五年，但金云科技成长非常迅速。2017至2019年度营业收入分别为4820.75万元、10，932.92万元、21，526.09万元，年均复合增长率高达164.73%，净利润分别为-923.67万元、3120.97万、7170.07万元。
从该数据看，增长速度颇为惊人。
对于金云科技业绩大幅增长的原因，爱司凯并没有做详细披露，不过公告指出近年来中国IDC服务市场增长迅速，2012-2019年我国数据中心市场规模同比增速维持在30%左右。
目前，由于本次交易涉及的审计、评估工作尚未完成，关于金云科技更多的财务数据也并未披露，公司也提示预案中相关财务及预估数据与最终审计、评估的结果可能存有一定差异。
预估增值率126.04%
随着金云科技的借壳预案抛出，爱司凯的股价也迎来狂欢，5月20日至5月22日，爱司凯连续三个交易日一字涨停。
根据公开资料显示，爱司凯成立于2006年12月，于2016年登陆创业板，主要从事工业化打印产品的技术研发、生产销售和服务解决方案。
上市四年时间里，爱司凯业绩每况愈下，2016年-2019年，爱司凯实现的营业收入分别为1.85亿元、1.8亿元、1.74亿元、1.65亿元，净利润分别为0.47亿元、0.37亿元、0.25亿元、0.06亿元。
2020年一季度，受新型冠状病毒疫情的影响，爱司凯实现营业收入1936万元，较去年同期下降38.76%；实现归母净利润-607.2万元，较上年同期下降251.50%。
在此之前，吉药控股（维权）、山鼎设计、达志科技等企业都曾蠢蠢欲动，拟试水创业板借壳，但最终却没有推出具体的借壳方案。
而今重组新规正式发布已逾半年，创业板首例借壳要破茧了吗？
根据爱司凯发布的重组方案来看，本次交易合计分为四步：
一是重大资产置换，爱司凯在扣除部分现金后将其依法持有的剩余全部资产、负债及业务，与交易对方持有的金云科技100%股权中的等值部分进行资产置换，拟置出资产的预估值为5亿元，而拟置入资产金云科技的预估值则高达25亿元。
截至2019年末，金云科技总资产为11.52亿元，净资产11.06亿元，本次交易预估值增值率为126.04%。反观爱司凯，截至2020年总资产规模5.77亿元，净资产规模5.21亿元，截至5月22日总市值为18.09亿元，5亿元的预估价基本为平价转让。
二是股份转让，爱司凯现控股股东爱数特向德同（上海）转让8.52%的公司股份，转让价格为9.30元/股，交易对价合计1.14亿元；三是发行股份及支付现金购买资产，对金云科技100%股权与置出资产的差额部分，用股份与现金各支付50%，股票发行价格也是9.30元/股。
截至5月22日收盘，爱司凯股价已达到12.56元/股，交易价格较之折价近1/4。
四是募集配套资金，拟向不超过35名特定投资者非公开发行股份募集不超过10亿元，用于支付本次交易现金对价及相关费用等。
目前，深交所已向爱司凯发去问询函，要求其披露“金云科技的作价依据，预估值增值率高的原因及合理性”、“金云科技的主要业务资质及有效期，相比于同行业公司的竞争优势、盈利模式及销售收入来源，是否符合国家战略的高新技术产业和战略性新兴产业”等问题。（作者：杨坪）
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-05-22 19:37:45,新浪财经
3,深交所：对可转换公司债券实施盘中临停 6月8日起施行,"来源：深交所
各市场参与人：
为防范可转换公司债券交易风险，维护证券市场秩序，保护投资者合法权益，经中国证监会批准，现就可转换公司债券实施盘中临时停牌有关事项通知如下：
一、可转换公司债券竞价交易出现下列情形的，本所可以对其实施盘中临时停牌措施：
（一）盘中成交价较前收盘价首次上涨或下跌达到或超过20%的；
（二）盘中成交价较前收盘价首次上涨或下跌达到或超过30%的。
二、单次盘中临时停牌的持续时间为30分钟，具体时间以本所公告为准。临时停牌时间跨越14：57的，于当日14：57复牌，并对已接受的申报进行复牌集合竞价，再进行收盘集合竞价。
三、盘中临时停牌期间，投资者可以申报，也可以撤销申报。复牌时对已接受的申报实行复牌集合竞价。
四、本所可以视可转换公司债券盘中交易情况调整相关指标阀值，或采取进一步的盘中风险控制措施。
五、本通知自2020年6月8日起施行。本通知未作规定的，适用《深圳证券交易所交易规则》及本所其他相关规定。
特此通知
深圳证券交易所
2020年5月22日
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-05-22 19:24:49,新浪财经
4,新潮能源大股东“不告而减” 或因控制权争夺败北？,"原标题：违规减持再现？新潮能源大股东“不告而减”，或因控制权争夺败北？
来源：德林社
大股东减持，一直是股民不愿看到的事，因此也被视为上市公司的重大利空之一。
但是，有一件事却比减持更闹心，那就是违规减持。特别是大股东未预先披露就减持，“偷偷的减持，公告的不要。”5月21日晚，新潮能源就上演了这么一出，大股东金志昌盛“不告而减”，且时间跨度超过一年！
这样的动作让本就低迷的股价雪上加霜，5月22日，新潮能源盘中跌至1.68元，创下近6年来新低，距离1元“警戒线”越来越近。
那么，金志昌盛为何“不告而减”？后续又将面临什么？
“偷偷”减持一年多，或涉嫌违规
5月21日晚，新潮能源发布公告称，公司股东在未告知公司且未进行预披露的情况下，减持公司股份650万股，占总股本的0.1%。
对于大股东“偷偷”减持，上市公司原本也被蒙在鼓里。不过，公司近日查询中登公司上海分公司才发现，金志昌盛于2020年5月9日至5月20日减持了公司股份；减持后，金志昌盛仍持有1.14亿股，占比1.67%。
另外，不查不要紧，一查才发现，金志昌盛还是个“惯犯”。从2019年2月25日开始，金志昌盛与一致行动人金志昌顺就开始“不告而减”，到今年5月20日，双方已累计减持3.46亿股，占总股本的5.0845%。
金志昌盛与金志昌顺是何许人也？一季报显示，金志昌顺和金志昌盛分别位居公司前十大流通股东榜第一位和第三位，背后是同一个大股东深圳金昌资管公司，最终控制人为自然人刘志臣。
(image_address=""//n.sinaimg.cn/translate/198/w1080h718/20200522/8d55-itzixrs2100692.jpg"")
来源：IC photo
对于大股东“不告而减”，股民首先的反应是——是否违规？
实际上，根据2017年证监会公布的《上市公司股东、董监高减持股份的若干规定》，上市公司大股东、董监高减持股份，以及股东减持其持有的首发股份、增发股份的，应提前15个交易日进行公告并由交易所备案，公告内容应包括减持数量、来源、减持时间、方式、减持原因等。
金志昌盛与金志昌顺是否属于以上情形？根据公开资料，双方的股份皆来源于公司2015年的非公开发行股份及2016年的公积金转增股份。业内人士认为，根据相关规定，两家公司一年多来的减持或涉嫌违规。
那么，问题来了，若金志昌盛与金志昌顺一年多来的减持行为被认定为违规减持，可能面临什么后果？
对于违规减持的行为，《规定》指出，证交所可视情节采取警告、公开谴责等纪律处分措施；情节严重的，可禁止相关账户6个月或或12个月内减持股份。
今年新修订的证券法对此更为明确，大股东减持股份，不得违反相关法律法规关于持有期限、卖出时间、卖出数量、卖出方式、信息披露等规定；违反规定的，将责令改正并给予警告，没收违法所得并处以买卖证券等值以下罚款。
“不告而减”原因几何？
金志昌盛为何“不告而减”？有行业人士认为，或与此前与新潮能源管理层之间存在矛盾，控制权之争败北有关。
4月份以来，新潮能源发生了一系列大事。4月10日，公司发出召开年度股东大会的通知，议案包括董事会、监事会换届。4月16日，金志昌盛等四家单位提出临时提案，提名董监事候选人。临时提案中，金志昌盛称受公司第一大股东宁波国金阳光股权投资中心（有限合伙）委托，向公司提名董事、监事人选。
4月17日，公司收到法院的《送达证》，以及金志昌盛等四家单位的《民事起诉书》。4月18日，临时提案人傅斌等召开记者会，随后，多家媒体报道了新潮能源“拒收股东临时提案”、“被起诉立案”等，一时间热闹非常。
4月19日，公司召开董事会否决了临时提案，并在当天发布了澄清公告。4月30日，年度股东大会顺利召开，董监高换届顺利完成，董事会提名的9名候选人仅一人落选，其余均顺利连任。
5月5日，国金阳光发布公告称，此前将表决权授予金志昌盛，是为了维持公司控制权稳定，巩固前控制人刘志臣的控制地位；如今刘志臣已不再是实控人，故解除对金志昌盛的表决权委托。
简单来说，在管理层换届之际，金志昌盛提交临时提案意图争夺控制权，还声称拿到了第一大股东国金阳光的委托表决权；但临时提案很快被否，同时还惨遭国金阳光打脸，控制权争夺就此败北。
外界普遍认为，新潮能源的控制权争夺“大戏”，源于金志昌盛等中小股东与管理层之间的分歧。在本次换届选举中，金志昌盛代表的刘志臣一方败北，于是干脆大笔减持，“不玩了！”
(image_address=""//n.sinaimg.cn/translate/793/w400h393/20200522/60c4-itzixrs2100649.png"")
另外，金志昌盛减持或许还有另一个原因，即股价的跌跌不休。金志昌盛的股份来源于2015年12月的非公开发行，近年来，新潮能源的股价一路向下，几乎没什么像样的表现，金志昌盛的持股基本是深度套牢状态，这也是其一年多来连续减持的原因之一。
今天，新潮能源股价又创了历史新低1.68元（除权后），距离1元“警戒线”已经不远。对于管理层来说，如何提振股价，将是今年的重点之一。
对于金志昌盛及刘志臣来说，今年可谓流年不顺，竞争败北在前，不告而减在后，若最终被监管层认定违规，或将面临一定的处罚。
对于新潮能源的这一出，各位投资者怎么看？欢迎留言。
推荐阅读
]article_adlist-->
点亮在看，为自己买到好股票助威！
]article_adlist-->
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-05-22 19:21:55,新浪财经
5,“优等生”广东榕泰年报难产：涉信披违规 被责令改正,"原标题：“优等生”广东榕泰（维权）年报难产，涉嫌信披违规，被责令改正+立案调查
记者 陈慧东
广东榕泰（600589.SH）5月21日晚间发布公告称，因公司涉嫌信息披露违法违规，根据《中华人民共和国证券法》的有关规定，证监会决定对公司进行立案调查。
此外，因未在法定期限内披露2019年年度报告和2020年第一季度报告，广东榕泰刚刚于5月7日收到广东证监局下发的《中国证券监督管理委员会广东监管局行政监管措施决定书》，广东证监局决定对公司采取责令改正的行政监管措施。公司应高度重视，采取有效措施进行切实整改。
目前，各平台已经启动广东榕泰投资者的索赔预登记。相关索赔预征集公告显示，广东榕泰投资者可以信息披露义务人违反法律规定，进行虚假陈述并致使其遭受损失为由，提起索赔。可索赔范围包括：投资差额、佣金、印花税和利息损失等。自广东榕泰上市之日至2020年5月22日之间买入广东榕泰股票，并在2020年5月22日之后卖出或者持有广东榕泰造成亏损的投资者，可以参与索赔。
广东榕泰于2001年上市，是一家潮汕上市公司。2016年之前，公司业务以化工材料为主。2016年，公司作价12亿元完成对森华易腾的并购，借此切入IDC（互联网数据中心）运营领域。目前，广东榕泰的主营业务为化工材料和互联网综合服务。
若无年报“难产”一事，广东榕泰业绩连年增长，本可以保持投资者心目中的“优等生”形象。
2016年至2018年，公司实现营收分别为14.37亿元、16.43亿元、17亿元；实现归属于上市公司股东的净利润分别为1.01亿元、1.34亿元、1.54亿元。据其2019年三季报显示，公司实现营收10.36亿元，同比下滑11.87%；实现归母净利润3.14亿元，同比增长152.23%。
对于年报迟迟未披露的原因，广东榕泰曾在4月29日公告称，受疫情波及，公司年报的审计进度受到影响，但年报审计工作已基本完成，为确保定期报告信息披露质量，将年报推迟一天披露。
然而，到了4月30日，广东榕泰又称，因会计师事务所无法按时提供2019年审计报告，公司无法在法定期限内披露2019年年报和2020年一季报。公司股票也因此停牌。
目前，广东榕泰的年度审计机构是大华会计师事务所（特殊普通合伙）。去年12月，广东榕泰董事会审议通过《关于变更会计师事务的议案》，将公司审计机构从广东正中珠江会计师事务所改聘为前者。彼时，广东榕泰称，其对大华所的资质进行了充分的了解和审查，认为其满足为公司提供审计服务的资质要求，具备审计服务的专业能力。
广东榕泰日前公告，上市公司原实控人之一林素娟去世，引发公司控股家族一系列内部调整。
据广东榕泰4月22日公告，公司4月20日收到控股股东榕泰瓷具及公司第二大股东兴盛化工的通知，公司的实控人及一致行动人家族成员因赠予、继承事项发生内部权益调整。此前，公司实控人及其一致行动人为杨启昭、林素娟和其子杨宝生，杨宝生系上述群体的核心成员，负责经营管理上市公司。本次权益变动后，杨宝生为公司实控人，继续经营管理上市公司，并对上市公司实施控制。
上述公告显示，本次权益变动前，杨启昭、林素娟夫妇通过榕泰瓷具和兴盛化工控制公司30.94%的股份，杨宝生直接持有公司0.92%的股份，杨启昭、林素娟、杨宝生互为一致行动人，合计控制上市公司31.86%的股份。本次权益变动后，杨宝生通过榕泰瓷具和兴盛化工控制公司30.94%的股份，个人直接持有公司0.92%的股份，合计控制上市公司31.86%的股份。上市公司实控人及其一致行动人持有的上市公司权益、股份数量均未发生变化。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP",2020-05-22 19:20:03,新浪财经
6,圆通速递：持股1.23%的股东上海圆鼎拟清仓减持,"新浪财经讯5月22日消息，圆通速递：持股1.23%的股东上海圆鼎拟清仓减持。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-05-22 19:19:57,新浪财经
7,投资过激？唐人神收关注函：不足一月签80亿投资协议,"原标题：投资过激？不足一月签近80亿投资协议，唐人神收关注函
近来频发公告的唐人神，刚刚收到了来自深交所的关注函。
2020年4月27日至5月21日期间，唐人神披露8份与相关方签署框架协议、投资合作协议的公告，累计金额达79.3亿元。2020年5月19日，唐人神披露《关于变更部分募集资金投资项目实施主体、项目名称暨使用募集资金向全资孙公司提供借款用于实施募投项目的公告》，称上市公司拟变更部分募投项目实施主体和募投项目名称，并使用募集资金提供借款。
唐人神《2020年第一季度报告》显示，上市公司一季度末总资产87.56亿元，净资产38.27亿元。上述协议累计金额占上市公司一季度末总资产的90.57%，占净资产的207.21%。
对于上述事项，深交所表示关注，并要求唐人神分别列示上述协议的投资进展计划与资金来源，结合上市公司流动比率、速动比率、资产负债率等说明上述投资计划对上市公司流动性的影响，是否会导致流动性枯竭及重大财务风险，上市公司是否已就上述投资事项履行相应的审议程序。
同时，深交所也要求唐人神说明以借款方式实施募投项目的原因、借款利率及到期后安排等。
另外，2020年1月23日，唐人神披露公告称，上市公司持股5%以上股东湖南省资产管理有限公司拟继续减持上市公司股份。因此，深交所要求唐人神补充说明上述股东在4月27日至5月21日期间减持上市公司股份的情况以及上市公司是否存在配合大股东减持的行为。
新京报记者注意到，在2019年年度报告中，唐人神就曾提到，在2020年要充分发挥资金、“1+3”自繁自养养猪模式等后发优势，加快生猪出栏规模。
其中的具体举措之一便是：唐人神将在现有产能基础上进一步扩大生猪养殖规模，计划加快湖南茶陵、甘肃天水、云南禄丰、四川雅安、青岛平度、内蒙古乌兰察布、广东茂名等区域猪场建设，通过银行贷款、发行债券、非公开发行、四位一体模式等多种方式筹集资金，发挥资金优势，建设先进的现代化猪场。唐人神通过与社会资源合作，推广娄底、益阳、安阳、衡阳等租赁养殖模式，不断释放公司产能。
近日，面对投资者“公司如何应对猪价下行风险”的提问，唐人神回应称“当猪价下行风险来临时，需要重点考虑以下两个因素：第一，公司能不能有足够的资金帮公司走出寒冬；第二，公司养殖成本和新建的养殖产能成本是不是足够低。公司将利用管理技术、科学技术以降低成本、提高效益。”（记者 阎侠）
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-05-22 19:19:27,新浪财经
8,3家公司同日锁定退市：12万股东不幸中招 新一波退市潮将至？,"罕见！3家公司同日锁定退市，12万股东不幸中招！新一波退市潮将至？
原创 胡华雄 
罕见！3家公司同日锁定退市！
继神雾环保（维权）之后，盛运环保（维权）、ST天宝（维权）两只个股也于今日铁定触及面值退市。
此外，深交所22日晚间公告，山东龙力生物科技股份有限公司股票终止上市。
盛运环保、ST天宝、*ST龙力（维权）的股东户数分别约为5.08万户、2.3万户、4.8万户，合计为12.18万户。
从目前情况来看，A股市场年内陷入面值退市危机的公司接二连三，其他原因导致的退市公司数量也在增加，新一波退市潮可能已经到来。
01
罕见！两家A股公司同日铁定触及面值退市
5月22日，盛运环保牢牢封住跌停，收报0.49元。
(image_address=""//n.sinaimg.cn/finance/crawl/172/w550h422/20200522/1d13-itzixrs2183963.png"")
值得注意的是，这已是该股连续第14个交易日低于1元面值。根据记者测算，即便后续6个交易日每天都涨停（注：非ST股涨停板幅度为10%），其股价最多也只能到0.87元，这意味着该股已经触及连续20个交易日低于1元的面值退市标准。
(image_address=""//n.sinaimg.cn/finance/crawl/179/w550h429/20200522/8280-itzixrs2184001.jpg"")
数据显示，盛运环保近年来股价跌势猛烈，考虑权息因素后，目前股价仍较历史最高价下跌超过97%，不少投资者亏损惨重。
截至今年一季度，盛运环保股东户数仍有约5.08万户。
(image_address=""//n.sinaimg.cn/finance/crawl/230/w550h480/20200522/e59c-itzixrs2184078.png"")
无独有偶，另一家上市公司ST天宝（002220.SZ）今天也锁定面值退市。
行情数据显示，该公司股价今天收报0.70元，已连续14个交易日低于1元面值。
(image_address=""//n.sinaimg.cn/finance/crawl/178/w550h428/20200522/a6b3-itzixrs2184131.png"")
根据测算，即便后面6个交易日天天都涨停，也仍将触及连续20个交易日低于面值的退市条件。
(image_address=""//n.sinaimg.cn/finance/crawl/179/w550h429/20200522/623a-itzixrs2184152.png"")
02
昔日环保巨头：业绩曾连续增长数年 近三年亏损超过60亿元
资料显示，盛运环保2010年6月上市，至今上市已10年时间，当时公司证券简称为盛运股份。
公司目前全称为安徽盛运环保（集团）股份有限公司，公司官网资料显示，集团产业群较为庞大，包括“盛运环保项目产业集团”、“盛运环保技术装备集团”、“盛运重工机械集团”、“盛运钢构工程”和60多家垃圾发电项目公司。
从上市后经营情况看，上市后公司收入和利润一度保持连续增长，2015年，公司营收达到16.40亿元，归属母公司股东的净利润达到7.40亿元，均创下上市以来新高。
不过，2016年之后，营收和利润均开始走下坡路，当年公司营收下降4.14%，归属母公司股东的净利润则陡然下降83.90%，仅为1.19亿元。2017年，公司进一步陷入亏损，而且一下就亏损13.18亿元，此后的2018年和2019年公司分别亏损31.13亿元和19.91亿元，短短三年时间累计亏损超过60亿元。
(image_address=""//n.sinaimg.cn/finance/crawl/409/w550h659/20200522/6952-itzixrs2184184.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/131/w550h381/20200522/9816-itzixrs2184224.png"")
在公司陡然陷入困境的同时，实控人头上的光环也迅速褪去。
资料显示，目前公司实控人仍为开晓胜。上市之初，凭借公司上市东风，开晓胜家族一度登上2010年胡润百富榜。不过，几年之后的2018年，因上市公司相关责任主体逾期不履行公开承诺，开晓胜被中国证券监督管理委员会列入失信被执行人名单中，惩戒措施为限制乘坐火车高级别席位和民用航空器。
(image_address=""//n.sinaimg.cn/finance/crawl/377/w550h627/20200522/879c-itzixrs2184308.png"")
今年4月24日，盛运环保公告显示，浙江省淳安县人民法院已于2020年4月23日10时至2020年4月24日10时止（延时的除外）在淘宝网司法拍卖网络平台上对开晓胜先生所持有的1，900万股无限售流通股进行了公开拍卖活动。根据淘宝网司法拍卖网络平台页面显示，本次拍卖流拍。
盛运环保从当年业绩连年增长的上市公司到如今被逼到退市绝境，有着多方面的原因，公司自身治理问题是其中一个重要因素。
根据中国证监会今年4月披露的信息，盛运环保为盛运集团及其关联方提供三十多亿元担保未依法披露。
就在去年，安徽证监局对盛运环保相关当事人开出行政处罚及市场禁入决定书。
上述行政处罚及市场禁入决定书显示，盛运环保及相关当事人存在多项违规，包括盛运环保2016年度报告少计资产、负债9.78亿元，存在虚假记载。经查，截至2016年12月31日，盛运环保及其13个子公司名下23个银行账户未纳入财务核算。
另一方面，安徽证监局指出，盛运环保未按照规定披露2014~2018年发生的对外担保事项，2014~2016年年度报告存在重大遗漏。盛运环保于2014年5月至2018年3月期间发生52笔对外担保事项，对外担保金额合计39.07亿元，主要是为盛运环保子公司、控股股东及其关联方、子公司参股企业提供担保。上述担保事项发生后盛运环保未及时对外披露，也未在2014~2016年年度报告中披露相应年份发生的共计27笔担保事项。
此外，盛运环保未按规定披露控股股东关联方非经营性占用资金的关联交易事项，2017年年度报告存在重大遗漏。
盛运环保作为债券发行人，也未按照规定披露逾期债务情况。
03
新一波退市潮要来？
今年4月底，华锐风电因连续20个交易日的每日收盘价均低于股票面值（1元），已被作出强制退市决定。
因股价回升无望，近日*ST美都、神雾环保实际均已铁定触及面值退市条件。
出现这种情况的背景是，上市公司年报和一季度披露后，一些绩差股业绩进一步“显形”，而创业板推行注册制进一步扩大了A股市场注册制的覆盖面，壳资源价值进一步下降。这使得目前绩差股和问题股比较集中的低价股阵容出现扩大的趋势，新的1元股不断涌现。          
(image_address=""//n.sinaimg.cn/finance/crawl/121/w379h542/20200522/6227-itzixrs2184370.png"")
而实际上，除了面值退市外，近日其他类型退市公司也在陆续来临。
就在今日晚间，深交所发布公告显示，*ST龙力也被终止上市。
因2017年、2018年连续两个会计年度财务会计报告被出具了无法表示意见的审计报告，且连续两个会计年度经审计的净资产为负值，*ST龙力股票自2019年5月15日起暂停上市。
2020年4月29日，*ST龙力披露的股票暂停上市后首个年度报告显示，公司2019年归属于上市公司股东的净利润为-8.12亿元（归属于上市公司股东的扣除非经常性损益的净利润为-7.90亿元），归属于上市公司股东的净资产为-40.48亿元，且公司2019年年度财务会计报告被立信会计师事务所（特殊普通合伙）出具了无法表示意见的审计报告，触及了《深圳证券交易所股票上市规则（2018年11月修订）》第14.4.1条第（二）（三）（五）项规定的股票终止上市情形。
根据《深圳证券交易所股票上市规则（2018年11月修订）》第14.4.1条第（二）（三）（五）项和第14.4.2条的规定，以及深交所上市委员会的审核意见，2020年5月22日，深交所决定公司股票终止上市。公司股票自2020年6月1日起进入退市整理期。退市整理期的期限为三十个交易日，退市整理期届满的次一交易日，深交所对公司股票予以摘牌。
(image_address=""//n.sinaimg.cn/finance/crawl/84/w550h334/20200522/1cf4-itzixrs2184414.png"")
A股市场又一波退市潮似乎已来临。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-05-22 19:17:23,新浪财经
9,小商品城：拟分期投资建设义乌综保区 一期投资44.86亿,"新浪财经讯5月22日消息，小商品城：公司作为义乌综合保税区建设运营主体，拟分期投资建设义乌综保区，一期项目拟投资总额约44.86亿元。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-05-22 19:11:02,新浪财经
