,title,content,pub_time,src
0,兆新股份三股东再提请罢免全体董事 这次结果会如何？,"原标题：兆新股份三股东再提请罢免全体董事，上次“因疫情”取消，这次会如何？
兆新股份（002256.SZ）的这场股东与管理层之间的闹剧仍在继续，此前3月13日界面新闻曾对此做有报道《连年亏损激怒三股东，要求罢免全体董事，兆新股份借疫情“打太极”》，如今续集上演。在原本将于3月20日召开的临时股东大会被取消后，兆新股份股东再次向公司监事会提议召开临时股东大会。
再提请召开临时股东大会
故事起因于1月19日，兆新股份股东深圳市汇通正源股权投资基金合伙企业（有限合伙）（下称汇通正源）和中融国际信托有限公司（下称中融信托）以电子邮件形式发来的通知，两股东提请召开临时股东大会，罢免肖土盛独董和黄浩监事。
3月9日，汇通正源再次以电子邮件和直接送达形式提交了函件，增加了罢免张文、翟建峰、杨钦湖、陈实、李长霞、王丛这6位的董事职务，其中李长霞、王丛为独董。
要知道兆新股份总共也就7位董事，股东此举是要公司的董事会系数“下课”。不过，公司方面迅速做出反应，在第五届董事会第二十二次会议上，又以5票通过了《关于取消召开公司2020年第一次临时股东大会的议案》。公司管理层危机暂缓，但也只是将面对问题的时间点延后。
3月19日中午，事件又有新的进展。兆新股份披露称，公司监事会3月18日收到汇通正源和中融信托的通知，提请监事会召开2020年第一次临时股东大会，议案锁定为罢免肖土盛、李长霞、王丛独董职务，罢免黄浩监事职务，罢免翟建峰、杨钦湖、陈实董事职务。
与此前相比，少了罢免张文董事的议案，这是因为在3月13日，张文，即上市公司董事长兼总经理，提交了辞职报告，由于个人原因，辞去了公司董事、董事长、总经理及董事会各专门委员会的相关职务，公司决定在选举新的董事长之前，暂由公司副董事长翟建峰先生代为行使董事长职责。
张文是否是因为抱着“与其被罢免，不如主动辞职”这一想法离去的，并不知晓，但仍在位的一众高层，又将面临被股东嚷着要罢免的尴尬。
利用规则踢回皮球
记者注意到，上一次股东大会设定的时间为3月20日，是有考究的。根据《公司章程》第43条的规定，公司董事会应当在两个月内召开临时股东大会，由于汇通正源和中融信托是在1月19日提请召开临时股东大会的，所以3月20日为提请的临时股东大会最后一个合法召开的日期。
而根据《中华人民共和国公司法》第一百条第三款和第一百零一条第二款、《上市公司股东大会规则》第九条以及《公司章程》第四十八条等有关规定，汇通正源和中融信托作为合计持有兆新股份10%以上股份的股东，有权在董事会不同意召开临时股东大会的情况下，向公司监事会提议召开临时股东大会。
资料显示，汇通正源持有兆新股份1.21亿股，占公司总股本的6.45%；中融信托持有8780万股，占公司总股本的4.66%；汇通正源和中融信托合计持有公司股份2.09亿股，占公司总股本的11.11%。
由此可见，汇通正源和中融信托正是根据相关规则将皮球重新踢回了上市公司，后续上市公司会如何处理呢？尚未有定论。公司方面告诉界面新闻记者，这事目前还在讨论当中。
背后站着经纬纺机和中植系
目前，股东汇通正源持股6.45%，为兆新股份第三大股东，其是2016年通过定增入驻兆新股份的，持股2019年实现流通。
天眼查显示，汇通正源由深圳市物华投资有限公司（下称物华投资）持股75%，物华投资又是由王军持股90%，莫燕飞持股10%。据查询，王军旗下除了持股物华投资90%股份外，还手握遂溪县东诚汽车贸易有限公司30%股份，深圳市高泰盛房地产开发有限公司20%股份，深圳市钰璟投资发展有限公司95%股份，以及深圳市中宏泰投资有限公司60%股份。
(image_address=""//n.sinaimg.cn/spider2020319/151/w580h371/20200319/cd1a-iqyrykv5839252.png"")来源：天眼查，下同
那么，王军找来的帮手中融信托又是什么背景呢？
中融信托持股4.66%，按比例该股东应该排在第五大股东的位置，但从三季报中并没有看到这家股东的名字，这说明至少该股东是在2019年第四季度之后才入驻的。值得注意的是，据天眼查数据，经纬纺机（000666.SZ）持有中融信托37.47%的股份，其他尚有中中植企业集团有限公司持股32.99%，哈尔滨投资集团有限责任公司持股21.54%，沈阳安泰达商贸有限公司持股8.01%。
(image_address=""//n.sinaimg.cn/spider2020319/783/w580h203/20200319/ed62-iqyrykv5839397.png"")
经纬纺机的控股股东为中国纺织机械（集团）有限公司，实际控制人为国务院国资委。哈尔滨投资集团有限责任公司则是由哈尔滨国资委100%持股。而中植企业集团有限公司是典型中植系公司，其由中海晟丰（北京）资本管理有限公司持股76%，而中海晟丰（北京）资本管理有限公司则由解直锟100%持股。
(image_address=""//n.sinaimg.cn/spider2020319/220/w580h440/20200319/8341-iqyrykv5839394.png"")
责任编辑：陈志杰",2020-03-19 17:52:48,新浪财经
1,华泰证券：证监会核准发行总额不超200亿的公司债券,"新浪财经讯3月19日消息，华泰证券：证监会核准公司向合格投资者公开发行面值总额不超过200亿元的公司债券。
责任编辑：王帅",2020-03-19 17:51:03,新浪财经
2,华泰证券：拟公开发行面值总额不超200亿的公司债券,"新浪财经讯 3月19日消息，华泰证券晚间公告，证监会核准公司向合格投资者公开发行面值总额不超过200亿元的公司债券。
责任编辑：陈志杰",2020-03-19 17:50:41,新浪财经
3,八天七板通光线缆：公司产品为通信网络建设通用材料,"八天七板通光线缆：公司近期关注到国家电网有限公司最新研究编制了《2020年特高压和跨省500千伏及以上交直流项目前期工作计划》，但公司暂无法预计其给公司生产经营带来的影响。公司通信光缆和通信用高频电缆产品为通信网络建设用的基础性通用材料，非5G通信专用材料或设备。
责任编辑：王帅",2020-03-19 17:40:54,新浪财经
4,国际油价暴跌 84艘大型油轮为国抢油？,"原标题：84艘大型油轮为国抢油？真相是……
昨夜今晨，伴随国际油价的暴跌，一篇自媒体文章“中国84艘巨轮直扑海湾”刷屏。
国际原油价格飞流直下，布伦特原油最新报价只有27美元/桶，折算下来价格还及不上矿泉水。既然油价那么便宜，中国庞大的油轮船队赶去抄底，听起来似乎很符合逻辑。
然而，真相却并非如此。且听小编为您一一道来。
中国巨轮到底有多少艘？
(image_address=""//n.sinaimg.cn/finance/crawl/355/w550h605/20200319/059d-iqyrykv5753769.jpg"")
文章中称我国坐拥最大巨型油轮船队，共计84艘。那么，我国实际拥有的巨轮到底有多少艘？
装原油的船只通常有VLCC和AFRAMAX两种。其中VLCC是Very Large Crude Carrier的英文简称，其载重量一般在30万吨以上，相当于200万桶原油的装运量。
我国确实是拥有VLCC船只数量最多的国家之一，这些船只主要在招商轮船和中远海能两家公司名下。
根据公司公告和中信建投证券研报，招商轮船下属的油轮船队包括51艘VLCC和5艘AFRAMAX。
(image_address=""//n.sinaimg.cn/finance/crawl/239/w550h489/20200319/8260-iqyrykv5753855.jpg"")
中远海能的原油运输船队中，VLCC数量达到了52艘，加上其他型号的运油船共计110艘。
(image_address=""//n.sinaimg.cn/finance/crawl/232/w550h482/20200319/36f7-iqyrykv5753943.jpg"")
此外，3月18日晚，中远海能发布公告称，公司已非公开发行股票7.3亿股，募集资金总额约51亿元。本次非公开发行募集资金全部用于新购14艘油轮和购付两艘7.2万吨级的巴拿马型油轮。
中远海能此次募集资金欲新购的14艘油轮，具体包括：4艘超大型油轮（VLCC）油轮，3艘苏伊士型油轮，3艘阿芙拉型原油轮，2艘阿芙拉型成品油轮，2艘6.5万吨级巴拿马型油轮。
所以，84艘VLCC绝对不是我国VLCC船的全部家底。显然，这个数据本身就不对。
巨轮们都去了哪里？
前述自媒体消息还称，84艘VLCC集体拔锚起航，直扑沙特港口去了。凭小编多年跑航运的经验，这种几十艘油船集中驶向某个港口的行为，是几乎不可能的。
接下来我们用数据说话：
上证报记者通过招商集团旗下石化物流大数据公司京瀚科技调取了我国处于活跃状态的52艘VLCC的最新出港和到港数据。
数据显示，截至3月17日，这52艘VLCC挂靠在泽尔库岛、费赫勒、青岛、茂名、京唐、惠州、宁波、天津、舟山、斯瑞拉察等各海内外港口。从2月底（油价还没暴跌时）算起，包括出发、挂靠和计划前往，涉及沙特港口拉斯坦努拉（Ras Tanura）共计10船次。明确计划于近日出发前往拉斯坦努拉的只有2艘。
那么，另外一些VLCC又上哪去了？
航运业资深专家告诉记者，目前有一定数量的VLCC特别是船龄较长的船作为储油的浮仓飘在海上，无法计入运力范围。
运价暴涨三倍
油轮公司能够大赚一笔吗？
随着油价暴跌，市场确实掀起了租船热。
信德海事主编陈洋告诉上证报记者，近期多份报告显示，沙特临时租船需求有明显增加。沙特国内航运公司Bahri在拥有42艘VLCC超大船队的情况下，近期还试探性地租用了多艘超级油轮将原油运往全球各地的客户。相对近期油价大幅下跌之前，目前VLCC的运价的确出现了数倍大涨。最新的TCE（等价期租租金）约每天16万美元，而此前油价比较高的时候，TCE只有大约2.5万美元。
那么中国船队是否能在这段时间获得巨额受益呢？
理论上运价上涨，相关公司的收入也将显著提高。但要考虑到大量船只长租给产业链上的相关企业，这些租船者则是即期运价的直接获益者。当然自用也不行，必须在近期通过转租方式才能获得相应的回报。
陈洋还表示，油价暴跌，油运价格暴涨的现象不会是常态，随着补库周期结束，运价大概率会归于平静。
责任编辑：王帅",2020-03-19 17:31:41,新浪财经
5,加仓22次 朱雀基金为何不畏下跌重仓这只股票？,"原标题：加仓22次，持股比例28%！朱雀基金为何不畏下跌重仓这只股票？
新能源汽车的战略性资源——锂，依然是机构眼中的“香饽饽”。统计数据显示，朱雀基金近期大手笔扫货赣锋锂业（港股），最新持股比例甚至超过28%。在国内外市场剧烈震荡之际，朱雀基金大手笔重仓抄底这只个股的底气何在？
朱雀基金持续扫货
自2月24日以来，截至3月19日收盘，赣锋锂业（港股）下跌23.11%。
(image_address=""//n.sinaimg.cn/finance/crawl/624/w550h874/20200319/44ba-iqyrykv5739369.jpg"")
同期，朱雀基金不断逆势加仓，累计加仓赣锋锂业（港股）7次，截至3月16日，持股数量为5631.82万股，持股比例达到28.13%。据公开信息统计，自去年10月8日开始，朱雀基金已合计加仓赣锋锂业（港股）22次。 
(image_address=""//n.sinaimg.cn/finance/crawl/762/w550h212/20200319/b31e-iqyrykv5739418.jpg"")
今年以来赣锋锂业（港股）朱雀基金持仓变化情况
朱雀基金此前明确表示看好新能源车电池材料。朱雀基金从行业需求、竞争格局、景气度的边际变化等角度对新能源汽车产业链打分比较后认为，由于电池材料率先受益于海外放量，对冲国内景气度的下滑，未来3至6个月，电池材料环节改善将最为明显。
还能“上”新能源这辆车吗？
身为新能源车的代表，特斯拉的股价此前一路飙升，从2019年11月1日到2020年2月19日，美股特斯拉上涨191.3%，股价达到917美元。不过，在2月19日后股价急转直下，截至3月18日，已下跌57.92%，最新股价只有361美元。
2019年11月1日到2020年2月25日，中证新能源汽车指数涨幅达到71.9%，在2月26日开始持续回调，截至3月19日收盘，下跌超过27%。
对于新能源汽车板块回调的原因，国泰基金认为，一方面前期快速上涨积聚了回调压力，另一方面受到多个黑天鹅事件冲击。特斯拉除了受到公共卫生事件影响和美国股市暴跌联动外，还遭遇了减配事件和原油暴跌的冲击。分析师预计今年特斯拉15.3亿美元的净利润将变为净亏损1.04亿美元，A股众多中上游产业链标的也受到了波及。
此外，近期国际油价下跌对新能源汽车产业链形成了冲击。朱雀基金认为，从中长期看，决定新能源汽车需求的核心矛盾仍是产品性价比，随着特斯拉Model 3/Y、BBA为首的海外车企新车型密集推出，电池价格下降带来电动车性价比不断提升，新能源汽车渗透率提升的大趋势并不会因为油价短期波动改变。
对新能源来说，全球越来越多的地区光伏和风电已经达到平价，后续随着技术进步光伏和风电的度电成本依然存在下降空间，因此油价下跌对产业链影响有限，短期调整将是很好的布局机会。
国泰基金表示，新能源汽车推广使用条件已经日趋成熟，国内外需求齐提速，未来五年发展空间较为确定。
责任编辑：王帅",2020-03-19 17:27:46,新浪财经
6,奇士达港股首秀即破发 智能车模制造市占率仅1.4%,"原标题：奇士达港股首秀即破发 智能车模制造市占率仅1.4%
来源：每日经济新闻
3月18日，奇士达控股有限公司（06918，HK）（以下简称奇士达）登陆香港主板，这是港股市场上第一家生产智能玩具车的上市公司。
招股书显示，奇士达主要业务为设计、开发、制造及销售高品质智能车模、智能互动式玩具及传统玩具。事实上，中国玩具市场分布较为分散，按收益计算十大市场参与者占2018年的市场份额2.1%，其中奇士达排名第九，市场份额约为0.1%。
《每日经济新闻》记者注意到，奇士达发行价为1.38港元/股，上市首日，奇士达即跌破发行价，股价跌破1港元。截至今日（3月19日），公司股价收报0.9港元/股。
海外市场占比较大
本次上市并不是奇士达第一次登陆资本市场。2016年奇士达就登陆了新三板市场，去年8月，奇士达于全国中小企业股份转让系统摘牌，准备冲刺港股。四个月之后，奇士达递表港交所，于2019年11月22日递交了申请版本的招股书。
从财务数据来看，奇士达的盈利情况相对稳定。招股书显示，2016年~2018年和2019年前八个月，公司营业收入分别为2.14亿元、2.59亿元、2.79亿元和2.10亿元，年复合增长率为14.18%；同期净利润则分别为3344.5万元、3608.7万元、3275.3万元和3063.2万元。
招股书信息显示，现阶段奇士达的产品生产主要包括智能车模、智能互动式玩具、传统玩具和智能硬体。在上述业绩记录期间，智能车模的收入占比分别为80.4%、84.6%、78.3%及64.5%，收入结构较为集中。公司预期该销售趋势将继续存在。
招股书信息显示，奇士达专注海外市场，将产品直接售予海外客户，同时通过出口型批发商将产品销售到海外。根据灼识咨询报告，奇士达主要全面零售商包括沃尔玛（Walmart）、欧尚（Auchan）、Argos、ASDA及Target，而主要全面玩具专卖零售商包括玩具反斗城、哈姆雷斯（Hamleys）、Ludendo及Smyths等。
招股书信息还显示，按送货目的地划分，奇士达大部分销售额来自向海外客户销售玩具。2016~2018年以及2019年前8个月，该项收益分别占公司总收益的约73.8%、69.2%、48.0%及47.7%。除向海外客户直接销售外，为了维持及扩大在海外市场的覆盖度，公司亦通过中国出口型批发商将产品销往海外市场。在上述业绩记录期间，奇士达总收益的约17.7%、21.6%、30.1%及36.9%分别来自向中国出口型批发商进行的销售。
奇士达在风险提示中表示，由于国际贸易存在一些不确定的因素，所以对外销售或会受到一定的影响。奇士达表示，在上述业绩记录期间，总收益的约62.6%、58.3%、40.3%及43.1%分别来自出售到北美及欧洲的产品。
根据招股书，奇士达已获授与豪华汽车品牌订立的超过20份授权协议的知名汽车品牌特许权。根据灼识咨询报告，豪华汽车品牌包括布加迪（Bugatti）、蓝宝坚尼（Lamborghini）、帕加尼（Pagani）、麦拉伦汽车（Mclaren）等多个知名品牌。
不过，奇士达在风险提示中也谈到，总收益分别约53.3%、44.0%、40.1%及42.5%来自销售与知名汽车制造商、玩具品牌拥有人及娱乐角色拥有人的品牌推出的联合品牌产品。
此外，新冠肺炎疫情对公司生产也会产生一定影响。奇士达表示，由于生产厂房位于广东省汕头市，而广东也是全国除湖北外疫情较为严重的地区之一，可能将导致国内的生产及销售暂停或推迟，无法保证产品及时交付至客户。
玩具行业市场份额分散
灼识咨询报告显示，智能车模制造市场具有一定的发展空间。预期到2023年，中国智能车模制造规模将增长至249亿元，2018年~2023年的年均复合增长率为11.0%。
事实上，中国的玩具制造业及智能车模制造业均高度分散，前者按收益计十大市场参与者占于2018年的市场份额2.1%。根据灼识咨询报告，按2018年的销售收益计，奇士达在中国的国内玩具制造市场上排名第九，市场份额约为0.1%。
根据灼识咨询报告，具体到车模制造领域，按2018年中国车模制造业及智能车模制造业的销售收益，奇士达的市场份额分别为0.8%及1.4%，于市场参与者中位列第二。
招股书信息显示，在2018年前十大国内玩具制造商中，奇士达是唯一以OBM（原品牌制造）、ODM（原设计制造）及OEM（原设备制造）模式制造，并持有全面ICTI（国际玩具工业协会）认证的市场参与者。
(image_address=""//n.sinaimg.cn/finance/crawl/136/w550h386/20200319/3568-iqyrykv5697750.png"")图片来源：招股书截图
值得注意的是，奇士达此前每股定价区间为1.17港元至1.47港元，发行价最后定为1.38港元/股。但上市首日，奇士达即跌破了发行价，3月18日收盘价为0.9港元/股。
一位资深的港股分析师向《每日经济新闻》记者分析称，奇士达招股定价偏于上限，但公开发售在回拨后占比增加至30%（即公开发售占全球发售升至30%），在市场气氛不佳时散户抛售易造成沽货。他认为，公司在智能车模制造业领域市占率只有1.4%，市场较为分散，并没有绝对的龙头优势。
对于募集资金的使用，奇士达表示，约70.8%将用于扩张计划，例如建设新生产厂房的资本支出，收购更多用于制造玩具产品的机器及设备等；约19.2%将用于维持并巩固与现有客户（特别是海外客户）的关系，以及收购或投资下游公司；约10.0%将用于一般补充营运资金及其他一般公司用途。
针对股价破发等问题，记者向公司发去了采访函，但截至发稿未获回复。
责任编辑：陈志杰",2020-03-19 17:17:53,新浪财经
7,湖北即将全面复工复产 机构看好地区政策倾斜,"原标题：湖北即将全面复工复产 机构看好地区政策倾斜
来源：财联社
今日，中国本土新增新冠肺炎病例正式清零。除武汉外，湖北省内所有市县疫情均转为低风险。
昨日，湖北省新型冠状病毒感染肺炎疫情防控指挥部印发《关于进一步做好车辆人员安全有序流动工作的通知》，全省区域内，除离鄂离汉入汉防疫卡点外，其余防疫卡点全部撤除。低、中风险区域人员可凭健康码或现居住地村（社区）以上出具的健康监测证明，在省内进行安全有序流动。
截至3月17日，湖北全省已有7629家规模以上工业企业复工复产，复工率达到49.3%。目前湖北省、市、县三级指挥部已分别成立企业服务组，24小时进行帮扶企业，省发改委为此专门与国家开发银行、中国农业发展银行湖北分行设立了融资额为2000亿元的专项资金。
据19日湖北省人民政府发布的最新消息：武汉市第一类企业（维持经济社会运行必不可少的）可以继续复工复产，其他企业按照不早于3月20日24时前复工复产。拥有外省健康码的人员，在湖北境内“亮码通行”，小区（村组）、防疫卡点查验健康码、测温正常即予放行。
值此湖北省内全面复工复产前夕，截至今日收盘，湖北板块收涨超1%，京汉股份、武汉凡谷（维权）、台基股份、烽火通信等湖北本地个股涨停，其中主营晶闸管、半导体模块的台基股份午前即封涨停。
(image_address=""//n.sinaimg.cn/translate/553/w399h154/20200319/a0a8-iqyrykv5640470.png"")
数据显示，湖北省2018年GDP增速为7.8%，排名全国第9，高于全国整体。2019年湖北GDP达45828.31亿元，同比增长7.5%，与前年基本持平。安信证券研报称，湖北省经济实力相对较强，财政自给率处全国中游水平，但各市差异较大。
A股中有108家上市公司位于湖北，其中有61家公司在武汉，占比56%。自1月20日至3月18日，108家湖北上市公司中，除暂停上市的*ST凯迪（维权）外，有31只股票股价区间内上涨，其中13只股票股价区间涨幅超过10%；有76只股票股票下跌。
截至3月18日，其中涨幅最大的海特生物、奥美医疗、华中数控涨幅分别为159.19%、56.41%、63.39%。其主营的生物医药、医疗设备等业务在疫情期间持续性满负荷生产。而其余大多数未经营与抗疫必需品业务的湖北上市公司不同程度受到了复工延期、城市封闭、物流不便等外界影响。
2020年，湖北省即将落实数个基建项目：确保武汉至仙桃城际铁路等如期建成；开工建设十堰至西安高铁等 4条铁路；加快争取武汉枢纽直通线等 2 个项目；开展公路桥梁“三年消危行动”；加快建设天河机场枢纽、湖北国际物流核心枢纽等三大工程。
在新基建项目上，其即将改造提升基于互联网的教育、医疗等网络硬件平台，加快 5G、工业互联网、冷链物流等新型基础设施建设。加快 IPv6 规模化改造和 5G 商业应用。
西南证券分析，作为疫情重灾区，湖北必将得到全国大力的转移支付和政策优惠，而这些可能将成为未来一段时间内湖北财政主要的收入来源。在未来一段时间内，面向湖北的政策主要取向应为灾后重建。
责任编辑：陈志杰",2020-03-19 17:08:24,新浪财经
8,中控技术拟赴科创板：上市公司正泰电器持股10%,"原标题：中控技术拟赴科创板，正泰电器持股10%，重要的是这个实控人！
来源：科创板日报
作为中控科技集团（简称“中控集团”）核心成员企业，浙江中控技术股份有限公司（简称“中控技术”）3月18日在披露辅导总结报告中称，计划前往科创板上市。
《科创板日报》记者了解到，中控技术成立于1999年，是一家国产自动化企业，其业务涵盖工业软件、自动化仪表及运维服务的智能制造产品及解决方案，据其官方微信（简称“官微”）2017年12月发布的一篇文章显示，中控连续6年位居国内控制系统市场占有率第一。
在股权结构方面，中控技术股东人数众多，包括金建祥等83名自然人，以及中控集团等11家公司，其中不乏知名企业。
《科创板日报》记者梳理发现，上市公司正泰电器是中控技术的股东之一，2015年，正泰电器公告称，拟出资1.1 亿元受让王建军持有的浙江浙大中控信息技术有限公司（中控技术前身）10%的股权，共计 1100 万股。
彼时正泰电器称，此次股权收购系培育新的战略增长点，同时借助中控信息技术优势，推动工业生产制造向自动化、智能化、网络化方向升级。正泰电器2019年半年报显示，其持有中控技术10%股权，并向其委派了董事，对其经营决策能够实施重大影响，截至报告期末，正泰电器对这笔长期股权投资的期末余额为1.29亿元。
“如果中控技术上（科创板）或达到了披露标准，公司会披露”，正泰电器内部人士今日向《科创板日报》记者表示。
除持有中控技术股份外，正泰电器还持有中国电器科学研究院有限公司（简称“中国电研”）的股权，后者已于去年11月成功登陆科创板，中国电研招股书显示，发行前，正泰电器持股比例为11%，发行后持股比例为9.64%。
另外，上市公司巨星科技2019年半年报显示，其持有中控技术的期末余额为1.22亿元，这笔投资被归类为：其他权益工具投资。
此外，在去年9月，天眼查显示，包括中石化资本、中核（浙江）新兴产业股权投资基金（有限合伙）、中信证券股份有限公司（作为“中信证券中控技术员工持股 2号单一资产管理计划”之管理人）分别对中控技术进行了投资，实缴出资额分别为2189万元、1327万元以及1200万元。
其中，中石化资本与中控技术签署的是战略投资协议，有业内人士向《科创板日报》记者表示，战略投资者和财务投资者、VC不一样的地方是，其大多是是产业链里面的一些公司，投资者不仅仅是给钱，还能对以后的生意有帮助。
《科创板日报》记者了解到，中控技术于2007年成为武汉石化800万吨/年油品质量升级改造工程炼油主装备第一家国产控制系统供应商，2017年，中控技术在国内石化、化工的市场份额分别达到21%和38%，并成为中国石化控制系统领域的第一大供应商。
实际上，提起“中控”就不得不提起中控集团的创始人——褚健。2017年1月18日，中控集团官微发布了一篇名为“过尽千帆，必见辽阔”的文章，其中写到：2017年的这一天，中控人会像中控创立那天一样，．．．．．．．．．，敬畏今日，铭记今日，所有中控人都载歌载舞，为这一天而欢庆。
上述这一天，是褚健出狱归来的第一天。
2017年1月19日，中控集团又在其官微上发表了一篇褚健的“致中控员工的信”，信中写道：“过去的三个夏天四个冬天，虽然我承受了我一生中最困难的经历和遭遇，但是我一直告诉我自己，我不会被任何磨难打倒，也不能被恶劣条件打倒。”不过，《科创板日报》记者今日未能在其官微上找到前述文章。
公开资料显示，褚健是国内工业自动化领域的知名科学家，前浙大副校长，于1993年创办中控集团，突破工业自动化领域被外资企业垄断局面。
褚健归来后对中控技术的业绩提升是显著的，根据中控技术于2017年7月份在其官微中称，创始人褚健回归后的半年里，中控业绩实现了喜人的突破，在上半年完成七年内同期最高的一次业绩增长。
不过天眼查显示，褚健未在中控技术中担任任何职位，后者的法定代表人以及董事长为褚敏，中控集团董事长金建祥任董事职位，但另据上述辅导报告显示，褚健是中控技术的实控人。
责任编辑：陈志杰",2020-03-19 17:07:23,新浪财经
9,韵达前2月业务收入同比持续下降 3月份客户投诉大增,"原标题：韵达股份1、2月份业务收入同比持续下降 3月份客户投诉大幅增长
3月18日晚，韵达股份发布公告称，公司2020年2月快递服务业务收入8.97亿元，同比下降26.48%；完成业务量2.97亿票，同比下降13.41%；快递服务单票收入3.02元，同比下降15.17%。
根据韵达股份此前的公告，公司2020年1月快递服务业务收入18.11亿元，同比下降22.90%；完成业务量6.33亿票，同比下降3.95%；快递服务单票收入2.86元，同比下降19.66%。
另据国家邮政局的公布数据，1、2月份全国快递服务企业业务量累计完成65.5亿件，同比降10.1%；业务收入累计完成864.9亿元，同比降8.7%。
也就是说，韵达股份业务收入下降幅度超过了行业平均水平。
同样值得注意的是，随着快递业务的逐渐恢复，有关韵达股份的投诉也在增加。
根据聚投诉显示的数据，韵达股份在今年1、2月份的投诉量分别为66件、57件，而截至3月18日，3月份当月投诉量已达150件。而2月份投诉量相对较少的主要原因是，公司自2月10日起才恢复全网运营。
这些投诉大多集中在快递丢失、延误等问题。
例如有客户反映称，“韵达快递多次丢件，导致买的东西几个月都不到也不提醒，客服敷衍，整个小区80%丢件。”
还有疑似韵达员工反映了拖欠工资的问题——“韵达快递郑州分公司从2019年12月至今不发放工资，员工生存已经成为最大的问题。”
而根据《邮政业消费者申诉处理办法》的有关规定，消费者向邮政企业、快递企业投诉后7日内未得到答复或者对企业处理和答复不满意，或者邮政企业、快递企业投诉渠道不畅通，投诉无人受理的，可以向有关部门提出申诉。申诉有效期为发生于与邮政企业、快递企业产生服务争议或者交寄邮件、快件之日起一年之内。
另据中国网财经中心记者了解，邮政业消费者申诉专用电话为“12305”（省会区号-12305）。消费者可以通过电话或者登陆国家邮政局和各省、自治区、直辖市邮政管理局网站申诉，也可以采用微信、书信或者传真形式申诉。
责任编辑：陈志杰",2020-03-19 17:03:29,新浪财经
