,title,content,pub_time,src
0,斯莱克：目前与特斯拉还没有建立正式的合作关系,"斯莱克回复深交所称，目前，公司与特斯拉还没有建立正式的合作关系，是否能促成最终的合作，尚存在不确定性。经营业绩的影响方面，由于公司目前电池壳大批量生产自动线尚处于调试阶段，能否顺利推向市场尚存在不确定性；即使顺利推向市场，预计对公司2020年的业绩贡献也较小，亦存在未来国内市场竞争加剧的风险。
责任编辑：王帅",2020-03-01 17:59:27,新浪财经
1,奋达科技：2019计提资产减值准备23.43－29.71亿元,"奋达科技（002681）3月1日晚间公告，根据《企业会计准则》等相关规定，预计公司2019年度计提各类资产减值准备总金额为23.43亿元-29.71亿元，范围包括商誉、存货、固定资产。
责任编辑：王帅",2020-03-01 17:50:49,新浪财经
2,万魔声学借壳再延期 数十家创投机构苦等退出,"原标题：万魔声学借壳再延期，原定增方案或难成行，数十家创投机构苦等退出
来源：每日经济新闻
共达电声并购万魔声学被证监会年初否决后，该公司于2月29日公告将在原定增计划期满之后再次实施。这意味着，掌握万魔声学近80%控股权的非共达系创投资本（近20家）面临着来自退出效率、市值承压等多方考验。
尽管没有公布是否要重启定增价格制定的方案，但外界已有分析认为，当前5.42元/股的定增价已折现价超过50%，市场接受程度堪忧。加之已有机构此前公布了延期对策，未来如果借壳成功，巨量股权的退出或会给公司市值带来冲击。
延期一年，29家创投“被套”
自共达电声并购万魔声学在去年12月13日未获证监会审核通过后，今年1月8日被证监会否决。但共达电声并没有停止收购计划。
2月29日，共达电声表示，有鉴于原计划有效期届满之日将至（2019年5月28日~2020年5月28日），公司董事会同意提请股东大会将授权董事会办理本次交易相关事宜的授权有效期延长至前次授权有效期届满之日起12个月。
事实上，共达电声早在2018年就报出要吸收合并万魔声学的消息，上市公司也给予万魔声学超过34亿元人民币的高估值并一直延续至今。有观点指出，叠加小米上市和无线耳机概念的市场前景，万魔声学的并入或将共达电声市值提升至第一梯队。因为该行业的龙头中，歌尔股份市值已近723亿，而共达电声目前才40.90亿，拟发定增公告时不到21亿。
《每日经济新闻》记者从一位万魔声学投资方相关人士处了解到，由于交易预案是以定增的形式切入的，在效率和安全性方面都有优势。但考虑到共达电声一直在谋求转型改善业绩，之前跨界并购的失败也为当前能否顺利吸收万魔声学添加不确定性。
但与往期收购如春天融和、乐华文化均来自外部持股不同，彼时就作为小米耳机设计、制作方的万魔声学从创立之初就有来自共达电声系资本的加持。加一香港、HKmore、万魔冠兴、万魔应人、万魔人聚、万魔顺天、万魔恒青均为共达电声法人代表谢冠宏所控制的投资机构，占股超过20%。
此外，万魔声学为了实施股权激励，还通过加一香港唯一股东加一开曼在历次融资过程中合计预留了14.03%股权用于股权激励。公告信息显示，在万魔声学拆除红筹架构时，加一开曼回购了除谢冠宏、林柏青和于世璿之外其余股东的全部股份，同时，加一香港将其持有的相应比例的万魔声学股权转让给相应股东。
如此一来，万魔声学的股权结构中，不仅拥有上市公司实控人的资本加持，还有来自实控人通过旗下持股平台允诺的股权激励托底。在前述投资人士看来，这对其他非共达系资本的战略投资信心是个补充，但要以实际定增完成作为依据。
的确，部分机构投资人也没有因此而放松对股权退出及流动性安全的考虑。如平潭盈科系资本、宁波梅山保税港区盈科鸿运创业投资中心（有限合伙）、潍坊凤翔金融投资控股有限公司、嘉兴嘉为投资合伙企业（有限合伙）等十余家机构就曾公开表示，若在本次交易中取得共达电声股票时，其持有万魔声学股权（以工商登记完成日为准）未满12个月，其在本次交易中取得的共达电声股票自本次发行完成之日起36个月内不得转让；但如果超过12个月，减持计划也将发生调整，将从原先的36个月缩短至24个月。
时下，重组计划再告延期，掌握万魔近80%控股权的非共达系创投资本（近20家）的定增退出计划将再次面临市值、业绩的双重压力。
(image_address=""//n.sinaimg.cn/spider202031/728/w640h888/20200301/772e-iqfqmat0827915.jpg"") 万魔声学的全体股东 来源：Wind
定增折价已超50%，退出压力明显
由于该重组计划的被否，原定于计划期内的定增案恐将无法继续施行。外界对于共达电声此次官宣的延期公告看法不一，谨慎方多关注于是否继续以定增的形式并入资产，以及是否重启第二轮定增价格的确定。
根据原来的计划，共达电声通过向包括7家直系投资机构在内的29家投资机构合计发行6.29亿股，定增价格（旧规90%）定为5.42元/股。新发股份数量约占发行前总股本数量的1/6。
前述投资人表示，如果股东能够与董事会达成一致并授权董事会按照原先计划实施定增，那么原则上可以按照5.42元/股的价格继续实施。“但确实比当前股价低，不排除受市场情绪扰动产生意见分歧。”
香颂资本执行董事沈萌也在接受《每日经济新闻》记者采访时表示，修改方案会牵动各方利益，想要原方案通过基本上是不可能的，监管和股东大会都很难通过，通过就等于白白赚钱。
截至到2月29日，共达电声股价收至11.36元/股，已经比定增预案披露的5.42元/股价格高出一倍。从投资安全性的角度来说，参与定增的机构各方目前获得了足够的安全支撑；但公司股东户数已达3.19万户，户均持股1.13万股，考虑部分创投机构的减持锁定期拟将缩短等因素，市场给予其并购后估值稳定性的信心仍有待观察。
不仅如此，近期共达电声又爆出了资产减值计提、董秘离职等消息。尽管公司已经发出净利润增46.60%的2019年快报，但2月28日跳空低开并跌停收盘的走势也让外界开始谨慎对待接下来的公司动作。
(image_address=""//n.sinaimg.cn/spider202031/97/w640h257/20200301/7756-iqfqmat0827908.jpg"") 共达电声股价年线 来源：Wind
每逢股价承压之时，便是机构股东与散户的博弈之际。早在2017年，共达电声虽已开始将转型重心向万魔声学倾斜，但公司股价并没有因此受到提振。Wind统计显示，公司2017年~2018年市值跌逾53.37%，区间振幅可达75%，当时已有机构开始用脚投票。
其中，People Better（雷军是实际控制人）曾多次退出万魔声学大部分投资。公告信息显示，2017年12月降至17.91%、2018年4月降至12.26%。倘若共达电声的股价再受下行压力，市场给予相关机构投资人的信心几何不得而知，但可预见的是，随着股权收益面的不断收窄，再加上可能定增价格上调，留给万魔声学全体创投股东的获利机会将变得越来越小。
沈萌坦言，如果借壳成为创投暴富退出的盛宴，则不利于监管对其计划实施的批准。“延期会加剧创投退出，除非借壳彻底失败。”
责任编辑：陈志杰",2020-03-01 17:49:33,新浪财经
3,格力电器：拟注册发行债务融资工具额度不超180亿,"格力电器公告，拟注册发行债务融资工具。本次债务融资工具拟注册额度合计不超过180亿元（含），其中拟注册超短期融资券的规模不超过100亿元（含），短期融资券的规模不超过30亿元（含），中期票据的规模不超过50亿元（含）。
责任编辑：王帅",2020-03-01 17:47:50,新浪财经
4,海航投资：公司已于2月27日被移出经营异常名录,"海航投资：公司接大连市市场监督管理局通知，公司已于2020年2月27日被移出经营异常名录。
责任编辑：王帅",2020-03-01 17:36:24,新浪财经
5,三七互娱2019年业绩快报点评 精品全球发行在即,"原标题：三七互娱2019年业绩快报点评：Q1手游流水预增25%-30%，精品全球发行在即
来源： 实话传媒
(image_address=""//n.sinaimg.cn/finance/crawl/159/w550h409/20200301/e149-iqfqmat0799597.jpg"")
公司公布2019年业绩快报：收入同增73.28%至132.26亿元，归母净利润同增112.58%达到21.44亿元，处于此前预告的上半区间。19Q4单季收入同增75%至36.7亿元创历史新高；归母净利润为5.88亿元。
2019年公司自研、发行条线双双爆发。自研条线上，公司的《斗罗大陆H5》《一刀传世》等7款产品中5款流水过亿。而发行条线上，除了新品之外，《永恒纪元》、《大天使之剑H5》保持高流水，根据业绩快报，移动游戏营业收入2019年同比2018年增速超过70%。
20Q1公司产品流水增长显著，我们预计销售费用率或略有降低。根据七麦数据，疫情影响下上市公司旗下游戏产品热度上升明显。公司预计20Q1手游经营流水相比去年同期将有25-30%的增长，考虑到本轮增长的驱动主要来自新进用户和在线时长的增长，我们认为新用户对于游戏公司的业绩促进作用或不仅局限于Q1，影响或将延续全年。另外由于暴涨的流量中部分为自然流量，且公司20Q1没有大量新品推出，我们预计公司的销售费用率或将略有下降，带动净利率提升。
20Q2公司正式开启全球化发行和拓品类之路。公司预计2020年自研和发行产能再上一个台阶，其背后是公司的天机、量子等智能化投放系统形成强大支撑。另外根据投资者关系记录表，公司将逐渐从3月起全球发行《西部SLG》、《精灵盛典海外版》等游戏，20Q2将陆续推出多款自研精品产品，包括SLG、SRPG、3D卡牌等新拓展品类。
投资建议：考虑到疫情带来的正面影响，我们调整公司2020-2021年归母净利润预测至26.41亿和30.85亿元，当前股价对应估值约为27x和23x，考虑到公司的龙头地位和依靠AI自动投放系统带来的买量壁垒，我们看好公司在新品类和海外市场的拓展，给予2020年35x PE估值，合理价值约为43.77元/股，维持“买入”评级。
(image_address=""//n.sinaimg.cn/finance/crawl/18/w550h268/20200301/c625-iqfqmat0799637.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/793/w550h243/20200301/2cd6-iqfqmat0799682.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/53/w550h303/20200301/0cd7-iqfqmat0799734.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/9/w550h259/20200301/be17-iqfqmat0799774.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/718/w550h168/20200301/1792-iqfqmat0799809.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/447/w550h697/20200301/6984-iqfqmat0799855.jpg"")
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-03-01 17:16:00,新浪财经
6,方正策略：小米10迈向高端 长期看好小米业绩增长,"原标题：小米10：迈向高端（附报告）
来源：半导体风向标
作者：骆奕扬 陈杭
事件：截至2020年2月28日，小米10系列已第5次开发购买，仅15天时间，现货+全款预售已接近10万台。2020年2月13日，小米召开2020年第一场线上发布会，正式发布支持Wi-Fi6的小米10系列手机，及部分配件产品。据发布会，小米10全系配备骁龙865 + LPDDR5 + UFS 3.0+ WiFi 6+ 1亿像素8k电影相机，最低售价3999人民币，最高售价4699 元。
小米的长逻辑是否变化？料销售净利率远低于5%。我们在2020.1.5《小米集团的3 个Alpha》中提出小米集团长期增长的三个关键要素：（1）低毛利率、极致性价比；（2）高营运效率；（3）强进化力。小米10发布后，我们测算该产品BOM约490美元，扣除相关费用和所得税后，销售净利率远低于5%，小米在迈向高端的同时，仍然坚持厚道定价，恪守5%综合净利润的原则，追求公司长期价值，长期逻辑不变。
性能出色，价格迈向高端，ASP有望提高。我们在20200217《Wi-Fi6：拐点已至》中提出“Wi-Fi6通信质量、传输效率、能耗表现、多设备容纳等方面相对wifi5得到提升”，小米10全系配备骁龙865 + LPDDR5 + UFS 3.0 +WiFi 6+1 亿像素8k电影相机，根据发布会，新产品在跑分方面全面优于竞争对手，性能出色，定价也走向高端，未来公司blended ASP 有望提高，增长可期。
疫情影响多大？小米因线上销售、性价比高具相对优势。疫情扩散使全球手机市场降温，根据TrendForce测算，受疫情影响，全球智能手机市场1Q20生产量较前期预测下调10.4%，考虑到小米主要销售渠道在线上，预计受疫情影响相对竞争对手更小。2020年国内出货量受疫情影响预计下滑至3亿部，考虑到疫情对居民消费的影响，2020年国内智能手机销售价格中位数或有下滑，小米由于新品发布时间较早、性价比高，有望在2020年的5G 手机销售中取得相对优势。
投资建议：我们长期看好小米集团的公司文化、产品竞争力和业绩成长。我们预计公司19-21年实现收入2，050/2，556/2，953亿人民币，净利润115/124/160亿人民币，对应当前市值的PE 为26.2、24.3、18.9 倍，维持“强烈推荐”评级。
风险提示
疫情或对1H20 业绩产生影响；行业竞争加剧；贸易摩擦加剧。
(image_address=""//n.sinaimg.cn/spider202031/362/w1080h1682/20200301/e7bc-iqfqmat0020793.jpg"")
(image_address=""//n.sinaimg.cn/spider202031/776/w1080h496/20200301/f61e-iqfqmat0020890.jpg"")
(image_address=""//n.sinaimg.cn/spider202031/174/w1080h1494/20200301/4d56-iqfqmat0020895.jpg"")
(image_address=""//n.sinaimg.cn/spider202031/118/w1080h1438/20200301/31cd-iqfqmat0020961.jpg"")
(image_address=""//n.sinaimg.cn/spider202031/171/w1080h1491/20200301/48f7-iqfqmat0020959.jpg"")
(image_address=""//n.sinaimg.cn/spider202031/586/w1080h1106/20200301/6e19-iqfqmat0021090.jpg"")
风险提示
疫情或对1H20 业绩产生影响；行业竞争加剧；贸易摩擦加剧。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：陈志杰",2020-03-01 17:15:50,新浪财经
7,"绿城分拆代建业务上市 房企的资本故事""说也说不完""","原标题：绿城分拆代建业务上市，房企的资本故事“说也说不完”
继分拆物业板块上市之后，绿城中国又谋划了新的一个资本运作。
继从事物业管理的绿城服务上市之后，又一个冠以“绿城”二字的资本平台浮出水面。
2月28日晚间，绿城中国（03900.HK）公告，建议分拆绿城管理并于联交所主板独立上市，并紧随其后发布招股书。
绿城管理以开发代建、金融服务、知识分享为核心业务，是国内规模最大的房地产代建公司，同时是绿城中国轻资产板块中重要的业务。
作为近几年为绿城中国销售贡献较大的业务板块，绿城管理上市一直备受市场关注。分拆完成后，绿城管理将继续为绿城中国的附属公司，绿城中国将继续将绿城管理的所有资产、负债和收益表项目合并入账。
根据绿城管理招股书，绿城管理董事会由8名成员组成，其中执行董事2名，分别为行政总裁李军、林三九，非执行董事3名，分别为董事会主席郭佳峰、张亚东、刘文生。三位独董为林治洪、丁祖昱、陈仁君。其中，李军、林三九分别现任绿城管理集团董事、总经理及执行总经理，郭佳峰、张亚东、刘文生3人均为绿城中国执行董事，另外，张亚东还任职绿城中国董事会主席、行政总裁，郭佳峰任职绿城中国执行总裁。
首家代建上市公司
得益于绿城多年累积的品牌知名度，绿城管理过去几年销售规模逐渐递增。
公开资料显示，绿城中国首个代建业务始于2008年，当时接手政府项目开始进入该领域。2010年，绿城中国正式接触商业代建，接手了一个名为“瑞安玉园”的项目。
中国指数研究院数据，绿城管理是中国房地产市场最大的代建公司，规模为第二大市场对手的两倍以上。目前地产行业内，拥有代建业务的包括绿城、滨江、建业、雅居乐等房企。
经过了多年发展的绿城管理，已初具规模。2017年，绿城管理的销售规模达到430亿；2018年上升为552亿元；2019年，该数字进一步提升至664亿元，对应的合同销售面积约505万平方米。
招股书数据显示，截至2019年9月30日，绿城管理在中国25个省、直辖市及自治区的84座城市，以及柬埔寨一座城市拥有262个代建项目，管理总建筑面积为6850万平方米。其中，一二线城市管理面积为2812.3万平方米，三四线的管理面积为4004.4万平方米。
根据戴德梁行估算，上述代建项目已有估计总销售价值约3570亿元。
鉴于代建业务的轻资产属性，绿城管理的净利润率明显高于公司的房地产开发主业。
根据招股书，2017年、2018年及2019年前九个月，绿城管理分别实现营业收入10.16亿元、14.81亿元及15.13亿元，期内所得利润为2.57亿元、3.63亿元、2.96亿元。以此计算，绿城管理净利润率分别为25.2%、24.5%、19.56%。
总体而言，绿城管理净利润率超过20%，同期，行业开发商平均净利润率在10%左右。
绿城管理总经理李军此前公开表示，绿城管理IPO早在2017年便启动，2018年3月，绿城中国董事会审批同意了绿城管理的上市计划，但随后寿柏年清空绿城中国股份，当时为了保证交易，暂停了绿城代建业务的上市，直到2019年重启。
代建市场的想象空间
房地产的代建业务，是指由合作方提供土地及相应资金，代建公司提供管理团队，负责前期规划设计、后续建设、营销、品牌输出及物业管理等。绿城管理招股书显示，该公司无需为项目投入大量财务资源。
近些年，房企拿地成本越来越高，而代建则无需通过招拍挂拿地，因而其优势在于不需要大规模资金投入的情况下就能扩大规模。
根据绿城管理招股书，2017年及2018年12月31日以及2019年9月30日，绿城管理的一年内到期银行及其他借款分别为1000万元、1000万元及零。
没有财务杠杆又具备较高盈利能力的绿城管理，在绿城集团内部视为“独角兽”。李军曾公开表示，未来代建业务将有望占到地产行业10%的市场份额，达到万亿元的市场规模。
不过，代建业务不是谁都能分一杯羹的领域，企业必须要有成熟的业务体系和穿越政策周期的核心操盘能力。
“龙头房企发展成熟，拥有良好的品牌和成熟的产品线，这些大公司不需要代建企业的介入。而很多地方性小房企拥有土地资源，但开发能力和资金实力有限，产品无法产生溢价。在这样的背景下，绿城管理就有了很大的市场。”李军说。
近年来，随着大型房企向二三四五线城市的不断下沉渗透，对于当地中小房企降维打击的效果十分显著。
云南省一位本地小型房企老板林向东（化名）向第一财经表示：“比如一个项目，如果我们公司自己开发销售，可能只能挣几千万；但如果换一家销售整合能力强的公司来操盘，就可以赚一个亿。”据悉，他的公司手上正有一个项目想要引入品牌管理方。
不过，代建业务也有自己的经营压力，比如拓展优质项目，就难度不小。一位业内高层告诉记者：“很多小开发商可以通过让渡部分项目股权即可与大开发商合作，继而借助品牌优势进行项目开发合作，甚至可以让渡给大开发商操盘权。轻资产模式是成立的，但是实际上也是与众多主流开发商竞争。”
即便如此，相对于资金占用量较大且杠杆比重较高的开发业务，资本市场对于代建这种安全边际较高的业务十分青睐，这一点，从物业管理上市后取得了远高于开发业务的估值，便可见一斑。
在绿城管理之前，从事物业管理的绿城服务（02869.HK）已经率先实现了上市。截至2月28日收盘，绿城中国的市值为222.74亿港元，而绿城服务市值则达到271.77亿元。
目前，国内开启了代建业务的房企不在少数，诸如滨江、雅居乐等公司，都成立了代建公司。随着绿城管理率先完成资本市场上的龙门一跃，其他公司的跟风上市也将随之到来。
代建，或许将成为物业管理之后，房企们给资本市场准备的下一个故事。
责任编辑：陈志杰",2020-03-01 17:05:19,新浪财经
8,*ST秋林：公司股票可能被暂停上市,*ST秋林（维权）（600891）3月1日下午公告称，公司股票在3月3日年报披露后可能被暂停上市。*ST秋林表示，公司2018年度财务报告被大信会计师事务所（特殊普通合伙）出具了无法表示意见的审计报告且公司2018年度经审计的期末净资产为负值，根据相关规定，公司已于2019年5月6日起被实施了退市风险警示。,2020-03-01 17:00:22,新浪财经
9,估值超百亿：AI芯片巨头寒武纪拟科创板上市,"原标题：估值超百亿 AI芯片巨头寒武纪拟科创板上市
来源：每日经济新闻
成立约4年后，国内AI芯片巨头——中科寒武纪科技股份有限公司（以下简称寒武纪）拟科创板上市。2月28日，北京证监局网站披露，近日寒武纪与中信证券签署了IPO辅导协议，拟科创板上市。
寒武纪由陈天石、陈云霁俩兄弟创办，二人均毕业于中科大少年班。过去几年，寒武纪发展颇为迅速，公司相继获得阿里巴巴、科大讯飞、联想、TCL等知名公司的战略投资，估值超百亿。
“寒武纪为华为提供AI芯片IP，这为寒武纪贡献了主要收入。”有分析人士指出。此前，华为麒麟970和麒麟980芯片均采用寒武纪的NPU（神经网络单元），而华为多款旗舰手机（Mate10、P20、Mate20等）均配备上述两种芯片。
“仅从搭载麒麟970手机出货量来看，若授权费为5美元/片，则超过4000万台手机出货量为寒武纪带来约2亿美元（折合14亿元）的收入。”此前，艾瑞咨询在一份报告中称。
不过，2019年6月，华为发布全新高端芯片——麒麟810，采用自研达芬奇架构NPU。华为转向自家产品，这也让寒武纪的供应商角色有了微妙的变化。
寒武纪拟科创板上市
寒武纪欲科创板上市早有苗头。2019年3月，彼时科创板还在紧锣密鼓的筹备中。科大讯飞董事长刘庆锋便对媒体曝出：寒武纪正在探索登陆科创板的可能性。但随后这一说法遭寒武纪方面的否认。
“变成公众公司的计划都没有，更不要说IPO了，和科创板更是距离十万八千里。”寒武纪公关人士一度称，连刘庆锋的表态其都是因媒体求证才得知。如今，兜兜转转，寒武纪最终准备上科创板了。
“如果按照主板、创业板上市标准，寒武纪难以达到证监会审核标准，但科创板为其上市提供了可能。”一位业内人士称。而从2016年成立以来，寒武纪已进行了多轮融资，公司估值从天使轮1亿美元、A轮10亿美元增长至B轮的25亿美元。
多轮融资后，寒武纪的股东众多。除实控人及中科院外，还有多家带有国资背景的基金，以及以阿里巴巴、科大讯飞、联想、TCL科技等为代表的上市公司，以及以中信证券、中金公司为代表的券商基金。
寒武纪主打AI芯片的生产和销售，如今人工智能技术发展如火如荼。而AI芯片是承载人工智能技术的基石，未来将会被大量部署在云端和边缘市场。据艾瑞咨询预计，到2022年AI芯片整体市场规模将会超过3000亿元。
如今，寒武纪AI芯片已渗透到手机、智能眼镜、手环等多类终端产品，用于识别图像、影音和文字，科大讯飞、中科曙光、阿里、联想等知名的云端客户，也都已是寒武纪的合作伙伴。
大客户华为逐渐转向自家产品
寒武纪创始人士陈云霁、陈天石俩兄弟，二人均毕业与中科少年班。而陈氏兄弟创业的故事已经多次见诸于媒体报道。
2002年，年仅19岁的陈云霁从中科大少年班毕业后，进入中科院计算所硕博连读。他的导师是胡伟武博士，后者是中科院计算所“龙芯”项目首席科学家。在“龙芯”项目中，陈云霁历练了多年。
2010年，博士毕业的陈天石也来到中科院计算所，成为一名研究员。2012年，陈氏兄弟带着中科院计算所的几个师弟，包括后来在寒武纪任高管的刘少礼、郭崎、刘道福、杜子东等人，启动了神经网络处理器（AI芯片）项目，这也是寒武纪的技术来源。
此后几年，这个团队相继发表了多篇重磅论文，引起业内关注，并有了初步产业化的想法。2016年谷歌的AlphaGo的一战成名，人工智能在全世界范围内掀起热潮。2016年，刚成立的寒武纪，便获得中科院创投数千万的天使投资。
2016年，寒武纪推出首款寒武纪1A处理器，号称世界上首款商用深度学习专用处理器。这款处理器被华为看中，应用在华为麒麟970芯片，之后麒麟970芯片名声大噪，寒武纪也因此一炮而红，拿到了上亿元的订单。
随后的华为麒麟980芯片，也采用了寒武纪的处理器。华为麒麟970和980芯片，被运用在了华为多款旗舰手机上。比如华为Mate10、P20、荣耀V10等12款手机配备了麒麟970芯片；华为Mate20、荣耀Magic2等6款手机配备麒麟980芯片。据艾瑞咨询预计，此前华为至少为寒武纪贡献了10多亿的收入，是公司主要收入来源。
不过，去年6月，华为推出全新的高端8系列处理器，首款产品是麒麟810芯片。麒麟810芯片采用自研的达芬奇架构NPU，弃用了寒武纪的NPU，这让寒武纪与华为的关系开始变得微妙。未来华为的手机芯片能否继续采用寒武纪的NPU，对其发展也至关重要。
责任编辑：陈志杰",2020-03-01 17:00:21,新浪财经
