,title,content,pub_time,src
0,中国银行：本行将依法合规处理相关业务后续事宜,"新浪财经讯4月22日消息，中国银行：近日，部分媒体就中国银行股份有限公司“原油宝”业务进行了报道。该业务有关情况已在相关网站说明。本行将依法合规处理相关业务后续事宜。
责任编辑：王帅",2020-04-22 22:49:00,新浪财经
1,星期六：2019年净利1.5亿元 同比增逾15倍,"新浪财经讯4月22日消息，星期六（002291）4月22日晚间披露年报和一季报，2019年实现营业收入20.92亿元，同比增长36.57%；净利润1.50亿元，同比增长1581.96%；每股收益0.24元。2019年公司短视频广告及直播带货的业务量增速较快，全年短视频平台的带货GMV实现约2.1亿元。公司2020年一季度营业收入3.36亿元，同比下降21.35%；净利润亏损4921.15万元，公司上年同期盈利2138万元。
责任编辑：王帅",2020-04-22 22:47:21,新浪财经
2,厦门拍出史上首幅百亿宅地 买主中骏浮出水面,"原标题：深度丨厦门拍出史上首幅百亿宅地，买主中骏浮出水面
4月22日，厦门举行年后首场土拍，这次共出让思明区、集美区、翔安区3幅宅地。岛内的明思区10年来首次出让宅地，引发14家房企争抢。上海泰鸣贸易有限公司（简称“上海泰鸣”）以103.55亿元竞得厦门思明区2020P01地块，折合楼面价为50599元/平方米，溢价率为43.8%。可谓一战成名。
此次思明区的地块起拍总价高达72亿元，对开发房企的资金实力要求较高，也令不少房企望而却步。日前，中央再次强调”房住不炒“的政策方针，限价、限购等政策将从严。该地块商品房限价70800元/平方米，开发商如何设计产品，实现更高盈利是一大挑战。
21世纪经济报道记者通过查询证实，上海泰鸣与中骏有关，或为中骏旗下分公司。
土地市场回暖 
这是厦门有史以来首个百亿地王，也是国内土地招拍挂历史上第25宗百亿地块，溢价率排名百亿地王里面的第12名。
此前的2019年11月，中骏集团控股有限公司（01966.HK，简称“中骏”）以59.4亿元拿下同样在厦门岛内湖里区的一幅地块，楼面价4.51万元/平方米，溢价率超30%。但到了12月，地价略有下降，同样一幅位于湖里区的宅地，成交楼板价约为4.3万元/平方米。
据易居研究院信息显示，厦门明思区上一次宅地拍卖是在2010年，出让过两幅宅地，建筑面积分别为4万平方米与4.5万平方米，现在这两幅宅地建成小区分别是中铁海曦、观海澜庭。
中原地产首席分析师张大伟分析认为，最近不仅厦门，包括佛山、成都、福州等城市，都出现了高溢价率地块成交，这表明土地市场开始升温；从土地楼面价超过5万，而售价限价不得超过70800元/平方米。企业实际开发利润非常有限，最近融资宽松，房企也开始拿地积极。另据业内人士反映，最近上海也对外推介了40多幅土地。
为什么是中骏 
值得关注的是，与上海泰鸣同场竞争的对手包括建发、中海、金茂、华发、平安、正荣、保利、华润等14家房企。那么，上海泰鸣是何方神圣？是一家房企的“马甲”，抑或企业联合体的“马甲”？
启信宝显示，上海泰鸣成立于2020年4月9日，注册资本金100万元人民币，法人代表为蔡思鹏。公司成立不到一个月，注册资本金不多，法人代表在房地产业内也名不见经传。对上海泰鸣100%控股的达源国际有限公司（简称“达源国际”）是一家成立于香港的私人股份有限公司。
(image_address=""//n.sinaimg.cn/sinakd2020422s/793/w700h893/20200422/a38f-isqivxh2713459.jpg"")
前述业内人士指出，这更像是一家用来拿地的“马甲”公司，业内不少知名房企为拿地提前成立项目公司，但不会刻意隐瞒拿地行为。房企用“马甲”公司拿地，背后的资本局或者真正原因是值得关注的。
通过查询启信宝工商资料可见，中骏旗下上海骏宁房地产开发有限责任公司注册地址也位于 “上海闵行区沪青平公路277号5楼”，与上海泰鸣注册地重合。但是，中骏方面否认自己是拿下百亿土地的金主，称与上海泰鸣没有关系，也没有参与联合体拿地。
然而，21世纪经济报道记者从香港公司查册中心网站查询到，达源国际董事是黄伦，黄伦是中骏集团创始人黄朝阳之子，也是中骏置业执行董事。达源国际的注册地址为香港铜锣湾轩尼诗道500号希慎广场某号房，与中骏年报中披露的香港注册地重合。
另据业内人士透露，此次拿地，已有福建本土资本加入。
(image_address=""//n.sinaimg.cn/sinakd2020422s/440/w700h540/20200422/9ad0-isqivxh2713461.jpg"")
中骏在2019年完成了805亿的销售额，销售规模处于中型房企水平。董事会主席黄朝阳曾透露，中骏2020年销售目标930亿，内部尽可能完成1050亿的指标。他认为，头部房企开始放慢增速，但中骏有清晰的商业模式，可以支撑增速，预计年增长率可以达到20%-30%。
虽然中骏销售规模不大，但由于发源于厦门，其与另一家总部位于厦门的建发一样，在厦门一直占据较大的市场份额。2019年厦门房企商品房销售金额榜中，建发97.74亿位居榜首，市占率达14.8%；中骏以55.8亿排名第二，市占率8.4%。
正如掌门人所期许的弯道超车，中骏在2019年发力拿地：全年新增46个项目，分布在32个城市，主要包括厦门、北京、济南、南昌、天津、杭州、苏州及重庆等城市，其中12个为新进入城市。新增面积约980万平方米，总土地成本约477.25亿元，权益土地成本301.55亿元，权益占比63.19%，新增货值约1100亿元。2020年一季度中骏新增货值168亿，排名行业23位；同期，该公司全口径销售112.9亿，排名行业42位。
责任编辑：陈志杰",2020-04-22 22:46:12,新浪财经
3,国美通讯:筹划重大资产重组 拟出售德景电子100%股权,"新浪财经讯 4月22日消息，国美通讯晚间公告，公司筹划重大资产重组，拟向美昊投资出售德景电子100%股权。在此次交易交割前，德景电子需剥离京美电子100%股权、德恳电子100%股权，具体方式为公司受让德景电子持有的京美电子100%股权、德恳电子100%股权。
责任编辑：陈志杰",2020-04-22 22:41:31,新浪财经
4,国美通讯：筹划重大资产重组 拟出售德景电子100%股权,"新浪财经讯4月22日消息，国美通讯（600898）22日晚公告，公司筹划重大资产重组，拟向美昊投资出售德景电子100%股权。在此次交易交割前，德景电子需剥离京美电子100%股权、德恳电子100%股权，具体方式为公司受让德景电子持有的京美电子100%股权、德恳电子100%股权。
责任编辑：王帅",2020-04-22 22:40:34,新浪财经
5,基金重仓股排名：前两名白酒股包场 中国平安遭跌出前十,"原标题：基金重仓股最新排名出炉！前两名被白酒股包场，中国平安遭“甩卖”跌出前十
来源： 资本深潜号
随着基金一季报陆续披露完毕，基金重仓股的持股数据和排名情况也跟着水落石出。
从全部基金重仓持股数据看，贵州茅台虽然在一季度被“减持”了约611万股，但截至一季度末，基金持股市值仍有537.6亿元，继续稳坐第一。
另外，如果从主动偏股基金重仓的角度，贵州茅台和五粮液同样位居前两名，而此前被机构重仓的中国平安，排名则大幅下降10个座次，目前位列主动偏股基金重仓第12位。
茅台稳坐基金重仓第一
从全部基金重仓持股数据看，贵州茅台虽然在一季度被“减持”了约611万股，但截至一季度末，基金持股市值仍有537.6亿元，继续稳坐第一。
此外，五粮液超过中国平安，位列基金重仓股第二名，中国平安则退居第三。
基金重仓前十名中，立讯精密和恒瑞医药的排名分别进步了3个位次和4个位次，迈瑞医疗和中兴通讯则分别进步18个名次和16个名次。
在基金重仓股前30名中，只有一只港股——腾讯控股，位列第24位，较上季度末提升22个名次。
▼ 附图：公募一季末重仓股前30名
(image_address=""//n.sinaimg.cn/finance/crawl/655/w465h990/20200422/2494-isqivxh2705128.jpg"")
中国平安被偏股主动基金“抛弃”
另外，如果从主动偏股基金重仓的角度，则排名又有不同。
具体来说，贵州茅台和五粮液同样位居前两名，而此前基金重仓股中国平安，排名则大幅下降10个座次，目前位列主动偏股基金重仓第12位。
主动偏股基金重仓股前十中，立讯精密、恒瑞医药挤进前五；同时迈瑞医疗和中兴通讯也凭借基金大幅加仓、名次大幅提升挤进前十。
▼ 附图：偏股主动基金一季末重仓股前30名
(image_address=""//n.sinaimg.cn/finance/crawl/656/w466h990/20200422/cb3d-isqivxh2705140.jpg"")
这里值得一提的是以前的机构重仓股“中国平安”，从全部基金重仓数据看，中国平安一季度被减持了约2亿股，仅主动偏股基金减持就有2211万股。
据Wind数据，一季度减持中国平安最多的基金公司有：兴证全球基金、汇添富基金、华夏基金、国泰基金等，其中有7家基金公司减持数量超过1000万股。
▼ 附图：一季度减持中国平安较多的基金公司
(image_address=""//n.sinaimg.cn/finance/crawl/772/w550h222/20200422/9cf9-isqivxh2705155.jpg"")
从具体产品看，除了部分ETF是因为规模减少而被动减持外，一些主动偏股基金直接将其移除重仓前十，是平安此次排名大降的主要原因。
比如，兴全新视野、汇添富成长焦点、兴全合泰、兴全轻资产等在去年四季末仍重仓中国平安，但目前已不再重仓。
由谢治宇管理的兴全合宜，则是因为一季度基金规模大降，基金减持了约1350万股，目前中国平安仍是该基金第二大重仓股，占基金净值比例5.68%。
▼ 附图：一季度减持中国平安较多的基金
(image_address=""//n.sinaimg.cn/finance/crawl/28/w550h278/20200422/0e33-isqivxh2705167.jpg"")
还有这些股票被“偏爱”
除了五粮液、迈瑞医疗、中兴通信等明星股票外，还有一些公司虽然被重仓持股市值不高，但相较四季度末排名进步较大。
我们选取一季末基金重仓持股市值合计超10亿元的股票，按排名变化由高到低排序，可以看到，通信股中天科技一季度被增持近15万股，目前重仓持股总市值约13亿元。
同时，农业股隆平高科表现亮眼，一季度排名进步了1057个座次，期间被加仓超4500万股，目前位列偏股主动基金重仓股第117位。
此外，港股碧桂园、金山软件也是基金一季度加仓较多的公司。
如果从行业归属看，计算机、医药生物和食品饮料板块，是基金重仓股加仓的主要领域所在。
▼ 附图：一季度基金加仓较明显的股票
(image_address=""//n.sinaimg.cn/finance/crawl/581/w550h831/20200422/29a2-isqivxh2705178.jpg"")
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-04-22 22:39:49,新浪财经
6,上海家化人事动荡：董事长张东方或因业绩原因被换,"原标题：上海家化人事动荡，董事长张东方或因业绩原因被换
(image_address=""//n.sinaimg.cn/spider2020422/110/w580h330/20200422/a1c4-isqivxh2690370.jpg"")图片来源：上海家化
记者 张钦
4月22日，在披露第一季度营收净利双降的财报后，上海家化发布公告称，其董事长张东方因个人原因，向董事会申请辞去公司董事及董事长、首席执行官、总经理等相关职务。董事会决定提名潘秋生为董事候选人，并聘任其为公司首席执行官兼总经理。
资本市场随即对换帅决定表示看好。4月22日11：25分，上海家化股价上涨10.01%后涨停，这是近一年以内上海家化首个涨停板。不少投资者戏称，上海家化为“董事长换帅概念股”。
一位证券公司曾接近上海家化的人士告诉界面新闻，出现涨停主要是因为投资者对新帅有提振业绩的期待，另一方面，“新人来了可能不利因素都已爆完了，张东方和继任者都是平安引进的人，继任者原先就在家化，不属于空降，对家化的带动有待观察。”
上海家化与平安系的联结要追溯到2011年，两者的磨合也是业内不少人认为，这家百年老牌日化企业渐显疲态的主因。
2011年，平安信托旗下平浦投资击败海航和复星，以51.09亿元从上海国资委手中，买下了上海家化大股东上海家化集团100%的股份。此后，平安逐年通过要约和二级市场购买方式增持。
根据2019年年报，平安系工持有公司股份比例约为52%。2016年新董事长兼CEO张东方上任，此前她分别在维达国际和芬美意香精公司担任高管。
至于张东方辞职的原因，上海家化称“属于个人原因”，上述接近上海家化的人士告诉界面新闻，张东方离任应该是“业绩原因”。
据该人士透露，平安系入主上海家化后，挤走了灵魂人物，原董事长葛文耀。上海家化产品和销售线自此愈发混乱，比如按照渠道去分事业部，直接导致同一种产品在市面上各个渠道定价不同。
此外，平安的企业文化比较狼性，对CEO考核颇为严格。张东方的股权激励如果达到目标，就可能奖励过千万；倘若达不到只能走人——很不幸，张东方上任以来一次也没达到过。
“平安资本投的公司善终的不多，平安内部属于PK文化，容易求短期业绩，家化的企业文化、研发队伍和产品矩阵都属于良性，但被这激进的风气带坏了。”这位接近上海家化的人士告诉界面新闻，“张东方在任期间平安还要求上海家化配合卖保险，保单里附有家化的推销产品，直接扰乱了客群定位，后来次新股珀莱雅才有了机会。”
根据上海家化公告，即将执掌帅印的潘秋生于2015-2019年历任欧莱雅集团大众化妆品部中国商务总经理及亚太区商务总经理，2019-2020年4月，担任美泰全球副总裁兼中国区总经理。
该公告强调了潘秋生在线上业务和业务减亏上的功绩，或为未来上海家化的发展方向。根据天眼查，潘秋生同样出生“平安系”，曾在平安担任战略发展中心副主任。
此前上海家化的市值接连被次新股珀莱雅和丸美超过，引得原董事长葛文耀在微博连发三个哭脸，新帅入场投资者免不了对其寄予扭转颓势的厚望。
“上海家化的市值被严重低估了，从品牌矩阵来看，产品布局远超过一个品牌打天下的珀莱雅和丸美，业绩是比较平，但利润也是好的，从投资者角度来看家化可能显得新动作太少了。”一位日化界资深人士告诉界面新闻。他目前管理着一个日化品牌，但不愿具名。
“家化需要更好的操盘手，从谢文坚到张东方都是很好的人，但缺乏相关经验。”他说。
至于即将上任的新帅，这位人士并不看好。“我并不看好，之前韩束也请了欧莱雅出身高管，比潘秋生更资深，据我所知去年韩束亏了10个亿。”
潘秋生接过手的上海家化也面临着不小的压力。
从最新的一季度财报来看，上海家化第一季度实现营业收入16.65亿元，同比下降14.8%；实现扣非净利润1.3亿元，同比下降19%；实现净利润1.19亿元，同比下降约49%。
公司营收、净利润、扣非净利润下滑主要原因是一季度收到疫情的影响较大，线下开业率低、交易遇冷，线上销售一定程度上也受到物流恢复较慢的影响，并不能完全弥补线下零售大幅下滑所带来的影响。
另外，投资收益下降导致了非经常性损益的下降，上海家化在业绩说明会上透露，一季度内对丝芙兰的投资受损逾1000万而去年同期是获益4000多万，对国泰君安和平安股票的投资也导致1500多万元的损失。
从具体品牌来看，个护类六神、家安和church Dwight有所增长，其中家安实现两位数增长church Dwight实现逾200%的增长而近年新爆发的品牌玉泽实现逾500%的增长。
而佰草集为代表的品牌，线下销售占比较高，一季度营收跌幅也较大。一位郑州的佰草集典萃代理商告诉界面新闻，近日正在与品牌商议退出代理，“这两年来CS渠道就是不景气，典萃是针对CS渠道专门做的，而且销售渠道混乱，低价窜货对我实在不利”。
疫情倒逼众多依赖实体渠道的企业加码线上渠道，然而上海家化一季度线上渠道销售占比仍与2019年财报数字类似，仅占三分之一。至于疫情对2020年度公司经营目标的影响，上海家化认为仍需观察销售数据和消费者新习惯再去评估。
责任编辑：陈志杰",2020-04-22 22:31:49,新浪财经
7,传大众将52亿入股成第一大股东？国轩高科：未有此事,"原标题：传大众将52亿元入股成第一大股东？国轩高科澄清：未有此事
针对“大众52亿入股国轩高科、未来将控股”的传闻，国轩高科股份有限公司（下称“国轩高科”，002074）在4月22日晚间的公告中予以否认。
此前有媒体称，大众集团将通过定向增发不超过30%的股份及协议转让部分股权的方式成为国轩高科第一大股东，并将在未来三年内进一步成为其控股股东。报道提到，“大众汽车收购国轩高科股权一事已经获得了董事会的批准，将收购国轩高科30%的股份，价值为7.4亿美元（约合人民币52.4亿元）。
对此，国轩高科回应称，截止目前，公司董事会未接到过与上述媒体报道内容相关的提案，亦未曾审议过与上述媒体报道内容相关的议案。同时，公司董事会未收到过大众汽车关于其董事会批准与上述媒体报道内容相关事项的通知，未收到控股股东与实际控制人关于其所持公司股份协议转让的相关通知，亦未曾收到控股股东与实际控制人转让其实际控制权的通知。
对于与大众汽车的战略合作进展，国轩高科表示，公司与大众汽车就未来可能开展的技术、产品、资本等方面的战略合作进行探讨，但尚未就具体合作方式、内容、价格等具体方面形成一致意见，亦未就相关合作事项签署或达成任何实质性的有约束力的协议、承诺或其他安排。未来双方战略合作能否达成一致意见，以及何时能达成一致意见均存在较大不确定性。
国轩高科是国内第三大动力电池生产商，装机量仅次于宁德时代和比亚迪。公司动力电池产品广泛应用于纯电动商用车、乘用车、物流车和混合动力汽车等新能源汽车领域，以及储能电站、通讯基站、风光互补、移动电源等领域。财报显示，国轩高科2019年前三季度营业收入51.52亿元，同比增长25.75%，净利润5.78亿元，同比下降12.25%。
而大众汽车将入股国轩高科一事传闻已久。路透社1月17日援引消息人士称，大众汽车拟通过折价私募股权配售的方式收购国轩高科20%股份，进一步拓展中国新能源汽车市场布局。交易完成后，大众汽车将成为国轩高科第二大股东，仅次于国轩高科创始人李缜旗下的珠海国轩贸易有限责任公司，后者目前持股比例为25%。
彼时国轩高科也进行了澄清。该公司1月20日表示，公司正在和大众汽车就未来可能开展的技术、产品、资本等方面的战略合作进行探讨。双方尚未就具体合作方式、内容、价格等具体方面形成一致意见，亦未就相关合作事项签署或达成任何实质性的有约束力的协议、承诺或其他安排。
受此消息影响，国轩高科股价连续两日大幅上涨。截至4月22日收盘，国轩高科股价为25.87元/股，两日上涨14.6%，最新总市值为292.16亿元。
]article_adlist-->
责任编辑：陈志杰",2020-04-22 22:30:59,新浪财经
8,一大波便宜的“救命钱”来了：金地玩了个骚操作,"原标题：一大波便宜的“救命钱”来了：金地玩了个骚操作
来源：地产知识局
作者：局姐 
01
昨天，金地集团来了个骚操作。
挂出了一个“18金地03”的债券票面利率调整公告。
(image_address=""//n.sinaimg.cn/finance/crawl/338/w550h588/20200422/c921-isqivxh2675885.png"")
公告用词非常专业，总结起来，大概就两句话：
通知你一下，两年前金地以5.29%的年利率向你借的那些钱，按合同约定，“根据当前的市场环境”，利率要下调到1.5%了！
神马？你不接受，那就别借了，钱我提前还给你。
这下，一群债市投资人立马不乐意了。
(image_address=""//n.sinaimg.cn/finance/crawl/641/w550h91/20200422/decc-isqivxh2675900.jpg"")
(image_address=""//n.sinaimg.cn/finance/crawl/644/w550h94/20200422/a1bc-isqivxh2675914.jpg"")
当然可以理解投资人的心情。
本来嘛，当下就没什么投资的好去处。
就说余额宝吧，收益率曾一度去到6%以上，但今年4月之后，收益都已经首次跌到1字头了。银行各种理财产品的收益，也大都只有2%-3%。
这笔债券，虽然现在看来利息很高，但两年前，投资人愿意借你的时候，这可只是市场价而已。现在倒好，不但单方面宣布降息，还降到了原来的30%都不到。
这不就是逼投资人离场吗？
还有一种声音认为，就算按照《募集说明书》来说，金地集团也没有下调利率的机会。因为当时的表述是这样的：
“存续期后 1 年票面利率为本期债券存续期内前 2 年票面利率加公司提升的基点。”
发债的时候说得好好的，最后一年的票面利率只能“提升”，这下倒好，提升了“-3.79”个基点。
上交所也看不下去了，当晚发了问询函。今天，金地发了个公告：嗯嗯，收到了。
(image_address=""//n.sinaimg.cn/finance/crawl/715/w550h165/20200422/d7aa-isqivxh2675927.png"")
金地称，“正积极与相关投资人沟通，将依法依规妥善处理并及时对外披露”，但是，至今为止，至少在官方渠道上，再无下文。
毕竟，这可是一笔10个亿的债务。只需要“根据当前的市场环境”，把融资利率从5.29%调降到1.50%，一年财务成本就能省下来3700来万啊！
在3700万真金白银面前，怎么能轻易对小投资人让步呢？
02
当然，如果回溯近两个月的房企融资市场，就会发现，下调存量债券利率这事儿，金地真的不是第一家。
3月10日，中国中铁宣布，拟将“19铁工03”的票面利率从3.40%下调至2.70%。
3月25日，金隅集团称，拟将发行的“17金隅01”的票面利率从5.20%调整为3.20%。
4月16日，常熟市城市经营投资有限公司宣布，将“17 常熟 01”的票面利率从5.50%调整为3.40%。
……
这一系列操作背后，是大环境的变迁。
众所周知，房地产是典型的资金密集型行业，需要大量的钱来获取土地资源以及进行项目开发。有钱就可以拿地扩张，公司正常运转，没钱只有死路一条。
出于调控的需要，整个2019，地产行业经历了“钱紧一年”，从今年开始，形势出现了新变化。
新冠疫情出现了，各大售楼部被迫关门“停摆”，房企迅速开辟网上战场自救，但是，大部分也就是赚个吆喝。
整个行业的资金链一下子岌岌可危，恒大立马站出来喊打折。
到了3月，久旱的房企忽然等到了一大波便宜的“救命钱”。
(image_address=""//n.sinaimg.cn/finance/crawl/80/w550h330/20200422/24b0-isqivxh2675973.png"")
无论是因为全球宽松的大环境，还是因为要对抗疫情冲击，为供给侧提供资金支持，总而言之，一季度房企在境内外合计发债融资的量，已经达到2015年以来最高水平。
鉴于前两个月的融资额度都很低，3月份大水漫灌的程度，可想而知。
随便翻翻近期房企公告就会发现。同样是借钱，现在借，比起两年前借，利息至少能省下三分之一。
(image_address=""//n.sinaimg.cn/finance/crawl/41/w550h291/20200422/9b17-isqivxh2676013.png"")
天下房企苦高息负债久矣。好不容易，遇上这么个资金宽松的时间点，作为一个逐利的企业，当然要把握的。
于是金地集团赶紧站了出来：
我们去借更便宜的钱啦！这么贵的钱提前还给你。
这么做，在法理上有错吗？局姐不是专业人士，也说不好，但是，吃相实在有点难看。
你说，以前求人借钱给你的时候，叫人家小甜甜，现在整个市场的利率都降了，这一批投资者，就提前变成牛夫人了……
不太合适吧。
金地毕竟是个两千亿级别的头部房企，还是有示范效应的，如果这一单置换成功了，让其他房企怎么想？
毕竟，降负债，是全行业的目标啊！
03
话说回来，房企的融资利率还会继续下滑吗？
前天是4月的LPR调整日。当天，一年期LPR为3.85%，下调20个基点；五年期以上LPR为4.65%，下调10个基点。
这是自去年8月份创设LPR新机制以来，一年期LPR第四次下调，五年期LPR第三次下调，均创下最大降幅，而且一年期LPR首次降至4%以下。
(image_address=""//n.sinaimg.cn/finance/crawl/132/w550h382/20200422/638d-isqivxh2676083.png"")
LPR下滑的趋势没有停止，房企的融资成本就还有继续降低的空间。
不过，有一个现象已经出现了——
活过来的房企，开始蠢蠢欲动抢“面粉”了。
昨天，厦门迎来新冠疫情后的首场土拍，成绩不错，拍出了中国土地招拍挂历史上第25宗百亿地块。
这是疫情之后第二宗百亿地王，也是厦门历史上第一次出现百亿级别的地王。
在此之前，佛山、成都、福州等城市，都出现了高溢价率地块成交，土地市场火爆的现象。
抢地的亲们，大家悠着点啊，万一过火了，离下一轮冰封，又不远了。
-
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：陈志杰",2020-04-22 22:27:15,新浪财经
9,集团优胜劣汰引热议：Q1净利预计大挫70% 海信家电如何突围？,"集团优胜劣汰引热议，Q1净利预计大挫70%！海信家电如何突围？丨财报AlphaGo
原创 林申 
2019年四季度并表海信日立后，海信家电业绩有所改善，但自2019年下半年以来，海信家电空调业务增长乏力，前景如何仍未可知
(image_address=""//n.sinaimg.cn/finance/crawl/59/w550h309/20200422/b9d5-isqivxh2677635.jpg"")
《投资时报》研究员  林申
近日，海信集团有限公司（下称海信集团）拟“优胜劣汰提效求生”的情况引发市场诸多讨论，而海信家电集团股份有限公司（下称海信家电，000921.SZ，00921.HK）作为其重要的上市平台，也再被公众聚焦。
4月14日晚间，海信家电披露了2019年年度业绩，数据显示，该公司2019年实现营收374.53亿元，同比增长3.98%；实现扣非归母净利润12.26亿元，同比增长5.63%。对此，该公司称“青岛海信日立空调系统有限公司（下称海信日立）并表，使得公司价值与整体实力进一步提升，中央空调、水洗等业务持续改善，经营业绩实现增长”。
与此同时，该公司对2020年第一季度业绩进行了预告，预计归母净利润为0万元—1.26亿元，同比大降70%—100%。对此，海信家电表示，“新冠肺炎疫情严重冲击消费市场，公司营收大幅下滑，费用率大幅上升，导致业绩暴降”。
《投资时报》研究员注意到，海信家电近几年业绩波动较大，2019年四季度海信日立并表后，营收和归母净利润虽然实现增长，但扣非归母净利润却大幅下降，这与该公司当期确认了3.16亿元非经常性损益不无关系。
此外，海信家电在二级市场上的表现也相对平淡。自2020年年初以来，该公司股价即进入下降通道，截至4月21日收盘，其A股股价收于9.48元/股，较年初最高点下跌29%；H股股价收于7.58港元/股，较年初最高点下跌22.4%。
集团“降薪+淘汰”引发关注
4月10日，海信集团被曝计划大规模裁员一万人，引发市场争议。针对相关传闻，海信集团在“关于优胜劣汰提效求生的说明”中表示，“网上关于海信集团定量裁员的信息，数据并不属实”。
海信集团表示，“受全球疫情影响，集团海外业务收入占整体收入已超过40%，经营形势更加严峻，故采取高管带头降薪、通过末位淘汰加速员工队伍优胜劣汰等措施，激发全体员工斗志，层层传递压力、提高系统效率，以稳住业绩”。不过，对于末位淘汰比例及预计淘汰人数等数据，海信集团并未在相关说明中提及。
《投资时报》研究员注意到，海信集团目前共有海信视像科技股份有限公司（下称海信视像，600060.SH）和海信家电两家上市主体。其中，海信视像主营业务为电视机的研发、生产和销售；海信家电主要业务涵盖冰箱、空调、洗衣机、厨房电器、商用冷链等。
近年来，两家上市主体业绩总体承压。海信视像目前尚未公布2019年年报，据此前披露的2019年前三季度业绩报告显示，前三季度海信视像实现营收236.44亿元，同比减少2.91%；实现归母净利润2.65亿元，同比大降21.1%。
而海信家电近几年业绩波动较大，2019年营收和净利润虽然均实现增长，但若按可比口径计算，其主营业务收入同比下降4.07%，且该公司预计2020年一季度归母净利润同比大降70%—100%。
净利润波动较大
数据显示，2019年海信家电实现营收374.53亿元，同比增长3.98%；实现扣非归母净利润12.26亿元，同比增长5.63%。针对业绩上涨，海信家电称“主要系冰洗、中央空调业务持续改善所致。其中，空调业务毛利率同比增加2.09个百分点，冰洗业务毛利率同比增加3.02个百分点”。
分产品条线来看，空调业务实现营收163.69亿元，占总营收比重为43.71%，同比增长9.92%；冰洗业务实现营收161.28亿元，占总营收比重为43.06%，同比增长0.34%。
《投资时报》研究员查阅海信家电近五年财务数据留意到，该公司营收规模处于上升通道，但同比增速在2018年开始收窄；归母净利润增速波动较大，且在2018年大降31.04%，对此，海信家电表示，“2018年彩电行业需求疲软，内销收入降幅较大，且采购成本和当期费用大幅增加，导致主营业务盈利疲弱”。
海信家电2015年—2019年营收及归母净利润
(image_address=""//n.sinaimg.cn/finance/crawl/116/w550h366/20200422/5d13-isqivxh2677672.png"")
数据来源：公司年报
值得关注的是，海信家电同时披露的2020年一季度业绩预告显示，该公司预计一季度实现归母净利润0万元—1.26亿元，同比大降70%—100%；基本每股收益0元—0.09元，较上年同期缩水70.97%。对此，该公司解释称，“新冠肺炎疫情对消费市场造成严重影响和冲击，公司营收大幅下滑，毛利额大幅下降、费用率大幅上升，从而导致公司经营业绩大幅下降”。
连续两季度扣非归母净利润负增长
海信家电曾于2010年8月1日以定向增发购入的方式取得海信日立49%股权，后于2019年9月2日以现金购入方式获得海信日立0.2%股权，此后，海信家电宣布于2019年9月30日起正式将海信日立并表。
《投资时报》研究员留意到，海信日立主要业务为生产及销售中央空调，该公司2019年实现营收120.38亿元，同比增长9.57%；实现净利润19.19亿元，同比增长19.71%。据券商测算，海信日立全年贡献税后利润约9.6亿元，占整体归母净利润比重为53.51%，占扣非后归母净利润比重近八成。
海信日立并表后，该公司2019年第四季度营收和归母净利润得到改善，但扣非归母净利润却大幅下降。
年报显示，海信家电2019年第四季度实现营收104.43亿元，同比大增44.82%，环比增长29.57%；实现归母净利润4.45亿元，同比大增92.88%，环比增长14.26%。
需要注意的是，海信家电当期确认了3.16亿元非经常性损益（包括非流动资产处置损益、计入当期损益的政府补助等），使得同期扣非归母净利润仅为1.28亿元，同比下降19.27%，环比大降41.4%。
海信家电2018Q4—2019Q4归母净利润及扣非归母净利润增速
(image_address=""//n.sinaimg.cn/finance/crawl/130/w550h380/20200422/65e6-isqivxh2677698.png"")
数据来源：公司季报
此外，海信家电2019年已连续两个季度出现扣非归母净利润同比负增长状况。《投资时报》研究员计算发现，2019年下半年，海信家电空调业务实现营收74.54亿元，环比下降16.38%；实现利润总额5.55亿元，环比下降28.57%，侧面反映出该公司空调业务创收乏力。
责任编辑：王帅",2020-04-22 22:26:47,新浪财经
