,title,content,pub_time,src
0,人保遭二股东减持 回应：社保基金会仍是重要战略投资者,"新京报贝壳财经讯（记者 潘亦纯）7月9日晚间，针对第二大股东社保基金会减持公司股票一事，中国人保方面回应新京报贝壳财经记者称，社保基金会本次减持公司A股股份的计划，是出于资产配置和投资业务需要，是其常规性投资业务安排，减持的股份是其2011年作为战略投资者在中国人保上市前入股的股份。
“社保基金会一共持有公司已发行股份总数的16.54%，其中A股为15.36%，本次减持计划最高为8.84亿股A股，不超过公司已发行股份总数的2%，社保基金会作为公司重要战略投资者地位也不会发生变化。”中国人保方面表示。
Wind数据显示，在此轮大盘上涨中，中国人保的股价也“节节高”，截至7月9日收盘，其股价已达8.25元，7月以来股价累计涨幅达28.11%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-09 19:55:10,新浪财经
1,市场快速扩张、收入净利连降 国盾量子成长乏力,"(image_address=""//image.sinajs.cn/newchart/new_daily/n/sh688027.gif"")
热点栏目
自选股
数据中心
行情中心
资金流向
模拟交易
客户端
市场快速扩张，收入净利连降，国盾量子成长乏力
来源：富凯财经 
富凯摘要
通信线路快速扩张，坐拥近80%以上市场份额，营收规模净利润却不断下滑，实在令人匪夷所思。
作者|股伯通
排版|十    一
7月9日，国盾量子登陆科创板，盘中最高涨幅超过1000%，收涨923.85%至370.45元/股。
作为全球量子保密通信领域的首家上市公司，公开数据显示，国盾量子仍处于早期发展阶段，未来有多大的前景还难以预料。
坐拥垄断地位
6月24日，国盾量子董事长彭承志在科创板上市网上投资者交流会上表示，公司拥有国内外量子技术相关专利212项以及多项非专利技术，先后承担863计划项目、多个省市自主创新专项、省市科技重大专项等，还正在牵头和参与制定多项国际标准、国家标准、行业标准。公司主要产品被部署在包括“京沪干线”在内的量子保密通信骨干网、城域网和接入网，应用在政务、金融、电力、国防等多个行业和领域，技术和产品得到充分验证。
彭承志提到的“京沪干线”是重大标志性工程，2013年7月由国家发改委批复立项，由中国科大作为项目建设主体，突破了高速量子密钥分发、高速高效率单光子探测、可信中继传输和大规模量子网络管控等关键技术难关，于2016年底全线贯通，搭建了连接北京、济南、合肥、上海的全长2000余公里的量子保密通信骨干线路。
2017年9月4日，评审专家组同意通过总技术验收，宣布世界首条量子保密通信骨干网具备开通条件。11月28日，国家发改委下发《关于组织实施2018年新一代信息基础设施建设工程的通知》，由此拉开量子通信项目加快建设的序幕。
2018年11月13日，“京沪干线”首条商业延伸线“武合干线”正式投入运维。该项目由武汉东湖新技术开发区、国科量子通信网络有限公司、科大国盾量子技术股份有限公司、武汉航天三江量子通信公司联合建设。
彭承志称，截至2018年末，我国已建成的实用化光纤量子保密通信网络总长（光缆皮长）已达7000余公里，其中超过6000公里使用了公司提供的产品且处于在线运行状态。
营收净利连降
蹊跷的是，2017年后全国开花的局面并没有给国盾量子带来真金白银的增长，6000多公里的通信线路带来的营收和净利润还不如仅有2000多公里“京沪干线”时多。
数据显示，国盾量子2017年实现营收2.84亿元，实现净利润7431.46万元；2018年实现营收2.65亿元，实现净利润7249.06万元。
2019年，营收和净利润下滑的态势进一步加剧，从2018年的2.65亿元下降到2.58亿元，净利润则大幅下降32%至4930.61万元。
扣非净利润指标显示，虽然近三年来公司主营业务毛利率分别高达70.58%、76.18%、68.18%，但核心产品在市场上的接受程度并不理想，一直不是净利润的主要贡献者。富凯君梳理发现，核心产品对净利润的贡献率从2016年的51%，一路下滑至2017年的41%、2018年的32%、2019年的30%。
(image_address=""//n.sinaimg.cn/finance/crawl/153/w550h403/20200709/1d43-iwasyei6679975.png"")
与此相对应的是，政策利好源源不断。2019年12月1日，《长江三角洲区域一体化发展规划纲要》发布，要求加快量子通信产业发展，统筹布局和规划建设量子保密通信干线网，实现与国家广域量子保密通信骨干网络无缝对接，开展量子通信应用试点。
昔日龙头跌落
2017年1月20日，亨通光电发布关于承建江苏省宁苏量子干线建设工程的公告，由此拉开一波一直持续到当年11月底的攻势，成为当年最耀眼的量子通信概念股。
仅次于亨通光电的就是凯乐科技，虽然涨幅没有前者更大，结束的时间也更早，但在大盘环境并不理想的情况下也实现了翻倍。
想必凯乐科技依然怀念量子通信带来的高光时刻。7月7日，凯乐科技在互动平台表示，公司量子保密数据链通信终端、量子保密数据链存储终端实现量产。但公司股价并没有因量子通信第一股国盾量子的上市而产生联动效应，7月9日仅收涨1.06%，连上证的涨幅都没有达到。
凯乐科技董秘对投资者的回复或许能说明一切问题，2019年的利润构成中，量子保密通信业务实现净利润4982万元，在其8.74亿元净利润中仅占比5.7%。很显然，经过多年的努力，这块业务并没有产生举足轻重的影响。
(image_address=""//n.sinaimg.cn/finance/crawl/22/w550h272/20200709/91ba-iwasyei6680029.png"")
当年的龙头亨通光电的境况也不理想。2017年底宁苏量子干线工程通过验收之后，天风证券发布报告称，短期内公司光纤光缆龙头地位不变，长期将不断增厚公司基本面，打开未来成长空间，预计17-19年公司净利润分别为21.9亿元、33.2亿元、44.2亿元。
可叹的是，天风证券严重看走眼，亨通光电17-19年最终实现的净利润分别为21亿元、25.3亿元、13.6亿元，与预测结果大相径庭。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-09 19:52:49,新浪财经
2,湘佳股份：上半年净利预增107%-118%,"新浪财经讯  7月9日消息，湘佳股份发布业绩预告，上半年公司预盈1.35亿元-1.42亿元，同比增长107%-118%。受疫情影响，公司第一季度商超冰鲜禽肉产品供不应求，净利润增幅较大。第二季度，随着国内疫情逐渐受控，冰鲜消费需求有所回落，活禽销售价格较为低迷，综合导致上半年公司业绩同比大幅增长。公司6月活禽销售均价为8.14元/公斤，环比下降12.28%，同比下降27.06%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-09 19:48:48,新浪财经
3,什么信号？社保、大基金齐出手 两大热门板块个股遭减持,"新浪财经2020中国基金业高峰论坛暨基金业致敬资本市场30周年云端峰会】
中国基金业开放与发展高峰论坛，肖钢、王忠民等大咖齐聚　　
【大咖在线互动直播：牛市来了吗？风格切换了吗？】
招商证券|首席对话：全球视野下的外贸、美元和大类资产走势
风格切换了吗？|康崇利：慢牛or快牛or长牛
牛市来了买什么？|黄付生：新格局、新机遇、新牛市
融通基金蔡志伟：又双叒创新高了！创业板牛市来了吗？
牛市来了怎么买？|董忠云：底层逻辑——货币超发的牛市机遇
九泰基金投资经理黄振威：新三板精选层投资机会解析
原标题：什么信号？社保、大基金齐出手，两大热门板块个股遭减持
来源：财联社
财联社（上海，研究员 张家东）讯，近期大盘在金融及科技股轮番走强的带动下持续上扬，但盘后社保基金及大基金的减持动作却耐人寻味。
具体来看，社保基金会抛出减持中国人保A股股份的计划。中国人保晚间公告称，全国社会保障基金拟减持公司A股不超8.84亿股，不超过公司总股本的2%。以今日A股收盘价计算，对应市值为72.93亿元。
对于减持原因，公告称是根据全国社会保障基金资产配置和投资业务需要，该部分股份来源于2011年6月战略入股。
(image_address=""//n.sinaimg.cn/finance/crawl/257/w473h584/20200709/a987-iwasyei6666608.png"")
值得注意的是，稍后中国人保作出回应称，社保基金会本次减持公司A股股份的计划，是出于资产配置和投资业务需要，是其常规性投资业务安排，减持的股份是其2011年作为战略投资者在公司上市前入股的股份。
无独有偶，盘后国家大基金也公布了多项减持计划，具体个股涉及汇顶科技、太极实业以及北斗星通。
汇顶科技晚间公告称，国家集成电路产业投资基金拟通过集中竞价交易方式减持不超457万股公司股份，拟减持股份不超过公司总股本的1%。
太极实业晚间公告称，股东国家集成电路产业投资基金股份有限公司（大基金）拟通过集中竞价方式合计减持不超3159万股，且不超过公司总股本的1.5%。
北斗星通晚间公告称，股东国家集成电路产业投资基金股份有限公司计划减持公司不超2%股份。
事实上这并非大基金首次减持芯片等科技股。在最近的6月份，三安光电及兆易创新等股也遭到国家大基金的减持。
考虑到国家大基金的身份，每次减持都会引发市场特别关注。彼时，在多位业内人士看来，其减持为正常操作。
中信证券电子组首席分析师徐涛此前也表示，在大基金一期进入回收期的同时，二期将接替进行投资，但不会采用二期直接承接一期的形式。各领域龙头企业仍然会成为二期重点投资对象，制造环节占比仍然最大，重视材料设备、设计，新增应用方向，继续支持先进封测领域。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-09 19:45:26,新浪财经
4,青岛双星：预计今年上半年净亏损4000万-5000万,"新浪财经讯  7月9日消息，青岛双星公告，预计今年上半年净亏损4000万-5000万元，去年同期盈利2964.68万元。二季度，面对海外疫情逐渐扩大等不利因素，公司积极采取措施，全力推广“新零售、新业态、新模式”的“三新”战略，效果突显。二季度，国内市场订单大幅增加，国内轮胎收入环比增长超过100%，公司整体营业收入环比增长超过50%，归属于上市公司股东净利润环比增长超过100%，实现盈利。但由于受一季度疫情影响，上半年总体利润仍然亏损。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-09 19:43:51,新浪财经
5,“网红股”变身“跨境电商股”：机构也来爆炒 御家汇7日大涨60%,"原标题：“网红股”变身“跨境电商股”，机构也来爆炒，御家汇7日大涨60%
(image_address=""//n.sinaimg.cn/spider202079/110/w580h330/20200709/c67f-iwasyei6656793.jpg"")图片来源：视觉中国
记者 | 陈祺欣
7月8日，连续三个交易日股价涨停的御家汇收到深交所关注函。 7月1日至7月8日期间，御家汇股价累计涨幅达50.29%，与同期创业板综指偏离度较大，其中7月2日、6日、7日、8日达到涨幅限制。
7月9日，御家汇收盘价21.97元/股，上涨6.24%，盘中最高达22.33元/股。以2019年财务数据计算的静态市盈率达到333倍。
与御家汇股价走势相背离的是公司持续下滑的业绩，上市以来，御家汇盈利能力持续下滑，2018年、2019年净利润同比分别下滑17.53%、79.17%，2020年第一季度净利润率仅为0.33%，同行业可比上市公司中珀莱雅（603605.SH）和丸美股份（603983.SH）的净利润率分别为12.62%、32.09%。
关注函要求公司结合盈利能力情况，以及目前股价及走势、市盈率、市净率水平，对比同行业可比公司，分析相关指标的合理性，并充分进行风险提示。
据悉，御家汇近期的股价上涨可能与“跨境电商”概念有关。有媒体报道提及称，御家汇属于跨境电商板块。2020年7月1日起，海关总署在10个海关开展跨境电子商务企业对企业出口试点。在相关报道中，御家汇与跨境通（002640.SZ）、华贸物流（603128.SH）、东方嘉盛（002889.SZ）等被归类为“跨境电商板块”。
根据御家汇2019年年报及对深交所年报问询函的回复，御家汇主要通过互联网销售产品，其境外业务主要经营模式为通过“海淘模式”将产品销售给中国大陆地区的消费者，收入主要来自天猫国际渠道，2019年御家汇境外业务收入约为5.44亿元，占总营收的比重为22.54%。
7月8日晚间，御家汇进行风险提示称，2019年度，公司跨境电子商务企业对企业出口业务收入占公司2019年度营业收入的比重小于0.1%，该业务对公司营业收入及净利润影响较小。
对此，深交所要求御家汇详细说明开展境外业务的具体方式，包括但不限于境外业务销售产品来源、自产及代理销售金额、产品流转到消费者具体路径、是否需要向国内海关办理进口或出口申报程序、收入确认方式及其会计处理合规性等，并结合上述情况，说明海关总署开展跨境电子商务企业对企业出口试点对公司业务发展的具体影响并充分提示风险。
事实上，在搭上“跨境电商”概念的红利之前，御家汇一直是以“网红经济概念股“的身份在二级市场“走红”。年初至今，御家汇股价涨幅达131.51%，近60日涨幅为181.31%。而在前期深交所发函问询后，御家汇回复称，“本公司是一家美妆企业，网红直播是当下美妆品牌宣传推广的手段之一，但并不代表本公司是网红经济概念的代表性公司。”
对于股价与公司经营基本面并不相匹配的趋势，御家汇认为，影响公司股价的因素非常复杂，并不限于公司盈利水平和发展前景等基本面因素，还受国内外宏观经济、货币政策、市场流动性、二级市场活跃度及走势、市场投资热点、投资者心理等多方面因素的影响。且公司短期内股价涨幅较高，与同期创业板综指偏离度较大，市盈率显著高于同行业平均水平，请投资者充分了解二级市场交易风险，审慎决策、理性投资。
御家汇旗下品牌主要有“御泥坊”、“小迷糊”、“薇风”、“御MEN”、“花瑶花”、“HPH”等等，产品品类覆盖面膜、水乳膏霜、彩妆、清洁洗护。近几年来，原本以贴式面膜为主的御家汇水乳膏霜、非贴式面膜产品收入同比大幅增长，而贴式面膜占总营收的比重逐渐下降，2019年更是出现近五年来的首次负增长。
在2019年年报问询函中，深交所要求御家汇说明“是否存在通过其他公司、组织刷空单等虚增水乳膏霜营业收入情况。”而御家汇对此的回复是，一方面公司的品牌知名度较高，不存在通过刷空单等手段虚增收入的主观动机；另一方面，刷空单需要大量ID、支付宝账户、收货地址及人力资源，还要承担一定的刷单成本，不具备可操作性。
尽管业绩表现平平，但因与李佳琦、薇娅等头部网红主播的合作，还是让御家汇搭上“网红经济”概念股的红利股价接连攀升，而此次作为“跨境电商”概念股的热度又能持续多久？
值得注意的是，御家汇近期遭遇机构的爆炒，7月8日盘后龙虎榜数据显示，共有6个机构席位参与该股。机构合计净卖出3754.38万元，占龙虎榜区间净卖额的679.11%。此外，位于买五席位的财信杭州西湖国贸中心，该营业部买入1654.4万元，近三个月内该营业部共上榜118次，实力排名第24，其还参与了华灿光电（300323.SZ），沪硅产业（688126.SH）两只个股。
(image_address=""//n.sinaimg.cn/spider202079/92/w580h312/20200709/d5ab-iwasyei6656794.png"")图片来源：Wind
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-09 19:41:31,新浪财经
6,同业竞争承诺未解决 博雅生物控股股东高佳特就要撤？,"原标题：同业竞争承诺未解决，博雅生物控股股东高佳特就要撤？
来源：环球老虎财经app
博雅生物股价屡创新高后，控股股东高特佳一面不断减持股份，一面开始筹划涉及股权变动的重大事项，种种迹象似乎表明，资本运作高手高特佳在博雅生物获得高额回报后，正在谋划适时离场。
7月9日，博雅生物股价盘中再创历史新高，报收于53.21元，涨幅近8%。今年以来其股价涨幅已接近90%，然而在股价不断上涨的同时，其控股股东高特佳投资集团（简称高特佳）却在筹划涉及公司股权变动的重大事项，而今年以来一直接二连三的不断减持博雅生物，种种迹象似乎表明，高特佳意欲离场退出。
值得一提的是，一周前，博雅生物就曾收到深交所问询函，其直指博雅生物向博雅广东（原丹霞生物）支付8.18亿预付款却没收到货的相关事宜，要求博雅生物做出是否存在关联交易、控股股东是否占资等问题的说明。尽管博雅生物在回复函中坚称这笔预付款不构成对博雅广东的财务资助，也不存在损害股东利益的情形，但控股股东和部分高管的减持以及离职，“撤退”之意溢于言表。
此外，高特佳曾承诺过在2021年12月31日前解决与控股子公司博雅广东与博雅生物之间的同业竞争问题，作为资本运作高手的高特佳在博雅生物获得高额回报后，不断减持是否在谋划适时离场？
频繁减持为“撤退”作准备？
7月6日，博雅生物公告称，控股股东高特佳正在筹划涉及上市公司股权变动的重大事项。高特佳佳虽然持有博雅生物30%以上的股份，为其控股股东，但却明确表示并非博雅生物的实控人，其声称由于股权结构比较分散，无控股股东、无实际控制人，而博雅生物也不存在管理层控制、多个股东共同控制或管理层与股东共同控制的情形，上市公司无实际控制人。公告虽未披露详细信息，但一般认为无非是高特佳减持退出，或者引入新的战略投资人。
值得注意的是，在本次重大事项发布前，控股股东高特佳和一众高管们都在频频减持。博雅生物7月1日公告，5月12日至7月1日期间，控股股东高特佳集团及其一致行动人懿康投资合计减持322万股，减持比例1.7%，减持后，其持股比例变为32.1%。而在今年2月7至3月2日期间，懿康投资还累计减持462.5万股，减持比例1.09%。
除控股股东外，高管们也纷纷加入了减持的行列。博雅生物总经理梁小明在6月减持了18.6万股，占总股本的0.04%。而在今年5月，其董事长廖昕晰及其控制的企业嘉颐投资、大正初元披露减持计划，拟合计减持不超过548万股，占总股本的1.29%。原董事会秘书范一沁计划减持不超过30.3万股，目前已经减持29.59万股，占总股本的0.07%。6月30日范一沁向董事会递交辞呈，因个人原因辞去董事会秘书职务。
值得一提的是，博雅生物在披露本次股权交易之前，由于预付了8亿多元却三年多没收到任何货，控股股东高特佳因涉嫌关联交易侵占上市公司利益而被深交所问询，并引发广泛关注。
8亿关联交易背后的套路
6月29日，博雅生物收到深交所的问询函，指出2017年、2018年和2019年博雅生物分别向关联方博雅广东支付预付款项1.15亿元、2.02亿元和5亿元，累计支付预付款8.18亿元，占公司预付款总额的98.15%，而实际采购金额为0元。
且该笔交易还存在多处明显异常情况。一是博雅广东由于违规，被暂停生产，博雅生物却仍向其采购；二是连续两年预付大额资金后，博雅广东都未能交货，博雅生物却于2019年仍继续预付了5亿元的采购款。
对此博雅生物回复称，博雅广东虽然暂停生产，但是下属各血浆站仍正常采集原料血浆，公司预付给博雅广东的款项，均用于博雅广东的原料血浆的采集及正常的运营开支，以保障博雅广东原料血浆的供应能力，并表示，因原料血浆的稀缺性，公司签订相关采购协议，根据协议约定安排付款，因此是合理的。
显然，博雅生物并不能合理解释，为何在博雅广东没有生产资质停产的状态下，依然与对方签定采购合同，且在连续两年没有供货情况下，依然对付大额预付款。不过或许从博雅生物和博雅广东的历史背景上找到答案。
公开资料显示，高特佳集团与博雅生物共同成立了一家投资合伙企业前海优享。2017年4月，前海优享收购了丹霞生物（博雅广东）99%的股权。而博雅广东也是一家以血液制品为主营业务的生物制药企业，与博雅生物存在同业竞争关系。
从展业结构上，高特佳的合资收购模式与关联交易形态符合实控人作为公司实际经营决策者的姿态，但在实际操作过程中又屡次否认自己为博雅生物实控人，一出“自欺欺人”的资本运作套路正在浮现。
2017年10月，高佳特出具了一份承诺函，承诺将以博雅生物作为血液制品业务唯一整合平台，在符合监管政策的条件下，由博雅生物或其控制的下属公司在同等条件下优先收购博雅广东的股权，从2017年4月1日起在3年内解决两家公司同业竞争的问题。而在今年3月9日，高特佳以“经营时间较短，近三年均处于亏损状态，目前由博雅生物整合博雅广东的条件尚不成熟”为由，将解决同业竞争事项延期至2021年12月31日前。
博雅生物对博雅广东如此关照，是因为未来解决同业竞争问题，大概率会收购博雅广东，而在收购前上市公司先支付8亿多元预付款给博雅广东，最后再注入到上市公司，大股东高特佳就是背后最大的受益人。
不过高特佳的如意算盘似乎并不顺利，除了此次8亿的关联交易受到深交所质疑外，今年年初，博雅生物的一起拟以7.78亿元的价格收购罗兰生物48.87%的股权，进军疫苗领域，但因涉嫌关联交易被证监会否决。据悉，该笔交易的对手为高特佳睿宝、重庆高特佳等11位，而这两者均是博雅生物控股股东高特佳集团下属公司管理的基金。该笔交易溢价13.46倍，若交易完成将形成7.91亿元商誉。
资本运作高手
高特佳集团，成立于2001年，是一家专业的PE投资机构，也是南派创投的代表之一，目前资产管理规模已超过200亿元，医疗健康产业基金24只，先后投资140余家企业，其中包括70多家医疗健康企业，并推动了15家企业上市。
早在2003年，高特佳涉足医疗健康产业投资了迈瑞医疗，两年后迈瑞医疗赴美上市，为高特佳带来良好回报，尝到甜头的高特佳开始将主要投资方向定为健康医疗产业，并开始尝试产业控股、产业投资的模式。
2007年，高特佳集团董事长蔡达建提出“主题行业投资”的模式，聚焦医疗健康。同年，蔡达建看中了博雅生物，以闪电速度收购了博雅生物85%的股权，成为其第一大股东。在高特佳的助力下，博雅生物发展迅速，并于2012年成功登陆创业板，开创了中国私募股权投资机构控股上市公司之先河。
目前，博雅生物为其唯一一家控股的上市企业，高特佳以超强的资本运作能力和雄厚人脉开始以博雅生物为支点，开展一系列并购投资活动，其以上市公司为平台进行产业链投资并购的意图明显。
2015年3月，高特佳与博雅生物共同设立懿康并购基金，该基金共募集6.5亿元，并用于收购新百药业。并在一年内，安排旗下基金就跟上市公司博雅生物进行换股。这意味着投资高特佳基金的LP在一年内就实现了接近两倍收益的回报，顺利下车。
2016年3月，高特佳宣布启动30亿规模的投资并购基金，面向整个医疗健康行业，并开始向海外投资并购业务进军。截止到2019年，高特佳在医疗健康领域的投资项目包括了迈瑞医疗、新百药业、智同生物、众安康、方舟制药、联影医疗、复宏汉霖、维亚生物、中国抗体、康方生物、唯儿诺、博奥赛斯、天广实、长风药业等知名企业，涉足综合性医疗器械、体外诊断、医院诊疗服务、医学检验服务、医疗信息等几乎覆盖了所有高成长细分领域。
在医疗健康领域有着傲人投资战绩的高特佳，在博雅生物获得高额回报后，不断减持是否在谋划适时离场？相信不久就会有答案。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-09 19:38:16,新浪财经
7,社保基金计划减持中国人保8.84亿股 称作为战略投资者地位不变,"原标题：社保基金计划减持中国人保8.84亿股，称作为战略投资者地位不变
来源：环球老虎财经app
7月9日晚间，中国人保公告称，社保基金会计划自公告之日起15个交易日后的六个月内减持本公司A股不超过8.84亿股。按照7月9日收盘价8.25元/股计算，社保基金会此次减持的股票价值约为72.93亿元。
7月9日晚间，中国人保公告称，因全国社会保障基金资产配置和投资业务需要，社保基金会计划自公告之日起15个交易日后的六个月内减持本公司A股不超过8.84亿股，即不超过本公司当前已发行股份总数的2%。
社保基金并表示，该计划属于常规性投资业务安排 社保基金会作为公司重要战略投资者的地位不会发生变化。
公告显示，截至2020年6月末，社保基金会合计持有中国人保A股和H股共约73.16亿股，持股比约为16.54%，位列公司第二大股东。其中，社保基金持有中国人保A股67.91亿股，H股5.24亿股。此次计划减持的股份属于无限售条件A股股份，来源于2011年的战略入股。
据公开信息，2011年6月，中国人保引入社保基金会作为战略投资者，社保基金出资100亿元认购了中国人保38.91亿股股份。2018年11月，中国人保在A股上市。此后，社保基金会又通过接受国有资本划转、二级市场交易等方式，累计增持了34.25亿股。
近期，资本市场行情火爆，包括保险股在内的大金融板块更是几番上冲，有效带动了市场情绪。7月1日至今，中国人保A股股价也从6.44元一度涨至8.70元。截至7月9日收盘，报8.25元/股，跌1.67%。如今，作为“国家队”，社保基金选择此刻减持，令不少投资者开始警惕。值得一提的是，2019年A股走牛之时，社保基金也曾出手减持蓝筹股交通银行。此后，大盘震荡上行，并很快见顶。
环球老虎财经梳理公告发现，这应该也是2018年11月中国人保在A股上市以来，社保基金首次提出减持中国人保A股股份。按照7月9日收盘价8.25元/股计算，社保基金会此次减持的股票价值约为72.93亿元。中国人保在公告中表示，此次减持计划是社保基金会常规性投资业务安排。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-09 19:36:26,新浪财经
8,伟思医疗中签号出炉 共13019个,"新浪财经讯 7月9日消息，伟思医疗披露网上中签结果，中签号码共有13019个，每个中签号码只能认购500股伟思医疗股票。
(image_address=""//n.sinaimg.cn/spider202079/173/w541h432/20200709/eff4-iwasyei6596704.png"")伟思医疗
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-09 19:25:02,新浪财经
9,华宝股份：与新型烟草相关的产业发展存在不确定性,"新浪财经讯 7月9日消息，华宝股份发布股票交易异常波动中国称，公司注意到目前市场热度较高的电子雾化烟、HNB（加热不燃烧）等新型烟草概念，目前我国新型烟草政策尚不明确，与新型烟草相关的产业发展存在不确定性，敬请广大投资者注意相关投资风险。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-09 19:24:59,新浪财经
