,title,content,pub_time,src
0,富士康向投资者保证 今年秋天仍可推出5G iPhone,"新浪财经讯4月1日消息，富士康向投资者保证，今年秋天仍可推出5G iPhone。
责任编辑：王帅",2020-04-01 19:55:21,新浪财经
1,芯海科技叩门科创板 国家大基金身影隐现,"原标题：芯海科技叩门科创板，国家大基金身影隐现，招股书透露这些疫情影响
来源：财联社
新一波芯片企业上市浪潮正在向科创板袭来。
继AI芯片独角兽寒武纪“报考”科创板后，芯海科技（深圳）股份有限公司（下称“芯海科技”）科创板上市申请于3月31日获受理。
“小而美”？
越来越多的芯片企业瞄准了科创板。
3月31日，科创板又受理了一家芯片企业——芯海科技。
招股书显示，芯海科技成立于2003年，是一家全信号链芯片设计企业，主营高精度 ADC、高性能MCU、测量算法以及物联网一站式解决方案的研发设计，其芯片产品应用于智慧健康、压力触控、智慧家居感知、工业测量、通用微控制器等领域。
资本市场对芯海科技应不陌生。该公司2016年5月曾在新三板挂牌（837517.OC，已退市），后于2017年11月退市。
筹备逾两年后闯关科创板，芯海科技的技术实力几何？
芯海科技在招股书中披露，公司的核心技术在于高精度ADC（模拟/数字转换器）和MCU（微控制器），其24 位低速高精ADC芯片产品还一度打破了国内中高端衡器芯片完全依赖进口的格局。目前已覆盖华为 Vivo、小米、魅族、美的、海尔、香山衡器、乐心医疗等终端客户。
业内人士这样评价芯海科技所涉技术，“ADC确实具有一定的技术含量，但它属于细分市场，市场规模并不大，因此国内主流大公司参与的不多；MCU技术在国内则相对成熟，竞争已经非常充分，各家关键比拼性价比。”
记者还从业内了解到，目前国内高精度ADC市场整体上仍依赖于向TI、ADI等美国公司进口，国内从事该领域设计的企业较少，主要是上海贝岭（600171.SH）。国内MCU市场也仍以萨瑞科技、飞思卡尔、ST等国外厂家为主，国内主流MCU厂商如兆易创新（603986.SH）、中颖电子（300327.SZ）等市占率也较低。
而相比国内竞争对手，芯海科技的体量还远远不及。
国家大基金间接持股
根据招股书披露，2017-2019年度，芯海科技分别实现营业收入1.64亿元、2.19亿元和2.58亿元；同期归母净利润仅为2051.23万元、2078.07万元和4280.23万元。
这一业绩体量，仅相当于上海贝岭的1/5-1/4，与兆易创新相比则不足其10%。
(image_address=""//n.sinaimg.cn/spider202041/689/w554h135/20200401/f11c-irpunai3673010.png"")图〡芯海科技与可比企业主要业绩情况；来源：WIND
但较小的业绩规模似乎并不影响芯海科技拥有一批实力股东。
招股书显示，芯海科技历史上曾进行了多次增资及股权转让。从最新的股权结构来看其背后股东可谓星光熠熠：
持股3.63%的股东南山鸿泰，是国家集成电路产业投资基金持股43.75%的子基金；
聚源载兴持有其3.56%股份，背后股东包括中芯宁波、飞凯材料（300398.SZ）等；
屹唐华创持股0.8%，其背后股东是北京亦庄国际新兴产业投资中心（有限合伙）、兆易创新（603986.SH）等；
安谋科技持股0.69%，系软银旗下芯片制造商ARM与中资成立的合资公司；
力合创投持股0.68%，背后股东包括上市公司通产丽星（002243.SZ）。
从最新数据来看，IPO申报前芯海科技股权交易每股已达到32.67元高价。
本次冲刺科创板IPO上市，芯海科技计划募集5.45亿元资金，拟用于高性能32位系列MCU芯片、压力触控芯片和智慧健康SoC芯片的升级及产业化。其中智慧健康芯片是芯海科技最主要的收入来源（营收贡献比达47.38%），应用于人体成分分析、智能穿戴、额温枪等健康测量设备终端。
新冠疫情影响几何
由于下游应用涉及额温枪这一抗疫重要物资，芯海科技招股书还披露了相关信息。
据介绍，自疫情爆发以来，芯海科技在短时间内完成包括红外额温枪的硬件、软件和算法的开发工作，同时开发了红外传感器验证平台，以降低客户的开发难度及缩短红外测温枪整机生产的进程。
目前其红外额温枪芯片方案已大规模出货，可与包括德国海曼、台湾众智、安费诺、GE、泰科（TE）、森霸、上海格菲特、炜盛、美思先端等十家传感器厂商适配，协助研发生产防疫关键物资。
至于疫情带来的业绩增量几何，招股书暂未有相关披露。
但芯海科技针对“新冠疫情”进行了风险提示，称新型冠状病毒肺炎疫情爆发后公司的采购和销售等环节在短期内因隔离措施、交通管制措施等而受到一定影响。若疫情在全球范围内蔓延且持续较长时间，则可能影响上游晶圆代工、封装测试等供应商的复工及生产安排，引起原材料价格波动，影响部分芯片型号的产量；下游客户可能因疫情延迟复工也可能对公司的回款、现金流等产生一定影响；此外，若疫情长期未能消除，可能会影响下游客户和终端市场需求，从而对公司业绩造成一定影响。
记者试图联系芯海科技进一步了解疫情影响相关情况，但至截稿未果。
责任编辑：陈志杰",2020-04-01 19:53:53,新浪财经
2,A股排队超两年终止审查 威海银行递交港股上市申请,"来源：财联社
威海银行终究还是选择了在港股上市。证监会网站显示，3月最后一天，证监会接受了威海银行境外首次公开发行股份的材料。
(image_address=""//n.sinaimg.cn/finance/crawl/658/w550h108/20200401/bffb-irpunai3715640.png"")
有媒体报道显示，2019年就有威海银行将改道赴港上市的消息。不过，在同年6月份，威海银行董事会办公室相关人士对财联社记者表示，“确实有上市计划，但是具体在哪里上市还没确定，领导们还没有开始研究，上市工作今年会进展到哪一步目前也还未知。”
事实上，早在2016年威海银行就有了上市的想法，但上市首选地为A股。2016年4月，威海银行向证监会递交了A股上市招股说明书，但在2018年8月上市状态变为“终止审查”，期间威海银行还更新过招股书。至于为何突然改变想法赴港上市，威海银行未进行公开解释。
最新数据显示，截至2019年9月末，威海银行总资产为2162.95亿元，各项存款余额为1361.27亿元，贷款余额为919.61亿元。
业绩方面，经过了2018年营业收入、净利润双双下滑后，2019年前9月威海银行营业收入、净利润分别为33.68亿元、10.03亿元，营业收入接近2018年，净利润超过2018年近1.5亿元。
“2019年全行主要业务指标增长均创历史最好水平，资产总额平稳保持在2200亿元以上，各项监管指标持续全面达标并向好改善。”威海银行在官网发布的2019年度总结表彰大会新闻稿显示。值得注意的是，威海银行曾在官网表示，截至2019年3月末总资产达2200亿元，也就是说2019年3月-9月期间威海银行总资产有小幅下滑。
据威海银行发布的《2020年同业存单发行计划》显示，截至2019年末，其持股10%以上的股东有山东高速集团、威海市财政局、中国重型汽车集团、山东高速股份公司，持股比例分别为33.20%、18.50%、16.28%、13.96%，其中山东高速股份公司为山东高速集团控股企业。
值得一提的是，2019年威海银行成功发行了30亿元无固定期限资本债券，成为全国首批发行无固定期限资本债券的城商行之一。
“新的一年，将坚定不移地走‘两端型零售银行’特色发展道路，不断提升金融服务能力。”威海银行在2019年度总结表彰大会新闻稿中表示。
责任编辑：陈志杰",2020-04-01 19:51:12,新浪财经
3,嘉麟杰：子公司非手术用连帽隔离衣完成美国FDA注册,"新浪财经讯4月1日消息，嘉麟杰（002486）1日晚公告，全资子公司纺织科技的非手术用连帽隔离衣近日获美国食药监局（FDA）注册证书，该证书的获得有利于提高公司获取相关产品国际订单的能力，扩大国际市场销售区域。另外，纺织科技与ARIA S.p.A．”签订合同，向其出售蓝色反穿隔离衣、医用帽和白色连帽隔离衣，合同额1435.5万欧元。ARIA S.p.A．是意大利伦巴第大区政府发布的医护防护物资采购清单中指定的物资采购商。
责任编辑：王帅",2020-04-01 19:39:45,新浪财经
4,6天4板航天长峰：重症呼吸机尚未取得医疗器械注册证,"新浪财经讯4月1日消息，6天4板航天长峰：公司研制的重症呼吸机Athena 8500目前处于产品注册阶段，尚没有取得中国医疗器械产品注册证，目前尚未量产，在国内没有形成实际销售。
责任编辑：王帅",2020-04-01 19:38:15,新浪财经
5,*ST保千：公司股票终止上市,"新浪财经讯4月1日消息，*ST保千（维权）（600074）4月1日晚间公告，上交所决定终止公司股票上市。公司股票将于4月10日进入退市整理期交易，交易期限为30个交易日。在退市整理期间的证券简称为“退市保千”，涨跌幅限制为10%。公司股票终止上市后，将转入全国中小企业股份转让系统进行股份转让。
责任编辑：王帅",2020-04-01 19:26:30,新浪财经
6,鱼跃医疗：无创呼吸机获美国食药监局紧急使用授权,"新浪财经讯4月1日消息，鱼跃医疗公告，公司已于4月1日收到了美国食品药品监督管理局（简称“FDA”）的邮件通知，公司全资子公司苏州鱼跃医疗科技有限公司的无创呼吸机产品已获得FDA签发的紧急使用授权（简称“EUA”）。
责任编辑：王帅",2020-04-01 19:25:29,新浪财经
7,空调二月内销下滑超六成 美的如何突围？,"炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！
(image_address=""//n.sinaimg.cn/sinakd202041s/246/w600h446/20200401/bcd7-irpunai3581647.jpg"")
今年2月份受疫情影响，中国家用空调行业产销双双大幅下滑。如何抓住空调新能效标准和杀菌健康需求两大机遇，成为空调企业扭转形势的重要突破口。
据产业在线4月1日向第一财经提供的监测数据，2020年2月中国家用空调产量440.85万台，同比下滑51.6%，销售552.58万台，同比下滑41.51%。其中内销出货161.4万台，同比下滑67.3%，出口391.18万台，同比下滑13.2%。
如何化危为机？美的空调4月1日在线上举行开发者大会，发布了2020年的“N+1+1”的技术路线，抢抓国家空调新能效标准实施、疫情下用户对健康需求两大机遇，同时完善IoT（物联网）生态，并继续迭代无风感技术。这意味着随着国内疫情得到控制，这家空调龙头企业4月份的重心已经开始逐步转移回内销市场。
今年7月，家用空调的新国家能效标准将实施。美的集团家用空调事业部创新中心主任李金波说，目前美的已有300多款空调做好切换新能效标准的准备。而此前，海信空调营销部总经理段宗好也称，主销产品的新能效升级均已完成。
新型冠状病毒感染肺炎疫情之下，用户对杀菌等健康功能倍加重视。美的空调研发了巴氏高温杀菌技术，将空调室内换热器温度控制在56摄氏度及以上高温持续运行30分钟以上。而海尔也推出了类似的56摄氏度杀菌空调。
换新风、自清洁也成为健康空调的方向。李金波说，美的换新风空调的销量已超4万台。之前，海信、格力等也大力推广换新风空调，以使空调开启后室内继续保持空气的清新，有利于人们身体的健康。而海尔、美的都有智能清洁空调。
“全面数字化、全面智能化”是2020年美的集团的战略。李金波说，以软件驱动硬件，软硬结合牵引美的家电智能化，提升用户体验，形成美的IoT生态圈。目前，美的空调可以通过智能语音来与用户交互，以及控制其它智能家电。
产业在线的报告显示，今年2月的内销市场，上下游产业链都受到疫情影响，上半月开工基本停滞，下半月陆续恢复也受到工人及供应链配套短缺的影响，产销影响较大。在终端市场，受到物流及无法线下安装的影响，销售也是一片惨淡。
企业因为线下通路不畅，只能转战线上，各种类型的直卖、云销、直播抢货活动层出不穷，新品发布会也都采用直播形式，健康类家电需求呈现上行趋势。
同时，由于出口业务处于旺季生产和集中交付期，产业在线认为，从企业反馈信息看，目前都在全力保证出口订单。3月排产显示，大部分中国空调企业都已经复工，前期未交付的订单也集中生产。从结构看，出口依旧占大部分出货量。
责任编辑：陈志杰",2020-04-01 19:23:33,新浪财经
8,买防脱发产品的年轻人那么多 霸王居然还在亏钱,"原标题：买防脱发产品的年轻人那么多，霸王居然还在亏钱
记者  张钦
(image_address=""//n.sinaimg.cn/spider202041/110/w580h330/20200401/4d13-irpunai3567463.jpg"")图片来源：霸王官网
就算有越来越多为“防脱”买单的年轻人，“中药防脱洗发水第一股”霸王集团（01338）的业绩还是出现了下滑。
3月31日，霸王集团发布2019年财报，期内集团总营收约2.58亿元，同比下滑约12.1%；毛利下降16.4%至1.15亿元；净亏损同比扩大4.1倍至610万元，但低于盈利预警估算的1000万元。这意味着，经历了两年净利润增长后，该集团再次走了下坡路。
霸王集团将亏损原因归结为两点：集团产品销售面临激烈竞争，导致收入下降；及因持续开发电商渠道增加支出，对利润造成了负面影响。
值得注意的是，在该集团整体业绩下滑的同时，它旗下所有品牌的营收也出现了集体跳水。
其中，“霸王”品牌2019年营业额同比下降11%至2.42亿元；另一中医药去屑护发品牌“追风”的营收同比下降17.7%至700万元；日化品牌“丽涛”的营收下降16.7%至750万元；中草药护肤品牌“本草堂”的营收同比下降逾五成至180万元。
作为核心品牌，霸王约占集团2019年度按品牌分类营业额的93.5%，该品牌营业额两位数的同比下滑速度，对霸王集团而言并非小事。
根据2019年艾瑞数据报告，中国市场上所有品牌的防脱产品中，生发液表现最佳，2018年生发液销售份额提升至15.5%，销售额同比增长124%，在所有防脱品类中，防脱洗发水已然占据最大业务板块，占比55.8%。市场整体处于上升通道，而在其中居于龙头地位的霸王却出现两位数营业额下滑，可见市场竞争激烈，而其市场份额正在被其它品牌蚕食。 
界面新闻报道过，脱发人群出现了低龄化、年轻化的趋势。2017年9月，阿里健康发布的《拯救脱发趣味白皮书》显示，新近一批刚刚迈出校园、初入职场的90后，和已经成为职场中坚力量的80后青年，是最被脱发问题困扰的群体。在阿里零售平台购买植发、护发产品的消费者中，90后占比36.1%，仅次于38.5%占比的80后。
不仅仅是霸王，许多洗护品牌开始向年轻人强调“护发防脱”的概念，并且收益显著。
以爱茉莉太平洋旗下的洗发品牌“吕”为例，其定位高端、主打天然草本成分的属性恰好迎合了90后升级的护发需求。市场调查机构Euromonitor公布的数据显示，2014-2017年“吕”在中国市场的销售额增幅达到9521%，年均激增358%。
按艾瑞数据的上述报告显示，防脱市场销售数据排在前十名的品牌，分别是霸王，吕、美体小铺、章光101、柳屋、卓蓝雅、海飞丝、滋源、卡诗、资生堂。 
为了赢得年轻消费者，自2017年霸王就开启了年轻化路线，盯上了二次元和流量明星。代言人从50后成龙换成了毛不易、到2019年有找来了霍尊。此外也通过创作了自有动漫IP，将霸王产品的中药成分特点拟人化，进行定制小说、定制漫画、定制广播剧、定制古风歌曲等衍生文化产品的开发，并更加注重节日营销为其定制包装设计和定制礼盒。但从实际效益来看，霸王天猫旗舰店里，印有二次元卡通画像的洗发水套装销量属于后段班，消费者们更乐意为传统包装的洗护产品买单。
快消行业分析师朱丹蓬告诉界面新闻，霸王的多元化战略、渠道下沉到运营模式转换，都不算很成功，这跟其原先品牌受损（“二恶烷”事件）、换将过于频繁都有关。近年来，尽管霸王动作频频，但声浪一直处于隐性状态，凸显了霸王品牌运营不佳。
根据财报，2020年，霸王集团还将继续聚焦防脱发品类，将消费人群瞄准95后和00后。针对霸王品牌，集团将进一步和流量明星合作增加品牌曝光度；利用春季举行的大学生广告艺术节继续开拓年青一代市场份额，培养95后和00后大学生的防脱发意识；加强新媒体内容投放等方式的宣传。
责任编辑：陈志杰",2020-04-01 19:22:08,新浪财经
9,柬红会举行红豆集团捐赠100万口罩接收仪式,"“我谨向您（周海江）致以最衷心的感谢……就如此句所说：‘守望相助，中柬同心’。祝愿您们（红豆集团）永享佛教四福（长寿、富贵、健康、聪慧）。”翻译员正在将柬埔寨红十字会会长、柬埔寨王国首相洪森夫人文拉尼亲王的感谢信现场宣读。
(image_address=""//n.sinaimg.cn/finance/transform/162/w550h412/20200401/5620-irpunai3604240.jpg"")
(image_address=""//n.sinaimg.cn/finance/transform/90/w550h1140/20200401/b52c-irpunai3607811.jpg"")
柬埔寨王国当地时间4月1日下午4：00（北京时间17：00），一场“红豆集团捐赠柬埔寨红十字会100万只口罩接收仪式”正在柬埔寨红十字会会长、柬埔寨王国首相洪森夫人文拉尼亲王的办公室内举行。中国驻柬埔寨大使馆经济商务参赞处参赞邬国权、西哈努克港经济特区公司总经理曹建江和柬埔寨红十字会副会长ANY SOKAN、秘书长POM CHANNY，柬埔寨红十字会卫生局局长SOK LONG等出席活动。
(image_address=""//n.sinaimg.cn/finance/transform/107/w550h357/20200401/2c00-irpunai3611617.png"")
(image_address=""//n.sinaimg.cn/finance/transform/116/w550h366/20200401/11f1-irpunai3612111.jpg"")
仪式上，西港特区公司总经理曹建江代表西港特区中方控股股东红豆集团接过了柬埔寨红十字会颁发的感谢状，这张由柬埔寨红十字会会长、首相洪森夫人文拉尼亲王署名的感谢状高度肯定了红豆集团捐赠柬埔寨100万只口罩的义举，“柬埔寨红十字会将使这批物资发挥其最大的作用，用于进行人道主义活动，帮助柬埔寨人民抗击及抑制Covid-19疫情的传播”。
(image_address=""//n.sinaimg.cn/finance/transform/116/w550h366/20200401/048b-irpunai3612717.jpg"")
记者了解到，此前3月28日作为在柬投资、主导开发西港特区的中国龙头企业——红豆集团，专门向柬埔寨王国捐赠了100万只口罩。“患难见真情”。在柬埔寨疫情防控进入攻坚期，红豆人以实际行动表达了中国人民对洪森首相英明领导的一份敬意，对柬埔寨人民的一份深厚情意。
(image_address=""//n.sinaimg.cn/finance/transform/116/w550h366/20200401/408b-irpunai3613353.jpg"")
(image_address=""//n.sinaimg.cn/finance/transform/116/w550h366/20200401/3f24-irpunai3614090.jpg"")
记者还了解到，在3月30日柬埔寨王国政府部长会议上，第一个议题就是从国外采购疫情防护物资，会议指定向红豆集团采购300万只口罩。“口罩和防护服就是防身的子弹”，柬埔寨首相洪森通过电视直播向全国人民发表重要讲话时透露，柬埔寨已从国外订购了300万口罩和5000套医用防护服。据悉，柬埔寨王国卫生部已经和红豆集团旗下红豆国际公司接洽签约事宜，红豆人正加班加点生产以最快速度交货出运。此举再度彰显了中柬两国之间“投桃报李”的“肝胆相照的好邻居、好兄弟”深情厚谊，表达了柬埔寨人民对中国人民的感激之心、对红豆集团的信任之情。
(image_address=""//n.sinaimg.cn/finance/transform/36/w550h286/20200401/3a62-irpunai3615119.png"")
曹建江表示，一直以来，红豆集团主导开发建设的柬埔寨西哈努克港经济特区得到了洪森首相、王国政府及当地人民的关心及支持，向柬埔寨捐赠口罩是红豆集团一贯秉持“八方共赢”发展理念的具体体现，今后会继续运营好西哈努克港经济特区，为当地人民就业、经济社会发展作出更大贡献，为中柬友谊万古长青书写新的篇章。
责任编辑：王帅",2020-04-01 19:17:51,新浪财经
