,title,content,pub_time,src
0,歌尔股份供应商和林科技“赶考”科创板 股东IPO关键期退出,"原标题：歌尔股份供应商和林科技“赶考”科创板 股东IPO关键期退出现疑云
来源：科创板日报
记者 王俊仙
近日，苏州和林微纳科技股份有限公司（下称“和林科技”）科创板上市申请获得受理。
资料显示，和林科技是国内先进的精微电子零部件制造企业之一，主营微机电（MEMS）精微电子零部件领域、半导体芯片测试探针领域等。
和林科技第一大客户为歌尔股份，2017年-2019年，其每年向歌尔股份销售金额占比均超过主营业务收入的40%。
数据显示，2017年-2019年，和林科技实现营业收入分别为9314.55万元、1.15亿元及1.89亿元，年均复合增长率42.62%，实现扣非后净利润规模为2493.96万元、2667.35万元和5264.32万元，年均复合增长率45.29%。
招股书申报稿显示，和林科技拟募资3.27亿元，分别投向“微机电（MEMS）精密电子零部件扩产项目”、“半导体芯片测试探针扩产项目”和“研发中心建设项目”，投资金额分别为1.41亿元、0.76亿元和1.1亿元。
虽然拟冲刺科创板，且募资第二大投向是“研发中心项目”，但是和林科技的研发投入占比却出现了下滑。
2017年至2019年，和林科技研发投入分别为699.19万元、903.46万元和1161.12万元，占营业收入的比例分别为7.51%、7.88%和6.13%，2019年研发投入占比下滑1.75个百分点。
《科创板日报》记者注意到，在2019年11月中旬的一轮股东“变阵”中，和林科技一位自然人股东悉数转让所持股权，而受让方是两位财务投资人。
招股书申报稿显示，2019年11月15日，和林有限（和林科技前身）股东程巨润分别向赣州市兰石创业投资合伙企业（有限合伙）（下称“赣州兰石”）以及余方标转让其持有和林有限的5%股权，对应90万元出资额，转让价款均为2000万元，对应转让价格为22.22元/每份出资额。
而余方标和赣州兰石为财务投资者，均承诺称：“持续看好公司业务前景，全力支持公司发展，拟长期持有公司股票。”
业内一资深市场人士向《科创板日报》记者表示，财务投资者和战略投资者有所区别，财务投资者就是赚取收益，一般时间较短；战略投资者或者产业投资者就要看能否在产业链、供应链、价值链形成协同效应，一般时间较长。
另一边，程巨润的退出时点则显得较为“蹊跷”，其持股比例从10%降为0，且上述转让协议签署后仅20天，和林有限股东会就决议通过了股改。
而在此之前的2019年11月1日，程巨润还与马洪伟（现任和林科技董事）以及钱晓晨（现任和林科技副总经理）一起，分别把所持和林有限4%、2%、2%的股权转让给苏州和阳管理咨询合伙企业（有限合伙），后者为和林科技员工持股平台。
而截至目前，程巨润及其配偶此前作为担保方为和林科技向银行融资的担保尚未履行完毕。在和林科技披露的关联担保中，程巨润及其配偶与和林科技实控人骆兴顺及其配偶等人一起作为担保方，为和林科技向工行融资提供担保，且截至目前担保尚未履行完毕。
(image_address=""//n.sinaimg.cn/finance/crawl/161/w550h411/20200603/a248-iumkapw8161461.png"")来源：和林科技招股书
但对于程巨润的身份以及其在和林科技申请上市前退出的原因，和林科技并未详细说明，对此，《科创板日报》记者将继续关注。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-03 17:54:18,新浪财经
1,紫光集团拟增资扩股 股权结构或三分天下,"中证网讯（记者 吴科任）6月3日盘后，紫光集团发布公告称，公司及其全体股东清华控股和健坤投资与重庆两江新区产业发展集团有限公司（简称“两江产业集团”）四方于6月3日签署了《合作框架协议》，清华控股和健坤投资双方拟同意紫光集团增资扩股，引入重庆两江新区管委会指定的两江产业集团或其关联方。最终清华控股、健坤投资、两江产业集团或其关联方三方各持有紫光集团三分之一股权。
紫光集团表示，本《合作框架协议》是各方就紫光集团增资事项达成的初步合作意向，协议的签署尚不会对公司目前的生产经营、财务状况和偿债能力产生直接重大影响。紫光集团实际控制权将在后续正式交易文件中按国家法律法规要求另行约定，最终以各方签订的正式交易文件为准。
据悉，在上述框架协议签订后，协议四方共同成立联合工作小组，开展尽职调查、资产评估、协议谈判等工作。待各方达成一致意见后，另行签订正式交易文件。
此外，2020年12月31日前，若协议各方仍未能就合作事宜达成一致意见，框架协议自动解除；若需延续，届时各方再另行签订补充协议。
紫光集团是中国大型综合性集成电路领军企业和领先的全产业链云网设备及服务提供商。以“创新+合作”为双轮驱动，紫光集团将企业战略与产业振兴相结合、科技产业与商业现实相结合、本土雄心与跨国经营相结合，致力于成为世界级“从芯到云”的高科技产业集团。截至2019年年底，紫光集团并表总资产2977亿元，2019年全年主营业务收入766亿元。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-06-03 17:43:53,新浪财经
2,中泰证券成功登陆A股：区域优势明显 去年净利大增126%,"中泰证券成功登陆A股！区域优势明显，去年净利大增126%，新三板累计推荐挂牌555家
原创 谭楚丹 张紫荆
境内上市证券公司再添新成员。
6月3日，唯一一家山东省属券商——中泰证券正式在资本市场亮相，募集金额30.52亿元，股票代码“600918”；当天收盘价6.31元/股，涨44.06%。
中泰证券今年一季度收入为23.29亿至25.92亿，较上年同期变动幅度为-13.61%至-3.86%。2019年，中泰证券实现营收99.68亿元，同比增长41.89%，其中证券经纪业务手续费净收入达到24.25亿元，同比增长 23.36%，这其中来自山东省内的贡献较大。
成功登陆A股
作为唯一一家山东省属券商——中泰证券，6月3日在上交所主板挂牌上市。中泰证券此次公开发行数量6.97亿股，发行价格4.38元/股，募集资金总额30.52亿元。
不出意料，该公司股价当天涨44.06%，收盘价为6.31元/股。
(image_address=""//n.sinaimg.cn/finance/crawl/51/w550h301/20200603/e283-iumkapw8067081.png"")
值得注意的是，中泰证券首发市盈率达48.08倍，这是自2014年券商上市潮出现以来，首个市盈率超40倍的券商新股。13家券商首发市盈率都在23倍左右。最近一次逾40倍发生在2012年西部证券上市（首发市盈率48.33倍）。
据了解，由于市盈率偏高，此前发行工作一度推迟，并发布风险提示公告。4月28日中泰证券曾表示，原定于4月28日举行的网上路演推迟至5月19日。
(image_address=""//n.sinaimg.cn/finance/crawl/614/w549h865/20200603/15df-iumkapw8067167.jpg"")
区域优势明显
作为唯一一家山东省属券商，中泰证券坐拥山东地区的地理优势，环渤海经济圈、新亚欧大陆桥经济带、沿黄经济区的叠加地带，由此在战略上高度重视山东区域市场。
首先，在布点上，中泰证券营业部数量、股基交易量在山东辖区内均排名第一位。根据招股书，截至2019年9月30日，该公司在山东省内营业部占有率为23.14%。2019年1-9月，该公司在山东省内股基交易量占有率为33.76%。
相应地，该公司经纪业务中来自山东省的贡献占比较大。2016年至2018年及2019年前3个季度，该公司山东省内的经纪业务手续费及佣金净收入，占比分别为76.37%、74.30%、73.78%和75.03%。
(image_address=""//n.sinaimg.cn/finance/crawl/250/w550h500/20200603/a71b-iumkapw8067287.jpg"")
而从山东外证券经纪业务开展情况来看，该公司尽管布点数量逾半，但收入贡献不超25%。
具体来看，截至2019年9月30日，中泰证券省外设立营业部153家，占该公司全国营业部总数的53.87%；其中有55家营业部亏损，因为大部分为新设，这些营业部有14家设立在京、沪、粤、浙、闽等经济发达、竞争激烈地区，营业部设立初期投入成本较高，盈利周期相对较长，短期内收入难以覆盖成本。去年前三季度，该公司山东省外营业网点证券经纪业务手续费及佣金净收入3.98亿元，占该公司证券经纪业务手续费及佣金净收入的比例为 24.97%。
在谈到发展计划时，中泰证券提到，要立足山东市场，积极覆盖国内经济发达和发展中地区。作为注册地在 经济大省山东省的唯一券商，该公司将积极寻求山东省各级政府、部门的大力支持，继续深耕山东市场，深度服务山东实体经济和资本市场发展，同时积极布局国内 经济发达和发展中地区，加大市场覆盖和开发力度，不断扩大市场影响力。
去年利润增长126%，新三板业务成亮点
从整体经营情况来看，中泰证券一季度业绩有所下滑，去年业绩则实现翻倍增长。
具体来看，该公司今年一季度收入为23.29亿-25.92亿，较上年同期变动幅度为-13.61%至-3.86%；预计归母净利润为6.40亿-8.11亿元，较上年同期变动幅度为-25.41%至-5.48%。
在去年业绩方面，该公司2019年营收99.68亿元，同比增长41.89%；归母净利润为22.81亿元，同比增长126.04%。其中，该公司经纪业务手续费净收入实现24.25亿元，同比增长23.36%；投行业务手续费净收入实现11.37亿元，同比增长58.87%；公允价值变动收益实现7.7亿元。此外，随着A股走势回稳，该公司信用业务减值风险得以缓解，信用业务减值损失同比明显减少。
除了经纪业务外为公司重要的收入来源以外，该公司投行业务及新三板业务也是另一看点。
据了解，截至去年9月30日，该公司投行业务团队（不含新三板）规模超过500人。2019年1-9月，该公司共完成保荐股票主承销项目7单，承销金额63.77亿元。截至招股说明书签署日，该公司在审保荐主承销项目6单，其中IPO项目2单，再融资项目4单。债券方面，2019年1-9月公司完成债券主承销项目119单。
新三板业务中，截至去年三季度末，该公司新三板累计推荐挂牌企业家数555家，在业内排在第3位，做市家数在业内排在第12位。中小企业金融部（原新三板业务总部）业务团队已经有121人。
公开资料显示，中泰证券IPO募集资金扣除发行费用后，拟全部用于补充资本金，增加营运资金，发展主营业务。计划重点使用方向有：加大资本中介和资本业务投入；促进证券经纪和投资银行业务转型升级；支持子公司业务发展；加强风控合规能力和信息技术系统建设。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-06-03 17:34:58,新浪财经
3,亏损超30% 华泰证券两高管清仓H股,"亏损超30%，华泰证券两高管清仓H股！定向计划存续期满，股权激励回购正在进行
原创 云中鸢 
华泰证券首席执行官、执行委员会主任周易、执行董事朱学博日前清仓了持有的华泰证券H股。
(image_address=""//n.sinaimg.cn/finance/crawl/708/w550h158/20200603/4c7a-iumkapw8058063.jpg"")
港股披露易网站信息显示，5月29日，华泰证券两位高层清仓减持了56.52万股华泰证券H股股份，占华泰证券已发行总股份比例约0.6%。此次减持平均价为11.98港元/股，涉及金额合677.13万港元。
回溯历史信息，2015年7月华泰证券股价出现大幅波动，为积极参与维护资本市场的稳定，周易和朱学博彼时通过合格境内机构投资者定向资产管理计划渠道，购入了这笔股份，平均成本为17.6港元/股。在不计这些年的分红除权前提下，粗略计算下来，周易和朱学博两人这笔“投资”亏损近32%。
与此同时，华泰证券26.15亿元股票回购计划正在热火朝天地进行，目前回购进度已接近目标下限。此前，华泰证券曾表示要将回购股份作为限制性股票股权激励计划的股票来源，并提示称投资于H股的专项资管计划存续期将届满，华泰证券部分董事、高管在未来3个月、6个月内存在赎回计划，此次两位高层的减持大概率正是因此发生的。
两高层清仓H股
根据披露易公示的股权变动信息，华泰证券首席执行官、执行委员会主任周易、执行董事朱学博5月29日清仓了持有的华泰证券H股股份。
数据显示，周易和朱学博此前分别持有3.53万股和2.12万股H股股份，均为好仓。此次减持的每股平均价格为11.98港元，则计算下来，两人此次出售股权约分别变现423.38万港元和254.03万港元。
2019年年报显示，华泰证券董监高团队中，仅有周易和朱学博两人持有该公司股份，且持有H股数量分别占已发行股份总数的比例为0.4%和0.2%。
(image_address=""//n.sinaimg.cn/finance/crawl/36/w550h286/20200603/3a01-iumkapw8058187.jpg"")
事实上，这些股份的购买背景还需追溯到2015年7月。彼时，华泰证券股价出现大幅波动，为积极参与维护资本市场的稳定，两人通过合格境内机构投资者定向资产管理计划渠道，在符合有关法律法规的前提下，购入华泰证券H股股份。
资管计划存续届满
时间回到2015年7月，A股牛市宣告终结，华泰证券股价从高点一路回调。
(image_address=""//n.sinaimg.cn/finance/crawl/4/w550h254/20200603/f60c-iumkapw8058315.jpg"")
在此背景下，2015年7月16日，华泰证券公告称，执行董事、职工监事、高级管理人员及部分员工近期自愿筹集资金约2.3亿元人民币，通过合格境内机构投资者（QDII）集合理财计划渠道，在符合有关法律法规的前提下，购入本公司的H股股份。
(image_address=""//n.sinaimg.cn/finance/crawl/227/w550h477/20200603/122b-iumkapw8058374.jpg"")
截至公告发布之时，上述投资计划已实施完毕，共计购入1625万股公司H股股份，平均成本为每股17.6港元。上述集合理财计划产品封闭期为六个月，全体参与人承诺将自觉遵守相关法律法规的规定和产品规则的要求。
“该集合理财计划显示了董监高以及员工对本公司的信心和对本公司股票投资价值的认可”华泰证券强调，该公司没有参与上述集合理财计划，亦未对有关执行董事、职工监事、高级管理人员及部分员工参与上述集合理财计划提供任何财务资助，故并不构成员工持股计划或股权激励计划。
股权激励即将落地
公告信息显示，周易和朱学博此前购入H股股份时，平均成本为17.6港元/股，而按照此次减持均价为11.98港元/股计算，在不计5年分红除权前提下，粗略计算下来，周易和朱学博两人这笔“投资”亏损近32%。
既不是获利了结，又为何在此时选择清仓呢？
原来，华泰证券在3月31日公告，拟以不超过28.81元/股的价格，回购4538.33万股至9076.65万股A股股份，作为限制性股票股权激励计划的股票来源，预计回购总额不超过26.15亿元。
同时，华泰证券还提醒称，因投资于华泰证券H股的专项资产管理计划存续期将届满，华泰证券部分董事、高管在未来3个月、6个月内存在赎回该资产管理计划份额的计划，但强调相关操作将严格遵循境内外相关监管规定。
换言之，周易和朱学博的减持计划系因资管计划存续期满的赎回行为，且早在数月之前就有征兆。
与此同时，根据华泰证券公示的回购进度，截至6月2日收盘，华泰证券累计在23个交易日中，回购了共4393.75万股A股股份，共支付资金7.78亿元。距离4538.325万股的回购目标下限已然不远，预计相关股权激励计划也将很快落实。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-06-03 17:33:02,新浪财经
4,沪伦通重启：太保GDR获批 英企在中国发行CDR仍无时间表,"原标题：沪伦通重启：太保GDR获批，英企在中国发行CDR仍无时间表
沪伦通在多月的停滞后重启。
第一财经记者6月3日从相关交易所人士处获悉，年初沪伦通因外部扰动而被搁置，当前逐步重启，但这更多是指GDR，英国企业在中国发行CDR（中国存托凭证）尚无时间表。也有负责GDR项目的律师对记者表示，其他企业的GDR发行也在推进之中。
6月2日晚间，中国太保发布（601601.SH，002601.HK）公告称，公司于近日收到中国证监会出具的《关于核准中国太平洋）保险（集团）股份有限公司发行全球存托凭证（GDR）并到伦敦证券交易所上市的批复》。该GDR的发行还有待等待伦交所和英国监管方的批准。
GDR发行恢复
沪伦通的通车一波三折，目前为止只有华泰证券一家赴英国发行GDR。
早在2019年11月8日，中国太保已公告称，公司股东大会表决通过太保发行GDR并在伦交所上市方案的议案；同年8月底，国投电力（600886.SH）公告其GDR申请事宜获得证监会受理。当时，各界一度认为GDR发行将提速。
然而，去年晚些时候，沪伦通后续也因种种原因被搁置。早前，各界认为太保最早可以在2020年第一季度启动交易。此外，国投电力一度被认为是华泰证券后第二家发行GDR的企业，原本有望在去年12月将占其总股本10%的GDR在伦敦上市。然而，2019年12月4日，国投电力发布公告称，由于市场情况，公司决定推迟发行GDR。
目前，GDR有望逐步恢复。当前，中国太保在获得英国监管层的批复后方可发行GDR。
为何账面资金无忧的中国太保为何还要发行GDR？该公司在此前的公告中披露了此次试水的三大理由：一是有助于该公司在全球范围内引入优质投资者，丰富股东构成，持续完善公司治理；二是有助于该公司稳步推进国际化布局，进一步提升全球影响力；三是有助于该公司夯实资本基础，提升该公司稳健经营能力和风险管理水平，支持该公司转型2.0战略的全面实施。
根据规划，中国太保所发行的GDR及上市拟募集资金，将在扣除发行费用后，用于稳步推进其国际化布局及补充资本金。此外，中国太保与瑞士再保险（Swiss Re）签订《基石投资协议》，在满足一定条件的情况下，瑞士再保险将按发售价格认购公司拟发行的GDR，且认购的GDR的数量所代表的普通股股数应不超过本次发行之后公司已发行普通股股数的1.5%，且原则上受限于三年的禁售期。
券商认为，由于基石投资者有3年锁定期的要求，因此瑞士再保险成为基石投资者将抑制太保A股和GDR之间的套利行为，有利于GDR发行后太保A股的股价稳定。
中国太保2020年一季报显示，公司一季度实现营业收入1382.11亿元，同比增长3.8%；归母净利润83.88亿元，同比增长53.1%。截至6月3日，中国太保A股收于29.22元，较上日下跌0.85%。
CDR尚无发行日期
第一财经记者也了解到，相较于GDR，英国公司在中国发行CDR尚无时间表。
知情人士对记者表示，中国境内市场当前的侧重点在于吸引更多中国企业上市，例如后续可能回归的在美上市中概股。不过就当前而言，在香港二次上市或是部分企业的首选。除了5月29日正式通过港交所上市聆讯的网易，近期京东、百度、携程也都传出了计划港股二次上市的消息。有业内人士预测，今年中概股回归数量可能突破50家。
此外，英国企业也对发行CDR持观望态度。全程参与华泰证券GDR发行的高伟绅律师事务所（Clifford Chance）香港办公室资本市场组资深顾问律师张可畏此前对第一财经记者表示，主要问题在于法律监管体系的差异，以及英国企业不能发行新股的CDR。而上交所的上市公司可通过GDR直接在英国市场发行新股。
同时，张可畏也提及，英国企业对于在中国上市过程中和上市后所涉及的法律责任和监管制度，仍在研究和理解的过程中，比如信息披露和董事高管责任等。就无法获得新增融资的问题，“需要监管机构与发行人积极沟通和推动，以及发行人寻求变通交易模式，甚至申请豁免来解决。”他称。
事实上，由于中国企业赴海外上市早已不是新鲜事，中企在这方面有先例可依，发行GDR的操作则更为简便。相比之下，至今尚无纯海外企业在中国境内上市，无先例可循，导致目前英国企业更加谨慎。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-03 17:26:42,新浪财经
5,轴研科技：股东长城（天津）股权基金拟减持不超过3%,"新浪财经讯6月3日消息，轴研科技：持股10.51%的股东长城（天津）股权投资基金拟减持不超过3%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-06-03 17:25:52,新浪财经
6,地摊经济概念火了 多家上市公司互动回应,"地摊经济概念股大涨之后，多家公司在互动平台回复相关问题。浙江永强称，地摊经营方面，可考虑选择公司的直杆伞/掉伞、折叠棚/遮阳棚等系列产品。友阿股份称，门店的外广场或临街通道在政府部门的规范管理下是可以用于发展夜市经济的。锦和商业称，公司园区的公共广场等公共场所可以租给其举办各种“市集”。*ST中商称，地摊点位的设定由政府相关部门统筹安排，公司期待地摊经济能够为商场带来更多客流量。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-06-03 17:17:49,新浪财经
7,龙虎榜：暴风集团5连板 一机构趁势出货236万,"频临退市的暴风集团（维权）今日再度涨停，上演5连板的走势，股价报2.34元/股，盘后数据显示，一机构趁势卖出236万，营业部方面，海通证券贵阳富水北路营业部买入382万。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-06-03 17:17:04,新浪财经
8,4天涨70% 这家环保概念的科创板公司为何成为香饽饽？,"原标题：4天涨70%！这家环保概念的科创板公司为何成为香饽饽？
来源：科创板日报
研究员 何律衡
周三（6月3日），A股尾气处理概念走强，其中科创板奥福环保延续近期上扬势头，尾盘封板，四个交易日内涨幅超70%，股价也随之站上79.4元/股新高。
(image_address=""//n.sinaimg.cn/finance/crawl/20/w550h270/20200603/8487-iumkapw7982853.png"")
据《科创板日报》统计，奥福环保前5个交易日涨幅达到74.89%，位居科创板公司第一，较第二名东方生物涨幅高出40个百分点。
(image_address=""//n.sinaimg.cn/finance/crawl/68/w550h318/20200603/23e9-iumkapw7982925.png"")制图：科创板日报
另据科创板日报•星矿数据显示，本周一（6月1日），科创板融资融券余额合计149.83亿元，其中融资融券余额增加的共有85家，变动率最高的是奥福环保，增加2000万元。
消息面上，《轻型汽车污染物排放限值及测量方法（中国第六阶段）》（下简称“国六”）即将于2020年7月1日起实施。
据了解，国六可谓是目前全球最严的汽车排放法规之一。招商证券通过比较近年排放标准变化分析认为，我国国五以前柴油车排放限值较低，而国六首次采用燃料中立原则，对汽柴油车采用了相同的限值要求，柴油车升级难度高于汽油车。
具体来说，对于汽油车，国6a限值相比国五除CO要求外基本一致，仅新增了对N2O和PN排放的要求，可以通过增加尾气处理部件实现；对于柴油车，国6a限值相比国五显著加严，尾气处理则需要全面升级。而对于所有车型国6b相对于国6a的CO、PM、THC、NMHC以及NOx限值分别下降了30%、33%、50%、50%、42%。
随着排放标准提高，对尾气后处理技术的要求越发严格，也由此催生了千亿级别市场空间。根据招商证券测算，国六标准升级带来尾气处理系统单车价值量大幅提升（2-3倍），对应21年市场空间1000亿左右，相对国五有600-700亿增量。部分机构认为，国六实施在即，有望为行业带来较大转型升级机遇。
天风证券指出，对于载体厂商而言，排放法规升级带来了蜂窝陶瓷载体单机用量的增加，2025年我国汽车行业蜂窝陶瓷载体的总体市场需求量预计达到2.6亿升。另据华西证券测算，蜂窝陶瓷载体市场空间将由约30亿元迅速增长至约112亿元，未来增长空间约3倍。
公开资料显示，奥福环保主营蜂窝陶瓷，广泛应用于汽车尾气处理和工业废气处理领域，为国内蜂窝陶瓷载体龙头企业，2016-2019年营收占比达到42%，综合毛利率高达46.3%/59.9%/47.5%/50.3%。
今年第一季度，公司实现净利润2075.11万元，同比增27.6%，环比增 65.1%，销售毛利率为 54.9%，较去年全年提升4.6pct，财报指出，主要系公司产品结构调整，将经营重心置于毛利率更高的蜂窝陶瓷载体业务上面，净利率29.5%，较去年全年提升10.2pct。
而对于即将大范围推广的国六标准，奥福环保在财报中表示，已经储备了适用国六柴油车的DOC载体、SCR载体、DPF和ASC载体以及国六汽油车的TWC载体、GPF技术和产品，并且迅速扩建公司产能，重庆 560 万升蜂窝陶瓷载体项目及山东 400万升DPF载体项目持续推进。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-03 17:16:22,新浪财经
9,三连板世纪天鸿：在线教育业务在业务中所占比例较小,"新浪财经讯6月3日消息，世纪天鸿发布股票交易异常波动公告称，公司主营业务为纸质图书的策划、设计、制作与发行，为中小学师生提供教育与考试解决方案。截至目前，公司主营业务未发生变化，公司的在线教育业务在整体业务中所占比例较小，尚未对整体业绩产生重大影响。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：王帅",2020-06-03 17:10:51,新浪财经
