,title,content,pub_time,src
0,中芯国际18天“闪电”过会 募资200亿元创科创板之最,"原标题：中芯国际18天“闪电”过会，募资200亿元创科创板之最 业内：还有更多红筹股、中概股在回归的路上
记者 王海慜
今日（6月19日）下午5点左右，根据上交所科创板上市委发布的公告，同意中芯国际在科创板的首发申请。
中芯国际的过会标志着，科创板迎来首只二次上市的红筹股，值得注意的是，该公司从上市申请材料获受理到过会只经过了仅仅18天。而此次中芯国际登陆科创板拟募资200亿元，创下科创板开板以来的历史之最。
无独有偶，就在中芯国际上会前夕，在港股上市的吉利汽车也公告了拟在科创板上市的意向。和中芯国际一样，吉利汽车也是一只谋求在科创板二次上市的红筹股。
有分析认为，随着相关制度建设的不断完善， 接下来还有更多红筹股、中概股将踏上回归之路。
中芯国际“闪电”过会
(image_address=""//n.sinaimg.cn/finance/crawl/790/w550h240/20200619/70c2-ivffpcs6091134.png"")截图自上交所公告
今日下午5点左右，科创板上市委发布公告称，同意中芯国际在科创板的首发申请。值得注意的是，该公司从上市申请材料获受理到过会只花了仅仅18天。
在今日的审核中，上市委向中芯国际提出的问题主要包括14nm和28nm等较先进制程产品的市场定位和未来应用前景，28nm制程晶圆代工在手订单是否构成亏损订单、是否预计了相关损失等3个问题。
回顾中芯国际闯关科创板之路，即使从正式公告拟赴科创板上市之日起至公司今日过会也只经历了45天。
2020年5月5日晚，中芯国际港股发布公告，拟于科创板发行不超过16.86亿股股份，募资用于12英寸芯片SN1项目、先进及成熟工艺研发项目储备资金及补充流动资金。
6月1日公司的科创板上市申请获上交所受理。 6月7日晚间，中芯国际对首轮问询做出了回复，合计29个问答。而3天后的6月10日，公司就收到了科创板上市委的上会通知。
(image_address=""//n.sinaimg.cn/finance/crawl/141/w550h391/20200619/71c2-ivffpcs6091158.png"")截图自中芯国际招股书
据中芯国际科创板发行招股书显示，公司此次拟募资金额达200亿元，是科创板开板一年多以来首发募资最多的新股， 募资规模排名第二的为去年首批在科创板上市的中国通号，其首发募资额为105亿元。
近期中芯国际H股市场表现抢眼，本周最高曾一度上涨超20%。而就在中芯国际在科创板上会前夕，国际大行发布报告力挺公司股价表现。
日前高盛发表报告称，维持对中芯国际买入评级，将未来12个月目标价由22港元上调23港元。
公开信息显示，中芯国际成立于2000年，面向全球客户提供0.35微米到14纳米晶圆代工与技术服务，公司19年在全球晶圆代工市场市占率约4.87%，位列全球第五，大陆第一。2010年后公司战略性放弃存储器生产，以生产逻辑芯片为主。
据申万宏源电子团队分析，从全球晶圆代工行业来看，台积电在先进制程节点上至少比同行领先推出1-2年，市占率自2014年后亦常年逾50%。第二梯队的三星和格罗方德市占率仅10%左右，中芯国际市占率长期处于5%左右。随着进入摩尔定律后期，工艺升级的边际代价不断变大，先进制程赛道参与者数量大幅缩小，具有180nm制程能力的晶圆厂有29家，而具有14nm量产能力的仅剩6家，目前仍处于先进制程主赛场的仅剩台积电、三星和英特尔。随着联电、格罗方德退出，中芯国际为唯一先进制程挑战者。
值得一提的是，中芯国际虽然此次在科创板发行的是A股，但股票面值为0.004美元，未来触发交易类强制退市情形时股票面值以1元人民币为基准。
红筹股回归逐渐升温
对于中芯国际的此次回归A股，兴业证券分析认为，中芯国际此次选择在科创板二次上市，相较于在港股市场进行增发，或是私有化或分拆资产在国内上市，科创板增发对现有股东的权益相对影响较小、估值更具有提升空间，符合公司与投资人共同利益。
广发证券策略团队则认为，中芯国际开辟了中概股回归H股后“A+H”新路径；此外，此前将红筹股回归的市值门槛放宽至200亿元以及6月5日上交所发布《关于红筹企业申报科创板发行上市有关事项的通知》，为红筹股回归科创板提供了制度基础。
无独有偶，就在中芯国际上会前夕，在港股上市的吉利汽车发布了拟在科创板上市的意向。
6月17日晚间，吉利汽车发布公告称，董事会批准可能发行人民币股份及于科创板上市的初步建议。公司拟发行的A股数量将不超过发行后总股本的15%。
和今日过会的中芯国际一样，吉利汽车也是一只注册在开曼群岛的红筹股，如果得以登陆科创板，将实现其在A股的二次上市。
谈及红筹股回归对于科创板的意义，昨日晚间，上交所副总经理刘逖表示，“科创板核心是两个目标，一是推动科创企业上市，更好地服务科创企业，推动中国的科技创新事业；另一个是作为资本市场改革的试验田，不断完善资本市场的基础制度，向其他板块复制推广，形成可复制、可推广的经验。允许红筹股到科创板上市，本质上也是服务科技创新的内容，不少企业，尤其是新经济的企业采取的是红筹架构，如果我们这块不能包容的话，可能科创板服务科技企业的辐射面就不够了。 ”
对于逐渐兴起的红筹股回归热，武汉科技大学金融证券研究所所长董登新今日向记者指出，
中芯国际和吉利汽车回归A股市场是个好的开端，这也表明了沪深交易所的包容性在提升，体现了交易所对红筹股、中概股回归的一种姿态。如果科创板和创业板能够吸引到更多的科创企业和新经济公司，将有助于A股上市公司产业结构的改善。
董登新认为，目前在美国上市的240多家中概股中有不少新经济公司，随着沪深交易所、港交所加大对中概股回归的支持力度，中概股的回归将更有动力，也会更加受到投资者的欢迎。2020年将是中概股回归元年，预计今年下半年会有更多的中概股回归，包括一些国内知名的互联网公司。
(image_address=""//n.sinaimg.cn/finance/crawl/288/w550h538/20200619/ff47-ivffpcs6091209.png"")截图自中芯国际招股书
另一方面，红筹股、中概股的回归也给国内券商带来了投行业务的机会。去年科创板最大的一单IPO项目为中国通号的回归A股上市，该项目的承销保荐业务由中金公司（担任保荐机构）、中信证券等6家券商“分享”，当时该项目总共的承销保荐费为1.49亿元，承销保荐费率为1.4%。
若以1.5%的承销保荐费率计算，中芯国际此次在科创板首发的承销保荐费“蛋糕”将达3亿元，而参与“分蛋糕”的券商将有6家。据招股书显示，此次中芯国际的A股IPO共有海通证券、中金公司2家联席保荐机构（主承销商），国泰君安、中信建投、国开证券、摩根士丹利华鑫4家联席主承销商。
北京某券商投行人士向记者表示，很多大型IPO项目，都会有多家券商一起参与承销保荐，而这类企业做材料上市的难度可能并不大，就看各家券商如何各显神通去分利益了。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-19 17:51:15,新浪财经
1,最壕者10派9元：分红实施季 这些股分红今日生效,"原标题：最壕者10派9元！分红实施季，这些股分红今日生效
目前已有1386家公司分配方案已经实施，未来一段时间需要关注的就是这些公司股价能否走出“填权”行情。
87家公司将实施分红方案
上市公司目前进入分红实施季。证券时报•数据宝统计，以股权登记日为基准，6月19日有87家公司分配方案正式实施。
统计显示，2019年度推出分配方案的公司合计有2597家。在监管层大力提倡现金分红的背景下，上市公司现金分红更加积极，2019年度分配方案中含有现金分红的有2570家，累计派现金额1.28万亿元。在严监管下，上市公司高送转则急剧降温，2019年度分配方案中含送转股的有375家，若以深沪交易所高送转披露指引的征求意见稿为基准，2019年度高送转的公司仅有9家，包括绿茵生态、山西汾酒等。
从这些公司的分红方案来看，每10股派现金额在1元（含税）及以上的共有53家，山西汾酒派现最大方，每10股派现9.00元，歌华有线、国药股份等紧随其后，每10股派现金额分别为6.60元、6.38元。
(image_address=""//n.sinaimg.cn/finance/crawl/72/w550h322/20200619/9cc7-ivffpcs6052253.png"")
抢权行情或可期
对于关注分红的投资者而言，在分红方案密集实施季，上市公司分红有两个比较重要的日期，即股权登记日和除权除息日。以除权除息日计算，目前已有1386家公司分配方案已经实施，未来一段时间需要关注的就是这些公司股价能否走出“填权”行情。
尚未实施的含权股中，投资者若看重分红，可提前进行“抢权”，而股权登记日则是对本次分红“抢权”的最后一个交易日。从送转比例来看，股权登记日为今天的即将实施分红公司中，宜昌交运、元隆雅图每10股均送转7.00股，送转比例最高。
股价表现方面，股权登记日为6月19日的87只个股中，前5日涨幅最大的是歌华有线，累计涨幅为21.08%，该公司每10股派现6.6元；红蜻蜓、国药股份、元隆雅图和万东医疗累计涨幅均超过10%；每10股派现9元的山西汾酒前5日累计下跌1.32%。
从最新收盘日表现来看，山西汾酒今日上涨4.02%，艾华集团上涨1.58%，良品铺子小幅上涨；国药股份、上海能源跌幅均超过2%。
(image_address=""//n.sinaimg.cn/finance/crawl/373/w489h684/20200619/6b11-ivffpcs6052290.png"")
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-19 17:45:39,新浪财经
2,TCL科技：TCL华星拟20亿元投资JOLED,"新浪财经讯 6月19日消息，TCL科技晚间公告，为加速国内新型显示技术领域的产业化进程，建立全球领先的竞争优势，公司下属子公司TCL华星于6月19日与JOLED签订投资协议，拟以300亿日元（约合20亿人民币）对JOLED进行投资，同时，双方将在IJP-OLED（喷墨印刷OLED）领域开展深度技术合作。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-19 17:35:48,新浪财经
3,控股股东内部重组 王朝酒业“自救”之路仍坎坷,"新京报讯（记者 薛晨）王朝酒业集团有限公司（以下简称“王朝酒业”）6月18日发布间接控股股东股权结构可能发生变动的公告。尽管公告中涉及的变动，并未延续到王朝酒业本身，但作为一家因连续停牌多年而被业界视为“仙股”的企业，王朝酒业间接控股股东股权结构的变化，依然让部分业界人士对王朝酒业接下来的走向产生兴趣。
控股股东自我调整
根据王朝酒业发布的公告，企业的直接控股股东恒名集团有限公司（以下简称“恒名集团”），因贯彻落实天津市政府有关国有企业混合所有制改革的总体部署，拟推进内部重组，将恒名集团的全部已发行股份，纳入天津津联投资控股有限公司（以下简称“津联投资”）的另一家间接全资附属公司持有。
依据王朝酒业的说法，恒名集团是王朝酒业的直接控股股东，但恒名集团是津联投资的间接全资附属公司，而津联投资，则由天津市国资委控制。
目前，恒名集团的股份将纳入何处，王朝酒业的公告中仅表示还在商议安排。不过，新京报记者在天眼查等平台以及一些公开渠道，并未查到有关恒名集团的详细信息。事实上，在王朝酒业2019年年报中关于企业架构的表述中，最大股东直接显示为津联集团，拥有王朝酒业44.71%的股份。
有观点认为，控股股东的内部调整，从目前来看并没有对王朝酒业产生负面影响，甚至有可能伴随着控股股东自身改组的顺利进行，王朝酒业会同步得到积极反馈，扭转目前的经营困境。事实上，6月18日、6月19日两天，王朝酒业的股票价格均出现了上涨。以6月19日为例，截至下午收盘时，王朝酒业股票价格上涨2.49%，收于0.206元每股。
发展前景仍不乐观
尽管股票出现小幅攀升，但相较王朝酒业的巅峰时期，依然不可同日而语。事实上，王朝酒业连续多年停牌、延迟发布业绩公告的经历，即是王朝酒业业绩持续下跌的历程体现。到2019年复牌之后，王朝酒业的业绩表现依然不容乐观。
据2019年年报，王朝酒业的收入减少12%至3.02亿港元，亏损额小幅减少7%，但依然亏损7290万港元。整体的毛利率也下滑了1%。
王朝酒业业绩的下滑，从终端市场也可见一斑。此前新京报记者在进行市场走访时注意到，曾与张裕、长城共同作为国产葡萄酒“三巨头”的王朝葡萄酒，已难以在商超、酒类专营店甚至是餐饮门店内寻得踪迹。在丰台、朝阳的物美、永辉等多家大型超市，张裕、长城两大品牌的葡萄酒产品出现频率要远高于王朝葡萄酒。
被王朝葡萄酒视为提升业务潜力的网上销售渠道，销售量也同样不敌张裕、长城等品牌。在天猫王朝酒类旗舰店内，销售量最高的一款产品总销量为17643笔；而天猫张裕旗舰店内，销售量最高的一款产品，总销量达到了390636笔；长城葡萄酒天猫旗舰店内销售量最高的产品，总销量也超过了10万笔。
(image_address=""//n.sinaimg.cn/sinakd2020619s/660/w1044h416/20200619/d698-ivffpcs5853155.jpg"")
为了扭转业绩颓势，王朝酒业试图通过加码中高端市场重回大众视野。2020年5月中下旬，王朝酒业发布了五大系列产品、四大优势品类和N项个性化需求订制的产品战略，希望借此覆盖主流价位段，迎合酒水消费市场向高端化迈进的步伐。
(image_address=""//n.sinaimg.cn/sinakd2020619s/765/w775h790/20200619/9c2d-ivffpcs5853156.jpg"")
但此前企业丢失的市场空间，以及当前中国国产葡萄酒市场普遍表现不佳的情形，让业界对王朝酒业的探索保持观望。
有行业人士告诉新京报记者，王朝酒业曾多次通过内部调整、出售资产等方式来改变困境，甚至与多家白酒巨头进行接触。但王朝酒业持续多年的停牌与亏损早已损害了商誉，王朝酒业也错失了国产葡萄酒快速发展的窗口期。在国内竞争者与进口葡萄酒不断蚕食和瓜分葡萄酒市场份额的现实情况下，品牌价值和消费者影响力持续下跌的王朝酒业，已经很难寻觅机遇了。或许，对于王朝葡萄酒而言，能否把握住当前的消费趋势，完成新的品牌价值体系建立才是脱困的关键所在。
新京报记者 薛晨 图片 王朝酒类旗舰店截图
编辑 徐晶晶 校对 李项玲
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-06-19 17:25:46,新浪财经
4,上交所：上证科创板50成份指数基点为1000点,"原标题：上交所：上证科创板50成份指数基点为1000点  来源：证券时报·e公司
e公司讯，上交所表示，上证科创板50成份指数以2019年12月31日为基日，基点为1000点。样本空间包含科创板上市的股票及红筹企业发行并在科创板上市的存托凭证。考虑到科创板客观发展情况及制度特点，现阶段新股上市满6个月后纳入样本空间，待科创板上市满12个月的证券达100只-150只后调整为上市满12个月后纳入，另外对大市值公司设置差异化的纳入时间安排。            
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP",2020-06-19 17:14:06,新浪财经
5,华友钴业：持股14.61%股东拟减持不超过1%,"新浪财经讯 6月19日消息，华友钴业公告，公司持股14.61%的股东大山私人股份有限公司拟减持不超过1%。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-06-19 17:08:28,新浪财经
6,韦尔股份：拟发行可转债募集资金不超30亿元,"新浪财经讯 6月19日消息，韦尔股份晚间公告，拟公开发行可转债募集资金总额不超过30亿元，将用于晶圆测试及晶圆重构生产线项目（二期）、CMOS图像传感器产品升级、补充流动资金。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-19 17:08:02,新浪财经
7,兰州民百：红楼集团正筹划重大事项 或导致公司控制权变更,"新浪财经讯 6月19日消息，兰州民百晚间公告，控股股东红楼集团正在筹划重大事项，该事项可能导致公司控制权发生变更。公司6月22日起停牌。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-19 17:06:04,新浪财经
8,科创板拟上市公司中芯国际、瑞晟智能获上市委通过,"新浪财经讯 6月19日消息，科创板拟上市公司中芯国际、瑞晟智能获上市委会议通过，艾迪药业、慧辰资讯注册生效。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-19 17:03:49,新浪财经
9,上交所：中芯国际科创板首发顺利过会,"新浪财经讯 6月19日消息，上交所官网显示，中芯国际科创板首发过会，通过注册制审核，即将发行上市。
(image_address=""http://n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-06-19 17:02:37,新浪财经
