,title,content,pub_time,src
0,上海电气：2019年实现净利润35.01亿 同比增长16.06%,"新浪财经讯4月15日消息，上海电气：2019年全年实现净利润35.01亿元，同比增长16.06%。
责任编辑：王帅",2020-04-15 20:52:43,新浪财经
1,2亿美元理财迟迟不归还 *ST康得全资子公司提请清盘,"原标题：2亿美元理财迟迟不归还 *ST康得（维权）全资子公司提请对借款方及其关联方清盘
记者 康书伟
4月15日晚，*ST康得发布公告称，公司子公司智得国际清算管理人已向香港高等法院提交了对Zhongrong International Finance Company Limited （中融国际财务有限公司，简称“中融国际”）和Zhongzhi International Financial Holding Company Limited（中植国际金融控股有限公司，简称“中植国际”）清盘呈请，呈请香港高等法院于6月3日举行清盘聆讯。
根据*ST康得此前发布的公告，2017年9月5日，智得国际委托中州国际资产管理有限公司（简称“中州国际”）进行理财管理，其中2亿美元由中州国际出借给了中融国际，期限24个月，年收益7.5%，该笔资金存在不能收回的风险。
从上市公司多次相关的公告可以看出，公司管理层迫于资金压力，一直与中州国际沟通根据协议条款主张提前赎回，但中州国际一直没有给予实质性操作，该款项也就悬而未决。近一年来虽然*ST康得多次要求赎回，管理人中州国际不仅未将该款项追回，并且也没有向上市公司告知该款项的真实去向。
公司公告中称，经公司自查，中植国际为中融国际的关联企业，二者在中州国际与中融国际签署贷款协议时同受一家BVI公司的控制。
责任编辑：陈志杰",2020-04-15 20:51:12,新浪财经
2,工业大麻概念股市值缩水1700亿 顺灏股份一季度预亏,"原标题：工业大麻概念股市值缩水1700亿 顺灏股份一季度现预亏，高管承诺不减持
来源：华夏时报网
记者：胡金华
A股市场概念股炒作永远不缺热点话题，各领风骚一段时间。当全球遭受新冠疫情影响的时候，“口罩概念股”、“呼吸机概念股”、“环保概念股”被持续爆炒，去年此时最受市场热捧的工业大麻概念股似乎被遗忘了。
4月14日，顺灏股份（002565.SZ）发布一季报预告，在疫情的影响下，顺灏股份一季度业绩也受到波及，预计归属上市公司股东的净利润亏损600万元-900万元，而去年顺灏股份的一季度盈利则达到3950万元，其下滑的速度非常明显。
值得关注的是，据东方财富Choice数据显示，截至2020年4月13日，42只工业大麻概念股里，已知的去年业绩情况是：7家首亏、2家增亏、4家预减、4家扭亏、3家预增、4家略增。可以预见，工业大麻概念板块因受疫情影响风光不再。
“可以说，工业大麻概念股在去年此时是最风光的时候，但是今年以来鲜少受到资本关注，主要原因还是由于工业大麻的种植有季节因素，一季度并非旺季；另外一面疫情导致该行业复工延后，因此以顺灏股份为代表的行业板块比较沉寂。”4月15日，东海证券一位行业分析师周利群（化名）接受《华夏时报》记者采访时指出。
行业缩水1700亿
本报记者梳理发现，从去年3月开始，“工业大麻概念股”迎风而起，股价屡创新高。目前A股共有42只工业大麻概念股，从去年3月1日起，截至去年4月9日收盘，工业大麻概念股的总市值在一个多月的时间里，累计增长约1338.93亿元。在2019年4月17日收盘时，工业大麻概念股的总市值更是冲到了4110.44亿元的高峰。
一年之后，工业大麻概念股则市值大缩水。截至2020年4月13日收盘，总市值约为2386.35亿元，整整缩水了1700亿市值。
以顺灏股份为例，2019年1月16日，顺灏股份的全资子公司云南绿新生物药业有限公司收到曲靖市公安局沾益分局颁发的《云南省工业大麻种植许可证》。同年3月20日，顺灏股份宣告，为积极进行工业大麻相关业务的拓展，拟在美国设立子公司。5天后，顺灏股份又于2019年3月25日，与浙江寿仙谷医药股份有限公司签署《投资合作协议》，旨在共同开展工业大麻种植及下游产品的研发及市场销售业务。
一系列利好消息很快引爆顺灏股份的股价，在2019年的前4个月里，顺灏股份的涨停天数高达26天，位于42只工业大麻概念股涨停天数之首，其收盘总市值也在2019年4月8日实现全年最高点，为156.71亿元。但是到今年4月15日收盘，顺灏股份当前股价为4.94元/股，对应的总市值为52.4亿元，缩水超100亿。
而对于今年一季度的亏损原因，顺灏股份在4月14日的公告中表示，报告期内，受新型冠状病毒肺炎疫情影响，公司积极响应国家关于防控疫情工作的安排，公司及公司上下游企业延迟复工，短期内物流、人员返岗受阻，工厂产能利用率不足导致固定成本增加。客户工厂延期开工导致国内销售订单和出口订单延后或减少，从而导致公司一季度营业收入同比下滑，归属于上市公司股东的净利润出现亏损。
顺灏股份在公告中也指出，随着国内疫情被控制，多个行业稳步发展，顺灏股份也在加速走出疫情阴霾，各项业务稳步开展，蓄势待发。尤其是随着工业大麻种播种季的来临，顺灏股份工业大麻相关的多项业务也将随之开展，这也有望对公司业绩带来新一轮拉动。
“虽然疫情中面临巨大挑战，作为一家公众企业，顺灏股份积极承担企业社会责任尽量不裁员，少裁员，并积极开展扶贫纾困、救急救难工作。在疫情爆发后，顺灏股份积极响应国家同心抗疫号召，配合政府及社会各界积极实施捐赠。”顺灏股份公告指出。
高管承诺不减持能否扭转颓势
一面是业绩出现亏损，另一面的积极消息是，顺灏股份的实际掌控人表明了承诺不减持公司股份的举动。
根据其此前发布的公告记者也了解到，在去年12月11日，顺灏股份控股股东顺灏投资集团有限公司，公司实际控制人王丹签署了两份股东《自愿锁定股份的声明及承诺》，王丹及顺灏投资均承诺未来六个月不主动减持股票；今年4月7日，顺灏股份控股股东一致行动人张少怀在减持计划时间过半的情况下，未减持一股顺灏股份股票。
“两起事件均可以看出公司股东对公司前景的坚定看好，以及与公司共进退的决心虽受疫情原因影响，导致公司业绩亏损，但公司管理层及全体员工不懈努力，在做好疫情防控的同时，积极采取多种措施加快复工复产；深度挖掘客户需求，协调区域订单生产，开启工业大麻日化产品线上零售渠道的销售，努力降低亏损。同时，公司加强内部人才培训和建设，加快技术及新产品研发等工作，努力为公司未来寻求新的市场优势和利润增长点。”对此，顺灏股份相关人士对《华夏时报》记者表示。
该人士也进一步介绍称，随着国内疫情基本得到控制，顺灏股份目前已全面复工，客户工厂也陆续恢复生产，订单逐步恢复正常。截至目前，公司及国内子公司已基本恢复正常的生产经营。尤其是工业大麻业务，正在稳步推进。
记者了解到，随着复工复产以及工业大麻播种季开启，顺灏股份的工业大麻业务正在步入快车道。目前，顺灏股份已经推出工业大麻日化产品，目前在线上零售渠道已经铺开销售。由于产品的独特性，预计业绩会有较好表现。随着公司对工业大麻的科学研究、种植、加工及其产品销售的有序推进，未来有望为公司业绩提供重要支撑。
在4月3日的互动平台上，顺灏股份称公司全资子公司云南绿新生物药业有限公司工业大麻种植计划预计在今年4月，具体播种情况将根据当地弄湿及气候进行调整。而其二季度业绩能否打翻身仗，也值得关注。
责任编辑：陈志杰",2020-04-15 20:47:49,新浪财经
3,力帆股份：拟将8.66亿元债务转由控股股东承担,"新浪财经讯 4月15日消息，力帆股份晚间公告，当日公司召开董事会及监事会审议通过了《关于将部分债务转由控股股东承担暨关联交易的议案》等3个议案。为减轻公司债务压力，化解流动性危机，公司控股股东重庆力帆控股有限公司拟以自有资产代偿、承接债务等方式为公司解除欠第三方共计8.66亿元债务，并形成公司与力帆控股之间新增8.66亿元债务往来。本次公司与控股股东发生债务转移，公司并未实质新增借款金额。同时控股股东同意按全国银行间同业拆借中心公布的贷款市场报价利率向力帆股份收取资金占用费，低于之前融资成本，能降低公司财务费用，不存在损害公司及中小股东利益的情形。
责任编辑：陈志杰",2020-04-15 20:47:11,新浪财经
4,新开普：2019年净利同比增64% 拟10派0.6元,"新浪财经讯 4月15日消息，新开普晚间发布年报，2019年度，公司实现营收9.64亿元，同比增长15%；净利为1.58亿元，同比增长64%。基本每股收益0.33元。公司拟每10股派现0.6元（含税）。
责任编辑：陈志杰",2020-04-15 20:43:44,新浪财经
5,獐子岛打捞“扇贝尸体”证清白 回应:生产中顺带而为,"原标题：独家丨獐子岛（维权）打捞“扇贝尸体”自证清白”？回应：生产中顺带而为
本报记者 郝成
2020年4月14日，有网友爆料称，獐子岛（002069.SZ）正在打捞早前死去的扇贝壳，想要自证清白。该网友还提供照片认为现场“有点惨”。过去5年中，獐子岛曾3次公告称扇贝大面积死亡，遭到舆论激烈质疑，多方介入调查，但至今未有明确结果。
《中国经营报》记者核实，目前打捞上来的扇贝壳堆积在一处渔港码头，形成高约3.5米、宽6米、长60余米的堆积区。14日，记者联系岛民拍摄的视频显示，仍有刚打捞上来的扇贝壳被堆放到现场。
“去年11月就开始堆这儿了，总量不好说，但打捞上来基本是死的，活的很少。”岛民称。记者注意到，2019年11月11日，獐子岛曾公告称：“公司于11月7日开始启动了秋季底播虾夷扇贝存量抽测活动，发现底播扇贝在近期出现大比例死亡，其中部分海域死亡贝壳比例约占80%以上。”
“不算是刻意的（打捞），就是采捕生产中顺带而为吧。”2020年4月15日，记者与獐子岛办公室取得联系，其工作人员告诉记者，堆积的扇贝壳确实是从2019年11月开始的，也是由公司方面主导进行的。对于网友所称“自证清白”之说，该工作人员表示，他也听到了岛民有类似表述，但实际情况与此有差异。
“去年发现受灾后，也发现部分区域还有一些少量存活的，也需要生产作业，要是全扔了也怪可惜，正常情况下每天也会安排船只进行采捕生产。（网里扇贝）也有活的，但很少，绝大多数是死的。”办公室工作人员称。
对于网友言论，该工作人员回应称：“说（我们）自证清白，感谢好意。大家都知道，去年公告扇贝死亡后，相关部门也邀请和组织专家来调查过，也非常想弄清楚这个情况，大面积死亡是确定的，但现在还是没有太明确的原因。大面儿上分析，可能和环境、温度、生态等这些有关，但这需要专业的、科学的调查分析结果。据说，国家行业主管部门对此也非常重视，还专门组织国内一流专家学者调研分析，也确认扇贝受灾大面积死亡的事实。当然，相信大家也理解，相比说种地、放牧受灾，一眼可见，不用证明，对吧？扇贝养殖受灾了，怎么证明，确实有一些难度。但我们公告说的，一是一、二是二，绝对没有不实。”
“可以肯定的是，在茫茫大海中人为操控扇贝生死，达到财务盈亏的事情是绝对不可能的，也是无法做到的。因此，以往某些媒体对獐子岛扇贝三次严重受灾死亡事件的虚假甚至恶意报道，都是没有事实依据的。”该工作人员称。
“现在很多人关注到了堆积的贝壳，某种程度上，堆在这里，让大家亲眼所见，也能看到受灾的情况，后期公司肯定也会将贝壳处理。”工作人员表示，他们也注意到近期有岛民前往堆积区拍摄，也在讨论此事，但他们现场也讲过，公司不会刻意打捞贝壳。
（编辑：孟庆伟 校对：颜京宁）
责任编辑：王帅",2020-04-15 20:40:41,新浪财经
6,*ST敦种：拟定增募资不超4.62亿 实控人将发生变更,"新浪财经讯 4月15日消息，*ST敦种晚间披露非公开发行预案，拟募集资金总额不超过4.62亿元，将用于补充运营资金和偿还银行贷款。本次非公开发行股票的发行价格为2.92元/股，发行对象为首农股份。本次发行会导致公司控制权发生变化。发行完成后，首农股份持有23.08%公司股份，将成为公司的控股股东，北京市国资委将成为公司实际控制人。公司股票将于4月16日复牌。
责任编辑：陈志杰",2020-04-15 20:39:11,新浪财经
7,东方网力：涉嫌信披违规 证监会对公司和董事立案调查,"新浪财经讯4月15日消息，东方网力：因公司涉嫌信息披露违法违规，证监会决定对公司和原控股股东、现董事刘光立案调查。
责任编辑：王帅",2020-04-15 20:36:49,新浪财经
8,四环生物：2019年及2020年一季度均扭亏为盈,"新浪财经讯 4月15日消息，四环生物（维权）晚间发布2019年业绩快报，实现营业收入4.18亿元，同比增长5.65%；归属于上市公司股东的净利润为1433万元，同比扭亏为盈；基本每股收益为0.01元。公司同时发布2020年第一季度业绩预告，预计归属于上市公司股东的净利润为900万元，亦同比扭亏为盈。
责任编辑：陈志杰",2020-04-15 20:35:51,新浪财经
9,保利地产：2019年实现净利279.6亿 拟10派8.2元,"新浪财经讯4月15日消息，保利地产：2019年全年实现净利润279.6亿元，同比增长47.9%；拟10派8.2元。
责任编辑：王帅",2020-04-15 20:34:41,新浪财经
