,title,content,pub_time,src
0,科技扛大旗：软件股龙头中国软件一周涨近40% 机构却大举出货,"新浪财经2020中国基金业高峰论坛暨基金业致敬资本市场30周年云端峰会】
中国基金业开放与发展高峰论坛，肖钢、王忠民等大咖齐聚　　
【大咖在线互动直播：牛市来了吗？风格切换了吗？】
招商证券|首席对话：全球视野下的外贸、美元和大类资产走势
风格切换了吗？|康崇利：慢牛or快牛or长牛
牛市来了买什么？|黄付生：新格局、新机遇、新牛市
融通基金蔡志伟：又双叒创新高了！创业板牛市来了吗？
牛市来了怎么买？|董忠云：底层逻辑——货币超发的牛市机遇
九泰基金投资经理黄振威：新三板精选层投资机会解析
来源：财联社
原标题：科技扛大旗，软件股龙头一周涨近40%，机构却大举出货！
财联社（上海，研究员 张家东）讯，市场行情表现火爆，科技板块扛大旗，软件股表现出色。
由于两市成交金额持续维持在万亿元的高水准，市场依旧延续着强势上涨的态势，今日以软件为代表的科技股集体走强，板块龙头中国软件一字涨停提振市场人气。
值得注意的是，本周以来，中国软件表现尤为强势，短短的四个交易日，该股股价涨幅接近40%。
(image_address=""//n.sinaimg.cn/finance/crawl/5/w550h255/20200709/c9c7-iwasyei6375058.png"")
中国软件的强势上涨也带动板块发力走强，截至今日收盘，软件服务板块收涨3.63%，除中国软件外，诚迈科技、东方通、鼎捷软件等逾20股封死涨停，板块做多情绪高涨。
(image_address=""//n.sinaimg.cn/finance/crawl/130/w406h524/20200709/4fe9-iwasyei6375092.png"")
有市场人士分析指出，软件股近期明显走强主要是因为在这波科技股行情中板块涨幅相对滞后，致使资金反扑，同时中国软件的强势上涨也在一定程度上树立了板块强势的标杆，由此引发资金热捧。
此外，华为鸿蒙（HarmonyOS）2.0将于9月11日举行的华为开发者大会上发布，这是华为面向全场景智慧化IoT生态的未来操作系统，对标的谷歌正在研发的多设备终端操作系统Fuchsia。在国产替代预期的强化下同时也刺激着板块的走强。
事实上，软件等国产替代的机会被众多投资者看好。
兴业证券蒋佳霖等人在7月5日的研报中指出，受创业板半年报业绩预告披露规则变化、半年末结束后流动性边际改善的驱动，计算机板块正迎来较好的投资窗口期。在标的选择上，无论是目前市场关注的产品化转型（如信创），拟或平台化转型（如云计算），均具有显著的强者恒强的马太效应，建议超配具有先发优势的龙头。
国信证券熊莉等人同样看好软件等国产替代板块的投资机会。在7月8日的研报中指出，中国和美国贸易摩擦已由经贸领域向科技领域延伸，从实体名单到华为制裁升级，更加表明信创是我国的必由之路。从计算机行业角度，目前应用软件和基础硬件的差距逐步缩小，但芯片、基础软件等方面的差距仍然较大，短板亟待补齐，有望成为国家重点发展领域。外部环境变化缩短我国信创的缓冲期，更加坚定我国发展信创的决心，推动全产业链发展。
不过，行情火热的背后，机构资金的动作却表现的有点微妙。今日的龙虎榜数据显示，中国软件受到游资的热捧，但卖出席位上三家机构却大举抛售近5.7亿元。股价短暂的大幅上涨之后，机构资金逢高兑现的意图较为明显。
(image_address=""//n.sinaimg.cn/finance/crawl/773/w550h223/20200709/423a-iwasyei6375154.png"")
板块的做多情绪短期会否因为机构资金的大举抛售而受到影响值得保持关注。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-09 17:54:48,新浪财经
1,大连圣亚内斗升级：“野蛮人”入侵和控制权之争,"来源：财联社
记者 李丹昱
大连圣亚（600593.SH）的内斗仍在不断升级。7月8日晚间，该公司发布公告称，大连市沙河口区人民法院受理其被罢免总经理肖峰等诉其决议撤销纠纷一案，以“情况紧急“为由召集董事会理由不成立，要求撤销该董事会决议。
据了解，公告中提及的决议为6月30日大连圣亚通过的《关于解聘公司高级管理人员的议案》，内容涉及对公司总经理肖峰的罢免一案。而该议案也成为其内斗导火索，引起内部员工不满并发布公开信，并引发大连证监局的注意。
中国主题公园研究院院长林焕杰对财联社记者表示，大连圣亚在中国主题公园迭代中并不占优势，其缺乏故事内涵和文化支撑，股东内斗消耗精力，最后或将走向兼并收购之路。
内斗全面升级
公告显示，肖峰与辽宁迈克集团股份有限公司（下称“迈克集团”）、大连神洲游艺城共同起诉大连圣亚董事会临时会议召集程序不合法，认为罢免总经理不属于紧急事项，所以，以“情况紧急“为由召集董事会理由不成立，要求撤销该董事会决议。
据了解，原告肖峰为该公司此前议案被罢免的总经理，迈克集团亦是其发起人股东之一。据2020年一季度财报显示，迈克集团持有大连圣亚420万股股权，占后者总股本比例为3.26%；大连神洲演艺城持股比例为2.67%。
“这个诉讼属于典型的董事会决议撤销诉讼，按照《公司法》47条、48条规定，股东拥有相关权限。”亿达律师事务所律师董毅智认为，“如果是普通诉讼，一般需要1年左右的时间走完程序。诉讼过程中，该议案依然生效，只有判决下来后，才能将议案撤销。”
董毅智坦言，“此类诉讼多是股东间内斗反映在程序上的手段，通过诉讼方式来阻止某些事情，或是表明一种态度，这才是核心。”
值得一提的是，肖峰被罢免前，大连圣亚股东大会还罢免了原董事长和副董事长，同时补选独董杨子平推荐的2位董事和1位非独立董事，以及股东磐京股权投资基金管理（上海）有限公司（下称“磐京投资”）推荐的1名非独立董事。随后，杨子平当选公司新任董事长，而肖峰在新董事会的推动下被罢免。
此后，大连圣亚员工曾在微信公众号上发表《全体员工严正声明》，称对于在部分股东操控下，大规模改组董事会，仅两天之内就接连罢免董事长和总经理的行为，“公司员工对由许多不具备相关职业经验和职业能力的新任董事会人员表示极不信任，并对相关股东方的违法违规行为，将通过正规渠道进行实名举报。”
7月3日，上交所下发问询函，要求大连圣亚核实本次年度股东大会后召开董事会会议的相关情况，并对外披露。
财联社记者致电大连圣亚证券部工作人员，对方表示一切以公告为准，其同时强调，相关情况不影响其正常营业。不过，该公司员工告诉记者，“大家都在关注公司纠纷，疫情本就严重影响公司收入，复工不久又出现此类争端，很难安心工作，希望事态早日平息。”
“疫情对主题公园行业影响的时间可能会延续到明年3月，大连圣亚近年已经出现业绩下滑，若管理层频繁变动，不利于企业稳定。”林焕杰说。
新老高管背后的“派系”对立
业内人士认为，此次诉讼牵连出该公司新老高管不同的背景，原总经理肖峰和之前被罢免的董事长、副董事长与大股东大连星海湾金融商务区投资管理股份有限公司（下称“星海湾投资”）一直稳定合作，肖峰在大连圣亚工作已有20年的时间。
董事会议案通过后，星海湾投资对外表示，杨子平拒绝与其交谈，“坚决反对资本市场中的‘野蛮人’采用恶意收购方式获得上市公司控制权，更加反对既无主业又无资源的社会投机机构以短期获利为目标，造成上市公司大幅波动，透支上市公司未来发展空间。”
据天眼查数据显示，星海湾投资背后实控人为大连人民政府国有资产监督管理委员会，为国有控股企业。而新任董事长杨子平与第二大股东磐京投资深度绑定。在董事会风波发生后，磐石投资于7月7日发布公告宣布增持大连圣亚，增持完成后，该公司及其一致行动人持股比例由16.56%上升到17.71%。这已是去年5月以来，其第二次直接增持，前次增持时还曾被上交所问询“是否存在谋求公司实际控制权”。
“增持完成后，磐石投资在董事会的话语权将进一步提升，上述诉讼还将持续一段时间。若其进一步增持，后续将影响实控权。由于涉及国有资产，相关部门会有进一步动作。”一位不愿具名的券商分析师对财联社记者表示。
此外，该分析师还透露，此次管理层争端看似是新老股东间的矛盾，但更是资本和实体发展间的矛盾。国内主题公园行业兴起时间不长，尚未形成国外从内容到实体的完整产业链，盈利能力有限。而资本求快，也代表了部分投资者对上市公司业绩的不满。”但无论如何，违规取得控制权并不可取。“
从大连圣亚近年财报来看，其业绩表现一般。2019年，其营业收入为3.19亿元，同比下降8.32%，归母净利润4176.17万元，同比下滑27.57%；今年一季度，受新冠肺炎疫情影响，实现营业总收入1110万元，同比下降74.9%，归母净利润亏损2395.3万元。
据2019年年报显示，大连圣亚短期借款余额为1.60亿元，一年内到期负债为6165.73万元，还债压力较大。“根据国家对疫情期间贷款延期还款等相关政策，之前到期的短期债务均顺利完成了续贷工作。”该公司证券部工作人员向财联社记者指出。
“很多主题公园在今年录得亏损已是在所难免，海洋公园的投入本就高于普通主题公园，如果由于管理层变动影响经营，只能造成更严重的损失。”林焕杰认为。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-09 17:51:00,新浪财经
2,明星电力业绩快报：上半年净利同比下降12%,"新浪财经讯 7月9日消息，明星电力披露业绩快报，上半年公司营收为7.65亿元，同比下降4.28%；净利为4413万元，同比下降12.22%。报告期，受涪江上游来水大幅减少及生态流量泄放等因素影响，遂宁地区自发上网电量比上年同期减少28.93%；公司对电网内部分电力用户实施阶段性降低企业用电价格政策，售电均价比上年同期减少7.64%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-09 17:50:31,新浪财经
3,1天10倍每签爆赚18万：史上最赚钱新股诞生 牛市成最大催化剂？,"新浪财经2020中国基金业高峰论坛暨基金业致敬资本市场30周年云端峰会】
中国基金业开放与发展高峰论坛，肖钢、王忠民等大咖齐聚　　
【大咖在线互动直播：牛市来了吗？风格切换了吗？】
招商证券|首席对话：全球视野下的外贸、美元和大类资产走势
风格切换了吗？|康崇利：慢牛or快牛or长牛
牛市来了买什么？|黄付生：新格局、新机遇、新牛市
融通基金蔡志伟：又双叒创新高了！创业板牛市来了吗？
牛市来了怎么买？|董忠云：底层逻辑——货币超发的牛市机遇
九泰基金投资经理黄振威：新三板精选层投资机会解析
原标题：1天10倍、每签爆赚18万！史上最赚钱新股诞生，纪录或在明天打破…牛市行情成最大催化剂？
中一签赚18万！史上最赚钱新股又诞生了。
这只新股便是N国盾（688027.SH）（注：下文中亦简称“国盾量子”），作为一只科创板新股，该股首日盘中一度暴涨超1000%，创下科创板史上首日最高涨幅纪录。
此外，如能中一签国盾量子，上市首日最高盈利就可超过18万元。按照首日最高涨幅计算（非科创板新股按首次开板日最高涨幅计算），国盾量子不仅成为科创板史上最赚钱新股，更是截至目前A股史上最赚钱的新股。
不过，从目前情况来看，国盾量子的中签盈利纪录可能很快会被打破。
行情数据显示，创业板的康华生物中一签盈利已达17.65万元，只要明天再来一个涨停，就将创造新的中签盈利纪录。
01
首日暴涨超过1000%！这只新股首日涨幅创科创板纪录
行情数据显示，科创板新股国盾量子上市首日出现惊人涨幅，盘中一度暴涨超过1000%，截至收盘，报370.45元，较发行价仍旧暴涨923.9%。
(image_address=""//n.sinaimg.cn/finance/crawl/149/w550h399/20200709/e690-iwasyei6357640.png"")
由于盘中涨幅过大，上交所对该股进行盘中临时停牌。
(image_address=""//n.sinaimg.cn/finance/crawl/797/w550h247/20200709/fb76-iwasyei6357693.png"")
《上海证券交易所科创板股票异常交易实时监控细则（试行）》对于科创板股票临时停牌作了相关规定，该细则第九条规定，科创板股票竞价交易出现下列情形之一的，属于盘中异常波动，上交所实施盘中临时停牌：
（一） 无价格涨跌幅限制的股票盘中交易价格较当日开盘价格首次上涨或下跌达到或超过30%的；
（二） 无价格涨跌幅限制的股票盘中交易价格较当日开盘价格首次上涨或下跌达到或超过60%的；
（三） 中国证监会或者本所认定属于盘中异常波动的其他情形。
值得注意的，10倍的涨幅令国盾量子成为目前科创板史上首日最高涨幅的股票。在此之前，科创板首日涨幅最高的股票为天智航（688277.SH），首日上涨614.29%，该股前天（7月7日）刚上市。而昨天（7月8日）刚上市的中科星图（688568.SH）首日收盘涨幅也高达438.37%。
(image_address=""//n.sinaimg.cn/finance/crawl/491/w550h741/20200709/ca94-iwasyei6357718.png"")
02
中一签最高赚18万！国盾量子成A股史上最赚钱新股
值得注意的是，由于国盾量子发行价为36.18元，上市首日股价最高达到399元，按照一签新股的数量500股计算，中一签国盾量子后，在上市首日若能以最高价卖出，将能赚18.14万元（不考虑手续费）。
由此，按照类似方法统计（非科创板新股按首次开板日最高涨幅计算），国盾量子成为目前科创板最赚钱的新股。在此之前，科创板最赚钱的新股包括华峰测控，以及石头科技，中一签的最高盈利均超过13万元。
另据统计，国盾量子此番的中签盈利，也使其成为截至目前A股史上最赚钱的新股。
(image_address=""//n.sinaimg.cn/finance/crawl/738/w550h988/20200709/f795-iwasyei6357746.png"")
不过，国盾量子的中签盈利纪录可能很快会被打破。行情数据显示，创业板的康华生物中一签盈利已达17.65万元，只要明天再来一个涨停，就将创造新的中签盈利纪录。康华生物目前仍未开板。
(image_address=""//n.sinaimg.cn/finance/crawl/53/w550h303/20200709/fd99-iwasyei6357795.png"")
03
新股“肉签”频出 A股市场亢奋成最大催化剂
近期新股涨势惊人，与目前A股市场行情牛气，甚至近乎疯狂的大环境可能有较大关系，与个股基本面的关联度反倒不是很大。
资料显示，国盾量子主要从事量子通信产品的研发、生产、销售及技术服务。从近年的财务数据上看，并不是很出色。2018年和2019年，公司营收和利润连续两年小幅下滑。今年一季度，公司实现营收154.99万元，同比下降5.46%，当期亏损882.82万元。
(image_address=""//n.sinaimg.cn/finance/crawl/281/w550h531/20200709/5b25-iwasyei6357829.png"")
近期A股市场各大板块轮番上涨，市场交投气氛热烈，很大程度上推高了新股的估值。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-09 17:48:09,新浪财经
4,四连板彤程新材：公司暂无光刻胶产品业务收入,"新浪财经讯 7月9日消息，连续四个交易日涨停的彤程新材功公告，公司暂无光刻胶产品业务收入，公司目前产品结构、主营业务未发生重大变化。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-09 17:47:56,新浪财经
5,精研科技：合计持股3.99%的股东史娟华和钱叶军拟清仓减持,"新浪财经讯 7月9日消息，精研科技晚间公告，持公司228.3985万股（占公司总股本比例1.98%）的股东史娟华，计划于本公告披露之日起3个交易日之后的90日内，以集中竞价交易或大宗交易方式减持其持有的部分公司股份，合计减持数量不超过228.3985万股（占公司总股本比例1.98%）。持公司231.8055万股（占公司总股本比例2.01%）的股东钱叶军，计划于本公告披露之日起3个交易日之后的90日内，以集中竞价交易或大宗交易方式减持其持有的部分公司股份，合计减持数量不超过231.8055万股（占公司总股本比例2.01%）。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-09 17:44:58,新浪财经
6,冀东水泥：预计上半年净利润同比降30.31%–34.33%,"新浪财经讯 7月9日消息，冀东水泥晚间公告，预计公司上半年净利润为9.8亿-10.4亿元，同比下降30.31%–34.33%。报告期内公司水泥熟料综合销量特别是第一季度综合销量同比减少，售价同比降低，营业收入同比减少，导致归属于上市公司股东的净利润同比减少。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-09 17:38:15,新浪财经
7,碧水源：上半年净利润同比预增285%-315%,"新浪财经讯 7月9日消息，碧水源晚间公告，预计上半年净利润为9919.68万元-1.07亿元，同比增长285%-315%。报告期内，公司通过对商业模式的调整，重点加强核心产品的销售，取得了较好的经营成果，经营业绩较上年同期有较大增幅。尽管公司及部分控股子公司业务由于新型冠状病毒肺炎疫情受到不同程度的影响，但公司通过加强对现有项目管理及运营等，结合与中国交通建设集团有限公司及中国城乡控股集团有限公司的协同效应进一步释放，报告期公司业绩稳步上升。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-09 17:37:30,新浪财经
8,69股获机构买入型评级 长城汽车关注度最高,"原标题：69股获机构买入型评级 长城汽车关注度最高
证券时报•数据宝统计显示，69股今日获机构买入型评级，长城汽车关注度最高，共获7次机构买入型评级记录。从机构评级变动看，今日机构买入型评级记录中，有22条评级记录为机构首次关注，涉及保利地产、东方通等22只个股。
行业来看，电子行业最受青睐，化工、电气设备等行业也较受机构关注。
(image_address=""//n.sinaimg.cn/spider202079/766/w372h394/20200709/74b1-iwasyei6312770.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-09 17:31:43,新浪财经
9,蓝英装备：公司为光刻机制造企业提供清洗设备以及解决方案,"新浪财经讯 7月9日消息，蓝英装备公告，公司自身不是光刻机制造商，公司为光刻机制造企业的合资（参股）公司提供超高精细清洗设备及解决方案。2019年公司对该等客户实现的营业收入占公司2019年度营业收入的1.9%，占比较小，对目前公司业绩不会产生重大影响。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-09 17:26:58,新浪财经
