,title,content,pub_time,src
0,还记得那位A股最任性老板吗？上市公司原计划养他一辈子,"还记得那位A股最任性老板吗？上市公司原计划养他一辈子
邵好
董事长不干了，还能干点啥？顾问啊，4万多元每月，终身制。
有这等好事？真有。被厦门证监局责令整改、被深交所公开谴责处分的三五互联，在回复交易所问询函时，又曝出令人惊愕的大料。
公司坦承，聘请控股股东、实际控制人龚少晖担任企业顾问，签的竟然是“终身合同”：
(image_address=""//n.sinaimg.cn/finance/crawl/706/w550h156/20200409/6e13-iryninx0595990.png"")
也就是说，只要三五互联公司存续一天，就要按月付给老板龚少晖四万多元。之所以合同这样写，竟然是因为经办人忘了改文本……
三五互联一系列“谜之操作”，暴露了公司混乱的治理结构，此前被热炒的收购MCN公司的方案可能也将终止。
然而，公司的股价却在4月9日涨停了……
(image_address=""//n.sinaimg.cn/finance/crawl/334/w473h661/20200409/64d4-iryninx0596007.png"")
为什么是“终身合同”？因为文本忘了改
关于龚少晖悄悄当顾问、领顾问费的“往事”，请看本报之前的报道《A股最任性老板：偷偷当顾问领酬，差旅费找上市公司垫付》。
在深交所的强力关注下，4月9日，三五互联对上述事宜做了进一步披露。
公司解释称，当时聘请龚少晖当顾问，本意的服务期只有半年左右。
为什么最后变成了“终身合同”？因为经办人忘了改文本：
(image_address=""//n.sinaimg.cn/finance/crawl/773/w550h223/20200409/db76-iryninx0596066.png"")
那么请问，如果不是市场关注、监管问询，那三五互联岂不是要每月给龚少晖打钱，直到公司关门歇业？
更令人震惊的是，由于“终身合同”不设服务期限，公司预计支付的顾问费用也不确定，三五互联干脆把合同私下执行了，既不提交董事会、股东大会审议，也不披露，打算、就这么闷声给老板发钱了。
东窗事发后，公司只有一句话：“不了解信息披露规则，缺乏信息披露规则意识，均未发现该细节所可能引发的相关风险和问题。”
揩上市公司的油也没还清
拔出萝卜带出泥。除了上面的顾问费，三五互联还披露了此前与龚少晖的关联交易：龚少晖及其关联方占上市公司的“便宜”至少有2500万元。
对此，深交所向三五互联下发了关注函，对上述关联交易占资事项进行了问询。
在4月9日披露的公告中，三五互联对上述事项予以回复。在监管持续关注的情况下，老板龚少晖返还了部分款项，但金额最大的一笔款项还没支付。
2019年12月18日，上市公司预付龚少晖堂妹龚韶萍1500万元，购买其持有的上海易鲲10%股权，直至目前，该股权的工商登记手续尚未办完。龚韶萍也尚未向公司退回前述已收款项。
合计超过2500万元的占用款，对三五互联可不是一笔小数。2019年三季报显示，截至期末，公司账面货币资金为1.22亿元。
这种明显的关联交易，三五互联却在交易时没有走董事会审议程序，也没有对外披露。直到今年4月才“幡然醒悟”，提交至董事会审议。
一波刚平，一波又起？
实控人一手主导收购，8涨停后精准减持，过去的三个月时间，三五互联上演了一出彻彻底底的闹剧。
详情回顾：《终于露出庐山真面目！实控人一手主导收购网红概念，股价连续8涨停，如今却要大笔减持了！》
与剧情一道起伏的，还有公司的股价。
如此肆无忌惮的操作，最终被监管机构予以惩戒。
厦门证监局对公司采取责令改正行政监管措施，要求公司提交整改报告和责任人书面检查。深交所则对三五互联、龚少晖、丁建生予以公开谴责。
受此影响，三五互联对上海婉锐的重组方案也遭遇重大阻碍，存在被终止的可能。
(image_address=""//n.sinaimg.cn/finance/crawl/717/w550h167/20200409/9bce-iryninx0596112.png"")
然而，4月9日，三五互联的股价却在午后涨停。这是否暗示后面还会有其他跌宕起伏的剧情？
责任编辑：王帅",2020-04-09 22:48:01,新浪财经
1,主动撤回注册文件后再次上市冲刺 利元亨这次能如愿吗,"原标题：主动撤回注册文件后再次发起上市冲刺 利元亨这次能如愿吗？
来源：每日经济新闻
记者 宗旭 
起了个大早却赶了个晚集，用这句话来形容利元亨再恰当不过了。2019年3月22日，首批9家科创板受理企业正式揭晓。作为广东地区唯一一家进入名单的企业，广东利元亨智能装备股份有限公司引起了多方关注。
但当年10月，利元亨科创板股票发行注册程序终止。据证监会公布的消息，注册程序被终止，是利元亨以及其保荐机构于9月24日主动要求撤回注册申请文件。
不过利元亨显然有点“不甘心”，时隔不久，又开始了冲刺。
今年4月7日，广东证监局发布消息，利元亨已于2020年4月7日在广东证监局办理了辅导备案登记。此次的辅导机构仍为民生证券。
正中珠江审计时曾有多条不合规
主动撤回材料后再次申报IPO的企业不在少数，不过结合利元亨此前的遭遇可谓是一波三折。
利元亨此前IPO的审计机构为正中珠江，众所周知，正中珠江因为涉及ST康美（维权）（600518，SH）年报审计案，涉嫌违法违规而被证监会立案调查，根据相关规则，其负责审计的IPO在审项目应予以中止。
受这件事情的影响，利元亨在经过首轮问询之后于去年5月24日被中止审核。不过10天后，上交所即恢复对其问询。随后不久，利元亨的上市申请获科创板上市委会议顺利通过。
但是过会之后，在后面很长一段时间里都没有新的进展。而在整个申请科创板的过程中，上交所对其进行了三轮问询，主要问询内容包括第一轮的客户集中问题、第二轮的财务内控规范性问题等。在第三轮问询中，上交所要求利元亨继续就是否存在其他财务内控不规范的情形进行说明。
在上市前的“临门一脚”，利元亨却突然主动要求撤回注册申请文件。至于为何在那个时间撤回注册申请文件，利元亨并没有提及具体原因。
不过在2020年1月2日，广东证监局网站上公布了一个对正中珠江、陈昭、林恒新出具警示函措施的决定。
在这份决定书中，广东证监局提到，对正中珠江执业的利元亨首次公开发行股票审计项目进行了检查，并发现其中存在不少问题，比如未对2017年审计报告日前未回函的31份往来询证函事项执行替代程序、未对函证过程保持必要控制、对部分无效的往来询证函回函，未执行进一步审计程序等，一共七条不合规之处。
而陈昭、林恒新作为利元亨首次公开发行股票审计项目的签注册会计师，对以上违规行为负有主要责任。因此，广东证监局对其出具警示函。
距离梦想更近一步
公开资料显示，发家于广东惠州的利元亨是一家工厂智能化成套装备整体解决方案的供应商，主要为全球汽车零部件、新能源锂电池、精密电子电器等领域的客户提供自动化装备和服务。
利元亨发布的招股说明书（申报稿）数据显示，2016~2018年，公司分别实现营业收入2.29亿元、4.03亿元和6.81亿元，增长迅速；与之相对应的归属于母公司所有者的净利润数据也较为亮眼，2016年、2017年分别为1260.33万元、4158.15万元，2018年更是突破亿元，达到1.29亿元。
业绩虽然亮眼，但是外界对其也不是没有担忧之处，比如利元亨的主要业务为锂电池制造设备、汽车零部件制造设备以及其他领域制造设备，但是锂电池制造设备的销售贡献了大部分的营收：2016~2018年，利元亨来源于锂电池领域设备的销售收入分别为1.67亿元、3.48亿元和6.04亿元，占主营业务收入的比例分别为72.79%、86.44%和88.64%，不仅占比较高，还呈现逐年增长的态势。
而在锂电池制造设备销售这块，利元亨高度依赖新能源科技这一单一客户。从招股说明书（申报稿）公布的数据来看，2016~2018年，利元亨对新能源科技的销售收入占比分别为50.14%、77.29%和66.19%。
或许利元亨谋求上市也是为了距离其梦想中的定位更进一步，从其官网上可以看到这么一句话：“致力成为全球一流的工厂自动化解决方案供应商”。
此前的招股说明书显示，利元亨拟募投总额为7.45亿元，三个募投项目分别为“工业机器人智能兼备生产项目”、“工业机器人智能装备研发中心项目”和“补充流动资金”，拟投资金额分别为5.67亿元、1.28亿元和5000万元。其中重点放在与工业机器人相关的项目上。
责任编辑：陈志杰",2020-04-09 22:46:34,新浪财经
2,宁德时代与百城新能源合作 首个储充检示范站在沪投运,"原标题：宁德时代与百城新能源合作落地，首个储充检示范站在上海投运
4月9日，快卜新能源科技有限公司（下称“快卜新能源”）储充检城市示范网的首个网点在上海市杨浦区投入运营。据悉，除上海首批10个网点外，还将有更多储充检一体化示范站在四川、山西、福建等地落地。
(image_address=""//n.sinaimg.cn/sinakd202049s/200/w1080h720/20200409/f8e1-iryninx0552842.jpg"")
快卜新能源由国内动力电池龙头宁德时代新能源科技股份有限公司（下称“宁德时代”，300750）与福建百城新能源科技有限公司合资创立。公司业务涉及新能源科技、停车场运营、新能源汽车充换电设施建设运营等。
快卜新能源现场工作人员告诉澎湃新闻记者，该示范站将储能系统、能源管理系统、直流快充桩集于一体，占地14.4平方米，配置15个充电车位，充电功率1260KW，30分钟内就能为搭载快充技术的新能源车型补电80%。
宁德时代董事长助理、快卜新能源董事长曲涛在启动仪式上表示，当前大容量快充已经成为新能源汽车发展刚需，但受土地和电网等因素制约，大型充电站的分布不合理，使用率也不高，大功率的快充桩在数量上远少于慢充桩和小功率的直流桩。
他提到，相较于传统充电桩等，储充检一体化示范站通过快充技术提高工作效率，同时占地面积较小，能有效解决部分城市核心区域土地稀缺、老旧城区电网增容难的问题，促进充电网络的合理部署，进而实现新能源汽车灵活、快速、智能和安全充电。
而其另一大亮点是电池AI在线检测服务。在不拆除电池包的情况下，该系统可以利用充电接口对电池进行在线检测，电池检测报告通过手机推送给车主。
此外，为了解决电力调度问题，快卜新能源自主研发了集储能、充电、检测、监控和能源交易于一体的智能云平台，能够通过多种模型分析充电需求、合理规划充电网络，让电网实现智能化调度。
曲涛介绍，除了配合电网削峰填谷、降低用户用电成本外，基于宁德时代储能技术，储充检一体化充电站集成的储能系统将来有望参与应急和备电服务、为5G基站等应用提供能源管理服务。
当下，作为新基建的重点项目之一，新能源汽车充电桩行业备受关注。据中国电动汽车充电基础设施促进联盟数据，2019年全国充电基础设施增量为41.1万台，同比增加18.1%，新增新能源汽车与充电桩车桩比达到2.9：1。
截止2019年12月我国充电桩保有量达到121.9万台，其中公共充电桩51.6万台，私人充电桩70.3万台，车桩比约为3.4：1，远低于《电动汽车充电基础设施发展指南（2015-2020）》规划的1：1的指标。
另有机构预测，2020年国内充电桩设备市场空间为1165亿元，2025年充电桩设备市场空间为2378亿元。
责任编辑：陈志杰",2020-04-09 22:46:02,新浪财经
3,疫情致销售遇冷 三只松鼠一季度净利下滑,"来源：财联社
4月9日，三只松鼠（300783.SZ）发布上市后首份一季度业绩预告，报告期内公司预计盈利1.78亿元–2.1亿元，同比下滑15.76%–28.60%。
对于利润下滑的原因，公司解释称系受疫情影响，线下业务因客流不足导致营收大幅下降，线上业务因交通因素也产生了一定的影响，导致销售费用及固定费用摊销攀升，影响一季度净利润同比下降。
全年盈利或受影响
据财联社记者了解，对于休闲食品企业而言，一季度营收和净利下滑对于全年业绩可能造成一定压力。一方面，第一季度在全年收入中占比较大，农历新年前为年货置备旺季，休闲食品，尤其是零食、坚果等品类处于一年中销售高峰。此外，由于年货季客单价较高，运输费等相关费用率较低，从而导致第一季度净利润占全年净利润的比重较高。
根据已披露的情况，三只松鼠在2016年—2018年间，一季度营收占比分别为31.77%、42.65%和43.82%。三只松鼠在招股书中也表示，尽管公司不断丰富产品结构以应对行业销售淡旺季的波动，但若在第一季度无法实现较高的毛利率及净利率，将对全年的整体盈利能力产生较大不利影响。
以天猫为例，根据权威电商数据机构统计，春节前一周，即1月17日至1月23日，平台休闲零售品类的销售额超过7.5亿元，较2019年节前一周增长46.79%。不过，从1月24日开始销售情况呈现出断崖式下滑，天猫平台休闲食品销售同比增幅仅为0.67%，2月第一周甚至出现同比下降31.92%的情形。
“主战场”线上销售遇冷，近年来三只松鼠开拓的线下渠道同样面对压力。据财联社记者此前了解，根据公司疫情防控方案，三只松鼠有56家门店紧急歇业，80%物流仓配关闭。此外，疫情期间联盟小店180多家店铺处于歇业状态。
对于疫情应对措施情况，三只松鼠方面向财联社记者表示，首先将整体的销售及线下需求间接往线上进行引导，其次在商品策略上，借助线上渠道展示一些线下更受欢迎的一些商品，相当于线上为线下引流。同时创意策划主题，体现对“主人”（消费者）的隔空关怀。
此外，根据三只松鼠方面消息，在线下板块中，目前直营店以及松鼠联盟小店正在稳步恢复营业，通过线下门店、团购、零食等业务基本可以做到全覆盖。
后“百亿”营收时代
同时，在复产复工以及物流逐渐恢复的情况下，疫情形成的冲击在3月份逐渐趋弱。根据电商数据显示，3月阿里系休闲食品销售额Top3仍为三只松鼠、百草味和良品铺子三家，其中三只松鼠3月销售额5.75亿元，同比增长37.65%，销量1618.80万件，同比增长33.23%，均价35.50元，同比增长3.32%。百草味和良品铺子销售额和销量也均有增长。
关于受疫情影响情况，三只松鼠方面向财联社记者表示，短期内对公司的销售肯定是有影响的，但是对于整个公司而言，长期影响较小。疫情只是一个突发事件，公司主要是按照突发事件的情况来对待，之后还是按照既定的策略去推进的。
值得注意的是，从2019年第三季度开始，三只松鼠就出现了业绩下滑的迹象。而在最新披露的业绩快报显示，去年三只松鼠实现营收101.94亿元，同比增长45.61%的情况下，归属于上市公司股东的净利润为2.5亿元，同比下降17.8%，呈现增收不增利的态势。
营业成本居高不下是造成该情况出现的重要原因，去年前三季度，三只松鼠的营业总成本分别为19.17亿、31.19亿、47.57亿，分别占营业总收入的比重为66.80%、69.14%、70.84%，其中销售费用分别是5.51亿、9.26亿、14.06亿。
尽管业绩下滑，但在规模上三只松鼠的发展也堪称迅速。2019年12月3日，三只松鼠全渠道成交额突破100亿元，跻身快消品行业“百亿营收”俱乐部。而在利润与规模难以兼顾的现状下，三只松鼠选择了后者，或意味着其面对的风险和挑战更多。
责任编辑：陈志杰",2020-04-09 22:41:26,新浪财经
4,线上线下齐发力 华致酒行、红旗连锁Q1业绩逆势增长,"原标题：线上线下齐发力 华致酒行、红旗连锁疫情下一季度业绩逆势增长
来源：财联社
上市公司相继披露一季度预告，因多数公司受疫情影响致业绩下滑，近段时日也被市场称作“疫情冲击波”。而诸如红旗连锁（002697.SZ）、华致酒行（300755.SZ）等一季度业绩逆势增长的企业显得颇为难得，其中红旗连锁更是深受市场追捧。
4月9日晚间，华致酒行披露业绩预告，预计今年一季度盈利9600-9800万元，同比增长8.25%-10.51%。公司方面表示，主要是因为连锁门店以及终端网点数量与单店销售额均有大幅提升，以及电商业务华致优选上线以来，成为新的业绩增长点。
白酒营销专家杨承平在接受财联社记者采访时表示：“华致酒行目前正向新零售发展。”在他看来，公司销售产品结构优势也是其业绩持续增长的原因之一，他告诉记者：“华致酒行是茅台、五粮液等高端产品的代理商；从2015年开始，由于茅台复兴，带动整个高端酒类产品的复兴。”
上述行业人士认为，华致酒行与一般的酒类流通企业不太一样，疫情对零售终端影响较大，对华致这样批发端类企业影响较小。上市公司工作人员此前在接受财联社记者采访时则表示：“对一季度的影响不是很大，因为打款大概在1月20号以前已完成，那会儿疫情还没有发展到这么严重。”
不过对于公司今年二至四季度的业绩走势，上述工作人员则回应道：“（疫情）对未来的影响不太好说，还是得根据疫情的走势来看。”公司相关工作人员则认为，疫情过后不排除会出现补偿性消费的情况。
无独有偶，红旗连锁也在4月8日晚间披露了业绩预增的公告，预计2020年一季度盈利1.27-1.50亿元，同比大幅增长60-90%。公司方面表示，疫情期间所有门店无关门、断货、涨价现象。此外，与华致酒行一样，红旗连锁也在布局线上业务，与美团、饿了么等线上销售平台合作，开设“红旗到家”，为线下门店作补充。
据红旗连锁相关工作人员向财联社记者提供的数据，春节至2月底，红旗连锁销售大米5000余吨，面粉1200吨，食用油超2000吨；三大配送中心日均配送量4000吨。此外，疫情期间，三大配送中心24小时运作，保障3100家门店供货。同时，红旗连锁作为成都市政府统筹口罩销售点，截止3月底，已销售口罩近700万只。
值得注意的是，受业绩增长等利好消息刺激，红旗连锁4月9日股价报收10.57元，涨幅高达6.98%，公司股价近两月的涨幅更是超过50%。
责任编辑：陈志杰",2020-04-09 22:40:30,新浪财经
5,“妖股”诚迈科技的一季度：股价翻倍 亏损同比增6倍,"原标题：“妖股”诚迈科技的一季度：股价翻倍 亏损同比扩大6倍
来源：财联社
4月9日晚间，诚迈科技（300598.SZ）发布业绩预告称，预计今年一季度实现的归母净利润为亏损3800万元-4300万元，而去年同期为亏损564.73万元。
以此计算，诚迈科技预计一季度亏损幅度同比扩大约6倍。
对于亏损原因，诚迈科技表示：“受疫情影响，公司员工不能正常复工，部分客户根据实际工作量进行付费，导致主营收入下降并带来净利润下降；参股公司统信软件前期投入较大，按权益法核算对公司净利润影响-2600万左右。2020年1季度非经常性损益对公司净利润的影响金额约为-2260万元。”
事实上，诚迈科技扣非后归母净利润已经连续三年下滑。2019年业绩快报显示，扣除出售子公司武汉诚迈100%股权后，预计报告期内净利润仅901.51万元。
而与乏善可陈的业绩相比，诚迈科技在二级市场表现相当抢眼。
诚迈科技被称为“妖股”，股价自从去年十一假期之后就开启疯狂上涨模式，至今发过9条股价异动公告。截至3月31日的半年时间里，诚迈科技股价相较去年十一前收盘价，最高涨幅达9倍。今年一季度，诚迈科技股价涨幅也近一倍，截至4月9日收盘，其今年股价涨幅为125.42%。
对此，交易所在4月8日发函问询，要求诚迈科技说明，公司目前高股价和高市值与基本面是否匹配。
此外值得注意的是，在股价上涨同时，诚迈科技控股股东南京德博、持股5%以上股东Scentshill Capital I及其一致行动人、股东上海国和都对诚迈科技股票进行了减持。
记者注意到，诚迈科技股价大涨与其参股公司通信软件所涉概念有关。
安信证券研报认为，自2019年11月诚迈科技参股公司统信软件正式成立以来，UOS统一操作系统业务高歌猛进。2020年1月15日，国产统一操作系统UOS正式版面向合作伙伴发布，并发布了相关产品线、产品版本以及对应时间。除了UOS之外，近期在华为开发者大会2020（Cloud）上，统信软件宣布正式发布deepinEuler V1.0（深度欧拉），成为华为openEuler社区首发的商用版本服务器操作系统之一，全面支持华为鲲鹏处理器以及鲲鹏生态。
然而显而易见的是，统信软件前期投入较多，短期内难以给诚迈科技带来较大利润。
业内人士向财联社记者分析称：“A股上市公司和投资者都偏重于利用概念和热点进行二级市场炒作获利，上市公司及大股东从市值管理的角度出发、投资者从获得短期暴利的角度出发，两方面都乐此不疲。但在无基本面支撑的情况下，股价和市盈率高企蕴藏着一定投资风险，散户跟风追涨风险很大。”
责任编辑：陈志杰",2020-04-09 22:32:54,新浪财经
6,拉卡拉：2019年净利润同比增长34.5% 拟10转10派20,"新浪财经讯 4月9日消息，拉卡拉晚间披露年报，2019年营收48.99亿元，同比下滑13.73%；净利润8.06亿元，同比增长34.50%。另外，公司拟每10股派发现金红利20元（含税），每10股转增10股。
责任编辑：陈志杰",2020-04-09 22:08:52,新浪财经
7,京东方供应商奥来德冲科创板 实控人之一在银行履职,"原标题：京东方OLED供应商奥来德要来科创板了 实控人之一至今在银行履职
来源：科创板日报
吉林省首家科创板受理企业出现。4月8日，吉林奥来德光电材料股份有限公司（下称“奥来德”）科创板IPO获受理，该公司选择第一套上市标准。
据奥来德招股书披露，其实控人为轩景泉、轩菱忆与李汲璇三人，轩景泉与轩菱忆、李汲璇分别系父女、夫妻关系。值得注意的是，2015年5月至今，轩菱忆在中信银行长春分行工作。
(image_address=""//n.sinaimg.cn/finance/crawl/132/w550h382/20200409/a66e-iryninx0472223.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/762/w550h212/20200409/6a9f-iryninx0472294.png"")奥来德招股说明书显示，轩菱忆为公司实控人之一，并在中信银行长春支行任职
据披露，2015年5月至2016年11月，轩菱忆任中信银行长春分行产品经理；2016年11月至2019年10月，轩菱忆任中信银行长春分行高新支行行长助理；2019年10月至今，轩菱忆任中信银行长春分行高新支行行长（代为履职）。
轩菱忆曾于2015年4月至2016年5月任奥来德董事，2016年5月至11月任奥来德监事，之后就没有在奥来德任职，但作为实控人之一持有12.95%股份。
就银行在职人员到企业任职、持股的合规性问题，《科创板日报》记者采访银行监管及从业人员。
某银监工作人员表示，银行在职人员持股违规，各大银行每年都会检查在职人员在企业任职、持股行为，如发现在职人员涉及，相关人员须作出解释，银行员工行为规范不允许出现上述行为，另有中部某省份地方城商行工作人员也有同样表述。
不过，某全国性商业银行省会分行投行部工作人员称，原则上，银行在职人员到企业任职、持股是不可以的，但如果是银行以自有资金持股某家公司，那么就可以，代表银行履行监督职能，须分析具体情况。
奥来德董秘王艳丽通过邮件回复《科创板日报》记者，轩菱忆在公司持股，不违背《商业银行法》等法律法规，符合相关规定；公司与中信银行的业务合作主要为开立银行账户、存款业务，无其他合作关系，均履行了中信银行的内部审批程序；轩菱忆投资公司为个人投资行为。
奥来德主要从事OLED有机发光材料的终端材料与蒸发源设备的研发、制造、销售及售后技术服务。报告期内（2017年至2019年），奥来德实现营收4144.04万元、2.62亿元、3.01亿元，复合增长率169.36%；归母净利润-1124.75万元、8906.64万元、1.09亿元。
据了解，有机发光材料是OLED面板制造的核心材料，蒸发源是OLED面板制造关键设备蒸镀机的核心组件，奥来德两类产品都有向京东方A（000725.SZ）、TCL华星集团、天马集团供货。
报告期内，奥来德有机发光材料收入分别为4079.17万元、1.03亿元、1.27亿元，而蒸发源设备2018年开始贡献收入，收入金额多于有机发光材料，2018年、2019年分别为1.56亿元、1.73亿元。
但是，奥来德主要客户收入占比持续攀升。报告期内，奥来德前五名客户收入占比为75.95%、95.48%、95.37%。奥来德表示，OLED生产线建设投资金额在百亿元以上，公司下游行业集中度高，因此公司主要客户收入占比高。
如科创板IPO成功，奥来德拟募集资金6.77亿元，投入到“年产10000公斤AMOLED用高性能发光材料及AMOLED发光材料研发项目”、“新型高效OLED光电材料研发项目”、“新型高世代蒸发源研发项目”三个项目。
责任编辑：陈志杰",2020-04-09 22:05:43,新浪财经
8,博通集成：2019年净利同比翻倍 ETC芯片出货量大增,"新浪财经讯 4月9日消息，博通集成晚间公告，2019年净利同比翻倍，ETC芯片出货量大幅增长 博通集成发布年报，2019年度，公司实现营收11.75亿元，同比增长115%。实现净利2.52亿元，同比增长104%。基本每股收益1.98元。公司拟每10股派现3.7元（含税）。报告期，公司ETC芯片出货量大幅增长。此外，蓝牙、WiFi等芯片产品的销售也保持增长。
责任编辑：陈志杰",2020-04-09 22:03:54,新浪财经
9,华谊兄弟：预计一季度亏损1.38亿-1.43亿元,"新浪财经讯 4月9日消息，华谊兄弟晚间公告，预计一季度亏损1.38亿-1.43亿元，去年同期亏损9392.80万元。
责任编辑：陈志杰",2020-04-09 22:02:56,新浪财经
