,title,content,pub_time,src
0,国科微上半年收入结构波动大 存货持续增加,"原标题：拆财报丨国科微上半年收入结构波动大，存货持续增加
作者：黄涛 编辑：包芳鸣
8月28日，国科微（300672.SZ）发布2020年半年报，半年报显示，公司主营业务收入为1.93亿元，同比增长55.32%，扣非净利润为亏损3449万元。
国科微是获得国家集成电路产业投资基金注资的芯片设计企业，在去年股市掀起的芯片热潮中，公司的股价最高涨幅也超过两倍。公司的业绩表现能否跟得上股民的想象力？南财AI新闻实验室为大家拆一拆。
收入表现不稳定，存货持续增加
收入表现不稳定，但是费用支出刚性，这是导致国科微利润波动剧烈的主要原因。
(image_address=""//n.sinaimg.cn/finance/crawl/81/w550h331/20200828/f656-iyhvyva7257247.jpg"")数据来源：公司财报，飞笛科技整理
上图是国科微的收入和收入增速。从中可以看到，公司的收入分季度看波动很大。
(image_address=""//n.sinaimg.cn/finance/crawl/81/w550h331/20200828/f656-iyhvyva7257247.jpg"")
上表是公司分季度的四项费用——销售费用、管理费用、财务费用和研发费用支出，以及四项费用占收入的比例。
从上表可以看到，公司的四项费用支出都处于一个比较稳定的量级，整体波动不是太大，但是因为收入变化剧烈，四项费用占比波动很大，甚至有多个季度出现仅四项费用支出就超过收入的情况。
(image_address=""//n.sinaimg.cn/finance/crawl/93/w550h343/20200828/e9a7-iyhvyva7257315.jpg"")数据来源：公司财报，飞笛科技整理
收入不稳定，费用支出刚性，反映在利润上就是利润变化剧烈。
(image_address=""//n.sinaimg.cn/finance/crawl/80/w550h330/20200828/0c04-iyhvyva7257361.jpg"")数据来源：公司财报，飞笛科技整理
收入的波动也会导致存货管理难度提高，从上图可以看到，公司的存货处于连续上升状态，增长明显。
分业务收入结构波动大，主要产品毛利率下降
公司整体收入的不稳定是因为公司缺乏一个稳定的收入来源。
(image_address=""//n.sinaimg.cn/finance/crawl/799/w550h249/20200828/b6cf-iyhvyva7257456.jpg"")
公司公布了五大业务板块，但是主要的收入来源来自上图的三大业务板块。
从上图可以看到，三大业务板块大致占到公司总收入的90%以上。但是不同期财报收入的结构变化很大。比如固态存储系列芯片产品是公司最大的业务板块，但是在2019年全年收入中占比突然下滑到只有48%。到今年上半年，占比又回升到68%。
(image_address=""//n.sinaimg.cn/finance/crawl/792/w550h242/20200828/225f-iyhvyva7257540.jpg"")
三块业务收入占比的变化跟各个业务不同时期的增长有关。从上图可以看到，三块业务的收入增速都是剧烈波动。仅仅从数据上看，规律性不强。
(image_address=""//n.sinaimg.cn/finance/crawl/0/w550h250/20200828/b4d8-iyhvyva7257600.jpg"")
公司三块业务中，固态存储系列芯片产品和集成电路研发、设计及服务的毛利率变化也很大。跟2019年年度相比，今年上半年，公司三块业务的毛利率都明显下滑。
扫二维码 3分钟开户 紧抓创业板2.0大机会！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 16:51:54,新浪财经
1,超级“黑马”卓胜微收入利润增长放缓 研发支出占比减少,"原标题：拆财报丨超级“黑马”卓胜微收入利润增长放缓，研发支出占比减少
作者：黄涛 编辑：包芳鸣
8月28日，卓胜微（300782.SZ）发布2020年半年报，半年报显示，公司主营业务收入为9.98亿元，同比增长93.64%。扣非净利润为3.4亿元，同比增长128.45%。
卓胜微是国内射频前端细分领域的领先企业，受益于国产替代和5G需求，公司2019年一季度开始业绩爆发式增长，公司2019年6月上市，以打开涨停板后开始计算，股价最高涨了接近6倍，是科技股浪潮中的黑马。
卓胜微的业绩增长神话是否持续？公司半年报给我们展示了哪些亮点，又有哪些不足？南财AI新闻实验室为大家拆一拆。
毛利率稳定，销售和管理费用率极低
卓胜微的中报最大的亮点在毛利率和费用率上。
(image_address=""//n.sinaimg.cn/spider2020828/315/w693h422/20200828/7d60-iyhvyva7260444.jpg"")数据来源：公司财报，飞笛科技整理
上图是公司的毛利率，从上图可以看到，2018年以来，公司按季度的毛利率表现都非常稳定，并且都在50%以上的高水平，显示公司的成本管控能力非常强。
(image_address=""//n.sinaimg.cn/spider2020828/268/w700h368/20200828/7cca-iyhvyva7260443.jpg"")
因为公司的财务费用为负，所以上图只罗列了公司的销售费用和管理费用，从上图可以看到，公司的费用管控可用惊艳来形容。
一个季度收入超过5亿的公司，今年二季度的销售费用合计不到400万，管理费用只有800万。前者只占公司主营收入的0.7%，后者只占公司主营收入的1.5%。从历史数据来看，公司的两项费用支出基本稳定，并没有因为收入的暴增而明显增加，从而导致费用率不断压降。
公司超强的费用管控能力跟公司的经营模式有关。公司的业务主要集中在芯片设计和芯片销售，芯片生产和封片封测外包，同时公司的芯片还通过经销商代理销售，因此管理费用和销售费用总体稳定。
收入放缓，研发支出占比减少
卓胜微中报暴露的问题，则在收入和利润增速，以及研发支出上。
(image_address=""//n.sinaimg.cn/spider2020828/350/w694h456/20200828/e0cc-iyhvyva7260523.jpg"")数据来源：公司财报，飞笛科技整理
上图是卓胜微的2018年四季度到今年二季度，分季度的收入和利润以及相应的增速。从中可以看到，公司的营业收入在2019年出现大爆发之后，今年前两个季度开始逐渐放缓，利润表现同样如此。从收入和利润的绝对值看，公司收入和利润的爆发阶段已经过去，都进入平缓期。
(image_address=""//n.sinaimg.cn/spider20200828/274/w700h374/20200828/de0f-iyhvyva7261036.jpg"")
上图是公司分季度的研发支出、增速和占研发费用率。从中可以看到，随着收入增长放缓，公司的研发支出增速也放缓，但是因为研发支出增速慢于收入增长，二季度的研发费用率下降到了7.1%，为2018年以来季度新低。今年二季度研发费用为3868万元，和前两个季度相比，下降了不少。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 16:51:22,新浪财经
2,基建需求拉动三一重工收入利润高增长 国际业务下滑明显,"原标题：拆财报丨基建需求拉动三一重工收入和利润高增长，国际业务下滑明显
作者：陈清华 编辑：包芳鸣
8月27日，三一重工（600031.SH）发布中报，中报显示，上半年公司实现营业收入491.88 亿元，同比增长13.37%；归属于上市公司股东的净利润84.68亿元，同比增长25.48%。
上半年为了对冲疫情冲击，基建建设加快，房地产市场回暖也带动施工，加上设备集中更新换代，二季度开始工程机械行业景气度上行，三一重工的财报对此都有充分反映。除此之外，中报还反映了三一重工还有哪些亮点和问题？南财AI新闻实验室为大家拆一拆。
收入和利润恢复高增长，费用率下降明显
收入和利润的高增长和费用率的明显下降是公司财报中最大的两个亮点。
(image_address=""//n.sinaimg.cn/spider2020828/17/w453h364/20200828/fb9b-iyhvyva7260571.jpg"")
上表是公司分季度的营业收入和归母净利润。从中可以看到，二季度公司的营业收入达到319.21亿元，同比增长了44.49%。这一同比增速创下了2019年二季度以来的新高。
从利润看，公司的单季度净利润达到62.74亿元，也是公司历史最好的成绩，同比增长77.89%，是2019年三季度以来最好的水平。
公司利润增速远超收入增速，主要得益于公司的费用率下降。
(image_address=""//n.sinaimg.cn/spider2020828/149/w591h358/20200828/4545-iyhvyva7260572.jpg"")数据来源：公司财报，飞笛科技整理
上图是公司的销售、管理和财务三项费用总额和三项费用占收入的比例，从中可以看到，公司的三项费用率稳步下降的，今年二季度下降到5.51%，比2019年二季度下降了超过3个百分点。
各细分业务毛利率均有所下降，国际业务收入下滑
虽然业绩靓眼，但是深入去看，也并非没有问题，最大的问题是公司的各个业务条线的毛利率都有所下降。
(image_address=""//n.sinaimg.cn/spider2020828/127/w576h351/20200828/717b-iyhvyva7260625.jpg"")数据来源：公司财报，飞笛科技整理
上图是公司中报公布的主营业务毛利率，公司超过99%以上的收入都是来自工程机械行业，因此公司在工程机械业务的毛利率其实也相当于公司整体的毛利率。
从上图可以看到，今年上半年公司的工程机械业务毛利率比去年同期下降了超过2个百分点。
考虑到一季度疫情影响，今年上半年整体毛利率可能遮盖了二季度毛利率的回升，因此我们从利润表中计算公司分季度的毛利率，得出的数据时今年一季度毛利率是28.2%，二季度毛利率是31.5%。从中也可以看到，公司二季度毛利率的确环比回升，但是还是达不到公司过去的整体水平。
(image_address=""//n.sinaimg.cn/spider2020828/693/w455h238/20200828/9626-iyhvyva7260627.jpg"")
分业务板块看，公司超过90%收入来自以上四大产品，从中可以看到，上半年公司主要产品的毛利率都有程度不同的下降。其中挖掘机械收入占到公司总收入的38%，毛利率下降了3.8个百分点。
(image_address=""//n.sinaimg.cn/spider2020828/682/w459h223/20200828/bc38-iyhvyva7260698.jpg"")
此外，国际业务是三一重工重要的增长点，但是2019年同比增速下降到了4%，今年上半年萎缩了9.03%。毛利率也比去年同期下降了超过四个百分点。公司海外业务的萎缩有海外疫情爆发的因素，但是从数据计算可知，公司海外业务2019年下半年收入就出现了负增长，为-5.24%。未来海外业务的下滑程度还需要继续观察。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 16:51:18,新浪财经
3,广发证券：上半年实现净利润57.5亿元 同比增长38.93%。,"8月28日消息， 广发证券晚间披露半年报：今年上半年实现净利润57.5亿元，同比增长38.93%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 16:39:38,新浪财经
4,獐子岛：上半年实现净利润3997万元 去年同期亏损2359万元,"8月28日消息，獐子岛（维权）晚间披露半年报：今年上半年实现净利润3997万元，去年同期亏损2359万元。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 16:38:13,新浪财经
5,交通银行：上半年实现净利润365.05亿元 同比下降14.61%,"8月28日消息，交通银行晚间披露半年报：今年上半年实现净利润365.05亿元，同比下降14.61%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 16:34:47,新浪财经
6,利亚德董秘李楠楠：董秘要“讲真话” 诚信与投资者沟通,"新浪财经主办的2020（第六届）金牌董秘网络票选于8月13日正式启动。本次金牌董秘网络票选时间为8月13日-9月4日。评选期间，新浪财经推出“对话董秘”专访活动，近距离接触董秘圈，深度展现一幕幕与董秘相关的故事。本期，新浪财经带您走近利亚德董秘李楠楠女士。（给她投票） 
李楠楠表示，用什么样的沟通方式就能吸引什么样的投资者类型。利亚德讲诚信，自然希望看到利亚德长期价值的投资者。那么对于我来说，沟通的原则就是“讲真话”。假话只能蒙骗一时，真话才可以有长期的股东。虽然市场风格变幻莫测，但发现价值是长期不变的法则。
新浪财经：董秘是上市公司与资本市场对接的一坐桥梁，作为一个上市公司的董秘，近一年的时间里，有没有哪些与资本市场沟通、与投资者沟通中让你记忆犹新的故事与大家分享？
李楠楠：利亚德近两年由于业绩增速放缓，市值不断回落，投资者关注度减少，也就是人气不旺了。虽然如此，但利亚德过去8年里诚信对待投资者树立起的口碑和形象一直没有变，投资者对待近两年业绩回落带来的市值下滑，不是指责和抱怨，是鼓励和安慰，这让我作为董秘非常感恩。随着2020年以来公司的Micro LED 新技术新产品的逐步落地，投资者闻风而来，关注度进一步提升，我感受到的是，投资者对利亚德走出低谷的祝福和认可。
新浪财经：董秘面对投资者，必然要面对公司的估值，也承担着向市场展现公司真实价值的责任，可以称之为上市公司资本品牌的代言人，董秘应该如何真实有效的传达出企业的内在理念和价值，需要遵循什么原则？有什么行之有效的手段？
李楠楠：用什么样的沟通方式就能吸引什么样的投资者类型。利亚德讲诚信，自然希望看到利亚德长期价值的投资者。那么对于我来说，沟通的原则就是“讲真话”。假话只能蒙骗一时，真话才可以有长期的股东。虽然市场风格变幻莫测，但发现价值是长期不变的法则。利亚德不要昙花一现，要的是长长久久地稳定发展。
新浪财经：随着信息渠道的越来越多样化，以及投资者对与上市公司进行直接沟通的，信息发酵方式多样化，董秘应该怎么面对愈加复杂和立体化的舆论环境？
李楠楠：多年来，与投资者建立长期的透明的信息披露关系，一直本着“诚信”的原则，与所有投资者进行有效沟通，董秘在投资者圈子中口碑极好，从不会为了个人、企业、个别投资者的短期利益而损害大多数投资者利益。一直秉承“真实、准确、完整”的态度面对投资者。
新浪财经：新证券法着重完善了相关市场主体的法律责任，全面提高违法违规的成本，同时完善了相关的投资者保护制度，确立了证券集体诉讼制度，可以说对我们的法治环境和上市公司治理都带来了新的机遇和挑战。新证券法对上市公司治理产生了什么样的影响？对董秘的工作来说又提出什么样的新要求？
李楠楠：新证券法进一步完善了证券交易相关制度，使得上市公司信息披露及投资者关系管理更加规范。对董秘的工作来说，提高信息披露质量应一直被作为工作重点。
新浪财经：您如何看待上市公司管理层或董事会在市值管理上应该做哪些工作？对于二级市场上的价格波动是否应该挂钩相应的责任，或者相应的薪酬奖励？有业内人士认为董事会应该对企业市值直接负责和薪酬挂钩，也有业内人生认为公司高管应该更专注于公司运营而非资本运作？您觉是怎么认为，请详细说明你的理由。
李楠楠：市值管理即是管理层的工作任务也是董事会的工作任务。市值管理是将公司的发展战略和战略执行更好地呈现给股东和投资者；包括日常经营管理和资本运作，两者不是割裂开的，资本运作（包括但不限于股权债券融资、投资并购、业务分拆等等）是更好地促进日常经营管理（围绕战略开展的业务经营活动）；董事会是权限范围内的战略等重大事项的引导者和决策者，管理层是执行者。
新浪财经：一家上市想要打造优质的资本品牌，除了董秘本身的重要性外，企业还需要有一只优秀的资本运作团队，作为资深董秘企业需要一只什么样的资本运作团队？
李楠楠：董秘是资本运作的策划者和执行负责人，需要有一只懂业务、投资、财务、证券、法律等综合知识全面，实战经验丰富的团队。
新浪财经：未来公司有哪些经营战略计划或动向？在外延式发展、融资、社会责任等方面有哪些具体想法？
李楠楠：公司未来几年的发展战略是“深耕显示 稳健发展”。公司围绕这一战略定位，开展显示产业链上的技术、产品等方向的投资，分拆目前已经独立运作的业务板块（例如VR体验板块启动分拆进程）。根据资本市场的政策和环境，启动融资方式；同时继续提高社会责任的执行力度。
寄语：
金牌董秘是经历过高峰和低谷后，仍然展现出淡定面对压力的坚强！
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：马婕",2020-08-28 16:33:12,新浪财经
7,江淮汽车：上半年净亏损1.47亿元 去年同期盈利1.25亿元,"8月28日消息，江淮汽车晚间披露半年报：今年上半年净亏损1.47亿元，去年同期盈利1.25亿元。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 16:31:00,新浪财经
8,浪潮信息：上半年净利润4.06亿元 同比增长48.45%,"8月28日消息，浪潮信息公告，今年上半年实现净利润4.06亿元，同比增长48.45%。根据IDC数据，2020Q1浪潮存储实现逆势增长，整体出货量增速高达50%、闪存存储增速超460%，领跑中国存储市场。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 16:29:21,新浪财经
9,永辉超市：上半年净利润18.54亿元 同比增长35.36%,"8月28日消息，永辉超市发布2020年半年度报告，公司实现营业收入505.2亿元，同比增长22.68%；实现归属于母公司股东的净利润18.54亿元，同比增长35.36%。公司2020年上半年新开超市门店31家，合计938家门店，储备门店254家。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-08-28 16:27:08,新浪财经
