,title,content,pub_time,src
0,美的集团：拟回购4000-8000万股 不超过65元/股,"美的集团：拟回购4000万股-8000万股，回购价格不超过65元/股。
责任编辑：王帅",2020-02-21 17:52:51,新浪财经
1,华创证券电话会议现场李鬼现形 涉及公司为MCN机构,"原标题：华创证券电话会议现场“李鬼”现形，涉及公司为MCN机构
2月20日，一则华创证券电话会议请到“假高管”的音频在社交网络上迅速传开。
据了解，在2月19日华创证券传媒团队举办的电话会议中，竟意外出现了“李逵”抓“李鬼”的桥段。
据界面新闻记者拿到的一份现场录音判断，当日，华创证券组织的电话会议应该是和网红MCN概念有关，为此，他们特别邀请了MCN领域的龙头公司遥望网络的运营总监“陈总”进行分享。
整个录音的前9分钟，都是这位“陈总”在向投资者介绍遥望网络的总体情况和未来规划，内容涉及遥望网络2019年的利润构成以及2020年的整体目标。
不过，在随后进行的提问环节里，第一位接入的参会者就直指这位“陈总”身份造假。根据录音，这位参与者自称“遥望的马超”，天眼查信息显示，马超正是遥望网络目前的董事会秘书。
这位董秘一上来就质问了本次会议的主持人，“我想请问一下潘总，这是遥望的哪个陈总？到底是哪里出来的陈总？遥望中层以上就没有姓陈的。能不能回答一下？”
现场一度失控。
马超继续补充，“能不能回答一下？我已经录音了，前面所有的东西我都已经录音了。”
听到这里，主持人立刻表示，这位专家其实不是通过遥望邀请，而是从专家库里找的。
但这个回答并没有让马超满意，他表示，交流是没有问题的，但是不应该以这种方式。“我们从来没有跟市场报过，2020年整个目标是多少，月均目标是多少，我也不知道你们这些目标是怎么出来的。”在他看来，这种行为已经属于误导投资者。
更重要的是，从后面的交流中，马超还表示，华创证券传媒团队已经不是第一次发生类似的“事故”。“上次是不是有一次这样的事情了？如果有一次我们能够理解，我们也进行了一些沟通，对吧？但我非常不能理解为什么能有第二次呢？我们大家之间还能不能有一点信任？”
而华创方面则只是连连道歉。后续，再也没有新的参会者参与提问，电话会议就此结束，但这场闹剧却并未收场。
2月20日，随着录音的广泛传播，华创证券研究所发布声明，称本次会议邀请的专家是经第三方专家公司推荐、曾担任遥望网络“微小盟”平台产品经理的顾晨某，但相关责任人员并未掌握和核实其已从遥望网络离职的情况。
针对事故的后续追责，华创证券称，已经责令研究员停职并启动问责机制，整顿作风纪律，追究相关人员责任。严格尽职调查、会议交流、会议纪要和研究报告的合规审核，强化内控管理。
遥望网络方面则表示，华创证券发会议邀请时写的是“某龙头MCN公司运营总监”。经核实，该“专家”2018年3月至9月在遥望担任过产品经理一职，试用期未获转正已经离职，后续没有业务往来。
显然，华创证券邀请了一位已经离职的产品经理，并谎称了其在公司的职位。那么，事件中的遥望网络又是何方神圣？
公开资料显示，遥望网络成立于2010年11月，是综合性数字营销服务提供商。公司的主营业务包括互联网广告投放业务、代理业务、网红孵化业务和电商代运营业务等。
早期的遥望网络以线上广告代理和基于微信的社交营销业务为主。上述提到的假高管顾晨某就是遥望网络旗下SAAS产品“微小盟”的产品经理。据了解，该产品主要用于对接自媒体与广告主，针对运营者会提供编辑器，素材库等辅助服务，针对广告主则提供自动化报价，线上支付等一站式广告投放服务。
而在短视频领域，遥望网络也入局颇早，据MCN行业的业内人士介绍，在圈内，遥望网络是较早布局网红直播带货的机构之一，在快手红人直播和淘宝明星带货方面都有一些积累。
去年，遥望网络成为了快手首批九家电商服务商之一，自2019年5月以来一直蝉联快手MCN影响力排行榜第一名。目前旗下签约的明星包括王祖蓝、张柏芝等，签约的素人网红则有50位以上。
2019年3月，遥望网络被A股上市公司星期六收购，今年1月以来，受网红MCN概念带动，星期六股价连番上涨，一个月股价便从7块涨至36块，近日才略有下跌。
受此次假高管乌龙事件影响，2月20日，星期六早盘低开25.6元，盘中暴跌逾6%。
责任编辑：陈志杰",2020-02-21 17:43:12,新浪财经
2,苏宁家乐福CEO田睿：今年要打造家乐福核心业务模式,"原标题：苏宁家乐福CEO田睿：今年要倾集团之力打造家乐福的核心业务模式
(image_address=""//n.sinaimg.cn/spider2020221/533/w1280h853/20200221/c18b-ipvnsze4445805.jpg"")
自2019年9月苏宁收购家乐福中国80%股份交割正式完成以来，家乐福中国会如何蝶变升级、与苏宁融合共进，一直颇受业内关注。
苏宁家乐福CEO田睿至今仍清楚记得，去年10月8日，他和家乐福员工交流时曾开的一个玩笑：“你们本来都是一群雄鹰，但是你们自己都忘掉了，过去十几年法国人把你们当‘金丝雀’养，所以你们也认为自己是‘金丝雀’。”
四个多月过去，家乐福中国仿若按下了“快进键”：场景创新、供应链融合、产业融合、数字化改造……速度令外界咋舌。1月22日，苏宁易购披露2019年业绩预告，四季度家乐福中国业务扭亏为盈，业务整合效果初步显现。
家乐福中国蝶变升级的背后究竟发生了什么？
2月20日，田睿在和包括《国际金融报》在内的媒体一起交谈时从两方面进行了总结：首先，解决文化层面上的问题。改造家乐福团队的文化，使团队能够按照苏宁的履约文化精神冲入市场，积极思考如何竞争、变革；其次，将家乐福与集团的各业务迅速进行更好的融合。保留和继承家乐福在供应链方面的优势，从而对家乐福的门店进行数字化和全渠道的改造，最终实现互联网全链路的改造，使其更加适应中国市场的发展。
田睿还向记者透露，集团内部于一周多前开会时已经明确，2020年会倾整个集团的资源和力量去打造家乐福接下来的核心业务模式。
有信心颠覆“到家”行业
(image_address=""//n.sinaimg.cn/spider2020221/120/w1440h1080/20200221/9a60-ipvnsze4445797.jpg"")
无疑，进入“苏宁时代”之后，家乐福的活力已经被重新激发，而近期苏宁家乐福在到家服务上的连续动作更是引发了业内的关注。
2月5日，苏宁对外宣布，为了应对更多线上订单需求，苏宁易购接入家乐福“1小时达”服务，通过线上下单1小时送达的购物体验，竭力保障消费者需求。
随后几日，苏宁家乐福又宣布，为了让更多的消费者享受到线上下单、线下家乐福急速送达的服务，全力保障消费者在疫情期间的生活所需，家乐福服务再升级，推出家乐福“同城配”服务，将服务范围扩展到家乐福门店生活圈10公里。
到家服务近两年一直是国内商超巨头发力的重点业务。此前，沃尔玛在中国进一步加深与京东到家间的合作后，就上线了沃尔玛到家服务，与此同时，永辉超市、Ole超市等都推出了到家服务。
那么，家乐福到家服务的核心竞争力是什么？
“大家做的并不一样，比如别家做的就是‘1小时达’，这是即时配送的模式。而苏宁家乐福的‘到家’可以理解成是三种模式的叠加，即‘1小时达’+‘同城半日达’+比较精准的社区预售团购。” 田睿直言，无论是“1小时达”，还是“同城半日达”和预售团购，任何一个模式都无法解决全链路的问题。
对于苏宁家乐福的到家服务，田睿很有信心：“苏宁家乐福一定是履约时效最快、综合履约成本最低、并且是最精准，能够针对不同需求来做的到家服务模式。2020年，我们的‘到家’业务很有可能颠覆这个行业，因为现今用户的需求非常多样化，你不可能用一种模式来满足用户100%的需求。”
田睿还表示，如果仅仅只做到一种协同，很容易产生很多经济账问题，最终导致难以做到密切协同。苏宁家乐福则不同，家乐福的全链路已经打通，互联网的流量、苏宁小店的流量、家乐福的供应链、家乐福“店仓一体化”的效能都可以做到无缝对接。
对今年的业绩表现有信心
外界对于家乐福本土化的期待仍然很高，甚至还有投资者建议把苏宁易购App里面的“家乐福到家”改成“福到家”。事实上，由于中外思考方式、语言模式的不同，一般而言外企要想打开中国市场，有效本土化，首先就是更改品牌名，而中国消费者也会下意识对接地气的品牌名认定为是外企本土化的标志。
对于将苏宁易购App里面的“家乐福到家”改成“福到家”的提议，田睿直言其实也有在考量之中。他透露：“2020年，我们会有一些变化，包括家乐福的品牌。”
不过，田睿也表示，家乐福的品牌仍有自己的价值，即中国二十几年市场的价值。他指出，“会逐步在合适的时机、分阶段推出一些举措，但也会看用户的变化、市场的反馈，包括对苏宁门店的改造等。但苏宁原来的品牌仍会保留，目前做的是跟家乐福的有机融合。”
在田睿看来，目前的家乐福已经完全本土化，尽管法国方现在还有20%的股权，但他们并不参与具体经营。他还向记者坦言，苏宁的文化已经完全植入到家乐福，这才是本土化最核心的东西。只有文化的改变，大家才能够真正按照中国的市场规则去办事，参与到整个市场的竞争。
对于家乐福2019年四季度的业绩表现，田睿很满意。他表示，虽然今年受到了疫情影响，但对家乐福今年的业绩仍持较为乐观的态度。“这次为了抗疫，企业承担了较多的责任，也付出了不少成本，例如员工的激励成本、为了保供应增加的物流成本，以及为保价格增加的控价成本，但总体而言，我仍然对今年的业绩表现比较乐观。”
责任编辑：王帅",2020-02-21 17:30:04,新浪财经
3,安徽107家上市公司已有100家复工,"记者从安徽上市公司协会获悉，据不完全统计，截至2月21日，安徽省107家上市公司中，100家已实现不同程度复工。其中，复工率达100%的公司为11家，占比10%；复工率50%以上的公司有65家，占比61%。从行业分布看，工业类企业复工情况较好，已有30家实现不同程度复工，占比28%；材料及可选消费类公司分别有22家和21家复工，占比21%、20%。
责任编辑：王帅",2020-02-21 17:23:55,新浪财经
4,蹭热点连续4涨停才否认 北特科技高管高位忙减持,"原标题：四个涨停才否认，高管高位忙减持，北特科技特斯拉褪色
来源：富凯财经
因蹭上特斯拉概念，北特科技连续拉出四个涨停，随后公司发布澄清称其和特斯拉无直接供货关系。凑巧的是，公司近日连遭包括董事长在内的多位董监高减持，不得不让人怀疑其推高股价是为了高位减持。
蹭热点连续4涨停
在连续4个涨停后，北特科技19日晚发布股票交易风险提示公告称，公司近期股票涨幅较大，公司关注到媒体有报道公司为特斯拉供应商的报道，受国内新能源车增长迅猛影响，公司在新能源车零部件上销售增长较大，但公司和特斯拉无直接供货关系，若后续产生直接供货关系并达到相关信息披露标准，公司会及时披露相关信息。
澄清发出后，20日公司股票开盘跌停，此后打开跌停板，当天放出巨量，收盘小幅上涨0.64%。
搭上“特斯拉”概念的北特科技，从2月14日至19日收出四个涨停，走势极其强劲。公司是如何和特斯拉搭上关系了呢？去年12月初，曾有网友在互动平台提问：“特斯拉上海超级工厂投产在即，市场传闻北特科技成为特斯拉的供货商，是否有此事？”
(image_address=""//n.sinaimg.cn/finance/crawl/131/w550h381/20200221/d02a-ipvnsze4419445.jpg"")
对此，北特科技回答称，“是的，我们和特斯拉有业务合作，上海特斯拉超级工厂主要生产model 3和model Y，model 3和model Y的减震器订单由北京万都独家供应，而北京万都供上海特斯拉超级工厂的减震器订单中的活塞杆由我们独家供应。”
然而，不久后，北特科技删除该回答。面对投资者追问，公司称相关问题回复的变更，是因涉相关客户的商业信息，客户与公司协商后的结果。此后相关问题的回应则全部以涉及客户的商业信息为由不再作答。
如今，北特科技又发布了澄清公告，显然其有蹭热点之嫌疑。从龙虎榜数据来看，炒作该股的资金为游资。如18日的龙虎榜显示，买入和卖出前五位均是游资。买入金额前5名买入总计7024.9万元，其中买入首位的是东方财富山南香曲东路证券营业部，买入金额2410.2万元。
资料显示，北特科技2014年7月18日登陆上海主板。公司主营业务为汽车转向器零部件与减震器零部件的研发、生产与销售。
多位高管借机减持
值得一提的是，随着股价的连续上涨，公司多位董监高却借机跑路。今年1月15日，公司披露股东和董监高减持计划，其中股东谢云臣拟减持不超过1077万股；董秘徐鸿飞拟减持不超过12.38万股；监事曹青拟减持不超过7500股。
公告显示，原总经理谢云臣于13日至19日通过集中竞价交易减持157.63万股，占总股本的0.44%；董秘徐鸿飞于19日通过集中竞价交易减持12.3万股，占总股本的0.03%；监事曹青于19日减持7500股，占公司总股本的0.002%。此次减持计划的减持数量已过半，减持计划尚未实施完毕。
(image_address=""//n.sinaimg.cn/finance/crawl/180/w550h430/20200220/0a44-ipvnsze1307040.jpg"")
值得一提的是，控股股东兼董事长靳坤更是连续大笔减持：靳坤去年12月5日通过大宗交易减持560万股，占公司总股本的1.56%；去年12月6日通过集中竞价交易减持157万股，占公司总股本的0.44%，去年12月10日通过大宗交易减持103万股，占总股本的0.29%；今年2月19日通过集中竞价交易减持201万股，占总股本的0.56%。
如此密集的减持发生在公司股价飙升的时候，不得不让市场质疑其近期蹭上特斯拉的热点意在高位套现。
与董监高密集减持对应的是，北特科技近年来的业绩下滑。数据显示，公司2018年实现营业收入12.48亿元，同比增长36.7%；实现净利润5615.06万元，同比下降23.26%。去年前三季度，公司实现净利润2576.6万元，同比下降49.5%。从目前来看，公司将连续两年业绩下降。
此外，北特科技还存在控股股东大比例质押的情况。截至20日，公司控股股东靳坤质押1.08亿股，累计质押占其持股比例83.93%。靳坤及其一致行动人靳晓堂累计质押1.18亿股，占其持有公司股份总数的75.6%。如今，在连续大涨后公司的质押风险也大幅降低。
虽然近期股价连续大涨，但北特科技目前股价也仅相当于三年多前历史高点的四成。由于业绩不佳，最近几年该股整体走势疲弱，2017年大跌46%，2018年又大跌44%。
尽管去年A股大涨，但北特科技仅上涨8%，如果不是蹭上特斯拉的热点，今年该股恐怕也难有太好的表现。然而，热点炒作来得快去得也快，公司如果不能扭转业绩颓势，未来前景并不乐观。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-02-21 17:23:18,新浪财经
5,舍得酒业：调整定增预案 拟募资不超25亿元,"舍得酒业公告，根据再融资新规，公司修订非公开发行股票预案。其中，发行对象调整为包括公司控股股东在内的合计不超过35名特定投资者；定价方式调整为不低于定价基准日前20个交易日公司股票交易均价的80%；锁定期调整为，沱牌舍得集团所认购的股票36个月内不得转让，其他发行对象认购的股票6个月内不得转让。公司此次拟募资总额不超25亿元。
责任编辑：王帅",2020-02-21 17:21:08,新浪财经
6,中国平安：疫情加速科技业务，有平台新增用户超5倍,"2月21日消息，昨日晚间，中国平安发布公司2019年年报。年报显示，公司2019年实现营收1.17万亿元，同比增长19.7%；实现归属于母公司股东的净利润1494.07亿元，同比增长39.1%。
中国平安表示，因公司营运利润持续增长及对公司前景充满信心，拟每10股分红13元，加上中期派发的每股现金0.75元股息，全年股息为每股现金2.05元，再创新高。分红总计约373亿元，同比增长19.2%，过去5年分红年复合增长率达40.1%。
值得一提的是，2019年中国平安五家科技公司，金融壹账通、平安好医生、汽车之家、陆金所控股以及平安医保总收入为821.09亿元，同比增长27.1%，估值总额达691亿美元；金融业务方面，寿险及健康险营运利润同比增长24.7%至889.50亿元，新业务价值率47.3%，创历史新高。
对于公司科技业务的发展，中国平安联席CEO陈心颖女士在今天召开的媒体业绩发布会时总结到，陆金所、汽车之家目前处于发展的第四阶段，利润进一步改善；平安好医生处于发展的第三个阶段，收入爆发增长的情况下也进一步缩减了自己的亏损；金融壹账通、平安医保处于发展的第二个阶段，还在持续加大投入。
2019年1月，中国平安将品牌标识升级为“金融+科技”后，围绕公司金融科技转型的话题就没有停止过。尤其是在核心的基础科技与应用科技建设上面，数据显示，中国平安目前共用57个实验室，8大研究院，11万的科技人员，3.5万的研发人员。截止去年底，有超过2.1万专利的申请，其中96%是发明专利。
在转型过程中，科技如何对中国平安传统的保险、银行业务进行赋能，一直以来都是市场关心的问题。对此，陈心颖在业绩发布会上表示，去年科技赋能主要专注于三方面——“一提两降”，即提高效率、降低成本、降低风险。
“比如，在提升效率方面，过去我们通过100%的AI面试，面试了600多万人，通过这样的筛选，公司可以更好的进行分类，找到比较好的人才，提高留存率。”陈心颖举例到。而在降低成本方面，据了解平安的一个语音客服机器人，去年与客户交流了8.5亿次，为公司节省了11亿的成本。
就目前公司各科技业务板块的发展情况，中国平安联席CEO陈心颖女士，也做了一一介绍。
“尽管去年对于网贷的监管趋严，但陆金所控股的增长还是比较好的。”陈心颖介绍到，公司个人客户达到了4402万，同比增长9%，虽然客户资产规模指标下降了6.1%，但它的结构更加健康，51.4%的都是标准产品，另外有29.8%是我们从B端生态圈来的产品，剩余30%是消费金融产品。
此外，在去年陆金所控股贷款余额4600亿元，同比增长了23%的情况下，公司的资产质量却得到了改善，30天贷款的逾期率从2018年的2.3%下降到了1.9%。而据陈心颖介绍，许多同业该指标的比例在5%-13%。
中国平安旗下的金融壹账通，于去年12月在美国上市。在经营策略上，陈心颖介绍，除了服务中国100%的大型银行，99%的城商行，52%的保险公司外，公司开始更加注重优质客户，优质客户从2018年的221家，增长到了去年的473家，每个优质客户都有差不多有2.7-3个产品，粘性都比较好的。
经营方面，在公司去年对新产品持续加大投入（投入成本从32%提升至40%）的情况下，金融壹账通去年共实现营收23.28亿元，同比增长65%，其中74%以上的收入为可持续增长，平台实现支持交易规模1303亿元。
根据陈心颖的描述，在疫情期间，壹账通云平台很好的支持了同业和集团公司业务的开展。在短短的两周时间，壹账通为二十几家银行提供了线上的营销，甚至是智能合同签署，为19家银行快速上线了培训和客服服务。而中国平安整个集团140万的员工和代理人，在2月3号复工第一天，便开始纯线上的远程办公。
2018年5月份在香港上市的平安好医生，公司与3000多家的医院（1900家三甲医院）、9.4万家的药店有合作。现有注册用户3.5亿，日均使用72.9万人，去年共实现营收50.65亿元，同比增长了51.7%。
在疫情期间，对于一些不方便去医院，或者医疗资源比较紧张的地方，平安好医生的线上问诊服务做出了一个非常好的衔接。据陈心颖介绍，在此次疫情期间，好医生的线上问诊服务得到了很好的使用，新增注册用户及线上问诊人数，都是达到了过往5到10倍的增长。未来如何让线上线下更好地结合，这块会是公司去持续推进的地方。
去年整个汽车市场销售量下降了8.4%，不过中国平安旗下的汽车之家APP的客户活跃度却不降反增，从日活2946万提升到3683万，收入同比增长16.4%，达到了84.21亿元。
陈心颖介绍到，过去的一年，汽车之家与90家主机厂，进行了持续深度的合作，提供了36个不同的数据产品，帮助他们提升经验；在与2.7万家的经销商的合作中，有1.7万家使用汽车之家的云平台数据产品，也帮助他们提升经验，促成了240亿的金融交易。
智慧城市则是平安过去两年新成立的业务，涉及优政、兴业、惠民三个方面，共数十个项目板块。财报内容显示，平安该业务到去年底，共服务了115个城市，覆盖了50多万家企业、5000多万的市民。
据了解，在优政方面，平安通过公司的宏观经济研究院与政府合作，帮助各政府处理包括财政、项目投资、产业政策扶持等政务问题，以提升各地方政府办事效率。
在兴业方面，平安也是通过与政府合作，助力各部门实现对企业规划、服务和监管的一体化，使得企业有更好的营商环境。据陈心颖介绍，平安在去年与广东省政府联合打造了一个企业的服务融资平台，用以服务广东省的企业，尤其是中小企业，让它们更容易找到不同的政策，尤其是在当前环境之下，更容易与银行的融资政策相结合。
而在惠民方面，陈心颖表示，公司比较关注的是健康、教育还有出行。比如，在疫情期间，公司为国家卫健委提供了差不多15个省的疫情预测、监控还有防控的措施，现在每天有100多万的市民使用公司的AskBob服务。除此之外，公司有30万的医生，差不多是全中国几乎10%的医生，使用公司的AI辅助诊断的AskBob。（新浪财经 陈矿然）
责任编辑：陈志杰",2020-02-21 17:18:09,新浪财经
7,达成共识：西王集团百亿元债务和解正式进入法律程序,"原标题：西王集团百亿元债务和解正式进入法律程序
与绝大多数债券投资人达成了和解共识，具备进入司法和解的条件。
备受关注的西王集团债券违约可能以和解的方式解决。今日（21日）西王集团有限公司向邹平市人民法院申请和解，邹平市法院已于同日裁定受理西王集团的和解申请，此举是全面化解债券违约事件的信号。
与绝大多数债券投资人达成了和解共识，这是具备进入司法和解的条件。
邹平市法院审查认为，西王集团（旗下上市公司：西王食品，000639.sz；西王特钢，01266.hk；西王置业，02088.hk）虽然背负百亿元债券债务，但是集团整体负债率并不高，只是因为结构错配问题导致的暂时流动性困难，具有良好的产业基础，产品需求大，市场竞争力强，品牌价值高，在国内葡萄糖、玉米油、特钢行业具有突出的行业地位，并持续引领产业发展。企业生产经营正常，职工队伍稳定，银行等金融机构按期续贷，企业按时结息，金融保持稳定，上市公司股市保持稳定，并与绝大多数债券投资人达成了和解共识，具备进入司法和解的条件。
西王集团被称为中国的“糖都”，其玉米深加工能力在全国首屈一指。西王集团相关负责人告诉第一财经记者，西王集团虽然受到债务方面的冲击，但生产经营基本保持了正常，这是很多债权人看重的。本次西王集团申请和解，很有可能是在释放全面化解债券违约事件的信号，这对于改善西王集团当前的处境极为有利。
经西王集团下属子公司及三家上市公司目前生产经营情况一切正常。西王集团本次债务和解主要针对西王集团本部发行的债券及债务融资工具，其下属子公司和上市公司与西王集团各为不同的主体，具有独立完整的业务及自主经营能力，西王集团进行和解对下属子公司和上市公司的日常生产经营并不会产生任何不利影响。
邹平市法院审查认为，通过司法和解，可优化集团资产负债结构，彻底解决企业债券违约等风险，恢复企业可持续经营能力和盈利能力，以市场化、法治化手段有力保障债权人利益，利于维护区域金融生态环境，保持社会稳定。
第一财经记者了解到，为全面化解公司债务风险，西王集团在最大限度保障全体债券投资人不受损失的情况下，按照市场化、法治化的原则，与主要债券投资人充分沟通，积极探索债券处置的新思路、新办法，共同研究妥善化解以债券为核心的整体债务风险，已形成了一揽子债务和解方案，并已获得金额占比超过三分之二的债券投资机构支持，已满足通过债务和解方案的法定标准。
司法和解程序是对困境企业的拯救程序，具有简便、快捷的特点，是对具有产业基础及发展前景、暂时出现流动性困难企业的司法拯救程序。经债务人申请，在法院的主持和利害关系人的参与下，进行业务上的重组和债务调整，以帮助债务人摆脱流动性困境、恢复营业能力的法律制度，在快速、有效化解债务风险等方面具有重要价值。
另据第一财经记者了解，西王集团与中国国际金融股份有限公司已签署合作协议，共同推进在股权合作、投资引进及资本运营等方面工作，将致力于推进旗下玉米板块、钢铁板块的发展，增强公司资本实力，优化和完善公司治理结构。
责任编辑：陈志杰",2020-02-21 17:14:05,新浪财经
8,暴风集团：北京仲裁委裁决公司向歌斐资产支付4.7亿,"暴风集团（维权）发布股票存在被暂停上市风险的提示性公告称，截至目前，公司现有员工无法承担2019年业绩预告的编制工作，公司无法按相关规则的要求披露2019年业绩预告。公司员工持续大量流失，目前仅剩10余人，同时存在拖欠部分员工工资的情形。近期公司收到北京仲裁委员会送达的《裁决书》，裁决公司向上海歌斐资产管理有限公司支付转让价款、违约金等合计4.7亿元。
责任编辑：王帅",2020-02-21 17:13:02,新浪财经
9,秀强股份尾盘杀跌：“背靠”特斯拉 单月七登龙虎榜,"原标题：秀强股份尾盘高位杀跌13%：“背靠”特斯拉 一个月七登龙虎榜
来源：财联社
经历过13个交易日12涨停后，秀强股份今日尾盘放量大跌，收盘价12.08元，跌3.28%。今日成交额创新高，至27.25亿元，振幅达15.9%。
(image_address=""//n.sinaimg.cn/spider2020221/746/w982h564/20200221/a195-ipvnsze4359446.png"")
自秀强股份1月18日在互动平台称公司与特斯拉的合作之后，其股价开启了火箭蹿升模式。而实际上呢，充电桩玻璃销售占比微乎其微，2020年1月销量仅404平方米，占公司全部销售量的0.028%。仅一个月时间，秀强股份股价已实现翻番，真正做到以400平玻璃撬动50亿市值。
而当深交所问到，是否存在以互动易平台替代临时公告的情形时。秀强股份声称，公司与特斯拉、特斯拉指定厂家的业务合作事项未达到应以临时公告披露的标准。这样看来，“与特斯拉合作”只是秀强股份在互动平台上炒的概念，毫无实质性合作内容。
19日，秀强股份发布了对深交所问询函的回复。
针对深交所提问，要求说明“美国特斯拉新能源汽车充电桩用玻璃产品的国内唯一供应商”的依据及来源。秀强股份在回复函中称，特斯拉新能源汽车充电桩表面由玻璃取代塑料为最新应用，还未在终端产品中大规模启用，客户在国内尚未开发其他供应商。而且公司不属于特斯拉充电桩用玻璃产品的一级供应商，公司充电桩玻璃产品的订单由特斯拉指定厂家下达，该厂家做成合格成品后供应给特斯拉。
此外，秀强股份披露了近4个月的充电桩玻璃业务销售收入及占比。2019年10月、11月、12月及2020年1月，充电桩玻璃业务销售分别为：11.69万元、13.83万元、44.13万元和76.29万元；占公司总销售比列分别为：0.14%、0.13%、0.42%和0.64%。
同时，秀强股份称，公司目前尚未完成特斯拉太阳能屋顶玻璃的工程认证，能否接到特斯拉太阳能屋顶订单尚存在不确定性，公司太阳能屋顶玻璃产品的客户仅有特斯拉一家，单一客户依赖性较大。
21日，秀强股份再登龙虎榜，这是其1月份以来第七次登榜。
榜单显示，买入前五名合计买入1.75亿元，卖出前五名合计卖出2.06亿元。其中，买一席位为国融证券重庆分公司，净买入4089万元；买五席位为国融证券呼和浩特如意西街营业部，合计净买入2270万元。
(image_address=""//n.sinaimg.cn/spider2020221/487/w2048h839/20200221/c965-ipvnsze4359493.png"")
卖一席位为银河证券中关村大街营业部，净卖出5804万元；其于20日处于买一席位，净买入2479万元。著名游资东方财富拉萨团结路营业部也榜上有名，位列卖五席位，买入2165万元，卖出2237万元；其于20日位列卖二席位，买入1160万元，卖出1617万元。
责任编辑：陈志杰",2020-02-21 17:08:53,新浪财经
