,title,content,pub_time,src
0,战投蚂蚁金服背后：泛海控股转战金融 跨界投资风生水起,"战投蚂蚁金服背后：泛海控股转战金融 跨界投资风生水起
蚂蚁金服走到今天这一步，泛海或将分一杯羹。
近期，蚂蚁金服上市的消息一度成为资本市场关注的焦点，据最新披露的文件其估值已经达到了约4000亿美元上下，其内部诞生了无数财富神话。与此同时，蚂蚁背后的资本玩家也逐渐浮出水面。
泛海控股，这家老牌房地产企业，从2014年宣布转战金融业开始，一路磕磕绊绊，经历过现金流困境，也被质疑负债过高，总之转型之路颇为坎坷。
但房企的转型是必要的。正如2018年万科郁亮喊出的那句“活下去”，房地产寒冬带来的市场震荡不容小觑。从这点上看，泛海显然抢在了前头，其在今年已经由监管层批准，正式从“房地产”行业变成了“金融业”。
如今的泛海仍旧在赛道上。其业务版图横跨传统行业到新兴产业，成为国内企业多元化转型之最突出代表，靠的则是“金融+地产+投资”三个核心动力。
巨头背后的推手
“蚂蚁金服”是阿里巴巴集团开展金融业务战略平台，旗下拥有支付宝、理财、微贷、保险等业务。作为金融科技行业的全球龙头企业，该公司拥有超过6亿年度活跃用户，服务超过6，000万年度活跃商户，每日交易量超过3亿笔，交易移动端渗透率达到96%，峰值支付能力超过VISA，位居全球第一。
据专业人士测算，通海资本、云峰新呈、麒鸿投资分别持有蚂蚁科技0.12%、0.66%、1.05%，而泛海集团和旗下子公司民生信托、民生证券则持有通海资本100%股份、云峰新呈40%、麒鸿投资6.5%。经过换算，泛海通过子公司间接参股蚂蚁科技股份达到0.45%。
业内分析，蚂蚁科技未来上市的最新估值将会高达4000亿美元，这也意味着，泛海仅持有蚂蚁科技账面价值达到超过100亿人民币。
对此，泛海方面曾向记者表示，公司作为有限合伙人参与投资了云锋基金，合计金额约40亿元。“对于该笔投资，公司将按照相关会计准则的规定进行相应的会计处理。”
除了蚂蚁金服外，国内龙头影视公司万达电影、京东物流、网易云音乐、宁德时代等知名产业巨头背后，都有泛海的身影。据不完全统计，泛海战略投资的高科技产业，从文娱产业、科技能源到移动互联网，应有尽有。
此外，泛海还联合地方政府、知名企业等发起投资基金，包括中信产业投资基金管理有限公司、中信绵阳科技城产业投资基金、上海金融发展投资基金等。比如，中国泛海控股集团出资1.8亿参与的上海金融发展投资基金。该基金是上海市人民政府主办，并经国务院同意、国家发改委批准试点的产业投资基金。
这些年，投资的多个巨头获得成功，不仅印证了泛海集团对外投资的眼光毒辣，也让其连续三年位列知名投资机构榜单。
从姓“地”转到姓“金”
2014年初，面对外部环境变化和公司经营发展需要，泛海作出企业战略转型发展的决策，由单一的房地产上市公司向涵盖金融、房地产等业务的综合性控股上市公司转型。
如今，金融和房地产业务已成为泛海业绩的主要支撑，且金融业务占比持续提升。2020 年上半年，泛海金融板块实现营业收入51.60 亿元，同比增长 25.55%，在公司营业收入中的比重接近 95%。2020年1月，经中国证监会核准，公司行业分类由房地产变更为金融业。
从细分板块看，金融业的多驾马车正在凸显造血能力，其主要投资控股的金融机构包括民生证券、民生信托、亚太财险等。其中，民生证券的投行业务表现突出，仅在今年上半年IPO过会数量 12 家、在审 IPO 及再融资项目 38 家（其中 IPO29 家、再融资 9 家）等指标排名行业前列。
泛海控股2020年上半年财报显示，旗下民生证券实现营业收入 15.60 亿元，同比增长 16.16%，净利润为4.06亿元，同比增长56.89%；民生信托实现营业收入 8.44 亿元、净利润 2.47 亿元，分别同比增长 21.61%、5.88%。
此外，泛海旗下公募基金公司民生基金管理有限公司也于2020年2月获中国证监会核准设立，目前正在开展产品发行的相关准备工作，进一步拓展金融领域布局。而作为泛海传统业务的房地产虽有些许波折，但行业地位仍旧稳固。
这艘巨轮一直没有停下转舵，成功从一家房企转型为金融企业，如今的泛海集团早已姓“金”不姓“地”。
多措并举瘦身展现活力
埋藏在泛海商业大厦之下的基石，是真金白银的营收业绩与投入成本。
财报显示，截至2020年6月底，泛海控股上半年实现营业总收入54.62亿元，较上年同期增长5.64%。但受疫情期间地产业务销售下滑、美国部分地产项目计提减值准备以及去年同期出售资产获利较大导致基数较高等因素影响，泛海归属于上市公司股东的净利润较上年同期大幅下降，为-4.08 亿元。
公司经营规模不断扩大，业务支出也在逐年增长。为了减去负担、轻装上阵，这只巨兽在经过一轮瘦身之后，展现出了新的活力。
泛海在半年报中也提及，今年下半年，泛海控股仍将紧紧围绕现金流这一当前最突出的问题，紧抓生产经营。同时深入推进资产优化处置、金融子公司引战、资金统筹管理、风险管控等专项工作。
地产转型总需要一个较长的过程，泛海几驾金融造血机器还不错，短期内的现金流也算健康，能否更上一层楼，只能把答案留给时间。
扫二维码 3分钟开户 紧抓股市暴涨行情！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-10-26 17:59:49,新浪财经
1,海康威视一度涨停背后：大佬出手加仓 视频物联蓝海来了？,"10月26日，海康威视股价拉升，一度涨停，市值最高突破4000亿元。截至收盘，海康威视报收每股42.79元，全天涨幅9.30%，成交额56.69亿元，创造历史天量。总市值达到3998.73亿元，接近4000亿大关。
在海康威视的带动下，26日众多安防概念股股价纷纷上涨，其中同为股份涨停，大华股份上涨5.97%、联合光电上涨5.08%、领益智造上涨5.77%。
海康威视为何大涨？是谁在加仓海康威视等安防股？海康威视大涨背后与AI视频物联等5G应用落地有何关系？
私募大佬冯柳大手笔加仓
关于海康威视大涨，有声音称，海康威视的大涨与私募大佬冯柳的“出手”有关：10月23日晚，海康威视披露三季报显示，明星私募机构高毅资产管理的高毅邻山1号远望基金在三季度大举加仓海康威视。公开资料显示，高毅邻山1号成立于2015年11月，是私募基金领域的头部基金，由高毅资产董事总经理冯柳负责打理。
截至三季度末，邻山1号持有海康威视2.31亿股，持股比例为2.47%，以海康威视最新收盘价42.79元估算，高毅邻山1号远望基金持有海康威视市值98.84亿元。
新京报贝壳财经记者注意到，过去几年间海康威视二股东龚虹嘉一直在减持海康威视股份，有报道称减持幅度累计约百亿元，照此计算此次冯柳的出手无异于接走了龚虹嘉此前减持的股份。
根据最新披露的上市公司三季报，冯柳至少买了海康威视、大华股份和同为股份三只安防概念股，其中同为股份今日涨停，大华股份也大涨5.97%。
需要注意的是，上述三只股票在三季度的业绩表现良好，其中海康威视三季度录得营业收入177.5亿元，同比增长11.53%；归属于上市公司股东的净利润38.15亿元，同比增长0.12%。大华股份三季度录得营业收入63.28亿元，同比增长12.56%；归属于上市公司股东的净利润14.56亿元，同比大增128.07%。同为股份三季度录得营业收入2.42亿元，同比增长32.62%；归属于上市公司股东的净利润3390.97万元，同比大增130.82%。
安防龙头率先卡位智慧视频物联？
对于最近安防行业的大涨在行业上的逻辑，根据国盛证券发布的研报，传统行业向数字化升级，智慧视频物联打开蓝海市场，安防龙头率先卡位布局。人工智能率先将在智慧视频物联领域落地，未来大数据、云计算、边缘计算打开行业天花板。视频监控作为AI感知的入口端和海量数据的分析源，安防龙头企业具有天然的竞争禀赋。
上海申银万国证券研究所有限公司研报称，公司AI开放平台快速迭代，证明正在获得大量应用。7月份海康AI开放平台重磅上新两大明星功能：1）智能标注-主动学习：显著降低标注工作量；2）数据质量诊断：大幅提升训练效果。仅8月以来两周，官方已发布八大赋能典型案例：水产养殖、家装定制、电力输送、公租房管理、风力发电运维、啤酒节管理、智慧工地、物流在途资产管理。今年以来AI赋能案例落地频率和丰富度持续上升。
平安证券研报则表示，在安防智能化升级趋势下，产业的核心竞争力逐步转变为技术架构以及解决方案的落地能力，拥有深厚技术实力的企业将保持与行业变革同步，技术投入薄弱的小公司进一步淘汰，行业门槛提高，使得产业集中度有望进一步提升，行业格局持续优化。同时，随着人工智能技术的发展，计算机对视频图像的处理技术，将极大地增加视频监控的使用效率和大数据价值的利用率，摄像机采集图像的功能将不再受限于安全防范目的。因此，“人工智能+安防”在帮助客户提升业务效率的同时，也极大程度地拓展了视频技术实现业务管理需求的市场空间。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-26 17:59:36,新浪财经
2,暴风退仅剩余10个交易日 风险信息已破千条,"原标题：暴风退（维权）仅剩余10个交易日，风险信息已破千条
10月26日，暴风退（300431）公司发布第六次风险提示公告：公司股票已被深交所决定终止上市，公司股票于9月21日进入退市整理期，在退市整理期30个交易日后公司股票将被摘牌。截至2020年10月27日已交易20个交易日，剩余10个交易日。敬请投资者审慎投资，注意风险。
企查查APP显示，暴风退（300431）全称为暴风集团股份有限公司，成立于2007年1月，注册资本3.24亿元人民币，法定代表人为冯鑫，也是公司实际控制人和最终受益人（现已被法院列为被执行人，限制高消费）。公司经营范围包含互联网信息服务业务、技术开发、技术服务、技术转让、技术咨询等。风险显示，暴风退当前被法院列为被执行人17次，执行标的总额高达615万元，其风险信息破千条，包括165条限制高消费、20条股权冻结等。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-10-26 17:56:45,新浪财经
3,苏泊尔：前三季净利同比下滑13.42%,"10月26日消息，苏泊尔（002032）10月26日晚间披露三季报，前三季度营收133.05亿元，同比下滑10.68%；净利润10.81亿元，同比下滑13.42%；每股收益1.32元。其中，第三季度净利4.14亿元，同比增长1.01%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-26 17:54:33,新浪财经
4,爱尔眼科：第三季度净利润同比增长62.34%,"10月26日消息，爱尔眼科公告，第三季度实现净利润8.7亿元，同比增长62.34%；前三季度实现净利润15.5亿元，同比增长25.6%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-10-26 17:53:35,新浪财经
5,金龙汽车：下属各子公司4月25日至10月26日合计收到补助3106.53万,"10月26日消息，金龙汽车：下属各子公司于2020年4月25日至10月26日合计收到政府补助3106.53万元，影响公司净利润1897.85万元，占公司2019年净利润的10.46%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-10-26 17:48:37,新浪财经
6,东风汽车：于近日收到国家新能源汽车推广补贴款1.86亿元,"10月26日消息，东风汽车公告，公司于近日收到国家新能源汽车推广补贴款1.86亿元，将直接冲减公司的应收账款，不会影响公司当期损益。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-10-26 17:47:31,新浪财经
7,肉鸡价格持续低迷 存栏下滑鸡苗价格启动升温,"炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！
在疫情导致的需求减弱等背景下，2020年国内肉鸡价格持续震荡走跌，养殖端当前成本倒挂情况明显。
随着产能逐步缩减，近期鸡苗价格出现升温态势，也激发了市场对肉鸡价格后市的看多情绪。
价格低迷肉鸡养殖亏损
9月份，国内白羽肉鸡价格再度走跌后，近期出现企稳迹象。
卓创数据统计，2020年9月30日白羽肉鸡价格跌至2.57元/斤，市场一片恐慌。随后养殖户抗价意向强烈，企业收购难度增加，白羽肉鸡价格低位上调，至10月10日，山东地区毛鸡价格走高至2.9元/斤，至今毛鸡价格一直稳定。去年同期毛鸡价格高达6.82元/斤，同比跌幅达57.48%。
在2019年10月达到13元/公斤高位后，今年上半年受疫情影响，消费市场持续低迷，肉鸡养殖行业总体呈现供过于求的状态，活禽销售价格较上年同期大幅下降，养殖端也逐步步入全面亏损状态。
“产业链一体化的大厂还好，中小散养殖户收入情况不容乐观。”谈及目前禽类养殖行业的盈利情况，仙坛股份相关人士对证券时报·e公司记者坦言，近期肉鸡价格低迷，但饲料原料价格上涨明显，仅饲料成本就比去年同期出现10%的增幅，养殖端压力显现，亏损情况明显。
近期，农业农村部召开的今年前三季度经济形势发布会上也披露，今年以来，鸡肉市场供过于求的格局明显，鸡肉价格持续低位运行，养殖陷入亏损。
鸡肉价格走低，主要受生产供应增加、新冠肺炎疫情期间消费不振的影响；另外也有猪肉供应随着生产恢复而逐步增加，鸡肉对猪肉的消费替代作用减弱的原因。从供应方面来看，鸡肉产量显著增加。
据监测，10月份第二周全国集贸市场白条鸡零售价格每公斤21.69元，同比下降13.3%，前三季度出栏一只肉鸡平均亏损3毛钱。
今年前三个季度，肉鸡出栏同比增长5.2%，比近五年平均水平要高9.8%。从需求方面来看，新冠肺炎疫情使鸡肉消费受到一定影响，前三季度全国集贸市场白条鸡交易量同比下降15.8%，3月份以来，生猪出栏连续7个月增长，猪肉供应明显改善，也使鸡肉消费需求量减少。
肉鸡价格的低迷情况，从相关上述公司三季报表现也可见一斑。
近日，民和股份发布2020年三季报显示，该公司前三季度实现净利润为7871.62万元，同比下降93.71%。其中，第三季度民和股份亏损1.54亿元，同比大幅下滑140.07%。
仙坛股份今年前三季度实现净利润3.28亿元，同比下滑49.26%，第三季度实现净利润4951.57万元，同比下滑79.7%；此外，圣农发展前三季度实现净利润18.06亿元，同比下滑33.23%；其中，第三季度净利润4.74亿元，同比下滑54.94%。
存栏下滑鸡苗价格升温
肉鸡价格持续低迷的情况下，近期鸡苗、鸡产品价格出现不同程度的上调。
卓创分析师刘晓莹表示，前期受白羽肉鸡价格走低影响，鸡苗市场跌至0.66元/羽，国庆过后鸡苗价格反弹至0.84元/羽。10月10日至今，白羽肉鸡价格持稳运行，但鸡苗市场截然不同，鸡苗市场呈现震荡走高走势。不仅如此，10月20日至今鸡苗市场更是表现出强劲的上行动力，山东地区鸡苗价格以每天0.1元/羽的速度连涨5天，养殖户的补栏积极性被明显的带动起来。
鸡苗涨价的同时，鸡产品价格也出现微涨。白羽肉鸡市场虽然没有上调，但其下游环节鸡产品市场却有走高。国庆过后，鸡产品市场在维持了一段时间的稳定后，近日小幅走高。鸡大胸、大规格琵琶腿、大规格翅根以及爪类有不同程度的上调，多数在200-500元/吨。鸡产品价格偏低，经销商采购积极性稍有提高。
“鸡苗价格前段时间还不足1元/羽，养殖也亏损，还不如不养，所以有些养殖户正好赶上换羽，就进行了提前淘汰。”仙坛股份上述人士认为，肉鸡价格持续低迷背景下，市场产能肯定出现了一定程度的淘汰效应，尤其中小散户淘汰较明显。不过其认为，虽然鸡苗价格近期出现上行，但在市场消费整体不振的情况下，价格上行快，下降也会比较明显。
需求疲弱长期价格难振
的确，肉鸡价格的持续低迷，已经导致市场存栏开始下降，但仍处于历史高位。
据农业农村部监测，今年9月末，肉鸡存栏环比下降3.3%，但是同比仍增长5.4%，比近五年平均水平要高16.5%。鸡肉市场供应仍宽松，四季度的价格还将低位运行。当前，养殖场户正在加快调整过剩产能，再加上元旦春节消费旺季马上就要来临，预计市场行情会逐步回暖，养殖效益有望逐步恢复。
刘晓莹也认为，当前白羽肉鸡上下游市场均有走高，毛鸡市场供应有缩减趋势，预计10月末至11月白羽肉鸡市场走高是水到渠成的事，但充分考虑到猪肉市场正处下行趋势，一定程度上会利空肉鸡市场，所以预计毛鸡上行空间或不大。目前鸡苗市场已涨至养殖户心理高位，若后期毛鸡上调，届时鸡苗市场或强劲动力，苗价有继续走高可能。
“疫情未彻底消除背景下，短期内即使肉鸡价格上行，整体需求情况依然不会很好。”上述仙坛股份人士认为，肉鸡属于大众消费品，多用于食堂、快餐等场景。在疫情防控背景下，人员流通小，消费就相应减少，因此今年至明年的一段时间内，肉鸡价格低位运行的情况难有改善。
不过可以关注到，在肉鸡价格低迷的当下，龙头企业产能布局的力度有所增强。
今年8月，益生股份、仙坛股份同时公告，双方拟共同出资2亿元设立山东益仙种禽有限公司，以着手实施父母代种鸡养殖及配套项目运营。其中益生股份认缴出资额为1.4亿元，占注册资本的70%，仙坛股份出资6000万元，占合资公司注册资本比例为30%。
民和股份今年7月也披露定增预案，拟募集资金总额不超过6.5亿元，投资于年存栏80万套父母代肉种鸡养殖园区项目、年孵化1亿只商品代肉雏鸡孵化厂建设项目、肉制品加工项目及熟食制品加工项目等。
“产能扩张主要看远期。龙头企业扩张一般都在行情低迷的时候进行，以提升行业集中度。随着市场食品安全要求提升，中小散户也要面临逐步淘汰，龙头优势等鸡价上行期就可以显现。”上述仙坛股份人士称。
扫二维码 3分钟开户 紧抓股市暴涨行情！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-10-26 17:44:09,新浪财经
8,贵州茅台三季报“不及预期”？股价跌4.22% 券商继续看好,"贵州茅台三季报“不及预期”？股价跌4.22%，券商继续看好
导读：控量带来的旺季销售额不及投资界人士预期。
在三季度业绩不及市场预期影响下，贵州茅台股价开盘大跌，收跌4.22%，报1643元，总成交108.2亿。
不过，三季报数据披露后，券商研报继续看好茅台长期行情。
10月25日下午出炉的贵州茅台（600519.SH）三季报表明，在1499元的53度500毫升茅台酒供不应求的市场环境下，该公司继续延续主要财务数据双位数增长态势。
财报显示，1-9月，贵州茅台实现营业收入672亿元，同比增长10%，产生净利润338亿元，同比增长11%，完成了该公司制定的全年营收增长10%的经营目标。
疫情期间的贵州茅台三季报，呈现出前所未有的两大特点：
一是业绩虽双位数增长，但从今年以来，营收和净利润同比增速均成下降趋势。曾连续开快车的贵州茅台终于慢下来，尤其是第三季度，两项指标同比增速均降至个位数。
二是在厂家“收放自如”下，通过控量和增量，贵州茅台的营销体系正在发生翻天覆地的变化。前三季度，该公司通过直销渠道卖酒高达84亿元，接近去年同期直销主营业务收入的3倍！但传统经销商的批发渠道销售却增长不多，同比增长不足2%。
截至目前，茅台集团共发展了覆盖全国省会城市和中心城市的直销渠道商共67家，初步完成新的营销布局。但从第三季度的业绩增长来看，由于传统渠道的销售额同比几无增长，控量带来的旺季销售额不及投资界人士预期。
(image_address=""//n.sinaimg.cn/finance/crawl/162/w550h412/20201026/eac9-kcaeqzx1468084.jpg"")
图/ 图虫
在三季报发布后，贵州茅台（600519）股价走势受到市场关注。在三季度业绩不及市场预期影响下，贵州茅台股价开盘大跌，一上午市值跌近900亿，并带动A股白酒板块整体市值下跌超千亿。不过，三季报数据披露后，券商研报也纷纷继续看好茅台长期行情。
10月26日早盘，贵州茅台低开5.6%，开盘价1619元，重新回到7月份以来股价震荡的下区间位置，盘中最低触及1600元低位，截至上午收盘，贵州茅台报收1644.20元，跌4.15%，总市值20654亿元，相较于上周五市值跌去893亿元。
在茅台的带动下，A股白酒板块整体出现下跌，白酒指数开盘一度跌4.76%，后续缓慢回升。截至收盘，贵州茅台报1643元，下跌4.22%，总成交108.2亿。
(image_address=""//n.sinaimg.cn/finance/crawl/50/w550h300/20201026/7af4-kcaeqzx1468135.png"")
传统渠道控量，业绩增速放缓
从2018年大量茅台酒经销商被取缔以来，贵州茅台掀起的营销体系改革至今未落下帷幕。
茅台酒的渠道改革是主战场。
今年1-9月，茅台酒经销商又有41家被取缔，2019年和2018年分别有151家和437家出局。
三季报披露，截至9月底，贵州茅台的国内国外经销商共有2153家，三年共清理了近千家。
清理违规经销商只是第一步。同时，茅台集团成立集团营销公司，与电商、商超联合，加大直销和扁平化力度，形成“错位发展、互为补充”的市场营销新体系在三年里进展迅速。
今年一季度，贵州茅台的直销渠道实现销售额占营收比重为8%，上半年首次超过10%，为  11.7%，到 9月末加大为 12.5%。这在贵州茅台的营销史上前所未有。中秋国庆节前，天猫超市、华润万家、酒便利、酒仙网等纷纷放量，至少有10家茅台直销渠道商在节前投放30多万瓶平价飞天茅台酒。
(image_address=""//n.sinaimg.cn/finance/crawl/483/w550h733/20201026/6596-kcaeqzx1468227.jpg"")
国庆节前重庆华润超市里的茅台酒现货 文静摄
截至目前，茅台集团已和67家直销渠道合作。三季报显示，1-9月，通过直销实现的营收为84亿元，去年的这个时候才31亿元。
一头是放量，一头却是控量。
传统渠道的茅台酒销量受到了抑制。
财报披露，1-9月，茅台酒通过批发渠道销售了587亿元。21世纪经济报道记者对比后发现，这几乎和去年同期该渠道的卖酒收入相当。今年增加的10亿元同比增长不超过1%，如果都按500毫升一瓶的飞天茅台计算，增加的销量不足500吨。
但去年1-9月，茅台酒靠传统渠道出货却增加不少。经21世纪经济报道记者测算，相比2018年前三季度的483亿元，去年1-9月批发渠道实现营收同比增长高达19%。
正是由于今年旺季，厂家首次对传统渠道实现不增量，却加大对新渠道的供货，批发渠道收入占营收比重从去年前三季度高达95%降至今年同期的87%。
对传统茅台酒经销商不再大规模增加配额，这是贵州茅台在营销体系改革路上必经的阵痛。
财报显示，1-9月，茅台系列酒实现营收70亿元，和去年同期相比没有增长。贵州茅台的销售规模增长，还得靠茅台酒。但正是因为公司对批发渠道控量，1-9月，茅台酒营收相比去年同期增长为11.7%，而去年的同比增速为17%。
其中，第三季度旺季发货减少，导致贵州茅台出现近年来单季营收和净利润同比增长均滑至个位数。公开报表显示，7-9月，该公司实现营收和净利润分别为232亿元和112亿元，增长仅为8%和6%。受此拖累，相比一季度和上半年，前三季度业绩增速进一步放缓。
系列酒经销商大调整
系列酒是贵州茅台实施双轮驱动的另一个战场，依然硝烟弥漫。
和清理茅台酒经销商的“血雨腥风”相比，茅台系列酒经销商的新老更迭有过之而无不及。
先看一组数字。
21世纪经济报道记者根据公开财报统计，从2018年、2019年到今年9月底，被取缔的茅台系列酒经销商分别为171家、503家和301家，增加的依次为627家、34家和14家。
也就是说，不到三年时间，茅台系列酒经销商有近1000家换了一轮，总体数量也大为减少。难怪在去年底茅台酱香系列酒全国经销商大会上，时任茅台集团董事长李保芳表示，对系列酒经销商，公司管理层很多都没见过面，说明走访不够。
再看整合难度。
一边是调整后尚未稳定的系列酒经销商队伍，一边是尚未实现任何增长的系列酒营收。
去年12月24日，位于仁怀市坛厂片区的8万吨系列酒包装车间及配套措施和另外11个基建项目集体开工，总投资158亿元。其中，3万吨酱香系列酒技改及配套设施计划投资83.8亿元，2019年年报显示已投入6.5亿元。系列酒扩产，是贵州茅台继茅台酒后又一个增长极。
去年底，在2019年度茅台酱香系列酒全国经销商联谊会上， 2020年系列酒目标是“保持收入100亿元（2019年系列酒营收95亿元）、利润27亿元”，销量仍为3万吨。
如今，时间已过大半，今年系列酒的百亿营收有望实现。但从长远来看，如何消化增加的产能？如何实现顺价销售以及做大销售规模和增强盈利能力，“双轮驱动”还有很长的路要走。
“就系列酒而言，持续高增长之后，基础建设更为重要。”茅台集团原董事长李保芳曾说，要把系列酒真正摆在支柱地位。从自身来看，系列酒发展还需补齐短板，包括集团层面重视不够、酱香酒公司市场敏感性不强、产品结构失衡，市场基础不牢、价格策略不当等问题。综合来看，系列酒的支柱地位和作用还有很大提升空间。
10月12日，在济南举行的全国秋季糖酒会上，“酱遇齐鲁·致敬浪潮”茅台酱香万家共享品鉴会举行，茅台集团副总经理高山率队走近山东IT行业龙头企业，带头推广。
今年，酱酒企业国台酒业和郎酒均排队进入上市进程。白酒营销专家肖竹青表示，真正将 酱酒推到风口的是2019年，这一年酱酒板块增长了20.3%。经历了过去十年的铺垫，酱酒品类正在快速推动白酒行业迭代。在酱酒企业纷纷发展壮大，抢占除茅台酒以外的中高端市场时，茅台系列酒也面临着更加激烈的竞争和挑战。
券商研报继续看好
从卖方研究看来，多数券商仍看好贵州茅台的长期稳健增长，并给予了接近2000元/股的目标价。
华泰证券认为，由于需求端较为强劲，飞天茅台目前仍然处于供需紧平衡状态，预计产品终端价格将持续高位运行。公司持续推进生产能力建设，高渠道利润指示下游需求保持强劲，看好直销渠道占比提升、高附加值产品结构调整等对平均价格的拉升，公司业绩将保持长期稳定增长。考虑到今年疫情影响以及明年提价的不确定性（此前考虑提价因素），给予贵州茅台2021年46倍市盈率，目标价1961.90元/股，维持买入评级。
安信证券认为，在加大直销投放情况下，茅台酒批价表现超出预期，结合开瓶率提高的跟踪判断，茅台酒供给紧张的状况短期难以扭转，批价较难显著回落。公司核心着眼需求和未来持续增长能力，维持贵州茅台买入评级，维持6个月目标价1999元/股，相当于2022年36倍市盈率。
扫二维码 3分钟开户 紧抓股市暴涨行情！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-10-26 17:38:37,新浪财经
9,前三季度净利大幅下降：永太科技放量跌停 三机构抛售5841万,"原标题：前三季度净利大幅下降，永太科技放量跌停，三机构抛售5841万元
10月26日，永太科技放量跌停，截至收盘，该股报9.83元/股，全天换手率5.47%，成交额3.33亿元。
盘后数据显示，三机构合计卖出5841万元。
(image_address=""//n.sinaimg.cn/spider20201026/652/w892h560/20201026/3f69-kcaeqzx1467554.png"")
10月24日，永太科技发布2020年三季报，公司2020年1-9月实现营业收入24.75亿元，同比下降7.25%，归属于上市公司股东的净利润为2.27亿元，同比下降28.45%，每股收益为0.2590元。
(image_address=""//n.sinaimg.cn/spider20201026/97/w586h311/20201026/4cad-kcaeqzx1467555.png"")
针对业绩下滑，永太科技表示，主要原因包括：三季度产能利用率下降导致毛利下降、持有的富祥药业股票价格下降产生公允价值变动损失、汇率波动导致汇兑损失增加等。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-10-26 17:38:04,新浪财经
