,title,content,pub_time,src
0,创业板首批ST股登场：换手率均超10% ST天龙涨11%,"【今日直播】
招商证券首席策略分析师、新浪金麒麟最佳分析师张夏：从流动性驱动到基本面驱动
南方基金 史博：下一个A股投资机会在哪里？
嘉实基金 陈正宪&中金公司 刘刚：发现港股投资良机
新华基金 马英：A股前路漫漫，是迷雾还是机会？
华安基金 苏卿云：为何投创业板要选大公司？
银河基金 袁曦：2020年四季度行情的危与机？
营长说极品第一期：神农投资创始人 陈宇：不要在慢牛市里亏大钱
国泰基金 徐成城：新能车投资价值展望
汇添富基金 叶盛：理财市场变化中的基金投资新机遇
华盛证券 钟俊锵：失业人数超预期，美股下周或现死亡交叉
原标题：创业板首批ST股登场 换手率均超10% ST天龙涨11% 
新京报贝壳财经讯（记者 顾志娟）9月15日，创业板史上首批ST股登场。ST天龙、ST网力（维权）、ST乐凯三只股票早盘均出现上涨，ST天龙涨近8%。截至收盘，ST天龙涨11.05%报5.93元，换手率14.35%；ST网力跌3.01%报3.87元，换手率16.78%；ST乐凯涨1.74%报8.76元，换手率14.89%。三只股票换手率均超10%。
9月13日晚，天龙光电、东方网力、乐凯新材公告称，9月14日停牌一天，自9月15日起复牌，复牌后股票被实施其他风险警示，股票简称分别变更为ST天龙、ST网力、ST乐凯。值得注意的是，创业板ST股票的日涨跌幅限制与普通股票一样为20%。
继昨日市场回暖之后，今日创业板指继续上涨。创业板指报2595.15点，涨0.88%；上证指数报3295.68点，涨0.51%；深证成指报13143.46点，涨0.93%；科创50报1364.6点，涨1.23%。
创业板中，27只股票涨幅超10%，10股涨停，创业板注册制股票卡倍亿连续三日涨停。创业板今日全天成交金额2582亿元，连续两日超过上证指数。
扫二维码 3分钟开户 稳抓“科技牛”！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-09-15 16:57:08,新浪财经
1,互联网医疗行业下半年有望迎来高增长 机构看好这几股,"【今日直播】
招商证券首席策略分析师、新浪金麒麟最佳分析师张夏（金麒麟分析师）：从流动性驱动到基本面驱动
南方基金 史博：下一个A股投资机会在哪里？
嘉实基金 陈正宪&中金公司 刘刚：发现港股投资良机
新华基金 马英：A股前路漫漫，是迷雾还是机会？
华安基金 苏卿云：为何投创业板要选大公司？
银河基金 袁曦：2020年四季度行情的危与机？
营长说极品第一期：神农投资创始人 陈宇：不要在慢牛市里亏大钱
国泰基金 徐成（金麒麟分析师）城：新能车投资价值展望
汇添富基金 叶盛：理财市场变化中的基金投资新机遇
华盛证券 钟俊锵：失业人数超预期，美股下周或现死亡交叉
原标题：【研报掘金】互联网医疗行业下半年有望迎来高增长 机构看好这几股
国家卫健委在回应“互联网+医疗健康”应用前景时表示，“互联网+医疗健康”具有突破时空的便捷特点，在找到可能的感染者、减少传播途径、降低感染风险方面具有独特优势。国家卫生健康委将会同相关部门挖掘运用互联网技术“远程、高效、智能、便捷”的独特优势，出台有关加强信息化支撑疫情防控的文件，鼓励各地各单位深化“互联网+医疗健康”服务，全方位助力疫情防控。
机构指出，新冠疫情影响医疗IT项目实施，由于医疗IT公司都是采取完工百分比确认收入，疫情对上半年业绩存在一定影响，但医疗IT需求仍在，下半年有望加速释放，互联网医疗产业将迎来最好的时代。
核心逻辑
1、互联网医疗将是解决中国医疗体制难题的重要力量。围绕互联网医疗的价值，产业一直有争论，甚至戏称互联网医疗只是医疗资源的“搬运工”。机构认为，互联网医疗将是解决中国医疗体制难题的重要力量，通过数据和连接两大工具可以破局传统医疗体制的“不可能三角”。随着国内医改政策的持续推进，政策红利的释放将进一步推动互联网医疗产业的边界扩张，其对产业的价值也将持续提升。
2、疫情之后，互联网医疗产业将迎来最好的时代。互联网与医疗产业的结合将产生出包括互联网在线诊疗、医药电商、互联网+健康管理等全新的业态。借助互联网医疗的强大势能，医疗信息化厂商凭借自身技术、连接、数据在内的三大核心价值，正在积极地参与到上述新业态的发展之中，有望以此为契机，完成从IT支持向产业连接方、运营方升级的角色跃迁，上演“鲤鱼跃龙门”的蜕变。
3、伴随互联网医疗新业态的成长，医疗信息化厂商也将迎来新的发展机遇。经过多年的行业纵深发展，互联网+医疗已经全面涉及诊前、诊中、诊后的各大环节，典型的场景&功能包括：轻问诊、网上预约挂号、在线问诊、在线购药、健康管理等。按照“就医”、“购药”、“健康管理”三个环节进行归类的话，可以把现阶段主要的互联网医疗业态梳理成三类：互联网医院、医药电商及互联网健康管理平台。伴随上述互联网医疗新业态的成长，医疗信息化厂商也将迎来新的发展机遇，具体包括：1）以IT+运营能力，全面赋能公立医院开展互联网医院业务；2）卡位处方流转信息平台，分享处方外流的红利；3）基于互联网+健康管理模式，填补国内医卫体系“健康管理”的空白市场。
4、上半年订单受疫情影响大致持平，下半年有望迎来高增长。上半年受新冠疫情影响，医院关于医疗信息化项目的招标工作有所推迟，医疗IT公司订单也受到明显的影响。2-3月疫情严控期间，各家公司新签订单影响较大，从4月开始逐步恢复，5-6月出现明显增长，上半年各家公司新签订单金额大致持平。但医疗IT需求仍在，下半年有望加速释放。
利好公司
安信证券指出，梳理医疗信息化板块各公司在互联网医疗领域的业务布局和进展，重点推荐万达信息（维权）、卫宁健康、创业慧康，建议关注久远银海、东华软件、思创医惠、东软集团、麦迪科技、和仁科技等。
中泰证券指出，重点推荐创业慧康（区域卫生IT龙头企业，互联网医疗板块高速增长）、卫宁健康（医疗IT龙头企业，互联网医疗业务高速增长）、久远银海（医保IT龙头企业）、思创医惠（国内优质医院信息集成平台商）。推荐关注：阿里健康、平安好医生、东华软件、万达信息、麦迪科技、和仁科技、德生科技、国新健康。
兴业证券指出，受益于互联网医疗政策持续发展、医保支付的逐步支持、消费者就医诊疗习惯变化等因素，预期互联网医疗行业即将进入快速发展期。平安好医生、阿里健康等头部企业正在加快对互联网医疗行业的全面布局，建议关注。
中信证券指出，互联网医疗诊疗侧政策支持有序放开在即，互联网厂商商业模式有望跑通，信息化公司协同传统医疗机构加速入局。据测算，2023年互联网医疗诊疗侧整体市场总规模预计为351.55亿元。推荐阿里健康、卫宁健康、万达信息，建议关注平安好医生、区域医卫龙头。
本文内容精选自以下研报：
安信证券《计算机行业医疗信息化系列报告之互联网医疗篇：互联网医疗，“乌云”背后的金边》
中泰证券《医疗IT行业2020年半年报总结：疫情下医疗IT稳增长，行业需求下半年将加速释放》
中信证券《计算机行业医疗信息化系列研究5：互联网医疗研究框架，诊疗篇》
兴业证券《海外TMT行业周报：手机产业链逆势增长；博通重夺IC设计龙头；互联网医疗蓄势待发》
扫二维码 3分钟开户 稳抓“科技牛”！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
新浪声明：此消息系转载自新浪合作媒体，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。文章内容仅供参考，不构成投资建议。投资者据此操作，风险自担。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-09-15 16:42:03,新浪财经
2,仟源医药回应药品不合格：占比极小 已启动召回暂停生产,"9月15日消息，仟源医药（300254）晚间公告，有媒体报道公司1批次“注射用阿洛西林钠”检验不合格。经查，公司在2020年国家药品抽检中被抽取的2.0g注射用阿洛西林钠，经检验为不合格，不合格项为溶液的澄清度。公司立即启动了召回程序，暂停了该产品生产，并主动收集不良反应报告，截至目前未收到任何关于该产品不良反应报告的反馈。公司2019年注射用阿洛西林钠销售收入117万元，占比0.1%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-09-15 16:38:01,新浪财经
3,证监会：同意泰坦科技等3家企业科创板IPO注册,"9月15日消息，近日，证监会按法定程序同意以下企业科创板首次公开发行股票注册：上海泰坦科技股份有限公司、前沿生物药业（南京）股份有限公司、深圳市科思科技股份有限公司。上述企业及其承销商将分别与上海证券交易所协商确定发行日程，并陆续刊登招股文件。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-09-15 16:37:11,新浪财经
4,九州通：拟以3亿元-6亿元回购公司股份 价格不超26.80元/股,"9月15日消息，九州通晚间公告，公司拟回购股票的资金总额不低于人民币3亿元，不超过人民币6亿元，回购价格不超过26.80元/股。回购期限为自董事会审议通过最终回购股票方案之日起不超过6个月。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-09-15 16:35:32,新浪财经
5,特变电工：东海晶澳拟向控股子公司购买约91.37亿元原生多晶硅,"9月15日消息，特变电工晚间公告，公司控股子公司新特能源股份有限公司与晶澳太阳能科技股份有限公司全资子公司东海晶澳公司签署了《战略合作买卖协议书》，东海晶澳公司及其所属集团公司下其他公司将于2020年10月至2025年12月期间向新特能源股份有限公司及其下属公司（以下统称新特能源公司）采购原生多晶硅97200吨。若按照PVInfoLink公布的最新价格测算，协议总金额预计约人民币91.37亿元（含税，上述测算不构成价格承诺），占公司2019年度经审计营业收入约24.71%，
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-09-15 16:34:00,新浪财经
6,天山生物“爆炒天团”都有谁？私募泽盈投资员工只有5人,"原标题：天山生物（维权）“爆炒天团”都有谁？这家私募员工只有5人
文|翠鸟资本
复牌之后，会一地鸡毛吗？
(image_address=""//n.sinaimg.cn/finance/crawl/112/w550h362/20200915/86aa-izeysaz1327180.jpg"")　　
这家上市公司背后的资金推手们，若隐若现。
最近，天山生物（300313.SZ）火了，引爆一场低价股炒作“歪风”，最终引来监管注意，从9月9日停牌核查至今。
翻查最新重仓机构名单，一家名为“泽盈投资”的私募基金映入眼帘。
看到这家机构名字，是否很眼熟？
颇有点“泽熙投资”兄弟般的感觉？但这家机构并没有徐翔式的领军人物，一切都是个迷，但疑点丛生。
天山生物现象
9月8日晚间，天山生物、豫金刚石（维权）和长方集团三家创业板公司同时发布停牌公告，因股票异常波动，公司将对相关情况进行核查，三只个股也于9月9日同时停牌。
天山生物更成为近一个月的创业板“巨星”公司。
自2020年8月19日至9月8日，天山生物累计涨幅高达494.51%，累计换手率为283.71%，期间5次触及股票交易异常波动，1次触及股票交易严重异常波动。
天山生物遭到各路不明资金“围攻”后，带动了整个创业板低价股的飞奔！
更有报道称，深交所正全面排查天山生物等公司的交易情况，发现有些交易可能涉嫌新型股价操纵。
神秘私募“遥控”？
一提到妖股，总少补了私募基金的身影。
天山生物的重仓机构中，果然有一家私募机构。
(image_address=""//n.sinaimg.cn/finance/crawl/703/w550h153/20200915/d8dd-izeysaz1327319.png"")
天山生物半年报披露，前十大股东有个持有机构来自同一家投资公司“北京泽盈投资有限公司”。
一提到含有“泽”字的私募机构，想必投资者都会心里一颤。
大概率会想到泽熙投资的徐翔，他一度被封为“股神”，但操纵市场的血腥惨烈程度，只有那些不幸被收割的股民有切身体会。
“泽”指水或水草积聚的低洼的地方，后引申指土壤中的水分，又引申指雨露，因雨水能滋养万物，由此引申出恩泽、恩惠。
但“泽”系私募，真得能够滋养万物吗？
恐怕不是！
根据中国基金业协会的私募基金管理人公式信息，能够找到泽盈投资的蛛丝马迹。
(image_address=""//n.sinaimg.cn/finance/crawl/193/w550h443/20200915/2869-izeysaz1327380.png"")
从成立时间，明显看出这家私募在2015年A股股灾前成立，但目前全职员工人数只有5人。公司法定代表人李静蕊成立私募前，在一家汽车销售公司担任财务总监；另一位风控总监白如冰曾在多家券商担任投资顾问和服务经理。
对于其他三位成员的具体信息，无从知晓。
(image_address=""//n.sinaimg.cn/finance/crawl/22/w550h272/20200915/5c06-izeysaz1327496.png"")
天眼查注明了泽盈投资的风险：因登记的住所或经营场所无法联系而被列入企业经营异常名录。
从半年报信息看，泽盈投资的两只基金均是二季度进入天山生物前十大股东，提前埋伏的时点与后期爆炒形成呼应。
早有前科
一家只有五个人的私募，是他们在背后翻云覆雨吗？
实际上，私募的“私”尤为关键，一切是隐而不见，从对外募资、内部管理运作等一系列流程，都是不公开的，更没有公募基金的披露机制。
值得注意的是，泽盈投资曾经在另一家A股公司身上也有着微妙角色。
今年一季度，曾有一只创业板妖股——中潜股份（维权），单个季度涨幅高达194%，要知道当中遭遇过股市两次V型深坑，却依然能有如此高的上涨幅度。
(image_address=""//n.sinaimg.cn/finance/crawl/743/w550h193/20200915/a096-izeysaz1327614.png"")
如果把时间拉成从2019年7月1日-2020年4月3日，这家公司涨幅高达1218%，成为名副其实的十倍股。
(image_address=""//n.sinaimg.cn/finance/crawl/758/w550h208/20200915/150c-izeysaz1327670.png"")
值得注意的是，中潜股份股价启动之时，泽盈投资也大手笔买了进去，与天山生物的操作如出一辙，也是两只基金一同进入前十大股东。
今年4月6日，深交所向中潜股份发出关注函，要求其披露自然人股东与私募股东资金来源和关联关系。
更惊人的操作在回复函中曝光。
中潜股份披露，截至2020年4月14日，泽盈投资累计发行私募基金产品21只（其中2只清算）。仍在运行的私募基金中，17只产品持有中潜股份股票，2只未持有中潜股份股票。
公告还披露：泽盈投资旗下两只基金只持有中潜股份一只股票。
对于押注一只股票的操作，中潜股份称，泽盈投资相关基金发生投资人赎回，“因相关法规不允许进行短线交易，导致上述相关基金均先后卖出了所持其他公司的股票以保障投资人的赎回权益”。
说到这里，熟悉上市公司的读者想必一堆疑问。
很多情况下，上市公司对买入前十大的外部自然人股东具体情况并不了解。
然而，中潜股份短时间内回复给深交所的内容，可以看出与泽盈投资的“沟通”相当顺畅，连产品运作信息都兜个底朝天。
这种投资者沟通工作做得确实到位。
泽盈投资还有多少秘密？也许天山生物复牌时可以看到一些。
扫二维码 3分钟开户 稳抓“科技牛”！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-09-15 16:31:15,新浪财经
7,“妖股”天山生物12天股价疯涨5倍 是600头牛顶起还是另有推手？,"“妖股”天山生物（维权）12天股价疯涨5倍！是600头牛顶起还是另有推手？
来源：中国新闻周刊
什么样的一头牛，能值1500万元
(image_address=""//n.sinaimg.cn/spider2020915/200/w1080h720/20200915/2f36-izeysaz0525129.jpg"")
图/图虫创意。
仅仅用了12个交易日，股价就从不到6元涨到34.66元，上涨近5倍，总市值达到108亿元，天山生物堪称是今年股市上最大的妖股之一。不过，不断疯涨的股价背后，却是连年不断的亏损：该公司上半年归母净利润亏损764.79万元，而自上市以来，天山生物归母净利润累计亏损高达21.52亿元。
有分析认为，天山生物疯涨主要是因为近期牛肉价格大涨，而天山生物的全资子公司此前采购了596头牛开展肉牛育肥业务。
就因为这近600头牛，天山生物的市值上涨了90亿元？一头牛价值1500万元？这是什么牛？
9月8日，由于股价涨幅过大再次触发异常波动标准，深交所责令天山生物停牌核查。
半个月股价上涨五倍
公开资料显示，天山生物成立于2003年，成立之初以育种业务为主，2014年后转型肉牛饲养业务。财报显示，今年上半年公司实现营业总收入11016.36万元，同比增加77.75%；归属于母公司所有者的净利润在同比减亏58.91%的情况下，仍然亏损764.79万元。事实上，自从上市以来，天山生物归母净利润累计亏损高达21.52亿元。
尽管业绩不振，但天山生物在股市的走势却牛气冲天！
8月19日至9月8日，天山生物股票收盘价累计涨幅为494.51%，累计换手率为283.71%，期间5次触及股票交易异常波动，1次触及股票交易严重异常波动。如此涨势让天山生物被称为“妖股”，也引来了监管层的高度关注。
9月8日，深交所要求天山生物停牌核查。之后，天山生物发布停牌公告称，因近期公司股价异常波动，为维护投资者利益，公司将就股票交易异常波动情况进行核查。经公司申请，公司股票自2020年9月9日开市起停牌，自披露核查公告后复牌。公司提醒广大投资者注意二级市场交易风险。
受此次停牌核查影响，9月9日创业板指大跌4.8%逼近2500点，近期大涨的低价股也批量跳水。
事实上，这已经是天山生物二度进行停牌核查。
8月27日，天山生物就因触发严重异常波动标准，深交所根据创业板上市规则要求公司停牌核查，并对该股交易持续重点监控。9月2日，天山生物公布自查结果。报告显示，经核查，公司控股股东、实际控制人、持股5%以上股东、董事、监事、高级管理人员及其直系亲属在最近一个月内均未买卖公司股票，不存在内幕交易、操纵市场的情形。同时，公司控股股东、实际控制人未来6个月内不存在通过二级市场减持公司股票的计划。公司董事、监事、高级管理人员未持有公司股票。
不过复牌后，天山生物股价仍旧猛涨，当日再度涨停。
在天山生物上演疯狂行情的同时，监管层及公司自身都明确表态股票炒作迹象明显、股价严重偏离基本面，并发布风险提示公告。
9月3日晚上，深交所表示，8月19日以来的9个交易日，该股交易炒作迹象十分明显，短线资金接力炒作，大量投资者盲目跟风，机构投资者参与度低。
天山生物也多次发布异动或风险提示公告，称公司股价与市盈率已偏离正常范围，并指出公司存在多重风险。
香颂资本执行董事沈萌对中国新闻周刊表示，从天山生物的基本面和股价走势来看，背后很可能是游资利用创业板20%涨幅的新政和各种机制的漏洞，进行的一波恶炒。“有必要将天山生物作为恶性典型立案调查，打击游资疯炒恶炒行为。”
盈利能力堪忧
天山生物股价缘何暴涨？业内分析认为，主要是因为近期牛肉价格大涨，而天山生物的全资子公司通辽天山牧业采购了596头牛开展肉牛育肥业务。
曾几何时，养牛是一门极容易亏本的买卖。行业内有句玩笑语：跟谁有仇就劝他养牛，反映了养牛业的惨淡。
中国人民大学农业与农村发展学院教授张利庠在接受中国新闻周刊采访时表示，过去由于养殖成本高，存栏提升缓慢，国人对高端牛肉的消费意识尚未建立，加上进口廉价牛肉的冲击，使得养牛企业往往亏损。
以西部牧业为例，其种畜销售（活牛）业务在2016年到2018年分别亏损390.01万元、928.79万元、2964.61万元，2019年西部牧业索性放弃了这部分业务。另一家上市公司福成股份的活牛业务也是连续三年亏损，期间最多亏损666.66万元。
不过今年以来，养牛业迎来了春天。农业农村部对全国500个县集贸市场的定点监测显示，8月份第3周，全国牛肉平均价格83.66元/公斤，比前一周上涨0.2%，同比上涨14.4%。
张利庠分析认为，由于非洲猪瘟的影响，导致猪肉供给不足，让牛肉成为替代品。目前中国已超过美国，成为世界最大牛肉进口国。根据中国海关总署的数据，2019年全年，中国牛肉进口量为165.90万吨，同比增长59.61%。
不过以天山生物目前的肉牛存栏量和市场牛肉价格上涨趋势，还不足以支撑股值的连续快速上涨。天山生物对此也心知肚明。公司公告显示，这596头牛均未出栏销售，对公司全年业绩可能不会产生影响。
成立于2003年的天山生物，原本主要从事牛品种改良业务，主要产品是种公牛冻精，牛奶和犊牛是副产品。
2014年，天山生物启动“大肉牛”战略，力图依托自身育种技术优势打造“引种、养殖、育肥、屠宰加工、销售服务”全产业链的肉牛产业。然而事与愿违。数据显示，2015年至2016年，公司净利润分别为-3566万元、-1.4亿元。
2017年，公司陷入并购案纠纷短暂放弃“大肉牛”战略，但今年再度重启“大肉牛战略”，并表示目标成为中国健康牛肉的核心供应商。
不过相比于生猪养殖行业，肉牛养殖的发展没那么简单，成本控制的问题仍然严峻。数据显示，天山生物近两年的活畜产品毛利率分别为9.81%和4.66%，到2020年上半年仅剩1.41%。此外，截至今年上半年，天山生物的资产负债率高达85.14%。
张利庠表示，养牛产业链很长，其中育种和销售是利润率最高的两块业务，而养牛由于周期长、成本高，再加上进口牛肉的冲击和生物疫病风险，导致利润一直不高。
除了盈利能力备受质疑之外，天山生物还面临多重风险。9月11日，天山生物发布公告，称收到浙商银行股份有限公司宁波分行转来的《民事起诉状》、《受理案件通知书》。此次诉讼是由此前被天山生物收购大象广告引起的，涉案金额达6000余万元。天山生物表示，若该诉讼结果不利于公司，可能加剧公司现金流压力，存在资金链紧张的风险。
连年不断的亏损，再加上各种资金纠纷，天山生物的前景并不明朗。
推荐阅读
▼
江苏泰州38名高中生被强制清退：入学一年，为何无学籍？
(image_address=""//n.sinaimg.cn/spider2020915/540/w940h400/20200915/a4d0-izeysay9316665.jpg"")
]article_adlist-->
]article_adlist-->
扫二维码 3分钟开户 稳抓“科技牛”！
(image_address=""//n.sinaimg.cn/finance/512/w256h256/20200807/333c-ixkvvuc9099771.png"")
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-09-15 16:27:20,新浪财经
8,暴风集团及相关当事人遭到深交所纪律处分：因三种违规行为,"暴风集团（维权）因三种违规行为，遭到深交所纪律处分。
9月15日，深交所公告称，经查明，暴风集团股份有限公司（暴风集团，300431）及相关当事人存在以下违规行为：一、未按期披露定期报告。二、未按期披露业绩预告和业绩快报。三、董事减持未预披露。
而涉及此事的相关当事人包括暴风集团股份有限公司董事长冯鑫、暴风集团股份有限公司董事崔天龙、 暴风集团股份有限公司独立董事罗义冰、 暴风集团股份有限公司独立董事张琳、暴风集团股份有限公司监事梁巨平、暴风集团股份有限公司监事李丽以及暴风集团股份有限公司监事张妮妮。
深交所认为，暴风集团的行为违反了本所《创业板股票上市规则（2018年11月修订）》第1.4条、第2.1条、第6.1条、第6.2条、第11.3.1条的规定。
深交所决定：一、对暴风集团股份有限公司给予公开谴责的处分；二、对暴风集团股份有限公司董事长、总经理兼代董事会秘书冯鑫给予公开谴责的处分；三、对暴风集团股份有限公司董事崔天龙，独立董事罗义冰、
张琳，监事梁巨平、李丽、张妮妮被给予通报批评的处分。
2019年7月28日晚间，暴风集团公告称，公司实际控制人冯鑫因涉嫌犯罪被公安机关采取强制措施。
彼时，暴风集团没有披露冯鑫是因何事被公安机关采取强制措施，甚至也没有明确点出是何时获知了这一消息。
谜团在一年后的2020年7月31日被解开。当日，暴风集团发布公告称，公司近期通过冯鑫的辩护人获悉，上海市静安区人民检察院以涉嫌对非国家工作人员行贿罪对公司法定代表人冯鑫提起公诉。
8月28日，深交所公告称，暴风集团在股票被暂停上市后的一个月内未能披露2019年年度报告，触及本所相关规定，本所决定暴风集团股票终止上市。
2015年在创业板上市的暴风集团曾被称为妖股，一度飙出30个涨停，此后，暴风市值最高的时候一度超过400亿元。而如今，暴风集团的股价停留在1.48元，市值仅剩下4.88亿元，股价缩水近百倍。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-09-15 16:24:10,新浪财经
9,ST康美11连板 “白衣骑士”入场托管困局仍待解,"ST康美（维权）11连板 “白衣骑士”入场托管困局仍待解
财联社记者 丁蓉
财联社（深圳，记者 丁蓉）讯，9月15日，ST康美（600518.SH）再度涨停。自9月3日复牌以来，ST康美已实现9连板，自7月21日算起，公司股价则已经连续11个交易日涨停。记者注意到，ST康美股价从7月20日收盘的2.68元/股飙升至4.59元/股，上涨幅度达到71.27%。分析人士指出，ST康美的涨停与国资“接盘”不无关系，但当下ST康美债务规模大，流动性紧张，距离实质性脱困还有着漫长距离。
9月2日晚，ST康美公告，公司控股股东康美实业拟将其持有的公司14.87亿股股份，对应公司29.90%股份对应的表决权及提名和提案权等权利无条件且不可撤销地让渡给易林投资行使。而站在易林投资背后的三位股东分别为揭阳市城市投资建设集团有限公司、广东省金服股权托管中心有限公司、广州神农氏中医药发展有限责任公司。揭阳市城市投资建设集团有限公司股东覆盖国家开发银行、揭阳市国资委，广东省金服股权托管中心有限公司则由广东省国资委100%控股，广州神农氏中医药发展有限责任公司由广州人民政府100%控股。
根据《上海证券交易所交易规则》的有关规定，ST康美于9月7日晚和9月10日晚发布股票交易异常波动风险提示。ST康美表示，公司、控股股东康美实业、实际控制人马兴田及其配偶许冬瑾与揭阳易林药业投资有限公司已签署附条件生效的《合作协议》、《生产经营托管协议》、《资产负债托管及处置协议》；与之同步，康美实业、马兴田、许冬瑾及其一致行动人普宁市金信典当行有限公司、普宁市国际信息咨询服务有限公司与易林投资已签署附条件生效的《表决权让渡协议》，但上述协议尚未生效，存在重大不确定性。
深圳市恒创天下资产管理公司投资总监罗晓鸣接受财联社记者采访时表示，“ST康美在产业链上中下游存在有着一定基础，国资‘接盘’又给ST康美来了重启发展的想象空间，但ST康美距离实质性脱困还有着漫长距离，存在诸多不确定因素和风险。一是公司面临较大的偿债压力。截至上半年，ST康美货币资金为3.61亿元，合并报表口径有息负债为333.35亿，公司存量债务规模大，流动性紧张；二是ST康美有家族型企业特征，治理结构改变会带来很多不确定性。加上公司债务处置，未来能否达成多方协议仍存在较大不确定性。”
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：张熠",2020-09-15 16:21:46,新浪财经
