,title,content,pub_time,src
0,康泰生物：预计上半年净利润同比增长0%-10%,"新浪财经讯 7月10日消息，康泰生物发布业绩预告，预计上半年净利润25817.46万元—28399.2万元，同比增长0%—10%。报告期内，受新型冠状病毒肺炎疫情影响，第一季度公司的疫苗产品销量下降。随着国内疫情得到有效控制，疫苗接种逐渐恢复，公司有序推进销售推广工作，疫苗产品销量逐步增长，公司净利润较去年同期相比基本持平。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-10 21:48:24,新浪财经
1,康美的股和债 广发的罪与罚,"原标题：康美的股和债，广发的罪与罚
来源：读数一帜
记者 郭楠
6个月之内不能新申报IPO、再融资等保荐项目，已申报项目需要中止审核，部分发行人可能会更换保荐机构，券商的对外形象和专业能力会受到市场的质疑和担忧。
7月9日，康美药业实际控制人被公安采取强制措施，作为康美药业IPO的主承销商，广发证券“看门人”职责失守，于近期收到了证监会的行政监管措施。
7月10日，证监会表示，拟对广发证券采取暂停保荐机构资格6个月、暂不受理债券承销业务有关文件12个月的监管措施。对14名直接责任人及负有管理责任的人员分别采取认定为不适当人选10年至20年、公开谴责、限制时任相关高管人员领取报酬等监管措施，并责令广发证券对相关责任人员进行内部追责，按公司规定追回相关报酬收入。
投行业务被叫停，相关责任人面临长达20年“不适当人选”，退回相关业务报酬，尽管未进行进一步行政处罚，广发证券及相关人员已经付出了不小的代价。
“这应该是有史以来最严厉的监管措施。”证监会有关负责人表示，“我们希望各个机构引以为戒，切实把法规的要求转化为归位尽责的内在动力和行动自觉，强化内部控制，提高风险意识，坚守清廉底线，提高履职水平，充分发挥‘看门人’的作用。”
“券商保荐业务资格暂停6个月，是非常严重的处罚措施，一方面6个月之内不能新申报IPO、再融资等保荐项目，另一方面已申报项目需要中止审核，部分发行人可能会更换保荐机构，此外券商的对外形象和专业能力会受到市场的质疑和担忧。”一位头部投行人士对《财经》记者表示。
广发证券成立于1991年，2010年在深交所上市，2015年完成港股上市。2019年年报显示，广发证券实现营收228.1亿元，同比增加49.37%，实现利润75.39亿元，同比大增75.32%。7月10日，广发证券股价震荡下跌，单日下跌4.34%，在近期券商股行情中，涨幅低于券商指数。
严查“看门人”失职
2018年底，康美药业因涉嫌信披违规被证监会立案调查，调查结果显示，曾经的千亿市值“白马”造假近900亿元。广发证券为康美药业的保荐机构，同时涉及多只债券的发行，有着长期的密切合作。
“康美案发后，证监会于2019年1月启动了对广发证券相关投行项目的现场检查。”证监会有关负责人表示，“不是单就康美的个案，我们更多需要看到投行合规和公司治理的问题。”
康美药业造假案爆发之后，证监会要求广发证券进行自查，控制存量规模，防止新增风险。同时，证监会也同步对广发证券2014年以来相关投行业务情况进行全面核查。
调查发现，广发证券及相关人员在相关投行项目执业过程中未能勤勉尽责，存在尽职调查环节基本程序缺失、缺乏应有的执业审慎、内部质量控制流于形式、未按规定履行持续督导义务等重大违规行为。
证监会7月10日特别重申，保荐机构及其他中介机构承担重要的“看门人”职责，是资本市场核查验证、专业把关的首道防线，必须严守诚实守信、勤勉尽责的底线要求。部分机构及从业人员缺乏职业操守，内控松散，管控失效，履职不力，把关不严，将严重损害资本市场秩序，破坏行业生态。
对此，证监会始终保持高压态势，坚持有案必查、有错必惩，让违规者付出代价。
证监会称，随着新《证券法》颁布实施和注册制改革深入推进，保荐机构等各类中介机构的责任进一步加大，各机构必须提高认识、从严要求，切实把法规要求转化成归位尽责的内在动力和行动自觉，完善内部控制，强化风险意识，坚守勤勉底线，提高履职水平，充分发挥“看门人”作用。
同时，证监会将严格落实有关法律法规要求，全面压实中介机构责任，持续加大监管执法力度，坚决惩处违法违规行为。
投行停业半年
2020年中国资本市场改革深化，创业板试点注册制，新三板精选层开市在即，无疑是IPO大年，但投行业务暂停，广发证券的投行业务将迎来至暗时刻。
6月16日，广发证券在公告中回答了关于创业板实施注册制的问题，其中提到，创业板IPO注册制将直接带来券商投行业务机会，创业板现有上市公司的再融资和并购重组有着相当大的市场规模，注册制下再融资和并购重组效率会大幅提升，意味着投行业务的市场需求会更大。“公司在中小企业项目资源方面有一定优势，已为70余家创业板企业提供各类股权融资服务。未来，公司将紧抓注册制全面推行的契机，围绕重点领域和行业开发优质客户，优化IPO业务的客户结构。”
目前来看，行政监管措施意味着这一规划将至少推迟半年。
“这一处罚非常重，投行直接停业，对现有项目和未来开发新项目都会形成不小的挑战。”上述投行人士对《财经》记者表示。
2019年年报显示，广发证券投行业务收入14.38亿元，全年完成股权融资主承销家数34家，主承销金额266.14亿元，债券融资方面，主承销债券166期，承销金额1359.29亿元，同比上升41.13%。
除了康美案，广发证券的合规问题在近两年集中爆发。今年年初，广发证券收到证监会警示函，其中指出，广发证券的合规部门存在四大问题：一是合规部门中，具有3年以上相关领域工作经历的合规人员数量占比不足1.5%，部分投行异地团队未配置专职合规人员；二是公司部分合规人员薪酬低于公司同级别平均水平；三是合规考核独立性不足，例如对合规总监考核指标包括业绩等影响合规考核独立性的指标；部分合规管理人员由业务部门考核或者允许业务部门对考核评级进行调整，合规总监对子公司合规负责人的考核权重不足100%；四是部分重大决策、新产品和新业务未经合规总监合规审查等。
此外，值得注意的是，广发证券也在今年进行了重大人事调整。4月21日晚间，广发证券公告称，林治海因健康原因于4月20日辞任总经理一职，广发证券董事长孙树明将兼任。林治海于1996年加入广发证券，2011年起担任广发证券总经理，2011年7月起任广发控股香港董事长，2014年1月至2014年8月任广发资管董事长。孙树明自2012年5月任广发证券董事长，此前任证监会会计部主任。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-10 21:47:44,新浪财经
2,新希望、罗牛山半年度业绩预喜 阶段大涨后部分地区猪价现回调,"生猪行业上市公司上半年的业绩喜报正陆续发出。 
新希望、罗牛山业绩预喜
7月10日晚间新希望（000876）发布2020年上半年业绩预告称，期内公司预计实现净利润31.5亿元至32亿元，同比增长101.68%-104.88%，上年同期公司净利润为15.62亿元。
新希望称，报告期内，受非洲猪瘟疫情影响，国内生猪供需缺口较大，生猪销售价格持续上涨，同时公司生猪出栏量同比较大幅度提高，使得公司养猪产业利润同比大幅上涨。
同时期内公司积极应对新冠疫情及饲料市场行情变化，与上游供应商、下游养殖户等产业链伙伴形成紧密利益共同体，采取有效措施复工复产，通过加强饲料产品研发，推进数字营销转型，持续提升饲料产业的产品力、采购力、制造力、服务力，饲料销量与利润均较同期有较大幅度增长。
当日，另一生猪养殖行业上市公司罗牛山（000735）也发布半年度业绩预告显示，期内公司预计实现净利润6100万元至7000万元，上年同期公司亏损4742.89万元，本期比上年同期业绩增长228.61%-247.59%。
罗牛山表示，报告期内公司采取积极措施推动生猪产量增长，且受益于国内生猪销售价格增幅较大，公司生猪业务利润同比大幅上涨。
近期养猪上市公司半年度业绩集体预喜，折射出行业高景气程度。
此前天邦股份披露称，公司2020年上半年预计实现盈利14.8亿元-15.8亿元，上年同期亏损3.67亿元，业绩同比上升502.90%-530.12%。期内公司预计基本每股收益盈利1.2763元/股-1.3625元/股，上年同期亏损为0.3168元/股。
牧原股份上半年业绩预告也显示，期内公司预计盈利105亿元至110亿元，预计基本每股收益为2.8016元/股至2.935元/股。此前在2019年上半年，公司亏损1.56亿元。
部分地区猪价现下调
除半年度业绩预喜外，基于近一段时间猪价上行，养猪上市公司6月份的产销数据也向好。
10日晚间罗牛山公告称，公司6月销售生猪2.09万头，销售收入8，702.73万元，环比变动分别为107.87%、106.19%，同比变动分别为21.22%、246.92%。2020年1-6月，公司累计销售生猪5.46万头，同比减少54.92%；累计销售收入25，565.32万元，同比增长57.83%。
罗牛山称，本月生猪销量环比增长的主要原因是生猪出栏增加，生猪价格整体相对维持高位运行。
搜猪网数据显示，6月至今，生猪市场逐渐回暖，较5月15日的阶段性低点26.5元/公斤相比，已累计上涨了11元/公斤。监测数据显示，全国瘦肉型生猪出栏均价7月10日至37.63元/公斤，各地猪价处于跌涨调整状态，10日下跌区域有所增多，17省猪价下跌，10省上涨，1省与前一日持平，目前下跌区域集中在东北、华北、华中、华东、西南以及西北的部分地区地区，整体下跌幅度在0.08-0.84元/公斤，其中下跌幅度最大的省份为黑龙江省35.45元/公斤，单日下跌0.84元/公斤，而10日仅有华南地区以及西北地区的新疆、甘肃处于小幅上涨，整体上涨幅度在0.05-0.77元/公斤，今日猪价最低区域为黑龙江省35.45元/公斤，最高区域仍为海南省41.8元/公斤，但目前全囯各省生猪出栏均价仍高于35.4元/公斤。
据华储网发布的消息，近日新一批2万吨中央储备冻猪肉投放市场，短时将对目前持续紧张的猪肉供应产生一定的缓解作用。不过搜猪网分析师冯永辉认为，上述储备肉投放对生猪市场目前整体的供需形势影响或有限，一方面，当前行业产能尚未完全恢复，加之前期产能超前释放使得目前市场缺猪严重，另一方面屠企及猪肉贸易商冻肉库存并不充足，叠加海外疫情影响猪肉进口受阻，导致市场缺猪缺肉情况并存，因此猪价在产能尚未明显恢复前仍将持续高位运行状态。
其称，当前市场供应短缺凸显，尤其是处于雨季的南方各地缺猪现象将逐步加重，销区猪价上涨动力增强也将一定程度上再次带动北方产区的上涨，预计历经短时盘整后猪价震荡上涨概率仍较大。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-10 21:37:34,新浪财经
3,威华股份：拟向控股股东等定增募资18.5亿元,"新浪财经讯 7月10日消息，威华股份披露非公开发行A股股票预案，公司拟募集资金总额不超过18.5亿元，用于补充流动资金和偿还有息负债，发行价格为8.29元/股。发行对象为盛屯益兴、盛屯汇泽、厦门屯濋、瑞楠投资、科创嘉源、杉杉创晖基金（拟设立），其中盛屯益兴、盛屯汇泽为公司控股股东盛屯集团的全资子公司，厦门屯濋的普通合伙人为盛屯集团。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-10 21:35:27,新浪财经
4,牛市“断财路”？广发证券为重大造假案“买单” 受罚力度空前,"牛市“断财路”？广发证券为重大造假案“买单”，保荐机构资格暂停6个月，受罚力度空前
来源：资事堂 
本文首发于“见闻VIP”APP ，欢迎下载“见闻VIP”，即时见证历史。
广发证券为康美药业的财务造假买单！
今天，证监会对广发证券下发行政监管措施事先告知书，拟对广发证券采取暂停保荐机构资格6个月、暂不受理债券承销业务有关文件12个月的监管措施。
同样，更有直接责任人员被认定不适当人选10年至20年！
一家一线券商在牛市期间遭到如此严厉的处罚，在中国证券市场历史上可谓罕见！
在目前注册制、新三板、科创板等IPO募资的火爆的环境下，其保荐业务被暂停将会带来怎样的影响？
01
广发证券被暂停保荐机构资格6个月
证监会网站信息显示，7月10日，证监会对广发证券在康美药业相关投行业务中的违规行为依法下发行政监管措施事先告知书，拟对广发证券采取暂停保荐机构资格6个月、暂不受理债券承销业务有关文件12个月的监管措施。
对14名直接责任人及负有管理责任的人员分别采取认定为不适当人选10年至20年、公开谴责、限制时任相关高管人员领取报酬等监管措施，并责令广发证券对相关责任人员进行内部追责，按公司规定追回相关报酬收入。
证监会表示，广发证券在相关业务风险爆发后，按照证监会强化风险管控要求，已启动全面自查，控制各项业务规模，防止新增风险。证监会同步对广发证券2014年以来相关投行业务情况进行全面核查。经查，广发证券及相关人员在相关投行项目执业过程中未能勤勉尽责，存在尽职调查环节基本程序缺失、缺乏应有的执业审慎、内部质量控制流于形式、未按规定履行持续督导义务等重大违规行为。根据违规事实和相关规定，证监会拟对广发证券采取前述暂停业务、实施整改等监管措施，并严肃追责相关责任人员。
证监会重申，保荐机构及其他中介机构承担重要的“看门人”职责，是资本市场核查验证、专业把关的首道防线，必须严守诚实守信、勤勉尽责的底线要求。
02
部分保代已跳槽
广发证券2019年年报显示，集团的主要业务分为四个板块：投资银行业务、财富管理业务、交易及机构业务和投资管理业务，各项主要经营指标位居行业前列。
(image_address=""//n.sinaimg.cn/finance/crawl/712/w550h162/20200710/e55f-iwasyek0577301.jpg"")
其中，投资银行业务即集团通过承销股票及债券和提供保荐及财务顾问服务赚取承销佣金、保荐费及顾问费。不过，据业内人士透露，因为前期的康美事件，负责广发证券投行业务的相关人员已离开了广发证券。
一名券商人士表示，“广发证券的投行业务的底子是不错的，广东省内很多的项目基本是被广发所垄断。但因为出了康美的事情，在2019年底听说有些保代（保荐代表人）离职了。”
“因为很多项目报会时材料不被受理，这对股权团队 、债券团队，配套的固收也有影响。因此投行业务只能做再融资了，主板、创业板、科创板的IPO全部不能做，债券类的承销也不能做。这对保荐代表人的收入造成了很大的影响。”这位人士指出。
该名人士续称，“保代做IPO的提成很高，环境好的时候做成一个项目有200万-300万的收入很正常，而做再融资的提成就大打折扣。因此，业务能力强的保代，不少跳槽其他大公司去了。不过目前，广发证券整体的投行底子还是在的。”
值得关注的，近期行情十分火爆，券商作为牛市的“冲锋号“，其核心业务被断掉，会造成怎样的影响？
广发证券2019年年报显示，在手续费及佣金净收入中，期内证券保荐业务实现的收入为1.03亿元，占投行业收入的6.97%。
(image_address=""//n.sinaimg.cn/finance/crawl/162/w550h412/20200710/56b4-iwasyek0577321.jpg"")
一名深圳的券商人士表示，“行情好的时候IPO项目也多，广发会有很多材料已经上报或在筹备中，保荐机构资格被暂停，相当于广发现有已经报会的材料全部都撤下来。撤下来过后，对应的公司有可能会就会解聘或者换保代到其它公司去。造成的影响并不小”。
03
一季度投行收入同比下滑12%
广发证券投行业务实力如何？
公告显示，2020年一季度，广发证券投行业务收入2.70 亿元，同比下滑12%。一季度合计股债承销金额452 亿元，市占率较去年同期下降2个百分点至1.90%。
其中，IPO 承销金额33.91 亿元，同比大增389%，市占率较同比提升1.6 个百分点至4.31%。
此外，从IPO审核的情况来看，作为主承销商，广发证券今年审核公司的数目在业内的排名，比往年有所下滑。
作为主承销商，在多家券商的“审核公司总家次”中，广发证券在前些年一直都在“三甲”之内：2014年排名第一，2015年排名第二，2016年 排名第三，2017年排名第二。到了2018年和2019年，则下滑到第四。
但是，广发证券今年以来审核公司的总家次有8家，在多家券商中排名下滑至第九 。与之形成鲜明对比的是，像民生证券、华泰联合等非头部券商的 审核公司总家次，均超过了广发证券。
▼ 附图：近年来IPO审核通过率统计
(image_address=""//n.sinaimg.cn/finance/crawl/750/w550h200/20200710/58c2-iwasyek0577343.jpg"")
(image_address=""//n.sinaimg.cn/finance/transform/2/w1h1/20191206/0bd1-ikhvemy6856953.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/101/w550h351/20200710/91ab-iwasyek0577354.jpg"")
不过，从投行业务手续费净收入来看，与其它头部券商类似，广发证券在2019年比2018年均实现了同比增长。
▼ 附图：
(image_address=""//n.sinaimg.cn/finance/crawl/63/w550h313/20200710/20a5-iwasyek0577383.jpg"")
(image_address=""//n.sinaimg.cn/finance/crawl/63/w550h313/20200710/3922-iwasyek0577431.jpg"")
(image_address=""//n.sinaimg.cn/finance/transform/2/w1h1/20191206/0bd1-ikhvemy6856953.png"")
(image_address=""//n.sinaimg.cn/finance/crawl/63/w550h313/20200710/50a5-iwasyek0577455.jpg"")
(image_address=""//n.sinaimg.cn/finance/crawl/63/w550h313/20200710/fede-iwasyek0577478.jpg"")
(image_address=""//n.sinaimg.cn/finance/crawl/63/w550h313/20200710/d7be-iwasyek0577499.jpg"")
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-10 21:28:37,新浪财经
5,芒果超媒半年净利过10亿 市值已赶上爱奇艺,"来源：财联社
记者 黄路
芒果超媒（300413.SZ）晚间发布上半年业绩预告，预计实现净利润为10.4亿元至11.4亿元，同比增长29.42%至41.86%。
《乘风破浪的姐姐》刷屏，芒果超媒市值也拾级而上。公司核心平台芒果TV多部剧集和综艺节目持续热播，推动报告期内有效会员及会员收入大幅提升。7月10日，公司股价逆势涨8.86%，报收于72.85元/股。总市值距离1300亿还差3个亿。
财报显示，今年1季度公司净利同比增幅为14.82%，2季度净利增幅开始加速，年初至今股价涨幅为108%。截至7月10日，公司最新市值为1297亿元，在湖南仅次于爱尔眼科、蓝思科技，位居第3。
作为A股首家国有控股视频平台，芒果TV实现3年连续盈利，相比爱奇艺，芒果超媒付费用户数虽只有前者的1/5，最新市值已超过了美股爱奇艺（折合约1200亿市值）。
华安证券分析认为，虽然芒果TV 播出的综艺数量并不多，但爆款数量却处于领先地位，这与其自制综艺占比高有很大程度的关系。2019年芒果TV 自制综艺比例超80%，明显高于同业。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-10 21:19:19,新浪财经
6,广发证券遭重罚 保荐资格被叫停6个月,"广发证券遭重罚！保荐资格被叫停6个月！
来源： 证券日报之声
7月10日，证监会对广发证券在康美药业相关投行业务中的违规行为依法下发行政监管措施事先告知书，拟对广发证券采取暂停保荐机构资格6个月、暂不受理债券承销业务有关文件12个月的监管措施。对14名直接责任人及负有管理责任的人员分别采取认定为不适当人选10年至20年、公开谴责、限制时任相关高管人员领取报酬等监管措施，并责令广发证券对相关责任人员进行内部追责，按公司规定追回相关报酬收入。
据证监会公告，广发证券在相关业务风险爆发后，按照证监会强化风险管控要求，已启动全面自查，控制各项业务规模，防止新增风险。证监会同步对广发证券2014年以来相关投行业务情况进行全面核查。经查，广发证券及相关人员在相关投行项目执业过程中未能勤勉尽责，存在尽职调查环节基本程序缺失、缺乏应有的执业审慎、内部质量控制流于形式、未按规定履行持续督导义务等重大违规行为。根据违规事实和相关规定，证监会拟对广发证券采取前述暂停业务、实施整改等监管措施，并严肃追责相关责任人员。
证监会重申，保荐机构及其他中介机构承担重要的“看门人”职责，是资本市场核查验证、专业把关的首道防线，必须严守诚实守信、勤勉尽责的底线要求。部分机构及从业人员缺乏职业操守，内控松散，管控失效，履职不力，把关不严，将严重损害资本市场秩序，破坏行业生态。对此，证监会始终保持高压态势，坚持有案必查、有错必惩，让违规者付出代价。
证监会表示，随着新《证券法》颁布实施和注册制改革深入推进，保荐机构等各类中介机构的责任进一步加大，各机构必须提高认识、从严要求，切实把法规要求转化成归位尽责的内在动力和行动自觉，完善内部控制，强化风险意识，坚守勤勉底线，提高履职水平，充分发挥“看门人”作用。证监会也将严格落实有关法律法规要求，全面压实中介机构责任，持续加大监管执法力度，坚决惩处违法违规行为，净化市场环境，切实保护投资者合法权益，助力资本市场更好的发挥服务实体经济功能。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：陈志杰",2020-07-10 21:14:41,新浪财经
7,靴子落地：因康美案广发证券投行业务被限半年 影响几何,"原标题：靴子落地，因康美案广发证券投行业务被限半年，影响几何
(image_address=""//n.sinaimg.cn/sinakd2020710s/107/w1024h683/20200710/fbaf-iwasyek0430890.jpg"")
靴子落地！对康美财务造假案中的中介机构广发证券的处罚措施今日终于来了。证监会决定：对广发证券采取暂停保荐机构资格6个月、暂不受理债券承销业务有关文件12个月的监管措施，此外，对14名直接责任人亦有相关处罚措施。
年初至今，广发证券已完成IPO项目8个，在行业中排名第四。被限制的投行业务作为广发证券的重点业务之一，可能会对广发证券的今年的业绩带来一定影响。此外，也将对广发证券的分类评级带来直接影响。
主要业务被限半年
据证监会对广发证券在康美药业相关投行业务中的违规行为依法下发行政监管措施事先告知书中显示，拟对广发证券采取暂停保荐机构资格6个月、暂不受理债券承销业务有关文件12个月的监管措施。
此外，对14名直接责任人及负有管理责任的人员分别采取认定为不适当人选10年至20年、公开谴责、限制时任相关高管人员领取报酬等监管措施，并责令广发证券对相关责任人员进行内部追责，按公司规定追回相关报酬收入。
证监会表示，广发证券在相关业务风险爆发后，按照证监会强化风险管控要求，已启动全面自查，控制各项业务规模，防止新增风险。证监会同步对广发证券2014年以来相关投行业务情况进行全面核查。经查，广发证券及相关人员在相关投行项目执业过程中未能勤勉尽责，存在尽职调查环节基本程序缺失、缺乏应有的执业审慎、内部质量控制流于形式、未按规定履行持续督导义务等重大违规行为。
收到限制业务的行政监管措施对广发证券来说已非首次。去年8月，广发证券就公告称，收到证监会行政监管措施决定书，因发现子公司广发控股（香港）有限公司（以下简称“广发控股香港”）存在风控、合规管理等方面的问题，广发证券将被采取限制增加场外衍生品业务规模6个月、限制增加新业务种类6个月的行政监管措施。
而2019年，广发证券全资子公司在海外成立的广发多元策略基金因为炒外汇造成1.39亿美元重大亏损，广东证监局为此下发的行政监管措施决定书。
此外，4月30日，广东证监局称，广发证券在担任中铁宝盈广发新三板特定资产管理计划财务顾问过程中，存在对相关项目尽职调查、投资决策、投后管理不够审慎、内部业务授权管控不足等四项内控管理不善的违规行为。广东证监局因此对广发证券采取出具警示函的行政监管措施。
合作15年 曾为康美保荐10余次
广发证券与康美药业的合作，可以追溯至2001年康美药业上市，广发证券成为康美药业的保荐机构，广东正中珠江会计师事务所（以下简称“正中珠江”）担任审计机构。
此后的2006年至2019年间，康美药业通过与广发证券合作共融资252.55亿元，包括定向增发、公司债、可转债等，康美药业近十次重大融资项目均由广发证券担任保荐工作。2014年以来，广发证券及其资管子公司为康美药业大股东马兴田夫妇共实现33次股票质押融资，涉及质押股票规模近40亿股。
2019年10月，证监会核准康美药业股份有限公司将其持有的广发基金9.458%股权转让给广发证券股份有限公司。
就在康美案爆发后，广发证券在1月30日公告中称，2020年1月22日，公司董事会同意广发基金拟以不超过人民币11.3亿元的价格购买康美药业全资子公司康美健康产业投资有限公司持有的广州市海珠区琶洲两个地块。
在今年5月，证监会发布对康美药业处罚决定，对康美药业处以60万元的顶格罚款，决定书还对21名责任人员处以90万元至10万元不等的罚款，对6名主要责任人采取10年至终身证券市场禁入措施，并对相关会计师事务所进行立案调查。同时，证监会已将康美药业及相关人员涉嫌犯罪行为移送司法机关。
与此同时，广发证券也在进行高管调整工作。2020年4月21日，广发证券发布公告称，林治海因健康原因申请辞去公司执行董事、董事会战略委员会委员、董事会提名委员会委员、董事会风险管理委员会委员，以及公司总经理职务，并不继续在公司担任其他职务。
另据6月9日晚间广发证券连续发布的多份公告显示，广发证券已完成高管换届工作，孙树明担任董事长职务，并继续兼任前任总裁离职后留下的公司总经理职位。公司9项高管任命工作也已完成，与此前相比变动不大。
业绩、分类评级可能将受影响
去年，广发证券实现营业收入228.10亿元，同比增长49.37%；营业利润为107.00亿元，同比增加76.79%；归属于上市公司股东的净利润为75.39亿元，同比增长75.32%。
而被限制的投行业务作为广发证券的重点业务之一，可能会对广发证券的今年的业绩带来一定影响。作为曾经的“投行四小龙”之一，2019年投行业务战果颇丰。债务融资业务方面，去年广发证券主承销发行债券166期，主承销金额1359.29亿元，主承销金额同比上升41.13%。
2019年年内完成股权融资主承销家数34家，行业排名第4位；股权融资主承销金额266.14亿元，其中，IPO主承销家数16家，行业排名第4位；IPO主承销金额89.6亿元，行业排名第5。截至2019年年底，广发证券作为主办券商持续督导挂牌公司共计64家，其中创新层企业12家。
今年以来，截至7月10日，据Wind统计，以上市日来计算，广发证券已为489家公司、企业担任主承销商工作，在行业中排名11位；其中，为8家企业担任IPO保荐工作，在行业中排名第四位。
此外，也将对广发证券的分类评级带来直接影响。
根据今年证监会出台的分类评级新规则，公司被采取公开谴责，限制业务活动6个月（含）以内，暂不受理与行政许可有关文件，或者董事、监事、高级管理人员因对公司违法违规行为负有责任被认定为不适当人选1年（含）以内或者公开谴责的，每次扣2.5分。
去年，证监会将广发证券从2018年的AA级连降2级至BBB级，在AA级券商中下滑最快。
业内人士指出，评级下滑将对创新业务开展带来影响，不过，通常情况下，券商短期内再开展创新业务的可能性不大，此方面的影响并不明显。如果受此影响在分类评价中降低其等级，可能会有一系列影响。在券商评级过程中，评级被降可能会影响到部分业务的开展，尤其是A、B、C评级类别间影响较大。
此外，证券公司评级的下降将直接导致证券公司缴纳证券投资者保护基金的规模。有券商人士指出，评级还可能会影响到券商发债融资的债券定价。据悉，大部分银行都有一个合作券商的名单，评级太低可能被银行从名单中剔除。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-10 21:10:15,新浪财经
8,广发证券：收到广东证监局《行政监管措施事先告知书》,"新浪财经讯 7月10日消息，广发证券公告，公司收到广东证监局《关于对广发证券股份有限公司采取责令改正、限制业务活动、责令限制高级管理人员权利监管措施的事先告知书》，主要内容为，我局拟对你公司采取责令改正、暂停保荐机构资格6个月、暂不受理债券承销业务有关文件12个月、责令限制高级管理人员权利的监管措施。广东证监局拟对广发证券采取责令限制高级管理人员权利的监管措施，限制时任分管相关投行业务的副总经理欧阳西领取2014年度、2015年度、2016年度基本工资以外薪酬的权利，限制时任分管相关投行业务的副总经理秦力领取2017年度、2018年度基本工资以外薪酬的权利，已领取部分应全部退回公司。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-10 21:07:09,新浪财经
9,招商港口业绩预告：上半年净利润同比预减71.3%–79.7%,"新浪财经讯 7月10日消息，招商港口公告，公司预计2020年上半年归属于上市公司股东的净利润盈利4.67亿元–6.6亿元，同比预减71.3%–79.7%。
(image_address=""//n.sinaimg.cn/finance/cece9e13/20200514/343233024.png"")
海量资讯、精准解读，尽在新浪财经APP
责任编辑：逯文云",2020-07-10 21:05:02,新浪财经
