,title,content,pub_time,src
0,格力电器董明珠：格力在2月、3月空调销售几乎为零,"格力电器董事长兼总裁董明珠：格力在2月、3月空调销售几乎为零，仅2月就亏200亿元的大背景下，大幅度招聘5000名新员工。
责任编辑：王帅",2020-04-14 20:58:47,新浪财经
1,天音控股：一季度净利预增464%-638%,"新浪财经讯 4月14日消息，天音控股晚间发布业绩预告，预计一季度净利为6500万元-8500万元，同比增长464%-638%。报告期内，公司预计营业收入143亿元-144亿元，比去年同期增长40%-40.91%，但是受到新冠肺炎疫情的影响，公司整体的营运成本有所上升。报告期内，公司非经常性损益约1.76亿元，主要系转让赣州长江实业有限责任公司95%股权和江西章贡酒业有限责任公司95%股权。
责任编辑：陈志杰",2020-04-14 20:56:41,新浪财经
2,粤泰股份：信达资产收购公司及参股公司8.9亿债务,"新浪财经讯 4月14日消息，粤泰股份晚间公告，信达资产收购公司及公司参股公司的部分债务合计8.9亿元，并由远泰投资承接，与信达资产进行债务重组。
责任编辑：陈志杰",2020-04-14 20:54:17,新浪财经
3,时隔3年买回曾剥离关联公司 拉卡拉：未损害上市公司利益,"原标题：时隔3年买回曾剥离关联公司，拉卡拉回应深交所：未损害上市公司利益
上市前卖了的公司，上市不到1年又宣布要重新收购。
近期，拉卡拉计划用自有资金21亿元收购两家关联公司引起市场、监管的广泛关注，深交所对此下发了关注函。
4月14日晚，拉卡拉回复深交所关注函表示，公司收购关联金融科技公司系战略发展需要，前后两次交易均是基于各次交易时点的市场环境和公司自身发展情况所作出的决策，有利于公司持续做大做强。本次收购为净资产收购，价格公允，未增加公司商誉，未损害公司利益，进一步增厚公司利润。
深交所4月10日曾向拉卡拉下发关注函，要求拉卡拉说明在上市不到1年内即重新收购已剥离公司的原因，以及说明本次收购是否存在监管套利，是否有损上市公司利益等。
收购2关联公司不存在向大股东输送利益
对于收购上市前剥离的两家关联公司的理由，拉卡拉有了回复。
关于剥离原因，拉卡拉曾在招股说明书中解释称，将剥离公司的业务剥离出去，有利于发行人进一步专注于发展第三方支付业务的主营业务，符合全体股东的利益，具有商业合理性。拉卡拉表示，2016年下半年剥离增值金融业务时，公司商户规模上升，处于发展黄金窗口期，需聚焦第三方支付业务，剥离增值金融这类重资产业务，有利于提高运营效率和降低风险。此后，拉卡拉商户规模从2016年末的404万增长到2019突破2200万，剥离时点的规划取得实效。
随着拉卡拉商户规模迅速增长，商户综合性经营服务需求特别是金融服务需求日益扩大，尽管公司与包括标的公司在内的金融机构持续合作，但服务能力仍不能满足商户需求。拉卡拉上市后，需要进一步做大做强主业，以支付服务为入口，积极拓展综合性商户服务业务，以稳固主业。
4月9日，拉卡拉公告称，拟以19.09亿元和2.07亿元收购广州众赢维融智能科技有限公司（下称“广州众赢”）、深圳众赢维融科技有限公司（下称“深圳众赢”）100%股权。
公开资料显示，广州众赢和深圳众赢在拉卡拉上市前均为公司全资下属企业。此前，为了顺利上市，拉卡拉曾对10家公司进行了剥离，上述两家公司正是拉卡拉2016年剥离金融增值服务业务时卖掉的10家公司当中的两家。
目前，深圳众赢主要借助大数据、云计算、人工智能等技术，进行金融科技研发、金融技术支撑、金融科技输出，帮助银行、消费金融公司、信托、保险公司等持牌金融机构构建小微商户的风险识别体系；广州众赢则主要通过广州拉卡拉小额贷款有限公司开展互联网小贷业务。
对此，深交所下发关注函，要求拉卡拉说明公司在上市不到1年内即重新收购剥离公司的原因以及本次收购是否存在监管套利，是否有损上市公司利益。
针对本次收购定价的公允性，拉卡拉回复称，前后两次交易均以净资产作为定价依据，2016年，拟剥离的10家公司合并净资产为13.55亿元，综合纳税调整及股东利益，最终作价14.44亿元，本次交易同样采用净资产定价方式收购，相对于剥离时广州众赢、深圳众赢的对价，现在的增加值约为16.14亿元，其中股东持续实收资本投入约11.93亿元，历年累计净利润（已扣除分红）增加净资产约4.21亿元。
本次交易作价共约21.16亿元，与剥离时对价的14.44亿元相比，仅高出近7亿元，远低于对价增加值的16.14亿元。评估机构和保荐机构也指出，前次剥离与本次收购均以交易标的净资产为基础定价，定价方式基本相同，低于可比公司、案例的平均水平，本次交易作价公允，不存在向大股东输送利益的情形。
商户经营业务成“第二引擎”
第三方支付行业正处于行业整合期，行业监管政策逐步完善、新技术不断出现、市场中同类产品或服务增多等诸多因素，推动行业的竞争环境发生变化。
4月9日，拉卡拉发布了上市以来的首份年报，从年报披露来看，其B端业务增速明显，商户经营业务已被视作公司的“第二引擎”。
2019年，拉卡拉营业收入合计近49亿元，同比下降13.73%；归属于上市公司股东的净利润为8.06亿元，较2018年同期增长34.5%。
从收入结构来看，支付业务占总营收比重虽高，但已呈现下降趋势；商户经营业务营收占比快速提升。数据显示，2019年拉卡拉支付业务收入占比达88.71%，达43.5亿元，同比下降16.74%；商户经营业务收入增长119.59%，达到4.4亿元，占营业收入的比重从2018年的3.54%提升至9.02%。
据悉，目前拉卡拉向商户提供的服务可划分为支付、金融、信息、电商等几大类，产品均基于数字化和云计算技术，通过打通线上线下支付场景和消费场景、提供门店经营解决方案，对外输出整体支付解决方案，为商户的整体经营提供支持。
艾瑞发布的《2020年中国中小微企业数字化升级研究报告》显示，自2015年起，中国中小微企业数字化升级服务行业整体保持高速发展，2015年行业市场规模仅179.4亿元，至2019年已超过千亿级规模。
对于在商户经营领域的投入，拉卡拉在年报中表示，争取3年内实现商户经营业务的利润贡献占比达到50%。此外，年报还披露，拉卡拉拟向全体股东每10股派发现金股利20元，同时以资本公积金向全体股东每10股转增10股。
责任编辑：陈志杰",2020-04-14 20:53:19,新浪财经
4,头部券商大合并原是虚惊一场 行情一日游如何收场？,"炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！
原标题：头部券商大合并原是虚惊一场！行情一日游如何收场？不止中信与建投，竟还有其他传闻版本
来源：财联社
券商巨头中信证券、中信建投要合并？澄清公告来了！
今日午后，“中信证券和中信建投合并”传闻引爆券商板块行情，中信建投盘中涨停，中信证券一度大涨6%。盘后，两家券商迅速发出澄清公告，均表示“未获悉二者合并传闻相关信息”。
券商合并传闻因何再起？中信证券与中信建投是否存在合并可能？
投行人士何南野表示，感觉这种可能性比较低，一是双方都是一家上市公司，合并的难度更大，整合很难，二是双方都是行业领先的券商，各有各的优势，合并谈判谈成的概率比较低。
当然这种传闻有合理性，一是国家支持航母级券商的诞生，二是两家公司的股东具有一定的重合性，因此合并似乎也是可以谈的，这也是这个传闻市场会拿不准真假的原因。但未来券商之间的合并是必然的，未来肯定会诞生少数几家航母级的券商，但具体是谁和谁合并，目前不得而知。
合并传闻风起，股价直线拉升
今日午后，受“中信证券和中信建投合并”传闻影响，券商概念股大幅拉升，中信建投直线封板，中信证券涨逾6%，港股中信建投证券一度大涨11.34%。截至今日收盘，中信建投涨8.88%，中信证券涨4.22%。
该传闻显示其来自外媒，大致内容为：
不愿透露姓名知情人士称，中信证券、中信建投证券以及两家公司主要股东中信集团和中央汇金等，正就两家证券公司合并的可能性进行研究。
知情人士称，相关讨论已经汇报给中国证监会与国资委，但该事项仍处于初步阶段，尚未形成最终计划，也并不肯定会达成合并。
(image_address=""//n.sinaimg.cn/spider2020414/630/w558h72/20200414/7470-isehnnk3689834.png"")
合并传闻“满天飞”，另据市场其他传闻，国君证券和海通证券，申万证券和银河证券，也不排除合并可能。
传闻不止在“券商合并”发酵。有消息称，天风证券对中信证券与中信建投合并传闻做出解读。但随后有媒体报道，天风证券称，公司未对外发布有关国内多家龙头券商合并的研报或观点。
中信证券中信建投双双澄清：未获悉二者合并传闻相关信息
A股收盘后，中信证券及时发布澄清公告称，截至本公告日，该公司未获悉有关传闻的相关信息，该公司也不存在应披露未披露的信息。
中信建投同时公告称，截至目前，该公司未得到来自于任何政府部门有关上述传闻的书面或口头的信息，该公司无任何应披露而未披露的信息。
(image_address=""//n.sinaimg.cn/spider2020414/788/w477h311/20200414/4dc1-isehnnk3689835.png"")
(image_address=""//n.sinaimg.cn/spider2020414/150/w557h393/20200414/7aee-isehnnk3689911.png"")
中信证券与中信建投存在合并的可能吗？市场不乏这样的声音。
投行人士何南野表示，感觉这种可能性比较低，一是双方都是一家上市公司，合并的难度更大，整合很难，二是双方都是行业领先的券商，各有各的优势，合并谈判谈成的概率比较低。当然这种传闻有合理性，一是国家支持航母级券商的诞生，二是两家公司的股东具有一定的重合性，因此合并似乎也是可以谈的，这也是这个传闻大家会拿不准真假的原因。但未来券商之间的合并是必然的，未来肯定会诞生少数几家航母级的券商，但具体是谁和谁合并，目前不得而知。
合并传闻引爆市场，或与两则背景信息有关
为何券商合并传闻能引发券商股大幅波动？这或与两则背景消息有不小关联，一则，外资券商持股比例在4月1日放开；二则，证监会曾表示要打造航母级券商。
2019年11月29日，根据证监会网站发布的“关于政协十三届全国委员会第二次会议第3353号提案答复的函”，其中提到推动打造航母级券商，并开展六方面工作。
今年3月13日，证监会表示，自2020年4月1日起取消证券公司外资股比限制，符合条件的境外投资者可根据法律法规、证监会有关规定和相关服务指南的要求，依法提交设立证券公司或变更公司实际控制人的申请。
外资券商动作迅速。3月27日，摩根士丹利宣布，中国证监会已批准将其在合资企业摩根士丹利华鑫证券的股权比例从49%增加至51%；同一天，高盛宣布，中国证监会已批准将其在合资企业高盛高华证券的股权从33%增至51%。
2019年，瑞银证券、摩根大通证券（中国）、野村东方国际证券等3家外资控股券商“跑步进场”。
截至当前，外资控股券商已达5家。
除这5家外资控股券商外，我国目前还有10家合资券商，分别为中金公司、瑞信方正、中德证券、金圆统一、东方花旗证券、汇丰前海证券、东亚前海证券、华菁证券、申港证券、中银证券。4月1日券商外资股比限制取消后，上述15家合资券商中有望诞生首家100%外资控股券商。
前海开源杨德龙表示，从4月1日起，外资券商全面进入国内市场，进入的都是一些国际性的大券商，包括高盛、摩根斯坦利、摩根大通、野村证券等，对国内券商形成了一定的竞争，但同时也形成了鲶鱼效应。因此国内通过合并重组大券商，有利于培育出国际性的大券商，当然股东要对在大券商进行资产注入、净资本投入提升这个业务能力。打铁还需自身硬，从而在与外资券商竞争中占到有利地位。
责任编辑：陈志杰",2020-04-14 20:52:23,新浪财经
5,上汽集团2019年净利下滑超百亿 一季度或现更大颓势,"原标题：上汽集团2019年净利下滑超百亿，一季度业绩或现更大颓势
来源：国际金融报
4月14日，上汽集团发布了2019年年度报告。作为中国最大的汽车集团，也是A股最大的整车上市公司，上汽集团的2019年财务指标从一定程度上代表着整个行业的情况。
财报显示，2019年上汽集团的营业总收入为8433.24亿元，同比下降6.53%；总资产达到8493.33亿元，同比增加8.5%；归母净利润为256.03亿元，与2018年相比减少超100亿元，同比下降28.9%。这也是上汽集团整体上市后十年来首次出现净利润下滑的情况。
上汽集团方面表示，归母净利润的大幅下滑，主要原因是受公司本年整车销量同比减少、同时叠加国五与国六车型切换加剧供需矛盾、国内新能源汽车补贴退坡等多重因素的不利影响。
(image_address=""//n.sinaimg.cn/spider2020414/642/w1054h388/20200414/cf15-isehnnk3518711.png"")
在财报中，上汽集团坦言：“面对国内车市的超预期下行，公司深感挑战加剧、压力陡增。”
公开资料显示，2019年上汽集团实现整车销售623.8万辆，同比下降11.5%；其中，乘用车销售537.8万辆，同比下降12.7%，商用车销售85.9万辆，同比下降3.4%。在旗下乘用车品牌中，除上汽大通外，上汽大众、上汽通用、上汽通用五菱、上汽乘用车等汽车销量占大头的品牌全线下滑，其中上汽通用同比下滑近19%。
不过，在应对车市“寒冬”时，上汽集团抢抓新能源车市和海外市场的结构性机遇，海外业绩相对亮眼。据悉，上汽集团2019年实现新能源车销售18.5万辆，同比增长30.4%；实现整车出口及海外销售35万辆，同比增长26.5%。
持续的车市“寒冬”再加上疫情影响，上汽集团对今年的车市表现并不乐观。上汽集团预计2020年车市整体销量将在2290万-2380万辆，同比下跌8.1%至11.6%；其中乘用车销量在1900万-1980万辆，同比减少8.1%至11.8%；商用车销量在390万-400万辆，同比下跌8.2%至10.5%；新能源汽车销量在125万辆左右，同比增长4%。
据上汽集团公布的今年第一季度销量，上汽集团一季度累计销量为67.9万辆，同比大跌55.71%。其中，上汽大众一季度累计销售18.3万辆，同比跌幅超6成；上汽通用累计销售17.9万辆，同比减少58.03%。
虽然上汽集团尚未公布今年第一季度盈利预测，但可见不会理想，这从另一A股汽车行业龙头比亚迪的一季度业绩预告中便可窥见一二。
4月14日，比亚迪公布了2020 年第一季度业绩预告。预告显示，比亚迪一季度归母净利润或将同比下降79.99%-93.33%至5000万-15000万元。今年第一季度，比亚迪因受疫情及宏观经济下行对汽车行业整体市场需求冲击较大的影响，新能源汽车销量较去年同期有较大幅度下滑。公开资料显示，比亚迪一季度累计销售6.1万辆，同比下滑近48%。
免责声明：自媒体综合提供的内容均源自自媒体，版权归原作者所有，转载请联系原作者并获许可。文章观点仅代表作者本人，不代表新浪立场。若内容涉及投资建议，仅供参考勿作为投资依据。投资有风险，入市需谨慎。
责任编辑：王帅",2020-04-14 20:50:28,新浪财经
6,拉卡拉回应拟收购上市前剥离的小贷公司：不存在监管套利,"在深交所下发关注函要求其说明为何在上市不到1年内就重新收购已剥离公司，以及是否存在监管套利后，拉卡拉（300773.SZ）4月14日晚间作出回复。
4月9日晚间，拉卡拉公告称，拟使用自有资金19.09亿元收购公司关联方西藏考拉金科持有的广州众赢维融智能科技有限公司100%股权。此外，拟使用自有资金2.07亿元收购公司关联方西藏考拉科技、孙陶然、联投企慧和公司非关联方西藏纳顺合计持有的深圳众赢维融科技有限公司100%股权。
针对为何重新收购此前已经剥离的关联公司的原因，拉卡拉在回复关注函时称，2016年下半年剥离增值金融业务时， 公司正处于第三方支付业务高速发展的关键时期。随着商户规模迅速增长，商户综合性经营服务需求特别是金融服务需求日益扩大，尽管公司与包括标的公司在内的金融机构持续合作，但服务能力仍不能满足商户需求。
拉卡拉表示，而拟收购的广州众赢和深圳众赢在金融科技领域积累了丰富的运营经验及金融科技研发及服务能力。收购将极大提升公司金融科技能力，充分发挥金融科技与支付科技、电商科技、信息科技的业务协同作用，为中小微商户经营全面赋能，也符合特殊时期更好为小微实体商户提供全面综合性服务的社会需要。
针对深交所对拉卡拉此次收购是否存在监管套利、是否损害上市公司利益的问题，拉卡拉在回复收购定价公允性时称，前后两次交易均以净资产作为定价依据，2016年拟剥离的10家公司合并净资产为13.55亿元，综合纳税调整及股东利益，最终作价14.44亿元，本次交易同样采用净资产定价方式收购，相对于剥离时广州众赢、深圳众赢的对价，现在的增加值约为16.14亿元，其中股东持续实收资本投入约11.93亿元，历年累计净利润（已扣除分红）增加净资产约4.21亿元。
深交所还在关注函中对收购标的广州众赢和深圳众赢的经营情况进行了问询。
针对深圳众赢净利润较高的问题，拉卡拉表示，截止2019年底，已与近30家持牌金融机构达成合作其利润率高主要由于深圳众赢业务种类相对单一，业务规模相对较小，管理费用和财务费用不大，且深圳众赢系轻资产公司，基本不存在资产减值损失。
此外，针对广州众赢是否存在暴力催收的问题，拉卡拉表示，主要通过广州拉卡拉小额贷款有限公司开展互联网小贷业务，公司依法合规经营，未违反相关法律、法规及监管规定，未受到相关监管部门的处罚，不存在违规催收等违法违规行为。
针对同业竞争的问题。拉卡拉在回复函中表示，在本次交易完成后一年内，向监管部门提出北京拉卡拉、重庆拉卡拉停止经营小贷业务及/或公司注销的申请，或将北京拉卡拉、重庆拉卡拉转让给第三方。联想控股控制的公司经营的小贷业务、融资担保业务与广州拉卡拉小贷业务及公司经营的融资担保业务之间划分清晰，不会对其经营造成同业竞争，不会对公司造成利益损害。
]article_adlist-->
责任编辑：陈志杰",2020-04-14 20:46:09,新浪财经
7,航母级券商幻灭：中信与中信建投均辟谣 联手没可能？,"炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！
原标题：航母级券商幻灭！中信与中信建投均辟谣，联手没可能？ 
假若合并成真，新公司市值将达到5500亿元，远超高盛、小摩。
“航母级”券商要来了的传闻，午后瞬间搅动市场。
根据彭博社今日报道称，两大龙头券商中信证券与中信建投证券正在商讨合并的可能性。相关讨论已经汇报给证监会与国资委，但该事项仍处于初步阶段，尚未形成最终计划，也并不肯定会达成合并。
仅几个小时后，当事双方相继发布公告澄清：未获悉有关上述传闻的相关信息，公司也不存在应披露未披露的信息。
此事引发“巨震”在情理之中，以目前资产规模计算，假若合并成真，其将会是国内首家“航母级”券商。以今日收盘价推算，合并后新公司市值将达到5500亿元，跻身国际顶尖券商之列。
消息传出后，中信证券与中信建投证券股价大幅上涨，中信建投一度触及涨停，中信证券股价则蹿升近7%。
两大龙头辟谣合并，中信证券仍为中信建投第四大股东
4月14日晚间，处于舆论旋涡的中信建投和中信证券双双澄清。
中信建投发布澄清公告称，下午注意到有媒体报道称本公司将与中信证券股份有限公司合并。截至目前，本公司未得到来自于任何政府部门有关上述传闻的书面或口头的信息，也无任何应披露而未披露的信息。公司提示广大投资者注意做好信息识别，防范相关风险。
同样，中信证券一纸公告“辟谣”，称对于公司将与中信建投合并的传闻称，未获悉有关上述传闻的相关信息。
中信证券与中信建投之间的“情缘”可追溯至2005年，当年，中信证券和中国建银分别出资人民币16.2亿元和10.8亿元，持股比例分别为60%和40%，注册成立中信建投证券。
2010年11月，北京市国管中心受让中信证券原持有的中信建投45%的股权，世纪金源也受让了中信证券原持有的中信建投8%的股权。自此，中信建投脱离了“中信”的姓氏。
在中信证券2019年业绩发布会上，中信证券总经理杨明辉表示，去年实际减持所持中信建投4400万股，未来短期内没有减持计划。
不过，中信建投方面也曾表示，没有“去中信化”的计划。中信建投董事长王常青在2019年业绩说明会上指出，中信建投证券源自中信集团和中信证券，2010年11月中信证券转让大部分股份后，至今仍为中信建投证券5%以上股东；中信股份更是通过全资公司镜湖控股出资3亿美元成为2016年H股IPO时最大基石投资者，至今仍是公司H股单一最大股东。
资料显示，目前，中信建投第一大股东为北京国资，持股比例35.11%；中央汇金持股31.21%，为第二大股东；香港中央结算代持10.71%，持股8.19亿股；第四大股东为中信证券，持股为5.01%。
合并总市值将达5500亿元，远超高盛、小摩
从规模与业绩情况来看，中信证券与中信建投证券均属于行业龙头。若合并计划成真，以目前资产规模计算，合并后的证券公司将会是国内首家“航母级”券商，以今日收盘价推算，合并后新公司市值将达到5500亿元，跻身国际顶尖券商之列。
目前国际顶尖投行，高盛总市值为619.38亿美元（4363亿元人民币），摩根士丹利总市值为632.99亿美元（4461亿元人民币）。
此外，至于两家并购后规模，截至2019年底，中信证券和中信建投的净资产分别是1616亿元和566亿元，两家合并后净资产将达到2182亿元，占行业比例超过10%，进一步缩小与高盛（6297亿元）的差距。
根据中信证券官网，中信证券1995年10月25日成立于北京。2002年12月13日，经中国证券监督管理委员会核准，中信证券向社会公开发行4亿股普通A股股票，2003年1月6日在上海证券交易所挂牌上市交易，2011年10月6日在香港联合交易所上市交易。
一直以来，中信证券就因业绩规模稳居首位被称为券商业的“老大哥”。2019年年报显示，2019年实现营业收入431.40亿元，同比增长15.90%；实现归母净利润122.29亿元，同比增长30.23%。基本每股收益1.01元，同比增长31.17%；加权平均净资产收益率7.76%，同比提高1.56个百分点。
从投行业务来说领先行业，2019年A股主承销金额2798亿元，市场份额18%，排名第一。债券承销金额排名同业第一，达10015亿元。A股重大资产重组金额1633亿元，排名行业第一。2019年投行净收入44.65亿元，同比增长23%。
此外，经纪业务收入74.25亿元，与上年同期基本持平。资管业务略有下滑，管理规模略有回升。2019年资管业务收入57亿元，同比下降2.2%，期末券商资管规模为13948亿元。
中信建投方面，据其官网所示，公司2005年11月成立于北京，注册资本76.46亿元，在全国30个省、市、自治区设有327家营业网点，设有中信建投期货有限公司、中信建投资本管理有限公司、中信建投（国际）金融控股有限公司、中信建投基金管理有限公司和中信建投投资有限公司等5家子公司。2016年12月9日与2018年6月20日分别于香港联交所与上交所主板上市。
2019年，中信建投实现总营收136.93亿元，同比增长25.54%；实现归母净利润55.02亿元，同比增长78.19%。加权平均净资产收益率11.51%，同比增长4.72个百分点。
自营、经纪业务收入增长明显，经纪业务收入28.47亿元，同比增长24%，占比21%；投行业务收入36.85亿元，同比增长18%，占比27%；资管业务收入7.93亿元，同比增长15%，占比6%，自营收入44.07亿元，同比增长82%，占比32%，资本中介业务收入15.59亿元，同比下滑22%，占比11%。
中信建投投行多项业务在行业中处于领先地位。2019年公司股权主承销金额为382亿元，排名第5；债权主承销金额9416亿元，排名第2。值得关注的是，科创板业务公司全年保荐承销10家，排名第1。债承销金额3830亿元，连续5年蝉联行业第1。目前，项目储备丰富，IPO、股权再融资在会审核项目数量分别排名第1、第2。
打造“中国的高盛”时刻已至？
多个券商人士对记者分析称，中信证券与中信建投合并的可能性并不大。不过，这也并不绝对，因为此举将强化券商股龙头溢价的形成。
有分析师给出了中信证券和中信建投合并可能性的理由：高层着力于打造航母级券商，而并购重组是提升规模的最直接手段。中国证券行业的并购浪潮中，中信证券的并购整合历程最具有代表性。中信证券在行业处于高潮时稳健发展并积蓄力量，而当行业出现低迷时则抓住机遇，制定并实施并购战略，从而发展成为行业的龙头。从2004年开始，中信证券陆续成功并购整合万通证券、华夏证券、金通证券、里昂证券，扩大境内业务规模，并开启海外业务布局。
对于可行性，分析师指出，资本市场的定位已经上升到了前所未有的高度，我们需要有“中国的高盛、摩根士丹利”去承载中国资本市场的核心功能，打造高质量发展的新引擎。
若合并，中信证券、中信建投共同的优势业务在于投行，在股权承销、债券承销、并购重组等业务上均排名行业前三，若成功合并，将进一步强化领先地位。未来投行业务将成为券商机构业务的引擎。
责任编辑：陈志杰",2020-04-14 20:44:56,新浪财经
8,北京文化业绩快报：2019年全年亏损23.86亿元,"新浪财经讯4月14日消息，北京文化业绩快报：2019年全年亏损23.86亿元，去年同期盈利3.26亿元。预计一季度亏损2000万-3000万元，去年同期亏损2712.96万元。
责任编辑：王帅",2020-04-14 20:44:14,新浪财经
9,金逸影视：旗下影院全部暂停营业 一季度预亏1.45亿,"新浪财经讯4月14日消息，金逸影视（002905）4月14日晚间发布一季度业绩预告，预计归属于上市公司股东的净利润亏损1.45亿元-1.6亿元，同比由盈转亏，去年同期为盈利3231.03万元。公司旗下自有影院及广州金逸珠江电影院线旗下加盟影院已全部暂停营业，截止本公告提交日仍未恢复营业，直接影响了公司的经营收入，但公司仍需承担相应的固定成本，导致公司报告期内利润亏损。
责任编辑：王帅",2020-04-14 20:43:14,新浪财经
